stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
1293  ,2026-04-10,14,3,2736575,16.0
1293  ,2026-04-10,15,4,7166617,41.92
1293  ,2026-04-10,17,393,17094112,100.0
1294  ,2026-04-10,1,2944,118640,0.38
1294  ,2026-04-10,2,962,1814517,5.93
1294  ,2026-04-10,3,135,995733,3.25
1294  ,2026-04-10,4,50,597926,1.95
1294  ,2026-04-10,5,20,353534,1.15
1294  ,2026-04-10,6,25,601381,1.96
1294  ,2026-04-10,7,15,532238,1.74
1294  ,2026-04-10,8,10,440612,1.44
1294  ,2026-04-10,9,19,1232218,4.03
1294  ,2026-04-10,10,15,2287411,7.48
1294  ,2026-04-10,11,15,4261573,13.93
1294  ,2026-04-10,12,2,925000,3.02
1294  ,2026-04-10,13,5,3394875,11.1
1294  ,2026-04-10,14,1,835772,2.73
1294  ,2026-04-10,15,4,12180133,39.84
1294  ,2026-04-10,17,4222,30571563,100.0
1295  ,2026-04-10,1,940,146183,0.42
1295  ,2026-04-10,2,2051,3908546,11.33
1295  ,2026-04-10,3,219,1703974,4.94
1295  ,2026-04-10,4,75,937930,2.72
1295  ,2026-04-10,5,41,724708,2.1
1295  ,2026-04-10,6,39,943936,2.73
1295  ,2026-04-10,7,27,937530,2.71
1295  ,2026-04-10,8,10,469740,1.36
1295  ,2026-04-10,9,14,1020550,2.96
1295  ,2026-04-10,10,13,1874640,5.43
1295  ,2026-04-10,11,9,2682450,7.78
1295  ,2026-04-10,12,2,850620,2.46
1295  ,2026-04-10,13,3,2197648,6.37
1295  ,2026-04-10,14,2,1872482,5.43
1295  ,2026-04-10,15,7,14203863,41.2
1295  ,2026-04-10,17,3452,34474800,100.0
1301  ,2026-04-10,1,88703,20718853,0.32
1301  ,2026-04-10,2,175911,384108521,6.03
1301  ,2026-04-10,3,34246,264353465,4.15
1301  ,2026-04-10,4,11953,150393994,2.36
1301  ,2026-04-10,5,6911,126279099,1.98
1301  ,2026-04-10,6,6051,152454007,2.39
1301  ,2026-04-10,7,2683,95055572,1.49
1301  ,2026-04-10,8,1750,80818451,1.26
1301  ,2026-04-10,9,3044,217550486,3.41
1301  ,2026-04-10,10,1141,156949340,2.46
1301  ,2026-04-10,11,465,129504994,2.03
1301  ,2026-04-10,12,148,73148437,1.14
1301  ,2026-04-10,13,83,58270566,0.91
1301  ,2026-04-10,14,49,44133503,0.69
1301  ,2026-04-10,15,288,4412001493,69.3
1301  ,2026-04-10,17,333426,6365740781,100.0
1303  ,2026-04-10,1,88529,18628146,0.23
1303  ,2026-04-10,2,144140,291261340,3.67
1303  ,2026-04-10,3,22368,167413250,2.11
1303  ,2026-04-10,4,7832,96512937,1.21
1303  ,2026-04-10,5,4168,75099271,0.94
1303  ,2026-04-10,6,4065,100842337,1.27
1303  ,2026-04-10,7,1788,62571343,0.78
1303  ,2026-04-10,8,1185,53698620,0.67
1303  ,2026-04-10,9,2177,152097845,1.91
1303  ,2026-04-10,10,968,133581003,1.68
1303  ,2026-04-10,11,453,127231281,1.6
1303  ,2026-04-10,12,179,87752763,1.1
1303  ,2026-04-10,13,91,64249101,0.81
1303  ,2026-04-10,14,54,48745161,0.61
1303  ,2026-04-10,15,368,6451138191,81.34
1303  ,2026-04-10,17,278365,7930821589,100.0
1304  ,2026-04-10,1,43723,6264417,0.52
1304  ,2026-04-10,2,48190,104777200,8.81
1304  ,2026-04-10,3,9329,73987894,6.22
1304  ,2026-04-10,4,2849,36027614,3.03
1304  ,2026-04-10,5,1973,36398850,3.06
1304  ,2026-04-10,6,1597,40811051,3.43
1304  ,2026-04-10,7,779,27773440,2.33
1304  ,2026-04-10,8,521,24281038,2.04
1304  ,2026-04-10,9,807,57630165,4.84
1304  ,2026-04-10,10,322,45323280,3.81
1304  ,2026-04-10,11,113,31775850,2.67
1304  ,2026-04-10,12,32,15352277,1.29
1304  ,2026-04-10,13,20,13373048,1.12
1304  ,2026-04-10,14,10,8915706,0.74
1304  ,2026-04-10,15,43,666071670,56.03
1304  ,2026-04-10,17,110308,1188763500,100.0
1305  ,2026-04-10,1,36271,3258680,0.56
1305  ,2026-04-10,2,27607,59849369,10.3
1305  ,2026-04-10,3,5550,42949225,7.39
1305  ,2026-04-10,4,1820,22888726,3.93
1305  ,2026-04-10,5,1094,20110901,3.46
1305  ,2026-04-10,6,1004,25626153,4.41
1305  ,2026-04-10,7,469,16757073,2.88
1305  ,2026-04-10,8,315,14571165,2.5
1305  ,2026-04-10,9,467,33316148,5.73
1305  ,2026-04-10,10,183,24979402,4.29
1305  ,2026-04-10,11,87,25197462,4.33
1305  ,2026-04-10,12,13,6357441,1.09
1305  ,2026-04-10,13,13,9164257,1.57
1305  ,2026-04-10,14,5,4446743,0.76
1305  ,2026-04-10,15,20,271577749,46.73
1305  ,2026-04-10,17,74918,581050494,100.0
1306  ,2026-04-10,1,2585,558163,1.25
1306  ,2026-04-10,2,2263,5334453,11.95
1306  ,2026-04-10,3,578,4654669,10.43
1306  ,2026-04-10,4,226,2812139,6.3
1306  ,2026-04-10,5,175,3280932,7.35
1306  ,2026-04-10,6,118,3039104,6.81
1306  ,2026-04-10,7,55,1961997,4.39
1306  ,2026-04-10,8,41,1933916,4.33
1306  ,2026-04-10,9,63,4373813,9.8
1306  ,2026-04-10,10,35,5005558,11.21
1306  ,2026-04-10,11,8,2163535,4.84
1306  ,2026-04-10,12,2,863000,1.93
1306  ,2026-04-10,13,0,0,0.0
1306  ,2026-04-10,14,0,0,0.0
1306  ,2026-04-10,15,2,8639500,19.36
1306  ,2026-04-10,17,6151,44620779,100.0
1307  ,2026-04-10,1,8360,1197376,0.3
1307  ,2026-04-10,2,7243,15206482,3.82
1307  ,2026-04-10,3,1233,9495325,2.38
1307  ,2026-04-10,4,390,4928951,1.23
1307  ,2026-04-10,5,217,3910498,0.98
1307  ,2026-04-10,6,205,5221265,1.31
1307  ,2026-04-10,7,104,3744990,0.94
1307  ,2026-04-10,8,76,3531679,0.88
1307  ,2026-04-10,9,130,9370887,2.35
1307  ,2026-04-10,10,56,7784504,1.95
1307  ,2026-04-10,11,35,9994538,2.51
1307  ,2026-04-10,12,13,6421624,1.61
1307  ,2026-04-10,13,6,4195001,1.05
1307  ,2026-04-10,14,4,3447942,0.86
1307  ,2026-04-10,15,41,309367064,77.76
1307  ,2026-04-10,17,18113,397818126,100.0
1308  ,2026-04-10,1,42069,4376657,0.73
1308  ,2026-04-10,2,28136,61626387,10.37
1308  ,2026-04-10,3,5721,43826552,7.38
1308  ,2026-04-10,4,1848,23029740,3.87
1308  ,2026-04-10,5,1238,22620050,3.8
1308  ,2026-04-10,6,1049,26575205,4.47
1308  ,2026-04-10,7,457,16279393,2.74
1308  ,2026-04-10,8,294,13633748,2.29
1308  ,2026-04-10,9,502,36098761,6.07
1308  ,2026-04-10,10,190,26073359,4.39
1308  ,2026-04-10,11,73,20605949,3.47
1308  ,2026-04-10,12,19,8901851,1.49
1308  ,2026-04-10,13,7,5226663,0.88
1308  ,2026-04-10,14,4,3591032,0.6
1308  ,2026-04-10,15,26,281278572,47.37
1308  ,2026-04-10,17,81633,593743919,100.0
1309  ,2026-04-10,1,47351,4198499,1.05
1309  ,2026-04-10,2,26346,55184406,13.87
1309  ,2026-04-10,3,4509,33279600,8.37
1309  ,2026-04-10,4,1659,20110941,5.05
1309  ,2026-04-10,5,798,14557043,3.66
1309  ,2026-04-10,6,735,18272341,4.59
1309  ,2026-04-10,7,290,10254920,2.57
1309  ,2026-04-10,8,202,9332640,2.34
1309  ,2026-04-10,9,321,22910710,5.76
1309  ,2026-04-10,10,114,15788600,3.97
1309  ,2026-04-10,11,36,9319505,2.34
1309  ,2026-04-10,12,13,6463638,1.62
1309  ,2026-04-10,13,5,3547231,0.89
1309  ,2026-04-10,14,3,2750000,0.69
1309  ,2026-04-10,15,11,171616774,43.16
1309  ,2026-04-10,17,82393,397586848,100.0
1310  ,2026-04-10,1,62664,6259103,1.18
1310  ,2026-04-10,2,33255,74227903,14.06
1310  ,2026-04-10,3,7126,56670247,10.73
1310  ,2026-04-10,4,2212,27872160,5.28
1310  ,2026-04-10,5,1495,27985159,5.3
1310  ,2026-04-10,6,1161,29807139,5.64
1310  ,2026-04-10,7,544,19648236,3.72
1310  ,2026-04-10,8,397,18683253,3.53
1310  ,2026-04-10,9,565,40839550,7.73
1310  ,2026-04-10,10,216,30931723,5.85
1310  ,2026-04-10,11,94,26302958,4.98
1310  ,2026-04-10,12,34,16654980,3.15
1310  ,2026-04-10,13,18,12740628,2.41
1310  ,2026-04-10,14,10,9332018,1.76
1310  ,2026-04-10,15,30,129914707,24.61
1310  ,2026-04-10,17,109821,527869764,100.0
1312  ,2026-04-10,1,65963,5052704,0.45
1312  ,2026-04-10,2,39047,87134622,7.87
1312  ,2026-04-10,3,7997,63462358,5.73
1312  ,2026-04-10,4,2753,34634609,3.12
1312  ,2026-04-10,5,1802,33541634,3.03
1312  ,2026-04-10,6,1509,38340720,3.46
1312  ,2026-04-10,7,779,28021406,2.53
1312  ,2026-04-10,8,545,25297044,2.28
1312  ,2026-04-10,9,1032,74411186,6.72
1312  ,2026-04-10,10,462,64815514,5.85
1312  ,2026-04-10,11,221,60810797,5.49
1312  ,2026-04-10,12,70,33907534,3.06
1312  ,2026-04-10,13,21,14600180,1.31
1312  ,2026-04-10,14,24,22003943,1.98
1312  ,2026-04-10,15,76,520586077,47.04
1312  ,2026-04-10,17,122301,1106620328,100.0
1312A ,2026-04-10,1,44,4180,0.02
1312A ,2026-04-10,2,1009,1908621,9.54
1312A ,2026-04-10,3,125,976901,4.88
1312A ,2026-04-10,4,47,614018,3.07
1312A ,2026-04-10,5,26,471693,2.35
1312A ,2026-04-10,6,23,591000,2.95
1312A ,2026-04-10,7,9,318000,1.59
1312A ,2026-04-10,8,11,504000,2.52
1312A ,2026-04-10,9,24,1710000,8.55
1312A ,2026-04-10,10,8,1001000,5.0
1312A ,2026-04-10,11,4,1097000,5.48
1312A ,2026-04-10,12,3,1484574,7.42
1312A ,2026-04-10,13,6,4103013,20.51
1312A ,2026-04-10,14,1,935000,4.67
1312A ,2026-04-10,15,2,4281000,21.4
1312A ,2026-04-10,17,1342,20000000,100.0
1313  ,2026-04-10,1,19074,4645915,0.34
1313  ,2026-04-10,2,33056,76779992,5.76
1313  ,2026-04-10,3,7737,61906884,4.65
1313  ,2026-04-10,4,2542,32207970,2.42
1313  ,2026-04-10,5,1760,32865015,2.46
1313  ,2026-04-10,6,1460,37401378,2.81
1313  ,2026-04-10,7,722,25903374,1.94
1313  ,2026-04-10,8,509,23815140,1.78
1313  ,2026-04-10,9,828,60050014,4.51
1313  ,2026-04-10,10,382,55001227,4.13
1313  ,2026-04-10,11,174,49695660,3.73
1313  ,2026-04-10,12,47,23401678,1.75
1313  ,2026-04-10,13,28,19445149,1.46
1313  ,2026-04-10,14,13,11589584,0.87
1313  ,2026-04-10,15,60,816137127,61.32
1313  ,2026-04-10,17,68392,1330846107,100.0
1314  ,2026-04-10,1,106491,11769196,0.31
1314  ,2026-04-10,2,131839,301092025,7.95
1314  ,2026-04-10,3,34006,268168928,7.08
1314  ,2026-04-10,4,13730,170676339,4.5
1314  ,2026-04-10,5,8676,160974661,4.25
1314  ,2026-04-10,6,8356,211017024,5.57
1314  ,2026-04-10,7,3970,140997277,3.72
1314  ,2026-04-10,8,2898,134619941,3.55
1314  ,2026-04-10,9,4858,349443143,9.23
1314  ,2026-04-10,10,2202,304861212,8.05
1314  ,2026-04-10,11,948,262075379,6.92
1314  ,2026-04-10,12,271,133010247,3.51
1314  ,2026-04-10,13,140,96306235,2.54
1314  ,2026-04-10,14,80,71103735,1.87
1314  ,2026-04-10,15,231,1168734788,30.87
1314  ,2026-04-10,17,318696,3784850130,100.0
1315  ,2026-04-10,1,3607,895695,0.9
1315  ,2026-04-10,2,1887,3733876,3.76
1315  ,2026-04-10,3,285,2071155,2.08
1315  ,2026-04-10,4,96,1145725,1.15
1315  ,2026-04-10,5,35,611048,0.61
1315  ,2026-04-10,6,55,1332372,1.34
1315  ,2026-04-10,7,19,659242,0.66
1315  ,2026-04-10,8,14,626095,0.63
1315  ,2026-04-10,9,26,1756199,1.77
1315  ,2026-04-10,10,16,2265444,2.28
1315  ,2026-04-10,11,14,4003941,4.04
1315  ,2026-04-10,12,10,5223176,5.27
1315  ,2026-04-10,13,6,4163632,4.2
1315  ,2026-04-10,14,1,963820,0.97
1315  ,2026-04-10,15,25,69647580,70.28
1315  ,2026-04-10,17,6096,99099000,100.0
1316  ,2026-04-10,1,33512,1764748,0.46
1316  ,2026-04-10,2,19304,42236121,11.23
1316  ,2026-04-10,3,3712,29397396,7.81
1316  ,2026-04-10,4,1274,16085213,4.27
1316  ,2026-04-10,5,853,15663157,4.16
1316  ,2026-04-10,6,761,19430698,5.16
1316  ,2026-04-10,7,366,13111858,3.48
1316  ,2026-04-10,8,223,10366831,2.75
1316  ,2026-04-10,9,404,28959725,7.7
1316  ,2026-04-10,10,194,27588697,7.33
1316  ,2026-04-10,11,76,20923364,5.56
1316  ,2026-04-10,12,26,12690082,3.37
1316  ,2026-04-10,13,21,14607812,3.88
1316  ,2026-04-10,14,11,9709718,2.58
1316  ,2026-04-10,15,22,113410730,30.16
1316  ,2026-04-10,17,60759,375946150,100.0
1319  ,2026-04-10,1,10173,1912382,0.32
1319  ,2026-04-10,2,14307,27603069,4.66
1319  ,2026-04-10,3,1508,11720498,1.98
1319  ,2026-04-10,4,451,5783292,0.97
1319  ,2026-04-10,5,250,4632364,0.78
1319  ,2026-04-10,6,219,5503279,0.93
1319  ,2026-04-10,7,97,3483587,0.58
1319  ,2026-04-10,8,63,2962743,0.5
1319  ,2026-04-10,9,112,8142494,1.37
1319  ,2026-04-10,10,63,8975328,1.51
1319  ,2026-04-10,11,44,12268856,2.07
1319  ,2026-04-10,12,27,12783974,2.16
1319  ,2026-04-10,13,10,6750067,1.14
1319  ,2026-04-10,14,8,7345102,1.24
1319  ,2026-04-10,15,63,471610033,79.73
1319  ,2026-04-10,17,27395,591477068,100.0
1321  ,2026-04-10,1,1282,116920,0.05
1321  ,2026-04-10,2,1701,3802217,1.67
1321  ,2026-04-10,3,341,2794323,1.22
1321  ,2026-04-10,4,166,2164071,0.95
1321  ,2026-04-10,5,119,2215820,0.97
1321  ,2026-04-10,6,114,2888003,1.27
1321  ,2026-04-10,7,71,2583262,1.13
1321  ,2026-04-10,8,49,2278822,1.0
1321  ,2026-04-10,9,149,11075700,4.87
1321  ,2026-04-10,10,132,18496995,8.14
1321  ,2026-04-10,11,78,21789220,9.58
1321  ,2026-04-10,12,27,13473597,5.92
1321  ,2026-04-10,13,13,9072855,3.99
1321  ,2026-04-10,14,15,13724773,6.04
1321  ,2026-04-10,15,34,120751690,53.14
1321  ,2026-04-10,17,4291,227228268,100.0
1323  ,2026-04-10,1,7855,380135,0.41
1323  ,2026-04-10,2,2446,5032438,5.51
1323  ,2026-04-10,3,388,2976763,3.26
1323  ,2026-04-10,4,123,1554752,1.7
1323  ,2026-04-10,5,71,1299974,1.42
1323  ,2026-04-10,6,72,1811150,1.98
1323  ,2026-04-10,7,46,1634086,1.79
1323  ,2026-04-10,8,29,1332290,1.45
1323  ,2026-04-10,9,60,4122120,4.51
1323  ,2026-04-10,10,25,3472949,3.8
1323  ,2026-04-10,11,13,3352128,3.67
1323  ,2026-04-10,12,7,3535583,3.87
1323  ,2026-04-10,13,7,4789594,5.24
1323  ,2026-04-10,14,0,0,0.0
1323  ,2026-04-10,15,23,55980592,61.33
1323  ,2026-04-10,17,11165,91274554,100.0
1324  ,2026-04-10,1,19489,1198567,1.59
1324  ,2026-04-10,2,3782,7775045,10.34
1324  ,2026-04-10,3,498,3868886,5.15
1324  ,2026-04-10,4,118,1511932,2.01
1324  ,2026-04-10,5,69,1301837,1.73
1324  ,2026-04-10,6,74,1946015,2.59
1324  ,2026-04-10,7,17,609554,0.81
1324  ,2026-04-10,8,16,724586,0.96
1324  ,2026-04-10,9,36,2568065,3.41
1324  ,2026-04-10,10,20,2716456,3.61
1324  ,2026-04-10,11,1,360000,0.47
1324  ,2026-04-10,12,4,1850615,2.46
1324  ,2026-04-10,13,2,1325200,1.76
1324  ,2026-04-10,14,3,2826170,3.76
1324  ,2026-04-10,15,12,44538954,59.28
1324  ,2026-04-10,17,24141,75121882,100.0
1325  ,2026-04-10,1,24622,429741,0.5
1325  ,2026-04-10,2,9102,17349010,20.34
1325  ,2026-04-10,3,877,7040421,8.25
1325  ,2026-04-10,4,231,2987088,3.5
1325  ,2026-04-10,5,129,2433611,2.85
1325  ,2026-04-10,6,120,3070905,3.6
1325  ,2026-04-10,7,59,2104788,2.46
1325  ,2026-04-10,8,24,1108747,1.3
1325  ,2026-04-10,9,55,4071418,4.77
1325  ,2026-04-10,10,19,2753054,3.22
1325  ,2026-04-10,11,7,2124101,2.49
1325  ,2026-04-10,12,3,1432000,1.67
1325  ,2026-04-10,13,1,667824,0.78
1325  ,2026-04-10,14,1,940296,1.1
1325  ,2026-04-10,15,5,36768194,43.11
1325  ,2026-04-10,17,35255,85281198,100.0
1326  ,2026-04-10,1,52806,11118164,0.18
1326  ,2026-04-10,2,104534,226853037,3.87
1326  ,2026-04-10,3,20740,160126408,2.73
1326  ,2026-04-10,4,7253,91191605,1.55
1326  ,2026-04-10,5,4261,77895575,1.32
1326  ,2026-04-10,6,3757,94745965,1.61
1326  ,2026-04-10,7,1808,64295802,1.09
1326  ,2026-04-10,8,1155,53431039,0.91
1326  ,2026-04-10,9,1920,136153417,2.32
1326  ,2026-04-10,10,781,109685660,1.87
1326  ,2026-04-10,11,375,105055523,1.79
1326  ,2026-04-10,12,120,58056560,0.99
1326  ,2026-04-10,13,57,39587041,0.67
1326  ,2026-04-10,14,45,40417674,0.68
1326  ,2026-04-10,15,263,4592573821,78.35
1326  ,2026-04-10,17,199875,5861186291,100.0
1333  ,2026-04-10,1,13086,714986,0.95
1333  ,2026-04-10,2,1736,3932078,5.27
1333  ,2026-04-10,3,515,3563338,4.78
1333  ,2026-04-10,4,187,2319148,3.11
1333  ,2026-04-10,5,89,1592690,2.13
1333  ,2026-04-10,6,121,3117673,4.18
1333  ,2026-04-10,7,43,1526219,2.04
1333  ,2026-04-10,8,29,1322602,1.77
1333  ,2026-04-10,9,73,5092096,6.83
1333  ,2026-04-10,10,36,5011513,6.72
1333  ,2026-04-10,11,29,8844376,11.86
1333  ,2026-04-10,12,8,3857400,5.17
1333  ,2026-04-10,13,1,700000,0.93
1333  ,2026-04-10,14,1,852000,1.14
1333  ,2026-04-10,15,3,32069256,43.03
1333  ,2026-04-10,17,15957,74515375,100.0
1336  ,2026-04-10,1,7331,103539,0.13
1336  ,2026-04-10,2,2336,5069004,6.53
1336  ,2026-04-10,3,497,4014342,5.17
1336  ,2026-04-10,4,196,2535366,3.26
1336  ,2026-04-10,5,109,2058763,2.65
1336  ,2026-04-10,6,102,2633273,3.39
1336  ,2026-04-10,7,54,1961606,2.52
1336  ,2026-04-10,8,38,1760346,2.26
1336  ,2026-04-10,9,74,5238217,6.74
1336  ,2026-04-10,10,48,6907000,8.89
1336  ,2026-04-10,11,25,6952968,8.95
1336  ,2026-04-10,12,9,4298079,5.53
1336  ,2026-04-10,13,3,1874000,2.41
1336  ,2026-04-10,14,3,2549000,3.28
1336  ,2026-04-10,15,6,29658916,38.21
1336  ,2026-04-10,17,10831,77614419,100.0
1337  ,2026-04-10,1,38467,2046421,0.76
1337  ,2026-04-10,2,9861,21598029,8.03
1337  ,2026-04-10,3,2434,17694286,6.57
1337  ,2026-04-10,4,982,12030366,4.47
1337  ,2026-04-10,5,514,9147674,3.4
1337  ,2026-04-10,6,500,12255273,4.55
1337  ,2026-04-10,7,233,8026630,2.98
1337  ,2026-04-10,8,178,8156541,3.03
1337  ,2026-04-10,9,286,20191187,7.5
1337  ,2026-04-10,10,119,16413499,6.1
1337  ,2026-04-10,11,49,13705050,5.09
1337  ,2026-04-10,12,21,9846532,3.66
1337  ,2026-04-10,13,10,6865430,2.55
1337  ,2026-04-10,14,8,7042984,2.61
1337  ,2026-04-10,15,18,103934827,38.64
1337  ,2026-04-10,17,53680,268954729,100.0
1338  ,2026-04-10,1,49613,212588,0.25
1338  ,2026-04-10,2,4843,10134256,12.08
1338  ,2026-04-10,3,821,6492430,7.74
1338  ,2026-04-10,4,227,2943237,3.51
1338  ,2026-04-10,5,182,3369498,4.01
1338  ,2026-04-10,6,159,4093067,4.88
1338  ,2026-04-10,7,84,2971529,3.54
1338  ,2026-04-10,8,43,1992000,2.37
1338  ,2026-04-10,9,87,6303472,7.51
1338  ,2026-04-10,10,29,4109895,4.9
1338  ,2026-04-10,11,20,5201000,6.2
1338  ,2026-04-10,12,7,3442277,4.1
1338  ,2026-04-10,13,4,2797017,3.33
1338  ,2026-04-10,14,2,1643000,1.95
1338  ,2026-04-10,15,11,28134734,33.55
1338  ,2026-04-10,17,56132,83840000,100.0
1339  ,2026-04-10,1,3883,557546,0.75
1339  ,2026-04-10,2,2640,4970679,6.7
1339  ,2026-04-10,3,263,2076300,2.8
1339  ,2026-04-10,4,92,1202583,1.62
1339  ,2026-04-10,5,50,917440,1.23
1339  ,2026-04-10,6,42,1041149,1.4
1339  ,2026-04-10,7,30,1081695,1.45
1339  ,2026-04-10,8,8,364287,0.49
1339  ,2026-04-10,9,31,2360095,3.18
1339  ,2026-04-10,10,20,2758508,3.72
1339  ,2026-04-10,11,5,1602550,2.16
1339  ,2026-04-10,12,0,0,0.0
1339  ,2026-04-10,13,1,684000,0.92
1339  ,2026-04-10,14,1,889940,1.2
1339  ,2026-04-10,15,13,53617103,72.33
1339  ,2026-04-10,17,7079,74123875,100.0
1340  ,2026-04-10,1,52292,1971341,1.28
1340  ,2026-04-10,2,7382,16595433,10.85
1340  ,2026-04-10,3,1809,13198867,8.63
1340  ,2026-04-10,4,666,8229130,5.38
1340  ,2026-04-10,5,370,6576559,4.3
1340  ,2026-04-10,6,374,9250324,6.04
1340  ,2026-04-10,7,136,4694861,3.07
1340  ,2026-04-10,8,103,4676484,3.05
1340  ,2026-04-10,9,212,14512298,9.48
1340  ,2026-04-10,10,79,11228894,7.34
1340  ,2026-04-10,11,34,9432487,6.16
1340  ,2026-04-10,12,13,6349670,4.15
1340  ,2026-04-10,13,1,661000,0.43
1340  ,2026-04-10,14,3,2649000,1.73
1340  ,2026-04-10,15,7,42896507,28.05
1340  ,2026-04-10,17,63481,152922855,100.0
1341  ,2026-04-10,1,9275,37045,0.07
1341  ,2026-04-10,2,462,916450,1.73
1341  ,2026-04-10,3,64,451873,0.85
1341  ,2026-04-10,4,33,406315,0.76
1341  ,2026-04-10,5,19,341074,0.64
1341  ,2026-04-10,6,25,600923,1.13
1341  ,2026-04-10,7,12,400200,0.75
1341  ,2026-04-10,8,8,352509,0.66
1341  ,2026-04-10,9,16,1058590,2.0
1341  ,2026-04-10,10,7,914695,1.73
1341  ,2026-04-10,11,9,2447248,4.63
1341  ,2026-04-10,12,5,2400069,4.54
1341  ,2026-04-10,13,2,1383286,2.61
1341  ,2026-04-10,14,1,988930,1.87
1341  ,2026-04-10,15,9,40151427,75.97
1341  ,2026-04-10,17,9947,52850634,100.0
1342  ,2026-04-10,1,2804,482789,0.61
1342  ,2026-04-10,2,5534,10385721,13.31
1342  ,2026-04-10,3,616,4424618,5.67
1342  ,2026-04-10,4,218,2662464,3.41
1342  ,2026-04-10,5,110,1986468,2.54
1342  ,2026-04-10,6,93,2332604,2.99
1342  ,2026-04-10,7,34,1170629,1.5
1342  ,2026-04-10,8,30,1408410,1.8
1342  ,2026-04-10,9,52,3863945,4.95
1342  ,2026-04-10,10,22,3167466,4.06
1342  ,2026-04-10,11,12,3164666,4.05
1342  ,2026-04-10,12,3,1458522,1.86
1342  ,2026-04-10,13,2,1259344,1.61
1342  ,2026-04-10,14,0,0,0.0
1342  ,2026-04-10,15,5,40233256,51.58
1342  ,2026-04-10,17,9535,78000902,100.0
1343  ,2026-04-10,1,315,75304,0.18
1343  ,2026-04-10,2,587,1301355,3.21
1343  ,2026-04-10,3,133,986212,2.43
1343  ,2026-04-10,4,53,644462,1.59
1343  ,2026-04-10,5,32,562039,1.38
1343  ,2026-04-10,6,36,890388,2.19
1343  ,2026-04-10,7,21,701230,1.73
1343  ,2026-04-10,8,15,669172,1.65
1343  ,2026-04-10,9,33,2270056,5.6
1343  ,2026-04-10,10,29,3901539,9.63
1343  ,2026-04-10,11,6,1721073,4.24
1343  ,2026-04-10,12,5,2373561,5.85
1343  ,2026-04-10,13,9,6520735,16.09
1343  ,2026-04-10,14,1,816695,2.01
1343  ,2026-04-10,15,7,17080053,42.15
1343  ,2026-04-10,17,1282,40513874,100.0
1402  ,2026-04-10,1,32300,6853147,0.12
1402  ,2026-04-10,2,40033,90332785,1.68
1402  ,2026-04-10,3,9321,71768565,1.34
1402  ,2026-04-10,4,3524,44440633,0.83
1402  ,2026-04-10,5,2142,39271200,0.73
1402  ,2026-04-10,6,1873,47445854,0.88
1402  ,2026-04-10,7,969,34431503,0.64
1402  ,2026-04-10,8,629,29253030,0.54
1402  ,2026-04-10,9,1252,91874549,1.71
1402  ,2026-04-10,10,635,91249605,1.7
1402  ,2026-04-10,11,306,87896908,1.64
1402  ,2026-04-10,12,109,53530214,1.0
1402  ,2026-04-10,13,59,41356538,0.77
1402  ,2026-04-10,14,45,40860276,0.76
1402  ,2026-04-10,15,308,4582310420,85.6
1402  ,2026-04-10,17,93505,5352875227,100.0
1407  ,2026-04-10,1,121797,29410774,6.65
1407  ,2026-04-10,2,32077,71121751,16.08
1407  ,2026-04-10,3,4391,31303593,7.08
1407  ,2026-04-10,4,1761,21821045,4.93
1407  ,2026-04-10,5,610,10734686,2.42
1407  ,2026-04-10,6,845,20738690,4.69
1407  ,2026-04-10,7,308,10671277,2.41
1407  ,2026-04-10,8,238,11027168,2.49
1407  ,2026-04-10,9,395,28267673,6.39
1407  ,2026-04-10,10,207,28701495,6.49
1407  ,2026-04-10,11,81,22647392,5.12
1407  ,2026-04-10,12,28,13670427,3.09
1407  ,2026-04-10,13,13,9075806,2.05
1407  ,2026-04-10,14,6,5616884,1.27
1407  ,2026-04-10,15,29,127253396,28.78
1407  ,2026-04-10,17,162786,442062057,100.0
1407A ,2026-04-10,1,0,0,0.0
1407A ,2026-04-10,2,3843,7980000,11.74
1407A ,2026-04-10,3,582,4892000,7.19
1407A ,2026-04-10,4,139,1826000,2.68
1407A ,2026-04-10,5,115,2185000,3.21
1407A ,2026-04-10,6,94,2485000,3.65
1407A ,2026-04-10,7,40,1451000,2.13
1407A ,2026-04-10,8,30,1424000,2.09
1407A ,2026-04-10,9,66,4964000,7.3
1407A ,2026-04-10,10,19,2781000,4.09
1407A ,2026-04-10,11,5,1656000,2.43
1407A ,2026-04-10,12,1,432000,0.63
1407A ,2026-04-10,13,0,0,0.0
1407A ,2026-04-10,14,0,0,0.0
1407A ,2026-04-10,15,8,35872000,52.79
1407A ,2026-04-10,17,4942,67948000,100.0
1408  ,2026-04-10,1,38077,14424850,4.07
1408  ,2026-04-10,2,22431,49199921,13.91
1408  ,2026-04-10,3,5588,40311022,11.39
1408  ,2026-04-10,4,1683,21028713,5.94
1408  ,2026-04-10,5,981,18122441,5.12
1408  ,2026-04-10,6,823,21465134,6.06
1408  ,2026-04-10,7,319,11151831,3.15
1408  ,2026-04-10,8,263,12403300,3.5
1408  ,2026-04-10,9,499,36682117,10.37
1408  ,2026-04-10,10,222,32544449,9.2
1408  ,2026-04-10,11,81,23434010,6.62
1408  ,2026-04-10,12,32,15988503,4.52
1408  ,2026-04-10,13,14,10227460,2.89
1408  ,2026-04-10,14,3,2542800,0.71
