stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
2052R ,2026-03-27,5,22,375732,4.09
2052R ,2026-03-27,6,27,628020,6.84
2052R ,2026-03-27,7,6,202233,2.2
2052R ,2026-03-27,8,12,522849,5.7
2052R ,2026-03-27,9,9,619120,6.75
2052R ,2026-03-27,10,1,106105,1.15
2052R ,2026-03-27,11,2,597069,6.51
2052R ,2026-03-27,12,2,934784,10.19
2052R ,2026-03-27,13,0,0,0.0
2052R ,2026-03-27,14,0,0,0.0
2052R ,2026-03-27,15,0,0,0.0
2052R ,2026-03-27,17,5581,9169738,100.0
2056  ,2026-03-27,1,16,4689,0.0
2056  ,2026-03-27,2,61,150494,0.14
2056  ,2026-03-27,3,46,314657,0.29
2056  ,2026-03-27,4,14,165029,0.15
2056  ,2026-03-27,5,14,241067,0.22
2056  ,2026-03-27,6,12,287290,0.27
2056  ,2026-03-27,7,8,277031,0.26
2056  ,2026-03-27,8,4,195319,0.18
2056  ,2026-03-27,9,18,1184042,1.12
2056  ,2026-03-27,10,3,433540,0.41
2056  ,2026-03-27,11,11,3008331,2.86
2056  ,2026-03-27,12,4,2065749,1.96
2056  ,2026-03-27,13,5,3469005,3.3
2056  ,2026-03-27,14,2,1919000,1.82
2056  ,2026-03-27,15,33,91284757,86.93
2056  ,2026-03-27,17,251,105000000,100.0
2058  ,2026-03-27,1,18353,4360417,1.42
2058  ,2026-03-27,2,10849,24727462,8.08
2058  ,2026-03-27,3,3334,23297114,7.62
2058  ,2026-03-27,4,1674,19879261,6.5
2058  ,2026-03-27,5,684,12385526,4.05
2058  ,2026-03-27,6,836,20173142,6.59
2058  ,2026-03-27,7,380,13288470,4.34
2058  ,2026-03-27,8,273,12598429,4.12
2058  ,2026-03-27,9,472,33590054,10.98
2058  ,2026-03-27,10,243,33192617,10.85
2058  ,2026-03-27,11,107,29514763,9.65
2058  ,2026-03-27,12,28,12878143,4.21
2058  ,2026-03-27,13,8,5482602,1.79
2058  ,2026-03-27,14,5,4540992,1.48
2058  ,2026-03-27,15,22,55821787,18.25
2058  ,2026-03-27,17,37268,305730779,100.0
2059  ,2026-03-27,1,19682,1122657,1.17
2059  ,2026-03-27,2,1622,2935211,3.08
2059  ,2026-03-27,3,183,1349939,1.41
2059  ,2026-03-27,4,98,1254447,1.31
2059  ,2026-03-27,5,69,1226582,1.28
2059  ,2026-03-27,6,69,1740500,1.82
2059  ,2026-03-27,7,43,1494360,1.56
2059  ,2026-03-27,8,29,1281832,1.34
2059  ,2026-03-27,9,72,5034402,5.28
2059  ,2026-03-27,10,46,6503159,6.82
2059  ,2026-03-27,11,23,6599209,6.92
2059  ,2026-03-27,12,14,6742926,7.07
2059  ,2026-03-27,13,4,2837672,2.97
2059  ,2026-03-27,14,2,1658000,1.73
2059  ,2026-03-27,15,17,53516176,56.15
2059  ,2026-03-27,17,21973,95297072,100.0
2060  ,2026-03-27,1,33,7504,0.02
2060  ,2026-03-27,2,23,51748,0.14
2060  ,2026-03-27,3,8,60510,0.16
2060  ,2026-03-27,4,9,110124,0.3
2060  ,2026-03-27,5,1,16245,0.04
2060  ,2026-03-27,6,12,297954,0.83
2060  ,2026-03-27,7,4,137611,0.38
2060  ,2026-03-27,8,7,322744,0.9
2060  ,2026-03-27,9,15,889123,2.48
2060  ,2026-03-27,10,16,2072332,5.79
2060  ,2026-03-27,11,2,600040,1.67
2060  ,2026-03-27,12,0,0,0.0
2060  ,2026-03-27,13,0,0,0.0
2060  ,2026-03-27,14,0,0,0.0
2060  ,2026-03-27,15,4,31173065,87.22
2060  ,2026-03-27,17,134,35739000,100.0
2061  ,2026-03-27,1,5326,135407,0.23
2061  ,2026-03-27,2,1482,3123197,5.44
2061  ,2026-03-27,3,274,2247240,3.91
2061  ,2026-03-27,4,95,1205204,2.1
2061  ,2026-03-27,5,71,1306198,2.27
2061  ,2026-03-27,6,70,1766649,3.07
2061  ,2026-03-27,7,39,1396996,2.43
2061  ,2026-03-27,8,24,1135152,1.97
2061  ,2026-03-27,9,61,4329887,7.54
2061  ,2026-03-27,10,30,4198643,7.31
2061  ,2026-03-27,11,14,4113462,7.16
2061  ,2026-03-27,12,9,4495870,7.83
2061  ,2026-03-27,13,8,5466681,9.52
2061  ,2026-03-27,14,1,806610,1.4
2061  ,2026-03-27,15,10,21650856,37.73
2061  ,2026-03-27,17,7514,57378052,100.0
2062  ,2026-03-27,1,1483,239573,0.11
2062  ,2026-03-27,2,8181,16796577,8.39
2062  ,2026-03-27,3,1205,9781944,4.89
2062  ,2026-03-27,4,381,4896071,2.44
2062  ,2026-03-27,5,246,4626825,2.31
2062  ,2026-03-27,6,204,5174243,2.58
2062  ,2026-03-27,7,105,3726207,1.86
2062  ,2026-03-27,8,80,3687880,1.84
2062  ,2026-03-27,9,136,9627108,4.81
2062  ,2026-03-27,10,57,8177383,4.08
2062  ,2026-03-27,11,32,8522506,4.26
2062  ,2026-03-27,12,12,5860129,2.93
2062  ,2026-03-27,13,7,5094181,2.54
2062  ,2026-03-27,14,2,1679291,0.83
2062  ,2026-03-27,15,18,112104234,56.05
2062  ,2026-03-27,17,12149,199994152,100.0
2063  ,2026-03-27,1,1044,163347,0.33
2063  ,2026-03-27,2,1752,3679318,7.64
2063  ,2026-03-27,3,327,2517076,5.23
2063  ,2026-03-27,4,102,1304984,2.71
2063  ,2026-03-27,5,58,1043602,2.16
2063  ,2026-03-27,6,54,1356134,2.81
2063  ,2026-03-27,7,23,809511,1.68
2063  ,2026-03-27,8,20,900260,1.87
2063  ,2026-03-27,9,38,2664197,5.53
2063  ,2026-03-27,10,23,3226175,6.7
2063  ,2026-03-27,11,15,4554911,9.46
2063  ,2026-03-27,12,5,2434032,5.06
2063  ,2026-03-27,13,5,3676083,7.64
2063  ,2026-03-27,14,1,864047,1.79
2063  ,2026-03-27,15,8,18907776,39.3
2063  ,2026-03-27,17,3475,48101453,100.0
2064  ,2026-03-27,1,336,24762,0.03
2064  ,2026-03-27,2,1109,2265058,3.26
2064  ,2026-03-27,3,140,1138889,1.64
2064  ,2026-03-27,4,38,484935,0.69
2064  ,2026-03-27,5,27,503000,0.72
2064  ,2026-03-27,6,18,472000,0.68
2064  ,2026-03-27,7,14,506000,0.72
2064  ,2026-03-27,8,11,517000,0.74
2064  ,2026-03-27,9,15,1054815,1.52
2064  ,2026-03-27,10,14,2061000,2.97
2064  ,2026-03-27,11,13,3699800,5.33
2064  ,2026-03-27,12,13,6444025,9.29
2064  ,2026-03-27,13,0,0,0.0
2064  ,2026-03-27,14,1,864000,1.24
2064  ,2026-03-27,15,16,49294716,71.1
2064  ,2026-03-27,17,1765,69330000,100.0
2065  ,2026-03-27,1,41090,391992,0.61
2065  ,2026-03-27,2,3846,8088905,12.73
2065  ,2026-03-27,3,656,4874260,7.67
2065  ,2026-03-27,4,240,3016603,4.74
2065  ,2026-03-27,5,109,1957580,3.08
2065  ,2026-03-27,6,104,2603723,4.09
2065  ,2026-03-27,7,58,2003047,3.15
2065  ,2026-03-27,8,16,738075,1.16
2065  ,2026-03-27,9,52,3881847,6.11
2065  ,2026-03-27,10,16,2141314,3.37
2065  ,2026-03-27,11,9,2578467,4.05
2065  ,2026-03-27,12,4,2139536,3.36
2065  ,2026-03-27,13,2,1375159,2.16
2065  ,2026-03-27,14,1,1000000,1.57
2065  ,2026-03-27,15,10,26726199,42.07
2065  ,2026-03-27,17,46213,63516707,100.0
2066  ,2026-03-27,1,1032,144158,0.32
2066  ,2026-03-27,2,1800,3397625,7.64
2066  ,2026-03-27,3,229,1739672,3.91
2066  ,2026-03-27,4,61,762850,1.71
2066  ,2026-03-27,5,43,769850,1.73
2066  ,2026-03-27,6,36,936039,2.1
2066  ,2026-03-27,7,19,660000,1.48
2066  ,2026-03-27,8,15,683457,1.53
2066  ,2026-03-27,9,28,2020961,4.54
2066  ,2026-03-27,10,10,1556477,3.5
2066  ,2026-03-27,11,4,1165038,2.62
2066  ,2026-03-27,12,6,2919500,6.56
2066  ,2026-03-27,13,2,1318650,2.96
2066  ,2026-03-27,14,3,2572850,5.78
2066  ,2026-03-27,15,8,23802400,53.54
2066  ,2026-03-27,17,3296,44449527,100.0
2067  ,2026-03-27,1,490,82405,0.18
2067  ,2026-03-27,2,1201,2602404,5.76
2067  ,2026-03-27,3,267,2160048,4.78
2067  ,2026-03-27,4,89,1145874,2.53
2067  ,2026-03-27,5,73,1338475,2.96
2067  ,2026-03-27,6,55,1441395,3.19
2067  ,2026-03-27,7,25,895841,1.98
2067  ,2026-03-27,8,24,1127997,2.49
2067  ,2026-03-27,9,48,3527863,7.81
2067  ,2026-03-27,10,19,2375732,5.26
2067  ,2026-03-27,11,11,2931177,6.49
2067  ,2026-03-27,12,4,1920766,4.25
2067  ,2026-03-27,13,2,1437000,3.18
2067  ,2026-03-27,14,0,0,0.0
2067  ,2026-03-27,15,6,22151200,49.07
2067  ,2026-03-27,17,2314,45138177,100.0
2068  ,2026-03-27,1,0,0,0.0
2068  ,2026-03-27,2,0,0,0.0
2068  ,2026-03-27,3,0,0,0.0
2068  ,2026-03-27,4,0,0,0.0
2068  ,2026-03-27,5,0,0,0.0
2068  ,2026-03-27,6,0,0,0.0
2068  ,2026-03-27,7,0,0,0.0
2068  ,2026-03-27,8,0,0,0.0
2068  ,2026-03-27,9,0,0,0.0
2068  ,2026-03-27,10,0,0,0.0
2068  ,2026-03-27,11,0,0,0.0
2068  ,2026-03-27,12,0,0,0.0
2068  ,2026-03-27,13,0,0,0.0
2068  ,2026-03-27,14,0,0,0.0
2068  ,2026-03-27,15,1,60068043,100.0
2068  ,2026-03-27,17,1,60068043,100.0
2069  ,2026-03-27,1,1130,175079,0.1
2069  ,2026-03-27,2,6797,14065879,8.45
2069  ,2026-03-27,3,1137,9208840,5.53
2069  ,2026-03-27,4,332,4171720,2.5
2069  ,2026-03-27,5,213,3974615,2.38
2069  ,2026-03-27,6,206,5288250,3.17
2069  ,2026-03-27,7,94,3354019,2.01
2069  ,2026-03-27,8,54,2515598,1.51
2069  ,2026-03-27,9,108,7635198,4.58
2069  ,2026-03-27,10,57,7762782,4.66
2069  ,2026-03-27,11,24,6776632,4.07
2069  ,2026-03-27,12,9,4334877,2.6
2069  ,2026-03-27,13,10,6915428,4.15
2069  ,2026-03-27,14,2,1671572,1.0
2069  ,2026-03-27,15,20,88536347,53.21
2069  ,2026-03-27,17,10193,166386836,100.0
2070  ,2026-03-27,1,1016,150281,0.35
2070  ,2026-03-27,2,3374,6207508,14.85
2070  ,2026-03-27,3,331,2543700,6.08
2070  ,2026-03-27,4,125,1515592,3.62
2070  ,2026-03-27,5,47,853719,2.04
2070  ,2026-03-27,6,39,958225,2.29
2070  ,2026-03-27,7,14,501600,1.2
2070  ,2026-03-27,8,18,830067,1.98
2070  ,2026-03-27,9,25,1835115,4.39
2070  ,2026-03-27,10,5,738062,1.76
2070  ,2026-03-27,11,6,1715442,4.1
2070  ,2026-03-27,12,5,2604812,6.23
2070  ,2026-03-27,13,1,614664,1.47
2070  ,2026-03-27,14,1,926000,2.21
2070  ,2026-03-27,15,8,19788013,47.35
2070  ,2026-03-27,17,5015,41782800,100.0
2071  ,2026-03-27,1,270,50183,0.07
2071  ,2026-03-27,2,497,1120103,1.62
2071  ,2026-03-27,3,121,868861,1.25
2071  ,2026-03-27,4,53,658461,0.95
2071  ,2026-03-27,5,45,786027,1.13
2071  ,2026-03-27,6,28,682753,0.98
2071  ,2026-03-27,7,17,589902,0.85
2071  ,2026-03-27,8,12,540332,0.78
2071  ,2026-03-27,9,27,1947926,2.82
2071  ,2026-03-27,10,12,1694582,2.45
2071  ,2026-03-27,11,6,2030961,2.94
2071  ,2026-03-27,12,4,2054345,2.97
2071  ,2026-03-27,13,3,1955542,2.83
2071  ,2026-03-27,14,2,1837000,2.66
2071  ,2026-03-27,15,12,52229022,75.64
2071  ,2026-03-27,17,1109,69046000,100.0
2072  ,2026-03-27,1,2196,416650,0.21
2072  ,2026-03-27,2,6825,10516963,5.47
2072  ,2026-03-27,3,520,4016504,2.09
2072  ,2026-03-27,4,184,2367723,1.23
2072  ,2026-03-27,5,133,2408364,1.25
2072  ,2026-03-27,6,106,2651580,1.38
2072  ,2026-03-27,7,59,2133973,1.11
2072  ,2026-03-27,8,49,2190559,1.14
2072  ,2026-03-27,9,92,6538357,3.4
2072  ,2026-03-27,10,49,6855680,3.57
2072  ,2026-03-27,11,31,7907877,4.11
2072  ,2026-03-27,12,9,4217662,2.19
2072  ,2026-03-27,13,3,2132794,1.11
2072  ,2026-03-27,14,2,1756681,0.91
2072  ,2026-03-27,15,14,135888633,70.77
2072  ,2026-03-27,17,10272,192000000,100.0
2073  ,2026-03-27,1,176,13706,0.04
2073  ,2026-03-27,2,334,637485,2.31
2073  ,2026-03-27,3,43,337058,1.22
2073  ,2026-03-27,4,17,220556,0.8
2073  ,2026-03-27,5,14,265095,0.96
2073  ,2026-03-27,6,7,187000,0.68
2073  ,2026-03-27,7,2,67000,0.24
2073  ,2026-03-27,8,2,89000,0.32
2073  ,2026-03-27,9,14,1111000,4.04
2073  ,2026-03-27,10,8,1137900,4.13
2073  ,2026-03-27,11,9,2814000,10.23
2073  ,2026-03-27,12,3,1689000,6.14
2073  ,2026-03-27,13,2,1381000,5.02
2073  ,2026-03-27,14,2,1822000,6.62
2073  ,2026-03-27,15,6,15728200,57.19
2073  ,2026-03-27,17,639,27500000,100.0
2101  ,2026-03-27,1,16005,7052084,0.96
2101  ,2026-03-27,2,13962,33057219,4.5
2101  ,2026-03-27,3,3602,26592974,3.62
2101  ,2026-03-27,4,1320,16323071,2.22
2101  ,2026-03-27,5,799,13966788,1.9
2101  ,2026-03-27,6,735,18143675,2.47
2101  ,2026-03-27,7,414,14245212,1.94
2101  ,2026-03-27,8,302,13477489,1.83
2101  ,2026-03-27,9,576,40921211,5.57
2101  ,2026-03-27,10,307,42558161,5.79
2101  ,2026-03-27,11,137,37690108,5.13
2101  ,2026-03-27,12,42,20434005,2.78
2101  ,2026-03-27,13,18,12696414,1.72
2101  ,2026-03-27,14,10,8893783,1.21
2101  ,2026-03-27,15,67,427882710,58.29
2101  ,2026-03-27,17,38296,733934904,100.0
2102  ,2026-03-27,1,70528,3086752,0.65
2102  ,2026-03-27,2,6590,14321410,3.02
2102  ,2026-03-27,3,1354,10253606,2.16
2102  ,2026-03-27,4,492,6090146,1.28
2102  ,2026-03-27,5,304,5434622,1.14
2102  ,2026-03-27,6,280,7003035,1.47
2102  ,2026-03-27,7,103,3636045,0.76
2102  ,2026-03-27,8,102,4698771,0.99
2102  ,2026-03-27,9,174,12523519,2.64
2102  ,2026-03-27,10,113,15943557,3.36
2102  ,2026-03-27,11,59,15416428,3.25
2102  ,2026-03-27,12,19,9712429,2.05
2102  ,2026-03-27,13,7,5139742,1.08
2102  ,2026-03-27,14,6,5364062,1.13
2102  ,2026-03-27,15,37,354705083,74.93
2102  ,2026-03-27,17,80168,473329207,100.0
2103  ,2026-03-27,1,49241,4035336,0.48
2103  ,2026-03-27,2,27744,62067642,7.51
2103  ,2026-03-27,3,6491,50192684,6.07
2103  ,2026-03-27,4,2303,29078586,3.52
2103  ,2026-03-27,5,1530,28212827,3.41
2103  ,2026-03-27,6,1306,33337747,4.03
2103  ,2026-03-27,7,618,22260606,2.69
2103  ,2026-03-27,8,416,19328071,2.34
2103  ,2026-03-27,9,768,56037185,6.78
2103  ,2026-03-27,10,291,41237474,4.99
2103  ,2026-03-27,11,171,47554787,5.75
2103  ,2026-03-27,12,40,18873426,2.28
2103  ,2026-03-27,13,13,8939146,1.08
2103  ,2026-03-27,14,9,7965719,0.96
2103  ,2026-03-27,15,51,396588742,48.03
2103  ,2026-03-27,17,90992,825709978,100.0
2104  ,2026-03-27,1,63845,3731660,0.37
2104  ,2026-03-27,2,29420,66787170,6.78
2104  ,2026-03-27,3,7580,58502895,5.94
2104  ,2026-03-27,4,2920,36797328,3.73
2104  ,2026-03-27,5,1949,35776543,3.63
2104  ,2026-03-27,6,1805,45982407,4.66
2104  ,2026-03-27,7,913,32484247,3.29
2104  ,2026-03-27,8,599,27816479,2.82
2104  ,2026-03-27,9,1129,81287829,8.25
2104  ,2026-03-27,10,531,75445689,7.66
2104  ,2026-03-27,11,255,70607373,7.17
2104  ,2026-03-27,12,63,30942604,3.14
2104  ,2026-03-27,13,37,25307557,2.56
2104  ,2026-03-27,14,20,17722249,1.79
2104  ,2026-03-27,15,71,375541595,38.13
2104  ,2026-03-27,17,111137,984733625,100.0
2105  ,2026-03-27,1,14572,3788469,0.11
2105  ,2026-03-27,2,47528,107858211,3.32
2105  ,2026-03-27,3,10731,85665190,2.64
2105  ,2026-03-27,4,3573,45785174,1.41
2105  ,2026-03-27,5,2605,48117071,1.48
2105  ,2026-03-27,6,2134,54936967,1.69
2105  ,2026-03-27,7,999,35820513,1.1
2105  ,2026-03-27,8,671,31405504,0.96
2105  ,2026-03-27,9,1194,86620600,2.67
2105  ,2026-03-27,10,527,73824985,2.27
2105  ,2026-03-27,11,201,56600866,1.74
2105  ,2026-03-27,12,86,41851316,1.29
2105  ,2026-03-27,13,28,19386837,0.59
2105  ,2026-03-27,14,22,19773432,0.61
2105  ,2026-03-27,15,150,2529982401,78.05
2105  ,2026-03-27,17,85021,3241415536,100.0
2106  ,2026-03-27,1,14804,3494347,0.36
2106  ,2026-03-27,2,12921,27742565,2.9
2106  ,2026-03-27,3,2836,20237312,2.11
2106  ,2026-03-27,4,1199,14515248,1.52
2106  ,2026-03-27,5,594,10607082,1.11
2106  ,2026-03-27,6,621,15142469,1.58
2106  ,2026-03-27,7,303,10641376,1.11
2106  ,2026-03-27,8,204,9265556,0.97
2106  ,2026-03-27,9,378,26306276,2.75
2106  ,2026-03-27,10,208,28115405,2.94
2106  ,2026-03-27,11,96,27489226,2.87
2106  ,2026-03-27,12,47,22380783,2.34
2106  ,2026-03-27,13,12,8291040,0.86
2106  ,2026-03-27,14,15,13721027,1.43
2106  ,2026-03-27,15,82,716940288,75.08
2106  ,2026-03-27,17,34320,954890000,100.0
2107  ,2026-03-27,1,32188,4788074,1.57
2107  ,2026-03-27,2,10383,23472196,7.73
2107  ,2026-03-27,3,2227,16489859,5.43
2107  ,2026-03-27,4,717,9057641,2.98
2107  ,2026-03-27,5,365,6493030,2.13
2107  ,2026-03-27,6,368,9099164,2.99
2107  ,2026-03-27,7,164,5846232,1.92
2107  ,2026-03-27,8,133,6065864,1.99
2107  ,2026-03-27,9,204,14430719,4.75
2107  ,2026-03-27,10,103,14066539,4.63
2107  ,2026-03-27,11,49,13939541,4.59
2107  ,2026-03-27,12,20,9599594,3.16
2107  ,2026-03-27,13,6,4013299,1.32
2107  ,2026-03-27,14,2,1845719,0.6
2107  ,2026-03-27,15,42,164385929,54.14
2107  ,2026-03-27,17,46971,303593400,100.0
2108  ,2026-03-27,1,32086,1615587,0.32
2108  ,2026-03-27,2,18247,37912998,7.69
2108  ,2026-03-27,3,2780,21676173,4.4
2108  ,2026-03-27,4,878,11261805,2.28
2108  ,2026-03-27,5,481,8900486,1.8
2108  ,2026-03-27,6,443,11374935,2.31
2108  ,2026-03-27,7,211,7521676,1.52
2108  ,2026-03-27,8,131,6058199,1.23
2108  ,2026-03-27,9,212,15254761,3.09
2108  ,2026-03-27,10,90,12791562,2.59
2108  ,2026-03-27,11,51,13910087,2.82
2108  ,2026-03-27,12,15,7435196,1.5
2108  ,2026-03-27,13,13,8901600,1.8
2108  ,2026-03-27,14,11,10044600,2.03
2108  ,2026-03-27,15,55,317756994,64.53
2108  ,2026-03-27,17,55704,492416659,100.0
2109  ,2026-03-27,1,29208,858511,0.3
2109  ,2026-03-27,2,4036,9084741,3.25
2109  ,2026-03-27,3,860,6913768,2.47
2109  ,2026-03-27,4,311,3966103,1.41
2109  ,2026-03-27,5,217,4030639,1.44
2109  ,2026-03-27,6,187,4774908,1.7
2109  ,2026-03-27,7,114,4058642,1.45
2109  ,2026-03-27,8,78,3617648,1.29
2109  ,2026-03-27,9,148,10522383,3.76
2109  ,2026-03-27,10,75,10588453,3.79
2109  ,2026-03-27,11,47,13223968,4.73
2109  ,2026-03-27,12,20,9615053,3.44
2109  ,2026-03-27,13,6,4116517,1.47
2109  ,2026-03-27,14,9,8093081,2.89
2109  ,2026-03-27,15,35,185884719,66.54
2109  ,2026-03-27,17,35351,279349134,100.0
2113  ,2026-03-27,1,5,384,0.57
2113  ,2026-03-27,2,5,11000,16.57
2113  ,2026-03-27,3,2,20000,30.12
2113  ,2026-03-27,4,1,15000,22.59
2113  ,2026-03-27,5,1,20000,30.12
2113  ,2026-03-27,6,0,0,0.0
2113  ,2026-03-27,7,0,0,0.0
2113  ,2026-03-27,8,0,0,0.0
2113  ,2026-03-27,9,0,0,0.0
2113  ,2026-03-27,10,0,0,0.0
2113  ,2026-03-27,11,0,0,0.0
2113  ,2026-03-27,12,0,0,0.0
2113  ,2026-03-27,13,0,0,0.0
2113  ,2026-03-27,14,0,0,0.0
2113  ,2026-03-27,15,0,0,0.0
2113  ,2026-03-27,17,14,66384,100.0
2114  ,2026-03-27,1,1807,319332,0.4
2114  ,2026-03-27,2,2914,5699605,7.3
2114  ,2026-03-27,3,408,2995042,3.84
2114  ,2026-03-27,4,153,1851113,2.37
2114  ,2026-03-27,5,72,1257047,1.61
2114  ,2026-03-27,6,74,1796146,2.3
2114  ,2026-03-27,7,28,1005376,1.28
2114  ,2026-03-27,8,31,1435578,1.84
2114  ,2026-03-27,9,48,3558093,4.56
2114  ,2026-03-27,10,31,4250872,5.45
2114  ,2026-03-27,11,15,4238354,5.43
2114  ,2026-03-27,12,6,2668545,3.42
2114  ,2026-03-27,13,4,2652945,3.4
2114  ,2026-03-27,14,0,0,0.0
2114  ,2026-03-27,15,8,44263659,56.75
2114  ,2026-03-27,17,5599,77991707,100.0
2115  ,2026-03-27,1,1106,194005,0.18
2115  ,2026-03-27,2,1903,3808902,3.64
2115  ,2026-03-27,3,371,2677451,2.56
2115  ,2026-03-27,4,182,2214346,2.12
2115  ,2026-03-27,5,79,1400864,1.34
2115  ,2026-03-27,6,98,2358132,2.25
2115  ,2026-03-27,7,49,1724658,1.65
2115  ,2026-03-27,8,29,1300322,1.24
2115  ,2026-03-27,9,72,5018147,4.8
2115  ,2026-03-27,10,32,4459766,4.27
2115  ,2026-03-27,11,20,5602763,5.36
2115  ,2026-03-27,12,9,4465861,4.27
2115  ,2026-03-27,13,6,4105866,3.93
2115  ,2026-03-27,14,4,3399376,3.25
2115  ,2026-03-27,15,18,61642704,59.05
2115  ,2026-03-27,17,3978,104373163,100.0
2201  ,2026-03-27,1,39221,9607749,0.89
2201  ,2026-03-27,2,45016,93018073,8.69
2201  ,2026-03-27,3,6954,52729029,4.92
2201  ,2026-03-27,4,2250,28536314,2.66
2201  ,2026-03-27,5,1303,23744403,2.21
2201  ,2026-03-27,6,1161,29361227,2.74
2201  ,2026-03-27,7,602,21379632,1.99
2201  ,2026-03-27,8,349,16132602,1.5
2201  ,2026-03-27,9,606,42772856,3.99
2201  ,2026-03-27,10,307,42592373,3.98
2201  ,2026-03-27,11,130,37088038,3.46
2201  ,2026-03-27,12,35,17412332,1.62
2201  ,2026-03-27,13,22,15341500,1.43
2201  ,2026-03-27,14,18,16457592,1.53
2201  ,2026-03-27,15,41,623827531,58.3
2201  ,2026-03-27,17,98015,1070001251,100.0
2204  ,2026-03-27,1,17208,4121304,0.74
2204  ,2026-03-27,2,20552,42245012,7.63
2204  ,2026-03-27,3,2751,21195756,3.82
2204  ,2026-03-27,4,763,9698687,1.75
2204  ,2026-03-27,5,469,8571705,1.54
2204  ,2026-03-27,6,404,10300705,1.86
2204  ,2026-03-27,7,178,6318647,1.14
2204  ,2026-03-27,8,115,5270130,0.95
2204  ,2026-03-27,9,173,12364527,2.23
2204  ,2026-03-27,10,99,13710477,2.47
2204  ,2026-03-27,11,37,10023318,1.81
2204  ,2026-03-27,12,9,4512264,0.81
2204  ,2026-03-27,13,9,6233277,1.12
2204  ,2026-03-27,14,4,3710612,0.67
2204  ,2026-03-27,15,44,395343921,71.41
2204  ,2026-03-27,17,42815,553620342,100.0
2206  ,2026-03-27,1,46854,1961176,0.25
2206  ,2026-03-27,2,19208,37017644,4.72
2206  ,2026-03-27,3,2229,17314250,2.2
2206  ,2026-03-27,4,747,9374235,1.19
2206  ,2026-03-27,5,384,7106496,0.9
2206  ,2026-03-27,6,324,8156692,1.04
2206  ,2026-03-27,7,148,5236419,0.66
2206  ,2026-03-27,8,103,4807955,0.61
2206  ,2026-03-27,9,186,13155658,1.67
2206  ,2026-03-27,10,116,16380506,2.09
2206  ,2026-03-27,11,54,15514851,1.97
2206  ,2026-03-27,12,14,6826277,0.87
2206  ,2026-03-27,13,17,12073270,1.54
2206  ,2026-03-27,14,11,10000654,1.27
2206  ,2026-03-27,15,59,618749521,78.95
2206  ,2026-03-27,17,70454,783675604,100.0
2207  ,2026-03-27,1,9817,1200977,0.21
2207  ,2026-03-27,2,3186,5485604,0.98
2207  ,2026-03-27,3,300,2157762,0.38
2207  ,2026-03-27,4,131,1609768,0.28
2207  ,2026-03-27,5,89,1540891,0.27
2207  ,2026-03-27,6,94,2288058,0.41
2207  ,2026-03-27,7,67,2314326,0.41
2207  ,2026-03-27,8,37,1636540,0.29
2207  ,2026-03-27,9,121,8371710,1.5
2207  ,2026-03-27,10,82,11566407,2.07
2207  ,2026-03-27,11,62,17376168,3.11
2207  ,2026-03-27,12,39,19494176,3.49
2207  ,2026-03-27,13,15,10273614,1.84
2207  ,2026-03-27,14,5,4456638,0.79
2207  ,2026-03-27,15,56,467330129,83.88
2207  ,2026-03-27,17,14101,557102768,100.0
2208  ,2026-03-27,1,52908,5961063,0.46
2208  ,2026-03-27,2,52721,114504829,8.98
2208  ,2026-03-27,3,9349,74887221,5.87
2208  ,2026-03-27,4,2935,37127961,2.91
2208  ,2026-03-27,5,2031,37836492,2.96
2208  ,2026-03-27,6,1691,43290175,3.39
2208  ,2026-03-27,7,830,29710875,2.33
2208  ,2026-03-27,8,630,29286324,2.29
2208  ,2026-03-27,9,976,70227486,5.51
2208  ,2026-03-27,10,393,54421872,4.26
2208  ,2026-03-27,11,159,44255710,3.47
2208  ,2026-03-27,12,58,28898544,2.26
2208  ,2026-03-27,13,29,19753192,1.54
2208  ,2026-03-27,14,12,10750582,0.84
2208  ,2026-03-27,15,47,673627123,52.85
2208  ,2026-03-27,17,124769,1274539449,100.0
2211  ,2026-03-27,1,11859,723716,0.17
2211  ,2026-03-27,2,9109,17398486,4.17
2211  ,2026-03-27,3,998,7817394,1.87
2211  ,2026-03-27,4,382,4919673,1.17
2211  ,2026-03-27,5,195,3606747,0.86
2211  ,2026-03-27,6,204,5147904,1.23
2211  ,2026-03-27,7,101,3631596,0.87
2211  ,2026-03-27,8,56,2570411,0.61
2211  ,2026-03-27,9,126,8897342,2.13
2211  ,2026-03-27,10,60,8384787,2.01
2211  ,2026-03-27,11,29,8009982,1.92
2211  ,2026-03-27,12,14,7312960,1.75
2211  ,2026-03-27,13,8,6065000,1.45
2211  ,2026-03-27,14,7,6342692,1.52
2211  ,2026-03-27,15,33,326262773,78.22
2211  ,2026-03-27,17,23181,417091463,100.0
2221  ,2026-03-27,1,598,70447,0.16
2221  ,2026-03-27,2,1984,4141452,9.78
2221  ,2026-03-27,3,236,1884013,4.45
2221  ,2026-03-27,4,77,1007310,2.37
2221  ,2026-03-27,5,60,1112438,2.62
2221  ,2026-03-27,6,50,1295014,3.05
2221  ,2026-03-27,7,21,738538,1.74
2221  ,2026-03-27,8,11,504000,1.19
2221  ,2026-03-27,9,22,1707000,4.03
2221  ,2026-03-27,10,10,1340602,3.16
2221  ,2026-03-27,11,4,1132000,2.67
