stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
00752 ,2026-03-20,10,168,23066325,7.44
00752 ,2026-03-20,11,54,14595168,4.71
00752 ,2026-03-20,12,15,7546246,2.43
00752 ,2026-03-20,13,3,2098000,0.67
00752 ,2026-03-20,14,3,2689000,0.86
00752 ,2026-03-20,15,14,112150257,36.21
00752 ,2026-03-20,17,18777,309716000,100.0
00753L,2026-03-20,1,534,111929,0.01
00753L,2026-03-20,2,3535,9633003,1.28
00753L,2026-03-20,3,1787,14985642,2.0
00753L,2026-03-20,4,906,11966419,1.6
00753L,2026-03-20,5,816,15325782,2.05
00753L,2026-03-20,6,847,22126724,2.96
00753L,2026-03-20,7,545,19994105,2.67
00753L,2026-03-20,8,433,20363500,2.72
00753L,2026-03-20,9,919,68274910,9.13
00753L,2026-03-20,10,518,74406153,9.95
00753L,2026-03-20,11,296,86471190,11.57
00753L,2026-03-20,12,83,40819800,5.46
00753L,2026-03-20,13,40,27990000,3.74
00753L,2026-03-20,14,23,20701000,2.77
00753L,2026-03-20,15,80,313986843,42.02
00753L,2026-03-20,17,11362,747157000,100.0
00754B,2026-03-20,1,103,16644,0.0
00754B,2026-03-20,2,254,577558,0.05
00754B,2026-03-20,3,50,403186,0.03
00754B,2026-03-20,4,21,265199,0.02
00754B,2026-03-20,5,23,423855,0.03
00754B,2026-03-20,6,11,274000,0.02
00754B,2026-03-20,7,5,169000,0.01
00754B,2026-03-20,8,1,50000,0.0
00754B,2026-03-20,9,6,439000,0.03
00754B,2026-03-20,10,2,260000,0.02
00754B,2026-03-20,11,2,501784,0.04
00754B,2026-03-20,12,0,0,0.0
00754B,2026-03-20,13,0,0,0.0
00754B,2026-03-20,14,1,803774,0.07
00754B,2026-03-20,15,15,1141716000,99.63
00754B,2026-03-20,17,494,1145900000,100.0
00755B,2026-03-20,1,210,47170,0.01
00755B,2026-03-20,2,699,1499723,0.54
00755B,2026-03-20,3,145,1110112,0.4
00755B,2026-03-20,4,44,566047,0.2
00755B,2026-03-20,5,21,377500,0.13
00755B,2026-03-20,6,25,620503,0.22
00755B,2026-03-20,7,12,450480,0.16
00755B,2026-03-20,8,6,279000,0.1
00755B,2026-03-20,9,12,753554,0.27
00755B,2026-03-20,10,1,185000,0.06
00755B,2026-03-20,11,3,650911,0.23
00755B,2026-03-20,12,0,0,0.0
00755B,2026-03-20,13,0,0,0.0
00755B,2026-03-20,14,1,875000,0.31
00755B,2026-03-20,15,7,267315000,97.3
00755B,2026-03-20,17,1186,274730000,100.0
00756B,2026-03-20,1,401,107008,0.0
00756B,2026-03-20,2,1053,2662750,0.18
00756B,2026-03-20,3,381,3079081,0.21
00756B,2026-03-20,4,197,2569810,0.17
00756B,2026-03-20,5,137,2534621,0.17
00756B,2026-03-20,6,150,3926542,0.26
00756B,2026-03-20,7,92,3317819,0.22
00756B,2026-03-20,8,58,2699556,0.18
00756B,2026-03-20,9,77,5466896,0.37
00756B,2026-03-20,10,33,4469041,0.3
00756B,2026-03-20,11,7,1670254,0.11
00756B,2026-03-20,12,4,2056000,0.14
00756B,2026-03-20,13,2,1536001,0.1
00756B,2026-03-20,14,0,0,0.0
00756B,2026-03-20,15,12,1421704621,97.52
00756B,2026-03-20,17,2604,1457800000,100.0
00757 ,2026-03-20,1,49676,14553360,4.24
00757 ,2026-03-20,2,32605,68242092,19.92
00757 ,2026-03-20,3,5134,37833693,11.04
00757 ,2026-03-20,4,1653,20650594,6.02
00757 ,2026-03-20,5,842,14967306,4.37
00757 ,2026-03-20,6,750,18849354,5.5
00757 ,2026-03-20,7,332,11659970,3.4
00757 ,2026-03-20,8,211,9649512,2.81
00757 ,2026-03-20,9,346,24230209,7.07
00757 ,2026-03-20,10,149,20599845,6.01
00757 ,2026-03-20,11,45,11293415,3.29
00757 ,2026-03-20,12,9,4598463,1.34
00757 ,2026-03-20,13,5,3488000,1.01
00757 ,2026-03-20,14,0,0,0.0
00757 ,2026-03-20,15,18,81878187,23.9
00757 ,2026-03-20,17,91775,342494000,100.0
00758B,2026-03-20,1,73,8513,0.15
00758B,2026-03-20,2,46,94019,1.7
00758B,2026-03-20,3,3,26000,0.47
00758B,2026-03-20,4,1,13000,0.23
00758B,2026-03-20,5,0,0,0.0
00758B,2026-03-20,6,2,51093,0.92
00758B,2026-03-20,7,0,0,0.0
00758B,2026-03-20,8,1,49375,0.89
00758B,2026-03-20,9,1,70000,1.26
00758B,2026-03-20,10,2,213000,3.85
00758B,2026-03-20,11,0,0,0.0
00758B,2026-03-20,12,0,0,0.0
00758B,2026-03-20,13,0,0,0.0
00758B,2026-03-20,14,0,0,0.0
00758B,2026-03-20,15,1,5000000,90.49
00758B,2026-03-20,17,130,5525000,100.0
00759B,2026-03-20,1,79,9474,0.01
00759B,2026-03-20,2,33,65053,0.13
00759B,2026-03-20,3,2,15000,0.03
00759B,2026-03-20,4,1,14000,0.02
00759B,2026-03-20,5,0,0,0.0
00759B,2026-03-20,6,1,21000,0.04
00759B,2026-03-20,7,1,33389,0.07
00759B,2026-03-20,8,2,96000,0.2
00759B,2026-03-20,9,1,72084,0.15
00759B,2026-03-20,10,1,199000,0.41
00759B,2026-03-20,11,0,0,0.0
00759B,2026-03-20,12,0,0,0.0
00759B,2026-03-20,13,0,0,0.0
00759B,2026-03-20,14,0,0,0.0
00759B,2026-03-20,15,1,47000000,98.89
00759B,2026-03-20,17,122,47525000,100.0
00760B,2026-03-20,1,183,32179,0.0
00760B,2026-03-20,2,388,839348,0.18
00760B,2026-03-20,3,80,667726,0.14
00760B,2026-03-20,4,22,277140,0.06
00760B,2026-03-20,5,21,392992,0.08
00760B,2026-03-20,6,17,441361,0.09
00760B,2026-03-20,7,5,169000,0.03
00760B,2026-03-20,8,3,145000,0.03
00760B,2026-03-20,9,8,597427,0.13
00760B,2026-03-20,10,2,328000,0.07
00760B,2026-03-20,11,0,0,0.0
00760B,2026-03-20,12,0,0,0.0
00760B,2026-03-20,13,0,0,0.0
00760B,2026-03-20,14,0,0,0.0
00760B,2026-03-20,15,8,454129827,99.15
00760B,2026-03-20,17,737,458020000,100.0
00761B,2026-03-20,1,633,167746,0.0
00761B,2026-03-20,2,1807,4309880,0.15
00761B,2026-03-20,3,622,5064511,0.18
00761B,2026-03-20,4,269,3507334,0.12
00761B,2026-03-20,5,179,3320069,0.11
00761B,2026-03-20,6,184,4765667,0.17
00761B,2026-03-20,7,94,3357010,0.12
00761B,2026-03-20,8,52,2400486,0.08
00761B,2026-03-20,9,110,8040747,0.29
00761B,2026-03-20,10,49,7300630,0.26
00761B,2026-03-20,11,12,2912508,0.1
00761B,2026-03-20,12,3,1554000,0.05
00761B,2026-03-20,13,2,1314000,0.04
00761B,2026-03-20,14,1,1000000,0.03
00761B,2026-03-20,15,26,2719074412,98.22
00761B,2026-03-20,17,4043,2768089000,100.0
00762 ,2026-03-20,1,14478,3898252,7.68
00762 ,2026-03-20,2,8105,16089356,31.7
00762 ,2026-03-20,3,938,6995935,13.78
00762 ,2026-03-20,4,244,3061461,6.03
00762 ,2026-03-20,5,130,2330701,4.59
00762 ,2026-03-20,6,95,2333851,4.59
00762 ,2026-03-20,7,44,1530039,3.01
00762 ,2026-03-20,8,15,689746,1.35
00762 ,2026-03-20,9,24,1695617,3.34
00762 ,2026-03-20,10,14,2109918,4.15
00762 ,2026-03-20,11,7,2095134,4.12
00762 ,2026-03-20,12,2,974000,1.91
00762 ,2026-03-20,13,1,760000,1.49
00762 ,2026-03-20,14,0,0,0.0
00762 ,2026-03-20,15,3,6183990,12.18
00762 ,2026-03-20,17,24100,50748000,100.0
00763U,2026-03-20,1,1930,466759,0.62
00763U,2026-03-20,2,4707,10070021,13.41
00763U,2026-03-20,3,902,7341211,9.77
00763U,2026-03-20,4,277,3642384,4.85
00763U,2026-03-20,5,172,3236568,4.31
00763U,2026-03-20,6,139,3634172,4.84
00763U,2026-03-20,7,97,3389152,4.51
00763U,2026-03-20,8,45,2129907,2.83
00763U,2026-03-20,9,64,4756000,6.33
00763U,2026-03-20,10,21,2919000,3.88
00763U,2026-03-20,11,6,1725000,2.29
00763U,2026-03-20,12,8,3846000,5.12
00763U,2026-03-20,13,1,714000,0.95
00763U,2026-03-20,14,2,1940432,2.58
00763U,2026-03-20,15,12,25254394,33.64
00763U,2026-03-20,17,8383,75065000,100.0
00764B,2026-03-20,1,1169,361477,0.02
00764B,2026-03-20,2,5208,12895528,0.83
00764B,2026-03-20,3,1747,14183920,0.91
00764B,2026-03-20,4,700,9017173,0.58
00764B,2026-03-20,5,494,9139405,0.58
00764B,2026-03-20,6,476,12333382,0.79
00764B,2026-03-20,7,267,9557018,0.61
00764B,2026-03-20,8,179,8356381,0.53
00764B,2026-03-20,9,295,21526336,1.38
00764B,2026-03-20,10,115,16243488,1.04
00764B,2026-03-20,11,23,6306543,0.4
00764B,2026-03-20,12,9,4195206,0.27
00764B,2026-03-20,13,4,2751206,0.17
00764B,2026-03-20,14,2,1772000,0.11
00764B,2026-03-20,15,22,1422860937,91.7
00764B,2026-03-20,17,10710,1551500000,100.0
00768B,2026-03-20,1,626,109611,0.01
00768B,2026-03-20,2,841,1882837,0.25
00768B,2026-03-20,3,192,1614539,0.21
00768B,2026-03-20,4,68,884553,0.12
00768B,2026-03-20,5,58,1086000,0.14
00768B,2026-03-20,6,46,1202925,0.16
00768B,2026-03-20,7,32,1200397,0.16
00768B,2026-03-20,8,17,797000,0.1
00768B,2026-03-20,9,43,3086792,0.42
00768B,2026-03-20,10,20,2754000,0.37
00768B,2026-03-20,11,6,1602684,0.21
00768B,2026-03-20,12,4,1916344,0.26
00768B,2026-03-20,13,4,2906000,0.39
00768B,2026-03-20,14,2,1770676,0.24
00768B,2026-03-20,15,21,711285642,96.89
00768B,2026-03-20,17,1980,734100000,100.0
00770 ,2026-03-20,1,7903,2208932,2.36
00770 ,2026-03-20,2,11465,24035147,25.71
00770 ,2026-03-20,3,1804,13793057,14.75
00770 ,2026-03-20,4,496,6267763,6.7
00770 ,2026-03-20,5,292,5303785,5.67
00770 ,2026-03-20,6,241,6183730,6.61
00770 ,2026-03-20,7,107,3774528,4.03
00770 ,2026-03-20,8,65,2999759,3.2
00770 ,2026-03-20,9,106,7631166,8.16
00770 ,2026-03-20,10,39,5364290,5.73
00770 ,2026-03-20,11,15,4641723,4.96
00770 ,2026-03-20,12,3,1446350,1.54
00770 ,2026-03-20,13,1,628000,0.67
00770 ,2026-03-20,14,2,1675700,1.79
00770 ,2026-03-20,15,4,7504070,8.02
00770 ,2026-03-20,17,22543,93458000,100.0
00771 ,2026-03-20,1,532,126021,0.88
00771 ,2026-03-20,2,1194,2586754,18.18
00771 ,2026-03-20,3,232,1806726,12.7
00771 ,2026-03-20,4,85,1101281,7.74
00771 ,2026-03-20,5,53,959514,6.74
00771 ,2026-03-20,6,42,1094958,7.69
00771 ,2026-03-20,7,23,800675,5.62
00771 ,2026-03-20,8,15,708994,4.98
00771 ,2026-03-20,9,20,1453115,10.21
00771 ,2026-03-20,10,6,744521,5.23
00771 ,2026-03-20,11,2,588000,4.13
00771 ,2026-03-20,12,1,555441,3.9
00771 ,2026-03-20,13,0,0,0.0
00771 ,2026-03-20,14,0,0,0.0
00771 ,2026-03-20,15,1,1699000,11.94
00771 ,2026-03-20,17,2206,14225000,100.0
00772B,2026-03-20,1,4355,1387635,0.03
00772B,2026-03-20,2,20514,50814567,1.45
00772B,2026-03-20,3,7809,63343306,1.8
00772B,2026-03-20,4,3740,48549378,1.38
00772B,2026-03-20,5,2693,49862136,1.42
00772B,2026-03-20,6,2995,77558366,2.21
00772B,2026-03-20,7,1622,58274962,1.66
00772B,2026-03-20,8,1104,51605428,1.47
00772B,2026-03-20,9,2250,164273388,4.68
00772B,2026-03-20,10,828,115116864,3.28
00772B,2026-03-20,11,269,75103092,2.14
00772B,2026-03-20,12,67,33818237,0.96
00772B,2026-03-20,13,23,15609944,0.44
00772B,2026-03-20,14,16,14698000,0.41
00772B,2026-03-20,15,48,2684274697,76.59
00772B,2026-03-20,17,48333,3504290000,100.0
00773B,2026-03-20,1,1338,366696,0.01
00773B,2026-03-20,2,4881,11778176,0.45
00773B,2026-03-20,3,1649,13523508,0.52
00773B,2026-03-20,4,728,9452467,0.36
00773B,2026-03-20,5,520,9732831,0.37
00773B,2026-03-20,6,560,14467587,0.56
00773B,2026-03-20,7,296,10739672,0.41
00773B,2026-03-20,8,213,9952466,0.38
00773B,2026-03-20,9,370,27336425,1.05
00773B,2026-03-20,10,116,15631042,0.6
00773B,2026-03-20,11,36,9908894,0.38
00773B,2026-03-20,12,11,5293924,0.2
00773B,2026-03-20,13,7,5143078,0.19
00773B,2026-03-20,14,5,4523933,0.17
00773B,2026-03-20,15,26,2432939301,94.27
00773B,2026-03-20,17,10756,2580790000,100.0
00775B,2026-03-20,1,114,18295,0.0
00775B,2026-03-20,2,64,128157,0.05
00775B,2026-03-20,3,9,77982,0.03
00775B,2026-03-20,4,1,12475,0.0
00775B,2026-03-20,5,0,0,0.0
00775B,2026-03-20,6,1,30000,0.01
00775B,2026-03-20,7,1,37000,0.01
00775B,2026-03-20,8,1,48091,0.02
00775B,2026-03-20,9,0,0,0.0
00775B,2026-03-20,10,0,0,0.0
00775B,2026-03-20,11,0,0,0.0
00775B,2026-03-20,12,1,418000,0.18
00775B,2026-03-20,13,0,0,0.0
00775B,2026-03-20,14,1,1000000,0.43
00775B,2026-03-20,15,6,230330000,99.23
00775B,2026-03-20,17,199,232100000,100.0
00777B,2026-03-20,1,74,12169,0.0
00777B,2026-03-20,2,107,212826,0.01
00777B,2026-03-20,3,16,137000,0.0
00777B,2026-03-20,4,4,49000,0.0
00777B,2026-03-20,5,3,57000,0.0
00777B,2026-03-20,6,7,174000,0.0
00777B,2026-03-20,7,1,37000,0.0
00777B,2026-03-20,8,1,41000,0.0
00777B,2026-03-20,9,3,165000,0.0
00777B,2026-03-20,10,1,100005,0.0
00777B,2026-03-20,11,0,0,0.0
00777B,2026-03-20,12,0,0,0.0
00777B,2026-03-20,13,0,0,0.0
00777B,2026-03-20,14,2,1805000,0.09
00777B,2026-03-20,15,12,1859360000,99.85
00777B,2026-03-20,17,231,1862150000,100.0
00778B,2026-03-20,1,66,9607,0.0
00778B,2026-03-20,2,88,200881,0.01
00778B,2026-03-20,3,17,145000,0.0
00778B,2026-03-20,4,5,66000,0.0
00778B,2026-03-20,5,2,40000,0.0
00778B,2026-03-20,6,4,112000,0.0
00778B,2026-03-20,7,1,40000,0.0
00778B,2026-03-20,8,1,49000,0.0
00778B,2026-03-20,9,2,134000,0.0
00778B,2026-03-20,10,0,0,0.0
00778B,2026-03-20,11,0,0,0.0
00778B,2026-03-20,12,1,440512,0.02
00778B,2026-03-20,13,0,0,0.0
00778B,2026-03-20,14,0,0,0.0
00778B,2026-03-20,15,11,1505913000,99.91
00778B,2026-03-20,17,198,1507150000,100.0
00779B,2026-03-20,1,129,26793,0.0
00779B,2026-03-20,2,397,924770,0.07
00779B,2026-03-20,3,118,982353,0.07
00779B,2026-03-20,4,35,477296,0.03
00779B,2026-03-20,5,25,457702,0.03
00779B,2026-03-20,6,30,791957,0.06
00779B,2026-03-20,7,10,367000,0.02
00779B,2026-03-20,8,15,707545,0.05
00779B,2026-03-20,9,12,844000,0.06
00779B,2026-03-20,10,3,428426,0.03
00779B,2026-03-20,11,2,518158,0.03
00779B,2026-03-20,12,0,0,0.0
00779B,2026-03-20,13,0,0,0.0
00779B,2026-03-20,14,1,1000000,0.07
00779B,2026-03-20,15,9,1295624000,99.42
00779B,2026-03-20,17,786,1303150000,100.0
00780B,2026-03-20,1,200,45536,0.01
00780B,2026-03-20,2,968,2085941,0.89
00780B,2026-03-20,3,181,1487546,0.63
00780B,2026-03-20,4,40,506345,0.21
00780B,2026-03-20,5,28,523207,0.22
00780B,2026-03-20,6,30,777314,0.33
00780B,2026-03-20,7,9,335000,0.14
00780B,2026-03-20,8,4,180000,0.07
00780B,2026-03-20,9,7,583000,0.25
00780B,2026-03-20,10,2,242000,0.1
00780B,2026-03-20,11,0,0,0.0
00780B,2026-03-20,12,1,476749,0.2
00780B,2026-03-20,13,0,0,0.0
00780B,2026-03-20,14,2,1681362,0.72
00780B,2026-03-20,15,6,224178000,96.17
00780B,2026-03-20,17,1478,233102000,100.0
00781B,2026-03-20,1,129,24148,0.32
00781B,2026-03-20,2,383,900002,12.26
00781B,2026-03-20,3,78,627405,8.55
00781B,2026-03-20,4,40,523380,7.13
00781B,2026-03-20,5,12,227000,3.09
00781B,2026-03-20,6,14,373400,5.08
00781B,2026-03-20,7,12,409000,5.57
00781B,2026-03-20,8,7,321000,4.37
00781B,2026-03-20,9,9,636304,8.67
00781B,2026-03-20,10,2,313000,4.26
00781B,2026-03-20,11,2,497361,6.77
00781B,2026-03-20,12,2,984000,13.41
00781B,2026-03-20,13,0,0,0.0
00781B,2026-03-20,14,0,0,0.0
00781B,2026-03-20,15,1,1500000,20.44
00781B,2026-03-20,17,691,7336000,100.0
00782B,2026-03-20,1,123,25680,0.14
00782B,2026-03-20,2,629,1586650,8.83
00782B,2026-03-20,3,224,1881486,10.47
00782B,2026-03-20,4,85,1116826,6.21
00782B,2026-03-20,5,74,1348951,7.5
00782B,2026-03-20,6,62,1625541,9.04
00782B,2026-03-20,7,34,1211000,6.74
00782B,2026-03-20,8,17,779000,4.33
00782B,2026-03-20,9,30,2328000,12.95
00782B,2026-03-20,10,12,1709651,9.51
00782B,2026-03-20,11,5,1295457,7.21
00782B,2026-03-20,12,0,0,0.0
00782B,2026-03-20,13,1,626000,3.48
00782B,2026-03-20,14,1,1000000,5.56
00782B,2026-03-20,15,1,1432758,7.97
00782B,2026-03-20,17,1298,17967000,100.0
00783 ,2026-03-20,1,229,55486,0.52
00783 ,2026-03-20,2,443,1026259,9.74
00783 ,2026-03-20,3,110,925886,8.79
00783 ,2026-03-20,4,39,511707,4.85
00783 ,2026-03-20,5,33,623180,5.91
00783 ,2026-03-20,6,19,475698,4.51
00783 ,2026-03-20,7,5,188030,1.78
00783 ,2026-03-20,8,9,402697,3.82
00783 ,2026-03-20,9,9,644378,6.11
00783 ,2026-03-20,10,6,825000,7.83
00783 ,2026-03-20,11,4,849099,8.06
00783 ,2026-03-20,12,4,1900000,18.04
00783 ,2026-03-20,13,2,1281048,12.16
00783 ,2026-03-20,14,1,822532,7.81
00783 ,2026-03-20,15,0,0,0.0
00783 ,2026-03-20,17,913,10531000,100.0
00785B,2026-03-20,1,103,21964,0.0
00785B,2026-03-20,2,102,204118,0.02
00785B,2026-03-20,3,27,212754,0.02
00785B,2026-03-20,4,6,69604,0.0
00785B,2026-03-20,5,9,169071,0.01
00785B,2026-03-20,6,6,142866,0.01
00785B,2026-03-20,7,0,0,0.0
00785B,2026-03-20,8,1,50000,0.0
00785B,2026-03-20,9,1,89000,0.0
00785B,2026-03-20,10,2,315000,0.03
00785B,2026-03-20,11,2,537623,0.05
00785B,2026-03-20,12,2,925000,0.09
00785B,2026-03-20,13,0,0,0.0
00785B,2026-03-20,14,0,0,0.0
00785B,2026-03-20,15,9,1014229000,99.73
00785B,2026-03-20,17,270,1016966000,100.0
00786B,2026-03-20,1,139,24608,0.09
00786B,2026-03-20,2,816,1908878,7.61
00786B,2026-03-20,3,275,2240146,8.93
00786B,2026-03-20,4,92,1236200,4.93
00786B,2026-03-20,5,75,1388669,5.54
00786B,2026-03-20,6,68,1817000,7.24
00786B,2026-03-20,7,31,1130131,4.5
00786B,2026-03-20,8,25,1147651,4.57
00786B,2026-03-20,9,36,2449467,9.77
00786B,2026-03-20,10,12,1728841,6.89
00786B,2026-03-20,11,6,1695000,6.76
00786B,2026-03-20,12,4,2079000,8.29
00786B,2026-03-20,13,1,736000,2.93
00786B,2026-03-20,14,0,0,0.0
00786B,2026-03-20,15,3,5484409,21.87
00786B,2026-03-20,17,1583,25066000,100.0
00787B,2026-03-20,1,196,41402,0.28
00787B,2026-03-20,2,680,1424668,9.95
00787B,2026-03-20,3,148,1212440,8.47
00787B,2026-03-20,4,69,893908,6.24
00787B,2026-03-20,5,38,717500,5.01
00787B,2026-03-20,6,35,948000,6.62
00787B,2026-03-20,7,20,710301,4.96
00787B,2026-03-20,8,10,469000,3.27
00787B,2026-03-20,9,13,888051,6.2
00787B,2026-03-20,10,6,838000,5.85
00787B,2026-03-20,11,3,771000,5.38
00787B,2026-03-20,12,2,1035000,7.23
00787B,2026-03-20,13,1,690000,4.82
00787B,2026-03-20,14,2,1666730,11.65
00787B,2026-03-20,15,1,2000000,13.98
00787B,2026-03-20,17,1224,14306000,100.0
00788B,2026-03-20,1,130,29042,0.09
00788B,2026-03-20,2,891,2113128,7.11
00788B,2026-03-20,3,307,2541333,8.55
00788B,2026-03-20,4,143,1884353,6.34
00788B,2026-03-20,5,99,1840795,6.19
00788B,2026-03-20,6,83,2082573,7.01
00788B,2026-03-20,7,53,1870868,6.29
00788B,2026-03-20,8,39,1817000,6.11
00788B,2026-03-20,9,45,3332985,11.21
00788B,2026-03-20,10,15,2061673,6.94
00788B,2026-03-20,11,9,2211000,7.44
00788B,2026-03-20,12,4,1988000,6.69
00788B,2026-03-20,13,0,0,0.0
00788B,2026-03-20,14,0,0,0.0
00788B,2026-03-20,15,4,5933250,19.97
00788B,2026-03-20,17,1822,29706000,100.0
00789B,2026-03-20,1,79,14395,0.0
00789B,2026-03-20,2,225,510923,0.12
00789B,2026-03-20,3,49,415799,0.09
00789B,2026-03-20,4,13,167000,0.04
00789B,2026-03-20,5,10,195100,0.04
00789B,2026-03-20,6,4,108000,0.02
00789B,2026-03-20,7,5,175635,0.04
00789B,2026-03-20,8,4,184277,0.04
00789B,2026-03-20,9,5,386871,0.09
00789B,2026-03-20,10,1,110000,0.02
00789B,2026-03-20,11,1,230000,0.05
00789B,2026-03-20,12,0,0,0.0
00789B,2026-03-20,13,2,1420000,0.34
00789B,2026-03-20,14,1,812000,0.19
00789B,2026-03-20,15,9,411370000,98.86
00789B,2026-03-20,17,408,416100000,100.0
00791B,2026-03-20,1,41,4357,0.0
00791B,2026-03-20,2,39,66776,0.02
00791B,2026-03-20,3,1,9000,0.0
00791B,2026-03-20,4,0,0,0.0
00791B,2026-03-20,5,0,0,0.0
00791B,2026-03-20,6,5,126867,0.04
00791B,2026-03-20,7,1,39000,0.01
00791B,2026-03-20,8,0,0,0.0
00791B,2026-03-20,9,1,57000,0.02
00791B,2026-03-20,10,1,192000,0.06
00791B,2026-03-20,11,1,273000,0.09
00791B,2026-03-20,12,0,0,0.0
00791B,2026-03-20,13,1,628000,0.22
00791B,2026-03-20,14,0,0,0.0
00791B,2026-03-20,15,6,275704000,99.49
00791B,2026-03-20,17,97,277100000,100.0
00792B,2026-03-20,1,124,23828,0.0
00792B,2026-03-20,2,225,502550,0.02
00792B,2026-03-20,3,46,373206,0.01
00792B,2026-03-20,4,14,185347,0.0
00792B,2026-03-20,5,11,202650,0.0
00792B,2026-03-20,6,14,364000,0.01
00792B,2026-03-20,7,5,179000,0.0
00792B,2026-03-20,8,7,331735,0.01
00792B,2026-03-20,9,4,234864,0.01
00792B,2026-03-20,10,3,403431,0.01
00792B,2026-03-20,11,1,253000,0.01
00792B,2026-03-20,12,1,465389,0.02
00792B,2026-03-20,13,0,0,0.0
00792B,2026-03-20,14,0,0,0.0
00792B,2026-03-20,15,14,2190596000,99.83
00792B,2026-03-20,17,469,2194115000,100.0
00793B,2026-03-20,1,108,21930,0.54
00793B,2026-03-20,2,273,521999,12.96
00793B,2026-03-20,3,48,392560,9.75
00793B,2026-03-20,4,18,238195,5.91
00793B,2026-03-20,5,13,240000,5.96
00793B,2026-03-20,6,5,113390,2.81
00793B,2026-03-20,7,2,69000,1.71
00793B,2026-03-20,8,3,145000,3.6
00793B,2026-03-20,9,5,354000,8.79
00793B,2026-03-20,10,0,0,0.0
00793B,2026-03-20,11,2,658954,16.36
00793B,2026-03-20,12,0,0,0.0
00793B,2026-03-20,13,2,1270972,31.56
00793B,2026-03-20,14,0,0,0.0
00793B,2026-03-20,15,0,0,0.0
00793B,2026-03-20,17,479,4026000,100.0
00795B,2026-03-20,1,2867,926468,0.05
00795B,2026-03-20,2,19909,50887942,2.77
00795B,2026-03-20,3,7873,64272957,3.5
00795B,2026-03-20,4,3688,48116944,2.62
00795B,2026-03-20,5,3011,55686963,3.03
00795B,2026-03-20,6,3160,81690304,4.44
00795B,2026-03-20,7,1844,66166099,3.6
00795B,2026-03-20,8,1304,60907196,3.31
00795B,2026-03-20,9,2585,186987318,10.18
00795B,2026-03-20,10,1094,155148007,8.44
00795B,2026-03-20,11,406,111758777,6.08
00795B,2026-03-20,12,86,42185117,2.29
00795B,2026-03-20,13,27,18994000,1.03
00795B,2026-03-20,14,18,16668000,0.9
00795B,2026-03-20,15,51,875701908,47.69
00795B,2026-03-20,17,47923,1836098000,100.0
00799B,2026-03-20,1,212,42823,0.17
00799B,2026-03-20,2,872,2141289,8.9
00799B,2026-03-20,3,310,2588281,10.76
00799B,2026-03-20,4,122,1591201,6.62
00799B,2026-03-20,5,86,1640134,6.82
00799B,2026-03-20,6,86,2293586,9.54
00799B,2026-03-20,7,48,1708000,7.1
00799B,2026-03-20,8,25,1183000,4.92
00799B,2026-03-20,9,42,3113000,12.95
00799B,2026-03-20,10,23,3184052,13.24
00799B,2026-03-20,11,5,1416000,5.89
00799B,2026-03-20,12,0,0,0.0
00799B,2026-03-20,13,0,0,0.0
00799B,2026-03-20,14,2,1857000,7.72
00799B,2026-03-20,15,1,1277634,5.31
00799B,2026-03-20,17,1834,24036000,100.0
00830 ,2026-03-20,1,50984,14335267,1.74
00830 ,2026-03-20,2,82724,173156082,21.1
00830 ,2026-03-20,3,13544,103797460,12.65
00830 ,2026-03-20,4,4483,56743445,6.91
00830 ,2026-03-20,5,2473,44782127,5.45
00830 ,2026-03-20,6,2083,52746119,6.42
00830 ,2026-03-20,7,944,33470450,4.07
00830 ,2026-03-20,8,529,24385661,2.97
00830 ,2026-03-20,9,845,58875920,7.17
00830 ,2026-03-20,10,246,33712617,4.1
00830 ,2026-03-20,11,93,26093236,3.18
00830 ,2026-03-20,12,19,9537100,1.16
00830 ,2026-03-20,13,7,4817784,0.58
00830 ,2026-03-20,14,6,5259676,0.64
00830 ,2026-03-20,15,22,178752056,21.78
00830 ,2026-03-20,17,159002,820465000,100.0
00834B,2026-03-20,1,52,6317,0.02
00834B,2026-03-20,2,64,120978,0.52
00834B,2026-03-20,3,17,133705,0.57
00834B,2026-03-20,4,5,62000,0.26
00834B,2026-03-20,5,1,19000,0.08
00834B,2026-03-20,6,2,56000,0.24
00834B,2026-03-20,7,0,0,0.0
00834B,2026-03-20,8,0,0,0.0
00834B,2026-03-20,9,1,85000,0.36
00834B,2026-03-20,10,1,141000,0.6
00834B,2026-03-20,11,1,232000,1.0
00834B,2026-03-20,12,1,452000,1.94
00834B,2026-03-20,13,0,0,0.0
00834B,2026-03-20,14,0,0,0.0
00834B,2026-03-20,15,4,21890000,94.36
00834B,2026-03-20,17,149,23198000,100.0
00836B,2026-03-20,1,157,35195,0.0
00836B,2026-03-20,2,206,444886,0.07
00836B,2026-03-20,3,43,347905,0.05
00836B,2026-03-20,4,13,164951,0.02
00836B,2026-03-20,5,16,299020,0.05
00836B,2026-03-20,6,11,285844,0.04
00836B,2026-03-20,7,5,176777,0.03
00836B,2026-03-20,8,0,0,0.0
00836B,2026-03-20,9,3,195000,0.03
00836B,2026-03-20,10,3,404631,0.06
00836B,2026-03-20,11,0,0,0.0
00836B,2026-03-20,12,1,492791,0.08
00836B,2026-03-20,13,1,653000,0.11
00836B,2026-03-20,14,1,998000,0.17
00836B,2026-03-20,15,10,576543000,99.22
00836B,2026-03-20,17,470,581041000,100.0
