stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
1816  ,2026-05-22,17,901,24515113,100.0
1817  ,2026-05-22,1,1044,137405,0.18
1817  ,2026-05-22,2,2909,5603061,7.71
1817  ,2026-05-22,3,346,2768140,3.81
1817  ,2026-05-22,4,114,1456627,2.0
1817  ,2026-05-22,5,65,1211367,1.66
1817  ,2026-05-22,6,42,1068080,1.47
1817  ,2026-05-22,7,34,1211983,1.66
1817  ,2026-05-22,8,18,831040,1.14
1817  ,2026-05-22,9,36,2504561,3.44
1817  ,2026-05-22,10,27,3714564,5.11
1817  ,2026-05-22,11,18,4744235,6.53
1817  ,2026-05-22,12,6,2894227,3.98
1817  ,2026-05-22,13,3,2018909,2.78
1817  ,2026-05-22,14,0,0,0.0
1817  ,2026-05-22,15,17,42435801,58.45
1817  ,2026-05-22,17,4679,72600000,100.0
1818  ,2026-05-22,1,44,9804,0.08
1818  ,2026-05-22,2,41,97519,0.83
1818  ,2026-05-22,3,9,66934,0.57
1818  ,2026-05-22,4,8,97631,0.83
1818  ,2026-05-22,5,4,76475,0.65
1818  ,2026-05-22,6,2,47600,0.4
1818  ,2026-05-22,7,6,205590,1.76
1818  ,2026-05-22,8,3,125486,1.07
1818  ,2026-05-22,9,4,243211,2.08
1818  ,2026-05-22,10,4,609651,5.23
1818  ,2026-05-22,11,4,1272327,10.93
1818  ,2026-05-22,12,1,530246,4.55
1818  ,2026-05-22,13,0,0,0.0
1818  ,2026-05-22,14,1,822895,7.07
1818  ,2026-05-22,15,5,7432332,63.86
1818  ,2026-05-22,17,136,11637701,100.0
1819  ,2026-05-22,1,24,2942,0.0
1819  ,2026-05-22,2,30,79040,0.23
1819  ,2026-05-22,3,11,95224,0.28
1819  ,2026-05-22,4,7,90175,0.26
1819  ,2026-05-22,5,5,96967,0.28
1819  ,2026-05-22,6,9,242310,0.72
1819  ,2026-05-22,7,6,221249,0.66
1819  ,2026-05-22,8,5,236371,0.7
1819  ,2026-05-22,9,5,357450,1.06
1819  ,2026-05-22,10,9,1342187,4.0
1819  ,2026-05-22,11,9,2753418,8.21
1819  ,2026-05-22,12,3,1510079,4.5
1819  ,2026-05-22,13,1,620613,1.85
1819  ,2026-05-22,14,4,3845580,11.47
1819  ,2026-05-22,15,9,22010750,65.69
1819  ,2026-05-22,17,137,33504355,100.0
1903  ,2026-05-22,1,16522,655432,0.25
1903  ,2026-05-22,2,3425,6531592,2.51
1903  ,2026-05-22,3,456,3684862,1.41
1903  ,2026-05-22,4,183,2379696,0.91
1903  ,2026-05-22,5,111,2060609,0.79
1903  ,2026-05-22,6,119,2993317,1.15
1903  ,2026-05-22,7,67,2401874,0.92
1903  ,2026-05-22,8,41,1902072,0.73
1903  ,2026-05-22,9,90,6432868,2.47
1903  ,2026-05-22,10,70,10457904,4.02
1903  ,2026-05-22,11,38,10511662,4.04
1903  ,2026-05-22,12,12,5732263,2.2
1903  ,2026-05-22,13,3,2173860,0.83
1903  ,2026-05-22,14,9,8232915,3.16
1903  ,2026-05-22,15,40,193888195,74.56
1903  ,2026-05-22,17,21186,260039121,100.0
1904  ,2026-05-22,1,273862,8341114,0.75
1904  ,2026-05-22,2,57282,103672186,9.35
1904  ,2026-05-22,3,6447,48316358,4.35
1904  ,2026-05-22,4,2293,28349111,2.55
1904  ,2026-05-22,5,1149,20870795,1.88
1904  ,2026-05-22,6,979,24386697,2.2
1904  ,2026-05-22,7,536,18776640,1.69
1904  ,2026-05-22,8,323,14783194,1.33
1904  ,2026-05-22,9,648,45759201,4.12
1904  ,2026-05-22,10,317,43542786,3.92
1904  ,2026-05-22,11,109,30944710,2.79
1904  ,2026-05-22,12,36,18465257,1.66
1904  ,2026-05-22,13,22,15011530,1.35
1904  ,2026-05-22,14,15,13223248,1.19
1904  ,2026-05-22,15,65,673831695,60.8
1904  ,2026-05-22,17,344083,1108274522,100.0
1905  ,2026-05-22,1,18129,4292009,0.38
1905  ,2026-05-22,2,37477,81041362,7.34
1905  ,2026-05-22,3,6158,50058091,4.53
1905  ,2026-05-22,4,1683,21669792,1.96
1905  ,2026-05-22,5,1313,24826131,2.25
1905  ,2026-05-22,6,950,24620986,2.23
1905  ,2026-05-22,7,424,15306756,1.38
1905  ,2026-05-22,8,255,12004097,1.08
1905  ,2026-05-22,9,494,35817924,3.24
1905  ,2026-05-22,10,181,26035569,2.36
1905  ,2026-05-22,11,65,18643253,1.69
1905  ,2026-05-22,12,19,9182635,0.83
1905  ,2026-05-22,13,15,10465077,0.94
1905  ,2026-05-22,14,7,6406001,0.58
1905  ,2026-05-22,15,28,762465633,69.13
1905  ,2026-05-22,17,67198,1102835316,100.0
1906  ,2026-05-22,1,6965,1652134,1.09
1906  ,2026-05-22,2,4694,9760279,6.46
1906  ,2026-05-22,3,674,5343247,3.53
1906  ,2026-05-22,4,175,2243620,1.48
1906  ,2026-05-22,5,122,2268732,1.5
1906  ,2026-05-22,6,96,2453139,1.62
1906  ,2026-05-22,7,38,1385054,0.91
1906  ,2026-05-22,8,41,1946996,1.28
1906  ,2026-05-22,9,44,3313400,2.19
1906  ,2026-05-22,10,25,3882145,2.57
1906  ,2026-05-22,11,15,4102040,2.71
1906  ,2026-05-22,12,4,2003000,1.32
1906  ,2026-05-22,13,2,1225000,0.81
1906  ,2026-05-22,14,4,3606535,2.38
1906  ,2026-05-22,15,17,105814679,70.07
1906  ,2026-05-22,17,12916,151000000,100.0
1907  ,2026-05-22,1,49166,3318511,0.19
1907  ,2026-05-22,2,29427,59305724,3.57
1907  ,2026-05-22,3,4194,32014681,1.92
1907  ,2026-05-22,4,1338,16733956,1.0
1907  ,2026-05-22,5,717,13110701,0.78
1907  ,2026-05-22,6,685,17271457,1.04
1907  ,2026-05-22,7,289,10249515,0.61
1907  ,2026-05-22,8,208,9570286,0.57
1907  ,2026-05-22,9,408,29217947,1.75
1907  ,2026-05-22,10,218,31918859,1.92
1907  ,2026-05-22,11,148,40981108,2.46
1907  ,2026-05-22,12,49,23800334,1.43
1907  ,2026-05-22,13,26,17903000,1.07
1907  ,2026-05-22,14,23,21054123,1.26
1907  ,2026-05-22,15,108,1333921293,80.33
1907  ,2026-05-22,17,87004,1660371495,100.0
1907A ,2026-05-22,1,5,1176,2.6
1907A ,2026-05-22,2,30,44000,97.39
1907A ,2026-05-22,3,0,0,0.0
1907A ,2026-05-22,4,0,0,0.0
1907A ,2026-05-22,5,0,0,0.0
1907A ,2026-05-22,6,0,0,0.0
1907A ,2026-05-22,7,0,0,0.0
1907A ,2026-05-22,8,0,0,0.0
1907A ,2026-05-22,9,0,0,0.0
1907A ,2026-05-22,10,0,0,0.0
1907A ,2026-05-22,11,0,0,0.0
1907A ,2026-05-22,12,0,0,0.0
1907A ,2026-05-22,13,0,0,0.0
1907A ,2026-05-22,14,0,0,0.0
1907A ,2026-05-22,15,0,0,0.0
1907A ,2026-05-22,17,35,45176,100.0
1909  ,2026-05-22,1,42056,2987904,0.22
1909  ,2026-05-22,2,28956,64492813,4.85
1909  ,2026-05-22,3,6620,51720580,3.89
1909  ,2026-05-22,4,2461,31017669,2.33
1909  ,2026-05-22,5,1739,32017660,2.41
1909  ,2026-05-22,6,1461,37027733,2.78
1909  ,2026-05-22,7,721,25618744,1.92
1909  ,2026-05-22,8,507,23480814,1.76
1909  ,2026-05-22,9,940,67743038,5.1
1909  ,2026-05-22,10,434,59552255,4.48
1909  ,2026-05-22,11,187,53408406,4.02
1909  ,2026-05-22,12,57,29305518,2.2
1909  ,2026-05-22,13,24,16784769,1.26
1909  ,2026-05-22,14,14,12822320,0.96
1909  ,2026-05-22,15,70,819705504,61.73
1909  ,2026-05-22,17,86247,1327685727,100.0
1918  ,2026-05-22,1,5625,1394357,0.57
1918  ,2026-05-22,2,18392,42055510,17.41
1918  ,2026-05-22,3,3799,33388621,13.82
1918  ,2026-05-22,4,756,9954517,4.12
1918  ,2026-05-22,5,895,17414952,7.21
1918  ,2026-05-22,6,524,14274505,5.91
1918  ,2026-05-22,7,232,8709806,3.6
1918  ,2026-05-22,8,227,11067032,4.58
1918  ,2026-05-22,9,290,22459573,9.3
1918  ,2026-05-22,10,103,15556843,6.44
1918  ,2026-05-22,11,55,15712353,6.5
1918  ,2026-05-22,12,6,3127000,1.29
1918  ,2026-05-22,13,3,2194000,0.9
1918  ,2026-05-22,14,2,1920000,0.79
1918  ,2026-05-22,15,15,42236485,17.49
1918  ,2026-05-22,17,30924,241465554,100.0
2002  ,2026-05-22,1,322845,45494277,0.28
2002  ,2026-05-22,2,738219,1484514132,9.43
2002  ,2026-05-22,3,135474,1019903452,6.48
2002  ,2026-05-22,4,50540,622923130,3.95
2002  ,2026-05-22,5,29194,528921279,3.36
2002  ,2026-05-22,6,25410,631426157,4.01
2002  ,2026-05-22,7,11757,412877563,2.62
2002  ,2026-05-22,8,7205,330213924,2.09
2002  ,2026-05-22,9,12391,873481468,5.55
2002  ,2026-05-22,10,5419,745841295,4.74
2002  ,2026-05-22,11,2556,703071809,4.46
2002  ,2026-05-22,12,685,331340171,2.1
2002  ,2026-05-22,13,230,157694880,1.0
2002  ,2026-05-22,14,116,103156676,0.65
2002  ,2026-05-22,15,471,7744000784,49.21
2002  ,2026-05-22,17,1342512,15734860997,100.0
2002A ,2026-05-22,1,513,80150,0.2
2002A ,2026-05-22,2,3971,7379492,19.28
2002A ,2026-05-22,3,421,3403841,8.89
2002A ,2026-05-22,4,170,2219734,5.8
2002A ,2026-05-22,5,71,1317134,3.44
2002A ,2026-05-22,6,77,1944525,5.08
2002A ,2026-05-22,7,40,1399729,3.65
2002A ,2026-05-22,8,28,1295010,3.38
2002A ,2026-05-22,9,59,4330775,11.31
2002A ,2026-05-22,10,25,3499109,9.14
2002A ,2026-05-22,11,11,2778000,7.25
2002A ,2026-05-22,12,5,2618000,6.84
2002A ,2026-05-22,13,1,726000,1.89
2002A ,2026-05-22,14,1,892500,2.33
2002A ,2026-05-22,15,3,4384000,11.45
2002A ,2026-05-22,17,5396,38267999,100.0
2006  ,2026-05-22,1,39672,6228354,0.85
2006  ,2026-05-22,2,19699,40423269,5.53
2006  ,2026-05-22,3,2784,20239667,2.77
2006  ,2026-05-22,4,862,10609561,1.45
2006  ,2026-05-22,5,361,6392864,0.87
2006  ,2026-05-22,6,388,9504018,1.3
2006  ,2026-05-22,7,167,5779956,0.79
2006  ,2026-05-22,8,110,5032525,0.68
2006  ,2026-05-22,9,172,11884915,1.62
2006  ,2026-05-22,10,105,15372325,2.1
2006  ,2026-05-22,11,64,18083305,2.47
2006  ,2026-05-22,12,33,16418920,2.24
2006  ,2026-05-22,13,21,14576408,1.99
2006  ,2026-05-22,14,11,10116021,1.38
2006  ,2026-05-22,15,86,539551710,73.88
2006  ,2026-05-22,17,64535,730213818,100.0
2007  ,2026-05-22,1,11237,3104692,0.58
2007  ,2026-05-22,2,12863,28236174,5.32
2007  ,2026-05-22,3,2292,18528666,3.49
2007  ,2026-05-22,4,631,8165896,1.53
2007  ,2026-05-22,5,495,9311820,1.75
2007  ,2026-05-22,6,360,9393872,1.77
2007  ,2026-05-22,7,203,7336787,1.38
2007  ,2026-05-22,8,117,5532236,1.04
2007  ,2026-05-22,9,199,14388688,2.71
2007  ,2026-05-22,10,80,10732604,2.02
2007  ,2026-05-22,11,38,10829034,2.04
2007  ,2026-05-22,12,4,1972550,0.37
2007  ,2026-05-22,13,1,695503,0.13
2007  ,2026-05-22,14,1,891000,0.16
2007  ,2026-05-22,15,4,401532091,75.66
2007  ,2026-05-22,17,28525,530651613,100.0
2008  ,2026-05-22,1,5668,1374565,0.72
2008  ,2026-05-22,2,1664,3346374,1.75
2008  ,2026-05-22,3,238,1785155,0.93
2008  ,2026-05-22,4,65,804974,0.42
2008  ,2026-05-22,5,31,578595,0.3
2008  ,2026-05-22,6,28,687849,0.36
2008  ,2026-05-22,7,12,423225,0.22
2008  ,2026-05-22,8,10,449500,0.23
2008  ,2026-05-22,9,13,829339,0.43
2008  ,2026-05-22,10,13,1727311,0.9
2008  ,2026-05-22,11,9,2614359,1.36
2008  ,2026-05-22,12,4,2106458,1.1
2008  ,2026-05-22,13,0,0,0.0
2008  ,2026-05-22,14,1,1000000,0.52
2008  ,2026-05-22,15,14,173124589,90.71
2008  ,2026-05-22,17,7770,190852293,100.0
2009  ,2026-05-22,1,12029,2220856,0.61
2009  ,2026-05-22,2,31043,60306080,16.76
2009  ,2026-05-22,3,3310,26597096,7.39
2009  ,2026-05-22,4,749,9724717,2.7
2009  ,2026-05-22,5,512,9609855,2.67
2009  ,2026-05-22,6,369,9643877,2.68
2009  ,2026-05-22,7,142,5143712,1.43
2009  ,2026-05-22,8,100,4735147,1.31
2009  ,2026-05-22,9,127,8891888,2.47
2009  ,2026-05-22,10,53,7377612,2.05
2009  ,2026-05-22,11,24,6702173,1.86
2009  ,2026-05-22,12,9,4336373,1.2
2009  ,2026-05-22,13,1,730480,0.2
2009  ,2026-05-22,14,3,2550000,0.7
2009  ,2026-05-22,15,8,201052299,55.9
2009  ,2026-05-22,17,48479,359622165,100.0
2010  ,2026-05-22,1,10170,2054235,0.31
2010  ,2026-05-22,2,18385,39145077,6.04
2010  ,2026-05-22,3,3310,26242383,4.05
2010  ,2026-05-22,4,979,12498913,1.92
2010  ,2026-05-22,5,688,12730242,1.96
2010  ,2026-05-22,6,546,13979070,2.15
2010  ,2026-05-22,7,278,9851977,1.52
2010  ,2026-05-22,8,158,7322246,1.13
2010  ,2026-05-22,9,329,23802397,3.67
2010  ,2026-05-22,10,170,23938005,3.69
2010  ,2026-05-22,11,76,21630262,3.33
2010  ,2026-05-22,12,25,12210612,1.88
2010  ,2026-05-22,13,17,11837305,1.82
2010  ,2026-05-22,14,6,5477857,0.84
2010  ,2026-05-22,15,71,424934809,65.61
2010  ,2026-05-22,17,35208,647655390,100.0
2012  ,2026-05-22,1,38157,837259,0.27
2012  ,2026-05-22,2,4945,9397467,3.11
2012  ,2026-05-22,3,784,5299296,1.75
2012  ,2026-05-22,4,321,3738628,1.23
2012  ,2026-05-22,5,98,1704172,0.56
2012  ,2026-05-22,6,125,2962084,0.98
2012  ,2026-05-22,7,61,2093063,0.69
2012  ,2026-05-22,8,34,1540749,0.5
2012  ,2026-05-22,9,63,4142599,1.37
2012  ,2026-05-22,10,40,5295100,1.75
2012  ,2026-05-22,11,37,10469999,3.46
2012  ,2026-05-22,12,27,13275487,4.39
2012  ,2026-05-22,13,11,7887323,2.61
2012  ,2026-05-22,14,8,6799937,2.25
2012  ,2026-05-22,15,34,226719537,75.03
2012  ,2026-05-22,17,44745,302162700,100.0
2013  ,2026-05-22,1,34805,1278868,0.63
2013  ,2026-05-22,2,8306,15059604,7.52
2013  ,2026-05-22,3,775,6099787,3.04
2013  ,2026-05-22,4,189,2416169,1.2
2013  ,2026-05-22,5,105,1939935,0.96
2013  ,2026-05-22,6,110,2811829,1.4
2013  ,2026-05-22,7,41,1436283,0.71
2013  ,2026-05-22,8,30,1381980,0.69
2013  ,2026-05-22,9,46,3493132,1.74
2013  ,2026-05-22,10,15,2149209,1.07
2013  ,2026-05-22,11,12,3390550,1.69
2013  ,2026-05-22,12,4,1942019,0.97
2013  ,2026-05-22,13,1,600069,0.3
2013  ,2026-05-22,14,2,1861000,0.93
2013  ,2026-05-22,15,17,154139566,77.06
2013  ,2026-05-22,17,44458,200000000,100.0
2014  ,2026-05-22,1,73040,5713759,0.39
2014  ,2026-05-22,2,78191,174126078,12.12
2014  ,2026-05-22,3,14954,120630162,8.4
2014  ,2026-05-22,4,4246,54569452,3.8
2014  ,2026-05-22,5,3153,59144998,4.12
2014  ,2026-05-22,6,2434,63224350,4.4
2014  ,2026-05-22,7,1081,39229284,2.73
2014  ,2026-05-22,8,725,34107454,2.37
2014  ,2026-05-22,9,1151,84066500,5.85
2014  ,2026-05-22,10,403,57427839,4.0
2014  ,2026-05-22,11,162,44882666,3.12
2014  ,2026-05-22,12,40,19632153,1.36
2014  ,2026-05-22,13,16,11435872,0.79
2014  ,2026-05-22,14,9,8068000,0.56
2014  ,2026-05-22,15,30,659285879,45.92
2014  ,2026-05-22,17,179635,1435544446,100.0
2015  ,2026-05-22,1,5009,630923,0.1
2015  ,2026-05-22,2,5358,10883028,1.87
2015  ,2026-05-22,3,758,5920485,1.01
2015  ,2026-05-22,4,231,2927843,0.5
2015  ,2026-05-22,5,139,2594578,0.44
2015  ,2026-05-22,6,120,3059115,0.52
2015  ,2026-05-22,7,72,2542232,0.43
2015  ,2026-05-22,8,45,2073361,0.35
2015  ,2026-05-22,9,93,6367680,1.09
2015  ,2026-05-22,10,56,8408537,1.44
2015  ,2026-05-22,11,80,23074849,3.96
2015  ,2026-05-22,12,40,19712292,3.38
2015  ,2026-05-22,13,10,7082663,1.21
2015  ,2026-05-22,14,8,7324272,1.25
2015  ,2026-05-22,15,96,478997566,82.35
2015  ,2026-05-22,17,12115,581599424,100.0
2017  ,2026-05-22,1,20414,3572613,0.79
2017  ,2026-05-22,2,15077,32932831,7.36
2017  ,2026-05-22,3,3275,23560636,5.27
2017  ,2026-05-22,4,1232,14943356,3.34
2017  ,2026-05-22,5,604,10797238,2.41
2017  ,2026-05-22,6,614,15004883,3.35
2017  ,2026-05-22,7,295,10367163,2.31
2017  ,2026-05-22,8,161,7330308,1.64
2017  ,2026-05-22,9,276,19492817,4.36
2017  ,2026-05-22,10,131,18545306,4.15
2017  ,2026-05-22,11,58,16325776,3.65
2017  ,2026-05-22,12,26,13009485,2.91
2017  ,2026-05-22,13,8,5689186,1.27
2017  ,2026-05-22,14,1,1000000,0.22
2017  ,2026-05-22,15,32,254303093,56.9
2017  ,2026-05-22,17,42204,446874691,100.0
2020  ,2026-05-22,1,43928,1085506,0.4
2020  ,2026-05-22,2,11413,25642388,9.6
2020  ,2026-05-22,3,2671,19642013,7.35
2020  ,2026-05-22,4,1047,12928834,4.84
2020  ,2026-05-22,5,503,9060303,3.39
2020  ,2026-05-22,6,520,13095097,4.9
2020  ,2026-05-22,7,232,8213925,3.07
2020  ,2026-05-22,8,120,5459422,2.04
2020  ,2026-05-22,9,207,14620842,5.47
2020  ,2026-05-22,10,107,14469807,5.41
2020  ,2026-05-22,11,36,9459708,3.54
2020  ,2026-05-22,12,9,4537463,1.69
2020  ,2026-05-22,13,6,4154740,1.55
2020  ,2026-05-22,14,6,5424294,2.03
2020  ,2026-05-22,15,29,119236978,44.65
2020  ,2026-05-22,17,60834,267031320,100.0
2022  ,2026-05-22,1,38403,6930352,2.05
2022  ,2026-05-22,2,17552,41396528,12.27
2022  ,2026-05-22,3,3886,28654770,8.49
2022  ,2026-05-22,4,1436,17906205,5.31
2022  ,2026-05-22,5,648,11601570,3.44
2022  ,2026-05-22,6,752,18529121,5.49
2022  ,2026-05-22,7,363,12616321,3.74
2022  ,2026-05-22,8,173,7874978,2.33
2022  ,2026-05-22,9,306,21151675,6.27
2022  ,2026-05-22,10,148,20413027,6.05
2022  ,2026-05-22,11,68,18683358,5.54
2022  ,2026-05-22,12,7,3330380,0.98
2022  ,2026-05-22,13,6,4242732,1.25
2022  ,2026-05-22,14,1,932641,0.27
2022  ,2026-05-22,15,15,122904480,36.45
2022  ,2026-05-22,17,63764,337168138,100.0
2023  ,2026-05-22,1,52080,6558050,0.34
2023  ,2026-05-22,2,36385,75602208,4.02
2023  ,2026-05-22,3,8364,56157429,2.99
2023  ,2026-05-22,4,3647,42515498,2.26
2023  ,2026-05-22,5,1461,24948724,1.32
2023  ,2026-05-22,6,1596,37868397,2.01
2023  ,2026-05-22,7,733,24829799,1.32
2023  ,2026-05-22,8,409,18184585,0.96
2023  ,2026-05-22,9,666,45041799,2.4
2023  ,2026-05-22,10,288,38644666,2.05
2023  ,2026-05-22,11,113,31767210,1.69
2023  ,2026-05-22,12,41,20256392,1.07
2023  ,2026-05-22,13,15,10454799,0.55
2023  ,2026-05-22,14,6,5183790,0.27
2023  ,2026-05-22,15,61,1438226868,76.65
2023  ,2026-05-22,17,105865,1876240214,100.0
2024  ,2026-05-22,1,48247,615235,0.63
2024  ,2026-05-22,2,2134,4277357,4.38
2024  ,2026-05-22,3,274,2162495,2.21
2024  ,2026-05-22,4,64,815608,0.83
2024  ,2026-05-22,5,49,887241,0.9
2024  ,2026-05-22,6,29,735175,0.75
2024  ,2026-05-22,7,27,944091,0.96
2024  ,2026-05-22,8,15,714709,0.73
2024  ,2026-05-22,9,27,1859199,1.9
2024  ,2026-05-22,10,18,2360072,2.42
2024  ,2026-05-22,11,5,1310166,1.34
2024  ,2026-05-22,12,3,1515316,1.55
2024  ,2026-05-22,13,1,659000,0.67
2024  ,2026-05-22,14,0,0,0.0
2024  ,2026-05-22,15,9,78644336,80.66
2024  ,2026-05-22,17,50902,97500000,100.0
2025  ,2026-05-22,1,23344,1607355,0.93
2025  ,2026-05-22,2,4646,10148546,5.87
2025  ,2026-05-22,3,1193,8345604,4.83
2025  ,2026-05-22,4,433,5328318,3.08
2025  ,2026-05-22,5,218,3944326,2.28
2025  ,2026-05-22,6,163,4017892,2.32
2025  ,2026-05-22,7,116,3887449,2.25
2025  ,2026-05-22,8,54,2477915,1.43
2025  ,2026-05-22,9,118,8143587,4.71
2025  ,2026-05-22,10,53,7141078,4.13
2025  ,2026-05-22,11,30,8411400,4.87
2025  ,2026-05-22,12,5,2528569,1.46
2025  ,2026-05-22,13,2,1279751,0.74
2025  ,2026-05-22,14,1,862338,0.49
2025  ,2026-05-22,15,21,104536408,60.54
2025  ,2026-05-22,17,30397,172660536,100.0
2027  ,2026-05-22,1,35985,7659887,0.29
2027  ,2026-05-22,2,66592,138882385,5.37
2027  ,2026-05-22,3,12110,87810330,3.39
2027  ,2026-05-22,4,4733,58146502,2.25
2027  ,2026-05-22,5,2195,39405574,1.52
2027  ,2026-05-22,6,2393,59712253,2.31
2027  ,2026-05-22,7,1140,39870952,1.54
2027  ,2026-05-22,8,629,28752759,1.11
2027  ,2026-05-22,9,1215,85737907,3.31
2027  ,2026-05-22,10,601,83306030,3.22
2027  ,2026-05-22,11,287,80338515,3.1
2027  ,2026-05-22,12,103,51298370,1.98
2027  ,2026-05-22,13,37,25330644,0.98
2027  ,2026-05-22,14,22,19762338,0.76
2027  ,2026-05-22,15,191,1778250169,68.81
2027  ,2026-05-22,17,128233,2584260615,100.0
2028  ,2026-05-22,1,13675,1150819,0.35
2028  ,2026-05-22,2,6385,13262035,4.07
2028  ,2026-05-22,3,935,7335679,2.25
2028  ,2026-05-22,4,317,4079629,1.25
2028  ,2026-05-22,5,184,3426560,1.05
2028  ,2026-05-22,6,172,4452603,1.36
2028  ,2026-05-22,7,63,2263789,0.69
2028  ,2026-05-22,8,43,1951401,0.59
2028  ,2026-05-22,9,82,5983598,1.83
2028  ,2026-05-22,10,35,4958624,1.52
2028  ,2026-05-22,11,22,6043003,1.85
2028  ,2026-05-22,12,5,2405000,0.73
2028  ,2026-05-22,13,2,1323000,0.4
2028  ,2026-05-22,14,3,2613000,0.8
2028  ,2026-05-22,15,28,264466060,81.19
2028  ,2026-05-22,17,21951,325714800,100.0
2029  ,2026-05-22,1,3570,370410,0.11
2029  ,2026-05-22,2,8271,17515558,5.45
2029  ,2026-05-22,3,1431,11660028,3.63
2029  ,2026-05-22,4,471,6124981,1.9
2029  ,2026-05-22,5,330,6180699,1.92
2029  ,2026-05-22,6,281,7307017,2.27
2029  ,2026-05-22,7,129,4655464,1.44
2029  ,2026-05-22,8,119,5592601,1.74
2029  ,2026-05-22,9,178,12848432,4.0
2029  ,2026-05-22,10,83,11730133,3.65
2029  ,2026-05-22,11,35,9048105,2.81
2029  ,2026-05-22,12,9,4241113,1.32
2029  ,2026-05-22,13,4,2914000,0.9
2029  ,2026-05-22,14,2,1756000,0.54
2029  ,2026-05-22,15,6,219235459,68.25
2029  ,2026-05-22,17,14919,321180000,100.0
2030  ,2026-05-22,1,36139,952407,0.33
2030  ,2026-05-22,2,16662,36188832,12.9
2030  ,2026-05-22,3,2919,23518284,8.38
2030  ,2026-05-22,4,929,11868715,4.23
2030  ,2026-05-22,5,628,11692907,4.16
2030  ,2026-05-22,6,506,13102377,4.67
2030  ,2026-05-22,7,227,8107240,2.89
2030  ,2026-05-22,8,156,7335668,2.61
2030  ,2026-05-22,9,234,16365135,5.83
2030  ,2026-05-22,10,82,11730752,4.18
2030  ,2026-05-22,11,34,9217171,3.28
2030  ,2026-05-22,12,9,4691923,1.67
2030  ,2026-05-22,13,5,3345784,1.19
2030  ,2026-05-22,14,4,3723000,1.32
2030  ,2026-05-22,15,22,118685832,42.3
2030  ,2026-05-22,17,58556,280526027,100.0
2031  ,2026-05-22,1,45098,1137754,0.35
2031  ,2026-05-22,2,17528,36090896,11.23
2031  ,2026-05-22,3,2796,22099823,6.88
2031  ,2026-05-22,4,827,10549506,3.28
2031  ,2026-05-22,5,521,9834383,3.06
2031  ,2026-05-22,6,448,11529227,3.59
2031  ,2026-05-22,7,207,7355593,2.29
2031  ,2026-05-22,8,131,6121600,1.9
2031  ,2026-05-22,9,197,13847222,4.31
2031  ,2026-05-22,10,98,13997493,4.35
2031  ,2026-05-22,11,53,15161740,4.72
2031  ,2026-05-22,12,15,7601621,2.36
2031  ,2026-05-22,13,9,6151733,1.91
2031  ,2026-05-22,14,4,3548899,1.1
2031  ,2026-05-22,15,30,156118851,48.61
2031  ,2026-05-22,17,67962,321146341,100.0
2032  ,2026-05-22,1,3404,443648,0.33
2032  ,2026-05-22,2,7223,15044794,11.52
2032  ,2026-05-22,3,1089,8838086,6.77
2032  ,2026-05-22,4,305,3912819,2.99
2032  ,2026-05-22,5,194,3589470,2.75
2032  ,2026-05-22,6,146,3742285,2.86
2032  ,2026-05-22,7,53,1920942,1.47
2032  ,2026-05-22,8,51,2399265,1.83
2032  ,2026-05-22,9,82,5720683,4.38
2032  ,2026-05-22,10,32,4625761,3.54
2032  ,2026-05-22,11,22,6297477,4.82
2032  ,2026-05-22,12,10,4861200,3.72
2032  ,2026-05-22,13,7,5006698,3.83
2032  ,2026-05-22,14,2,1733000,1.32
2032  ,2026-05-22,15,19,62385417,47.79
2032  ,2026-05-22,17,12639,130521545,100.0
2033  ,2026-05-22,1,2318,243199,0.3
2033  ,2026-05-22,2,2218,4454366,5.52
2033  ,2026-05-22,3,287,2337222,2.89
2033  ,2026-05-22,4,93,1176233,1.45
2033  ,2026-05-22,5,56,1059360,1.31
2033  ,2026-05-22,6,40,1041582,1.29
2033  ,2026-05-22,7,20,689220,0.85
2033  ,2026-05-22,8,14,657200,0.81
2033  ,2026-05-22,9,38,2759939,3.42
2033  ,2026-05-22,10,18,2590074,3.2
2033  ,2026-05-22,11,15,3966781,4.91
2033  ,2026-05-22,12,6,2891000,3.58
2033  ,2026-05-22,13,2,1485000,1.84
2033  ,2026-05-22,14,8,7369990,9.13
2033  ,2026-05-22,15,14,47973370,59.45
2033  ,2026-05-22,17,5147,80694536,100.0
2034  ,2026-05-22,1,6849,1720416,0.32
2034  ,2026-05-22,2,23167,50134471,9.47
2034  ,2026-05-22,3,4801,36709365,6.93
2034  ,2026-05-22,4,1915,23654972,4.47
2034  ,2026-05-22,5,1004,18185084,3.43
2034  ,2026-05-22,6,951,23735471,4.48
2034  ,2026-05-22,7,459,16056571,3.03
2034  ,2026-05-22,8,269,12412594,2.34
2034  ,2026-05-22,9,517,36225245,6.84
2034  ,2026-05-22,10,199,28178355,5.32
2034  ,2026-05-22,11,92,24138151,4.56
2034  ,2026-05-22,12,42,20603980,3.89
2034  ,2026-05-22,13,10,6939128,1.31
2034  ,2026-05-22,14,10,9023975,1.7
2034  ,2026-05-22,15,38,221277811,41.82
2034  ,2026-05-22,17,40323,528995589,100.0
2035  ,2026-05-22,1,19880,64128,0.01
