stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
4724  ,2026-07-31,5,119,2157872,2.24
4724  ,2026-07-31,6,92,2347299,2.44
4724  ,2026-07-31,7,54,1941432,2.02
4724  ,2026-07-31,8,32,1498942,1.56
4724  ,2026-07-31,9,68,4938986,5.14
4724  ,2026-07-31,10,41,5557534,5.79
4724  ,2026-07-31,11,40,11638023,12.12
4724  ,2026-07-31,12,11,5205440,5.42
4724  ,2026-07-31,13,3,2106327,2.19
4724  ,2026-07-31,14,5,4834671,5.03
4724  ,2026-07-31,15,8,44492178,46.35
4724  ,2026-07-31,17,3081,95976406,100.0
4726  ,2026-07-31,1,2147,247734,0.11
4726  ,2026-07-31,2,8002,16345905,7.89
4726  ,2026-07-31,3,1145,9189413,4.43
4726  ,2026-07-31,4,417,5380428,2.59
4726  ,2026-07-31,5,269,4982927,2.4
4726  ,2026-07-31,6,261,6675148,3.22
4726  ,2026-07-31,7,153,5453740,2.63
4726  ,2026-07-31,8,87,4033270,1.94
4726  ,2026-07-31,9,166,12036909,5.81
4726  ,2026-07-31,10,73,10339195,4.99
4726  ,2026-07-31,11,45,12370831,5.97
4726  ,2026-07-31,12,16,7494566,3.61
4726  ,2026-07-31,13,7,4863777,2.34
4726  ,2026-07-31,14,4,3541838,1.71
4726  ,2026-07-31,15,14,104086119,50.27
4726  ,2026-07-31,17,12806,207041800,100.0
4727  ,2026-07-31,1,75,9035,0.12
4727  ,2026-07-31,2,180,378227,5.19
4727  ,2026-07-31,3,30,238078,3.27
4727  ,2026-07-31,4,13,145033,1.99
4727  ,2026-07-31,5,4,74735,1.02
4727  ,2026-07-31,6,9,232936,3.2
4727  ,2026-07-31,7,4,142845,1.96
4727  ,2026-07-31,8,2,99000,1.36
4727  ,2026-07-31,9,8,523823,7.19
4727  ,2026-07-31,10,14,2063640,28.35
4727  ,2026-07-31,11,7,2002686,27.51
4727  ,2026-07-31,12,3,1368299,18.79
4727  ,2026-07-31,13,0,0,0.0
4727  ,2026-07-31,14,0,0,0.0
4727  ,2026-07-31,15,0,0,0.0
4727  ,2026-07-31,17,349,7278337,100.0
4728  ,2026-07-31,1,16208,70619,0.12
4728  ,2026-07-31,2,410,729832,1.34
4728  ,2026-07-31,3,57,444808,0.81
4728  ,2026-07-31,4,15,194000,0.35
4728  ,2026-07-31,5,13,246338,0.45
4728  ,2026-07-31,6,13,341686,0.62
4728  ,2026-07-31,7,8,270230,0.49
4728  ,2026-07-31,8,6,284000,0.52
4728  ,2026-07-31,9,19,1253015,2.3
4728  ,2026-07-31,10,9,1224000,2.24
4728  ,2026-07-31,11,12,3378000,6.2
4728  ,2026-07-31,12,12,6117000,11.23
4728  ,2026-07-31,13,3,2165000,3.97
4728  ,2026-07-31,14,2,1843472,3.38
4728  ,2026-07-31,15,19,35901000,65.91
4728  ,2026-07-31,17,16806,54463000,100.0
4729  ,2026-07-31,1,1824,678079,0.85
4729  ,2026-07-31,2,4373,9115646,11.5
4729  ,2026-07-31,3,631,5033350,6.35
4729  ,2026-07-31,4,158,2039935,2.57
4729  ,2026-07-31,5,157,2861872,3.61
4729  ,2026-07-31,6,93,2374850,2.99
4729  ,2026-07-31,7,59,2076882,2.62
4729  ,2026-07-31,8,27,1247285,1.57
4729  ,2026-07-31,9,46,3322393,4.19
4729  ,2026-07-31,10,30,4178755,5.27
4729  ,2026-07-31,11,22,5970164,7.53
4729  ,2026-07-31,12,1,553004,0.69
4729  ,2026-07-31,13,3,2176817,2.74
4729  ,2026-07-31,14,1,811000,1.02
4729  ,2026-07-31,15,6,36786709,46.43
4729  ,2026-07-31,17,7431,79226741,100.0
4730  ,2026-07-31,1,551,11214,0.04
4730  ,2026-07-31,2,305,747825,2.68
4730  ,2026-07-31,3,65,578000,2.07
4730  ,2026-07-31,4,30,402002,1.44
4730  ,2026-07-31,5,22,410819,1.47
4730  ,2026-07-31,6,21,547000,1.96
4730  ,2026-07-31,7,8,305000,1.09
4730  ,2026-07-31,8,7,330000,1.18
4730  ,2026-07-31,9,24,1804668,6.47
4730  ,2026-07-31,10,12,1701228,6.1
4730  ,2026-07-31,11,5,1564000,5.61
4730  ,2026-07-31,12,5,2477244,8.88
4730  ,2026-07-31,13,0,0,0.0
4730  ,2026-07-31,14,1,850000,3.05
4730  ,2026-07-31,15,7,16139000,57.91
4730  ,2026-07-31,17,1063,27868000,100.0
4732  ,2026-07-31,1,247,36688,0.07
4732  ,2026-07-31,2,855,1771021,3.56
4732  ,2026-07-31,3,186,1403998,2.82
4732  ,2026-07-31,4,76,953036,1.91
4732  ,2026-07-31,5,57,1006994,2.02
4732  ,2026-07-31,6,25,593158,1.19
4732  ,2026-07-31,7,21,722071,1.45
4732  ,2026-07-31,8,14,613760,1.23
4732  ,2026-07-31,9,35,2302682,4.63
4732  ,2026-07-31,10,22,3156298,6.35
4732  ,2026-07-31,11,13,3970418,7.99
4732  ,2026-07-31,12,11,5478923,11.03
4732  ,2026-07-31,13,4,2731643,5.5
4732  ,2026-07-31,14,2,1733848,3.49
4732  ,2026-07-31,15,13,23168962,46.67
4732  ,2026-07-31,17,1581,49643500,100.0
4734  ,2026-07-31,1,73,26158,0.25
4734  ,2026-07-31,2,112,282624,2.76
4734  ,2026-07-31,3,39,323142,3.15
4734  ,2026-07-31,4,27,342100,3.34
4734  ,2026-07-31,5,17,313559,3.06
4734  ,2026-07-31,6,25,624511,6.1
4734  ,2026-07-31,7,10,366840,3.58
4734  ,2026-07-31,8,17,764627,7.46
4734  ,2026-07-31,9,28,1961897,19.16
4734  ,2026-07-31,10,16,2231558,21.79
4734  ,2026-07-31,11,5,1468372,14.34
4734  ,2026-07-31,12,0,0,0.0
4734  ,2026-07-31,13,1,612861,5.98
4734  ,2026-07-31,14,1,919190,8.97
4734  ,2026-07-31,15,0,0,0.0
4734  ,2026-07-31,17,371,10237439,100.0
4735  ,2026-07-31,1,34332,137301,0.33
4735  ,2026-07-31,2,2601,5167871,12.43
4735  ,2026-07-31,3,361,2767452,6.65
4735  ,2026-07-31,4,118,1509430,3.63
4735  ,2026-07-31,5,79,1437984,3.45
4735  ,2026-07-31,6,67,1656600,3.98
4735  ,2026-07-31,7,31,1100874,2.64
4735  ,2026-07-31,8,14,625805,1.5
4735  ,2026-07-31,9,25,1757260,4.22
4735  ,2026-07-31,10,11,1544578,3.71
4735  ,2026-07-31,11,6,1674243,4.02
4735  ,2026-07-31,12,4,1826207,4.39
4735  ,2026-07-31,13,1,636734,1.53
4735  ,2026-07-31,14,2,1875679,4.51
4735  ,2026-07-31,15,8,17850740,42.94
4735  ,2026-07-31,17,37660,41568758,100.0
4736  ,2026-07-31,1,4468,791392,0.82
4736  ,2026-07-31,2,7890,14589546,15.29
4736  ,2026-07-31,3,803,6276345,6.58
4736  ,2026-07-31,4,228,2920941,3.06
4736  ,2026-07-31,5,114,2084497,2.18
4736  ,2026-07-31,6,120,3081125,3.23
4736  ,2026-07-31,7,60,2114444,2.21
4736  ,2026-07-31,8,33,1521405,1.59
4736  ,2026-07-31,9,52,3881722,4.06
4736  ,2026-07-31,10,41,5863106,6.14
4736  ,2026-07-31,11,13,3680082,3.85
4736  ,2026-07-31,12,4,2000611,2.09
4736  ,2026-07-31,13,4,2777251,2.91
4736  ,2026-07-31,14,1,1000000,1.04
4736  ,2026-07-31,15,8,42792002,44.86
4736  ,2026-07-31,17,13839,95374469,100.0
4737  ,2026-07-31,1,8914,125294,0.16
4737  ,2026-07-31,2,1329,2619650,3.38
4737  ,2026-07-31,3,262,1911751,2.46
4737  ,2026-07-31,4,103,1265601,1.63
4737  ,2026-07-31,5,62,1106589,1.42
4737  ,2026-07-31,6,70,1736211,2.24
4737  ,2026-07-31,7,35,1218769,1.57
4737  ,2026-07-31,8,30,1350227,1.74
4737  ,2026-07-31,9,65,4558071,5.88
4737  ,2026-07-31,10,52,7053279,9.11
4737  ,2026-07-31,11,23,6367853,8.22
4737  ,2026-07-31,12,11,5488125,7.09
4737  ,2026-07-31,13,3,1988873,2.56
4737  ,2026-07-31,14,3,2763622,3.57
4737  ,2026-07-31,15,9,37849138,48.89
4737  ,2026-07-31,17,10971,77403053,100.0
4738  ,2026-07-31,1,404,67007,0.08
4738  ,2026-07-31,2,1959,4620147,5.95
4738  ,2026-07-31,3,467,3857782,4.97
4738  ,2026-07-31,4,168,2120446,2.73
4738  ,2026-07-31,5,127,2369219,3.05
4738  ,2026-07-31,6,127,3279246,4.22
4738  ,2026-07-31,7,64,2322015,2.99
4738  ,2026-07-31,8,41,1897699,2.44
4738  ,2026-07-31,9,80,5622525,7.24
4738  ,2026-07-31,10,32,4343884,5.59
4738  ,2026-07-31,11,6,1619011,2.08
4738  ,2026-07-31,12,3,1462680,1.88
4738  ,2026-07-31,13,3,2071020,2.66
4738  ,2026-07-31,14,0,0,0.0
4738  ,2026-07-31,15,1,41943319,54.05
4738  ,2026-07-31,17,3482,77596000,100.0
4739  ,2026-07-31,1,40373,1262492,1.01
4739  ,2026-07-31,2,13384,24034593,19.27
4739  ,2026-07-31,3,1203,9079310,7.28
4739  ,2026-07-31,4,388,4860512,3.89
4739  ,2026-07-31,5,217,3942817,3.16
4739  ,2026-07-31,6,194,4787165,3.83
4739  ,2026-07-31,7,75,2657400,2.13
4739  ,2026-07-31,8,51,2370522,1.9
4739  ,2026-07-31,9,105,7631842,6.12
4739  ,2026-07-31,10,38,5173919,4.14
4739  ,2026-07-31,11,34,9481020,7.6
4739  ,2026-07-31,12,9,4640599,3.72
4739  ,2026-07-31,13,9,6224634,4.99
4739  ,2026-07-31,14,1,888531,0.71
4739  ,2026-07-31,15,9,37664597,30.2
4739  ,2026-07-31,17,56090,124699953,100.0
4741  ,2026-07-31,1,10211,187139,0.53
4741  ,2026-07-31,2,1817,3564766,10.24
4741  ,2026-07-31,3,239,1836964,5.27
4741  ,2026-07-31,4,87,1094078,3.14
4741  ,2026-07-31,5,45,797145,2.28
4741  ,2026-07-31,6,35,881751,2.53
4741  ,2026-07-31,7,20,712263,2.04
4741  ,2026-07-31,8,14,634224,1.82
4741  ,2026-07-31,9,42,3118098,8.95
4741  ,2026-07-31,10,18,2602566,7.47
4741  ,2026-07-31,11,9,2530900,7.27
4741  ,2026-07-31,12,2,923744,2.65
4741  ,2026-07-31,13,3,1977673,5.68
4741  ,2026-07-31,14,0,0,0.0
4741  ,2026-07-31,15,5,13950768,40.07
4741  ,2026-07-31,17,12547,34812079,100.0
4743  ,2026-07-31,1,48485,3857877,0.8
4743  ,2026-07-31,2,22937,48027502,9.99
4743  ,2026-07-31,3,4356,31773770,6.61
4743  ,2026-07-31,4,1711,21132838,4.39
4743  ,2026-07-31,5,950,16791520,3.49
4743  ,2026-07-31,6,943,23124374,4.81
4743  ,2026-07-31,7,474,16475162,3.42
4743  ,2026-07-31,8,272,12309851,2.56
4743  ,2026-07-31,9,521,35677268,7.42
4743  ,2026-07-31,10,202,27184241,5.65
4743  ,2026-07-31,11,89,24600231,5.11
4743  ,2026-07-31,12,29,14098230,2.93
4743  ,2026-07-31,13,10,7134659,1.48
4743  ,2026-07-31,14,2,1831989,0.38
4743  ,2026-07-31,15,33,196530974,40.89
4743  ,2026-07-31,17,81014,480533486,100.0
4744  ,2026-07-31,1,30447,148411,0.26
4744  ,2026-07-31,2,2067,4200434,7.37
4744  ,2026-07-31,3,313,2509553,4.4
4744  ,2026-07-31,4,109,1396110,2.45
4744  ,2026-07-31,5,74,1404704,2.46
4744  ,2026-07-31,6,67,1723351,3.02
4744  ,2026-07-31,7,39,1440461,2.52
4744  ,2026-07-31,8,25,1151952,2.02
4744  ,2026-07-31,9,49,3452002,6.06
4744  ,2026-07-31,10,35,5051667,8.87
4744  ,2026-07-31,11,18,5023879,8.82
4744  ,2026-07-31,12,6,3025000,5.31
4744  ,2026-07-31,13,5,3607132,6.33
4744  ,2026-07-31,14,3,2765481,4.85
4744  ,2026-07-31,15,11,20048313,35.2
4744  ,2026-07-31,17,33268,56948450,100.0
4745  ,2026-07-31,1,1076,201916,0.28
4745  ,2026-07-31,2,1361,2915070,4.18
4745  ,2026-07-31,3,297,2195255,3.14
4745  ,2026-07-31,4,135,1699525,2.43
4745  ,2026-07-31,5,63,1122405,1.61
4745  ,2026-07-31,6,70,1727581,2.47
4745  ,2026-07-31,7,37,1297393,1.86
4745  ,2026-07-31,8,28,1267050,1.81
4745  ,2026-07-31,9,53,3807924,5.46
4745  ,2026-07-31,10,29,4245715,6.09
4745  ,2026-07-31,11,18,4881021,7.0
4745  ,2026-07-31,12,6,2683700,3.85
4745  ,2026-07-31,13,2,1340000,1.92
4745  ,2026-07-31,14,2,1793014,2.57
4745  ,2026-07-31,15,15,38527978,55.27
4745  ,2026-07-31,17,3192,69705547,100.0
4746  ,2026-07-31,1,32667,572221,0.47
4746  ,2026-07-31,2,8522,16659487,13.85
4746  ,2026-07-31,3,1002,7997706,6.65
4746  ,2026-07-31,4,361,4696720,3.9
4746  ,2026-07-31,5,249,4572728,3.8
4746  ,2026-07-31,6,201,5098428,4.23
4746  ,2026-07-31,7,73,2582494,2.14
4746  ,2026-07-31,8,67,3086577,2.56
4746  ,2026-07-31,9,112,7865463,6.54
4746  ,2026-07-31,10,64,8993901,7.47
4746  ,2026-07-31,11,28,8336463,6.93
4746  ,2026-07-31,12,12,6045164,5.02
4746  ,2026-07-31,13,6,4296021,3.57
4746  ,2026-07-31,14,2,1766142,1.46
4746  ,2026-07-31,15,18,37686448,31.33
4746  ,2026-07-31,17,43384,120255963,100.0
4747  ,2026-07-31,1,811,102340,0.22
4747  ,2026-07-31,2,977,1921860,4.22
4747  ,2026-07-31,3,120,902211,1.98
4747  ,2026-07-31,4,54,699703,1.53
4747  ,2026-07-31,5,23,422963,0.93
4747  ,2026-07-31,6,21,552279,1.21
4747  ,2026-07-31,7,18,626169,1.37
4747  ,2026-07-31,8,10,472646,1.03
4747  ,2026-07-31,9,33,2180072,4.79
4747  ,2026-07-31,10,21,3049911,6.7
4747  ,2026-07-31,11,17,4938231,10.86
4747  ,2026-07-31,12,6,3213931,7.06
4747  ,2026-07-31,13,5,3503413,7.7
4747  ,2026-07-31,14,0,0,0.0
4747  ,2026-07-31,15,11,22875303,50.31
4747  ,2026-07-31,17,2127,45461032,100.0
4749  ,2026-07-31,1,46821,5424251,5.84
4749  ,2026-07-31,2,11044,19149351,20.65
4749  ,2026-07-31,3,868,6431155,6.93
4749  ,2026-07-31,4,279,3515389,3.79
4749  ,2026-07-31,5,111,1987280,2.14
4749  ,2026-07-31,6,130,3286708,3.54
4749  ,2026-07-31,7,49,1738510,1.87
4749  ,2026-07-31,8,29,1302413,1.4
4749  ,2026-07-31,9,68,4832120,5.21
4749  ,2026-07-31,10,44,6424351,6.92
4749  ,2026-07-31,11,29,8212557,8.85
4749  ,2026-07-31,12,7,3693302,3.98
4749  ,2026-07-31,13,4,2753636,2.96
4749  ,2026-07-31,14,1,990174,1.06
4749  ,2026-07-31,15,10,22993668,24.79
4749  ,2026-07-31,17,59494,92732865,100.0
4752  ,2026-07-31,1,126,31282,0.03
4752  ,2026-07-31,2,584,1336875,1.58
4752  ,2026-07-31,3,158,1203051,1.42
4752  ,2026-07-31,4,73,872015,1.03
4752  ,2026-07-31,5,33,605239,0.71
4752  ,2026-07-31,6,29,727337,0.86
4752  ,2026-07-31,7,19,658797,0.78
4752  ,2026-07-31,8,10,441815,0.52
4752  ,2026-07-31,9,16,1144240,1.35
4752  ,2026-07-31,10,9,1324694,1.56
4752  ,2026-07-31,11,2,440668,0.52
4752  ,2026-07-31,12,3,1341920,1.59
4752  ,2026-07-31,13,0,0,0.0
4752  ,2026-07-31,14,1,851124,1.0
4752  ,2026-07-31,15,2,73418288,86.99
4752  ,2026-07-31,17,1065,84397345,100.0
4754  ,2026-07-31,1,20187,828117,2.73
4754  ,2026-07-31,2,2257,4353968,14.37
4754  ,2026-07-31,3,284,2140707,7.06
4754  ,2026-07-31,4,86,1085913,3.58
4754  ,2026-07-31,5,54,954140,3.15
4754  ,2026-07-31,6,57,1423586,4.7
4754  ,2026-07-31,7,35,1241260,4.09
4754  ,2026-07-31,8,14,621850,2.05
4754  ,2026-07-31,9,34,2507489,8.28
4754  ,2026-07-31,10,17,2307667,7.62
4754  ,2026-07-31,11,6,1706307,5.63
4754  ,2026-07-31,12,0,0,0.0
4754  ,2026-07-31,13,1,643153,2.12
4754  ,2026-07-31,14,2,1850305,6.11
4754  ,2026-07-31,15,3,8618753,28.46
4754  ,2026-07-31,17,23037,30283215,100.0
4755  ,2026-07-31,1,3105,479181,0.47
4755  ,2026-07-31,2,4696,8466900,8.4
4755  ,2026-07-31,3,420,3268331,3.24
4755  ,2026-07-31,4,125,1634439,1.62
4755  ,2026-07-31,5,68,1241458,1.23
4755  ,2026-07-31,6,73,1850430,1.83
4755  ,2026-07-31,7,33,1188511,1.18
4755  ,2026-07-31,8,18,847181,0.84
4755  ,2026-07-31,9,43,3048785,3.02
4755  ,2026-07-31,10,36,5167966,5.13
4755  ,2026-07-31,11,15,4253995,4.22
4755  ,2026-07-31,12,4,1953174,1.93
4755  ,2026-07-31,13,0,0,0.0
4755  ,2026-07-31,14,2,1858545,1.84
4755  ,2026-07-31,15,9,65447104,64.98
4755  ,2026-07-31,17,8647,100706000,100.0
4758  ,2026-07-31,1,215,10006,0.03
4758  ,2026-07-31,2,97,210983,0.72
4758  ,2026-07-31,3,22,140834,0.48
4758  ,2026-07-31,4,18,211188,0.72
4758  ,2026-07-31,5,7,118613,0.4
4758  ,2026-07-31,6,9,208630,0.71
4758  ,2026-07-31,7,8,280584,0.96
4758  ,2026-07-31,8,6,261092,0.89
4758  ,2026-07-31,9,4,337923,1.15
4758  ,2026-07-31,10,4,512730,1.75
4758  ,2026-07-31,11,0,0,0.0
4758  ,2026-07-31,12,3,1469224,5.02
4758  ,2026-07-31,13,1,679800,2.32
4758  ,2026-07-31,14,0,0,0.0
4758  ,2026-07-31,15,2,24775519,84.79
4758  ,2026-07-31,17,396,29217126,100.0
4760  ,2026-07-31,1,7277,670430,2.08
4760  ,2026-07-31,2,3191,5419342,16.82
4760  ,2026-07-31,3,247,1807977,5.61
4760  ,2026-07-31,4,91,1078878,3.34
4760  ,2026-07-31,5,35,635531,1.97
4760  ,2026-07-31,6,34,836635,2.59
4760  ,2026-07-31,7,20,695011,2.15
4760  ,2026-07-31,8,13,598379,1.85
4760  ,2026-07-31,9,27,2034845,6.31
4760  ,2026-07-31,10,19,2714897,8.42
4760  ,2026-07-31,11,13,3489737,10.83
4760  ,2026-07-31,12,2,976131,3.02
4760  ,2026-07-31,13,0,0,0.0
4760  ,2026-07-31,14,0,0,0.0
4760  ,2026-07-31,15,6,11262490,34.95
4760  ,2026-07-31,17,10975,32218283,100.0
4762  ,2026-07-31,1,98,12053,0.05
4762  ,2026-07-31,2,32,42174,0.2
4762  ,2026-07-31,3,0,0,0.0
4762  ,2026-07-31,4,1,12188,0.05
4762  ,2026-07-31,5,0,0,0.0
4762  ,2026-07-31,6,0,0,0.0
4762  ,2026-07-31,7,0,0,0.0
4762  ,2026-07-31,8,0,0,0.0
4762  ,2026-07-31,9,0,0,0.0
4762  ,2026-07-31,10,0,0,0.0
4762  ,2026-07-31,11,0,0,0.0
4762  ,2026-07-31,12,1,494208,2.38
4762  ,2026-07-31,13,0,0,0.0
4762  ,2026-07-31,14,0,0,0.0
4762  ,2026-07-31,15,7,20158977,97.29
4762  ,2026-07-31,17,139,20719600,100.0
4763  ,2026-07-31,1,13940,2976175,0.3
4763  ,2026-07-31,2,27244,59922315,6.05
4763  ,2026-07-31,3,5639,45285372,4.57
4763  ,2026-07-31,4,2371,30451569,3.07
4763  ,2026-07-31,5,1482,27484672,2.77
4763  ,2026-07-31,6,1357,34901129,3.52
4763  ,2026-07-31,7,644,23206602,2.34
4763  ,2026-07-31,8,409,19021148,1.92
4763  ,2026-07-31,9,807,57608353,5.82
4763  ,2026-07-31,10,357,50497048,5.1
4763  ,2026-07-31,11,134,38358686,3.87
4763  ,2026-07-31,12,36,17747814,1.79
4763  ,2026-07-31,13,18,12510628,1.26
4763  ,2026-07-31,14,12,10933845,1.1
4763  ,2026-07-31,15,48,558241314,56.43
4763  ,2026-07-31,17,54498,989146670,100.0
4764  ,2026-07-31,1,4013,560219,0.65
4764  ,2026-07-31,2,3366,5829722,6.81
4764  ,2026-07-31,3,205,1578967,1.84
4764  ,2026-07-31,4,48,607591,0.71
4764  ,2026-07-31,5,26,489112,0.57
4764  ,2026-07-31,6,27,683014,0.79
4764  ,2026-07-31,7,23,832291,0.97
4764  ,2026-07-31,8,9,417707,0.48
4764  ,2026-07-31,9,21,1561111,1.82
4764  ,2026-07-31,10,25,3627208,4.24
4764  ,2026-07-31,11,17,4329145,5.06
4764  ,2026-07-31,12,5,2313037,2.7
4764  ,2026-07-31,13,4,2815781,3.29
4764  ,2026-07-31,14,1,941528,1.1
4764  ,2026-07-31,15,16,58955629,68.92
4764  ,2026-07-31,17,7806,85542062,100.0
4765  ,2026-07-31,1,104,8387,0.02
4765  ,2026-07-31,2,472,1116872,3.47
4765  ,2026-07-31,3,96,765298,2.38
4765  ,2026-07-31,4,56,731210,2.27
4765  ,2026-07-31,5,29,538412,1.67
4765  ,2026-07-31,6,41,1032626,3.21
4765  ,2026-07-31,7,21,759500,2.36
4765  ,2026-07-31,8,11,502618,1.56
4765  ,2026-07-31,9,35,2656086,8.26
4765  ,2026-07-31,10,18,2627813,8.17
4765  ,2026-07-31,11,13,3663812,11.4
4765  ,2026-07-31,12,8,3768742,11.72
4765  ,2026-07-31,13,2,1360154,4.23
4765  ,2026-07-31,14,0,0,0.0
4765  ,2026-07-31,15,6,12601964,39.21
4765  ,2026-07-31,17,912,32133494,100.0
4766  ,2026-07-31,1,5757,839422,0.69
4766  ,2026-07-31,2,4440,7705521,6.39
4766  ,2026-07-31,3,375,2929346,2.42
4766  ,2026-07-31,4,142,1805796,1.49
4766  ,2026-07-31,5,90,1641620,1.36
4766  ,2026-07-31,6,78,1953133,1.61
4766  ,2026-07-31,7,42,1513913,1.25
4766  ,2026-07-31,8,27,1241339,1.02
4766  ,2026-07-31,9,58,4263769,3.53
4766  ,2026-07-31,10,32,4511883,3.74
4766  ,2026-07-31,11,27,8135398,6.74
4766  ,2026-07-31,12,8,4053770,3.36
4766  ,2026-07-31,13,2,1335900,1.1
4766  ,2026-07-31,14,4,3765232,3.12
4766  ,2026-07-31,15,13,74874738,62.1
4766  ,2026-07-31,17,11095,120570780,100.0
4767  ,2026-07-31,1,224,18277,0.05
4767  ,2026-07-31,2,482,934838,2.97
4767  ,2026-07-31,3,71,564228,1.79
4767  ,2026-07-31,4,20,261689,0.83
4767  ,2026-07-31,5,14,257000,0.81
4767  ,2026-07-31,6,14,329904,1.05
4767  ,2026-07-31,7,8,282645,0.89
4767  ,2026-07-31,8,5,226000,0.71
4767  ,2026-07-31,9,10,698474,2.22
4767  ,2026-07-31,10,17,2662350,8.47
4767  ,2026-07-31,11,19,5045449,16.06
4767  ,2026-07-31,12,1,405000,1.28
4767  ,2026-07-31,13,2,1506264,4.79
4767  ,2026-07-31,14,4,3487204,11.1
4767  ,2026-07-31,15,5,14735678,46.9
4767  ,2026-07-31,17,896,31415000,100.0
4768  ,2026-07-31,1,9761,1536050,3.23
4768  ,2026-07-31,2,5435,9432259,19.86
4768  ,2026-07-31,3,430,3174536,6.68
4768  ,2026-07-31,4,141,1798873,3.78
4768  ,2026-07-31,5,72,1299702,2.73
4768  ,2026-07-31,6,54,1334418,2.81
4768  ,2026-07-31,7,33,1144870,2.41
4768  ,2026-07-31,8,23,1062917,2.23
4768  ,2026-07-31,9,43,2935522,6.18
4768  ,2026-07-31,10,14,1866245,3.92
4768  ,2026-07-31,11,21,5739630,12.08
4768  ,2026-07-31,12,8,3817076,8.03
4768  ,2026-07-31,13,3,2234501,4.7
4768  ,2026-07-31,14,1,852556,1.79
4768  ,2026-07-31,15,4,9258814,19.49
4768  ,2026-07-31,17,16043,47487969,100.0
4769  ,2026-07-31,1,0,0,0.0
4769  ,2026-07-31,2,0,0,0.0
4769  ,2026-07-31,3,0,0,0.0
4769  ,2026-07-31,4,0,0,0.0
4769  ,2026-07-31,5,0,0,0.0
4769  ,2026-07-31,6,0,0,0.0
4769  ,2026-07-31,7,0,0,0.0
4769  ,2026-07-31,8,0,0,0.0
4769  ,2026-07-31,9,0,0,0.0
4769  ,2026-07-31,10,0,0,0.0
4769  ,2026-07-31,11,0,0,0.0
4769  ,2026-07-31,12,0,0,0.0
4769  ,2026-07-31,13,0,0,0.0
4769  ,2026-07-31,14,0,0,0.0
4769  ,2026-07-31,15,1,691793400,100.0
4769  ,2026-07-31,17,1,691793400,100.0
4770  ,2026-07-31,1,4483,728319,0.91
4770  ,2026-07-31,2,4180,7426636,9.28
4770  ,2026-07-31,3,380,2929584,3.66
4770  ,2026-07-31,4,138,1763308,2.2
4770  ,2026-07-31,5,64,1171871,1.46
4770  ,2026-07-31,6,48,1206440,1.5
4770  ,2026-07-31,7,25,886435,1.1
4770  ,2026-07-31,8,21,969250,1.21
4770  ,2026-07-31,9,38,2830707,3.53
4770  ,2026-07-31,10,28,4171017,5.21
4770  ,2026-07-31,11,16,4412116,5.51
4770  ,2026-07-31,12,3,1449367,1.81
4770  ,2026-07-31,13,2,1462000,1.82
4770  ,2026-07-31,14,1,836123,1.04
4770  ,2026-07-31,15,18,47732827,59.68
4770  ,2026-07-31,17,9445,79976000,100.0
4771  ,2026-07-31,1,1612,242512,0.41
4771  ,2026-07-31,2,1943,3546013,6.03
4771  ,2026-07-31,3,252,1962182,3.33
4771  ,2026-07-31,4,84,1102285,1.87
4771  ,2026-07-31,5,50,906010,1.54
4771  ,2026-07-31,6,53,1330091,2.26
4771  ,2026-07-31,7,29,1034620,1.76
4771  ,2026-07-31,8,18,827929,1.4
4771  ,2026-07-31,9,46,3528397,6.0
4771  ,2026-07-31,10,28,3998258,6.8
4771  ,2026-07-31,11,19,5253131,8.93
4771  ,2026-07-31,12,10,5073803,8.63
4771  ,2026-07-31,13,3,2218850,3.77
4771  ,2026-07-31,14,1,996590,1.69
4771  ,2026-07-31,15,9,26740029,45.5
4771  ,2026-07-31,17,4157,58760700,100.0
4772  ,2026-07-31,1,17004,3105162,2.1
4772  ,2026-07-31,2,13553,24205773,16.39
4772  ,2026-07-31,3,1123,8485321,5.74
4772  ,2026-07-31,4,363,4627183,3.13
4772  ,2026-07-31,5,188,3435349,2.32
4772  ,2026-07-31,6,196,4907272,3.32
4772  ,2026-07-31,7,79,2748398,1.86
4772  ,2026-07-31,8,54,2481630,1.68
4772  ,2026-07-31,9,101,7230077,4.89
4772  ,2026-07-31,10,44,6317188,4.27
4772  ,2026-07-31,11,30,8368954,5.66
4772  ,2026-07-31,12,9,4530139,3.06
4772  ,2026-07-31,13,3,2005000,1.35
4772  ,2026-07-31,14,4,3683792,2.49
4772  ,2026-07-31,15,9,61550314,41.67
4772  ,2026-07-31,17,32760,147681552,100.0
4773  ,2026-07-31,1,112,9361,0.01
4773  ,2026-07-31,2,56,100662,0.13
4773  ,2026-07-31,3,11,82801,0.11
4773  ,2026-07-31,4,3,33300,0.04
4773  ,2026-07-31,5,1,19200,0.02
4773  ,2026-07-31,6,7,162830,0.22
4773  ,2026-07-31,7,2,69300,0.09
4773  ,2026-07-31,8,2,85408,0.11
4773  ,2026-07-31,9,5,362986,0.49
4773  ,2026-07-31,10,9,1367683,1.88
4773  ,2026-07-31,11,6,1323900,1.82
4773  ,2026-07-31,12,1,442200,0.6
4773  ,2026-07-31,13,1,733247,1.0
4773  ,2026-07-31,14,1,806571,1.1
4773  ,2026-07-31,15,11,67109451,92.29
4773  ,2026-07-31,17,228,72708900,100.0
