stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
1537  ,2026-06-05,6,93,2340041,2.85
1537  ,2026-06-05,7,37,1312593,1.59
1537  ,2026-06-05,8,30,1372735,1.67
1537  ,2026-06-05,9,55,3927463,4.78
1537  ,2026-06-05,10,14,1953428,2.38
1537  ,2026-06-05,11,16,4274841,5.2
1537  ,2026-06-05,12,3,1379700,1.68
1537  ,2026-06-05,13,6,4365486,5.31
1537  ,2026-06-05,14,2,1698932,2.07
1537  ,2026-06-05,15,14,35046922,42.7
1537  ,2026-06-05,17,15659,82062794,100.0
1538  ,2026-06-05,1,6994,658244,2.03
1538  ,2026-06-05,2,478,976443,3.02
1538  ,2026-06-05,3,76,532252,1.64
1538  ,2026-06-05,4,31,371204,1.14
1538  ,2026-06-05,5,16,277872,0.86
1538  ,2026-06-05,6,13,305882,0.94
1538  ,2026-06-05,7,10,348820,1.07
1538  ,2026-06-05,8,6,270664,0.83
1538  ,2026-06-05,9,16,1159981,3.59
1538  ,2026-06-05,10,13,1813545,5.61
1538  ,2026-06-05,11,1,239615,0.74
1538  ,2026-06-05,12,2,999189,3.09
1538  ,2026-06-05,13,2,1485770,4.59
1538  ,2026-06-05,14,0,0,0.0
1538  ,2026-06-05,15,3,22860519,70.77
1538  ,2026-06-05,17,7661,32300000,100.0
1539  ,2026-06-05,1,1211,157886,0.24
1539  ,2026-06-05,2,3353,6852425,10.48
1539  ,2026-06-05,3,483,3857446,5.9
1539  ,2026-06-05,4,131,1709937,2.61
1539  ,2026-06-05,5,98,1828741,2.79
1539  ,2026-06-05,6,71,1778415,2.72
1539  ,2026-06-05,7,21,742354,1.13
1539  ,2026-06-05,8,21,967072,1.47
1539  ,2026-06-05,9,50,3341228,5.11
1539  ,2026-06-05,10,17,2344568,3.58
1539  ,2026-06-05,11,7,1972714,3.01
1539  ,2026-06-05,12,2,850558,1.3
1539  ,2026-06-05,13,1,762000,1.16
1539  ,2026-06-05,14,0,0,0.0
1539  ,2026-06-05,15,9,38204656,58.44
1539  ,2026-06-05,17,5475,65370000,100.0
1540  ,2026-06-05,1,29576,449020,0.52
1540  ,2026-06-05,2,8671,17557649,20.54
1540  ,2026-06-05,3,1131,9177355,10.73
1540  ,2026-06-05,4,299,3901024,4.56
1540  ,2026-06-05,5,218,4102694,4.79
1540  ,2026-06-05,6,153,3960914,4.63
1540  ,2026-06-05,7,56,1992558,2.33
1540  ,2026-06-05,8,40,1857686,2.17
1540  ,2026-06-05,9,78,5734562,6.7
1540  ,2026-06-05,10,24,3143748,3.67
1540  ,2026-06-05,11,15,4597715,5.37
1540  ,2026-06-05,12,8,4525987,5.29
1540  ,2026-06-05,13,4,2856059,3.34
1540  ,2026-06-05,14,2,1920046,2.24
1540  ,2026-06-05,15,6,19696595,23.04
1540  ,2026-06-05,17,40281,85473612,100.0
1541  ,2026-06-05,1,859,92487,0.11
1541  ,2026-06-05,2,1263,2548712,3.23
1541  ,2026-06-05,3,161,1237563,1.57
1541  ,2026-06-05,4,62,791683,1.0
1541  ,2026-06-05,5,30,557000,0.7
1541  ,2026-06-05,6,33,825449,1.04
1541  ,2026-06-05,7,18,651977,0.82
1541  ,2026-06-05,8,18,825095,1.04
1541  ,2026-06-05,9,21,1443679,1.83
1541  ,2026-06-05,10,3,411111,0.52
1541  ,2026-06-05,11,13,3402166,4.31
1541  ,2026-06-05,12,2,1093627,1.38
1541  ,2026-06-05,13,2,1314148,1.66
1541  ,2026-06-05,14,1,995000,1.26
1541  ,2026-06-05,15,10,62610303,79.45
1541  ,2026-06-05,17,2496,78800000,100.0
1553  ,2026-06-05,1,1,50,0.02
1553  ,2026-06-05,2,21,29094,16.55
1553  ,2026-06-05,3,4,29236,16.63
1553  ,2026-06-05,4,2,23026,13.1
1553  ,2026-06-05,5,0,0,0.0
1553  ,2026-06-05,6,0,0,0.0
1553  ,2026-06-05,7,0,0,0.0
1553  ,2026-06-05,8,1,41887,23.84
1553  ,2026-06-05,9,1,52405,29.82
1553  ,2026-06-05,10,0,0,0.0
1553  ,2026-06-05,11,0,0,0.0
1553  ,2026-06-05,12,0,0,0.0
1553  ,2026-06-05,13,0,0,0.0
1553  ,2026-06-05,14,0,0,0.0
1553  ,2026-06-05,15,0,0,0.0
1553  ,2026-06-05,17,30,175698,100.0
1557  ,2026-06-05,1,32,7735,0.44
1557  ,2026-06-05,2,38,128328,7.4
1557  ,2026-06-05,3,14,103241,5.95
1557  ,2026-06-05,4,7,76725,4.42
1557  ,2026-06-05,5,2,34020,1.96
1557  ,2026-06-05,6,8,176421,10.18
1557  ,2026-06-05,7,1,40000,2.3
1557  ,2026-06-05,8,6,254478,14.68
1557  ,2026-06-05,9,5,385130,22.22
1557  ,2026-06-05,10,0,0,0.0
1557  ,2026-06-05,11,0,0,0.0
1557  ,2026-06-05,12,1,526527,30.38
1557  ,2026-06-05,13,0,0,0.0
1557  ,2026-06-05,14,0,0,0.0
1557  ,2026-06-05,15,0,0,0.0
1557  ,2026-06-05,17,114,1732605,100.0
1558  ,2026-06-05,1,21714,451985,0.7
1558  ,2026-06-05,2,5179,10338335,16.01
1558  ,2026-06-05,3,739,5452063,8.44
1558  ,2026-06-05,4,244,3027881,4.69
1558  ,2026-06-05,5,132,2347142,3.63
1558  ,2026-06-05,6,112,2714626,4.2
1558  ,2026-06-05,7,68,2364407,3.66
1558  ,2026-06-05,8,23,1010048,1.56
1558  ,2026-06-05,9,60,4108994,6.36
1558  ,2026-06-05,10,30,4115141,6.37
1558  ,2026-06-05,11,24,6345522,9.83
1558  ,2026-06-05,12,12,6009403,9.31
1558  ,2026-06-05,13,10,7010998,10.86
1558  ,2026-06-05,14,4,3682076,5.7
1558  ,2026-06-05,15,4,5557010,8.61
1558  ,2026-06-05,17,28355,64535631,100.0
1560  ,2026-06-05,1,15652,1857274,1.23
1560  ,2026-06-05,2,7985,12981298,8.64
1560  ,2026-06-05,3,512,3962238,2.63
1560  ,2026-06-05,4,140,1797825,1.19
1560  ,2026-06-05,5,72,1301262,0.86
1560  ,2026-06-05,6,97,2473971,1.64
1560  ,2026-06-05,7,45,1603410,1.06
1560  ,2026-06-05,8,25,1159502,0.77
1560  ,2026-06-05,9,84,5967640,3.97
1560  ,2026-06-05,10,62,8870250,5.9
1560  ,2026-06-05,11,32,9300939,6.19
1560  ,2026-06-05,12,17,8386099,5.58
1560  ,2026-06-05,13,14,9770589,6.5
1560  ,2026-06-05,14,8,7339500,4.88
1560  ,2026-06-05,15,26,73360065,48.86
1560  ,2026-06-05,17,24771,150131862,100.0
1563  ,2026-06-05,1,32070,533131,0.23
1563  ,2026-06-05,2,8259,16964816,7.51
1563  ,2026-06-05,3,1424,10959056,4.85
1563  ,2026-06-05,4,522,6596003,2.92
1563  ,2026-06-05,5,359,6531169,2.89
1563  ,2026-06-05,6,349,8930829,3.95
1563  ,2026-06-05,7,194,6901090,3.05
1563  ,2026-06-05,8,121,5586328,2.47
1563  ,2026-06-05,9,213,15263464,6.76
1563  ,2026-06-05,10,135,18404260,8.15
1563  ,2026-06-05,11,81,22293634,9.88
1563  ,2026-06-05,12,24,12164737,5.39
1563  ,2026-06-05,13,11,7612103,3.37
1563  ,2026-06-05,14,10,8673701,3.84
1563  ,2026-06-05,15,27,78193819,34.65
1563  ,2026-06-05,17,43799,225608140,100.0
1565  ,2026-06-05,1,29244,736434,1.46
1565  ,2026-06-05,2,6616,12834128,25.45
1565  ,2026-06-05,3,763,5873906,11.65
1565  ,2026-06-05,4,268,3442793,6.82
1565  ,2026-06-05,5,118,2135742,4.23
1565  ,2026-06-05,6,113,2900499,5.75
1565  ,2026-06-05,7,62,2185944,4.33
1565  ,2026-06-05,8,33,1508839,2.99
1565  ,2026-06-05,9,46,3244969,6.43
1565  ,2026-06-05,10,24,3387307,6.71
1565  ,2026-06-05,11,11,2866616,5.68
1565  ,2026-06-05,12,6,2750727,5.45
1565  ,2026-06-05,13,2,1545000,3.06
1565  ,2026-06-05,14,2,1864000,3.69
1565  ,2026-06-05,15,2,3139612,6.22
1565  ,2026-06-05,17,37310,50416516,100.0
1568  ,2026-06-05,1,4404,769259,0.74
1568  ,2026-06-05,2,4407,8668642,8.4
1568  ,2026-06-05,3,463,3793877,3.68
1568  ,2026-06-05,4,121,1591604,1.54
1568  ,2026-06-05,5,106,2000274,1.94
1568  ,2026-06-05,6,77,2024649,1.96
1568  ,2026-06-05,7,48,1738470,1.68
1568  ,2026-06-05,8,28,1312037,1.27
1568  ,2026-06-05,9,60,4315854,4.18
1568  ,2026-06-05,10,28,3841212,3.72
1568  ,2026-06-05,11,14,3753658,3.64
1568  ,2026-06-05,12,8,3761717,3.64
1568  ,2026-06-05,13,4,2865058,2.77
1568  ,2026-06-05,14,3,2611584,2.53
1568  ,2026-06-05,15,18,60038664,58.24
1568  ,2026-06-05,17,9789,103086559,100.0
1569  ,2026-06-05,1,15499,405777,0.28
1569  ,2026-06-05,2,6783,13600961,9.42
1569  ,2026-06-05,3,963,7774240,5.38
1569  ,2026-06-05,4,374,4829543,3.34
1569  ,2026-06-05,5,245,4557093,3.15
1569  ,2026-06-05,6,189,4864830,3.37
1569  ,2026-06-05,7,107,3781032,2.62
1569  ,2026-06-05,8,73,3390478,2.35
1569  ,2026-06-05,9,129,9587152,6.64
1569  ,2026-06-05,10,65,8932397,6.19
1569  ,2026-06-05,11,27,7419621,5.14
1569  ,2026-06-05,12,12,6161404,4.27
1569  ,2026-06-05,13,3,2084245,1.44
1569  ,2026-06-05,14,1,935000,0.64
1569  ,2026-06-05,15,16,65923668,45.7
1569  ,2026-06-05,17,24486,144247441,100.0
1570  ,2026-06-05,1,32637,172564,0.33
1570  ,2026-06-05,2,1702,3572256,6.93
1570  ,2026-06-05,3,251,1992435,3.86
1570  ,2026-06-05,4,101,1286902,2.49
1570  ,2026-06-05,5,66,1220851,2.37
1570  ,2026-06-05,6,64,1590718,3.08
1570  ,2026-06-05,7,25,897000,1.74
1570  ,2026-06-05,8,21,989000,1.92
1570  ,2026-06-05,9,56,4101304,7.96
1570  ,2026-06-05,10,24,3235151,6.28
1570  ,2026-06-05,11,12,3525174,6.84
1570  ,2026-06-05,12,8,4038000,7.84
1570  ,2026-06-05,13,1,722000,1.4
1570  ,2026-06-05,14,1,826000,1.6
1570  ,2026-06-05,15,3,23331484,45.3
1570  ,2026-06-05,17,34972,51500839,100.0
1571  ,2026-06-05,1,1,250,0.02
1571  ,2026-06-05,2,1,3880,0.34
1571  ,2026-06-05,3,1,8428,0.74
1571  ,2026-06-05,4,3,39566,3.47
1571  ,2026-06-05,5,0,0,0.0
1571  ,2026-06-05,6,0,0,0.0
1571  ,2026-06-05,7,1,31052,2.72
1571  ,2026-06-05,8,0,0,0.0
1571  ,2026-06-05,9,0,0,0.0
1571  ,2026-06-05,10,0,0,0.0
1571  ,2026-06-05,11,1,289600,25.45
1571  ,2026-06-05,12,0,0,0.0
1571  ,2026-06-05,13,1,765000,67.23
1571  ,2026-06-05,14,0,0,0.0
1571  ,2026-06-05,15,0,0,0.0
1571  ,2026-06-05,17,9,1137776,100.0
1573  ,2026-06-05,1,5,252,0.06
1573  ,2026-06-05,2,7,10000,2.77
1573  ,2026-06-05,3,4,40000,11.09
1573  ,2026-06-05,4,0,0,0.0
1573  ,2026-06-05,5,0,0,0.0
1573  ,2026-06-05,6,0,0,0.0
1573  ,2026-06-05,7,0,0,0.0
1573  ,2026-06-05,8,0,0,0.0
1573  ,2026-06-05,9,0,0,0.0
1573  ,2026-06-05,10,0,0,0.0
1573  ,2026-06-05,11,1,310118,86.05
1573  ,2026-06-05,12,0,0,0.0
1573  ,2026-06-05,13,0,0,0.0
1573  ,2026-06-05,14,0,0,0.0
1573  ,2026-06-05,15,0,0,0.0
1573  ,2026-06-05,17,17,360370,100.0
1575  ,2026-06-05,1,7,1980,15.02
1575  ,2026-06-05,2,1,1200,9.1
1575  ,2026-06-05,3,1,10000,75.87
1575  ,2026-06-05,4,0,0,0.0
1575  ,2026-06-05,5,0,0,0.0
1575  ,2026-06-05,6,0,0,0.0
1575  ,2026-06-05,7,0,0,0.0
1575  ,2026-06-05,8,0,0,0.0
1575  ,2026-06-05,9,0,0,0.0
1575  ,2026-06-05,10,0,0,0.0
1575  ,2026-06-05,11,0,0,0.0
1575  ,2026-06-05,12,0,0,0.0
1575  ,2026-06-05,13,0,0,0.0
1575  ,2026-06-05,14,0,0,0.0
1575  ,2026-06-05,15,0,0,0.0
1575  ,2026-06-05,17,9,13180,100.0
1577  ,2026-06-05,1,7,563,0.96
1577  ,2026-06-05,2,7,16000,27.32
1577  ,2026-06-05,3,5,42000,71.71
1577  ,2026-06-05,4,0,0,0.0
1577  ,2026-06-05,5,0,0,0.0
1577  ,2026-06-05,6,0,0,0.0
1577  ,2026-06-05,7,0,0,0.0
1577  ,2026-06-05,8,0,0,0.0
1577  ,2026-06-05,9,0,0,0.0
1577  ,2026-06-05,10,0,0,0.0
1577  ,2026-06-05,11,0,0,0.0
1577  ,2026-06-05,12,0,0,0.0
1577  ,2026-06-05,13,0,0,0.0
1577  ,2026-06-05,14,0,0,0.0
1577  ,2026-06-05,15,0,0,0.0
1577  ,2026-06-05,17,19,58563,100.0
1580  ,2026-06-05,1,21778,481358,0.97
1580  ,2026-06-05,2,4411,8288570,16.79
1580  ,2026-06-05,3,499,3759452,7.61
1580  ,2026-06-05,4,170,2155237,4.36
1580  ,2026-06-05,5,93,1695130,3.43
1580  ,2026-06-05,6,82,2032604,4.11
1580  ,2026-06-05,7,33,1155253,2.34
1580  ,2026-06-05,8,20,888223,1.8
1580  ,2026-06-05,9,52,3744949,7.59
1580  ,2026-06-05,10,20,2741597,5.55
1580  ,2026-06-05,11,8,2265793,4.59
1580  ,2026-06-05,12,1,591000,1.19
1580  ,2026-06-05,13,7,4797000,9.72
1580  ,2026-06-05,14,0,0,0.0
1580  ,2026-06-05,15,8,14743076,29.88
1580  ,2026-06-05,17,27182,49339242,100.0
1582  ,2026-06-05,1,45525,1737905,1.2
1582  ,2026-06-05,2,18259,32864610,22.78
1582  ,2026-06-05,3,1588,12532824,8.68
1582  ,2026-06-05,4,413,5348010,3.7
1582  ,2026-06-05,5,264,4922896,3.41
1582  ,2026-06-05,6,194,4981759,3.45
1582  ,2026-06-05,7,93,3382344,2.34
1582  ,2026-06-05,8,54,2498804,1.73
1582  ,2026-06-05,9,121,8607813,5.96
1582  ,2026-06-05,10,56,7575585,5.25
1582  ,2026-06-05,11,25,7488156,5.19
1582  ,2026-06-05,12,8,3745154,2.59
1582  ,2026-06-05,13,4,2711081,1.87
1582  ,2026-06-05,14,2,1881000,1.3
1582  ,2026-06-05,15,16,43990663,30.49
1582  ,2026-06-05,17,66622,144268604,100.0
1583  ,2026-06-05,1,1010,139797,0.12
1583  ,2026-06-05,2,1202,2179458,1.99
1583  ,2026-06-05,3,134,996811,0.91
1583  ,2026-06-05,4,44,571404,0.52
1583  ,2026-06-05,5,30,537265,0.49
1583  ,2026-06-05,6,22,546443,0.49
1583  ,2026-06-05,7,15,524588,0.47
1583  ,2026-06-05,8,15,666889,0.6
1583  ,2026-06-05,9,18,1228580,1.12
1583  ,2026-06-05,10,7,1005384,0.91
1583  ,2026-06-05,11,4,1165050,1.06
1583  ,2026-06-05,12,2,1040233,0.95
1583  ,2026-06-05,13,0,0,0.0
1583  ,2026-06-05,14,1,873800,0.79
1583  ,2026-06-05,15,14,97924670,89.51
1583  ,2026-06-05,17,2518,109400372,100.0
1584  ,2026-06-05,1,36342,860647,0.37
1584  ,2026-06-05,2,15439,31845722,13.69
1584  ,2026-06-05,3,2406,19169866,8.24
1584  ,2026-06-05,4,762,9841397,4.23
1584  ,2026-06-05,5,492,9116548,3.92
1584  ,2026-06-05,6,429,10840828,4.66
1584  ,2026-06-05,7,180,6378268,2.74
1584  ,2026-06-05,8,151,7036524,3.02
1584  ,2026-06-05,9,230,16431581,7.06
1584  ,2026-06-05,10,93,12978864,5.58
1584  ,2026-06-05,11,42,12025501,5.17
1584  ,2026-06-05,12,10,4535262,1.95
1584  ,2026-06-05,13,3,2030263,0.87
1584  ,2026-06-05,14,5,4615947,1.98
1584  ,2026-06-05,15,18,84763315,36.46
1584  ,2026-06-05,17,56602,232470533,100.0
1585  ,2026-06-05,1,156,23793,0.04
1585  ,2026-06-05,2,356,864358,1.49
1585  ,2026-06-05,3,114,919011,1.59
1585  ,2026-06-05,4,55,717608,1.24
1585  ,2026-06-05,5,23,425907,0.73
1585  ,2026-06-05,6,46,1185098,2.05
1585  ,2026-06-05,7,20,702506,1.21
1585  ,2026-06-05,8,30,1392671,2.41
1585  ,2026-06-05,9,54,4005045,6.94
1585  ,2026-06-05,10,33,4847551,8.4
1585  ,2026-06-05,11,18,4929741,8.54
1585  ,2026-06-05,12,13,6177357,10.7
1585  ,2026-06-05,13,6,4245810,7.35
1585  ,2026-06-05,14,1,916305,1.58
1585  ,2026-06-05,15,13,26347239,45.66
1585  ,2026-06-05,17,938,57700000,100.0
1586  ,2026-06-05,1,7216,261900,0.24
1586  ,2026-06-05,2,3075,5973351,5.59
1586  ,2026-06-05,3,585,4057254,3.79
1586  ,2026-06-05,4,205,2386956,2.23
1586  ,2026-06-05,5,76,1327677,1.24
1586  ,2026-06-05,6,95,2256887,2.11
1586  ,2026-06-05,7,55,1902895,1.78
1586  ,2026-06-05,8,27,1186573,1.11
1586  ,2026-06-05,9,57,3933009,3.68
1586  ,2026-06-05,10,26,3629006,3.39
1586  ,2026-06-05,11,10,2970678,2.78
1586  ,2026-06-05,12,7,3473612,3.25
1586  ,2026-06-05,13,2,1558000,1.45
1586  ,2026-06-05,14,2,1855500,1.73
1586  ,2026-06-05,15,24,70076169,65.58
1586  ,2026-06-05,17,11462,106849467,100.0
1587  ,2026-06-05,1,5346,436274,0.54
1587  ,2026-06-05,2,5647,11111439,13.87
1587  ,2026-06-05,3,767,5674880,7.08
1587  ,2026-06-05,4,243,3004815,3.75
1587  ,2026-06-05,5,136,2501306,3.12
1587  ,2026-06-05,6,127,3160151,3.94
1587  ,2026-06-05,7,64,2232948,2.78
1587  ,2026-06-05,8,30,1396857,1.74
1587  ,2026-06-05,9,66,4897699,6.11
1587  ,2026-06-05,10,25,3456540,4.31
1587  ,2026-06-05,11,16,4332021,5.41
1587  ,2026-06-05,12,11,5216602,6.51
1587  ,2026-06-05,13,2,1423964,1.77
1587  ,2026-06-05,14,1,944000,1.17
1587  ,2026-06-05,15,8,30276176,37.81
1587  ,2026-06-05,17,12489,80055672,100.0
1589  ,2026-06-05,1,28669,1387402,0.9
1589  ,2026-06-05,2,10480,21997340,14.36
1589  ,2026-06-05,3,1947,14878596,9.71
1589  ,2026-06-05,4,642,8112710,5.29
1589  ,2026-06-05,5,384,6991006,4.56
1589  ,2026-06-05,6,383,9663826,6.31
1589  ,2026-06-05,7,175,6219281,4.06
1589  ,2026-06-05,8,110,5031845,3.28
1589  ,2026-06-05,9,200,14321711,9.35
1589  ,2026-06-05,10,89,11908810,7.77
1589  ,2026-06-05,11,32,8831999,5.76
1589  ,2026-06-05,12,12,6048303,3.94
1589  ,2026-06-05,13,3,2068393,1.35
1589  ,2026-06-05,14,4,3487271,2.27
1589  ,2026-06-05,15,11,32187448,21.01
1589  ,2026-06-05,17,43141,153135941,100.0
1590  ,2026-06-05,1,5127,360802,0.18
1590  ,2026-06-05,2,1027,1853035,0.92
1590  ,2026-06-05,3,194,1439442,0.71
1590  ,2026-06-05,4,101,1275680,0.63
1590  ,2026-06-05,5,69,1230001,0.61
1590  ,2026-06-05,6,106,2582405,1.29
1590  ,2026-06-05,7,66,2323370,1.16
1590  ,2026-06-05,8,50,2256777,1.12
1590  ,2026-06-05,9,116,8324858,4.16
1590  ,2026-06-05,10,103,14760340,7.38
1590  ,2026-06-05,11,60,16676382,8.33
1590  ,2026-06-05,12,41,20376276,10.18
1590  ,2026-06-05,13,20,14130989,7.06
1590  ,2026-06-05,14,7,6163020,3.08
1590  ,2026-06-05,15,37,106246621,53.12
1590  ,2026-06-05,17,7124,199999998,100.0
1591  ,2026-06-05,1,29047,168566,0.44
1591  ,2026-06-05,2,2626,5338874,14.03
1591  ,2026-06-05,3,447,3501359,9.2
1591  ,2026-06-05,4,153,1977939,5.19
1591  ,2026-06-05,5,107,1971978,5.18
1591  ,2026-06-05,6,104,2595867,6.82
1591  ,2026-06-05,7,57,2047660,5.38
1591  ,2026-06-05,8,43,1994000,5.24
1591  ,2026-06-05,9,67,4823241,12.67
1591  ,2026-06-05,10,17,2387913,6.27
1591  ,2026-06-05,11,14,4353265,11.44
1591  ,2026-06-05,12,4,2061228,5.41
1591  ,2026-06-05,13,1,700000,1.83
1591  ,2026-06-05,14,1,876000,2.3
1591  ,2026-06-05,15,1,3250157,8.54
1591  ,2026-06-05,17,32689,38048047,100.0
1592  ,2026-06-05,1,326,39723,0.03
1592  ,2026-06-05,2,3366,7996988,7.2
1592  ,2026-06-05,3,1031,8906285,8.02
1592  ,2026-06-05,4,339,4474242,4.03
1592  ,2026-06-05,5,344,6547172,5.89
1592  ,2026-06-05,6,275,7183413,6.47
1592  ,2026-06-05,7,132,4775817,4.3
1592  ,2026-06-05,8,107,5108162,4.6
1592  ,2026-06-05,9,228,17033455,15.34
1592  ,2026-06-05,10,84,12143580,10.94
1592  ,2026-06-05,11,27,7418000,6.68
1592  ,2026-06-05,12,12,5678001,5.11
1592  ,2026-06-05,13,4,2715492,2.44
1592  ,2026-06-05,14,1,870000,0.78
1592  ,2026-06-05,15,8,20087920,18.1
1592  ,2026-06-05,17,6284,110978250,100.0
1593  ,2026-06-05,1,1048,153470,0.38
1593  ,2026-06-05,2,1582,3137025,7.88
1593  ,2026-06-05,3,308,2197065,5.52
1593  ,2026-06-05,4,110,1340692,3.36
1593  ,2026-06-05,5,51,887915,2.23
1593  ,2026-06-05,6,58,1404656,3.53
1593  ,2026-06-05,7,37,1261318,3.17
1593  ,2026-06-05,8,12,541336,1.36
1593  ,2026-06-05,9,45,3230793,8.12
1593  ,2026-06-05,10,21,2763182,6.94
1593  ,2026-06-05,11,12,3001852,7.54
1593  ,2026-06-05,12,6,3147620,7.91
1593  ,2026-06-05,13,0,0,0.0
1593  ,2026-06-05,14,3,2630357,6.61
1593  ,2026-06-05,15,9,14087491,35.4
1593  ,2026-06-05,17,3302,39784772,100.0
1594  ,2026-06-05,1,199,19668,0.05
1594  ,2026-06-05,2,359,794637,2.39
1594  ,2026-06-05,3,56,449664,1.35
1594  ,2026-06-05,4,21,264024,0.79
1594  ,2026-06-05,5,18,325924,0.98
1594  ,2026-06-05,6,15,379219,1.14
1594  ,2026-06-05,7,5,173135,0.52
1594  ,2026-06-05,8,4,190179,0.57
1594  ,2026-06-05,9,11,878503,2.64
1594  ,2026-06-05,10,8,1149054,3.45
1594  ,2026-06-05,11,3,1010668,3.04
1594  ,2026-06-05,12,3,1577987,4.75
1594  ,2026-06-05,13,0,0,0.0
1594  ,2026-06-05,14,2,1864928,5.61
1594  ,2026-06-05,15,8,24142410,72.67
1594  ,2026-06-05,17,712,33220000,100.0
1595  ,2026-06-05,1,5146,341395,0.61
1595  ,2026-06-05,2,3522,6748517,12.25
1595  ,2026-06-05,3,402,3213170,5.83
1595  ,2026-06-05,4,123,1599447,2.9
1595  ,2026-06-05,5,71,1323688,2.4
1595  ,2026-06-05,6,62,1576068,2.86
1595  ,2026-06-05,7,30,1063911,1.93
1595  ,2026-06-05,8,18,822049,1.49
1595  ,2026-06-05,9,44,3105984,5.64
1595  ,2026-06-05,10,31,4487299,8.14
1595  ,2026-06-05,11,20,5706271,10.36
1595  ,2026-06-05,12,4,2009095,3.64
1595  ,2026-06-05,13,3,2020447,3.66
1595  ,2026-06-05,14,1,862860,1.56
1595  ,2026-06-05,15,12,20189288,36.66
1595  ,2026-06-05,17,9489,55069489,100.0
1597  ,2026-06-05,1,8055,1430262,1.6
1597  ,2026-06-05,2,10002,17051239,19.1
1597  ,2026-06-05,3,528,4049118,4.53
1597  ,2026-06-05,4,136,1739565,1.94
1597  ,2026-06-05,5,90,1624123,1.81
1597  ,2026-06-05,6,71,1836530,2.05
1597  ,2026-06-05,7,40,1388708,1.55
1597  ,2026-06-05,8,17,783419,0.87
1597  ,2026-06-05,9,50,3653198,4.09
1597  ,2026-06-05,10,18,2501650,2.8
1597  ,2026-06-05,11,23,6130107,6.86
1597  ,2026-06-05,12,11,5445532,6.1
1597  ,2026-06-05,13,3,1969307,2.2
1597  ,2026-06-05,14,4,3726829,4.17
1597  ,2026-06-05,15,16,35932217,40.25
1597  ,2026-06-05,17,19064,89261804,100.0
1598  ,2026-06-05,1,2157,413687,0.23
1598  ,2026-06-05,2,6118,12202642,6.81
1598  ,2026-06-05,3,1209,8446760,4.71
1598  ,2026-06-05,4,441,5300349,2.95
1598  ,2026-06-05,5,204,3612837,2.01
1598  ,2026-06-05,6,219,5369891,2.99
1598  ,2026-06-05,7,123,4211393,2.35
1598  ,2026-06-05,8,71,3186946,1.77
1598  ,2026-06-05,9,156,10700447,5.97
1598  ,2026-06-05,10,67,9473597,5.28
1598  ,2026-06-05,11,30,7804586,4.35
1598  ,2026-06-05,12,9,4422213,2.46
1598  ,2026-06-05,13,7,4779368,2.66
1598  ,2026-06-05,14,5,4562507,2.54
1598  ,2026-06-05,15,29,94654869,52.83
1598  ,2026-06-05,17,10845,179142092,100.0
1599  ,2026-06-05,1,7263,1645219,2.25
1599  ,2026-06-05,2,3989,7718294,10.56
1599  ,2026-06-05,3,435,3171396,4.34
1599  ,2026-06-05,4,135,1699263,2.32
1599  ,2026-06-05,5,78,1379935,1.88
1599  ,2026-06-05,6,43,1032858,1.41
1599  ,2026-06-05,7,26,931376,1.27
1599  ,2026-06-05,8,13,579913,0.79
1599  ,2026-06-05,9,26,1956942,2.67
1599  ,2026-06-05,10,19,2644486,3.62
1599  ,2026-06-05,11,9,2881390,3.94
1599  ,2026-06-05,12,3,1449866,1.98
1599  ,2026-06-05,13,3,2163709,2.96
1599  ,2026-06-05,14,2,1882559,2.57
1599  ,2026-06-05,15,12,41891558,57.36
1599  ,2026-06-05,17,12056,73028764,100.0
1601  ,2026-06-05,1,7900,1792654,1.68
1601  ,2026-06-05,2,5766,13850061,13.03
1601  ,2026-06-05,3,1390,12007654,11.29
1601  ,2026-06-05,4,361,4867404,4.57
1601  ,2026-06-05,5,421,8106033,7.62
1601  ,2026-06-05,6,278,7492032,7.04
1601  ,2026-06-05,7,118,4366493,4.1
1601  ,2026-06-05,8,129,6198076,5.83
1601  ,2026-06-05,9,180,13413333,12.62
1601  ,2026-06-05,10,80,11608350,10.92
1601  ,2026-06-05,11,38,10338591,9.72
1601  ,2026-06-05,12,8,3852543,3.62
1601  ,2026-06-05,13,1,756000,0.71
1601  ,2026-06-05,14,1,1000000,0.94
1601  ,2026-06-05,15,3,6627015,6.23
1601  ,2026-06-05,17,16674,106276239,100.0
1602  ,2026-06-05,1,205033,57765869,14.89
1602  ,2026-06-05,2,58866,123146234,31.76
1602  ,2026-06-05,3,6345,45057621,11.62
1602  ,2026-06-05,4,1850,22234621,5.73
1602  ,2026-06-05,5,873,15595651,4.02
1602  ,2026-06-05,6,781,18653924,4.81
1602  ,2026-06-05,7,307,10866402,2.8
1602  ,2026-06-05,8,171,7545900,1.94
1602  ,2026-06-05,9,268,18523831,4.77
1602  ,2026-06-05,10,94,12752421,3.28
1602  ,2026-06-05,11,32,8538490,2.2
1602  ,2026-06-05,12,9,4349799,1.12
1602  ,2026-06-05,13,7,4866899,1.25
1602  ,2026-06-05,14,1,869200,0.22
1602  ,2026-06-05,15,9,36970387,9.53
1602  ,2026-06-05,17,274646,387737249,100.0
1603  ,2026-06-05,1,4320,1119046,0.58
