stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
2059  ,2026-08-07,8,28,1263121,1.32
2059  ,2026-08-07,9,72,5254285,5.51
2059  ,2026-08-07,10,69,9837527,10.32
2059  ,2026-08-07,11,17,5131629,5.38
2059  ,2026-08-07,12,10,4850930,5.09
2059  ,2026-08-07,13,3,2058247,2.15
2059  ,2026-08-07,14,3,2665847,2.79
2059  ,2026-08-07,15,16,53534275,56.17
2059  ,2026-08-07,17,19737,95297072,100.0
2060  ,2026-08-07,1,33,7504,0.02
2060  ,2026-08-07,2,25,56080,0.15
2060  ,2026-08-07,3,8,60510,0.16
2060  ,2026-08-07,4,7,87381,0.24
2060  ,2026-08-07,5,2,32490,0.09
2060  ,2026-08-07,6,12,297954,0.83
2060  ,2026-08-07,7,4,137611,0.38
2060  ,2026-08-07,8,7,322744,0.9
2060  ,2026-08-07,9,15,889123,2.48
2060  ,2026-08-07,10,16,2074498,5.8
2060  ,2026-08-07,11,2,600040,1.67
2060  ,2026-08-07,12,0,0,0.0
2060  ,2026-08-07,13,0,0,0.0
2060  ,2026-08-07,14,0,0,0.0
2060  ,2026-08-07,15,4,31173065,87.22
2060  ,2026-08-07,17,135,35739000,100.0
2061  ,2026-08-07,1,7918,226647,0.39
2061  ,2026-08-07,2,2498,4929815,8.59
2061  ,2026-08-07,3,338,2762254,4.81
2061  ,2026-08-07,4,111,1461038,2.54
2061  ,2026-08-07,5,88,1620933,2.82
2061  ,2026-08-07,6,65,1646527,2.86
2061  ,2026-08-07,7,40,1441225,2.51
2061  ,2026-08-07,8,26,1195588,2.08
2061  ,2026-08-07,9,54,3920085,6.83
2061  ,2026-08-07,10,37,5162288,8.99
2061  ,2026-08-07,11,14,4163905,7.25
2061  ,2026-08-07,12,10,5203000,9.06
2061  ,2026-08-07,13,7,4993891,8.7
2061  ,2026-08-07,14,2,1649020,2.87
2061  ,2026-08-07,15,7,17001836,29.63
2061  ,2026-08-07,17,11215,57378052,100.0
2062  ,2026-08-07,1,1449,234975,0.11
2062  ,2026-08-07,2,7500,15555365,7.77
2062  ,2026-08-07,3,1194,9626726,4.81
2062  ,2026-08-07,4,412,5281966,2.64
2062  ,2026-08-07,5,250,4699610,2.34
2062  ,2026-08-07,6,188,4776778,2.38
2062  ,2026-08-07,7,114,4053398,2.02
2062  ,2026-08-07,8,73,3390407,1.69
2062  ,2026-08-07,9,162,11392996,5.69
2062  ,2026-08-07,10,54,7591658,3.79
2062  ,2026-08-07,11,38,10045219,5.02
2062  ,2026-08-07,12,17,8219900,4.11
2062  ,2026-08-07,13,5,3563296,1.78
2062  ,2026-08-07,14,2,1860081,0.93
2062  ,2026-08-07,15,15,109701777,54.85
2062  ,2026-08-07,17,11473,199994152,100.0
2063  ,2026-08-07,1,1018,156360,0.32
2063  ,2026-08-07,2,1664,3529026,7.33
2063  ,2026-08-07,3,322,2446342,5.08
2063  ,2026-08-07,4,110,1419953,2.95
2063  ,2026-08-07,5,65,1175173,2.44
2063  ,2026-08-07,6,56,1426134,2.96
2063  ,2026-08-07,7,21,725262,1.5
2063  ,2026-08-07,8,18,828223,1.72
2063  ,2026-08-07,9,37,2618158,5.44
2063  ,2026-08-07,10,22,2981317,6.19
2063  ,2026-08-07,11,17,5146163,10.69
2063  ,2026-08-07,12,6,3040032,6.32
2063  ,2026-08-07,13,5,3733191,7.76
2063  ,2026-08-07,14,1,864047,1.79
2063  ,2026-08-07,15,7,18012072,37.44
2063  ,2026-08-07,17,3369,48101453,100.0
2064  ,2026-08-07,1,328,23182,0.03
2064  ,2026-08-07,2,1003,2068040,2.98
2064  ,2026-08-07,3,130,1032890,1.48
2064  ,2026-08-07,4,41,524805,0.75
2064  ,2026-08-07,5,23,430000,0.62
2064  ,2026-08-07,6,15,388000,0.55
2064  ,2026-08-07,7,12,432542,0.62
2064  ,2026-08-07,8,8,373000,0.53
2064  ,2026-08-07,9,13,910000,1.31
2064  ,2026-08-07,10,13,1737000,2.5
2064  ,2026-08-07,11,13,3823800,5.51
2064  ,2026-08-07,12,13,6477025,9.34
2064  ,2026-08-07,13,0,0,0.0
2064  ,2026-08-07,14,1,886000,1.27
2064  ,2026-08-07,15,16,50223716,72.44
2064  ,2026-08-07,17,1629,69330000,100.0
2065  ,2026-08-07,1,44752,375557,0.59
2065  ,2026-08-07,2,3501,7375684,11.61
2065  ,2026-08-07,3,592,4351730,6.85
2065  ,2026-08-07,4,233,2929742,4.61
2065  ,2026-08-07,5,108,1940118,3.05
2065  ,2026-08-07,6,94,2356279,3.7
2065  ,2026-08-07,7,57,1969465,3.1
2065  ,2026-08-07,8,20,912657,1.43
2065  ,2026-08-07,9,54,3949193,6.21
2065  ,2026-08-07,10,15,2046402,3.22
2065  ,2026-08-07,11,8,2224606,3.5
2065  ,2026-08-07,12,4,1968231,3.09
2065  ,2026-08-07,13,2,1375159,2.16
2065  ,2026-08-07,14,2,1972000,3.1
2065  ,2026-08-07,15,9,27769884,43.72
2065  ,2026-08-07,17,49451,63516707,100.0
2066  ,2026-08-07,1,936,131622,0.29
2066  ,2026-08-07,2,1599,2990513,6.72
2066  ,2026-08-07,3,219,1661381,3.73
2066  ,2026-08-07,4,66,827475,1.86
2066  ,2026-08-07,5,45,818250,1.84
2066  ,2026-08-07,6,29,748369,1.68
2066  ,2026-08-07,7,24,865137,1.94
2066  ,2026-08-07,8,15,691603,1.55
2066  ,2026-08-07,9,25,1781000,4.0
2066  ,2026-08-07,10,11,1662739,3.74
2066  ,2026-08-07,11,6,1580038,3.55
2066  ,2026-08-07,12,6,2926500,6.58
2066  ,2026-08-07,13,2,1363650,3.06
2066  ,2026-08-07,14,3,2592850,5.83
2066  ,2026-08-07,15,8,23808400,53.56
2066  ,2026-08-07,17,2994,44449527,100.0
2067  ,2026-08-07,1,473,74084,0.16
2067  ,2026-08-07,2,1151,2467141,5.46
2067  ,2026-08-07,3,255,2036918,4.51
2067  ,2026-08-07,4,85,1093079,2.42
2067  ,2026-08-07,5,65,1189360,2.63
2067  ,2026-08-07,6,55,1400827,3.1
2067  ,2026-08-07,7,27,968759,2.14
2067  ,2026-08-07,8,14,673019,1.49
2067  ,2026-08-07,9,56,4031115,8.93
2067  ,2026-08-07,10,21,2764732,6.12
2067  ,2026-08-07,11,11,2929177,6.48
2067  ,2026-08-07,12,4,1921766,4.25
2067  ,2026-08-07,13,2,1437000,3.18
2067  ,2026-08-07,14,0,0,0.0
2067  ,2026-08-07,15,6,22151200,49.07
2067  ,2026-08-07,17,2225,45138177,100.0
2068  ,2026-08-07,1,0,0,0.0
2068  ,2026-08-07,2,0,0,0.0
2068  ,2026-08-07,3,0,0,0.0
2068  ,2026-08-07,4,0,0,0.0
2068  ,2026-08-07,5,0,0,0.0
2068  ,2026-08-07,6,0,0,0.0
2068  ,2026-08-07,7,0,0,0.0
2068  ,2026-08-07,8,0,0,0.0
2068  ,2026-08-07,9,0,0,0.0
2068  ,2026-08-07,10,0,0,0.0
2068  ,2026-08-07,11,0,0,0.0
2068  ,2026-08-07,12,0,0,0.0
2068  ,2026-08-07,13,0,0,0.0
2068  ,2026-08-07,14,0,0,0.0
2068  ,2026-08-07,15,1,60068043,100.0
2068  ,2026-08-07,17,1,60068043,100.0
2069  ,2026-08-07,1,1084,163259,0.09
2069  ,2026-08-07,2,6141,12769696,7.67
2069  ,2026-08-07,3,1018,8283936,4.97
2069  ,2026-08-07,4,330,4171928,2.5
2069  ,2026-08-07,5,201,3738116,2.24
2069  ,2026-08-07,6,187,4853048,2.91
2069  ,2026-08-07,7,92,3289818,1.97
2069  ,2026-08-07,8,52,2415342,1.45
2069  ,2026-08-07,9,102,7359058,4.42
2069  ,2026-08-07,10,52,7168933,4.3
2069  ,2026-08-07,11,29,7944816,4.77
2069  ,2026-08-07,12,11,5381313,3.23
2069  ,2026-08-07,13,12,8498428,5.1
2069  ,2026-08-07,14,3,2540798,1.52
2069  ,2026-08-07,15,19,87808347,52.77
2069  ,2026-08-07,17,9333,166386836,100.0
2070  ,2026-08-07,1,1363,219687,0.52
2070  ,2026-08-07,2,3686,6475813,15.49
2070  ,2026-08-07,3,291,2267667,5.42
2070  ,2026-08-07,4,85,1065268,2.54
2070  ,2026-08-07,5,43,804275,1.92
2070  ,2026-08-07,6,47,1181288,2.82
2070  ,2026-08-07,7,14,484138,1.15
2070  ,2026-08-07,8,13,608586,1.45
2070  ,2026-08-07,9,19,1315586,3.14
2070  ,2026-08-07,10,8,1158897,2.77
2070  ,2026-08-07,11,3,867177,2.07
2070  ,2026-08-07,12,8,4057266,9.71
2070  ,2026-08-07,13,1,614664,1.47
2070  ,2026-08-07,14,1,874475,2.09
2070  ,2026-08-07,15,8,19788013,47.35
2070  ,2026-08-07,17,5590,41782800,100.0
2071  ,2026-08-07,1,282,55799,0.08
2071  ,2026-08-07,2,381,847543,1.22
2071  ,2026-08-07,3,75,547341,0.79
2071  ,2026-08-07,4,39,486180,0.7
2071  ,2026-08-07,5,31,546382,0.79
2071  ,2026-08-07,6,33,813167,1.17
2071  ,2026-08-07,7,11,389839,0.56
2071  ,2026-08-07,8,14,646394,0.93
2071  ,2026-08-07,9,29,2007384,2.9
2071  ,2026-08-07,10,18,2518698,3.64
2071  ,2026-08-07,11,5,1466961,2.12
2071  ,2026-08-07,12,8,4053882,5.87
2071  ,2026-08-07,13,3,2118330,3.06
2071  ,2026-08-07,14,2,1691700,2.45
2071  ,2026-08-07,15,12,50856400,73.65
2071  ,2026-08-07,17,943,69046000,100.0
2072  ,2026-08-07,1,2831,517092,0.26
2072  ,2026-08-07,2,5541,9957120,5.18
2072  ,2026-08-07,3,601,4643607,2.41
2072  ,2026-08-07,4,198,2560037,1.33
2072  ,2026-08-07,5,113,2046400,1.06
2072  ,2026-08-07,6,111,2760070,1.43
2072  ,2026-08-07,7,62,2209070,1.15
2072  ,2026-08-07,8,44,1976032,1.02
2072  ,2026-08-07,9,87,6423721,3.34
2072  ,2026-08-07,10,46,6498429,3.38
2072  ,2026-08-07,11,31,8382885,4.36
2072  ,2026-08-07,12,6,2886325,1.5
2072  ,2026-08-07,13,3,2053898,1.06
2072  ,2026-08-07,14,1,833681,0.43
2072  ,2026-08-07,15,16,138251633,72.0
2072  ,2026-08-07,17,9691,192000000,100.0
2073  ,2026-08-07,1,197,15595,0.05
2073  ,2026-08-07,2,312,605618,2.2
2073  ,2026-08-07,3,36,281952,1.02
2073  ,2026-08-07,4,16,214640,0.78
2073  ,2026-08-07,5,13,248095,0.9
2073  ,2026-08-07,6,7,184000,0.66
2073  ,2026-08-07,7,3,99000,0.36
2073  ,2026-08-07,8,2,88000,0.32
2073  ,2026-08-07,9,14,1122000,4.08
2073  ,2026-08-07,10,8,1143900,4.15
2073  ,2026-08-07,11,9,2814000,10.23
2073  ,2026-08-07,12,4,2184000,7.94
2073  ,2026-08-07,13,2,1381000,5.02
2073  ,2026-08-07,14,3,2929000,10.65
2073  ,2026-08-07,15,6,14189200,51.59
2073  ,2026-08-07,17,632,27500000,100.0
2101  ,2026-08-07,1,15158,6401157,0.87
2101  ,2026-08-07,2,13538,31639467,4.31
2101  ,2026-08-07,3,3319,24677928,3.36
2101  ,2026-08-07,4,1205,14940370,2.03
2101  ,2026-08-07,5,735,12955568,1.76
2101  ,2026-08-07,6,709,17554211,2.39
2101  ,2026-08-07,7,406,14007210,1.9
2101  ,2026-08-07,8,275,12390760,1.68
2101  ,2026-08-07,9,545,38291840,5.21
2101  ,2026-08-07,10,301,41173535,5.6
2101  ,2026-08-07,11,128,35718021,4.86
2101  ,2026-08-07,12,46,22403048,3.05
2101  ,2026-08-07,13,15,10287859,1.4
2101  ,2026-08-07,14,14,12504966,1.7
2101  ,2026-08-07,15,60,438988964,59.81
2101  ,2026-08-07,17,36454,733934904,100.0
2102  ,2026-08-07,1,70123,3026960,0.63
2102  ,2026-08-07,2,6285,13601763,2.87
2102  ,2026-08-07,3,1298,9769694,2.06
2102  ,2026-08-07,4,451,5584329,1.17
2102  ,2026-08-07,5,285,5084408,1.07
2102  ,2026-08-07,6,235,5802713,1.22
2102  ,2026-08-07,7,102,3632259,0.76
2102  ,2026-08-07,8,93,4287256,0.9
2102  ,2026-08-07,9,155,11016095,2.32
2102  ,2026-08-07,10,94,12993847,2.74
2102  ,2026-08-07,11,49,13190564,2.78
2102  ,2026-08-07,12,16,8258551,1.74
2102  ,2026-08-07,13,8,5666572,1.19
2102  ,2026-08-07,14,5,4539062,0.95
2102  ,2026-08-07,15,38,366875134,77.5
2102  ,2026-08-07,17,79237,473329207,100.0
2103  ,2026-08-07,1,47849,3869888,0.46
2103  ,2026-08-07,2,24233,54531503,6.6
2103  ,2026-08-07,3,5717,43792126,5.3
2103  ,2026-08-07,4,2052,25846034,3.13
2103  ,2026-08-07,5,1369,25148565,3.04
2103  ,2026-08-07,6,1168,29674857,3.59
2103  ,2026-08-07,7,565,20352671,2.46
2103  ,2026-08-07,8,387,18009370,2.18
2103  ,2026-08-07,9,712,51188473,6.19
2103  ,2026-08-07,10,287,40635715,4.92
2103  ,2026-08-07,11,166,45498886,5.51
2103  ,2026-08-07,12,42,19760623,2.39
2103  ,2026-08-07,13,13,8861750,1.07
2103  ,2026-08-07,14,13,11450184,1.38
2103  ,2026-08-07,15,53,427089333,51.72
2103  ,2026-08-07,17,84626,825709978,100.0
2104  ,2026-08-07,1,63145,3611308,0.36
2104  ,2026-08-07,2,27444,62904455,6.38
2104  ,2026-08-07,3,7246,55910755,5.67
2104  ,2026-08-07,4,2806,35432054,3.59
2104  ,2026-08-07,5,1921,35305392,3.58
2104  ,2026-08-07,6,1809,46043970,4.67
2104  ,2026-08-07,7,979,34766989,3.53
2104  ,2026-08-07,8,633,29439837,2.98
2104  ,2026-08-07,9,1192,86318569,8.76
2104  ,2026-08-07,10,553,78304501,7.95
2104  ,2026-08-07,11,270,75367582,7.65
2104  ,2026-08-07,12,69,33262302,3.37
2104  ,2026-08-07,13,48,32847998,3.33
2104  ,2026-08-07,14,19,17143537,1.74
2104  ,2026-08-07,15,70,358074376,36.36
2104  ,2026-08-07,17,108204,984733625,100.0
2105  ,2026-08-07,1,14191,3590615,0.11
2105  ,2026-08-07,2,44450,100586155,3.1
2105  ,2026-08-07,3,10103,80528279,2.48
2105  ,2026-08-07,4,3391,43439299,1.34
2105  ,2026-08-07,5,2445,45152971,1.39
2105  ,2026-08-07,6,2019,51947177,1.6
2105  ,2026-08-07,7,925,33135032,1.02
2105  ,2026-08-07,8,679,31615139,0.97
2105  ,2026-08-07,9,1171,85541949,2.63
2105  ,2026-08-07,10,526,74052588,2.28
2105  ,2026-08-07,11,226,63774706,1.96
2105  ,2026-08-07,12,84,40612028,1.25
2105  ,2026-08-07,13,32,21854523,0.67
2105  ,2026-08-07,14,28,25051545,0.77
2105  ,2026-08-07,15,162,2540533530,78.37
2105  ,2026-08-07,17,80432,3241415536,100.0
2106  ,2026-08-07,1,14169,3368668,0.35
2106  ,2026-08-07,2,12315,26588467,2.78
2106  ,2026-08-07,3,2710,19406386,2.03
2106  ,2026-08-07,4,1159,14030554,1.46
2106  ,2026-08-07,5,573,10207977,1.06
2106  ,2026-08-07,6,625,15287754,1.6
2106  ,2026-08-07,7,316,10992865,1.15
2106  ,2026-08-07,8,195,8867076,0.92
2106  ,2026-08-07,9,388,27090288,2.83
2106  ,2026-08-07,10,215,28918831,3.02
2106  ,2026-08-07,11,81,23204972,2.43
2106  ,2026-08-07,12,53,25672625,2.68
2106  ,2026-08-07,13,17,11908920,1.24
2106  ,2026-08-07,14,14,12541083,1.31
2106  ,2026-08-07,15,84,716803534,75.06
2106  ,2026-08-07,17,32914,954890000,100.0
2107  ,2026-08-07,1,34382,4519137,1.48
2107  ,2026-08-07,2,9688,21722573,7.15
2107  ,2026-08-07,3,2091,15450807,5.08
2107  ,2026-08-07,4,675,8561190,2.81
2107  ,2026-08-07,5,330,5878531,1.93
2107  ,2026-08-07,6,317,7840316,2.58
2107  ,2026-08-07,7,136,4832607,1.59
2107  ,2026-08-07,8,119,5390094,1.77
2107  ,2026-08-07,9,195,13703326,4.51
2107  ,2026-08-07,10,81,11082039,3.65
2107  ,2026-08-07,11,38,10826966,3.56
2107  ,2026-08-07,12,18,8673917,2.85
2107  ,2026-08-07,13,8,5243614,1.72
2107  ,2026-08-07,14,4,3839719,1.26
2107  ,2026-08-07,15,43,176028564,57.98
2107  ,2026-08-07,17,48125,303593400,100.0
2108  ,2026-08-07,1,31643,1537354,0.31
2108  ,2026-08-07,2,17024,35676176,7.24
2108  ,2026-08-07,3,2639,20636231,4.19
2108  ,2026-08-07,4,840,10782836,2.18
2108  ,2026-08-07,5,484,8963371,1.82
2108  ,2026-08-07,6,439,11281208,2.29
2108  ,2026-08-07,7,218,7782998,1.58
2108  ,2026-08-07,8,140,6526751,1.32
2108  ,2026-08-07,9,222,15720395,3.19
2108  ,2026-08-07,10,102,14483613,2.94
2108  ,2026-08-07,11,46,12186342,2.47
2108  ,2026-08-07,12,18,8582377,1.74
2108  ,2026-08-07,13,11,7697092,1.56
2108  ,2026-08-07,14,13,11854612,2.4
2108  ,2026-08-07,15,55,318705303,64.72
2108  ,2026-08-07,17,53894,492416659,100.0
2109  ,2026-08-07,1,29247,834151,0.29
2109  ,2026-08-07,2,3800,8602896,3.07
2109  ,2026-08-07,3,839,6733316,2.41
2109  ,2026-08-07,4,310,3967261,1.42
2109  ,2026-08-07,5,198,3682962,1.31
2109  ,2026-08-07,6,194,5000036,1.78
2109  ,2026-08-07,7,118,4182973,1.49
2109  ,2026-08-07,8,69,3194280,1.14
2109  ,2026-08-07,9,149,10546879,3.77
2109  ,2026-08-07,10,73,10410659,3.72
2109  ,2026-08-07,11,48,13621775,4.87
2109  ,2026-08-07,12,21,9968684,3.56
2109  ,2026-08-07,13,7,4975456,1.78
2109  ,2026-08-07,14,8,7259749,2.59
2109  ,2026-08-07,15,35,186368057,66.71
2109  ,2026-08-07,17,35116,279349134,100.0
2113  ,2026-08-07,1,5,384,0.57
2113  ,2026-08-07,2,5,11000,16.57
2113  ,2026-08-07,3,2,20000,30.12
2113  ,2026-08-07,4,1,15000,22.59
2113  ,2026-08-07,5,1,20000,30.12
2113  ,2026-08-07,6,0,0,0.0
2113  ,2026-08-07,7,0,0,0.0
2113  ,2026-08-07,8,0,0,0.0
2113  ,2026-08-07,9,0,0,0.0
2113  ,2026-08-07,10,0,0,0.0
2113  ,2026-08-07,11,0,0,0.0
2113  ,2026-08-07,12,0,0,0.0
2113  ,2026-08-07,13,0,0,0.0
2113  ,2026-08-07,14,0,0,0.0
2113  ,2026-08-07,15,0,0,0.0
2113  ,2026-08-07,17,14,66384,100.0
2114  ,2026-08-07,1,1749,293007,0.37
2114  ,2026-08-07,2,2802,5454816,6.99
2114  ,2026-08-07,3,391,2871104,3.68
2114  ,2026-08-07,4,132,1601708,2.05
2114  ,2026-08-07,5,76,1320141,1.69
2114  ,2026-08-07,6,72,1738217,2.22
2114  ,2026-08-07,7,29,1048831,1.34
2114  ,2026-08-07,8,25,1156261,1.48
2114  ,2026-08-07,9,47,3479216,4.46
2114  ,2026-08-07,10,30,4236181,5.43
2114  ,2026-08-07,11,13,3875759,4.96
2114  ,2026-08-07,12,5,2222203,2.84
2114  ,2026-08-07,13,4,2652945,3.4
2114  ,2026-08-07,14,0,0,0.0
2114  ,2026-08-07,15,9,46041318,59.03
2114  ,2026-08-07,17,5384,77991707,100.0
2115  ,2026-08-07,1,1093,190404,0.18
2115  ,2026-08-07,2,1686,3430900,3.28
2115  ,2026-08-07,3,368,2659387,2.54
2115  ,2026-08-07,4,177,2151737,2.06
2115  ,2026-08-07,5,70,1250701,1.19
2115  ,2026-08-07,6,98,2366145,2.26
2115  ,2026-08-07,7,42,1479333,1.41
2115  ,2026-08-07,8,33,1481501,1.41
2115  ,2026-08-07,9,69,4880316,4.67
2115  ,2026-08-07,10,39,5505047,5.27
2115  ,2026-08-07,11,20,5533546,5.3
2115  ,2026-08-07,12,8,3773557,3.61
2115  ,2026-08-07,13,6,3944169,3.77
2115  ,2026-08-07,14,5,4515332,4.32
2115  ,2026-08-07,15,17,61211088,58.64
2115  ,2026-08-07,17,3731,104373163,100.0
2201  ,2026-08-07,1,37575,9183068,0.85
2201  ,2026-08-07,2,40866,84871703,7.93
2201  ,2026-08-07,3,6476,49210917,4.59
2201  ,2026-08-07,4,2088,26424034,2.46
2201  ,2026-08-07,5,1224,22368674,2.09
2201  ,2026-08-07,6,1091,27645630,2.58
2201  ,2026-08-07,7,549,19562435,1.82
2201  ,2026-08-07,8,333,15331450,1.43
2201  ,2026-08-07,9,622,44282239,4.13
2201  ,2026-08-07,10,300,42485953,3.97
2201  ,2026-08-07,11,147,41999450,3.92
2201  ,2026-08-07,12,32,16062562,1.5
2201  ,2026-08-07,13,15,10486370,0.98
2201  ,2026-08-07,14,18,16495434,1.54
2201  ,2026-08-07,15,44,643591332,60.14
2201  ,2026-08-07,17,91380,1070001251,100.0
2204  ,2026-08-07,1,17780,4013712,0.72
2204  ,2026-08-07,2,19556,40679391,7.34
2204  ,2026-08-07,3,2686,20813159,3.75
2204  ,2026-08-07,4,794,10081596,1.82
2204  ,2026-08-07,5,492,9053121,1.63
2204  ,2026-08-07,6,417,10694607,1.93
2204  ,2026-08-07,7,193,6911882,1.24
2204  ,2026-08-07,8,122,5624100,1.01
2204  ,2026-08-07,9,193,13821650,2.49
2204  ,2026-08-07,10,96,13419646,2.42
2204  ,2026-08-07,11,37,9507345,1.71
2204  ,2026-08-07,12,10,4848008,0.87
2204  ,2026-08-07,13,11,7637519,1.37
2204  ,2026-08-07,14,7,6424773,1.16
2204  ,2026-08-07,15,34,390089833,70.46
2204  ,2026-08-07,17,42428,553620342,100.0
2206  ,2026-08-07,1,48423,1762285,0.22
2206  ,2026-08-07,2,16566,31658702,4.09
2206  ,2026-08-07,3,1839,14226466,1.83
2206  ,2026-08-07,4,597,7464746,0.96
2206  ,2026-08-07,5,307,5613648,0.72
2206  ,2026-08-07,6,288,7281620,0.94
2206  ,2026-08-07,7,120,4264599,0.55
2206  ,2026-08-07,8,87,4050686,0.52
2206  ,2026-08-07,9,155,11097355,1.43
2206  ,2026-08-07,10,92,12773375,1.65
2206  ,2026-08-07,11,55,15470513,1.99
2206  ,2026-08-07,12,13,6247186,0.8
2206  ,2026-08-07,13,18,12635468,1.63
2206  ,2026-08-07,14,8,7499240,0.96
2206  ,2026-08-07,15,61,631629715,81.64
2206  ,2026-08-07,17,68629,773675604,100.0
2207  ,2026-08-07,1,9550,1169024,0.2
2207  ,2026-08-07,2,3125,5342889,0.95
2207  ,2026-08-07,3,307,2255730,0.4
2207  ,2026-08-07,4,131,1603052,0.28
2207  ,2026-08-07,5,76,1333967,0.23
2207  ,2026-08-07,6,95,2291819,0.41
2207  ,2026-08-07,7,69,2355188,0.42
2207  ,2026-08-07,8,46,2028530,0.36
2207  ,2026-08-07,9,113,7963161,1.42
2207  ,2026-08-07,10,88,12221379,2.19
2207  ,2026-08-07,11,67,18834809,3.38
2207  ,2026-08-07,12,35,17396068,3.12
2207  ,2026-08-07,13,18,12235267,2.19
2207  ,2026-08-07,14,7,6365653,1.14
2207  ,2026-08-07,15,54,463706232,83.23
2207  ,2026-08-07,17,13781,557102768,100.0
2208  ,2026-08-07,1,53338,5592174,0.43
2208  ,2026-08-07,2,50537,111152741,8.72
2208  ,2026-08-07,3,9394,75371411,5.91
2208  ,2026-08-07,4,2931,37165166,2.91
2208  ,2026-08-07,5,2098,39182029,3.07
2208  ,2026-08-07,6,1805,46408163,3.64
2208  ,2026-08-07,7,848,30312946,2.37
2208  ,2026-08-07,8,645,30057862,2.35
2208  ,2026-08-07,9,1102,80021032,6.27
2208  ,2026-08-07,10,454,62944339,4.93
2208  ,2026-08-07,11,183,51226424,4.01
2208  ,2026-08-07,12,54,26869010,2.1
2208  ,2026-08-07,13,34,23530902,1.84
2208  ,2026-08-07,14,13,11708367,0.91
2208  ,2026-08-07,15,44,642996883,50.44
2208  ,2026-08-07,17,123480,1274539449,100.0
2211  ,2026-08-07,1,11879,792987,0.19
2211  ,2026-08-07,2,9812,19183387,4.59
2211  ,2026-08-07,3,1124,8817574,2.11
2211  ,2026-08-07,4,407,5259226,1.26
2211  ,2026-08-07,5,220,4086697,0.97
2211  ,2026-08-07,6,200,5064636,1.21
2211  ,2026-08-07,7,121,4336515,1.03
2211  ,2026-08-07,8,68,3145857,0.75
2211  ,2026-08-07,9,120,8279139,1.98
2211  ,2026-08-07,10,65,8913665,2.13
2211  ,2026-08-07,11,22,6712021,1.6
2211  ,2026-08-07,12,9,4508000,1.08
2211  ,2026-08-07,13,8,5747289,1.37
2211  ,2026-08-07,14,8,7070846,1.69
2211  ,2026-08-07,15,33,325173624,77.96
2211  ,2026-08-07,17,24096,417091463,100.0
2221  ,2026-08-07,1,812,112985,0.26
2221  ,2026-08-07,2,2005,3845739,9.08
2221  ,2026-08-07,3,199,1634651,3.86
2221  ,2026-08-07,4,53,687838,1.62
2221  ,2026-08-07,5,48,907045,2.14
2221  ,2026-08-07,6,38,965014,2.28
2221  ,2026-08-07,7,18,659650,1.55
2221  ,2026-08-07,8,20,929888,2.19
2221  ,2026-08-07,9,33,2494000,5.89
2221  ,2026-08-07,10,7,1018004,2.4
2221  ,2026-08-07,11,4,1098000,2.59
2221  ,2026-08-07,12,1,580000,1.37
2221  ,2026-08-07,13,0,0,0.0
2221  ,2026-08-07,14,0,0,0.0
2221  ,2026-08-07,15,4,27392186,64.71
2221  ,2026-08-07,17,3242,42325000,100.0
2226  ,2026-08-07,1,0,0,0.0
2226  ,2026-08-07,2,0,0,0.0
2226  ,2026-08-07,3,0,0,0.0
2226  ,2026-08-07,4,0,0,0.0
2226  ,2026-08-07,5,0,0,0.0
2226  ,2026-08-07,6,0,0,0.0
2226  ,2026-08-07,7,0,0,0.0
2226  ,2026-08-07,8,0,0,0.0
2226  ,2026-08-07,9,0,0,0.0
2226  ,2026-08-07,10,0,0,0.0
2226  ,2026-08-07,11,0,0,0.0
2226  ,2026-08-07,12,0,0,0.0
2226  ,2026-08-07,13,0,0,0.0
2226  ,2026-08-07,14,0,0,0.0
2226  ,2026-08-07,15,1,75000000,100.0
2226  ,2026-08-07,17,1,75000000,100.0
2227  ,2026-08-07,1,2985,502044,0.16
2227  ,2026-08-07,2,3859,7119411,2.37
2227  ,2026-08-07,3,405,3097869,1.03
2227  ,2026-08-07,4,123,1535398,0.51
2227  ,2026-08-07,5,55,977554,0.32
2227  ,2026-08-07,6,54,1363389,0.45
2227  ,2026-08-07,7,12,412000,0.13
2227  ,2026-08-07,8,19,858733,0.28
2227  ,2026-08-07,9,20,1432974,0.47
2227  ,2026-08-07,10,4,655774,0.21
2227  ,2026-08-07,11,5,1512854,0.5
2227  ,2026-08-07,12,0,0,0.0
2227  ,2026-08-07,13,1,720000,0.24
2227  ,2026-08-07,14,0,0,0.0
2227  ,2026-08-07,15,10,279812000,93.27
2227  ,2026-08-07,17,7552,300000000,100.0
2228  ,2026-08-07,1,2423,393723,0.49
2228  ,2026-08-07,2,6262,11413746,14.3
2228  ,2026-08-07,3,655,4900849,6.14
2228  ,2026-08-07,4,187,2345752,2.94
2228  ,2026-08-07,5,105,1894931,2.37
2228  ,2026-08-07,6,85,2126846,2.66
2228  ,2026-08-07,7,43,1505802,1.88
2228  ,2026-08-07,8,24,1095043,1.37
2228  ,2026-08-07,9,35,2412227,3.02
2228  ,2026-08-07,10,18,2301137,2.88
2228  ,2026-08-07,11,15,4326244,5.42
2228  ,2026-08-07,12,3,1394714,1.74
2228  ,2026-08-07,13,1,680636,0.85
2228  ,2026-08-07,14,0,0,0.0
2228  ,2026-08-07,15,10,42988042,53.88
