stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
00901 ,2026-07-09,6,197,5208255,8.22
00901 ,2026-07-09,7,62,2280867,3.6
00901 ,2026-07-09,8,56,2657898,4.19
00901 ,2026-07-09,9,75,5524000,8.71
00901 ,2026-07-09,10,16,2540000,4.0
00901 ,2026-07-09,11,2,580025,0.91
00901 ,2026-07-09,12,5,2449711,3.86
00901 ,2026-07-09,13,1,800000,1.26
00901 ,2026-07-09,14,2,1824627,2.88
00901 ,2026-07-09,15,3,3085847,4.87
00901 ,2026-07-09,17,12302,63349000,100.0
00902 ,2026-07-09,1,1954,536599,0.23
00902 ,2026-07-09,2,9452,23315428,10.29
00902 ,2026-07-09,3,3096,25897908,11.43
00902 ,2026-07-09,4,1115,14555243,6.42
00902 ,2026-07-09,5,918,17304316,7.63
00902 ,2026-07-09,6,721,18747273,8.27
00902 ,2026-07-09,7,345,12711747,5.61
00902 ,2026-07-09,8,272,12877357,5.68
00902 ,2026-07-09,9,421,30996156,13.68
00902 ,2026-07-09,10,132,18747256,8.27
00902 ,2026-07-09,11,38,10326000,4.55
00902 ,2026-07-09,12,8,3831528,1.69
00902 ,2026-07-09,13,7,4799001,2.11
00902 ,2026-07-09,14,2,1872000,0.82
00902 ,2026-07-09,15,12,29979188,13.23
00902 ,2026-07-09,17,18493,226497000,100.0
00903 ,2026-07-09,1,1126,255778,0.5
00903 ,2026-07-09,2,4424,9955545,19.82
00903 ,2026-07-09,3,979,8204725,16.33
00903 ,2026-07-09,4,261,3398458,6.76
00903 ,2026-07-09,5,237,4576260,9.11
00903 ,2026-07-09,6,139,3699617,7.36
00903 ,2026-07-09,7,61,2281630,4.54
00903 ,2026-07-09,8,53,2555756,5.08
00903 ,2026-07-09,9,62,4577495,9.11
00903 ,2026-07-09,10,21,3220857,6.41
00903 ,2026-07-09,11,6,1870000,3.72
00903 ,2026-07-09,12,0,0,0.0
00903 ,2026-07-09,13,1,800000,1.59
00903 ,2026-07-09,14,0,0,0.0
00903 ,2026-07-09,15,2,4824879,9.6
00903 ,2026-07-09,17,7372,50221000,100.0
00904 ,2026-07-09,1,4873,1202428,0.71
00904 ,2026-07-09,2,14294,31775900,19.01
00904 ,2026-07-09,3,3232,26920214,16.1
00904 ,2026-07-09,4,915,11878615,7.1
00904 ,2026-07-09,5,776,14630134,8.75
00904 ,2026-07-09,6,539,14088770,8.43
00904 ,2026-07-09,7,230,8414882,5.03
00904 ,2026-07-09,8,159,7612849,4.55
00904 ,2026-07-09,9,193,14243520,8.52
00904 ,2026-07-09,10,67,9991580,5.97
00904 ,2026-07-09,11,14,3870000,2.31
00904 ,2026-07-09,12,4,2060000,1.23
00904 ,2026-07-09,13,6,4247043,2.54
00904 ,2026-07-09,14,5,4749212,2.84
00904 ,2026-07-09,15,5,11426853,6.83
00904 ,2026-07-09,17,25312,167112000,100.0
00905 ,2026-07-09,1,6037,1752026,0.5
00905 ,2026-07-09,2,24350,56609622,16.36
00905 ,2026-07-09,3,6378,52130304,15.07
00905 ,2026-07-09,4,2225,28616952,8.27
00905 ,2026-07-09,5,1545,28770059,8.31
00905 ,2026-07-09,6,1272,32447255,9.38
00905 ,2026-07-09,7,574,20507379,5.92
00905 ,2026-07-09,8,457,21500241,6.21
00905 ,2026-07-09,9,593,42786679,12.37
00905 ,2026-07-09,10,166,22577371,6.52
00905 ,2026-07-09,11,40,10450724,3.02
00905 ,2026-07-09,12,9,4530738,1.31
00905 ,2026-07-09,13,1,674000,0.19
00905 ,2026-07-09,14,0,0,0.0
00905 ,2026-07-09,15,8,22475150,6.49
00905 ,2026-07-09,17,43655,345827000,100.0
00907 ,2026-07-09,1,2672,692117,0.42
00907 ,2026-07-09,2,12153,26943120,16.61
00907 ,2026-07-09,3,2897,24126557,14.88
00907 ,2026-07-09,4,941,11996933,7.39
00907 ,2026-07-09,5,710,13435044,8.28
00907 ,2026-07-09,6,526,14043464,8.66
00907 ,2026-07-09,7,236,8523150,5.25
00907 ,2026-07-09,8,146,6884604,4.24
00907 ,2026-07-09,9,266,19511479,12.03
00907 ,2026-07-09,10,76,10443061,6.44
00907 ,2026-07-09,11,14,4144000,2.55
00907 ,2026-07-09,12,2,1003584,0.61
00907 ,2026-07-09,13,2,1269000,0.78
00907 ,2026-07-09,14,1,895000,0.55
00907 ,2026-07-09,15,8,18222527,11.23
00907 ,2026-07-09,17,20650,162133000,100.0
00908 ,2026-07-09,1,481,115278,0.32
00908 ,2026-07-09,2,1453,3372351,9.52
00908 ,2026-07-09,3,401,3336645,9.42
00908 ,2026-07-09,4,155,2022883,5.71
00908 ,2026-07-09,5,105,1994658,5.63
00908 ,2026-07-09,6,95,2448561,6.91
00908 ,2026-07-09,7,40,1463563,4.13
00908 ,2026-07-09,8,21,994086,2.8
00908 ,2026-07-09,9,43,3264557,9.21
00908 ,2026-07-09,10,11,1718924,4.85
00908 ,2026-07-09,11,7,1977687,5.58
00908 ,2026-07-09,12,0,0,0.0
00908 ,2026-07-09,13,2,1404000,3.96
00908 ,2026-07-09,14,3,2860000,8.07
00908 ,2026-07-09,15,3,8442807,23.83
00908 ,2026-07-09,17,2820,35416000,100.0
00909 ,2026-07-09,1,10325,3042627,2.81
00909 ,2026-07-09,2,13861,29437971,27.2
00909 ,2026-07-09,3,2219,17100678,15.8
00909 ,2026-07-09,4,644,8208774,7.58
00909 ,2026-07-09,5,343,6286890,5.81
00909 ,2026-07-09,6,275,6985332,6.45
00909 ,2026-07-09,7,126,4452969,4.11
00909 ,2026-07-09,8,72,3340101,3.08
00909 ,2026-07-09,9,119,8750741,8.08
00909 ,2026-07-09,10,30,4079241,3.76
00909 ,2026-07-09,11,10,3076804,2.84
00909 ,2026-07-09,12,2,1040000,0.96
00909 ,2026-07-09,13,2,1474705,1.36
00909 ,2026-07-09,14,1,925000,0.85
00909 ,2026-07-09,15,4,10002167,9.24
00909 ,2026-07-09,17,28033,108204000,100.0
00910 ,2026-07-09,1,20833,5338930,4.09
00910 ,2026-07-09,2,18293,37472583,28.72
00910 ,2026-07-09,3,2568,19595803,15.02
00910 ,2026-07-09,4,798,10174158,7.79
00910 ,2026-07-09,5,407,7370763,5.65
00910 ,2026-07-09,6,304,7727086,5.92
00910 ,2026-07-09,7,121,4275025,3.27
00910 ,2026-07-09,8,71,3315892,2.54
00910 ,2026-07-09,9,102,7247140,5.55
00910 ,2026-07-09,10,33,4743793,3.63
00910 ,2026-07-09,11,16,4590787,3.51
00910 ,2026-07-09,12,5,2399883,1.83
00910 ,2026-07-09,13,1,779022,0.59
00910 ,2026-07-09,14,0,0,0.0
00910 ,2026-07-09,15,5,15408135,11.81
00910 ,2026-07-09,17,43557,130439000,100.0
00911 ,2026-07-09,1,7706,1842751,8.22
00911 ,2026-07-09,2,3836,7775827,34.7
00911 ,2026-07-09,3,426,3277421,14.62
00911 ,2026-07-09,4,111,1394834,6.22
00911 ,2026-07-09,5,50,905964,4.04
00911 ,2026-07-09,6,37,934301,4.17
00911 ,2026-07-09,7,22,790677,3.52
00911 ,2026-07-09,8,11,495240,2.21
00911 ,2026-07-09,9,14,962377,4.29
00911 ,2026-07-09,10,7,1052692,4.69
00911 ,2026-07-09,11,2,523000,2.33
00911 ,2026-07-09,12,1,409883,1.82
00911 ,2026-07-09,13,3,2038033,9.09
00911 ,2026-07-09,14,0,0,0.0
00911 ,2026-07-09,15,0,0,0.0
00911 ,2026-07-09,17,12226,22403000,100.0
00912 ,2026-07-09,1,1671,400619,0.67
00912 ,2026-07-09,2,4737,10389565,17.53
00912 ,2026-07-09,3,1066,8925908,15.06
00912 ,2026-07-09,4,294,3776214,6.37
00912 ,2026-07-09,5,237,4445378,7.5
00912 ,2026-07-09,6,179,4614403,7.78
00912 ,2026-07-09,7,79,2806793,4.73
00912 ,2026-07-09,8,48,2261042,3.81
00912 ,2026-07-09,9,64,4598251,7.76
00912 ,2026-07-09,10,21,2995455,5.05
00912 ,2026-07-09,11,8,2338728,3.94
00912 ,2026-07-09,12,2,873000,1.47
00912 ,2026-07-09,13,1,629000,1.06
00912 ,2026-07-09,14,0,0,0.0
00912 ,2026-07-09,15,4,10198644,17.21
00912 ,2026-07-09,17,8411,59253000,100.0
00913 ,2026-07-09,1,3162,643941,1.57
00913 ,2026-07-09,2,5573,11177538,27.41
00913 ,2026-07-09,3,865,7092073,17.39
00913 ,2026-07-09,4,180,2332897,5.72
00913 ,2026-07-09,5,145,2749152,6.74
00913 ,2026-07-09,6,116,3020846,7.41
00913 ,2026-07-09,7,51,1874204,4.59
00913 ,2026-07-09,8,36,1722001,4.22
00913 ,2026-07-09,9,52,3498318,8.58
00913 ,2026-07-09,10,18,2432698,5.96
00913 ,2026-07-09,11,5,1259850,3.09
00913 ,2026-07-09,12,0,0,0.0
00913 ,2026-07-09,13,2,1404482,3.44
00913 ,2026-07-09,14,0,0,0.0
00913 ,2026-07-09,15,1,1558000,3.82
00913 ,2026-07-09,17,10206,40766000,100.0
00915 ,2026-07-09,1,11861,3762931,0.71
00915 ,2026-07-09,2,42315,97880246,18.52
00915 ,2026-07-09,3,10659,86648219,16.39
00915 ,2026-07-09,4,3522,45338100,8.57
00915 ,2026-07-09,5,2583,48288346,9.13
00915 ,2026-07-09,6,1841,47232121,8.93
00915 ,2026-07-09,7,756,27211664,5.14
00915 ,2026-07-09,8,495,23246511,4.39
00915 ,2026-07-09,9,548,39337449,7.44
00915 ,2026-07-09,10,97,12893912,2.43
00915 ,2026-07-09,11,30,8243093,1.55
00915 ,2026-07-09,12,11,5490001,1.03
00915 ,2026-07-09,13,4,2955402,0.55
00915 ,2026-07-09,14,2,1748000,0.33
00915 ,2026-07-09,15,18,78207005,14.79
00915 ,2026-07-09,17,74742,528483000,100.0
00916 ,2026-07-09,1,4372,1259299,0.94
00916 ,2026-07-09,2,14029,30561251,22.9
00916 ,2026-07-09,3,2562,20320404,15.23
00916 ,2026-07-09,4,737,9460758,7.09
00916 ,2026-07-09,5,496,9254386,6.93
00916 ,2026-07-09,6,353,9080617,6.8
00916 ,2026-07-09,7,172,6268042,4.69
00916 ,2026-07-09,8,99,4663429,3.49
00916 ,2026-07-09,9,158,11381666,8.53
00916 ,2026-07-09,10,59,8700403,6.52
00916 ,2026-07-09,11,10,2857015,2.14
00916 ,2026-07-09,12,5,2328779,1.74
00916 ,2026-07-09,13,1,760000,0.56
00916 ,2026-07-09,14,4,3564000,2.67
00916 ,2026-07-09,15,7,12958951,9.71
00916 ,2026-07-09,17,23064,133419000,100.0
00917 ,2026-07-09,1,3150,747185,1.19
00917 ,2026-07-09,2,6844,14807591,23.7
00917 ,2026-07-09,3,1173,9570454,15.31
00917 ,2026-07-09,4,262,3383618,5.41
00917 ,2026-07-09,5,255,4794515,7.67
00917 ,2026-07-09,6,177,4582944,7.33
00917 ,2026-07-09,7,66,2396637,3.83
00917 ,2026-07-09,8,60,2868903,4.59
00917 ,2026-07-09,9,65,5226635,8.36
00917 ,2026-07-09,10,25,3551786,5.68
00917 ,2026-07-09,11,5,1330000,2.12
00917 ,2026-07-09,12,5,2403851,3.84
00917 ,2026-07-09,13,3,2193881,3.51
00917 ,2026-07-09,14,1,926000,1.48
00917 ,2026-07-09,15,2,3694000,5.91
00917 ,2026-07-09,17,12093,62478000,100.0
00918 ,2026-07-09,1,24498,7132437,0.2
00918 ,2026-07-09,2,134064,330012046,9.35
00918 ,2026-07-09,3,46187,382562087,10.83
00918 ,2026-07-09,4,19087,248451231,7.03
00918 ,2026-07-09,5,14709,275304530,7.8
00918 ,2026-07-09,6,14246,369648723,10.47
00918 ,2026-07-09,7,7049,253788393,7.19
00918 ,2026-07-09,8,4692,220028600,6.23
00918 ,2026-07-09,9,7095,513856398,14.55
00918 ,2026-07-09,10,2240,311636158,8.83
00918 ,2026-07-09,11,538,145219565,4.11
00918 ,2026-07-09,12,96,46396497,1.31
00918 ,2026-07-09,13,29,20696000,0.58
00918 ,2026-07-09,14,12,11000000,0.31
00918 ,2026-07-09,15,56,393537335,11.15
00918 ,2026-07-09,17,274598,3529264000,100.0
00919 ,2026-07-09,1,178985,53859888,0.29
00919 ,2026-07-09,2,606808,1485129694,8.21
00919 ,2026-07-09,3,209380,1685717896,9.32
00919 ,2026-07-09,4,95313,1226460986,6.78
00919 ,2026-07-09,5,71355,1319232547,7.29
00919 ,2026-07-09,6,72890,1867127662,10.32
00919 ,2026-07-09,7,37737,1350916843,7.47
00919 ,2026-07-09,8,25080,1166096880,6.45
00919 ,2026-07-09,9,41637,2993899746,16.56
00919 ,2026-07-09,10,13894,1906283122,10.54
00919 ,2026-07-09,11,3568,961584094,5.31
00919 ,2026-07-09,12,610,295595666,1.63
00919 ,2026-07-09,13,159,110695915,0.61
00919 ,2026-07-09,14,100,92479030,0.51
00919 ,2026-07-09,15,146,1560567031,8.63
00919 ,2026-07-09,17,1357662,18075635000,100.0
00920 ,2026-07-09,1,4004,1052655,5.19
00920 ,2026-07-09,2,2903,6010972,29.63
00920 ,2026-07-09,3,373,2890866,14.25
00920 ,2026-07-09,4,96,1217767,6.0
00920 ,2026-07-09,5,47,856985,4.22
00920 ,2026-07-09,6,47,1230566,6.06
00920 ,2026-07-09,7,19,706070,3.48
00920 ,2026-07-09,8,14,659469,3.25
00920 ,2026-07-09,9,17,1193000,5.88
00920 ,2026-07-09,10,2,322000,1.58
00920 ,2026-07-09,11,1,224000,1.1
00920 ,2026-07-09,12,1,492000,2.42
00920 ,2026-07-09,13,0,0,0.0
00920 ,2026-07-09,14,1,850005,4.19
00920 ,2026-07-09,15,2,2573645,12.69
00920 ,2026-07-09,17,7527,20280000,100.0
00921 ,2026-07-09,1,1544,447420,0.8
00921 ,2026-07-09,2,5334,12048977,21.8
00921 ,2026-07-09,3,1215,9961438,18.02
00921 ,2026-07-09,4,337,4291572,7.76
00921 ,2026-07-09,5,273,5107198,9.24
00921 ,2026-07-09,6,205,5280389,9.55
00921 ,2026-07-09,7,67,2380023,4.3
00921 ,2026-07-09,8,44,2097653,3.79
00921 ,2026-07-09,9,59,4352290,7.87
00921 ,2026-07-09,10,15,1920506,3.47
00921 ,2026-07-09,11,4,1041000,1.88
00921 ,2026-07-09,12,1,529425,0.95
00921 ,2026-07-09,13,0,0,0.0
00921 ,2026-07-09,14,2,1719030,3.11
00921 ,2026-07-09,15,3,4093079,7.4
00921 ,2026-07-09,17,9103,55270000,100.0
00922 ,2026-07-09,1,31161,9372877,0.44
00922 ,2026-07-09,2,97995,229935642,10.99
00922 ,2026-07-09,3,27037,214157992,10.24
00922 ,2026-07-09,4,10829,137619900,6.58
00922 ,2026-07-09,5,6827,125268034,5.99
00922 ,2026-07-09,6,6346,161204963,7.7
00922 ,2026-07-09,7,2951,104696094,5.0
00922 ,2026-07-09,8,1900,88325055,4.22
00922 ,2026-07-09,9,2940,207215971,9.9
00922 ,2026-07-09,10,828,112341224,5.37
00922 ,2026-07-09,11,212,57088756,2.72
00922 ,2026-07-09,12,40,19908085,0.95
00922 ,2026-07-09,13,22,15235900,0.72
00922 ,2026-07-09,14,8,7076169,0.33
00922 ,2026-07-09,15,32,601739338,28.77
00922 ,2026-07-09,17,189128,2091186000,100.0
00923 ,2026-07-09,1,14918,4705627,0.55
00923 ,2026-07-09,2,59210,139100965,16.34
00923 ,2026-07-09,3,16063,127707896,15.0
00923 ,2026-07-09,4,5620,71349570,8.38
00923 ,2026-07-09,5,3778,69700047,8.19
00923 ,2026-07-09,6,3081,78309590,9.2
00923 ,2026-07-09,7,1351,48024480,5.64
00923 ,2026-07-09,8,804,37646477,4.42
00923 ,2026-07-09,9,1140,81175446,9.53
00923 ,2026-07-09,10,256,36245940,4.25
00923 ,2026-07-09,11,65,16913727,1.98
00923 ,2026-07-09,12,11,5255453,0.61
00923 ,2026-07-09,13,4,2804000,0.32
00923 ,2026-07-09,14,3,2776000,0.32
00923 ,2026-07-09,15,22,129207782,15.18
00923 ,2026-07-09,17,106326,850923000,100.0
00924 ,2026-07-09,1,14521,4998173,1.12
00924 ,2026-07-09,2,27041,62325624,14.06
00924 ,2026-07-09,3,7140,54229090,12.23
00924 ,2026-07-09,4,2792,34983518,7.89
00924 ,2026-07-09,5,1559,28101979,6.34
00924 ,2026-07-09,6,1491,37227659,8.4
00924 ,2026-07-09,7,685,24110334,5.44
00924 ,2026-07-09,8,404,18547478,4.18
00924 ,2026-07-09,9,568,39970701,9.02
00924 ,2026-07-09,10,157,21236500,4.79
00924 ,2026-07-09,11,46,12246421,2.76
00924 ,2026-07-09,12,6,3006940,0.67
00924 ,2026-07-09,13,6,4213000,0.95
00924 ,2026-07-09,14,4,3628076,0.81
00924 ,2026-07-09,15,13,94277507,21.27
00924 ,2026-07-09,17,56433,443103000,100.0
00926 ,2026-07-09,1,2264,674794,0.75
00926 ,2026-07-09,2,5240,11498309,12.84
00926 ,2026-07-09,3,1116,8973688,10.02
00926 ,2026-07-09,4,341,4355822,4.86
00926 ,2026-07-09,5,244,4543136,5.07
00926 ,2026-07-09,6,174,4431399,4.95
00926 ,2026-07-09,7,74,2646080,2.95
00926 ,2026-07-09,8,49,2260528,2.52
00926 ,2026-07-09,9,61,4295777,4.8
00926 ,2026-07-09,10,17,2475330,2.76
00926 ,2026-07-09,11,3,688000,0.76
00926 ,2026-07-09,12,2,1049000,1.17
00926 ,2026-07-09,13,3,1962000,2.19
00926 ,2026-07-09,14,1,859000,0.95
00926 ,2026-07-09,15,6,38769137,43.32
00926 ,2026-07-09,17,9595,89482000,100.0
00927 ,2026-07-09,1,16566,4561360,0.42
00927 ,2026-07-09,2,67140,157623516,14.54
00927 ,2026-07-09,3,18328,151711255,13.99
00927 ,2026-07-09,4,6347,81878856,7.55
00927 ,2026-07-09,5,4605,86435990,7.97
00927 ,2026-07-09,6,3953,102382330,9.44
00927 ,2026-07-09,7,1815,65795658,6.07
00927 ,2026-07-09,8,1341,63478927,5.85
00927 ,2026-07-09,9,1942,140744667,12.98
00927 ,2026-07-09,10,597,82589340,7.61
00927 ,2026-07-09,11,153,41611429,3.83
00927 ,2026-07-09,12,33,16487435,1.52
00927 ,2026-07-09,13,12,8670000,0.79
00927 ,2026-07-09,14,11,9966256,0.91
00927 ,2026-07-09,15,21,71958815,6.63
00927 ,2026-07-09,17,122864,1083897000,100.0
00928 ,2026-07-09,1,1756,427193,1.17
00928 ,2026-07-09,2,3379,7433316,20.44
00928 ,2026-07-09,3,655,5227710,14.37
00928 ,2026-07-09,4,190,2401425,6.6
00928 ,2026-07-09,5,131,2453268,6.74
00928 ,2026-07-09,6,86,2191214,6.02
00928 ,2026-07-09,7,30,1069335,2.94
00928 ,2026-07-09,8,19,889235,2.44
00928 ,2026-07-09,9,43,2942512,8.09
00928 ,2026-07-09,10,12,1757003,4.83
00928 ,2026-07-09,11,3,919373,2.52
00928 ,2026-07-09,12,1,431000,1.18
00928 ,2026-07-09,13,0,0,0.0
00928 ,2026-07-09,14,0,0,0.0
00928 ,2026-07-09,15,5,8213416,22.59
00928 ,2026-07-09,17,6310,36356000,100.0
00929 ,2026-07-09,1,49065,14463971,0.31
00929 ,2026-07-09,2,209853,506531123,11.13
00929 ,2026-07-09,3,63728,522087980,11.47
00929 ,2026-07-09,4,24553,317455451,6.97
00929 ,2026-07-09,5,18829,352116243,7.74
00929 ,2026-07-09,6,17468,453576870,9.97
00929 ,2026-07-09,7,8681,312896732,6.87
00929 ,2026-07-09,8,6319,297760571,6.54
00929 ,2026-07-09,9,9934,718104680,15.78
00929 ,2026-07-09,10,3170,432923755,9.51
00929 ,2026-07-09,11,643,172917364,3.8
00929 ,2026-07-09,12,95,46470463,1.02
00929 ,2026-07-09,13,33,23069887,0.5
00929 ,2026-07-09,14,13,11849000,0.26
00929 ,2026-07-09,15,44,366914910,8.06
00929 ,2026-07-09,17,412428,4549139000,100.0
00930 ,2026-07-09,1,2305,618082,0.46
00930 ,2026-07-09,2,11892,26673996,19.86
00930 ,2026-07-09,3,2816,23283218,17.33
00930 ,2026-07-09,4,840,10953009,8.15
00930 ,2026-07-09,5,672,12789412,9.52
00930 ,2026-07-09,6,512,13355099,9.94
00930 ,2026-07-09,7,214,7731190,5.75
00930 ,2026-07-09,8,129,6189709,4.6
00930 ,2026-07-09,9,182,12988545,9.67
00930 ,2026-07-09,10,30,4114914,3.06
00930 ,2026-07-09,11,11,3153625,2.34
00930 ,2026-07-09,12,0,0,0.0
00930 ,2026-07-09,13,2,1541073,1.14
00930 ,2026-07-09,14,1,999830,0.74
00930 ,2026-07-09,15,4,9887298,7.36
00930 ,2026-07-09,17,19610,134279000,100.0
00931B,2026-07-09,1,1706,528170,0.02
00931B,2026-07-09,2,15900,40721715,1.92
00931B,2026-07-09,3,6387,53670503,2.53
00931B,2026-07-09,4,2496,32441693,1.53
00931B,2026-07-09,5,2401,45603631,2.15
00931B,2026-07-09,6,2061,54071269,2.55
00931B,2026-07-09,7,1010,37030251,1.75
00931B,2026-07-09,8,837,39692477,1.87
00931B,2026-07-09,9,1498,111579042,5.27
00931B,2026-07-09,10,545,79308522,3.74
00931B,2026-07-09,11,183,50415902,2.38
00931B,2026-07-09,12,41,20996556,0.99
00931B,2026-07-09,13,11,7543000,0.35
00931B,2026-07-09,14,12,11039000,0.52
00931B,2026-07-09,15,40,1531256269,72.36
00931B,2026-07-09,17,35128,2115898000,100.0
00932 ,2026-07-09,1,1407,371347,0.3
00932 ,2026-07-09,2,8031,19064054,15.46
00932 ,2026-07-09,3,2344,19913171,16.15
00932 ,2026-07-09,4,673,8791947,7.13
00932 ,2026-07-09,5,641,12222629,9.91
00932 ,2026-07-09,6,450,11935878,9.68
00932 ,2026-07-09,7,185,6766286,5.48
00932 ,2026-07-09,8,104,4990953,4.04
00932 ,2026-07-09,9,164,12311199,9.98
00932 ,2026-07-09,10,54,7532700,6.11
00932 ,2026-07-09,11,10,2568000,2.08
00932 ,2026-07-09,12,1,453000,0.36
00932 ,2026-07-09,13,0,0,0.0
00932 ,2026-07-09,14,2,1861379,1.5
00932 ,2026-07-09,15,6,14500457,11.76
00932 ,2026-07-09,17,14072,123283000,100.0
00933B,2026-07-09,1,6135,1873507,0.02
00933B,2026-07-09,2,31885,80900466,1.25
00933B,2026-07-09,3,13401,113584466,1.75
00933B,2026-07-09,4,5292,68994683,1.06
00933B,2026-07-09,5,5302,100585422,1.55
00933B,2026-07-09,6,4920,129945075,2.0
00933B,2026-07-09,7,2764,100267776,1.54
00933B,2026-07-09,8,2322,110315369,1.7
00933B,2026-07-09,9,4545,338743847,5.23
00933B,2026-07-09,10,1986,285569199,4.41
00933B,2026-07-09,11,765,214658073,3.31
00933B,2026-07-09,12,190,95075556,1.46
00933B,2026-07-09,13,68,47608457,0.73
00933B,2026-07-09,14,51,47624408,0.73
00933B,2026-07-09,15,94,4733211696,73.16
00933B,2026-07-09,17,79720,6468958000,100.0
00934 ,2026-07-09,1,5380,1397810,0.34
00934 ,2026-07-09,2,27160,63969893,15.6
00934 ,2026-07-09,3,7676,65402278,15.95
00934 ,2026-07-09,4,2319,30054133,7.32
00934 ,2026-07-09,5,2061,39320537,9.58
00934 ,2026-07-09,6,1556,41106798,10.02
00934 ,2026-07-09,7,683,24916709,6.07
00934 ,2026-07-09,8,506,24242132,5.91
00934 ,2026-07-09,9,706,52104604,12.7
00934 ,2026-07-09,10,162,22393474,5.46
00934 ,2026-07-09,11,29,8293002,2.02
00934 ,2026-07-09,12,11,5561103,1.35
00934 ,2026-07-09,13,1,662138,0.16
00934 ,2026-07-09,14,3,2691000,0.65
00934 ,2026-07-09,15,10,27910389,6.8
00934 ,2026-07-09,17,48263,410026000,100.0
00935 ,2026-07-09,1,33564,9056051,1.18
00935 ,2026-07-09,2,58620,129424150,16.94
00935 ,2026-07-09,3,12401,96599636,12.64
00935 ,2026-07-09,4,4333,55051832,7.2
00935 ,2026-07-09,5,2756,50371983,6.59
00935 ,2026-07-09,6,2407,61282612,8.02
00935 ,2026-07-09,7,1124,40051775,5.24
00935 ,2026-07-09,8,689,32217006,4.21
00935 ,2026-07-09,9,1032,73040885,9.56
00935 ,2026-07-09,10,329,43650816,5.71
00935 ,2026-07-09,11,93,25718325,3.36
00935 ,2026-07-09,12,18,8740975,1.14
00935 ,2026-07-09,13,9,6057558,0.79
00935 ,2026-07-09,14,2,1794000,0.23
00935 ,2026-07-09,15,25,130946396,17.13
00935 ,2026-07-09,17,117402,764004000,100.0
00936 ,2026-07-09,1,2538,680973,0.32
00936 ,2026-07-09,2,12988,31352851,15.12
00936 ,2026-07-09,3,3783,32023216,15.44
00936 ,2026-07-09,4,1273,16613500,8.01
00936 ,2026-07-09,5,1038,19615582,9.46
00936 ,2026-07-09,6,748,19594227,9.45
00936 ,2026-07-09,7,356,13032195,6.28
00936 ,2026-07-09,8,265,12674416,6.11
00936 ,2026-07-09,9,353,25847019,12.46
00936 ,2026-07-09,10,88,12817087,6.18
00936 ,2026-07-09,11,14,3691037,1.78
00936 ,2026-07-09,12,1,512000,0.24
00936 ,2026-07-09,13,1,685000,0.33
00936 ,2026-07-09,14,1,935000,0.45
00936 ,2026-07-09,15,6,17222897,8.3
00936 ,2026-07-09,17,23453,207297000,100.0
00937B,2026-07-09,1,8549,2824050,0.01
00937B,2026-07-09,2,69740,182276476,1.06
00937B,2026-07-09,3,33326,280582280,1.63
00937B,2026-07-09,4,15471,202769471,1.18
00937B,2026-07-09,5,15088,284384729,1.65
00937B,2026-07-09,6,15751,414845873,2.41
00937B,2026-07-09,7,9976,361192271,2.1
00937B,2026-07-09,8,8108,383239032,2.23
00937B,2026-07-09,9,19275,1444071807,8.4
00937B,2026-07-09,10,11191,1611745477,9.37
00937B,2026-07-09,11,5292,1480715162,8.61
00937B,2026-07-09,12,1492,734719809,4.27
00937B,2026-07-09,13,628,437671077,2.54
00937B,2026-07-09,14,326,298230766,1.73
00937B,2026-07-09,15,570,9064056720,52.74
00937B,2026-07-09,17,214783,17183305000,100.0
00938 ,2026-07-09,1,775,197810,0.21
00938 ,2026-07-09,2,3247,8003625,8.55
00938 ,2026-07-09,3,1237,10882516,11.63
00938 ,2026-07-09,4,259,3410095,3.64
00938 ,2026-07-09,5,370,7241448,7.74
00938 ,2026-07-09,6,184,5033250,5.38
00938 ,2026-07-09,7,106,3913099,4.18
00938 ,2026-07-09,8,88,4225196,4.51
00938 ,2026-07-09,9,118,9304272,9.94
00938 ,2026-07-09,10,17,2700000,2.88
00938 ,2026-07-09,11,5,1348000,1.44
00938 ,2026-07-09,12,0,0,0.0
00938 ,2026-07-09,13,0,0,0.0
00938 ,2026-07-09,14,0,0,0.0
00938 ,2026-07-09,15,9,37256689,39.83
00938 ,2026-07-09,17,6415,93516000,100.0
00939 ,2026-07-09,1,5954,1563592,0.13
00939 ,2026-07-09,2,54952,137503965,11.43
00939 ,2026-07-09,3,20807,182994340,15.22
00939 ,2026-07-09,4,5331,69746065,5.8
00939 ,2026-07-09,5,6905,133994118,11.14
00939 ,2026-07-09,6,4089,110526957,9.19
00939 ,2026-07-09,7,1939,71890290,5.98
00939 ,2026-07-09,8,1645,79857983,6.64
00939 ,2026-07-09,9,2439,189432039,15.76
00939 ,2026-07-09,10,666,98251095,8.17
00939 ,2026-07-09,11,132,36958840,3.07
00939 ,2026-07-09,12,19,9714145,0.8
00939 ,2026-07-09,13,8,5515764,0.45
00939 ,2026-07-09,14,8,7736000,0.64
00939 ,2026-07-09,15,16,66290807,5.51
00939 ,2026-07-09,17,104910,1201976000,100.0
00940 ,2026-07-09,1,17467,4602098,0.08
00940 ,2026-07-09,2,151976,411568503,7.44
00940 ,2026-07-09,3,64988,576069595,10.41
00940 ,2026-07-09,4,20203,266607897,4.81
00940 ,2026-07-09,5,23106,447510245,8.09
00940 ,2026-07-09,6,18726,507800677,9.18
