date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251003,16,差異數調整（說明4）,,"-1,000",-0.00,8021
20251003,17,合　計,"46,992","142,180,467",100.00,8021
20250926,1,1-999,"28,532","1,377,129",0.96,8021
20250926,2,"1,000-5,000","15,538","26,874,215",18.90,8021
20250926,3,"5,001-10,000","1,148","9,283,494",6.52,8021
20250926,4,"10,001-15,000",288,"3,738,657",2.62,8021
20250926,5,"15,001-20,000",204,"3,799,624",2.67,8021
20250926,6,"20,001-30,000",138,"3,609,951",2.53,8021
20250926,7,"30,001-40,000",61,"2,186,079",1.53,8021
20250926,8,"40,001-50,000",42,"1,970,077",1.38,8021
20250926,9,"50,001-100,000",72,"5,304,598",3.73,8021
20250926,10,"100,001-200,000",39,"5,642,426",3.96,8021
20250926,11,"200,001-400,000",31,"9,566,680",6.72,8021
20250926,12,"400,001-600,000",7,"3,167,579",2.22,8021
20250926,13,"600,001-800,000",4,"2,890,753",2.03,8021
20250926,14,"800,001-1,000,000",6,"5,251,521",3.69,8021
20250926,15,"1,000,001以上",24,"57,518,684",40.45,8021
20250926,16,差異數調整（說明4）,,"-1,000",-0.00,8021
20250926,17,合　計,"46,134","142,180,467",100.00,8021
20250919,1,1-999,"28,739","1,435,414",1.00,8021
20250919,2,"1,000-5,000","19,440","33,630,601",23.65,8021
20250919,3,"5,001-10,000","1,411","11,344,372",7.97,8021
20250919,4,"10,001-15,000",363,"4,721,114",3.32,8021
20250919,5,"15,001-20,000",231,"4,303,100",3.02,8021
20250919,6,"20,001-30,000",170,"4,460,087",3.13,8021
20250919,7,"30,001-40,000",72,"2,579,144",1.81,8021
20250919,8,"40,001-50,000",50,"2,335,077",1.64,8021
20250919,9,"50,001-100,000",83,"6,101,847",4.29,8021
20250919,10,"100,001-200,000",43,"5,856,639",4.11,8021
20250919,11,"200,001-400,000",25,"7,624,089",5.36,8021
20250919,12,"400,001-600,000",7,"3,347,919",2.35,8021
20250919,13,"600,001-800,000",4,"2,606,798",1.83,8021
20250919,14,"800,001-1,000,000",8,"6,971,521",4.90,8021
20250919,15,"1,000,001以上",20,"44,863,745",31.55,8021
20250919,16,差異數調整（說明4）,,"-1,000",-0.00,8021
20250919,17,合　計,"50,666","142,180,467",100.00,8021
20250912,1,1-999,"28,711","1,431,446",1.00,8021
20250912,2,"1,000-5,000","19,295","33,828,147",23.79,8021
20250912,3,"5,001-10,000","1,447","11,550,637",8.12,8021
20250912,4,"10,001-15,000",371,"4,827,678",3.39,8021
20250912,5,"15,001-20,000",250,"4,651,996",3.27,8021
20250912,6,"20,001-30,000",186,"4,805,376",3.37,8021
20250912,7,"30,001-40,000",77,"2,778,685",1.95,8021
20250912,8,"40,001-50,000",50,"2,336,032",1.64,8021
20250912,9,"50,001-100,000",84,"6,109,777",4.29,8021
20250912,10,"100,001-200,000",42,"5,866,257",4.12,8021
20250912,11,"200,001-400,000",31,"9,465,793",6.65,8021
20250912,12,"400,001-600,000",9,"4,201,179",2.95,8021
20250912,13,"600,001-800,000",3,"2,165,798",1.52,8021
20250912,14,"800,001-1,000,000",7,"6,125,079",4.30,8021
20250912,15,"1,000,001以上",21,"42,036,587",29.56,8021
20250912,16,合　計,"50,584","142,180,467",100.00,8021
20250905,1,1-999,"27,987","1,302,862",0.91,8021
20250905,2,"1,000-5,000","16,227","29,104,986",20.47,8021
20250905,3,"5,001-10,000","1,340","10,698,671",7.52,8021
20250905,4,"10,001-15,000",365,"4,773,819",3.35,8021
20250905,5,"15,001-20,000",260,"4,844,285",3.40,8021
20250905,6,"20,001-30,000",193,"4,996,517",3.51,8021
20250905,7,"30,001-40,000",90,"3,208,486",2.25,8021
20250905,8,"40,001-50,000",52,"2,439,326",1.71,8021
20250905,9,"50,001-100,000",93,"6,865,807",4.82,8021
20250905,10,"100,001-200,000",48,"6,736,698",4.73,8021
20250905,11,"200,001-400,000",25,"7,439,689",5.23,8021
20250905,12,"400,001-600,000",11,"5,541,229",3.89,8021
20250905,13,"600,001-800,000",5,"3,704,000",2.60,8021
20250905,14,"800,001-1,000,000",8,"7,220,611",5.07,8021
20250905,15,"1,000,001以上",20,"43,303,481",30.45,8021
20250905,16,合　計,"46,724","142,180,467",100.00,8021
20250829,1,1-999,"28,128","1,315,241",0.92,8021
20250829,2,"1,000-5,000","16,918","30,250,964",21.27,8021
20250829,3,"5,001-10,000","1,370","11,018,377",7.74,8021
20250829,4,"10,001-15,000",368,"4,798,812",3.37,8021
20250829,5,"15,001-20,000",263,"4,919,235",3.45,8021
20250829,6,"20,001-30,000",182,"4,689,125",3.29,8021
20250829,7,"30,001-40,000",86,"3,070,486",2.15,8021
20250829,8,"40,001-50,000",55,"2,581,326",1.81,8021
20250829,9,"50,001-100,000",96,"7,149,406",5.02,8021
20250829,10,"100,001-200,000",46,"6,470,025",4.55,8021
20250829,11,"200,001-400,000",28,"8,513,589",5.98,8021
20250829,12,"400,001-600,000",5,"2,628,329",1.84,8021
20250829,13,"600,001-800,000",9,"6,355,958",4.47,8021
20250829,14,"800,001-1,000,000",7,"6,356,607",4.47,8021
20250829,15,"1,000,001以上",20,"42,192,987",29.67,8021
20250829,16,差異數調整（說明4）,,"-130,000",-0.09,8021
20250829,17,合　計,"47,581","142,180,467",100.00,8021
20250822,1,1-999,"27,885","1,258,659",0.88,8021
20250822,2,"1,000-5,000","14,939","26,798,380",18.84,8021
20250822,3,"5,001-10,000","1,252","10,112,609",7.11,8021
20250822,4,"10,001-15,000",335,"4,367,156",3.07,8021
20250822,5,"15,001-20,000",238,"4,442,781",3.12,8021
20250822,6,"20,001-30,000",173,"4,514,021",3.17,8021
20250822,7,"30,001-40,000",73,"2,598,392",1.82,8021
20250822,8,"40,001-50,000",44,"2,068,326",1.45,8021
20250822,9,"50,001-100,000",94,"6,842,806",4.81,8021
20250822,10,"100,001-200,000",43,"6,115,359",4.30,8021
20250822,11,"200,001-400,000",28,"8,256,321",5.80,8021
20250822,12,"400,001-600,000",9,"4,256,340",2.99,8021
20250822,13,"600,001-800,000",6,"4,173,131",2.93,8021
20250822,14,"800,001-1,000,000",5,"4,621,895",3.25,8021
20250822,15,"1,000,001以上",24,"51,754,291",36.40,8021
20250822,16,合　計,"45,148","142,180,467",100.00,8021
20250815,1,1-999,"27,752","1,201,563",0.84,8021
20250815,2,"1,000-5,000","14,257","25,544,176",17.96,8021
20250815,3,"5,001-10,000","1,266","10,302,957",7.24,8021
20250815,4,"10,001-15,000",304,"3,965,518",2.78,8021
20250815,5,"15,001-20,000",227,"4,254,211",2.99,8021
20250815,6,"20,001-30,000",171,"4,475,794",3.14,8021
20250815,7,"30,001-40,000",74,"2,671,267",1.87,8021
20250815,8,"40,001-50,000",49,"2,319,260",1.63,8021
20250815,9,"50,001-100,000",97,"7,033,330",4.94,8021
20250815,10,"100,001-200,000",43,"6,220,997",4.37,8021
20250815,11,"200,001-400,000",26,"7,626,686",5.36,8021
20250815,12,"400,001-600,000",14,"6,724,265",4.72,8021
20250815,13,"600,001-800,000",3,"1,900,441",1.33,8021
20250815,14,"800,001-1,000,000",5,"4,350,763",3.06,8021
20250815,15,"1,000,001以上",24,"53,589,239",37.69,8021
20250815,16,合　計,"44,312","142,180,467",100.00,8021
20250808,1,1-999,"27,335","1,118,526",0.78,8021
20250808,2,"1,000-5,000","12,470","22,562,095",15.86,8021
20250808,3,"5,001-10,000","1,133","9,146,161",6.43,8021
20250808,4,"10,001-15,000",282,"3,683,366",2.59,8021
20250808,5,"15,001-20,000",224,"4,200,981",2.95,8021
20250808,6,"20,001-30,000",164,"4,260,791",2.99,8021
20250808,7,"30,001-40,000",65,"2,319,995",1.63,8021
20250808,8,"40,001-50,000",43,"2,041,635",1.43,8021
20250808,9,"50,001-100,000",92,"6,824,956",4.80,8021
20250808,10,"100,001-200,000",46,"6,599,259",4.64,8021
20250808,11,"200,001-400,000",28,"7,949,902",5.59,8021
20250808,12,"400,001-600,000",7,"3,318,746",2.33,8021
20250808,13,"600,001-800,000",5,"3,328,173",2.34,8021
20250808,14,"800,001-1,000,000",8,"7,224,301",5.08,8021
20250808,15,"1,000,001以上",27,"57,719,580",40.59,8021
20250808,16,差異數調整（說明4）,,"-118,000",-0.08,8021
20250808,17,合　計,"41,929","142,180,467",100.00,8021
20250801,1,1-999,"26,864","1,059,640",0.74,8021
20250801,2,"1,000-5,000","11,857","21,661,306",15.23,8021
20250801,3,"5,001-10,000","1,149","9,348,459",6.57,8021
20250801,4,"10,001-15,000",294,"3,793,003",2.66,8021
20250801,5,"15,001-20,000",223,"4,147,780",2.91,8021
20250801,6,"20,001-30,000",150,"3,880,967",2.72,8021
20250801,7,"30,001-40,000",75,"2,671,205",1.87,8021
20250801,8,"40,001-50,000",47,"2,232,435",1.57,8021
20250801,9,"50,001-100,000",87,"6,467,463",4.54,8021
20250801,10,"100,001-200,000",52,"7,342,516",5.16,8021
20250801,11,"200,001-400,000",28,"8,141,517",5.72,8021
20250801,12,"400,001-600,000",8,"3,724,406",2.61,8021
20250801,13,"600,001-800,000",6,"3,995,166",2.80,8021
20250801,14,"800,001-1,000,000",6,"5,247,301",3.69,8021
20250801,15,"1,000,001以上",30,"58,467,303",41.12,8021
20250801,16,合　計,"40,876","142,180,467",100.00,8021
20250725,1,1-999,"27,196","1,171,857",0.82,8021
20250725,2,"1,000-5,000","12,929","24,107,865",16.95,8021
20250725,3,"5,001-10,000","1,260","10,180,872",7.16,8021
20250725,4,"10,001-15,000",340,"4,383,476",3.08,8021
20250725,5,"15,001-20,000",247,"4,582,373",3.22,8021
20250725,6,"20,001-30,000",184,"4,796,397",3.37,8021
20250725,7,"30,001-40,000",74,"2,663,005",1.87,8021
20250725,8,"40,001-50,000",48,"2,265,135",1.59,8021
20250725,9,"50,001-100,000",103,"7,403,034",5.20,8021
20250725,10,"100,001-200,000",50,"7,370,336",5.18,8021
20250725,11,"200,001-400,000",21,"6,145,046",4.32,8021
20250725,12,"400,001-600,000",9,"4,324,406",3.04,8021
20250725,13,"600,001-800,000",11,"7,675,106",5.39,8021
20250725,14,"800,001-1,000,000",8,"7,031,301",4.94,8021
20250725,15,"1,000,001以上",23,"48,080,258",33.81,8021
20250725,16,合　計,"42,503","142,180,467",100.00,8021
20250718,1,1-999,"27,126","1,154,773",0.81,8021
20250718,2,"1,000-5,000","13,036","24,700,617",17.37,8021
20250718,3,"5,001-10,000","1,316","10,598,199",7.45,8021
20250718,4,"10,001-15,000",350,"4,558,414",3.20,8021
20250718,5,"15,001-20,000",237,"4,395,417",3.09,8021
20250718,6,"20,001-30,000",190,"5,006,335",3.52,8021
20250718,7,"30,001-40,000",75,"2,683,111",1.88,8021
20250718,8,"40,001-50,000",56,"2,627,135",1.84,8021
20250718,9,"50,001-100,000",119,"8,530,221",5.99,8021
20250718,10,"100,001-200,000",58,"8,238,641",5.79,8021
20250718,11,"200,001-400,000",22,"6,083,193",4.27,8021
20250718,12,"400,001-600,000",8,"3,808,834",2.67,8021
20250718,13,"600,001-800,000",9,"6,464,166",4.54,8021
20250718,14,"800,001-1,000,000",9,"7,831,256",5.50,8021
20250718,15,"1,000,001以上",24,"45,500,155",32.00,8021
20250718,16,合　計,"42,635","142,180,467",100.00,8021
20250711,1,1-999,"27,139","1,151,976",0.81,8021
20250711,2,"1,000-5,000","12,580","23,326,540",16.40,8021
20250711,3,"5,001-10,000","1,281","10,386,048",7.30,8021
20250711,4,"10,001-15,000",313,"4,076,159",2.86,8021
20250711,5,"15,001-20,000",217,"4,021,387",2.82,8021
20250711,6,"20,001-30,000",176,"4,620,763",3.24,8021
20250711,7,"30,001-40,000",95,"3,452,405",2.42,8021
20250711,8,"40,001-50,000",62,"2,913,073",2.04,8021
20250711,9,"50,001-100,000",112,"8,097,945",5.69,8021
20250711,10,"100,001-200,000",56,"8,057,598",5.66,8021
20250711,11,"200,001-400,000",21,"5,754,840",4.04,8021
20250711,12,"400,001-600,000",18,"8,725,108",6.13,8021
20250711,13,"600,001-800,000",7,"4,642,513",3.26,8021
20250711,14,"800,001-1,000,000",8,"7,267,301",5.11,8021
20250711,15,"1,000,001以上",23,"45,686,811",32.13,8021
20250711,16,合　計,"42,108","142,180,467",100.00,8021
20250704,1,1-999,"26,829","1,105,718",0.77,8021
20250704,2,"1,000-5,000","11,242","21,566,734",15.16,8021
20250704,3,"5,001-10,000","1,245","10,122,413",7.11,8021
20250704,4,"10,001-15,000",321,"4,168,534",2.93,8021
20250704,5,"15,001-20,000",231,"4,293,777",3.01,8021
20250704,6,"20,001-30,000",184,"4,812,130",3.38,8021
20250704,7,"30,001-40,000",98,"3,573,456",2.51,8021
20250704,8,"40,001-50,000",61,"2,849,273",2.00,8021
20250704,9,"50,001-100,000",120,"8,322,911",5.85,8021
20250704,10,"100,001-200,000",63,"8,997,018",6.32,8021
20250704,11,"200,001-400,000",25,"7,025,490",4.94,8021
20250704,12,"400,001-600,000",18,"8,770,388",6.16,8021
20250704,13,"600,001-800,000",5,"3,386,173",2.38,8021
20250704,14,"800,001-1,000,000",6,"5,178,301",3.64,8021
20250704,15,"1,000,001以上",23,"48,008,151",33.76,8021
20250704,16,合　計,"40,471","142,180,467",100.00,8021
20250627,1,1-999,"26,736","1,111,432",0.78,8021
20250627,2,"1,000-5,000","11,813","23,358,114",16.42,8021
20250627,3,"5,001-10,000","1,448","11,732,487",8.25,8021
20250627,4,"10,001-15,000",360,"4,679,058",3.29,8021
20250627,5,"15,001-20,000",253,"4,708,991",3.31,8021
20250627,6,"20,001-30,000",218,"5,648,117",3.97,8021
20250627,7,"30,001-40,000",114,"4,125,215",2.90,8021
20250627,8,"40,001-50,000",71,"3,356,073",2.36,8021
20250627,9,"50,001-100,000",137,"9,479,033",6.66,8021
20250627,10,"100,001-200,000",62,"8,926,525",6.27,8021
20250627,11,"200,001-400,000",26,"7,841,919",5.51,8021
20250627,12,"400,001-600,000",14,"6,854,681",4.82,8021
20250627,13,"600,001-800,000",5,"3,338,131",2.34,8021
20250627,14,"800,001-1,000,000",6,"5,389,301",3.79,8021
20250627,15,"1,000,001以上",21,"41,631,390",29.28,8021
20250627,16,合　計,"41,284","142,180,467",100.00,8021
20250620,1,1-999,"26,726","1,125,926",0.79,8021
20250620,2,"1,000-5,000","12,700","25,753,736",18.11,8021
20250620,3,"5,001-10,000","1,686","13,621,136",9.58,8021
20250620,4,"10,001-15,000",438,"5,691,337",4.00,8021
20250620,5,"15,001-20,000",303,"5,607,629",3.94,8021
20250620,6,"20,001-30,000",259,"6,683,394",4.70,8021
20250620,7,"30,001-40,000",131,"4,709,045",3.31,8021
20250620,8,"40,001-50,000",75,"3,507,507",2.46,8021
20250620,9,"50,001-100,000",150,"10,560,350",7.42,8021
20250620,10,"100,001-200,000",65,"9,341,145",6.56,8021
20250620,11,"200,001-400,000",29,"8,837,953",6.21,8021
20250620,12,"400,001-600,000",11,"5,290,553",3.72,8021
20250620,13,"600,001-800,000",4,"2,723,166",1.91,8021
20250620,14,"800,001-1,000,000",6,"5,313,301",3.73,8021
20250620,15,"1,000,001以上",16,"33,414,289",23.50,8021
20250620,16,合　計,"42,599","142,180,467",100.00,8021
20250613,1,1-999,"26,717","1,126,081",0.79,8021
20250613,2,"1,000-5,000","13,060","26,630,108",18.72,8021
20250613,3,"5,001-10,000","1,748","14,126,706",9.93,8021
20250613,4,"10,001-15,000",467,"6,035,641",4.24,8021
20250613,5,"15,001-20,000",321,"5,949,627",4.18,8021
20250613,6,"20,001-30,000",263,"6,785,542",4.77,8021
20250613,7,"30,001-40,000",133,"4,810,045",3.38,8021
20250613,8,"40,001-50,000",75,"3,518,959",2.47,8021
20250613,9,"50,001-100,000",157,"11,053,451",7.77,8021
20250613,10,"100,001-200,000",63,"8,775,939",6.17,8021
20250613,11,"200,001-400,000",27,"8,078,040",5.68,8021
20250613,12,"400,001-600,000",9,"4,565,571",3.21,8021
20250613,13,"600,001-800,000",4,"2,725,166",1.91,8021
20250613,14,"800,001-1,000,000",7,"6,320,301",4.44,8021
20250613,15,"1,000,001以上",15,"31,679,290",22.28,8021
20250613,16,合　計,"43,066","142,180,467",100.00,8021
20250606,1,1-999,"26,670","1,123,846",0.79,8021
20250606,2,"1,000-5,000","13,171","26,938,413",18.94,8021
20250606,3,"5,001-10,000","1,759","14,181,652",9.97,8021
20250606,4,"10,001-15,000",479,"6,201,208",4.36,8021
20250606,5,"15,001-20,000",322,"5,975,727",4.20,8021
20250606,6,"20,001-30,000",265,"6,836,682",4.80,8021
20250606,7,"30,001-40,000",128,"4,601,945",3.23,8021
20250606,8,"40,001-50,000",83,"3,873,159",2.72,8021
20250606,9,"50,001-100,000",158,"11,128,796",7.82,8021
20250606,10,"100,001-200,000",64,"8,994,154",6.32,8021
20250606,11,"200,001-400,000",23,"6,980,405",4.90,8021
20250606,12,"400,001-600,000",10,"4,837,248",3.40,8021
20250606,13,"600,001-800,000",5,"3,350,802",2.35,8021
20250606,14,"800,001-1,000,000",6,"5,396,623",3.79,8021
20250606,15,"1,000,001以上",15,"31,759,807",22.33,8021
20250606,16,合　計,"43,158","142,180,467",100.00,8021
20250529,1,1-999,"26,572","1,120,063",0.78,8021
20250529,2,"1,000-5,000","13,195","26,906,254",18.92,8021
20250529,3,"5,001-10,000","1,769","14,258,535",10.02,8021
20250529,4,"10,001-15,000",477,"6,170,208",4.33,8021
20250529,5,"15,001-20,000",319,"5,914,727",4.16,8021
20250529,6,"20,001-30,000",267,"6,916,342",4.86,8021
20250529,7,"30,001-40,000",126,"4,531,945",3.18,8021
20250529,8,"40,001-50,000",83,"3,874,147",2.72,8021
20250529,9,"50,001-100,000",155,"10,826,248",7.61,8021
20250529,10,"100,001-200,000",67,"9,396,049",6.60,8021
20250529,11,"200,001-400,000",22,"6,758,410",4.75,8021
20250529,12,"400,001-600,000",10,"4,933,248",3.46,8021
20250529,13,"600,001-800,000",5,"3,333,802",2.34,8021
20250529,14,"800,001-1,000,000",5,"4,598,630",3.23,8021
20250529,15,"1,000,001以上",16,"32,641,859",22.95,8021
20250529,16,合　計,"43,088","142,180,467",100.00,8021
20250523,1,1-999,"26,572","1,115,972",0.78,8021
20250523,2,"1,000-5,000","13,113","26,758,067",18.81,8021
20250523,3,"5,001-10,000","1,753","14,116,494",9.92,8021
20250523,4,"10,001-15,000",482,"6,208,375",4.36,8021
20250523,5,"15,001-20,000",318,"5,898,727",4.14,8021
20250523,6,"20,001-30,000",274,"7,078,475",4.97,8021
20250523,7,"30,001-40,000",130,"4,681,945",3.29,8021
20250523,8,"40,001-50,000",81,"3,787,159",2.66,8021
20250523,9,"50,001-100,000",152,"10,658,896",7.49,8021
20250523,10,"100,001-200,000",68,"9,561,299",6.72,8021
20250523,11,"200,001-400,000",22,"6,917,925",4.86,8021
20250523,12,"400,001-600,000",10,"4,893,248",3.44,8021
20250523,13,"600,001-800,000",4,"2,591,844",1.82,8021
20250523,14,"800,001-1,000,000",7,"6,405,581",4.50,8021
20250523,15,"1,000,001以上",15,"31,506,460",22.15,8021
20250523,16,合　計,"43,001","142,180,467",100.00,8021
20250516,1,1-999,"26,615","1,122,032",0.78,8021
20250516,2,"1,000-5,000","13,086","26,684,758",18.76,8021
20250516,3,"5,001-10,000","1,750","14,101,684",9.91,8021
20250516,4,"10,001-15,000",479,"6,171,478",4.34,8021
20250516,5,"15,001-20,000",317,"5,875,727",4.13,8021
20250516,6,"20,001-30,000",274,"7,055,890",4.96,8021
20250516,7,"30,001-40,000",134,"4,833,285",3.39,8021
20250516,8,"40,001-50,000",79,"3,711,159",2.61,8021
20250516,9,"50,001-100,000",153,"10,761,896",7.56,8021
20250516,10,"100,001-200,000",66,"9,243,944",6.50,8021
20250516,11,"200,001-400,000",24,"7,421,438",5.21,8021
20250516,12,"400,001-600,000",11,"5,571,919",3.91,8021
20250516,13,"600,001-800,000",5,"3,295,173",2.31,8021
20250516,14,"800,001-1,000,000",5,"4,616,623",3.24,8021
20250516,15,"1,000,001以上",15,"31,713,461",22.30,8021
20250516,16,合　計,"43,013","142,180,467",100.00,8021
20250509,1,1-999,"26,647","1,113,895",0.78,8021
20250509,2,"1,000-5,000","13,091","26,724,029",18.79,8021
20250509,3,"5,001-10,000","1,762","14,199,356",9.98,8021
20250509,4,"10,001-15,000",489,"6,321,953",4.44,8021
20250509,5,"15,001-20,000",313,"5,809,727",4.08,8021
20250509,6,"20,001-30,000",276,"7,092,857",4.98,8021
20250509,7,"30,001-40,000",132,"4,754,945",3.34,8021
20250509,8,"40,001-50,000",77,"3,608,159",2.53,8021
20250509,9,"50,001-100,000",156,"11,035,149",7.76,8021
20250509,10,"100,001-200,000",66,"9,201,599",6.47,8021
20250509,11,"200,001-400,000",22,"6,876,662",4.83,8021
20250509,12,"400,001-600,000",11,"5,255,877",3.69,8021
20250509,13,"600,001-800,000",7,"4,647,166",3.26,8021
20250509,14,"800,001-1,000,000",3,"2,703,630",1.90,8021
20250509,15,"1,000,001以上",16,"32,835,463",23.09,8021
20250509,16,合　計,"43,068","142,180,467",100.00,8021
20250502,1,1-999,"26,644","1,113,720",0.78,8021
20250502,2,"1,000-5,000","13,131","26,812,502",18.85,8021
20250502,3,"5,001-10,000","1,768","14,269,211",10.03,8021
20250502,4,"10,001-15,000",481,"6,216,512",4.37,8021
20250502,5,"15,001-20,000",314,"5,828,085",4.09,8021
20250502,6,"20,001-30,000",275,"7,060,717",4.96,8021
20250502,7,"30,001-40,000",130,"4,687,845",3.29,8021
20250502,8,"40,001-50,000",79,"3,677,259",2.58,8021
20250502,9,"50,001-100,000",159,"11,257,149",7.91,8021
20250502,10,"100,001-200,000",64,"9,036,599",6.35,8021
20250502,11,"200,001-400,000",23,"7,147,333",5.02,8021
20250502,12,"400,001-600,000",10,"4,873,206",3.42,8021
20250502,13,"600,001-800,000",7,"4,643,166",3.26,8021
20250502,14,"800,001-1,000,000",3,"2,683,630",1.88,8021
20250502,15,"1,000,001以上",16,"32,873,533",23.12,8021
20250502,16,合　計,"43,104","142,180,467",100.00,8021
20250425,1,1-999,"26,649","1,108,663",0.77,8021
20250425,2,"1,000-5,000","13,167","26,879,637",18.90,8021
20250425,3,"5,001-10,000","1,774","14,302,473",10.05,8021
20250425,4,"10,001-15,000",478,"6,175,832",4.34,8021
20250425,5,"15,001-20,000",318,"5,903,044",4.15,8021
20250425,6,"20,001-30,000",275,"7,060,612",4.96,8021
20250425,7,"30,001-40,000",131,"4,710,745",3.31,8021
20250425,8,"40,001-50,000",79,"3,673,259",2.58,8021
20250425,9,"50,001-100,000",157,"11,104,088",7.80,8021
20250425,10,"100,001-200,000",64,"8,915,159",6.27,8021
20250425,11,"200,001-400,000",23,"7,143,379",5.02,8021
20250425,12,"400,001-600,000",10,"4,851,206",3.41,8021
20250425,13,"600,001-800,000",7,"4,804,166",3.37,8021
20250425,14,"800,001-1,000,000",3,"2,678,630",1.88,8021
20250425,15,"1,000,001以上",16,"32,869,574",23.11,8021
20250425,16,合　計,"43,151","142,180,467",100.00,8021
20250418,1,1-999,"26,585","1,107,086",0.77,8021
20250418,2,"1,000-5,000","13,202","26,934,116",18.94,8021
20250418,3,"5,001-10,000","1,772","14,281,334",10.04,8021
20250418,4,"10,001-15,000",471,"6,084,371",4.27,8021
20250418,5,"15,001-20,000",319,"5,922,429",4.16,8021
20250418,6,"20,001-30,000",272,"6,989,717",4.91,8021
20250418,7,"30,001-40,000",130,"4,680,845",3.29,8021
20250418,8,"40,001-50,000",82,"3,832,265",2.69,8021
20250418,9,"50,001-100,000",156,"11,091,979",7.80,8021
20250418,10,"100,001-200,000",64,"8,989,669",6.32,8021
20250418,11,"200,001-400,000",24,"7,610,666",5.35,8021
20250418,12,"400,001-600,000",9,"4,424,248",3.11,8021
20250418,13,"600,001-800,000",6,"4,023,166",2.82,8021
20250418,14,"800,001-1,000,000",4,"3,460,630",2.43,8021
20250418,15,"1,000,001以上",16,"32,747,946",23.03,8021
20250418,16,合　計,"43,112","142,180,467",100.00,8021
