date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260123,4,"10,001-15,000",574,"7,438,163",4.69,4533
20260123,5,"15,001-20,000",389,"7,276,381",4.59,4533
20260123,6,"20,001-30,000",281,"7,305,715",4.61,4533
20260123,7,"30,001-40,000",130,"4,730,554",2.98,4533
20260123,8,"40,001-50,000",103,"4,846,019",3.05,4533
20260123,9,"50,001-100,000",123,"8,541,031",5.39,4533
20260123,10,"100,001-200,000",49,"6,782,289",4.28,4533
20260123,11,"200,001-400,000",16,"4,507,000",2.84,4533
20260123,12,"400,001-600,000",9,"4,148,789",2.61,4533
20260123,13,"600,001-800,000",8,"5,230,721",3.30,4533
20260123,14,"800,001-1,000,000",4,"3,597,000",2.27,4533
20260123,15,"1,000,001以上",9,"39,545,177",24.96,4533
20260123,16,合　計,"58,351","158,434,110",100.00,4533
20260116,1,1-999,"36,669","675,763",0.42,4533
20260116,2,"1,000-5,000","17,323","35,198,359",22.21,4533
20260116,3,"5,001-10,000","2,272","18,361,204",11.58,4533
20260116,4,"10,001-15,000",598,"7,748,628",4.89,4533
20260116,5,"15,001-20,000",401,"7,491,628",4.72,4533
20260116,6,"20,001-30,000",290,"7,502,971",4.73,4533
20260116,7,"30,001-40,000",120,"4,376,542",2.76,4533
20260116,8,"40,001-50,000",100,"4,668,019",2.94,4533
20260116,9,"50,001-100,000",127,"9,134,031",5.76,4533
20260116,10,"100,001-200,000",55,"7,332,289",4.62,4533
20260116,11,"200,001-400,000",17,"4,799,013",3.02,4533
20260116,12,"400,001-600,000",9,"4,120,789",2.60,4533
20260116,13,"600,001-800,000",3,"1,932,721",1.21,4533
20260116,14,"800,001-1,000,000",6,"5,388,000",3.40,4533
20260116,15,"1,000,001以上",10,"39,704,153",25.06,4533
20260116,16,合　計,"58,000","158,434,110",100.00,4533
20260109,1,1-999,"36,457","653,645",0.41,4533
20260109,2,"1,000-5,000","16,618","34,287,804",21.64,4533
20260109,3,"5,001-10,000","2,305","18,540,424",11.70,4533
20260109,4,"10,001-15,000",627,"8,095,065",5.10,4533
20260109,5,"15,001-20,000",413,"7,712,708",4.86,4533
20260109,6,"20,001-30,000",304,"7,814,300",4.93,4533
20260109,7,"30,001-40,000",126,"4,567,541",2.88,4533
20260109,8,"40,001-50,000",108,"5,024,019",3.17,4533
20260109,9,"50,001-100,000",130,"9,053,044",5.71,4533
20260109,10,"100,001-200,000",63,"8,543,289",5.39,4533
20260109,11,"200,001-400,000",16,"4,529,000",2.85,4533
20260109,12,"400,001-600,000",10,"4,656,789",2.93,4533
20260109,13,"600,001-800,000",2,"1,345,721",0.84,4533
20260109,14,"800,001-1,000,000",4,"3,603,000",2.27,4533
20260109,15,"1,000,001以上",9,"40,007,761",25.25,4533
20260109,16,合　計,"57,192","158,434,110",100.00,4533
20260102,1,1-999,"36,352","653,436",0.41,4533
20260102,2,"1,000-5,000","16,746","34,555,763",21.81,4533
20260102,3,"5,001-10,000","2,311","18,584,088",11.72,4533
20260102,4,"10,001-15,000",625,"8,055,463",5.08,4533
20260102,5,"15,001-20,000",423,"7,893,026",4.98,4533
20260102,6,"20,001-30,000",305,"7,848,100",4.95,4533
20260102,7,"30,001-40,000",128,"4,630,541",2.92,4533
20260102,8,"40,001-50,000",103,"4,786,019",3.02,4533
20260102,9,"50,001-100,000",128,"8,906,031",5.62,4533
20260102,10,"100,001-200,000",62,"8,373,289",5.28,4533
20260102,11,"200,001-400,000",17,"4,700,000",2.96,4533
20260102,12,"400,001-600,000",10,"4,791,789",3.02,4533
20260102,13,"600,001-800,000",2,"1,335,721",0.84,4533
20260102,14,"800,001-1,000,000",4,"3,542,000",2.23,4533
20260102,15,"1,000,001以上",9,"39,778,844",25.10,4533
20260102,16,合　計,"57,225","158,434,110",100.00,4533
20251226,1,1-999,"36,290","656,353",0.41,4533
20251226,2,"1,000-5,000","16,838","34,747,600",21.93,4533
20251226,3,"5,001-10,000","2,319","18,669,719",11.78,4533
20251226,4,"10,001-15,000",628,"8,088,333",5.10,4533
20251226,5,"15,001-20,000",426,"7,951,026",5.01,4533
20251226,6,"20,001-30,000",306,"7,867,970",4.96,4533
20251226,7,"30,001-40,000",130,"4,714,541",2.97,4533
20251226,8,"40,001-50,000",103,"4,799,019",3.02,4533
20251226,9,"50,001-100,000",127,"8,856,031",5.58,4533
20251226,10,"100,001-200,000",63,"8,526,289",5.38,4533
20251226,11,"200,001-400,000",18,"5,129,000",3.23,4533
20251226,12,"400,001-600,000",10,"4,857,789",3.06,4533
20251226,13,"600,001-800,000",2,"1,350,721",0.85,4533
20251226,14,"800,001-1,000,000",3,"2,722,000",1.71,4533
20251226,15,"1,000,001以上",9,"39,497,719",24.93,4533
20251226,16,合　計,"57,272","158,434,110",100.00,4533
20251219,1,1-999,"36,187","658,150",0.41,4533
20251219,2,"1,000-5,000","16,902","34,905,653",22.03,4533
20251219,3,"5,001-10,000","2,319","18,663,844",11.78,4533
20251219,4,"10,001-15,000",629,"8,110,283",5.11,4533
20251219,5,"15,001-20,000",429,"8,021,026",5.06,4533
20251219,6,"20,001-30,000",308,"7,901,983",4.98,4533
20251219,7,"30,001-40,000",128,"4,665,541",2.94,4533
20251219,8,"40,001-50,000",107,"4,991,019",3.15,4533
20251219,9,"50,001-100,000",127,"8,824,031",5.56,4533
20251219,10,"100,001-200,000",64,"8,591,289",5.42,4533
20251219,11,"200,001-400,000",18,"5,144,000",3.24,4533
20251219,12,"400,001-600,000",11,"5,371,789",3.39,4533
20251219,13,"600,001-800,000",1,"701,721",0.44,4533
20251219,14,"800,001-1,000,000",3,"2,722,000",1.71,4533
20251219,15,"1,000,001以上",9,"39,161,781",24.71,4533
20251219,16,合　計,"57,242","158,434,110",100.00,4533
20251212,1,1-999,"36,099","665,760",0.42,4533
20251212,2,"1,000-5,000","16,978","34,926,434",22.04,4533
20251212,3,"5,001-10,000","2,328","18,737,968",11.82,4533
20251212,4,"10,001-15,000",626,"8,080,848",5.10,4533
20251212,5,"15,001-20,000",435,"8,135,147",5.13,4533
20251212,6,"20,001-30,000",304,"7,830,970",4.94,4533
20251212,7,"30,001-40,000",126,"4,581,541",2.89,4533
20251212,8,"40,001-50,000",107,"4,993,019",3.15,4533
20251212,9,"50,001-100,000",124,"8,528,031",5.38,4533
20251212,10,"100,001-200,000",64,"8,553,708",5.39,4533
20251212,11,"200,001-400,000",20,"5,765,000",3.63,4533
20251212,12,"400,001-600,000",9,"4,315,789",2.72,4533
20251212,13,"600,001-800,000",2,"1,455,721",0.91,4533
20251212,14,"800,001-1,000,000",3,"2,721,720",1.71,4533
20251212,15,"1,000,001以上",9,"39,142,454",24.70,4533
20251212,16,合　計,"57,234","158,434,110",100.00,4533
20251205,1,1-999,"35,974","657,061",0.41,4533
20251205,2,"1,000-5,000","16,816","34,665,350",21.87,4533
20251205,3,"5,001-10,000","2,307","18,582,830",11.72,4533
20251205,4,"10,001-15,000",622,"8,004,934",5.05,4533
20251205,5,"15,001-20,000",432,"8,057,777",5.08,4533
20251205,6,"20,001-30,000",313,"8,062,340",5.08,4533
20251205,7,"30,001-40,000",127,"4,638,541",2.92,4533
20251205,8,"40,001-50,000",101,"4,713,019",2.97,4533
20251205,9,"50,001-100,000",122,"8,382,031",5.29,4533
20251205,10,"100,001-200,000",63,"8,630,721",5.44,4533
20251205,11,"200,001-400,000",19,"5,248,000",3.31,4533
20251205,12,"400,001-600,000",10,"4,660,789",2.94,4533
20251205,13,"600,001-800,000",3,"2,010,721",1.26,4533
20251205,14,"800,001-1,000,000",3,"2,721,720",1.71,4533
20251205,15,"1,000,001以上",9,"39,398,276",24.86,4533
20251205,16,合　計,"56,921","158,434,110",100.00,4533
20251128,1,1-999,"35,877","655,525",0.41,4533
20251128,2,"1,000-5,000","16,786","34,568,697",21.81,4533
20251128,3,"5,001-10,000","2,274","18,294,467",11.54,4533
20251128,4,"10,001-15,000",627,"8,086,679",5.10,4533
20251128,5,"15,001-20,000",429,"8,014,577",5.05,4533
20251128,6,"20,001-30,000",314,"8,080,591",5.10,4533
20251128,7,"30,001-40,000",128,"4,654,920",2.93,4533
20251128,8,"40,001-50,000",102,"4,756,019",3.00,4533
20251128,9,"50,001-100,000",127,"8,719,831",5.50,4533
20251128,10,"100,001-200,000",60,"8,261,708",5.21,4533
20251128,11,"200,001-400,000",20,"5,479,906",3.45,4533
20251128,12,"400,001-600,000",10,"4,825,789",3.04,4533
20251128,13,"600,001-800,000",3,"2,061,721",1.30,4533
20251128,14,"800,001-1,000,000",3,"2,721,720",1.71,4533
20251128,15,"1,000,001以上",9,"39,251,960",24.77,4533
20251128,16,合　計,"56,769","158,434,110",100.00,4533
20251121,1,1-999,"35,791","657,802",0.41,4533
20251121,2,"1,000-5,000","16,611","34,236,146",21.60,4533
20251121,3,"5,001-10,000","2,262","18,161,268",11.46,4533
20251121,4,"10,001-15,000",616,"7,958,937",5.02,4533
20251121,5,"15,001-20,000",422,"7,880,360",4.97,4533
20251121,6,"20,001-30,000",312,"8,044,793",5.07,4533
20251121,7,"30,001-40,000",120,"4,393,920",2.77,4533
20251121,8,"40,001-50,000",99,"4,605,019",2.90,4533
20251121,9,"50,001-100,000",129,"8,899,831",5.61,4533
20251121,10,"100,001-200,000",56,"7,727,708",4.87,4533
20251121,11,"200,001-400,000",21,"5,590,893",3.52,4533
20251121,12,"400,001-600,000",8,"3,931,789",2.48,4533
20251121,13,"600,001-800,000",6,"4,143,734",2.61,4533
20251121,14,"800,001-1,000,000",3,"2,713,720",1.71,4533
20251121,15,"1,000,001以上",9,"39,488,190",24.92,4533
20251121,16,合　計,"56,465","158,434,110",100.00,4533
20251114,1,1-999,"35,679","657,191",0.41,4533
20251114,2,"1,000-5,000","16,690","34,333,971",21.67,4533
20251114,3,"5,001-10,000","2,257","18,151,646",11.45,4533
20251114,4,"10,001-15,000",612,"7,881,903",4.97,4533
20251114,5,"15,001-20,000",428,"7,996,862",5.04,4533
20251114,6,"20,001-30,000",311,"8,021,793",5.06,4533
20251114,7,"30,001-40,000",116,"4,245,920",2.67,4533
20251114,8,"40,001-50,000",100,"4,652,019",2.93,4533
20251114,9,"50,001-100,000",127,"8,729,831",5.51,4533
20251114,10,"100,001-200,000",56,"7,750,708",4.89,4533
20251114,11,"200,001-400,000",22,"5,885,893",3.71,4533
20251114,12,"400,001-600,000",8,"3,813,789",2.40,4533
20251114,13,"600,001-800,000",6,"4,151,734",2.62,4533
20251114,14,"800,001-1,000,000",3,"2,698,720",1.70,4533
20251114,15,"1,000,001以上",9,"39,462,130",24.90,4533
20251114,16,合　計,"56,424","158,434,110",100.00,4533
20251107,1,1-999,"35,565","656,054",0.41,4533
20251107,2,"1,000-5,000","16,800","34,566,270",21.81,4533
20251107,3,"5,001-10,000","2,273","18,261,611",11.52,4533
20251107,4,"10,001-15,000",618,"7,969,597",5.03,4533
20251107,5,"15,001-20,000",430,"8,050,862",5.08,4533
20251107,6,"20,001-30,000",311,"8,011,793",5.05,4533
20251107,7,"30,001-40,000",115,"4,185,820",2.64,4533
20251107,8,"40,001-50,000",100,"4,661,019",2.94,4533
20251107,9,"50,001-100,000",126,"8,676,831",5.47,4533
20251107,10,"100,001-200,000",55,"7,551,708",4.76,4533
20251107,11,"200,001-400,000",22,"5,900,893",3.72,4533
20251107,12,"400,001-600,000",9,"4,389,789",2.77,4533
20251107,13,"600,001-800,000",4,"2,696,721",1.70,4533
20251107,14,"800,001-1,000,000",4,"3,497,733",2.20,4533
20251107,15,"1,000,001以上",9,"39,357,409",24.84,4533
20251107,16,合　計,"56,441","158,434,110",100.00,4533
20251031,1,1-999,"35,480","654,222",0.41,4533
20251031,2,"1,000-5,000","16,928","34,782,141",21.95,4533
20251031,3,"5,001-10,000","2,284","18,356,693",11.58,4533
20251031,4,"10,001-15,000",612,"7,871,097",4.96,4533
20251031,5,"15,001-20,000",433,"8,067,862",5.09,4533
20251031,6,"20,001-30,000",305,"7,873,587",4.96,4533
20251031,7,"30,001-40,000",118,"4,279,820",2.70,4533
20251031,8,"40,001-50,000",95,"4,420,019",2.78,4533
20251031,9,"50,001-100,000",128,"8,802,831",5.55,4533
20251031,10,"100,001-200,000",55,"7,467,708",4.71,4533
20251031,11,"200,001-400,000",24,"6,325,013",3.99,4533
20251031,12,"400,001-600,000",8,"3,939,789",2.48,4533
20251031,13,"600,001-800,000",3,"2,040,721",1.28,4533
20251031,14,"800,001-1,000,000",5,"4,417,733",2.78,4533
20251031,15,"1,000,001以上",9,"39,134,874",24.70,4533
20251031,16,合　計,"56,487","158,434,110",100.00,4533
20251023,1,1-999,"35,403","657,723",0.41,4533
20251023,2,"1,000-5,000","17,068","35,034,458",22.11,4533
20251023,3,"5,001-10,000","2,279","18,308,291",11.55,4533
20251023,4,"10,001-15,000",622,"7,985,973",5.04,4533
20251023,5,"15,001-20,000",423,"7,891,454",4.98,4533
20251023,6,"20,001-30,000",308,"7,956,587",5.02,4533
20251023,7,"30,001-40,000",116,"4,211,820",2.65,4533
20251023,8,"40,001-50,000",93,"4,325,019",2.72,4533
20251023,9,"50,001-100,000",126,"8,641,831",5.45,4533
20251023,10,"100,001-200,000",59,"8,091,708",5.10,4533
20251023,11,"200,001-400,000",21,"5,631,013",3.55,4533
20251023,12,"400,001-600,000",8,"3,952,789",2.49,4533
20251023,13,"600,001-800,000",3,"2,039,721",1.28,4533
20251023,14,"800,001-1,000,000",4,"3,503,733",2.21,4533
20251023,15,"1,000,001以上",10,"40,201,990",25.37,4533
20251023,16,合　計,"56,543","158,434,110",100.00,4533
20251017,1,1-999,"35,387","657,172",0.41,4533
20251017,2,"1,000-5,000","17,165","35,208,116",22.22,4533
20251017,3,"5,001-10,000","2,290","18,396,077",11.61,4533
20251017,4,"10,001-15,000",613,"7,873,386",4.96,4533
20251017,5,"15,001-20,000",431,"8,035,862",5.07,4533
20251017,6,"20,001-30,000",304,"7,843,587",4.95,4533
20251017,7,"30,001-40,000",119,"4,310,820",2.72,4533
20251017,8,"40,001-50,000",97,"4,532,019",2.86,4533
20251017,9,"50,001-100,000",123,"8,348,831",5.26,4533
20251017,10,"100,001-200,000",59,"7,949,708",5.01,4533
20251017,11,"200,001-400,000",22,"5,834,013",3.68,4533
20251017,12,"400,001-600,000",8,"3,910,789",2.46,4533
20251017,13,"600,001-800,000",3,"2,129,734",1.34,4533
20251017,14,"800,001-1,000,000",5,"4,525,720",2.85,4533
20251017,15,"1,000,001以上",9,"38,878,276",24.53,4533
20251017,16,合　計,"56,635","158,434,110",100.00,4533
20251009,1,1-999,"35,347","658,829",0.41,4533
20251009,2,"1,000-5,000","17,289","35,381,252",22.33,4533
20251009,3,"5,001-10,000","2,299","18,484,157",11.66,4533
20251009,4,"10,001-15,000",617,"7,920,303",4.99,4533
20251009,5,"15,001-20,000",427,"7,955,642",5.02,4533
20251009,6,"20,001-30,000",310,"7,991,995",5.04,4533
20251009,7,"30,001-40,000",117,"4,231,820",2.67,4533
20251009,8,"40,001-50,000",97,"4,517,019",2.85,4533
20251009,9,"50,001-100,000",122,"8,351,831",5.27,4533
20251009,10,"100,001-200,000",61,"8,231,032",5.19,4533
20251009,11,"200,001-400,000",24,"6,596,013",4.16,4533
20251009,12,"400,001-600,000",5,"2,535,789",1.60,4533
20251009,13,"600,001-800,000",5,"3,500,734",2.20,4533
20251009,14,"800,001-1,000,000",4,"3,635,720",2.29,4533
20251009,15,"1,000,001以上",9,"38,441,974",24.26,4533
20251009,16,合　計,"56,733","158,434,110",100.00,4533
20251003,1,1-999,"35,332","655,855",0.41,4533
20251003,2,"1,000-5,000","17,398","35,611,929",22.47,4533
20251003,3,"5,001-10,000","2,329","18,719,720",11.81,4533
20251003,4,"10,001-15,000",616,"7,904,649",4.98,4533
20251003,5,"15,001-20,000",434,"8,098,642",5.11,4533
20251003,6,"20,001-30,000",307,"7,906,995",4.99,4533
20251003,7,"30,001-40,000",117,"4,231,670",2.67,4533
20251003,8,"40,001-50,000",96,"4,465,019",2.81,4533
20251003,9,"50,001-100,000",129,"8,938,831",5.64,4533
20251003,10,"100,001-200,000",57,"7,749,032",4.89,4533
20251003,11,"200,001-400,000",25,"6,741,013",4.25,4533
20251003,12,"400,001-600,000",6,"3,063,802",1.93,4533
20251003,13,"600,001-800,000",5,"3,240,721",2.04,4533
20251003,14,"800,001-1,000,000",3,"2,685,720",1.69,4533
20251003,15,"1,000,001以上",9,"38,420,512",24.25,4533
20251003,16,合　計,"56,863","158,434,110",100.00,4533
20250926,1,1-999,"35,316","656,276",0.41,4533
20250926,2,"1,000-5,000","17,461","35,635,071",22.49,4533
20250926,3,"5,001-10,000","2,336","18,789,129",11.85,4533
20250926,4,"10,001-15,000",612,"7,861,149",4.96,4533
20250926,5,"15,001-20,000",427,"7,966,642",5.02,4533
20250926,6,"20,001-30,000",309,"7,952,896",5.01,4533
20250926,7,"30,001-40,000",119,"4,318,670",2.72,4533
20250926,8,"40,001-50,000",91,"4,242,019",2.67,4533
20250926,9,"50,001-100,000",128,"8,860,831",5.59,4533
20250926,10,"100,001-200,000",58,"7,773,032",4.90,4533
20250926,11,"200,001-400,000",26,"6,881,013",4.34,4533
20250926,12,"400,001-600,000",6,"3,012,802",1.90,4533
20250926,13,"600,001-800,000",5,"3,460,721",2.18,4533
20250926,14,"800,001-1,000,000",3,"2,680,720",1.69,4533
20250926,15,"1,000,001以上",9,"38,343,139",24.20,4533
20250926,16,合　計,"56,906","158,434,110",100.00,4533
20250919,1,1-999,"35,293","661,050",0.41,4533
20250919,2,"1,000-5,000","17,553","35,791,326",22.59,4533
20250919,3,"5,001-10,000","2,349","18,901,571",11.93,4533
20250919,4,"10,001-15,000",613,"7,876,249",4.97,4533
20250919,5,"15,001-20,000",428,"7,987,642",5.04,4533
20250919,6,"20,001-30,000",307,"7,911,388",4.99,4533
20250919,7,"30,001-40,000",113,"4,093,078",2.58,4533
20250919,8,"40,001-50,000",92,"4,278,019",2.70,4533
20250919,9,"50,001-100,000",132,"9,179,831",5.79,4533
20250919,10,"100,001-200,000",60,"8,178,045",5.16,4533
20250919,11,"200,001-400,000",27,"7,232,013",4.56,4533
20250919,12,"400,001-600,000",4,"2,086,789",1.31,4533
20250919,13,"600,001-800,000",5,"3,527,721",2.22,4533
20250919,14,"800,001-1,000,000",3,"2,680,720",1.69,4533
20250919,15,"1,000,001以上",9,"38,048,668",24.01,4533
20250919,16,合　計,"56,988","158,434,110",100.00,4533
20250912,1,1-999,"35,231","663,995",0.41,4533
20250912,2,"1,000-5,000","17,687","36,040,803",22.74,4533
20250912,3,"5,001-10,000","2,364","19,033,522",12.01,4533
20250912,4,"10,001-15,000",622,"7,997,379",5.04,4533
20250912,5,"15,001-20,000",426,"7,955,642",5.02,4533
20250912,6,"20,001-30,000",307,"7,910,339",4.99,4533
20250912,7,"30,001-40,000",109,"3,950,571",2.49,4533
20250912,8,"40,001-50,000",90,"4,183,427",2.64,4533
20250912,9,"50,001-100,000",134,"9,270,844",5.85,4533
20250912,10,"100,001-200,000",60,"8,114,032",5.12,4533
20250912,11,"200,001-400,000",26,"6,909,013",4.36,4533
20250912,12,"400,001-600,000",3,"1,495,789",0.94,4533
20250912,13,"600,001-800,000",6,"4,004,721",2.52,4533
20250912,14,"800,001-1,000,000",3,"2,680,720",1.69,4533
20250912,15,"1,000,001以上",9,"38,223,313",24.12,4533
20250912,16,合　計,"57,077","158,434,110",100.00,4533
20250905,1,1-999,"35,236","671,798",0.42,4533
20250905,2,"1,000-5,000","17,785","36,125,284",22.80,4533
20250905,3,"5,001-10,000","2,337","18,818,002",11.87,4533
20250905,4,"10,001-15,000",620,"7,965,546",5.02,4533
20250905,5,"15,001-20,000",430,"8,012,842",5.05,4533
20250905,6,"20,001-30,000",303,"7,846,639",4.95,4533
20250905,7,"30,001-40,000",113,"4,096,541",2.58,4533
20250905,8,"40,001-50,000",92,"4,275,427",2.69,4533
20250905,9,"50,001-100,000",131,"9,086,831",5.73,4533
20250905,10,"100,001-200,000",60,"8,105,032",5.11,4533
20250905,11,"200,001-400,000",25,"6,789,013",4.28,4533
20250905,12,"400,001-600,000",4,"2,033,789",1.28,4533
20250905,13,"600,001-800,000",5,"3,340,721",2.10,4533
20250905,14,"800,001-1,000,000",4,"3,627,720",2.28,4533
20250905,15,"1,000,001以上",8,"37,638,925",23.75,4533
20250905,16,合　計,"57,153","158,434,110",100.00,4533
20250829,1,1-999,"35,221","670,696",0.42,4533
20250829,2,"1,000-5,000","17,778","36,001,021",22.72,4533
20250829,3,"5,001-10,000","2,307","18,557,035",11.71,4533
20250829,4,"10,001-15,000",612,"7,884,087",4.97,4533
20250829,5,"15,001-20,000",411,"7,673,177",4.84,4533
20250829,6,"20,001-30,000",293,"7,593,419",4.79,4533
20250829,7,"30,001-40,000",116,"4,193,541",2.64,4533
20250829,8,"40,001-50,000",94,"4,370,427",2.75,4533
20250829,9,"50,001-100,000",129,"9,017,831",5.69,4533
20250829,10,"100,001-200,000",53,"7,147,032",4.51,4533
20250829,11,"200,001-400,000",28,"7,563,026",4.77,4533
20250829,12,"400,001-600,000",2,"907,789",0.57,4533
20250829,13,"600,001-800,000",6,"3,995,721",2.52,4533
20250829,14,"800,001-1,000,000",4,"3,614,720",2.28,4533
20250829,15,"1,000,001以上",9,"39,244,588",24.77,4533
20250829,16,合　計,"57,063","158,434,110",100.00,4533
20250822,1,1-999,"35,197","668,417",0.42,4533
20250822,2,"1,000-5,000","17,781","36,040,871",22.74,4533
20250822,3,"5,001-10,000","2,334","18,754,977",11.83,4533
20250822,4,"10,001-15,000",616,"7,921,997",5.00,4533
20250822,5,"15,001-20,000",412,"7,697,477",4.85,4533
20250822,6,"20,001-30,000",299,"7,738,216",4.88,4533
20250822,7,"30,001-40,000",123,"4,449,541",2.80,4533
20250822,8,"40,001-50,000",94,"4,367,519",2.75,4533
20250822,9,"50,001-100,000",127,"8,968,831",5.66,4533
20250822,10,"100,001-200,000",55,"7,345,032",4.63,4533
20250822,11,"200,001-400,000",26,"6,993,026",4.41,4533
20250822,12,"400,001-600,000",4,"1,866,789",1.17,4533
20250822,13,"600,001-800,000",5,"3,240,721",2.04,4533
20250822,14,"800,001-1,000,000",5,"4,497,720",2.83,4533
20250822,15,"1,000,001以上",8,"37,882,976",23.91,4533
20250822,16,合　計,"57,086","158,434,110",100.00,4533
20250815,1,1-999,"35,195","667,231",0.42,4533
20250815,2,"1,000-5,000","17,900","36,179,280",22.83,4533
20250815,3,"5,001-10,000","2,321","18,659,695",11.77,4533
20250815,4,"10,001-15,000",598,"7,695,088",4.85,4533
20250815,5,"15,001-20,000",410,"7,654,917",4.83,4533
20250815,6,"20,001-30,000",300,"7,739,844",4.88,4533
20250815,7,"30,001-40,000",123,"4,476,541",2.82,4533
20250815,8,"40,001-50,000",91,"4,221,519",2.66,4533
20250815,9,"50,001-100,000",127,"8,855,831",5.58,4533
20250815,10,"100,001-200,000",60,"8,385,032",5.29,4533
20250815,11,"200,001-400,000",22,"5,919,013",3.73,4533
20250815,12,"400,001-600,000",5,"2,360,802",1.49,4533
20250815,13,"600,001-800,000",3,"1,959,721",1.23,4533
20250815,14,"800,001-1,000,000",5,"4,451,720",2.80,4533
20250815,15,"1,000,001以上",9,"39,207,876",24.74,4533
20250815,16,合　計,"57,169","158,434,110",100.00,4533
