date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260213,3,"5,001-10,000","1,830","15,249,416",14.1,6127
20260213,4,"10,001-15,000",414,"5,405,097",5.0,6127
20260213,5,"15,001-20,000",289,"5,533,330",5.11,6127
20260213,6,"20,001-30,000",209,"5,484,554",5.07,6127
20260213,7,"30,001-40,000",98,"3,559,698",3.29,6127
20260213,8,"40,001-50,000",65,"3,063,006",2.83,6127
20260213,9,"50,001-100,000",84,"6,003,195",5.55,6127
20260213,10,"100,001-200,000",42,"6,108,303",5.65,6127
20260213,11,"200,001-400,000",15,"4,015,716",3.71,6127
20260213,12,"400,001-600,000",8,"3,639,231",3.36,6127
20260213,13,"600,001-800,000",2,"1,425,000",1.31,6127
20260213,14,"800,001-1,000,000",0,0,0.0,6127
20260213,15,"1,000,001以上",7,"17,063,788",15.78,6127
20260213,16,合　計,"60,416","108,079,751",100.0,6127
20260206,1,1-999,"41,546","488,978",0.45,6127
20260206,2,"1,000-5,000","15,766","31,263,008",28.92,6127
20260206,3,"5,001-10,000","1,794","14,957,624",13.83,6127
20260206,4,"10,001-15,000",403,"5,255,979",4.86,6127
20260206,5,"15,001-20,000",293,"5,587,530",5.16,6127
20260206,6,"20,001-30,000",205,"5,423,354",5.01,6127
20260206,7,"30,001-40,000",95,"3,436,955",3.18,6127
20260206,8,"40,001-50,000",71,"3,346,723",3.09,6127
20260206,9,"50,001-100,000",81,"5,717,863",5.29,6127
20260206,10,"100,001-200,000",38,"5,484,941",5.07,6127
20260206,11,"200,001-400,000",15,"3,931,777",3.63,6127
20260206,12,"400,001-600,000",8,"3,769,231",3.48,6127
20260206,13,"600,001-800,000",1,"655,000",0.6,6127
20260206,14,"800,001-1,000,000",2,"1,717,000",1.58,6127
20260206,15,"1,000,001以上",7,"17,043,788",15.76,6127
20260206,16,合　計,"60,325","108,079,751",100.0,6127
20260130,1,1-999,"41,319","485,769",0.44,6127
20260130,2,"1,000-5,000","15,629","31,048,938",28.72,6127
20260130,3,"5,001-10,000","1,837","15,223,598",14.08,6127
20260130,4,"10,001-15,000",392,"5,132,343",4.74,6127
20260130,5,"15,001-20,000",293,"5,612,820",5.19,6127
20260130,6,"20,001-30,000",192,"5,085,354",4.7,6127
20260130,7,"30,001-40,000",96,"3,498,513",3.23,6127
20260130,8,"40,001-50,000",72,"3,357,006",3.1,6127
20260130,9,"50,001-100,000",88,"6,301,478",5.83,6127
20260130,10,"100,001-200,000",34,"4,895,941",4.52,6127
20260130,11,"200,001-400,000",18,"4,985,972",4.61,6127
20260130,12,"400,001-600,000",7,"3,328,231",3.07,6127
20260130,13,"600,001-800,000",3,"2,080,000",1.92,6127
20260130,14,"800,001-1,000,000",0,0,0.0,6127
20260130,15,"1,000,001以上",7,"17,043,788",15.76,6127
20260130,16,合　計,"59,987","108,079,751",100.0,6127
20260123,1,1-999,"41,238","497,120",0.45,6127
20260123,2,"1,000-5,000","16,223","31,661,280",29.29,6127
20260123,3,"5,001-10,000","1,741","14,661,870",13.56,6127
20260123,4,"10,001-15,000",362,"4,730,931",4.37,6127
20260123,5,"15,001-20,000",276,"5,285,084",4.88,6127
20260123,6,"20,001-30,000",198,"5,162,054",4.77,6127
20260123,7,"30,001-40,000",103,"3,776,639",3.49,6127
20260123,8,"40,001-50,000",67,"3,160,006",2.92,6127
20260123,9,"50,001-100,000",93,"6,667,478",6.16,6127
20260123,10,"100,001-200,000",36,"5,206,941",4.81,6127
20260123,11,"200,001-400,000",16,"4,419,716",4.08,6127
20260123,12,"400,001-600,000",8,"3,810,844",3.52,6127
20260123,13,"600,001-800,000",3,"2,006,000",1.85,6127
20260123,14,"800,001-1,000,000",0,0,0.0,6127
20260123,15,"1,000,001以上",7,"17,033,788",15.76,6127
20260123,16,合　計,"60,371","108,079,751",100.0,6127
20260116,1,1-999,"41,116","490,874",0.45,6127
20260116,2,"1,000-5,000","16,707","32,034,513",29.63,6127
20260116,3,"5,001-10,000","1,703","14,376,127",13.3,6127
20260116,4,"10,001-15,000",350,"4,600,379",4.25,6127
20260116,5,"15,001-20,000",299,"5,737,783",5.3,6127
20260116,6,"20,001-30,000",192,"5,037,355",4.66,6127
20260116,7,"30,001-40,000",102,"3,750,539",3.47,6127
20260116,8,"40,001-50,000",62,"2,949,006",2.72,6127
20260116,9,"50,001-100,000",90,"6,514,478",6.02,6127
20260116,10,"100,001-200,000",33,"4,807,962",4.44,6127
20260116,11,"200,001-400,000",20,"5,293,716",4.89,6127
20260116,12,"400,001-600,000",6,"2,934,231",2.71,6127
20260116,13,"600,001-800,000",2,"1,399,000",1.29,6127
20260116,14,"800,001-1,000,000",0,0,0.0,6127
20260116,15,"1,000,001以上",8,"18,153,788",16.79,6127
20260116,16,合　計,"60,690","108,079,751",100.0,6127
20260109,1,1-999,"40,741","429,637",0.39,6127
20260109,2,"1,000-5,000","15,831","30,814,529",28.51,6127
20260109,3,"5,001-10,000","1,724","14,630,866",13.53,6127
20260109,4,"10,001-15,000",350,"4,597,894",4.25,6127
20260109,5,"15,001-20,000",307,"5,829,782",5.39,6127
20260109,6,"20,001-30,000",194,"5,171,740",4.78,6127
20260109,7,"30,001-40,000",94,"3,465,416",3.2,6127
20260109,8,"40,001-50,000",68,"3,225,476",2.98,6127
20260109,9,"50,001-100,000",91,"6,568,478",6.07,6127
20260109,10,"100,001-200,000",33,"4,615,198",4.27,6127
20260109,11,"200,001-400,000",23,"6,188,716",5.72,6127
20260109,12,"400,001-600,000",7,"3,350,231",3.09,6127
20260109,13,"600,001-800,000",2,"1,293,000",1.19,6127
20260109,14,"800,001-1,000,000",1,"855,000",0.79,6127
20260109,15,"1,000,001以上",7,"17,043,788",15.76,6127
20260109,16,合　計,"59,473","108,079,751",100.0,6127
20260102,1,1-999,"40,574","414,062",0.38,6127
20260102,2,"1,000-5,000","15,131","29,726,232",27.5,6127
20260102,3,"5,001-10,000","1,730","14,528,593",13.44,6127
20260102,4,"10,001-15,000",330,"4,340,273",4.01,6127
20260102,5,"15,001-20,000",333,"6,337,782",5.86,6127
20260102,6,"20,001-30,000",186,"4,935,329",4.56,6127
20260102,7,"30,001-40,000",99,"3,648,255",3.37,6127
20260102,8,"40,001-50,000",66,"3,129,476",2.89,6127
20260102,9,"50,001-100,000",84,"6,146,478",5.68,6127
20260102,10,"100,001-200,000",40,"5,574,941",5.15,6127
20260102,11,"200,001-400,000",24,"6,523,311",6.03,6127
20260102,12,"400,001-600,000",7,"3,496,231",3.23,6127
20260102,13,"600,001-800,000",2,"1,375,000",1.27,6127
20260102,14,"800,001-1,000,000",1,"855,000",0.79,6127
20260102,15,"1,000,001以上",7,"17,048,788",15.77,6127
20260102,16,合　計,"58,614","108,079,751",100.0,6127
20251226,1,1-999,"40,582","415,040",0.38,6127
20251226,2,"1,000-5,000","15,505","30,043,185",27.79,6127
20251226,3,"5,001-10,000","1,705","14,387,146",13.31,6127
20251226,4,"10,001-15,000",332,"4,354,208",4.02,6127
20251226,5,"15,001-20,000",326,"6,228,773",5.76,6127
20251226,6,"20,001-30,000",174,"4,595,691",4.25,6127
20251226,7,"30,001-40,000",96,"3,539,255",3.27,6127
20251226,8,"40,001-50,000",64,"3,060,476",2.83,6127
20251226,9,"50,001-100,000",82,"6,125,478",5.66,6127
20251226,10,"100,001-200,000",39,"5,491,941",5.08,6127
20251226,11,"200,001-400,000",21,"5,939,539",5.49,6127
20251226,12,"400,001-600,000",8,"3,923,231",3.62,6127
20251226,13,"600,001-800,000",3,"2,072,000",1.91,6127
20251226,14,"800,001-1,000,000",1,"855,000",0.79,6127
20251226,15,"1,000,001以上",7,"17,048,788",15.77,6127
20251226,16,合　計,"58,945","108,079,751",100.0,6127
20251219,1,1-999,"40,458","407,951",0.37,6127
20251219,2,"1,000-5,000","14,726","28,531,248",26.39,6127
20251219,3,"5,001-10,000","1,627","13,779,704",12.74,6127
20251219,4,"10,001-15,000",342,"4,487,663",4.15,6127
20251219,5,"15,001-20,000",297,"5,678,034",5.25,6127
20251219,6,"20,001-30,000",188,"4,988,692",4.61,6127
20251219,7,"30,001-40,000",89,"3,252,255",3.0,6127
20251219,8,"40,001-50,000",67,"3,155,639",2.91,6127
20251219,9,"50,001-100,000",91,"6,758,478",6.25,6127
20251219,10,"100,001-200,000",43,"5,941,941",5.49,6127
20251219,11,"200,001-400,000",24,"6,668,127",6.16,6127
20251219,12,"400,001-600,000",6,"2,990,231",2.76,6127
20251219,13,"600,001-800,000",2,"1,450,000",1.34,6127
20251219,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251219,15,"1,000,001以上",8,"18,185,788",16.82,6127
20251219,16,合　計,"57,970","108,079,751",100.0,6127
20251212,1,1-999,"40,113","368,325",0.34,6127
20251212,2,"1,000-5,000","14,444","28,549,908",26.41,6127
20251212,3,"5,001-10,000","1,657","13,965,585",12.92,6127
20251212,4,"10,001-15,000",383,"5,057,414",4.67,6127
20251212,5,"15,001-20,000",293,"5,599,280",5.18,6127
20251212,6,"20,001-30,000",185,"4,908,358",4.54,6127
20251212,7,"30,001-40,000",91,"3,358,683",3.1,6127
20251212,8,"40,001-50,000",61,"2,852,476",2.63,6127
20251212,9,"50,001-100,000",101,"7,284,641",6.74,6127
20251212,10,"100,001-200,000",40,"5,641,941",5.22,6127
20251212,11,"200,001-400,000",21,"5,712,121",5.28,6127
20251212,12,"400,001-600,000",7,"3,586,231",3.31,6127
20251212,13,"600,001-800,000",2,"1,381,000",1.27,6127
20251212,14,"800,001-1,000,000",3,"2,657,000",2.45,6127
20251212,15,"1,000,001以上",7,"17,158,788",15.87,6127
20251212,16,差異數調整（說明4）,,"-2,000",-0.0,6127
20251212,17,合　計,"57,408","108,079,751",100.0,6127
20251205,1,1-999,"40,069","369,963",0.34,6127
20251205,2,"1,000-5,000","14,489","28,587,219",26.45,6127
20251205,3,"5,001-10,000","1,643","13,908,852",12.86,6127
20251205,4,"10,001-15,000",362,"4,800,952",4.44,6127
20251205,5,"15,001-20,000",289,"5,508,480",5.09,6127
20251205,6,"20,001-30,000",196,"5,192,358",4.8,6127
20251205,7,"30,001-40,000",95,"3,534,683",3.27,6127
20251205,8,"40,001-50,000",62,"2,911,476",2.69,6127
20251205,9,"50,001-100,000",100,"7,288,641",6.74,6127
20251205,10,"100,001-200,000",42,"5,868,941",5.43,6127
20251205,11,"200,001-400,000",17,"4,700,716",4.34,6127
20251205,12,"400,001-600,000",7,"3,459,682",3.2,6127
20251205,13,"600,001-800,000",3,"2,157,000",1.99,6127
20251205,14,"800,001-1,000,000",3,"2,652,000",2.45,6127
20251205,15,"1,000,001以上",7,"17,138,788",15.85,6127
20251205,16,合　計,"57,384","108,079,751",100.0,6127
20251128,1,1-999,"39,954","366,478",0.33,6127
20251128,2,"1,000-5,000","14,110","27,982,090",25.89,6127
20251128,3,"5,001-10,000","1,671","14,072,123",13.02,6127
20251128,4,"10,001-15,000",373,"4,938,944",4.56,6127
20251128,5,"15,001-20,000",279,"5,306,799",4.91,6127
20251128,6,"20,001-30,000",197,"5,223,913",4.83,6127
20251128,7,"30,001-40,000",89,"3,252,666",3.0,6127
20251128,8,"40,001-50,000",59,"2,754,477",2.54,6127
20251128,9,"50,001-100,000",106,"7,660,045",7.08,6127
20251128,10,"100,001-200,000",43,"5,842,941",5.4,6127
20251128,11,"200,001-400,000",20,"5,422,183",5.01,6127
20251128,12,"400,001-600,000",6,"3,054,231",2.82,6127
20251128,13,"600,001-800,000",2,"1,286,000",1.18,6127
20251128,14,"800,001-1,000,000",3,"2,703,000",2.5,6127
20251128,15,"1,000,001以上",8,"18,213,861",16.85,6127
20251128,16,合　計,"56,920","108,079,751",100.0,6127
20251121,1,1-999,"39,891","364,157",0.33,6127
20251121,2,"1,000-5,000","14,404","28,501,265",26.37,6127
20251121,3,"5,001-10,000","1,656","13,972,678",12.92,6127
20251121,4,"10,001-15,000",368,"4,840,490",4.47,6127
20251121,5,"15,001-20,000",299,"5,685,298",5.26,6127
20251121,6,"20,001-30,000",186,"4,949,925",4.57,6127
20251121,7,"30,001-40,000",93,"3,412,595",3.15,6127
20251121,8,"40,001-50,000",58,"2,719,477",2.51,6127
20251121,9,"50,001-100,000",104,"7,492,886",6.93,6127
20251121,10,"100,001-200,000",42,"5,819,941",5.38,6127
20251121,11,"200,001-400,000",20,"5,504,947",5.09,6127
20251121,12,"400,001-600,000",8,"4,173,231",3.86,6127
20251121,13,"600,001-800,000",1,"655,000",0.6,6127
20251121,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251121,15,"1,000,001以上",8,"18,183,861",16.82,6127
20251121,16,合　計,"57,140","108,079,751",100.0,6127
20251114,1,1-999,"39,815","367,381",0.33,6127
20251114,2,"1,000-5,000","14,419","28,463,014",26.33,6127
20251114,3,"5,001-10,000","1,637","13,823,249",12.78,6127
20251114,4,"10,001-15,000",346,"4,582,970",4.24,6127
20251114,5,"15,001-20,000",304,"5,803,102",5.36,6127
20251114,6,"20,001-30,000",190,"5,059,321",4.68,6127
20251114,7,"30,001-40,000",87,"3,204,596",2.96,6127
20251114,8,"40,001-50,000",57,"2,697,476",2.49,6127
20251114,9,"50,001-100,000",104,"7,633,885",7.06,6127
20251114,10,"100,001-200,000",42,"5,921,949",5.47,6127
20251114,11,"200,001-400,000",19,"5,273,716",4.87,6127
20251114,12,"400,001-600,000",9,"4,611,231",4.26,6127
20251114,13,"600,001-800,000",1,"655,000",0.6,6127
20251114,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251114,15,"1,000,001以上",8,"18,178,861",16.81,6127
20251114,16,合　計,"57,040","108,079,751",100.0,6127
20251107,1,1-999,"39,717","361,295",0.33,6127
20251107,2,"1,000-5,000","13,472","26,959,314",24.94,6127
20251107,3,"5,001-10,000","1,584","13,307,022",12.31,6127
20251107,4,"10,001-15,000",352,"4,660,449",4.31,6127
20251107,5,"15,001-20,000",292,"5,563,503",5.14,6127
20251107,6,"20,001-30,000",190,"5,029,355",4.65,6127
20251107,7,"30,001-40,000",105,"3,834,008",3.54,6127
20251107,8,"40,001-50,000",55,"2,586,547",2.39,6127
20251107,9,"50,001-100,000",120,"8,864,885",8.2,6127
20251107,10,"100,001-200,000",43,"6,150,565",5.69,6127
20251107,11,"200,001-400,000",19,"5,148,716",4.76,6127
20251107,12,"400,001-600,000",10,"5,053,231",4.67,6127
20251107,13,"600,001-800,000",1,"643,000",0.59,6127
20251107,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251107,15,"1,000,001以上",8,"18,113,861",16.75,6127
20251107,16,合　計,"55,970","108,079,751",100.0,6127
20251031,1,1-999,"39,698","363,156",0.33,6127
20251031,2,"1,000-5,000","13,686","27,282,316",25.24,6127
20251031,3,"5,001-10,000","1,618","13,640,073",12.62,6127
20251031,4,"10,001-15,000",345,"4,568,948",4.22,6127
20251031,5,"15,001-20,000",299,"5,676,503",5.25,6127
20251031,6,"20,001-30,000",186,"4,908,355",4.54,6127
20251031,7,"30,001-40,000",102,"3,733,596",3.45,6127
20251031,8,"40,001-50,000",61,"2,865,547",2.65,6127
20251031,9,"50,001-100,000",111,"8,175,834",7.56,6127
20251031,10,"100,001-200,000",43,"6,150,615",5.69,6127
20251031,11,"200,001-400,000",18,"4,809,716",4.45,6127
20251031,12,"400,001-600,000",8,"4,055,231",3.75,6127
20251031,13,"600,001-800,000",3,"2,002,000",1.85,6127
20251031,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251031,15,"1,000,001以上",8,"18,043,861",16.69,6127
20251031,16,合　計,"56,188","108,079,751",100.0,6127
20251023,1,1-999,"39,655","356,688",0.33,6127
20251023,2,"1,000-5,000","13,666","27,066,834",25.04,6127
20251023,3,"5,001-10,000","1,605","13,503,521",12.49,6127
20251023,4,"10,001-15,000",343,"4,546,946",4.2,6127
20251023,5,"15,001-20,000",280,"5,349,506",4.94,6127
20251023,6,"20,001-30,000",176,"4,672,916",4.32,6127
20251023,7,"30,001-40,000",108,"3,944,666",3.64,6127
20251023,8,"40,001-50,000",60,"2,841,719",2.62,6127
20251023,9,"50,001-100,000",101,"7,441,479",6.88,6127
20251023,10,"100,001-200,000",42,"5,721,662",5.29,6127
20251023,11,"200,001-400,000",16,"4,536,716",4.19,6127
20251023,12,"400,001-600,000",8,"3,975,231",3.67,6127
20251023,13,"600,001-800,000",1,"630,000",0.58,6127
20251023,14,"800,001-1,000,000",3,"2,767,000",2.56,6127
20251023,15,"1,000,001以上",9,"20,724,867",19.17,6127
20251023,16,合　計,"56,073","108,079,751",100.0,6127
20251017,1,1-999,"39,481","332,653",0.3,6127
20251017,2,"1,000-5,000","12,795","26,120,231",24.16,6127
20251017,3,"5,001-10,000","1,606","13,370,833",12.37,6127
20251017,4,"10,001-15,000",353,"4,661,018",4.31,6127
20251017,5,"15,001-20,000",287,"5,447,779",5.04,6127
20251017,6,"20,001-30,000",209,"5,489,472",5.07,6127
20251017,7,"30,001-40,000",114,"4,152,595",3.84,6127
20251017,8,"40,001-50,000",75,"3,533,476",3.26,6127
20251017,9,"50,001-100,000",109,"7,956,563",7.36,6127
20251017,10,"100,001-200,000",44,"6,148,104",5.68,6127
20251017,11,"200,001-400,000",22,"5,911,935",5.46,6127
20251017,12,"400,001-600,000",6,"2,883,231",2.66,6127
20251017,13,"600,001-800,000",3,"2,039,000",1.88,6127
20251017,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251017,15,"1,000,001以上",8,"18,228,861",16.86,6127
20251017,16,合　計,"55,114","108,079,751",100.0,6127
20251009,1,1-999,"39,483","338,054",0.31,6127
20251009,2,"1,000-5,000","13,001","26,655,800",24.66,6127
20251009,3,"5,001-10,000","1,612","13,456,040",12.45,6127
20251009,4,"10,001-15,000",362,"4,771,140",4.41,6127
20251009,5,"15,001-20,000",301,"5,743,265",5.31,6127
20251009,6,"20,001-30,000",192,"5,059,189",4.68,6127
20251009,7,"30,001-40,000",117,"4,250,595",3.93,6127
20251009,8,"40,001-50,000",70,"3,304,476",3.05,6127
20251009,9,"50,001-100,000",111,"8,109,563",7.5,6127
20251009,10,"100,001-200,000",43,"6,105,558",5.64,6127
20251009,11,"200,001-400,000",20,"5,417,183",5.01,6127
20251009,12,"400,001-600,000",6,"2,858,231",2.64,6127
20251009,13,"600,001-800,000",3,"1,979,000",1.83,6127
20251009,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251009,15,"1,000,001以上",8,"18,227,657",16.86,6127
20251009,16,合　計,"55,331","108,079,751",100.0,6127
20251003,1,1-999,"39,479","336,710",0.31,6127
20251003,2,"1,000-5,000","13,057","26,698,985",24.7,6127
20251003,3,"5,001-10,000","1,621","13,521,029",12.51,6127
20251003,4,"10,001-15,000",356,"4,714,139",4.36,6127
20251003,5,"15,001-20,000",296,"5,646,266",5.22,6127
20251003,6,"20,001-30,000",196,"5,163,187",4.77,6127
20251003,7,"30,001-40,000",112,"4,067,466",3.76,6127
20251003,8,"40,001-50,000",74,"3,513,605",3.25,6127
20251003,9,"50,001-100,000",115,"8,384,563",7.75,6127
20251003,10,"100,001-200,000",42,"5,989,558",5.54,6127
20251003,11,"200,001-400,000",19,"5,183,183",4.79,6127
20251003,12,"400,001-600,000",6,"2,861,231",2.64,6127
20251003,13,"600,001-800,000",3,"1,969,000",1.82,6127
20251003,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20251003,15,"1,000,001以上",8,"18,226,829",16.86,6127
20251003,16,合　計,"55,386","108,079,751",100.0,6127
20250926,1,1-999,"39,504","335,456",0.31,6127
20250926,2,"1,000-5,000","13,215","26,728,859",24.73,6127
20250926,3,"5,001-10,000","1,610","13,458,371",12.45,6127
20250926,4,"10,001-15,000",333,"4,411,139",4.08,6127
20250926,5,"15,001-20,000",290,"5,523,064",5.11,6127
20250926,6,"20,001-30,000",193,"5,117,387",4.73,6127
20250926,7,"30,001-40,000",117,"4,290,466",3.96,6127
20250926,8,"40,001-50,000",78,"3,672,476",3.39,6127
20250926,9,"50,001-100,000",110,"8,021,563",7.42,6127
20250926,10,"100,001-200,000",45,"6,373,727",5.89,6127
20250926,11,"200,001-400,000",19,"5,371,183",4.96,6127
20250926,12,"400,001-600,000",6,"2,958,231",2.73,6127
20250926,13,"600,001-800,000",1,"630,000",0.58,6127
20250926,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20250926,15,"1,000,001以上",9,"19,383,829",17.93,6127
20250926,16,合　計,"55,532","108,079,751",100.0,6127
20250919,1,1-999,"39,310","317,342",0.29,6127
20250919,2,"1,000-5,000","11,047","22,941,221",21.22,6127
20250919,3,"5,001-10,000","1,486","12,298,971",11.37,6127
20250919,4,"10,001-15,000",342,"4,498,377",4.16,6127
20250919,5,"15,001-20,000",251,"4,742,064",4.38,6127
20250919,6,"20,001-30,000",211,"5,507,588",5.09,6127
20250919,7,"30,001-40,000",114,"4,139,783",3.83,6127
20250919,8,"40,001-50,000",74,"3,465,298",3.2,6127
20250919,9,"50,001-100,000",119,"8,691,319",8.04,6127
20250919,10,"100,001-200,000",55,"7,852,476",7.26,6127
20250919,11,"200,001-400,000",25,"7,062,252",6.53,6127
20250919,12,"400,001-600,000",7,"3,407,231",3.15,6127
20250919,13,"600,001-800,000",3,"1,972,000",1.82,6127
20250919,14,"800,001-1,000,000",2,"1,804,000",1.66,6127
20250919,15,"1,000,001以上",9,"19,379,829",17.93,6127
20250919,16,合　計,"53,055","108,079,751",100.0,6127
20250912,1,1-999,"39,234","311,787",0.28,6127
20250912,2,"1,000-5,000","11,037","22,937,794",21.22,6127
20250912,3,"5,001-10,000","1,483","12,283,764",11.36,6127
20250912,4,"10,001-15,000",347,"4,556,434",4.21,6127
20250912,5,"15,001-20,000",250,"4,720,064",4.36,6127
20250912,6,"20,001-30,000",211,"5,534,387",5.12,6127
20250912,7,"30,001-40,000",119,"4,321,783",3.99,6127
20250912,8,"40,001-50,000",75,"3,516,298",3.25,6127
20250912,9,"50,001-100,000",118,"8,640,520",7.99,6127
20250912,10,"100,001-200,000",57,"8,036,476",7.43,6127
20250912,11,"200,001-400,000",27,"7,479,384",6.92,6127
20250912,12,"400,001-600,000",6,"2,938,231",2.71,6127
20250912,13,"600,001-800,000",2,"1,311,000",1.21,6127
20250912,14,"800,001-1,000,000",2,"1,794,000",1.65,6127
20250912,15,"1,000,001以上",9,"19,697,829",18.22,6127
20250912,16,合　計,"52,977","108,079,751",100.0,6127
20250905,1,1-999,"39,235","314,282",0.29,6127
20250905,2,"1,000-5,000","11,101","23,001,086",21.28,6127
20250905,3,"5,001-10,000","1,482","12,264,095",11.34,6127
20250905,4,"10,001-15,000",348,"4,551,754",4.21,6127
20250905,5,"15,001-20,000",255,"4,816,555",4.45,6127
20250905,6,"20,001-30,000",206,"5,417,896",5.01,6127
20250905,7,"30,001-40,000",113,"4,093,783",3.78,6127
20250905,8,"40,001-50,000",74,"3,479,298",3.21,6127
20250905,9,"50,001-100,000",119,"8,661,520",8.01,6127
20250905,10,"100,001-200,000",58,"8,085,476",7.48,6127
20250905,11,"200,001-400,000",27,"7,495,946",6.93,6127
20250905,12,"400,001-600,000",7,"3,527,231",3.26,6127
20250905,13,"600,001-800,000",1,"681,000",0.63,6127
20250905,14,"800,001-1,000,000",2,"1,794,000",1.65,6127
20250905,15,"1,000,001以上",9,"19,895,829",18.4,6127
20250905,16,合　計,"53,037","108,079,751",100.0,6127
20250829,1,1-999,"39,260","315,829",0.29,6127
20250829,2,"1,000-5,000","11,192","23,066,936",21.34,6127
20250829,3,"5,001-10,000","1,471","12,190,582",11.27,6127
20250829,4,"10,001-15,000",336,"4,405,618",4.07,6127
20250829,5,"15,001-20,000",270,"5,105,297",4.72,6127
