date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260109,15,"1,000,001以上",8,"34,260,472",48.20,5464
20260109,16,合　計,"6,064","71,071,490",100.00,5464
20260102,1,1-999,"2,865","434,774",0.61,5464
20260102,2,"1,000-5,000","2,386","4,837,602",6.80,5464
20260102,3,"5,001-10,000",347,"2,743,149",3.85,5464
20260102,4,"10,001-15,000",118,"1,529,366",2.15,5464
20260102,5,"15,001-20,000",80,"1,476,658",2.07,5464
20260102,6,"20,001-30,000",98,"2,577,893",3.62,5464
20260102,7,"30,001-40,000",42,"1,514,372",2.13,5464
20260102,8,"40,001-50,000",31,"1,433,441",2.01,5464
20260102,9,"50,001-100,000",57,"3,934,427",5.53,5464
20260102,10,"100,001-200,000",35,"4,872,306",6.85,5464
20260102,11,"200,001-400,000",12,"3,169,249",4.45,5464
20260102,12,"400,001-600,000",2,"906,000",1.27,5464
20260102,13,"600,001-800,000",1,"778,853",1.09,5464
20260102,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20260102,15,"1,000,001以上",8,"34,258,472",48.20,5464
20260102,16,合　計,"6,089","71,071,490",100.00,5464
20251226,1,1-999,"2,869","434,493",0.61,5464
20251226,2,"1,000-5,000","2,390","4,859,995",6.83,5464
20251226,3,"5,001-10,000",343,"2,723,149",3.83,5464
20251226,4,"10,001-15,000",118,"1,535,366",2.16,5464
20251226,5,"15,001-20,000",79,"1,454,558",2.04,5464
20251226,6,"20,001-30,000",100,"2,635,893",3.70,5464
20251226,7,"30,001-40,000",41,"1,476,372",2.07,5464
20251226,8,"40,001-50,000",32,"1,483,441",2.08,5464
20251226,9,"50,001-100,000",57,"3,919,415",5.51,5464
20251226,10,"100,001-200,000",36,"5,062,306",7.12,5464
20251226,11,"200,001-400,000",11,"2,931,249",4.12,5464
20251226,12,"400,001-600,000",2,"913,000",1.28,5464
20251226,13,"600,001-800,000",1,"778,853",1.09,5464
20251226,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251226,15,"1,000,001以上",8,"34,258,472",48.20,5464
20251226,16,合　計,"6,094","71,071,490",100.00,5464
20251219,1,1-999,"2,867","433,239",0.60,5464
20251219,2,"1,000-5,000","2,390","4,857,737",6.83,5464
20251219,3,"5,001-10,000",344,"2,735,749",3.84,5464
20251219,4,"10,001-15,000",119,"1,548,366",2.17,5464
20251219,5,"15,001-20,000",76,"1,405,558",1.97,5464
20251219,6,"20,001-30,000",100,"2,625,893",3.69,5464
20251219,7,"30,001-40,000",43,"1,540,372",2.16,5464
20251219,8,"40,001-50,000",34,"1,585,441",2.23,5464
20251219,9,"50,001-100,000",56,"3,887,327",5.46,5464
20251219,10,"100,001-200,000",35,"4,960,306",6.97,5464
20251219,11,"200,001-400,000",11,"2,930,249",4.12,5464
20251219,12,"400,001-600,000",2,"919,000",1.29,5464
20251219,13,"600,001-800,000",1,"778,853",1.09,5464
20251219,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251219,15,"1,000,001以上",8,"34,258,472",48.20,5464
20251219,16,合　計,"6,093","71,071,490",100.00,5464
20251212,1,1-999,"2,874","433,844",0.61,5464
20251212,2,"1,000-5,000","2,394","4,860,430",6.83,5464
20251212,3,"5,001-10,000",342,"2,722,739",3.83,5464
20251212,4,"10,001-15,000",119,"1,543,366",2.17,5464
20251212,5,"15,001-20,000",78,"1,440,558",2.02,5464
20251212,6,"20,001-30,000",99,"2,598,893",3.65,5464
20251212,7,"30,001-40,000",45,"1,613,372",2.27,5464
20251212,8,"40,001-50,000",33,"1,527,441",2.14,5464
20251212,9,"50,001-100,000",56,"3,881,039",5.46,5464
20251212,10,"100,001-200,000",35,"4,968,306",6.99,5464
20251212,11,"200,001-400,000",11,"2,930,249",4.12,5464
20251212,12,"400,001-600,000",2,"909,000",1.27,5464
20251212,13,"600,001-800,000",1,"778,853",1.09,5464
20251212,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251212,15,"1,000,001以上",8,"34,258,472",48.20,5464
20251212,16,合　計,"6,104","71,071,490",100.00,5464
20251205,1,1-999,"2,878","436,985",0.61,5464
20251205,2,"1,000-5,000","2,394","4,860,621",6.83,5464
20251205,3,"5,001-10,000",342,"2,724,729",3.83,5464
20251205,4,"10,001-15,000",118,"1,531,366",2.15,5464
20251205,5,"15,001-20,000",77,"1,422,558",2.00,5464
20251205,6,"20,001-30,000",100,"2,623,893",3.69,5464
20251205,7,"30,001-40,000",45,"1,613,372",2.27,5464
20251205,8,"40,001-50,000",34,"1,578,441",2.22,5464
20251205,9,"50,001-100,000",56,"3,876,717",5.45,5464
20251205,10,"100,001-200,000",35,"4,964,306",6.98,5464
20251205,11,"200,001-400,000",11,"2,926,249",4.11,5464
20251205,12,"400,001-600,000",2,"870,000",1.22,5464
20251205,13,"600,001-800,000",1,"778,853",1.09,5464
20251205,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251205,15,"1,000,001以上",8,"34,258,472",48.20,5464
20251205,16,合　計,"6,108","71,071,490",100.00,5464
20251128,1,1-999,"2,868","435,578",0.61,5464
20251128,2,"1,000-5,000","2,388","4,846,140",6.81,5464
20251128,3,"5,001-10,000",347,"2,766,717",3.89,5464
20251128,4,"10,001-15,000",117,"1,521,366",2.14,5464
20251128,5,"15,001-20,000",77,"1,423,558",2.00,5464
20251128,6,"20,001-30,000",100,"2,636,893",3.71,5464
20251128,7,"30,001-40,000",45,"1,615,372",2.27,5464
20251128,8,"40,001-50,000",34,"1,580,441",2.22,5464
20251128,9,"50,001-100,000",56,"3,866,617",5.44,5464
20251128,10,"100,001-200,000",35,"4,963,306",6.98,5464
20251128,11,"200,001-400,000",11,"2,901,249",4.08,5464
20251128,12,"400,001-600,000",2,"872,000",1.22,5464
20251128,13,"600,001-800,000",1,"778,853",1.09,5464
20251128,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251128,15,"1,000,001以上",8,"34,258,472",48.20,5464
20251128,16,合　計,"6,096","71,071,490",100.00,5464
20251121,1,1-999,"2,871","435,902",0.61,5464
20251121,2,"1,000-5,000","2,399","4,873,846",6.85,5464
20251121,3,"5,001-10,000",349,"2,780,717",3.91,5464
20251121,4,"10,001-15,000",116,"1,509,366",2.12,5464
20251121,5,"15,001-20,000",79,"1,461,528",2.05,5464
20251121,6,"20,001-30,000",98,"2,581,143",3.63,5464
20251121,7,"30,001-40,000",45,"1,620,122",2.27,5464
20251121,8,"40,001-50,000",35,"1,628,441",2.29,5464
20251121,9,"50,001-100,000",56,"3,878,617",5.45,5464
20251121,10,"100,001-200,000",35,"4,949,306",6.96,5464
20251121,11,"200,001-400,000",11,"2,882,249",4.05,5464
20251121,12,"400,001-600,000",2,"878,000",1.23,5464
20251121,13,"600,001-800,000",1,"778,853",1.09,5464
20251121,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251121,15,"1,000,001以上",8,"34,208,472",48.13,5464
20251121,16,合　計,"6,112","71,071,490",100.00,5464
20251114,1,1-999,"2,876","436,804",0.61,5464
20251114,2,"1,000-5,000","2,407","4,891,961",6.88,5464
20251114,3,"5,001-10,000",351,"2,795,700",3.93,5464
20251114,4,"10,001-15,000",119,"1,550,366",2.18,5464
20251114,5,"15,001-20,000",78,"1,442,528",2.02,5464
20251114,6,"20,001-30,000",98,"2,591,143",3.64,5464
20251114,7,"30,001-40,000",44,"1,587,122",2.23,5464
20251114,8,"40,001-50,000",36,"1,667,441",2.34,5464
20251114,9,"50,001-100,000",56,"3,847,617",5.41,5464
20251114,10,"100,001-200,000",38,"5,398,306",7.59,5464
20251114,11,"200,001-400,000",9,"2,418,249",3.40,5464
20251114,12,"400,001-600,000",2,"856,000",1.20,5464
20251114,13,"600,001-800,000",1,"778,853",1.09,5464
20251114,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251114,15,"1,000,001以上",8,"34,204,472",48.12,5464
20251114,16,合　計,"6,130","71,071,490",100.00,5464
20251107,1,1-999,"2,876","437,826",0.61,5464
20251107,2,"1,000-5,000","2,408","4,910,858",6.90,5464
20251107,3,"5,001-10,000",356,"2,837,983",3.99,5464
20251107,4,"10,001-15,000",115,"1,496,366",2.10,5464
20251107,5,"15,001-20,000",83,"1,532,528",2.15,5464
20251107,6,"20,001-30,000",97,"2,554,941",3.59,5464
20251107,7,"30,001-40,000",44,"1,597,122",2.24,5464
20251107,8,"40,001-50,000",36,"1,660,441",2.33,5464
20251107,9,"50,001-100,000",60,"4,173,617",5.87,5464
20251107,10,"100,001-200,000",35,"5,045,306",7.09,5464
20251107,11,"200,001-400,000",10,"2,790,249",3.92,5464
20251107,12,"400,001-600,000",1,"450,000",0.63,5464
20251107,13,"600,001-800,000",1,"778,853",1.09,5464
20251107,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251107,15,"1,000,001以上",8,"34,200,472",48.12,5464
20251107,16,合　計,"6,137","71,071,490",100.00,5464
20251031,1,1-999,"2,871","435,518",0.61,5464
20251031,2,"1,000-5,000","2,447","4,968,506",6.99,5464
20251031,3,"5,001-10,000",356,"2,831,685",3.98,5464
20251031,4,"10,001-15,000",114,"1,483,366",2.08,5464
20251031,5,"15,001-20,000",83,"1,531,528",2.15,5464
20251031,6,"20,001-30,000",98,"2,566,941",3.61,5464
20251031,7,"30,001-40,000",46,"1,662,122",2.33,5464
20251031,8,"40,001-50,000",35,"1,617,441",2.27,5464
20251031,9,"50,001-100,000",60,"4,222,575",5.94,5464
20251031,10,"100,001-200,000",35,"5,013,306",7.05,5464
20251031,11,"200,001-400,000",9,"2,374,249",3.34,5464
20251031,12,"400,001-600,000",2,"876,000",1.23,5464
20251031,13,"600,001-800,000",1,"778,853",1.09,5464
20251031,14,"800,001-1,000,000",7,"6,604,928",9.29,5464
20251031,15,"1,000,001以上",8,"34,104,472",47.98,5464
20251031,16,合　計,"6,172","71,071,490",100.00,5464
20251023,1,1-999,"2,878","437,298",0.61,5464
20251023,2,"1,000-5,000","2,472","5,019,756",7.06,5464
20251023,3,"5,001-10,000",353,"2,788,685",3.92,5464
20251023,4,"10,001-15,000",115,"1,499,366",2.10,5464
20251023,5,"15,001-20,000",81,"1,494,498",2.10,5464
20251023,6,"20,001-30,000",100,"2,621,941",3.68,5464
20251023,7,"30,001-40,000",44,"1,585,122",2.23,5464
20251023,8,"40,001-50,000",35,"1,610,441",2.26,5464
