date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250905,11,"200,001-400,000",30,"9,402,905",5.44,8028
20250905,12,"400,001-600,000",18,"8,721,950",5.05,8028
20250905,13,"600,001-800,000",4,"2,964,710",1.71,8028
20250905,14,"800,001-1,000,000",4,"3,596,469",2.08,8028
20250905,15,"1,000,001以上",29,"66,820,948",38.69,8028
20250905,16,差異數調整（說明4）,,"-2,000",-0.0,8028
20250905,17,合　計,"56,032","172,670,058",100.0,8028
20250829,1,1-999,"35,159","2,262,101",1.31,8028
20250829,2,"1,000-5,000","24,051","40,761,343",23.6,8028
20250829,3,"5,001-10,000","1,700","12,874,492",7.45,8028
20250829,4,"10,001-15,000",499,"6,274,708",3.63,8028
20250829,5,"15,001-20,000",234,"4,263,934",2.46,8028
20250829,6,"20,001-30,000",206,"5,258,446",3.04,8028
20250829,7,"30,001-40,000",104,"3,624,481",2.09,8028
20250829,8,"40,001-50,000",40,"1,843,876",1.06,8028
20250829,9,"50,001-100,000",120,"8,523,885",4.93,8028
20250829,10,"100,001-200,000",66,"9,313,508",5.39,8028
20250829,11,"200,001-400,000",33,"10,340,870",5.98,8028
20250829,12,"400,001-600,000",19,"9,549,966",5.53,8028
20250829,13,"600,001-800,000",6,"4,189,182",2.42,8028
20250829,14,"800,001-1,000,000",5,"4,584,231",2.65,8028
20250829,15,"1,000,001以上",22,"48,986,920",28.37,8028
20250829,16,合　計,"62,264","172,651,943",100.0,8028
20250822,1,1-999,"34,840","2,235,830",1.29,8028
20250822,2,"1,000-5,000","23,681","40,723,047",23.58,8028
20250822,3,"5,001-10,000","1,719","12,969,787",7.51,8028
20250822,4,"10,001-15,000",489,"6,177,060",3.57,8028
20250822,5,"15,001-20,000",231,"4,173,611",2.41,8028
20250822,6,"20,001-30,000",197,"5,010,694",2.9,8028
20250822,7,"30,001-40,000",101,"3,566,973",2.06,8028
20250822,8,"40,001-50,000",43,"1,987,426",1.15,8028
20250822,9,"50,001-100,000",111,"7,798,885",4.51,8028
20250822,10,"100,001-200,000",67,"9,450,565",5.47,8028
20250822,11,"200,001-400,000",39,"12,026,451",6.96,8028
20250822,12,"400,001-600,000",16,"8,059,432",4.66,8028
20250822,13,"600,001-800,000",9,"6,510,371",3.77,8028
20250822,14,"800,001-1,000,000",0,0,0.0,8028
20250822,15,"1,000,001以上",24,"51,961,811",30.09,8028
20250822,16,合　計,"61,567","172,651,943",100.0,8028
20250815,1,1-999,"34,856","2,168,240",1.25,8028
20250815,2,"1,000-5,000","22,421","38,449,365",22.26,8028
20250815,3,"5,001-10,000","1,556","11,708,627",6.78,8028
20250815,4,"10,001-15,000",450,"5,667,301",3.28,8028
20250815,5,"15,001-20,000",208,"3,738,611",2.16,8028
20250815,6,"20,001-30,000",194,"4,911,852",2.84,8028
20250815,7,"30,001-40,000",87,"3,052,899",1.76,8028
20250815,8,"40,001-50,000",46,"2,134,050",1.23,8028
20250815,9,"50,001-100,000",106,"7,366,041",4.26,8028
20250815,10,"100,001-200,000",71,"10,236,789",5.92,8028
20250815,11,"200,001-400,000",37,"11,296,529",6.54,8028
20250815,12,"400,001-600,000",16,"7,969,324",4.61,8028
20250815,13,"600,001-800,000",10,"7,053,106",4.08,8028
20250815,14,"800,001-1,000,000",1,"811,354",0.46,8028
20250815,15,"1,000,001以上",25,"56,087,855",32.48,8028
20250815,16,合　計,"60,084","172,651,943",100.0,8028
20250808,1,1-999,"33,566","1,883,668",1.09,8028
20250808,2,"1,000-5,000","18,188","30,427,432",17.62,8028
20250808,3,"5,001-10,000","1,270","9,580,516",5.54,8028
20250808,4,"10,001-15,000",423,"5,326,291",3.08,8028
20250808,5,"15,001-20,000",173,"3,126,995",1.81,8028
20250808,6,"20,001-30,000",184,"4,631,149",2.68,8028
20250808,7,"30,001-40,000",78,"2,736,208",1.58,8028
20250808,8,"40,001-50,000",47,"2,162,444",1.25,8028
20250808,9,"50,001-100,000",109,"7,771,399",4.5,8028
20250808,10,"100,001-200,000",64,"9,026,846",5.22,8028
20250808,11,"200,001-400,000",36,"10,786,903",6.24,8028
20250808,12,"400,001-600,000",18,"9,266,460",5.36,8028
20250808,13,"600,001-800,000",7,"4,978,208",2.88,8028
20250808,14,"800,001-1,000,000",2,"1,738,373",1.0,8028
20250808,15,"1,000,001以上",29,"69,209,051",40.08,8028
20250808,16,合　計,"54,194","172,651,943",100.0,8028
20250801,1,1-999,"34,357","2,210,337",1.28,8028
20250801,2,"1,000-5,000","24,996","43,267,532",25.06,8028
20250801,3,"5,001-10,000","1,886","14,410,078",8.34,8028
20250801,4,"10,001-15,000",542,"6,830,868",3.95,8028
20250801,5,"15,001-20,000",257,"4,660,048",2.69,8028
20250801,6,"20,001-30,000",210,"5,282,116",3.05,8028
20250801,7,"30,001-40,000",89,"3,163,347",1.83,8028
20250801,8,"40,001-50,000",65,"3,015,086",1.74,8028
20250801,9,"50,001-100,000",126,"8,958,346",5.18,8028
20250801,10,"100,001-200,000",65,"9,069,628",5.25,8028
20250801,11,"200,001-400,000",31,"9,385,723",5.43,8028
20250801,12,"400,001-600,000",19,"9,539,802",5.52,8028
20250801,13,"600,001-800,000",6,"4,391,738",2.54,8028
20250801,14,"800,001-1,000,000",2,"1,720,348",0.99,8028
20250801,15,"1,000,001以上",19,"46,725,209",27.06,8028
20250801,16,合　計,"62,670","172,630,206",100.0,8028
20250725,1,1-999,"34,180","2,135,401",1.23,8028
20250725,2,"1,000-5,000","24,289","41,558,893",24.07,8028
20250725,3,"5,001-10,000","1,765","13,467,935",7.8,8028
20250725,4,"10,001-15,000",520,"6,534,632",3.78,8028
20250725,5,"15,001-20,000",241,"4,382,563",2.53,8028
20250725,6,"20,001-30,000",198,"4,983,163",2.88,8028
20250725,7,"30,001-40,000",91,"3,258,478",1.88,8028
20250725,8,"40,001-50,000",66,"3,056,038",1.77,8028
20250725,9,"50,001-100,000",121,"8,639,716",5.0,8028
20250725,10,"100,001-200,000",63,"8,797,046",5.09,8028
20250725,11,"200,001-400,000",37,"10,901,259",6.31,8028
20250725,12,"400,001-600,000",19,"9,301,619",5.38,8028
20250725,13,"600,001-800,000",6,"4,374,536",2.53,8028
20250725,14,"800,001-1,000,000",4,"3,674,722",2.12,8028
20250725,15,"1,000,001以上",18,"47,564,205",27.55,8028
20250725,16,合　計,"61,618","172,630,206",100.0,8028
20250718,1,1-999,"34,130","2,113,553",1.22,8028
20250718,2,"1,000-5,000","23,125","39,666,872",22.97,8028
20250718,3,"5,001-10,000","1,700","12,960,700",7.5,8028
20250718,4,"10,001-15,000",508,"6,394,595",3.7,8028
20250718,5,"15,001-20,000",220,"4,009,247",2.32,8028
20250718,6,"20,001-30,000",209,"5,257,987",3.04,8028
20250718,7,"30,001-40,000",87,"3,098,892",1.79,8028
20250718,8,"40,001-50,000",69,"3,206,438",1.85,8028
20250718,9,"50,001-100,000",120,"8,666,062",5.02,8028
20250718,10,"100,001-200,000",60,"8,447,559",4.89,8028
20250718,11,"200,001-400,000",39,"11,962,781",6.92,8028
20250718,12,"400,001-600,000",17,"8,590,641",4.97,8028
20250718,13,"600,001-800,000",8,"5,607,667",3.24,8028
20250718,14,"800,001-1,000,000",2,"1,812,000",1.04,8028
20250718,15,"1,000,001以上",20,"50,835,212",29.44,8028
20250718,16,合　計,"60,314","172,630,206",100.0,8028
20250711,1,1-999,"33,984","2,089,912",1.21,8028
20250711,2,"1,000-5,000","23,689","40,608,325",23.52,8028
20250711,3,"5,001-10,000","1,724","13,104,913",7.59,8028
20250711,4,"10,001-15,000",507,"6,364,269",3.68,8028
20250711,5,"15,001-20,000",220,"3,986,026",2.3,8028
20250711,6,"20,001-30,000",212,"5,337,991",3.09,8028
20250711,7,"30,001-40,000",88,"3,147,217",1.82,8028
20250711,8,"40,001-50,000",60,"2,808,632",1.62,8028
20250711,9,"50,001-100,000",112,"7,998,296",4.63,8028
20250711,10,"100,001-200,000",62,"8,718,049",5.05,8028
20250711,11,"200,001-400,000",36,"10,834,860",6.27,8028
20250711,12,"400,001-600,000",17,"8,320,667",4.81,8028
20250711,13,"600,001-800,000",9,"6,144,508",3.55,8028
20250711,14,"800,001-1,000,000",4,"3,458,234",2.0,8028
20250711,15,"1,000,001以上",19,"49,708,307",28.79,8028
20250711,16,合　計,"60,743","172,630,206",100.0,8028
20250704,1,1-999,"33,702","1,997,687",1.15,8028
20250704,2,"1,000-5,000","22,055","37,250,141",21.57,8028
20250704,3,"5,001-10,000","1,573","12,003,047",6.95,8028
20250704,4,"10,001-15,000",440,"5,502,066",3.18,8028
20250704,5,"15,001-20,000",192,"3,490,072",2.02,8028
20250704,6,"20,001-30,000",202,"5,105,576",2.95,8028
20250704,7,"30,001-40,000",79,"2,834,791",1.64,8028
20250704,8,"40,001-50,000",56,"2,605,992",1.5,8028
20250704,9,"50,001-100,000",112,"7,970,541",4.61,8028
20250704,10,"100,001-200,000",60,"8,554,497",4.95,8028
20250704,11,"200,001-400,000",36,"10,865,065",6.29,8028
20250704,12,"400,001-600,000",17,"8,578,263",4.96,8028
20250704,13,"600,001-800,000",6,"4,068,182",2.35,8028
20250704,14,"800,001-1,000,000",6,"5,524,680",3.2,8028
20250704,15,"1,000,001以上",22,"56,281,606",32.6,8028
20250704,16,差異數調整（說明4）,,"-2,000",-0.0,8028
20250704,17,合　計,"58,558","172,630,206",100.0,8028
20250627,1,1-999,"33,497","1,925,925",1.11,8028
20250627,2,"1,000-5,000","21,040","35,404,243",20.5,8028
20250627,3,"5,001-10,000","1,519","11,570,900",6.7,8028
20250627,4,"10,001-15,000",415,"5,195,911",3.0,8028
20250627,5,"15,001-20,000",183,"3,318,895",1.92,8028
20250627,6,"20,001-30,000",191,"4,773,867",2.76,8028
20250627,7,"30,001-40,000",77,"2,759,791",1.59,8028
20250627,8,"40,001-50,000",59,"2,737,530",1.58,8028
20250627,9,"50,001-100,000",106,"7,534,108",4.36,8028
20250627,10,"100,001-200,000",66,"9,270,772",5.37,8028
20250627,11,"200,001-400,000",34,"10,072,489",5.83,8028
20250627,12,"400,001-600,000",19,"9,518,568",5.51,8028
20250627,13,"600,001-800,000",10,"6,675,009",3.86,8028
20250627,14,"800,001-1,000,000",1,"980,000",0.56,8028
20250627,15,"1,000,001以上",24,"60,890,025",35.27,8028
20250627,16,合　計,"57,241","172,628,033",100.0,8028
20250620,1,1-999,"33,402","1,898,819",1.09,8028
20250620,2,"1,000-5,000","20,031","33,638,121",19.48,8028
20250620,3,"5,001-10,000","1,448","10,944,662",6.34,8028
20250620,4,"10,001-15,000",415,"5,193,222",3.0,8028
20250620,5,"15,001-20,000",180,"3,274,410",1.89,8028
20250620,6,"20,001-30,000",178,"4,427,649",2.56,8028
20250620,7,"30,001-40,000",81,"2,891,791",1.67,8028
20250620,8,"40,001-50,000",60,"2,782,530",1.61,8028
20250620,9,"50,001-100,000",101,"7,141,565",4.13,8028
20250620,10,"100,001-200,000",64,"9,156,235",5.3,8028
20250620,11,"200,001-400,000",34,"10,580,611",6.12,8028
20250620,12,"400,001-600,000",17,"8,581,926",4.97,8028
20250620,13,"600,001-800,000",9,"6,203,064",3.59,8028
20250620,14,"800,001-1,000,000",4,"3,701,133",2.14,8028
20250620,15,"1,000,001以上",22,"62,212,295",36.03,8028
20250620,16,合　計,"56,046","172,628,033",100.0,8028
20250613,1,1-999,"33,454","1,879,593",1.08,8028
20250613,2,"1,000-5,000","19,313","32,560,178",18.86,8028
20250613,3,"5,001-10,000","1,429","10,858,128",6.28,8028
20250613,4,"10,001-15,000",404,"5,052,406",2.92,8028
20250613,5,"15,001-20,000",183,"3,325,268",1.92,8028
20250613,6,"20,001-30,000",177,"4,438,516",2.57,8028
20250613,7,"30,001-40,000",77,"2,753,321",1.59,8028
20250613,8,"40,001-50,000",59,"2,710,868",1.57,8028
20250613,9,"50,001-100,000",103,"7,320,556",4.24,8028
20250613,10,"100,001-200,000",65,"9,289,856",5.38,8028
20250613,11,"200,001-400,000",31,"9,284,279",5.37,8028
20250613,12,"400,001-600,000",17,"8,443,099",4.89,8028
20250613,13,"600,001-800,000",10,"7,078,561",4.1,8028
20250613,14,"800,001-1,000,000",4,"3,791,962",2.19,8028
20250613,15,"1,000,001以上",25,"63,841,442",36.98,8028
20250613,16,合　計,"55,351","172,628,033",100.0,8028
20250606,1,1-999,"33,509","1,900,617",1.1,8028
20250606,2,"1,000-5,000","20,925","35,503,150",20.56,8028
20250606,3,"5,001-10,000","1,540","11,731,902",6.79,8028
20250606,4,"10,001-15,000",452,"5,669,765",3.28,8028
20250606,5,"15,001-20,000",200,"3,659,454",2.11,8028
20250606,6,"20,001-30,000",185,"4,709,447",2.72,8028
20250606,7,"30,001-40,000",89,"3,170,717",1.83,8028
20250606,8,"40,001-50,000",61,"2,822,248",1.63,8028
20250606,9,"50,001-100,000",104,"7,462,526",4.32,8028
20250606,10,"100,001-200,000",60,"8,461,301",4.9,8028
20250606,11,"200,001-400,000",36,"10,823,027",6.26,8028
20250606,12,"400,001-600,000",20,"10,031,453",5.81,8028
20250606,13,"600,001-800,000",5,"3,335,182",1.93,8028
20250606,14,"800,001-1,000,000",4,"3,453,581",2.0,8028
20250606,15,"1,000,001以上",22,"59,894,663",34.69,8028
20250606,16,差異數調整（說明4）,,"-1,000",-0.0,8028
20250606,17,合　計,"57,212","172,628,033",100.0,8028
20250529,1,1-999,"33,566","1,902,255",1.1,8028
20250529,2,"1,000-5,000","21,075","35,633,272",20.64,8028
20250529,3,"5,001-10,000","1,537","11,665,219",6.75,8028
20250529,4,"10,001-15,000",445,"5,599,711",3.24,8028
20250529,5,"15,001-20,000",206,"3,770,022",2.18,8028
20250529,6,"20,001-30,000",184,"4,636,399",2.68,8028
20250529,7,"30,001-40,000",83,"2,937,635",1.7,8028
20250529,8,"40,001-50,000",57,"2,608,800",1.51,8028
20250529,9,"50,001-100,000",104,"7,562,788",4.38,8028
20250529,10,"100,001-200,000",70,"10,200,670",5.9,8028
20250529,11,"200,001-400,000",31,"9,763,102",5.65,8028
20250529,12,"400,001-600,000",17,"8,487,992",4.91,8028
20250529,13,"600,001-800,000",7,"4,620,536",2.67,8028
20250529,14,"800,001-1,000,000",3,"2,784,962",1.61,8028
20250529,15,"1,000,001以上",23,"60,454,670",35.02,8028
20250529,16,合　計,"57,408","172,628,033",100.0,8028
20250523,1,1-999,"33,645","1,895,221",1.09,8028
20250523,2,"1,000-5,000","20,468","34,455,230",19.95,8028
20250523,3,"5,001-10,000","1,495","11,362,448",6.58,8028
20250523,4,"10,001-15,000",431,"5,404,145",3.13,8028
20250523,5,"15,001-20,000",197,"3,587,436",2.07,8028
20250523,6,"20,001-30,000",178,"4,498,408",2.6,8028
20250523,7,"30,001-40,000",85,"2,998,717",1.73,8028
20250523,8,"40,001-50,000",60,"2,753,872",1.59,8028
20250523,9,"50,001-100,000",99,"7,118,974",4.12,8028
20250523,10,"100,001-200,000",75,"10,952,068",6.34,8028
20250523,11,"200,001-400,000",28,"8,645,150",5.0,8028
20250523,12,"400,001-600,000",22,"11,022,760",6.38,8028
20250523,13,"600,001-800,000",7,"4,648,660",2.69,8028
20250523,14,"800,001-1,000,000",4,"3,584,311",2.07,8028
20250523,15,"1,000,001以上",22,"59,700,633",34.58,8028
20250523,16,合　計,"56,816","172,628,033",100.0,8028
20250516,1,1-999,"33,769","1,926,806",1.11,8028
20250516,2,"1,000-5,000","21,045","35,571,690",20.6,8028
20250516,3,"5,001-10,000","1,510","11,449,957",6.63,8028
20250516,4,"10,001-15,000",415,"5,169,575",2.99,8028
20250516,5,"15,001-20,000",200,"3,662,833",2.12,8028
20250516,6,"20,001-30,000",186,"4,653,061",2.69,8028
20250516,7,"30,001-40,000",88,"3,096,948",1.79,8028
20250516,8,"40,001-50,000",68,"3,124,479",1.8,8028
20250516,9,"50,001-100,000",108,"7,672,174",4.44,8028
20250516,10,"100,001-200,000",63,"9,159,800",5.3,8028
20250516,11,"200,001-400,000",32,"9,658,826",5.59,8028
20250516,12,"400,001-600,000",21,"10,431,546",6.04,8028
20250516,13,"600,001-800,000",11,"7,479,861",4.33,8028
20250516,14,"800,001-1,000,000",4,"3,770,962",2.18,8028
20250516,15,"1,000,001以上",20,"55,799,515",32.32,8028
20250516,16,合　計,"57,540","172,628,033",100.0,8028
20250509,1,1-999,"33,945","1,949,212",1.12,8028
20250509,2,"1,000-5,000","21,802","36,924,379",21.38,8028
20250509,3,"5,001-10,000","1,582","11,987,965",6.94,8028
20250509,4,"10,001-15,000",411,"5,125,619",2.96,8028
20250509,5,"15,001-20,000",218,"3,973,342",2.3,8028
20250509,6,"20,001-30,000",203,"5,084,727",2.94,8028
20250509,7,"30,001-40,000",81,"2,877,869",1.66,8028
20250509,8,"40,001-50,000",64,"2,962,450",1.71,8028
20250509,9,"50,001-100,000",107,"7,584,740",4.39,8028
20250509,10,"100,001-200,000",64,"9,364,680",5.42,8028
20250509,11,"200,001-400,000",35,"10,704,501",6.2,8028
20250509,12,"400,001-600,000",18,"8,811,247",5.1,8028
20250509,13,"600,001-800,000",9,"6,237,182",3.61,8028
20250509,14,"800,001-1,000,000",3,"2,869,785",1.66,8028
20250509,15,"1,000,001以上",22,"56,170,335",32.53,8028
20250509,16,合　計,"58,564","172,628,033",100.0,8028
20250502,1,1-999,"33,918","1,946,361",1.12,8028
20250502,2,"1,000-5,000","20,798","35,430,691",20.52,8028
20250502,3,"5,001-10,000","1,548","11,689,638",6.77,8028
20250502,4,"10,001-15,000",430,"5,339,784",3.09,8028
20250502,5,"15,001-20,000",227,"4,135,949",2.39,8028
20250502,6,"20,001-30,000",202,"5,069,145",2.93,8028
20250502,7,"30,001-40,000",86,"3,044,059",1.76,8028
20250502,8,"40,001-50,000",64,"2,940,964",1.7,8028
20250502,9,"50,001-100,000",111,"7,908,465",4.58,8028
20250502,10,"100,001-200,000",68,"9,839,153",5.69,8028
20250502,11,"200,001-400,000",31,"9,353,646",5.41,8028
20250502,12,"400,001-600,000",17,"8,570,375",4.96,8028
20250502,13,"600,001-800,000",9,"6,006,423",3.47,8028
20250502,14,"800,001-1,000,000",4,"3,890,191",2.25,8028
20250502,15,"1,000,001以上",23,"57,464,189",33.28,8028
20250502,16,差異數調整（說明4）,,"-1,000",-0.0,8028
20250502,17,合　計,"57,536","172,628,033",100.0,8028
20250425,1,1-999,"33,966","1,958,474",1.13,8028
20250425,2,"1,000-5,000","22,124","37,686,399",21.83,8028
20250425,3,"5,001-10,000","1,619","12,307,589",7.12,8028
20250425,4,"10,001-15,000",430,"5,320,920",3.08,8028
20250425,5,"15,001-20,000",236,"4,305,552",2.49,8028
20250425,6,"20,001-30,000",209,"5,264,889",3.04,8028
20250425,7,"30,001-40,000",88,"3,120,400",1.8,8028
20250425,8,"40,001-50,000",62,"2,837,988",1.64,8028
20250425,9,"50,001-100,000",112,"8,009,224",4.63,8028
20250425,10,"100,001-200,000",63,"8,892,331",5.15,8028
20250425,11,"200,001-400,000",30,"8,816,402",5.1,8028
20250425,12,"400,001-600,000",16,"7,909,412",4.58,8028
20250425,13,"600,001-800,000",10,"6,985,419",4.04,8028
20250425,14,"800,001-1,000,000",3,"2,888,756",1.67,8028
20250425,15,"1,000,001以上",22,"56,324,278",32.62,8028
20250425,16,合　計,"58,990","172,628,033",100.0,8028
20250418,1,1-999,"33,809","1,961,339",1.13,8028
20250418,2,"1,000-5,000","21,574","37,206,271",21.55,8028
20250418,3,"5,001-10,000","1,618","12,249,868",7.09,8028
20250418,4,"10,001-15,000",447,"5,559,196",3.22,8028
20250418,5,"15,001-20,000",229,"4,168,182",2.41,8028
20250418,6,"20,001-30,000",205,"5,153,240",2.98,8028
20250418,7,"30,001-40,000",90,"3,209,086",1.85,8028
20250418,8,"40,001-50,000",59,"2,719,735",1.57,8028
20250418,9,"50,001-100,000",108,"7,587,816",4.39,8028
20250418,10,"100,001-200,000",59,"8,357,219",4.84,8028
20250418,11,"200,001-400,000",25,"7,243,245",4.19,8028
20250418,12,"400,001-600,000",20,"10,081,183",5.83,8028
20250418,13,"600,001-800,000",7,"4,785,779",2.77,8028
20250418,14,"800,001-1,000,000",5,"4,553,806",2.63,8028
20250418,15,"1,000,001以上",22,"57,792,068",33.47,8028
20250418,16,合　計,"58,277","172,628,033",100.0,8028
20250411,1,1-999,"33,622","1,938,306",1.12,8028
20250411,2,"1,000-5,000","21,119","36,423,320",21.09,8028
20250411,3,"5,001-10,000","1,562","11,784,823",6.82,8028
20250411,4,"10,001-15,000",444,"5,527,302",3.2,8028
20250411,5,"15,001-20,000",229,"4,167,769",2.41,8028
20250411,6,"20,001-30,000",200,"5,042,410",2.92,8028
20250411,7,"30,001-40,000",85,"3,032,194",1.75,8028
20250411,8,"40,001-50,000",59,"2,726,817",1.57,8028
20250411,9,"50,001-100,000",105,"7,408,563",4.29,8028
20250411,10,"100,001-200,000",60,"8,586,104",4.97,8028
20250411,11,"200,001-400,000",27,"7,904,987",4.57,8028
20250411,12,"400,001-600,000",18,"8,816,416",5.1,8028
20250411,13,"600,001-800,000",9,"6,202,133",3.59,8028
20250411,14,"800,001-1,000,000",6,"5,347,368",3.09,8028
20250411,15,"1,000,001以上",22,"57,719,521",33.43,8028
20250411,16,合　計,"57,567","172,628,033",100.0,8028
20250402,1,1-999,"33,692","1,938,493",1.12,8028
20250402,2,"1,000-5,000","21,121","36,049,979",20.88,8028
20250402,3,"5,001-10,000","1,505","11,346,938",6.57,8028
20250402,4,"10,001-15,000",421,"5,216,250",3.02,8028
20250402,5,"15,001-20,000",223,"4,066,529",2.35,8028
20250402,6,"20,001-30,000",198,"4,945,409",2.86,8028
20250402,7,"30,001-40,000",83,"2,968,053",1.71,8028
20250402,8,"40,001-50,000",55,"2,551,070",1.47,8028
20250402,9,"50,001-100,000",98,"6,973,369",4.03,8028
20250402,10,"100,001-200,000",60,"8,653,847",5.01,8028
20250402,11,"200,001-400,000",32,"9,802,939",5.67,8028
20250402,12,"400,001-600,000",18,"8,834,959",5.11,8028
20250402,13,"600,001-800,000",4,"2,630,182",1.52,8028
20250402,14,"800,001-1,000,000",7,"6,440,316",3.73,8028
20250402,15,"1,000,001以上",23,"60,209,700",34.87,8028
20250402,16,合　計,"57,540","172,628,033",100.0,8028
20250328,1,1-999,"33,967","1,916,842",1.11,8028
20250328,2,"1,000-5,000","20,814","35,062,721",20.31,8028
20250328,3,"5,001-10,000","1,458","10,964,313",6.35,8028
20250328,4,"10,001-15,000",390,"4,890,537",2.83,8028
20250328,5,"15,001-20,000",210,"3,802,269",2.2,8028
20250328,6,"20,001-30,000",190,"4,756,060",2.75,8028
20250328,7,"30,001-40,000",74,"2,652,061",1.53,8028
20250328,8,"40,001-50,000",56,"2,598,174",1.5,8028
20250328,9,"50,001-100,000",98,"6,962,637",4.03,8028
20250328,10,"100,001-200,000",51,"7,348,108",4.25,8028
20250328,11,"200,001-400,000",29,"8,641,245",5.0,8028
20250328,12,"400,001-600,000",22,"10,717,755",6.2,8028
20250328,13,"600,001-800,000",4,"2,810,182",1.62,8028
20250328,14,"800,001-1,000,000",5,"4,771,656",2.76,8028
20250328,15,"1,000,001以上",25,"64,733,473",37.49,8028
20250328,16,合　計,"57,393","172,628,033",100.0,8028
20260327,1,1-999,"41,227","2,691,263",1.49,8028
20260327,2,"1,000-5,000","22,543","37,564,900",20.92,8028
20260327,3,"5,001-10,000","1,513","11,507,496",6.41,8028
20260327,4,"10,001-15,000",414,"5,170,609",2.88,8028
20260327,5,"15,001-20,000",220,"3,962,935",2.2,8028
20260327,6,"20,001-30,000",186,"4,699,075",2.61,8028
20260327,7,"30,001-40,000",78,"2,769,383",1.54,8028
20260327,8,"40,001-50,000",54,"2,502,578",1.39,8028
20260327,9,"50,001-100,000",104,"7,223,691",4.02,8028
20260327,10,"100,001-200,000",56,"8,136,637",4.53,8028
20260327,11,"200,001-400,000",32,"9,448,895",5.26,8028
20260327,12,"400,001-600,000",17,"8,635,979",4.81,8028
20260327,13,"600,001-800,000",9,"6,167,377",3.43,8028
20260327,14,"800,001-1,000,000",1,"803,000",0.44,8028
20260327,15,"1,000,001以上",30,"68,204,288",37.99,8028
20260327,16,合　計,"66,484","179,488,106",100.0,8028
20260417,1,1-999,"42,641","2,985,245",1.66,8028
20260417,2,"1,000-5,000","24,940","42,125,568",23.46,8028
20260417,3,"5,001-10,000","1,733","13,232,847",7.37,8028
20260417,4,"10,001-15,000",439,"5,501,187",3.06,8028
20260417,5,"15,001-20,000",250,"4,546,328",2.53,8028
20260417,6,"20,001-30,000",180,"4,540,824",2.52,8028
20260417,7,"30,001-40,000",88,"3,121,661",1.73,8028
20260417,8,"40,001-50,000",56,"2,598,203",1.44,8028
20260417,9,"50,001-100,000",122,"8,384,752",4.67,8028
20260417,10,"100,001-200,000",60,"8,710,144",4.85,8028
20260417,11,"200,001-400,000",30,"9,125,994",5.08,8028
20260417,12,"400,001-600,000",18,"9,119,515",5.08,8028
20260417,13,"600,001-800,000",10,"6,883,106",3.83,8028
20260417,14,"800,001-1,000,000",3,"2,851,742",1.58,8028
20260417,15,"1,000,001以上",22,"55,768,235",31.06,8028
20260417,16,合　計,"70,592","179,495,351",100.0,8028
20260410,1,1-999,"40,964","2,654,508",1.47,8028
20260410,2,"1,000-5,000","20,967","35,187,881",19.6,8028
20260410,3,"5,001-10,000","1,451","11,030,055",6.14,8028
20260410,4,"10,001-15,000",396,"4,970,112",2.76,8028
20260410,5,"15,001-20,000",209,"3,795,793",2.11,8028
20260410,6,"20,001-30,000",176,"4,459,705",2.48,8028
20260410,7,"30,001-40,000",74,"2,589,330",1.44,8028
20260410,8,"40,001-50,000",58,"2,698,789",1.5,8028
20260410,9,"50,001-100,000",102,"7,254,809",4.04,8028
20260410,10,"100,001-200,000",61,"8,898,521",4.95,8028
20260410,11,"200,001-400,000",26,"7,661,179",4.26,8028
20260410,12,"400,001-600,000",18,"9,307,476",5.18,8028
20260410,13,"600,001-800,000",8,"5,623,177",3.13,8028
20260410,14,"800,001-1,000,000",3,"2,792,000",1.55,8028
20260410,15,"1,000,001以上",28,"70,569,843",39.31,8028
20260410,16,合　計,"64,541","179,493,178",100.0,8028
20260402,1,1-999,"42,093","2,905,780",1.61,8028
20260402,2,"1,000-5,000","25,475","42,763,874",23.82,8028
20260402,3,"5,001-10,000","1,755","13,335,590",7.42,8028
20260402,4,"10,001-15,000",458,"5,754,071",3.2,8028
20260402,5,"15,001-20,000",244,"4,408,733",2.45,8028
20260402,6,"20,001-30,000",193,"4,923,176",2.74,8028
20260402,7,"30,001-40,000",87,"3,057,365",1.7,8028
20260402,8,"40,001-50,000",60,"2,767,785",1.54,8028
20260402,9,"50,001-100,000",114,"7,939,287",4.42,8028
20260402,10,"100,001-200,000",62,"9,138,548",5.09,8028
20260402,11,"200,001-400,000",26,"7,756,421",4.32,8028
20260402,12,"400,001-600,000",18,"8,961,275",4.99,8028
20260402,13,"600,001-800,000",8,"5,544,795",3.08,8028
20260402,14,"800,001-1,000,000",1,"948,703",0.52,8028
20260402,15,"1,000,001以上",26,"59,288,326",33.03,8028
20260402,16,差異數調整（說明4）,,"-2,000",-0.0,8028
20260402,17,合　計,"70,620","179,491,729",100.0,8028
20260430,1,1-999,"43,232","2,872,696",1.59,8028
20260430,2,"1,000-5,000","21,290","35,264,774",19.62,8028
20260430,3,"5,001-10,000","1,415","10,817,347",6.02,8028
20260430,4,"10,001-15,000",377,"4,763,956",2.65,8028
20260430,5,"15,001-20,000",212,"3,828,939",2.13,8028
20260430,6,"20,001-30,000",182,"4,636,061",2.58,8028
20260430,7,"30,001-40,000",87,"3,073,020",1.71,8028
20260430,8,"40,001-50,000",58,"2,682,916",1.49,8028
20260430,9,"50,001-100,000",108,"7,572,147",4.21,8028
