date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250822,1,1-999,"57,319","2,702,079",0.85,2485
20250822,2,"1,000-5,000","23,915","51,986,413",16.36,2485
20250822,3,"5,001-10,000","4,133","33,357,244",10.49,2485
20250822,4,"10,001-15,000","1,198","15,510,089",4.88,2485
20250822,5,"15,001-20,000",830,"15,595,278",4.90,2485
20250822,6,"20,001-30,000",687,"17,747,263",5.58,2485
20250822,7,"30,001-40,000",297,"10,851,123",3.41,2485
20250822,8,"40,001-50,000",196,"9,169,978",2.88,2485
20250822,9,"50,001-100,000",348,"24,756,395",7.79,2485
20250822,10,"100,001-200,000",150,"21,142,143",6.65,2485
20250822,11,"200,001-400,000",77,"21,339,915",6.71,2485
20250822,12,"400,001-600,000",15,"7,585,559",2.38,2485
20250822,13,"600,001-800,000",13,"8,473,204",2.66,2485
20250822,14,"800,001-1,000,000",3,"2,691,914",0.84,2485
20250822,15,"1,000,001以上",27,"74,780,440",23.53,2485
20250822,16,合　計,"89,208","317,689,037",100.00,2485
20250815,1,1-999,"57,307","2,704,121",0.85,2485
20250815,2,"1,000-5,000","23,610","51,267,653",16.13,2485
20250815,3,"5,001-10,000","4,075","32,830,283",10.33,2485
20250815,4,"10,001-15,000","1,195","15,440,096",4.86,2485
20250815,5,"15,001-20,000",813,"15,259,333",4.80,2485
20250815,6,"20,001-30,000",680,"17,542,225",5.52,2485
20250815,7,"30,001-40,000",301,"11,007,799",3.46,2485
20250815,8,"40,001-50,000",194,"9,074,275",2.85,2485
20250815,9,"50,001-100,000",343,"24,296,167",7.64,2485
20250815,10,"100,001-200,000",147,"20,829,395",6.55,2485
20250815,11,"200,001-400,000",80,"22,435,490",7.06,2485
20250815,12,"400,001-600,000",16,"8,198,559",2.58,2485
20250815,13,"600,001-800,000",10,"6,523,528",2.05,2485
20250815,14,"800,001-1,000,000",2,"1,755,318",0.55,2485
20250815,15,"1,000,001以上",30,"78,524,795",24.71,2485
20250815,16,合　計,"88,803","317,689,037",100.00,2485
20250808,1,1-999,"57,326","2,709,230",0.85,2485
20250808,2,"1,000-5,000","23,672","51,433,775",16.18,2485
20250808,3,"5,001-10,000","4,089","32,945,771",10.37,2485
20250808,4,"10,001-15,000","1,201","15,536,428",4.89,2485
20250808,5,"15,001-20,000",818,"15,356,016",4.83,2485
20250808,6,"20,001-30,000",679,"17,526,224",5.51,2485
20250808,7,"30,001-40,000",299,"10,925,923",3.43,2485
20250808,8,"40,001-50,000",192,"8,965,156",2.82,2485
20250808,9,"50,001-100,000",345,"24,571,597",7.73,2485
20250808,10,"100,001-200,000",144,"20,344,395",6.40,2485
20250808,11,"200,001-400,000",80,"22,105,490",6.95,2485
20250808,12,"400,001-600,000",19,"9,508,760",2.99,2485
20250808,13,"600,001-800,000",10,"6,479,528",2.03,2485
20250808,14,"800,001-1,000,000",2,"1,755,318",0.55,2485
20250808,15,"1,000,001以上",29,"77,525,426",24.40,2485
20250808,16,合　計,"88,905","317,689,037",100.00,2485
20250801,1,1-999,"57,323","2,715,951",0.85,2485
20250801,2,"1,000-5,000","23,729","51,533,253",16.22,2485
20250801,3,"5,001-10,000","4,104","33,099,173",10.41,2485
20250801,4,"10,001-15,000","1,209","15,640,148",4.92,2485
20250801,5,"15,001-20,000",811,"15,219,210",4.79,2485
20250801,6,"20,001-30,000",672,"17,341,260",5.45,2485
20250801,7,"30,001-40,000",299,"10,926,413",3.43,2485
20250801,8,"40,001-50,000",196,"9,157,510",2.88,2485
20250801,9,"50,001-100,000",343,"24,445,012",7.69,2485
20250801,10,"100,001-200,000",146,"20,700,978",6.51,2485
20250801,11,"200,001-400,000",82,"23,069,801",7.26,2485
20250801,12,"400,001-600,000",17,"8,585,559",2.70,2485
20250801,13,"600,001-800,000",10,"6,496,528",2.04,2485
20250801,14,"800,001-1,000,000",2,"1,755,318",0.55,2485
20250801,15,"1,000,001以上",29,"77,002,923",24.23,2485
20250801,16,合　計,"88,972","317,689,037",100.00,2485
20250725,1,1-999,"57,279","2,713,322",0.85,2485
20250725,2,"1,000-5,000","23,800","51,654,564",16.25,2485
20250725,3,"5,001-10,000","4,105","33,084,481",10.41,2485
20250725,4,"10,001-15,000","1,204","15,582,914",4.90,2485
20250725,5,"15,001-20,000",802,"15,056,185",4.73,2485
20250725,6,"20,001-30,000",680,"17,550,219",5.52,2485
20250725,7,"30,001-40,000",297,"10,849,537",3.41,2485
20250725,8,"40,001-50,000",198,"9,256,886",2.91,2485
20250725,9,"50,001-100,000",340,"24,227,731",7.62,2485
20250725,10,"100,001-200,000",146,"20,767,503",6.53,2485
20250725,11,"200,001-400,000",79,"22,020,014",6.93,2485
20250725,12,"400,001-600,000",18,"9,046,145",2.84,2485
20250725,13,"600,001-800,000",12,"7,924,362",2.49,2485
20250725,14,"800,001-1,000,000",2,"1,755,318",0.55,2485
20250725,15,"1,000,001以上",28,"76,199,856",23.98,2485
20250725,16,合　計,"88,990","317,689,037",100.00,2485
20250718,1,1-999,"57,313","2,714,090",0.85,2485
20250718,2,"1,000-5,000","23,836","51,723,935",16.28,2485
20250718,3,"5,001-10,000","4,096","33,019,664",10.39,2485
20250718,4,"10,001-15,000","1,205","15,591,914",4.90,2485
20250718,5,"15,001-20,000",804,"15,088,185",4.74,2485
20250718,6,"20,001-30,000",676,"17,463,819",5.49,2485
20250718,7,"30,001-40,000",300,"10,959,537",3.44,2485
20250718,8,"40,001-50,000",201,"9,408,769",2.96,2485
20250718,9,"50,001-100,000",336,"23,912,731",7.52,2485
20250718,10,"100,001-200,000",146,"20,735,395",6.52,2485
20250718,11,"200,001-400,000",79,"21,870,014",6.88,2485
20250718,12,"400,001-600,000",17,"8,530,145",2.68,2485
20250718,13,"600,001-800,000",13,"8,563,362",2.69,2485
20250718,14,"800,001-1,000,000",2,"1,755,318",0.55,2485
20250718,15,"1,000,001以上",28,"76,352,159",24.03,2485
20250718,16,合　計,"89,052","317,689,037",100.00,2485
20250711,1,1-999,"57,316","2,716,414",0.85,2485
20250711,2,"1,000-5,000","23,866","51,781,990",16.29,2485
20250711,3,"5,001-10,000","4,109","33,125,339",10.42,2485
20250711,4,"10,001-15,000","1,201","15,541,459",4.89,2485
20250711,5,"15,001-20,000",808,"15,170,695",4.77,2485
20250711,6,"20,001-30,000",682,"17,621,719",5.54,2485
20250711,7,"30,001-40,000",300,"10,958,413",3.44,2485
20250711,8,"40,001-50,000",205,"9,579,893",3.01,2485
20250711,9,"50,001-100,000",336,"23,932,551",7.53,2485
20250711,10,"100,001-200,000",148,"21,045,292",6.62,2485
20250711,11,"200,001-400,000",78,"21,699,014",6.83,2485
20250711,12,"400,001-600,000",17,"8,509,626",2.67,2485
20250711,13,"600,001-800,000",11,"7,213,745",2.27,2485
20250711,14,"800,001-1,000,000",3,"2,726,318",0.85,2485
20250711,15,"1,000,001以上",28,"76,066,569",23.94,2485
20250711,16,合　計,"89,108","317,689,037",100.00,2485
20250704,1,1-999,"57,306","2,718,900",0.85,2485
20250704,2,"1,000-5,000","23,917","51,922,978",16.34,2485
20250704,3,"5,001-10,000","4,107","33,112,391",10.42,2485
20250704,4,"10,001-15,000","1,197","15,483,459",4.87,2485
20250704,5,"15,001-20,000",811,"15,222,695",4.79,2485
20250704,6,"20,001-30,000",679,"17,512,719",5.51,2485
20250704,7,"30,001-40,000",304,"11,093,413",3.49,2485
20250704,8,"40,001-50,000",205,"9,583,768",3.01,2485
20250704,9,"50,001-100,000",333,"23,768,675",7.48,2485
20250704,10,"100,001-200,000",150,"21,176,292",6.66,2485
20250704,11,"200,001-400,000",77,"21,498,014",6.76,2485
20250704,12,"400,001-600,000",17,"8,455,626",2.66,2485
20250704,13,"600,001-800,000",11,"7,132,745",2.24,2485
20250704,14,"800,001-1,000,000",3,"2,727,318",0.85,2485
20250704,15,"1,000,001以上",28,"76,280,044",24.01,2485
20250704,16,合　計,"89,145","317,689,037",100.00,2485
20250627,1,1-999,"57,294","2,717,420",0.85,2485
20250627,2,"1,000-5,000","23,838","51,737,269",16.28,2485
20250627,3,"5,001-10,000","4,094","33,025,192",10.39,2485
20250627,4,"10,001-15,000","1,182","15,300,955",4.81,2485
20250627,5,"15,001-20,000",814,"15,281,995",4.81,2485
20250627,6,"20,001-30,000",666,"17,180,719",5.40,2485
20250627,7,"30,001-40,000",306,"11,146,767",3.50,2485
20250627,8,"40,001-50,000",201,"9,383,886",2.95,2485
20250627,9,"50,001-100,000",329,"23,579,675",7.42,2485
20250627,10,"100,001-200,000",151,"21,481,362",6.76,2485
20250627,11,"200,001-400,000",77,"21,637,429",6.81,2485
20250627,12,"400,001-600,000",15,"7,450,145",2.34,2485
20250627,13,"600,001-800,000",11,"7,368,528",2.31,2485
20250627,14,"800,001-1,000,000",4,"3,654,677",1.15,2485
20250627,15,"1,000,001以上",28,"76,743,018",24.15,2485
20250627,16,合　計,"89,010","317,689,037",100.00,2485
20250620,1,1-999,"57,317","2,723,845",0.85,2485
20250620,2,"1,000-5,000","23,869","51,805,195",16.30,2485
20250620,3,"5,001-10,000","4,119","33,279,943",10.47,2485
20250620,4,"10,001-15,000","1,180","15,270,885",4.80,2485
20250620,5,"15,001-20,000",808,"15,154,318",4.77,2485
20250620,6,"20,001-30,000",673,"17,354,749",5.46,2485
20250620,7,"30,001-40,000",306,"11,159,737",3.51,2485
20250620,8,"40,001-50,000",200,"9,347,282",2.94,2485
20250620,9,"50,001-100,000",331,"23,779,089",7.48,2485
20250620,10,"100,001-200,000",150,"21,321,162",6.71,2485
20250620,11,"200,001-400,000",75,"21,045,329",6.62,2485
20250620,12,"400,001-600,000",16,"7,866,245",2.47,2485
20250620,13,"600,001-800,000",10,"6,510,528",2.04,2485
20250620,14,"800,001-1,000,000",5,"4,480,677",1.41,2485
20250620,15,"1,000,001以上",28,"76,590,053",24.10,2485
20250620,16,合　計,"89,087","317,689,037",100.00,2485
20250613,1,1-999,"57,320","2,731,264",0.85,2485
20250613,2,"1,000-5,000","23,886","51,815,840",16.31,2485
20250613,3,"5,001-10,000","4,112","33,197,665",10.44,2485
20250613,4,"10,001-15,000","1,185","15,338,835",4.82,2485
20250613,5,"15,001-20,000",811,"15,199,318",4.78,2485
20250613,6,"20,001-30,000",671,"17,319,999",5.45,2485
20250613,7,"30,001-40,000",311,"11,337,737",3.56,2485
20250613,8,"40,001-50,000",195,"9,110,982",2.86,2485
20250613,9,"50,001-100,000",326,"23,352,965",7.35,2485
20250613,10,"100,001-200,000",146,"20,696,801",6.51,2485
20250613,11,"200,001-400,000",76,"21,163,820",6.66,2485
20250613,12,"400,001-600,000",17,"8,272,245",2.60,2485
20250613,13,"600,001-800,000",11,"7,395,600",2.32,2485
20250613,14,"800,001-1,000,000",4,"3,677,318",1.15,2485
20250613,15,"1,000,001以上",28,"77,078,648",24.26,2485
20250613,16,合　計,"89,099","317,689,037",100.00,2485
20250606,1,1-999,"57,317","2,732,648",0.86,2485
20250606,2,"1,000-5,000","23,901","51,837,551",16.31,2485
20250606,3,"5,001-10,000","4,123","33,266,477",10.47,2485
20250606,4,"10,001-15,000","1,188","15,386,739",4.84,2485
20250606,5,"15,001-20,000",809,"15,167,596",4.77,2485
20250606,6,"20,001-30,000",676,"17,446,691",5.49,2485
20250606,7,"30,001-40,000",309,"11,272,767",3.54,2485
20250606,8,"40,001-50,000",197,"9,204,982",2.89,2485
20250606,9,"50,001-100,000",324,"23,189,965",7.29,2485
20250606,10,"100,001-200,000",147,"20,929,801",6.58,2485
20250606,11,"200,001-400,000",77,"21,616,429",6.80,2485
20250606,12,"400,001-600,000",16,"7,936,145",2.49,2485
20250606,13,"600,001-800,000",12,"8,092,061",2.54,2485
20250606,14,"800,001-1,000,000",3,"2,706,318",0.85,2485
20250606,15,"1,000,001以上",28,"76,902,867",24.20,2485
20250606,16,合　計,"89,127","317,689,037",100.00,2485
20250529,1,1-999,"57,284","2,732,722",0.86,2485
20250529,2,"1,000-5,000","23,937","51,936,652",16.34,2485
20250529,3,"5,001-10,000","4,116","33,221,438",10.45,2485
20250529,4,"10,001-15,000","1,187","15,367,110",4.83,2485
20250529,5,"15,001-20,000",818,"15,331,488",4.82,2485
20250529,6,"20,001-30,000",668,"17,269,073",5.43,2485
20250529,7,"30,001-40,000",310,"11,320,002",3.56,2485
20250529,8,"40,001-50,000",191,"8,924,347",2.80,2485
20250529,9,"50,001-100,000",327,"23,360,625",7.35,2485
20250529,10,"100,001-200,000",146,"20,786,801",6.54,2485
20250529,11,"200,001-400,000",78,"21,869,429",6.88,2485
20250529,12,"400,001-600,000",16,"7,942,145",2.49,2485
20250529,13,"600,001-800,000",11,"7,214,251",2.27,2485
20250529,14,"800,001-1,000,000",3,"2,617,318",0.82,2485
20250529,15,"1,000,001以上",29,"77,795,636",24.48,2485
20250529,16,合　計,"89,121","317,689,037",100.00,2485
20250523,1,1-999,"57,270","2,733,925",0.86,2485
20250523,2,"1,000-5,000","23,963","51,975,867",16.36,2485
20250523,3,"5,001-10,000","4,117","33,231,242",10.46,2485
20250523,4,"10,001-15,000","1,186","15,350,010",4.83,2485
20250523,5,"15,001-20,000",819,"15,342,869",4.82,2485
20250523,6,"20,001-30,000",667,"17,229,263",5.42,2485
20250523,7,"30,001-40,000",314,"11,437,902",3.60,2485
20250523,8,"40,001-50,000",193,"9,019,601",2.83,2485
20250523,9,"50,001-100,000",326,"23,294,071",7.33,2485
20250523,10,"100,001-200,000",144,"20,470,801",6.44,2485
20250523,11,"200,001-400,000",79,"22,094,529",6.95,2485
20250523,12,"400,001-600,000",16,"7,939,145",2.49,2485
20250523,13,"600,001-800,000",11,"7,197,855",2.26,2485
20250523,14,"800,001-1,000,000",3,"2,630,318",0.82,2485
20250523,15,"1,000,001以上",29,"77,741,639",24.47,2485
20250523,16,合　計,"89,137","317,689,037",100.00,2485
20250516,1,1-999,"57,261","2,742,649",0.86,2485
20250516,2,"1,000-5,000","24,021","52,056,868",16.38,2485
20250516,3,"5,001-10,000","4,104","33,125,466",10.42,2485
20250516,4,"10,001-15,000","1,185","15,330,509",4.82,2485
20250516,5,"15,001-20,000",817,"15,312,428",4.81,2485
20250516,6,"20,001-30,000",667,"17,191,163",5.41,2485
20250516,7,"30,001-40,000",314,"11,419,672",3.59,2485
20250516,8,"40,001-50,000",194,"9,078,269",2.85,2485
20250516,9,"50,001-100,000",323,"23,087,625",7.26,2485
20250516,10,"100,001-200,000",145,"20,545,801",6.46,2485
20250516,11,"200,001-400,000",79,"22,142,329",6.96,2485
20250516,12,"400,001-600,000",16,"7,947,145",2.50,2485
20250516,13,"600,001-800,000",12,"8,067,861",2.53,2485
20250516,14,"800,001-1,000,000",2,"1,755,318",0.55,2485
20250516,15,"1,000,001以上",29,"77,885,934",24.51,2485
20250516,16,合　計,"89,169","317,689,037",100.00,2485
20250509,1,1-999,"57,273","2,745,253",0.86,2485
20250509,2,"1,000-5,000","23,999","51,976,176",16.36,2485
20250509,3,"5,001-10,000","4,121","33,275,346",10.47,2485
20250509,4,"10,001-15,000","1,195","15,453,408",4.86,2485
20250509,5,"15,001-20,000",819,"15,346,357",4.83,2485
20250509,6,"20,001-30,000",668,"17,190,463",5.41,2485
20250509,7,"30,001-40,000",316,"11,474,672",3.61,2485
20250509,8,"40,001-50,000",192,"8,982,646",2.82,2485
20250509,9,"50,001-100,000",322,"23,039,152",7.25,2485
20250509,10,"100,001-200,000",149,"21,242,227",6.68,2485
20250509,11,"200,001-400,000",74,"20,760,329",6.53,2485
20250509,12,"400,001-600,000",17,"8,324,218",2.62,2485
20250509,13,"600,001-800,000",12,"7,942,088",2.49,2485
20250509,14,"800,001-1,000,000",3,"2,618,318",0.82,2485
20250509,15,"1,000,001以上",28,"77,318,384",24.33,2485
20250509,16,合　計,"89,188","317,689,037",100.00,2485
20250502,1,1-999,"57,293","2,749,374",0.86,2485
20250502,2,"1,000-5,000","24,042","52,031,881",16.37,2485
20250502,3,"5,001-10,000","4,125","33,282,324",10.47,2485
20250502,4,"10,001-15,000","1,189","15,377,306",4.84,2485
20250502,5,"15,001-20,000",830,"15,554,357",4.89,2485
20250502,6,"20,001-30,000",660,"16,987,253",5.34,2485
20250502,7,"30,001-40,000",313,"11,357,672",3.57,2485
20250502,8,"40,001-50,000",191,"8,935,647",2.81,2485
20250502,9,"50,001-100,000",324,"23,201,192",7.30,2485
20250502,10,"100,001-200,000",148,"20,970,162",6.60,2485
20250502,11,"200,001-400,000",77,"21,383,427",6.73,2485
20250502,12,"400,001-600,000",15,"7,427,145",2.33,2485
20250502,13,"600,001-800,000",11,"7,147,887",2.24,2485
20250502,14,"800,001-1,000,000",6,"5,341,519",1.68,2485
20250502,15,"1,000,001以上",27,"75,941,891",23.90,2485
20250502,16,合　計,"89,251","317,689,037",100.00,2485
20250425,1,1-999,"57,301","2,755,883",0.86,2485
20250425,2,"1,000-5,000","24,067","52,071,242",16.39,2485
20250425,3,"5,001-10,000","4,139","33,383,373",10.50,2485
20250425,4,"10,001-15,000","1,190","15,386,656",4.84,2485
20250425,5,"15,001-20,000",827,"15,508,357",4.88,2485
20250425,6,"20,001-30,000",661,"17,038,853",5.36,2485
20250425,7,"30,001-40,000",312,"11,320,172",3.56,2485
20250425,8,"40,001-50,000",190,"8,872,647",2.79,2485
20250425,9,"50,001-100,000",330,"23,772,051",7.48,2485
20250425,10,"100,001-200,000",147,"20,858,162",6.56,2485
20250425,11,"200,001-400,000",76,"21,070,427",6.63,2485
20250425,12,"400,001-600,000",15,"7,426,145",2.33,2485
20250425,13,"600,001-800,000",12,"7,791,088",2.45,2485
20250425,14,"800,001-1,000,000",4,"3,479,318",1.09,2485
20250425,15,"1,000,001以上",28,"76,954,663",24.22,2485
20250425,16,合　計,"89,299","317,689,037",100.00,2485
20250418,1,1-999,"57,231","2,762,641",0.86,2485
20250418,2,"1,000-5,000","24,062","52,053,115",16.38,2485
20250418,3,"5,001-10,000","4,130","33,300,717",10.48,2485
20250418,4,"10,001-15,000","1,191","15,414,830",4.85,2485
20250418,5,"15,001-20,000",830,"15,552,242",4.89,2485
20250418,6,"20,001-30,000",661,"17,068,251",5.37,2485
20250418,7,"30,001-40,000",308,"11,178,771",3.51,2485
20250418,8,"40,001-50,000",189,"8,836,647",2.78,2485
20250418,9,"50,001-100,000",329,"23,620,051",7.43,2485
20250418,10,"100,001-200,000",144,"20,288,162",6.38,2485
20250418,11,"200,001-400,000",78,"21,868,329",6.88,2485
20250418,12,"400,001-600,000",16,"7,846,255",2.46,2485
20250418,13,"600,001-800,000",11,"7,243,887",2.28,2485
20250418,14,"800,001-1,000,000",4,"3,622,519",1.14,2485
20250418,15,"1,000,001以上",28,"77,032,620",24.24,2485
20250418,16,合　計,"89,212","317,689,037",100.00,2485
20250411,1,1-999,"57,319","2,767,982",0.87,2485
20250411,2,"1,000-5,000","24,137","52,204,632",16.43,2485
20250411,3,"5,001-10,000","4,121","33,225,158",10.45,2485
20250411,4,"10,001-15,000","1,189","15,390,790",4.84,2485
20250411,5,"15,001-20,000",834,"15,633,857",4.92,2485
20250411,6,"20,001-30,000",646,"16,673,987",5.24,2485
20250411,7,"30,001-40,000",311,"11,278,581",3.55,2485
20250411,8,"40,001-50,000",187,"8,747,947",2.75,2485
20250411,9,"50,001-100,000",324,"23,306,927",7.33,2485
20250411,10,"100,001-200,000",143,"20,135,577",6.33,2485
20250411,11,"200,001-400,000",78,"21,528,914",6.77,2485
20250411,12,"400,001-600,000",16,"7,917,261",2.49,2485
20250411,13,"600,001-800,000",10,"6,512,415",2.04,2485
20250411,14,"800,001-1,000,000",4,"3,502,519",1.10,2485
20250411,15,"1,000,001以上",29,"78,862,490",24.82,2485
20250411,16,合　計,"89,348","317,689,037",100.00,2485
20250402,1,1-999,"54,731","2,763,467",0.86,2485
20250402,2,"1,000-5,000","24,253","52,406,604",16.49,2485
20250402,3,"5,001-10,000","4,100","33,127,266",10.42,2485
20250402,4,"10,001-15,000","1,165","15,056,465",4.73,2485
20250402,5,"15,001-20,000",841,"15,757,920",4.96,2485
20250402,6,"20,001-30,000",638,"16,502,096",5.19,2485
20250402,7,"30,001-40,000",301,"10,911,746",3.43,2485
20250402,8,"40,001-50,000",195,"9,108,395",2.86,2485
20250402,9,"50,001-100,000",321,"23,069,334",7.26,2485
20250402,10,"100,001-200,000",143,"20,283,577",6.38,2485
20250402,11,"200,001-400,000",79,"22,365,389",7.04,2485
20250402,12,"400,001-600,000",17,"8,547,568",2.69,2485
20250402,13,"600,001-800,000",9,"5,849,528",1.84,2485
20250402,14,"800,001-1,000,000",4,"3,541,540",1.11,2485
20250402,15,"1,000,001以上",29,"78,398,142",24.67,2485
20250402,16,合　計,"86,826","317,689,037",100.00,2485
20250328,1,1-999,"53,470","2,762,186",0.86,2485
20250328,2,"1,000-5,000","24,295","52,429,261",16.50,2485
20250328,3,"5,001-10,000","4,069","32,825,102",10.33,2485
20250328,4,"10,001-15,000","1,177","15,226,553",4.79,2485
20250328,5,"15,001-20,000",836,"15,665,366",4.93,2485
20250328,6,"20,001-30,000",628,"16,246,107",5.11,2485
20250328,7,"30,001-40,000",304,"11,013,630",3.46,2485
20250328,8,"40,001-50,000",190,"8,924,395",2.80,2485
20250328,9,"50,001-100,000",319,"23,042,334",7.25,2485
20250328,10,"100,001-200,000",139,"19,745,701",6.21,2485
20250328,11,"200,001-400,000",79,"22,545,389",7.09,2485
20250328,12,"400,001-600,000",16,"7,809,686",2.45,2485
20250328,13,"600,001-800,000",11,"7,144,862",2.24,2485
20250328,14,"800,001-1,000,000",4,"3,514,113",1.10,2485
20250328,15,"1,000,001以上",29,"78,794,352",24.80,2485
20250328,16,合　計,"85,566","317,689,037",100.00,2485
20250321,1,1-999,"50,600","2,769,703",0.87,2485
20250321,2,"1,000-5,000","23,913","51,670,312",16.26,2485
20250321,3,"5,001-10,000","4,041","32,624,510",10.26,2485
20250321,4,"10,001-15,000","1,159","14,981,958",4.71,2485
20250321,5,"15,001-20,000",835,"15,659,587",4.92,2485
20250321,6,"20,001-30,000",627,"16,227,216",5.10,2485
20250321,7,"30,001-40,000",299,"10,827,293",3.40,2485
20250321,8,"40,001-50,000",188,"8,807,008",2.77,2485
20250321,9,"50,001-100,000",317,"23,045,860",7.25,2485
20250321,10,"100,001-200,000",138,"19,479,280",6.13,2485
20250321,11,"200,001-400,000",77,"21,667,427",6.82,2485
20250321,12,"400,001-600,000",18,"8,741,255",2.75,2485
20250321,13,"600,001-800,000",12,"7,800,657",2.45,2485
20250321,14,"800,001-1,000,000",5,"4,665,113",1.46,2485
20250321,15,"1,000,001以上",29,"78,721,858",24.77,2485
20250321,16,合　計,"82,258","317,689,037",100.00,2485
