date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250822,1,1-999,"6,837","1,043,519",1.09,8478
20250822,2,"1,000-5,000","5,222","8,814,316",9.28,8478
20250822,3,"5,001-10,000",346,"2,529,181",2.66,8478
20250822,4,"10,001-15,000",103,"1,278,936",1.34,8478
20250822,5,"15,001-20,000",32,"581,488",0.61,8478
20250822,6,"20,001-30,000",45,"1,116,715",1.17,8478
20250822,7,"30,001-40,000",21,"737,715",0.77,8478
20250822,8,"40,001-50,000",13,"601,807",0.63,8478
20250822,9,"50,001-100,000",18,"1,318,080",1.38,8478
20250822,10,"100,001-200,000",16,"2,211,533",2.33,8478
20250822,11,"200,001-400,000",7,"1,982,663",2.08,8478
20250822,12,"400,001-600,000",2,"1,041,523",1.09,8478
20250822,13,"600,001-800,000",0,0,0.00,8478
20250822,14,"800,001-1,000,000",1,"914,000",0.96,8478
20250822,15,"1,000,001以上",12,"70,714,800",74.52,8478
20250822,16,合　計,"12,675","94,886,276",100.00,8478
20250815,1,1-999,"6,868","1,044,439",1.10,8478
20250815,2,"1,000-5,000","5,275","8,863,548",9.34,8478
20250815,3,"5,001-10,000",344,"2,516,565",2.65,8478
20250815,4,"10,001-15,000",95,"1,181,928",1.24,8478
20250815,5,"15,001-20,000",35,"635,498",0.66,8478
20250815,6,"20,001-30,000",46,"1,133,222",1.19,8478
20250815,7,"30,001-40,000",20,"695,041",0.73,8478
20250815,8,"40,001-50,000",12,"554,825",0.58,8478
20250815,9,"50,001-100,000",20,"1,503,834",1.58,8478
20250815,10,"100,001-200,000",16,"2,315,381",2.44,8478
20250815,11,"200,001-400,000",6,"1,645,113",1.73,8478
20250815,12,"400,001-600,000",2,"1,018,082",1.07,8478
20250815,13,"600,001-800,000",0,0,0.00,8478
20250815,14,"800,001-1,000,000",1,"914,000",0.96,8478
20250815,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250815,16,合　計,"12,752","94,886,276",100.00,8478
20250808,1,1-999,"6,867","1,038,174",1.09,8478
20250808,2,"1,000-5,000","5,331","8,893,470",9.37,8478
20250808,3,"5,001-10,000",353,"2,566,614",2.70,8478
20250808,4,"10,001-15,000",100,"1,249,267",1.31,8478
20250808,5,"15,001-20,000",32,"584,561",0.61,8478
20250808,6,"20,001-30,000",45,"1,102,535",1.16,8478
20250808,7,"30,001-40,000",21,"720,251",0.75,8478
20250808,8,"40,001-50,000",16,"735,980",0.77,8478
20250808,9,"50,001-100,000",22,"1,612,172",1.69,8478
20250808,10,"100,001-200,000",13,"1,937,277",2.04,8478
20250808,11,"200,001-400,000",6,"1,616,113",1.70,8478
20250808,12,"400,001-600,000",2,"1,051,062",1.10,8478
20250808,13,"600,001-800,000",0,0,0.00,8478
20250808,14,"800,001-1,000,000",1,"914,000",0.96,8478
20250808,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250808,16,合　計,"12,821","94,886,276",100.00,8478
20250801,1,1-999,"6,934","1,040,905",1.09,8478
20250801,2,"1,000-5,000","5,302","8,851,290",9.32,8478
20250801,3,"5,001-10,000",345,"2,526,559",2.66,8478
20250801,4,"10,001-15,000",96,"1,198,990",1.26,8478
20250801,5,"15,001-20,000",38,"698,926",0.73,8478
20250801,6,"20,001-30,000",43,"1,048,481",1.10,8478
20250801,7,"30,001-40,000",22,"759,287",0.80,8478
20250801,8,"40,001-50,000",9,"418,825",0.44,8478
20250801,9,"50,001-100,000",29,"2,070,496",2.18,8478
20250801,10,"100,001-200,000",11,"1,678,072",1.76,8478
20250801,11,"200,001-400,000",6,"1,679,407",1.76,8478
20250801,12,"400,001-600,000",2,"1,136,238",1.19,8478
20250801,13,"600,001-800,000",0,0,0.00,8478
20250801,14,"800,001-1,000,000",1,"914,000",0.96,8478
20250801,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250801,16,合　計,"12,850","94,886,276",100.00,8478
20250725,1,1-999,"6,957","1,038,732",1.09,8478
20250725,2,"1,000-5,000","5,322","8,868,644",9.34,8478
20250725,3,"5,001-10,000",342,"2,505,584",2.64,8478
20250725,4,"10,001-15,000",99,"1,244,191",1.31,8478
20250725,5,"15,001-20,000",38,"698,926",0.73,8478
20250725,6,"20,001-30,000",46,"1,126,886",1.18,8478
20250725,7,"30,001-40,000",18,"618,674",0.65,8478
20250725,8,"40,001-50,000",11,"504,825",0.53,8478
20250725,9,"50,001-100,000",27,"1,919,145",2.02,8478
20250725,10,"100,001-200,000",12,"1,763,042",1.85,8478
20250725,11,"200,001-400,000",6,"1,681,654",1.77,8478
20250725,12,"400,001-600,000",2,"1,113,663",1.17,8478
20250725,13,"600,001-800,000",0,0,0.00,8478
20250725,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250725,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250725,16,合　計,"12,893","94,886,276",100.00,8478
20250718,1,1-999,"6,978","1,032,102",1.08,8478
20250718,2,"1,000-5,000","5,316","8,885,155",9.36,8478
20250718,3,"5,001-10,000",331,"2,417,064",2.54,8478
20250718,4,"10,001-15,000",100,"1,259,810",1.32,8478
20250718,5,"15,001-20,000",39,"708,634",0.74,8478
20250718,6,"20,001-30,000",46,"1,137,000",1.19,8478
20250718,7,"30,001-40,000",19,"649,734",0.68,8478
20250718,8,"40,001-50,000",11,"496,932",0.52,8478
20250718,9,"50,001-100,000",29,"2,126,567",2.24,8478
20250718,10,"100,001-200,000",11,"1,613,423",1.70,8478
20250718,11,"200,001-400,000",6,"1,685,272",1.77,8478
20250718,12,"400,001-600,000",2,"1,072,273",1.13,8478
20250718,13,"600,001-800,000",0,0,0.00,8478
20250718,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250718,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250718,16,合　計,"12,901","94,886,276",100.00,8478
20250711,1,1-999,"7,004","1,022,021",1.07,8478
20250711,2,"1,000-5,000","5,348","8,884,572",9.36,8478
20250711,3,"5,001-10,000",325,"2,379,858",2.50,8478
20250711,4,"10,001-15,000",108,"1,355,844",1.42,8478
20250711,5,"15,001-20,000",40,"727,783",0.76,8478
20250711,6,"20,001-30,000",38,"940,637",0.99,8478
20250711,7,"30,001-40,000",22,"761,338",0.80,8478
20250711,8,"40,001-50,000",12,"551,807",0.58,8478
20250711,9,"50,001-100,000",26,"1,901,398",2.00,8478
20250711,10,"100,001-200,000",12,"1,602,385",1.68,8478
20250711,11,"200,001-400,000",8,"2,356,323",2.48,8478
20250711,12,"400,001-600,000",1,"600,000",0.63,8478
20250711,13,"600,001-800,000",0,0,0.00,8478
20250711,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250711,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250711,16,合　計,"12,957","94,886,276",100.00,8478
20250704,1,1-999,"6,764","1,015,774",1.07,8478
20250704,2,"1,000-5,000","4,997","8,349,211",8.79,8478
20250704,3,"5,001-10,000",324,"2,361,700",2.48,8478
20250704,4,"10,001-15,000",98,"1,226,141",1.29,8478
20250704,5,"15,001-20,000",41,"767,374",0.80,8478
20250704,6,"20,001-30,000",48,"1,184,999",1.24,8478
20250704,7,"30,001-40,000",19,"671,331",0.70,8478
20250704,8,"40,001-50,000",12,"543,648",0.57,8478
20250704,9,"50,001-100,000",26,"1,911,282",2.01,8478
20250704,10,"100,001-200,000",9,"1,274,054",1.34,8478
20250704,11,"200,001-400,000",8,"2,275,789",2.39,8478
20250704,12,"400,001-600,000",3,"1,502,663",1.58,8478
20250704,13,"600,001-800,000",0,0,0.00,8478
20250704,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250704,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250704,16,合　計,"12,362","94,886,276",100.00,8478
20250627,1,1-999,"6,728","1,030,670",1.08,8478
20250627,2,"1,000-5,000","4,977","8,306,518",8.75,8478
20250627,3,"5,001-10,000",334,"2,424,329",2.55,8478
20250627,4,"10,001-15,000",103,"1,295,795",1.36,8478
20250627,5,"15,001-20,000",38,"705,935",0.74,8478
20250627,6,"20,001-30,000",45,"1,102,232",1.16,8478
20250627,7,"30,001-40,000",20,"703,216",0.74,8478
20250627,8,"40,001-50,000",10,"451,648",0.47,8478
20250627,9,"50,001-100,000",22,"1,714,234",1.80,8478
20250627,10,"100,001-200,000",11,"1,596,695",1.68,8478
20250627,11,"200,001-400,000",9,"2,565,307",2.70,8478
20250627,12,"400,001-600,000",2,"1,187,387",1.25,8478
20250627,13,"600,001-800,000",0,0,0.00,8478
20250627,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250627,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250627,16,合　計,"12,312","94,886,276",100.00,8478
20250620,1,1-999,"6,741","1,037,709",1.09,8478
20250620,2,"1,000-5,000","5,038","8,508,410",8.96,8478
20250620,3,"5,001-10,000",342,"2,470,925",2.60,8478
20250620,4,"10,001-15,000",102,"1,269,274",1.33,8478
20250620,5,"15,001-20,000",43,"789,529",0.83,8478
20250620,6,"20,001-30,000",42,"1,037,940",1.09,8478
20250620,7,"30,001-40,000",16,"553,162",0.58,8478
20250620,8,"40,001-50,000",14,"639,247",0.67,8478
20250620,9,"50,001-100,000",21,"1,559,345",1.64,8478
20250620,10,"100,001-200,000",12,"1,529,314",1.61,8478
20250620,11,"200,001-400,000",8,"2,337,257",2.46,8478
20250620,12,"400,001-600,000",1,"600,000",0.63,8478
20250620,13,"600,001-800,000",1,"751,854",0.79,8478
20250620,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250620,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250620,16,合　計,"12,394","94,886,276",100.00,8478
20250613,1,1-999,"6,756","1,038,551",1.09,8478
20250613,2,"1,000-5,000","5,052","8,461,226",8.91,8478
20250613,3,"5,001-10,000",340,"2,447,254",2.57,8478
20250613,4,"10,001-15,000",107,"1,340,829",1.41,8478
20250613,5,"15,001-20,000",40,"734,869",0.77,8478
20250613,6,"20,001-30,000",42,"1,028,089",1.08,8478
20250613,7,"30,001-40,000",18,"631,162",0.66,8478
20250613,8,"40,001-50,000",13,"595,301",0.62,8478
20250613,9,"50,001-100,000",21,"1,596,865",1.68,8478
20250613,10,"100,001-200,000",11,"1,526,575",1.60,8478
20250613,11,"200,001-400,000",8,"2,330,257",2.45,8478
20250613,12,"400,001-600,000",1,"600,000",0.63,8478
20250613,13,"600,001-800,000",1,"752,988",0.79,8478
20250613,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250613,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250613,16,合　計,"12,423","94,886,276",100.00,8478
20250606,1,1-999,"6,750","1,040,591",1.09,8478
20250606,2,"1,000-5,000","4,817","8,104,921",8.54,8478
20250606,3,"5,001-10,000",351,"2,532,878",2.66,8478
20250606,4,"10,001-15,000",98,"1,219,449",1.28,8478
20250606,5,"15,001-20,000",35,"634,249",0.66,8478
20250606,6,"20,001-30,000",40,"950,551",1.00,8478
20250606,7,"30,001-40,000",18,"626,499",0.66,8478
20250606,8,"40,001-50,000",13,"598,648",0.63,8478
20250606,9,"50,001-100,000",23,"1,716,925",1.80,8478
20250606,10,"100,001-200,000",10,"1,272,316",1.34,8478
20250606,11,"200,001-400,000",8,"2,317,257",2.44,8478
20250606,12,"400,001-600,000",3,"1,431,259",1.50,8478
20250606,13,"600,001-800,000",1,"638,423",0.67,8478
20250606,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250606,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250606,16,合　計,"12,180","94,886,276",100.00,8478
20250529,1,1-999,"6,770","1,039,886",1.09,8478
20250529,2,"1,000-5,000","4,841","8,148,673",8.58,8478
20250529,3,"5,001-10,000",349,"2,527,927",2.66,8478
20250529,4,"10,001-15,000",102,"1,271,495",1.34,8478
20250529,5,"15,001-20,000",33,"601,108",0.63,8478
20250529,6,"20,001-30,000",39,"926,490",0.97,8478
20250529,7,"30,001-40,000",17,"585,725",0.61,8478
20250529,8,"40,001-50,000",14,"634,247",0.66,8478
20250529,9,"50,001-100,000",23,"1,727,531",1.82,8478
20250529,10,"100,001-200,000",9,"1,168,680",1.23,8478
20250529,11,"200,001-400,000",10,"2,770,189",2.91,8478
20250529,12,"400,001-600,000",2,"1,055,709",1.11,8478
20250529,13,"600,001-800,000",1,"626,306",0.66,8478
20250529,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250529,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250529,16,合　計,"12,223","94,886,276",100.00,8478
20250523,1,1-999,"6,783","1,037,557",1.09,8478
20250523,2,"1,000-5,000","4,858","8,170,663",8.61,8478
20250523,3,"5,001-10,000",349,"2,529,194",2.66,8478
20250523,4,"10,001-15,000",107,"1,337,106",1.40,8478
20250523,5,"15,001-20,000",34,"619,444",0.65,8478
20250523,6,"20,001-30,000",38,"911,158",0.96,8478
20250523,7,"30,001-40,000",18,"629,725",0.66,8478
20250523,8,"40,001-50,000",12,"542,406",0.57,8478
20250523,9,"50,001-100,000",24,"1,730,175",1.82,8478
20250523,10,"100,001-200,000",9,"1,163,680",1.22,8478
20250523,11,"200,001-400,000",10,"2,728,189",2.87,8478
20250523,12,"400,001-600,000",2,"1,062,090",1.11,8478
20250523,13,"600,001-800,000",1,"622,579",0.65,8478
20250523,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250523,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250523,16,合　計,"12,258","94,886,276",100.00,8478
20250516,1,1-999,"6,815","1,042,528",1.09,8478
20250516,2,"1,000-5,000","4,858","8,182,027",8.62,8478
20250516,3,"5,001-10,000",351,"2,540,029",2.67,8478
20250516,4,"10,001-15,000",103,"1,279,578",1.34,8478
20250516,5,"15,001-20,000",36,"650,182",0.68,8478
20250516,6,"20,001-30,000",39,"934,885",0.98,8478
20250516,7,"30,001-40,000",18,"630,725",0.66,8478
20250516,8,"40,001-50,000",13,"607,413",0.64,8478
20250516,9,"50,001-100,000",21,"1,500,807",1.58,8478
20250516,10,"100,001-200,000",11,"1,466,582",1.54,8478
20250516,11,"200,001-400,000",8,"2,425,540",2.55,8478
20250516,12,"400,001-600,000",2,"1,066,090",1.12,8478
20250516,13,"600,001-800,000",1,"757,580",0.79,8478
20250516,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250516,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250516,16,合　計,"12,289","94,886,276",100.00,8478
20250509,1,1-999,"6,861","1,051,310",1.10,8478
20250509,2,"1,000-5,000","4,838","8,162,749",8.60,8478
20250509,3,"5,001-10,000",351,"2,554,292",2.69,8478
20250509,4,"10,001-15,000",93,"1,160,209",1.22,8478
20250509,5,"15,001-20,000",40,"717,190",0.75,8478
20250509,6,"20,001-30,000",38,"921,344",0.97,8478
20250509,7,"30,001-40,000",18,"627,584",0.66,8478
20250509,8,"40,001-50,000",14,"642,807",0.67,8478
20250509,9,"50,001-100,000",24,"1,761,868",1.85,8478
20250509,10,"100,001-200,000",8,"1,092,278",1.15,8478
20250509,11,"200,001-400,000",9,"2,617,551",2.75,8478
20250509,12,"400,001-600,000",2,"1,049,090",1.10,8478
20250509,13,"600,001-800,000",1,"725,694",0.76,8478
20250509,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250509,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250509,16,合　計,"12,310","94,886,276",100.00,8478
20250502,1,1-999,"6,887","1,058,347",1.11,8478
20250502,2,"1,000-5,000","4,882","8,246,641",8.69,8478
20250502,3,"5,001-10,000",354,"2,562,845",2.70,8478
20250502,4,"10,001-15,000",95,"1,179,891",1.24,8478
20250502,5,"15,001-20,000",40,"721,762",0.76,8478
20250502,6,"20,001-30,000",36,"864,297",0.91,8478
20250502,7,"30,001-40,000",19,"676,394",0.71,8478
20250502,8,"40,001-50,000",14,"639,865",0.67,8478
20250502,9,"50,001-100,000",21,"1,485,469",1.56,8478
20250502,10,"100,001-200,000",10,"1,367,303",1.44,8478
20250502,11,"200,001-400,000",9,"2,633,555",2.77,8478
20250502,12,"400,001-600,000",3,"1,647,597",1.73,8478
20250502,13,"600,001-800,000",0,0,0.00,8478
20250502,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250502,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250502,16,合　計,"12,383","94,886,276",100.00,8478
20250425,1,1-999,"6,902","1,061,060",1.11,8478
20250425,2,"1,000-5,000","4,878","8,240,240",8.68,8478
20250425,3,"5,001-10,000",352,"2,558,369",2.69,8478
20250425,4,"10,001-15,000",96,"1,188,311",1.25,8478
20250425,5,"15,001-20,000",41,"739,500",0.77,8478
20250425,6,"20,001-30,000",36,"873,462",0.92,8478
20250425,7,"30,001-40,000",16,"558,725",0.58,8478
20250425,8,"40,001-50,000",16,"717,772",0.75,8478
20250425,9,"50,001-100,000",20,"1,437,325",1.51,8478
20250425,10,"100,001-200,000",10,"1,347,303",1.41,8478
20250425,11,"200,001-400,000",9,"2,655,701",2.79,8478
20250425,12,"400,001-600,000",3,"1,706,198",1.79,8478
20250425,13,"600,001-800,000",0,0,0.00,8478
20250425,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250425,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250425,16,合　計,"12,392","94,886,276",100.00,8478
20250418,1,1-999,"6,936","1,067,633",1.12,8478
20250418,2,"1,000-5,000","4,848","8,227,901",8.67,8478
20250418,3,"5,001-10,000",340,"2,467,623",2.60,8478
20250418,4,"10,001-15,000",100,"1,246,996",1.31,8478
20250418,5,"15,001-20,000",40,"723,907",0.76,8478
20250418,6,"20,001-30,000",35,"847,072",0.89,8478
20250418,7,"30,001-40,000",18,"632,252",0.66,8478
20250418,8,"40,001-50,000",13,"579,281",0.61,8478
20250418,9,"50,001-100,000",21,"1,495,957",1.57,8478
20250418,10,"100,001-200,000",9,"1,217,303",1.28,8478
20250418,11,"200,001-400,000",10,"2,836,709",2.98,8478
20250418,12,"400,001-600,000",3,"1,741,332",1.83,8478
20250418,13,"600,001-800,000",0,0,0.00,8478
20250418,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250418,15,"1,000,001以上",12,"70,864,800",74.68,8478
20250418,16,合　計,"12,386","94,886,276",100.00,8478
20250411,1,1-999,"6,956","1,067,231",1.12,8478
20250411,2,"1,000-5,000","4,861","8,210,315",8.65,8478
20250411,3,"5,001-10,000",344,"2,497,034",2.63,8478
20250411,4,"10,001-15,000",100,"1,247,720",1.31,8478
20250411,5,"15,001-20,000",40,"713,340",0.75,8478
20250411,6,"20,001-30,000",37,"907,407",0.95,8478
20250411,7,"30,001-40,000",21,"745,909",0.78,8478
20250411,8,"40,001-50,000",11,"505,280",0.53,8478
20250411,9,"50,001-100,000",19,"1,346,885",1.41,8478
20250411,10,"100,001-200,000",14,"1,838,635",1.93,8478
20250411,11,"200,001-400,000",8,"2,371,114",2.49,8478
20250411,12,"400,001-600,000",3,"1,595,096",1.68,8478
20250411,13,"600,001-800,000",0,0,0.00,8478
20250411,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250411,15,"1,000,001以上",12,"70,902,800",74.72,8478
20250411,16,合　計,"12,427","94,886,276",100.00,8478
20250402,1,1-999,"7,035","1,076,383",1.13,8478
20250402,2,"1,000-5,000","4,934","8,329,611",8.77,8478
20250402,3,"5,001-10,000",340,"2,456,526",2.58,8478
20250402,4,"10,001-15,000",96,"1,191,827",1.25,8478
20250402,5,"15,001-20,000",41,"730,908",0.77,8478
20250402,6,"20,001-30,000",40,"975,316",1.02,8478
20250402,7,"30,001-40,000",18,"608,794",0.64,8478
20250402,8,"40,001-50,000",14,"658,944",0.69,8478
20250402,9,"50,001-100,000",22,"1,571,320",1.65,8478
20250402,10,"100,001-200,000",15,"1,909,109",2.01,8478
20250402,11,"200,001-400,000",7,"1,924,405",2.02,8478
20250402,12,"400,001-600,000",3,"1,612,823",1.69,8478
20250402,13,"600,001-800,000",0,0,0.00,8478
20250402,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250402,15,"1,000,001以上",12,"70,902,800",74.72,8478
20250402,16,合　計,"12,578","94,886,276",100.00,8478
20250328,1,1-999,"7,058","1,073,921",1.13,8478
20250328,2,"1,000-5,000","4,968","8,392,376",8.84,8478
20250328,3,"5,001-10,000",340,"2,464,411",2.59,8478
20250328,4,"10,001-15,000",94,"1,172,836",1.23,8478
20250328,5,"15,001-20,000",37,"655,816",0.69,8478
20250328,6,"20,001-30,000",45,"1,097,263",1.15,8478
20250328,7,"30,001-40,000",18,"622,269",0.65,8478
20250328,8,"40,001-50,000",12,"548,944",0.57,8478
20250328,9,"50,001-100,000",22,"1,607,920",1.69,8478
20250328,10,"100,001-200,000",14,"1,771,785",1.86,8478
20250328,11,"200,001-400,000",7,"1,935,405",2.03,8478
20250328,12,"400,001-600,000",3,"1,703,020",1.79,8478
20250328,13,"600,001-800,000",0,0,0.00,8478
20250328,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250328,15,"1,000,001以上",12,"70,902,800",74.72,8478
20250328,16,合　計,"12,631","94,886,276",100.00,8478
20250321,1,1-999,"7,080","1,081,684",1.13,8478
20250321,2,"1,000-5,000","4,932","8,299,972",8.74,8478
20250321,3,"5,001-10,000",344,"2,484,461",2.61,8478
20250321,4,"10,001-15,000",95,"1,184,029",1.24,8478
20250321,5,"15,001-20,000",38,"673,971",0.71,8478
20250321,6,"20,001-30,000",43,"1,044,499",1.10,8478
20250321,7,"30,001-40,000",16,"546,286",0.57,8478
20250321,8,"40,001-50,000",13,"583,018",0.61,8478
20250321,9,"50,001-100,000",22,"1,555,161",1.63,8478
20250321,10,"100,001-200,000",15,"1,888,153",1.98,8478
20250321,11,"200,001-400,000",7,"1,934,405",2.03,8478
20250321,12,"400,001-600,000",2,"1,164,090",1.22,8478
20250321,13,"600,001-800,000",1,"606,237",0.63,8478
20250321,14,"800,001-1,000,000",1,"937,510",0.98,8478
20250321,15,"1,000,001以上",12,"70,902,800",74.72,8478
20250321,16,合　計,"12,621","94,886,276",100.00,8478
