date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260306,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260306,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260306,16,合　計,"11,419","49,278,878",100.00,6667
20260226,1,1-999,"5,732","872,939",1.77,6667
20260226,2,"1,000-5,000","5,627","9,382,092",19.03,6667
20260226,3,"5,001-10,000",394,"2,845,362",5.77,6667
20260226,4,"10,001-15,000",133,"1,647,901",3.34,6667
20260226,5,"15,001-20,000",62,"1,107,623",2.24,6667
20260226,6,"20,001-30,000",56,"1,395,642",2.83,6667
20260226,7,"30,001-40,000",26,"948,954",1.92,6667
20260226,8,"40,001-50,000",13,"596,171",1.20,6667
20260226,9,"50,001-100,000",33,"2,330,730",4.72,6667
20260226,10,"100,001-200,000",13,"1,794,713",3.64,6667
20260226,11,"200,001-400,000",6,"1,590,118",3.22,6667
20260226,12,"400,001-600,000",3,"1,551,970",3.14,6667
20260226,13,"600,001-800,000",0,0,0.00,6667
20260226,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260226,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260226,16,合　計,"12,104","49,278,878",100.00,6667
20260213,1,1-999,"5,786","883,842",1.79,6667
20260213,2,"1,000-5,000","5,666","9,440,509",19.15,6667
20260213,3,"5,001-10,000",410,"2,941,731",5.96,6667
20260213,4,"10,001-15,000",132,"1,623,016",3.29,6667
20260213,5,"15,001-20,000",63,"1,129,146",2.29,6667
20260213,6,"20,001-30,000",55,"1,358,805",2.75,6667
20260213,7,"30,001-40,000",29,"1,040,903",2.11,6667
20260213,8,"40,001-50,000",13,"598,171",1.21,6667
20260213,9,"50,001-100,000",31,"2,248,736",4.56,6667
20260213,10,"100,001-200,000",12,"1,684,951",3.41,6667
20260213,11,"200,001-400,000",6,"1,555,435",3.15,6667
20260213,12,"400,001-600,000",3,"1,558,970",3.16,6667
20260213,13,"600,001-800,000",0,0,0.00,6667
20260213,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260213,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260213,16,合　計,"12,212","49,278,878",100.00,6667
20260206,1,1-999,"5,856","888,553",1.80,6667
20260206,2,"1,000-5,000","5,718","9,492,758",19.26,6667
20260206,3,"5,001-10,000",406,"2,901,236",5.88,6667
20260206,4,"10,001-15,000",134,"1,644,741",3.33,6667
20260206,5,"15,001-20,000",62,"1,119,614",2.27,6667
20260206,6,"20,001-30,000",53,"1,307,594",2.65,6667
20260206,7,"30,001-40,000",28,"1,005,771",2.04,6667
20260206,8,"40,001-50,000",13,"594,171",1.20,6667
20260206,9,"50,001-100,000",32,"2,300,108",4.66,6667
20260206,10,"100,001-200,000",12,"1,697,640",3.44,6667
20260206,11,"200,001-400,000",6,"1,558,059",3.16,6667
20260206,12,"400,001-600,000",3,"1,553,970",3.15,6667
20260206,13,"600,001-800,000",0,0,0.00,6667
20260206,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260206,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260206,16,合　計,"12,329","49,278,878",100.00,6667
20260130,1,1-999,"5,950","894,560",1.81,6667
20260130,2,"1,000-5,000","5,757","9,492,971",19.26,6667
20260130,3,"5,001-10,000",402,"2,869,639",5.82,6667
20260130,4,"10,001-15,000",131,"1,610,596",3.26,6667
20260130,5,"15,001-20,000",64,"1,163,194",2.36,6667
20260130,6,"20,001-30,000",52,"1,292,228",2.62,6667
20260130,7,"30,001-40,000",21,"748,952",1.51,6667
20260130,8,"40,001-50,000",16,"730,289",1.48,6667
20260130,9,"50,001-100,000",33,"2,391,696",4.85,6667
20260130,10,"100,001-200,000",12,"1,693,197",3.43,6667
20260130,11,"200,001-400,000",6,"1,613,923",3.27,6667
20260130,12,"400,001-600,000",2,"961,970",1.95,6667
20260130,13,"600,001-800,000",1,"601,000",1.21,6667
20260130,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260130,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260130,16,合　計,"12,453","49,278,878",100.00,6667
20260123,1,1-999,"6,007","895,047",1.81,6667
20260123,2,"1,000-5,000","5,796","9,462,110",19.20,6667
20260123,3,"5,001-10,000",384,"2,730,179",5.54,6667
20260123,4,"10,001-15,000",138,"1,704,012",3.45,6667
20260123,5,"15,001-20,000",59,"1,062,269",2.15,6667
20260123,6,"20,001-30,000",54,"1,355,499",2.75,6667
20260123,7,"30,001-40,000",24,"837,912",1.70,6667
20260123,8,"40,001-50,000",13,"595,513",1.20,6667
20260123,9,"50,001-100,000",35,"2,493,176",5.05,6667
20260123,10,"100,001-200,000",13,"1,887,116",3.82,6667
20260123,11,"200,001-400,000",4,"1,058,620",2.14,6667
20260123,12,"400,001-600,000",3,"1,381,762",2.80,6667
20260123,13,"600,001-800,000",1,"601,000",1.21,6667
20260123,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260123,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260123,16,合　計,"12,537","49,278,878",100.00,6667
20260116,1,1-999,"5,832","855,351",1.73,6667
20260116,2,"1,000-5,000","5,567","9,007,819",18.27,6667
20260116,3,"5,001-10,000",370,"2,627,030",5.33,6667
20260116,4,"10,001-15,000",131,"1,622,254",3.29,6667
20260116,5,"15,001-20,000",50,"894,886",1.81,6667
20260116,6,"20,001-30,000",55,"1,371,791",2.78,6667
20260116,7,"30,001-40,000",21,"738,825",1.49,6667
20260116,8,"40,001-50,000",15,"667,516",1.35,6667
20260116,9,"50,001-100,000",29,"2,025,340",4.10,6667
20260116,10,"100,001-200,000",17,"2,471,198",5.01,6667
20260116,11,"200,001-400,000",7,"1,693,315",3.43,6667
20260116,12,"400,001-600,000",3,"1,487,890",3.01,6667
20260116,13,"600,001-800,000",1,"601,000",1.21,6667
20260116,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260116,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260116,16,合　計,"12,104","49,278,878",100.00,6667
20260109,1,1-999,"5,374","809,442",1.64,6667
20260109,2,"1,000-5,000","5,530","9,130,114",18.52,6667
20260109,3,"5,001-10,000",395,"2,815,549",5.71,6667
20260109,4,"10,001-15,000",126,"1,552,934",3.15,6667
20260109,5,"15,001-20,000",50,"897,030",1.82,6667
20260109,6,"20,001-30,000",59,"1,487,467",3.01,6667
20260109,7,"30,001-40,000",19,"658,743",1.33,6667
20260109,8,"40,001-50,000",15,"679,918",1.37,6667
20260109,9,"50,001-100,000",32,"2,216,304",4.49,6667
20260109,10,"100,001-200,000",18,"2,532,214",5.13,6667
20260109,11,"200,001-400,000",5,"1,189,977",2.41,6667
20260109,12,"400,001-600,000",4,"2,094,523",4.25,6667
20260109,13,"600,001-800,000",0,0,0.00,6667
20260109,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260109,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260109,16,合　計,"11,633","49,278,878",100.00,6667
20260102,1,1-999,"5,376","790,175",1.60,6667
20260102,2,"1,000-5,000","5,438","8,875,864",18.01,6667
20260102,3,"5,001-10,000",369,"2,648,701",5.37,6667
20260102,4,"10,001-15,000",122,"1,496,775",3.03,6667
20260102,5,"15,001-20,000",42,"754,081",1.53,6667
20260102,6,"20,001-30,000",56,"1,417,578",2.87,6667
20260102,7,"30,001-40,000",22,"748,570",1.51,6667
20260102,8,"40,001-50,000",13,"592,688",1.20,6667
20260102,9,"50,001-100,000",33,"2,374,746",4.81,6667
20260102,10,"100,001-200,000",18,"2,627,338",5.33,6667
20260102,11,"200,001-400,000",5,"1,166,424",2.36,6667
20260102,12,"400,001-600,000",4,"1,970,275",3.99,6667
20260102,13,"600,001-800,000",1,"601,000",1.21,6667
20260102,14,"800,001-1,000,000",1,"972,276",1.97,6667
20260102,15,"1,000,001以上",5,"22,242,387",45.13,6667
20260102,16,合　計,"11,505","49,278,878",100.00,6667
20251226,1,1-999,"5,323","783,677",1.59,6667
20251226,2,"1,000-5,000","5,363","8,720,618",17.69,6667
20251226,3,"5,001-10,000",368,"2,638,601",5.35,6667
20251226,4,"10,001-15,000",122,"1,500,245",3.04,6667
20251226,5,"15,001-20,000",49,"870,097",1.76,6667
20251226,6,"20,001-30,000",53,"1,340,779",2.72,6667
20251226,7,"30,001-40,000",23,"802,744",1.62,6667
20251226,8,"40,001-50,000",14,"633,807",1.28,6667
20251226,9,"50,001-100,000",33,"2,337,946",4.74,6667
20251226,10,"100,001-200,000",19,"2,739,631",5.55,6667
20251226,11,"200,001-400,000",5,"1,186,296",2.40,6667
20251226,12,"400,001-600,000",4,"1,901,774",3.85,6667
20251226,13,"600,001-800,000",1,"608,000",1.23,6667
20251226,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251226,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251226,16,合　計,"11,383","49,278,878",100.00,6667
20251219,1,1-999,"5,413","791,775",1.60,6667
20251219,2,"1,000-5,000","5,447","8,870,609",18.00,6667
20251219,3,"5,001-10,000",373,"2,692,583",5.46,6667
20251219,4,"10,001-15,000",116,"1,430,537",2.90,6667
20251219,5,"15,001-20,000",49,"878,098",1.78,6667
20251219,6,"20,001-30,000",51,"1,275,689",2.58,6667
20251219,7,"30,001-40,000",22,"764,425",1.55,6667
20251219,8,"40,001-50,000",14,"641,688",1.30,6667
20251219,9,"50,001-100,000",36,"2,499,180",5.07,6667
20251219,10,"100,001-200,000",20,"3,008,345",6.10,6667
20251219,11,"200,001-400,000",4,"1,117,834",2.26,6667
20251219,12,"400,001-600,000",3,"1,461,452",2.96,6667
20251219,13,"600,001-800,000",1,"632,000",1.28,6667
20251219,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251219,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251219,16,合　計,"11,555","49,278,878",100.00,6667
20251212,1,1-999,"5,289","788,408",1.59,6667
20251212,2,"1,000-5,000","5,653","9,344,111",18.96,6667
20251212,3,"5,001-10,000",400,"2,872,585",5.82,6667
20251212,4,"10,001-15,000",133,"1,631,200",3.31,6667
20251212,5,"15,001-20,000",51,"912,270",1.85,6667
20251212,6,"20,001-30,000",57,"1,412,024",2.86,6667
20251212,7,"30,001-40,000",27,"948,481",1.92,6667
20251212,8,"40,001-50,000",16,"732,689",1.48,6667
20251212,9,"50,001-100,000",32,"2,169,006",4.40,6667
20251212,10,"100,001-200,000",20,"2,953,563",5.99,6667
20251212,11,"200,001-400,000",3,"731,908",1.48,6667
20251212,12,"400,001-600,000",2,"961,970",1.95,6667
20251212,13,"600,001-800,000",1,"606,000",1.22,6667
20251212,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251212,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251212,16,合　計,"11,690","49,278,878",100.00,6667
20251205,1,1-999,"5,212","787,370",1.59,6667
20251205,2,"1,000-5,000","5,744","9,602,308",19.48,6667
20251205,3,"5,001-10,000",410,"2,922,776",5.93,6667
20251205,4,"10,001-15,000",137,"1,690,232",3.42,6667
20251205,5,"15,001-20,000",61,"1,090,818",2.21,6667
20251205,6,"20,001-30,000",62,"1,516,549",3.07,6667
20251205,7,"30,001-40,000",29,"1,016,722",2.06,6667
20251205,8,"40,001-50,000",15,"680,688",1.38,6667
20251205,9,"50,001-100,000",33,"2,284,770",4.63,6667
20251205,10,"100,001-200,000",15,"2,389,366",4.84,6667
20251205,11,"200,001-400,000",2,"513,646",1.04,6667
20251205,12,"400,001-600,000",2,"961,970",1.95,6667
20251205,13,"600,001-800,000",1,"607,000",1.23,6667
20251205,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251205,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251205,16,合　計,"11,729","49,278,878",100.00,6667
20251128,1,1-999,"5,225","803,373",1.63,6667
20251128,2,"1,000-5,000","5,797","9,704,777",19.69,6667
20251128,3,"5,001-10,000",425,"3,046,918",6.18,6667
20251128,4,"10,001-15,000",131,"1,621,495",3.29,6667
20251128,5,"15,001-20,000",60,"1,082,104",2.19,6667
20251128,6,"20,001-30,000",66,"1,633,636",3.31,6667
20251128,7,"30,001-40,000",27,"950,885",1.92,6667
20251128,8,"40,001-50,000",12,"540,043",1.09,6667
20251128,9,"50,001-100,000",34,"2,322,658",4.71,6667
20251128,10,"100,001-200,000",14,"2,083,580",4.22,6667
20251128,11,"200,001-400,000",3,"714,776",1.45,6667
20251128,12,"400,001-600,000",3,"1,559,970",3.16,6667
20251128,13,"600,001-800,000",0,0,0.00,6667
20251128,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251128,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251128,16,合　計,"11,803","49,278,878",100.00,6667
20251121,1,1-999,"5,275","804,106",1.63,6667
20251121,2,"1,000-5,000","5,808","9,723,165",19.73,6667
20251121,3,"5,001-10,000",414,"2,977,866",6.04,6667
20251121,4,"10,001-15,000",135,"1,666,560",3.38,6667
20251121,5,"15,001-20,000",64,"1,160,942",2.35,6667
20251121,6,"20,001-30,000",63,"1,544,890",3.13,6667
20251121,7,"30,001-40,000",27,"949,885",1.92,6667
20251121,8,"40,001-50,000",11,"493,513",1.00,6667
20251121,9,"50,001-100,000",32,"2,213,807",4.49,6667
20251121,10,"100,001-200,000",15,"2,247,735",4.56,6667
20251121,11,"200,001-400,000",3,"722,776",1.46,6667
20251121,12,"400,001-600,000",3,"1,558,970",3.16,6667
20251121,13,"600,001-800,000",0,0,0.00,6667
20251121,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251121,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251121,16,合　計,"11,856","49,278,878",100.00,6667
20251114,1,1-999,"5,287","781,215",1.58,6667
20251114,2,"1,000-5,000","5,856","9,702,312",19.68,6667
20251114,3,"5,001-10,000",421,"3,003,218",6.09,6667
20251114,4,"10,001-15,000",126,"1,567,589",3.18,6667
20251114,5,"15,001-20,000",60,"1,091,229",2.21,6667
20251114,6,"20,001-30,000",62,"1,525,930",3.09,6667
20251114,7,"30,001-40,000",25,"871,135",1.76,6667
20251114,8,"40,001-50,000",14,"630,063",1.27,6667
20251114,9,"50,001-100,000",30,"2,066,135",4.19,6667
20251114,10,"100,001-200,000",16,"2,346,643",4.76,6667
20251114,11,"200,001-400,000",4,"924,776",1.87,6667
20251114,12,"400,001-600,000",3,"1,553,970",3.15,6667
20251114,13,"600,001-800,000",0,0,0.00,6667
20251114,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251114,15,"1,000,001以上",5,"22,242,387",45.13,6667
20251114,16,合　計,"11,910","49,278,878",100.00,6667
20251107,1,1-999,"5,322","770,474",1.56,6667
20251107,2,"1,000-5,000","5,838","9,620,199",19.52,6667
20251107,3,"5,001-10,000",390,"2,834,960",5.75,6667
20251107,4,"10,001-15,000",123,"1,509,705",3.06,6667
20251107,5,"15,001-20,000",57,"1,028,378",2.08,6667
20251107,6,"20,001-30,000",59,"1,467,053",2.97,6667
20251107,7,"30,001-40,000",26,"922,304",1.87,6667
20251107,8,"40,001-50,000",13,"604,495",1.22,6667
20251107,9,"50,001-100,000",31,"2,140,802",4.34,6667
20251107,10,"100,001-200,000",19,"2,687,167",5.45,6667
20251107,11,"200,001-400,000",4,"975,708",1.97,6667
20251107,12,"400,001-600,000",3,"1,532,970",3.11,6667
20251107,13,"600,001-800,000",0,0,0.00,6667
20251107,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251107,15,"1,000,001以上",5,"22,212,387",45.07,6667
20251107,16,合　計,"11,891","49,278,878",100.00,6667
20251031,1,1-999,"5,340","785,989",1.59,6667
20251031,2,"1,000-5,000","5,842","9,621,735",19.52,6667
20251031,3,"5,001-10,000",380,"2,744,279",5.56,6667
20251031,4,"10,001-15,000",131,"1,594,685",3.23,6667
20251031,5,"15,001-20,000",62,"1,124,330",2.28,6667
20251031,6,"20,001-30,000",55,"1,366,419",2.77,6667
20251031,7,"30,001-40,000",30,"1,052,557",2.13,6667
20251031,8,"40,001-50,000",12,"538,165",1.09,6667
20251031,9,"50,001-100,000",31,"2,208,458",4.48,6667
20251031,10,"100,001-200,000",20,"2,795,371",5.67,6667
20251031,11,"200,001-400,000",3,"731,257",1.48,6667
20251031,12,"400,001-600,000",3,"1,530,970",3.10,6667
20251031,13,"600,001-800,000",0,0,0.00,6667
20251031,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251031,15,"1,000,001以上",5,"22,212,387",45.07,6667
20251031,16,合　計,"11,915","49,278,878",100.00,6667
20251023,1,1-999,"5,427","794,561",1.61,6667
20251023,2,"1,000-5,000","5,914","9,648,468",19.57,6667
20251023,3,"5,001-10,000",376,"2,720,334",5.52,6667
20251023,4,"10,001-15,000",124,"1,502,094",3.04,6667
20251023,5,"15,001-20,000",59,"1,067,761",2.16,6667
20251023,6,"20,001-30,000",62,"1,542,914",3.13,6667
20251023,7,"30,001-40,000",30,"1,050,759",2.13,6667
20251023,8,"40,001-50,000",11,"494,969",1.00,6667
20251023,9,"50,001-100,000",33,"2,299,094",4.66,6667
20251023,10,"100,001-200,000",21,"2,960,645",6.00,6667
20251023,11,"200,001-400,000",2,"513,646",1.04,6667
20251023,12,"400,001-600,000",3,"1,528,970",3.10,6667
20251023,13,"600,001-800,000",0,0,0.00,6667
20251023,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251023,15,"1,000,001以上",5,"22,182,387",45.01,6667
20251023,16,合　計,"12,068","49,278,878",100.00,6667
20251017,1,1-999,"5,382","774,214",1.57,6667
20251017,2,"1,000-5,000","5,696","9,235,335",18.74,6667
20251017,3,"5,001-10,000",362,"2,608,490",5.29,6667
20251017,4,"10,001-15,000",112,"1,365,081",2.77,6667
20251017,5,"15,001-20,000",59,"1,058,323",2.14,6667
20251017,6,"20,001-30,000",59,"1,465,032",2.97,6667
20251017,7,"30,001-40,000",30,"1,057,957",2.14,6667
20251017,8,"40,001-50,000",12,"541,316",1.09,6667
20251017,9,"50,001-100,000",34,"2,418,097",4.90,6667
20251017,10,"100,001-200,000",23,"3,371,259",6.84,6667
20251017,11,"200,001-400,000",3,"732,141",1.48,6667
20251017,12,"400,001-600,000",3,"1,526,970",3.09,6667
20251017,13,"600,001-800,000",0,0,0.00,6667
20251017,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251017,15,"1,000,001以上",5,"22,152,387",44.95,6667
20251017,16,合　計,"11,781","49,278,878",100.00,6667
20251009,1,1-999,"5,296","742,471",1.50,6667
20251009,2,"1,000-5,000","5,453","8,912,123",18.08,6667
20251009,3,"5,001-10,000",339,"2,443,484",4.95,6667
20251009,4,"10,001-15,000",114,"1,403,189",2.84,6667
20251009,5,"15,001-20,000",49,"880,196",1.78,6667
20251009,6,"20,001-30,000",59,"1,461,285",2.96,6667
20251009,7,"30,001-40,000",27,"943,676",1.91,6667
20251009,8,"40,001-50,000",16,"717,514",1.45,6667
20251009,9,"50,001-100,000",32,"2,123,938",4.31,6667
20251009,10,"100,001-200,000",23,"3,178,410",6.44,6667
20251009,11,"200,001-400,000",7,"1,790,959",3.63,6667
20251009,12,"400,001-600,000",2,"961,970",1.95,6667
20251009,13,"600,001-800,000",1,"655,000",1.32,6667
20251009,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251009,15,"1,000,001以上",5,"22,092,387",44.83,6667
20251009,16,合　計,"11,424","49,278,878",100.00,6667
20251003,1,1-999,"5,249","725,549",1.47,6667
20251003,2,"1,000-5,000","5,415","8,828,324",17.91,6667
20251003,3,"5,001-10,000",335,"2,413,037",4.89,6667
20251003,4,"10,001-15,000",115,"1,410,805",2.86,6667
20251003,5,"15,001-20,000",54,"965,083",1.95,6667
20251003,6,"20,001-30,000",55,"1,366,533",2.77,6667
20251003,7,"30,001-40,000",29,"1,018,437",2.06,6667
20251003,8,"40,001-50,000",17,"774,076",1.57,6667
20251003,9,"50,001-100,000",29,"2,010,620",4.08,6667
20251003,10,"100,001-200,000",23,"3,173,305",6.43,6667
20251003,11,"200,001-400,000",4,"1,022,031",2.07,6667
20251003,12,"400,001-600,000",4,"1,900,415",3.85,6667
20251003,13,"600,001-800,000",1,"606,000",1.22,6667
20251003,14,"800,001-1,000,000",1,"972,276",1.97,6667
20251003,15,"1,000,001以上",5,"22,092,387",44.83,6667
20251003,16,合　計,"11,336","49,278,878",100.00,6667
20250926,1,1-999,"5,334","728,558",1.47,6667
20250926,2,"1,000-5,000","5,302","8,548,198",17.34,6667
20250926,3,"5,001-10,000",329,"2,366,122",4.80,6667
20250926,4,"10,001-15,000",109,"1,332,221",2.70,6667
20250926,5,"15,001-20,000",52,"927,043",1.88,6667
20250926,6,"20,001-30,000",53,"1,297,088",2.63,6667
20250926,7,"30,001-40,000",30,"1,054,784",2.14,6667
20250926,8,"40,001-50,000",15,"684,868",1.38,6667
20250926,9,"50,001-100,000",33,"2,326,338",4.72,6667
20250926,10,"100,001-200,000",19,"2,651,637",5.38,6667
20250926,11,"200,001-400,000",7,"1,789,026",3.63,6667
20250926,12,"400,001-600,000",5,"2,508,332",5.09,6667
20250926,13,"600,001-800,000",0,0,0.00,6667
20250926,14,"800,001-1,000,000",1,"972,276",1.97,6667
20250926,15,"1,000,001以上",5,"22,092,387",44.83,6667
20250926,16,合　計,"11,294","49,278,878",100.00,6667
20250919,1,1-999,"5,366","735,575",1.49,6667
20250919,2,"1,000-5,000","5,584","9,064,972",18.39,6667
20250919,3,"5,001-10,000",338,"2,430,183",4.93,6667
20250919,4,"10,001-15,000",116,"1,434,523",2.91,6667
20250919,5,"15,001-20,000",51,"912,620",1.85,6667
20250919,6,"20,001-30,000",59,"1,451,390",2.94,6667
20250919,7,"30,001-40,000",29,"1,009,629",2.04,6667
20250919,8,"40,001-50,000",17,"793,202",1.60,6667
20250919,9,"50,001-100,000",35,"2,383,622",4.83,6667
20250919,10,"100,001-200,000",20,"2,788,205",5.65,6667
20250919,11,"200,001-400,000",7,"1,724,324",3.49,6667
20250919,12,"400,001-600,000",3,"1,485,970",3.01,6667
20250919,13,"600,001-800,000",0,0,0.00,6667
20250919,14,"800,001-1,000,000",1,"972,276",1.97,6667
20250919,15,"1,000,001以上",5,"22,092,387",44.83,6667
20250919,16,合　計,"11,631","49,278,878",100.00,6667
