date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260618,15,"1,000,001以上",14,"89,029,078",59.30,6175
20260618,16,合　計,"19,382","150,121,812",100.00,6175
20260612,1,1-999,"5,022","907,683",0.60,6175
20260612,2,"1,000-5,000","14,735","25,209,263",16.79,6175
20260612,3,"5,001-10,000",944,"7,730,593",5.14,6175
20260612,4,"10,001-15,000",202,"2,643,399",1.76,6175
20260612,5,"15,001-20,000",135,"2,565,088",1.70,6175
20260612,6,"20,001-30,000",95,"2,427,753",1.61,6175
20260612,7,"30,001-40,000",53,"1,911,681",1.27,6175
20260612,8,"40,001-50,000",27,"1,256,087",0.83,6175
20260612,9,"50,001-100,000",48,"3,332,588",2.21,6175
20260612,10,"100,001-200,000",25,"3,692,763",2.45,6175
20260612,11,"200,001-400,000",10,"2,789,580",1.85,6175
20260612,12,"400,001-600,000",6,"2,846,254",1.89,6175
20260612,13,"600,001-800,000",8,"5,498,562",3.66,6175
20260612,14,"800,001-1,000,000",1,"827,000",0.55,6175
20260612,15,"1,000,001以上",12,"86,483,518",57.60,6175
20260612,16,合　計,"21,323","150,121,812",100.00,6175
20260605,1,1-999,"4,206","823,063",0.54,6175
20260605,2,"1,000-5,000","13,371","24,025,809",16.00,6175
20260605,3,"5,001-10,000",980,"7,951,012",5.29,6175
20260605,4,"10,001-15,000",230,"2,953,036",1.96,6175
20260605,5,"15,001-20,000",139,"2,640,838",1.75,6175
20260605,6,"20,001-30,000",103,"2,636,359",1.75,6175
20260605,7,"30,001-40,000",55,"2,007,681",1.33,6175
20260605,8,"40,001-50,000",27,"1,255,042",0.83,6175
20260605,9,"50,001-100,000",50,"3,568,872",2.37,6175
20260605,10,"100,001-200,000",27,"3,968,117",2.64,6175
20260605,11,"200,001-400,000",8,"2,052,491",1.36,6175
20260605,12,"400,001-600,000",5,"2,353,216",1.56,6175
20260605,13,"600,001-800,000",8,"5,395,963",3.59,6175
20260605,14,"800,001-1,000,000",2,"1,767,000",1.17,6175
20260605,15,"1,000,001以上",12,"86,723,313",57.76,6175
20260605,16,合　計,"19,223","150,121,812",100.00,6175
20260529,1,1-999,"3,787","695,769",0.46,6175
20260529,2,"1,000-5,000","11,702","21,076,648",14.03,6175
20260529,3,"5,001-10,000",928,"7,641,031",5.08,6175
20260529,4,"10,001-15,000",190,"2,476,336",1.64,6175
20260529,5,"15,001-20,000",139,"2,638,438",1.75,6175
20260529,6,"20,001-30,000",89,"2,302,775",1.53,6175
20260529,7,"30,001-40,000",53,"1,920,881",1.27,6175
20260529,8,"40,001-50,000",24,"1,138,043",0.75,6175
20260529,9,"50,001-100,000",51,"3,688,588",2.45,6175
20260529,10,"100,001-200,000",25,"3,731,182",2.48,6175
20260529,11,"200,001-400,000",9,"2,253,827",1.50,6175
20260529,12,"400,001-600,000",5,"2,339,216",1.55,6175
20260529,13,"600,001-800,000",9,"6,112,292",4.07,6175
20260529,14,"800,001-1,000,000",2,"1,837,000",1.22,6175
20260529,15,"1,000,001以上",14,"90,269,786",60.13,6175
20260529,16,合　計,"17,027","150,121,812",100.00,6175
20260522,1,1-999,"3,532","649,476",0.43,6175
20260522,2,"1,000-5,000","13,248","23,929,667",15.94,6175
20260522,3,"5,001-10,000","1,051","8,611,642",5.73,6175
20260522,4,"10,001-15,000",214,"2,784,611",1.85,6175
20260522,5,"15,001-20,000",148,"2,821,944",1.87,6175
20260522,6,"20,001-30,000",113,"2,963,775",1.97,6175
20260522,7,"30,001-40,000",58,"2,067,181",1.37,6175
20260522,8,"40,001-50,000",29,"1,391,287",0.92,6175
20260522,9,"50,001-100,000",55,"4,077,588",2.71,6175
20260522,10,"100,001-200,000",24,"3,672,000",2.44,6175
20260522,11,"200,001-400,000",12,"3,190,401",2.12,6175
20260522,12,"400,001-600,000",6,"2,954,216",1.96,6175
20260522,13,"600,001-800,000",6,"3,939,089",2.62,6175
20260522,14,"800,001-1,000,000",3,"2,607,934",1.73,6175
20260522,15,"1,000,001以上",10,"84,461,001",56.26,6175
20260522,16,合　計,"18,509","150,121,812",100.00,6175
20260515,1,1-999,"3,161","605,882",0.40,6175
20260515,2,"1,000-5,000","13,052","23,944,869",15.95,6175
20260515,3,"5,001-10,000","1,085","8,835,805",5.88,6175
20260515,4,"10,001-15,000",232,"2,998,511",1.99,6175
20260515,5,"15,001-20,000",154,"2,945,938",1.96,6175
20260515,6,"20,001-30,000",108,"2,782,775",1.85,6175
20260515,7,"30,001-40,000",57,"2,035,202",1.35,6175
20260515,8,"40,001-50,000",35,"1,653,742",1.10,6175
20260515,9,"50,001-100,000",60,"4,275,818",2.84,6175
20260515,10,"100,001-200,000",23,"3,462,121",2.30,6175
20260515,11,"200,001-400,000",10,"2,477,928",1.65,6175
20260515,12,"400,001-600,000",10,"5,111,869",3.40,6175
20260515,13,"600,001-800,000",5,"3,392,351",2.25,6175
20260515,14,"800,001-1,000,000",1,"896,000",0.59,6175
20260515,15,"1,000,001以上",10,"84,703,001",56.42,6175
20260515,16,合　計,"18,003","150,121,812",100.00,6175
20260508,1,1-999,"2,997","570,061",0.37,6175
20260508,2,"1,000-5,000","12,655","23,385,903",15.57,6175
20260508,3,"5,001-10,000","1,037","8,492,167",5.65,6175
20260508,4,"10,001-15,000",210,"2,717,272",1.81,6175
20260508,5,"15,001-20,000",163,"3,086,773",2.05,6175
20260508,6,"20,001-30,000",114,"2,943,359",1.96,6175
20260508,7,"30,001-40,000",58,"2,084,295",1.38,6175
20260508,8,"40,001-50,000",31,"1,453,149",0.96,6175
20260508,9,"50,001-100,000",50,"3,670,774",2.44,6175
20260508,10,"100,001-200,000",32,"4,732,469",3.15,6175
20260508,11,"200,001-400,000",8,"2,031,141",1.35,6175
20260508,12,"400,001-600,000",6,"2,914,907",1.94,6175
20260508,13,"600,001-800,000",7,"4,694,575",3.12,6175
20260508,14,"800,001-1,000,000",3,"2,621,966",1.74,6175
20260508,15,"1,000,001以上",10,"84,723,001",56.43,6175
20260508,16,合　計,"17,381","150,121,812",100.00,6175
20260430,1,1-999,"2,836","544,955",0.36,6175
20260430,2,"1,000-5,000","12,353","22,865,883",15.23,6175
20260430,3,"5,001-10,000","1,072","8,692,206",5.79,6175
20260430,4,"10,001-15,000",210,"2,733,110",1.82,6175
20260430,5,"15,001-20,000",159,"3,019,338",2.01,6175
20260430,6,"20,001-30,000",106,"2,724,359",1.81,6175
20260430,7,"30,001-40,000",55,"1,954,295",1.30,6175
20260430,8,"40,001-50,000",27,"1,262,149",0.84,6175
20260430,9,"50,001-100,000",52,"3,730,267",2.48,6175
20260430,10,"100,001-200,000",37,"5,266,986",3.50,6175
20260430,11,"200,001-400,000",9,"2,702,789",1.80,6175
20260430,12,"400,001-600,000",4,"1,954,544",1.30,6175
20260430,13,"600,001-800,000",5,"3,352,583",2.23,6175
20260430,14,"800,001-1,000,000",4,"3,349,999",2.23,6175
20260430,15,"1,000,001以上",11,"85,968,349",57.26,6175
20260430,16,合　計,"16,940","150,121,812",100.00,6175
20260424,1,1-999,"2,858","544,047",0.36,6175
20260424,2,"1,000-5,000","12,328","22,779,901",15.17,6175
20260424,3,"5,001-10,000","1,040","8,499,604",5.66,6175
20260424,4,"10,001-15,000",217,"2,813,251",1.87,6175
20260424,5,"15,001-20,000",155,"2,940,338",1.95,6175
20260424,6,"20,001-30,000",112,"2,903,359",1.93,6175
20260424,7,"30,001-40,000",51,"1,819,295",1.21,6175
20260424,8,"40,001-50,000",26,"1,207,149",0.80,6175
20260424,9,"50,001-100,000",54,"3,910,267",2.60,6175
20260424,10,"100,001-200,000",35,"4,979,513",3.31,6175
20260424,11,"200,001-400,000",6,"1,740,700",1.15,6175
20260424,12,"400,001-600,000",6,"2,912,777",1.94,6175
20260424,13,"600,001-800,000",8,"5,551,262",3.69,6175
20260424,14,"800,001-1,000,000",3,"2,583,000",1.72,6175
20260424,15,"1,000,001以上",10,"84,937,349",56.57,6175
20260424,16,合　計,"16,909","150,121,812",100.00,6175
20260417,1,1-999,"2,767","500,838",0.33,6175
20260417,2,"1,000-5,000","12,201","22,190,177",14.78,6175
20260417,3,"5,001-10,000","1,024","8,416,268",5.60,6175
20260417,4,"10,001-15,000",225,"2,931,996",1.95,6175
20260417,5,"15,001-20,000",172,"3,267,342",2.17,6175
20260417,6,"20,001-30,000",101,"2,627,359",1.75,6175
20260417,7,"30,001-40,000",62,"2,247,295",1.49,6175
20260417,8,"40,001-50,000",24,"1,139,149",0.75,6175
20260417,9,"50,001-100,000",53,"3,903,267",2.60,6175
20260417,10,"100,001-200,000",32,"4,655,186",3.10,6175
20260417,11,"200,001-400,000",8,"2,357,482",1.57,6175
20260417,12,"400,001-600,000",7,"3,459,588",2.30,6175
20260417,13,"600,001-800,000",8,"5,561,897",3.70,6175
20260417,14,"800,001-1,000,000",1,"812,000",0.54,6175
20260417,15,"1,000,001以上",11,"86,051,974",57.32,6175
20260417,16,合　計,"16,696","150,121,818",100.00,6175
20260410,1,1-999,"2,586","476,250",0.31,6175
20260410,2,"1,000-5,000","12,694","23,615,059",15.73,6175
20260410,3,"5,001-10,000","1,170","9,693,149",6.45,6175
20260410,4,"10,001-15,000",253,"3,312,434",2.20,6175
20260410,5,"15,001-20,000",169,"3,222,552",2.14,6175
20260410,6,"20,001-30,000",108,"2,794,750",1.86,6175
20260410,7,"30,001-40,000",57,"2,062,295",1.37,6175
20260410,8,"40,001-50,000",20,"941,949",0.62,6175
20260410,9,"50,001-100,000",57,"4,172,673",2.77,6175
20260410,10,"100,001-200,000",32,"4,584,756",3.05,6175
20260410,11,"200,001-400,000",8,"2,011,559",1.33,6175
20260410,12,"400,001-600,000",6,"2,821,562",1.87,6175
20260410,13,"600,001-800,000",5,"3,146,398",2.09,6175
20260410,14,"800,001-1,000,000",3,"2,697,000",1.79,6175
20260410,15,"1,000,001以上",10,"84,569,426",56.33,6175
20260410,16,合　計,"17,178","150,121,812",100.00,6175
20260402,1,1-999,"2,507","470,692",0.31,6175
20260402,2,"1,000-5,000","12,336","23,040,130",15.34,6175
20260402,3,"5,001-10,000","1,167","9,538,029",6.35,6175
20260402,4,"10,001-15,000",256,"3,339,899",2.22,6175
20260402,5,"15,001-20,000",178,"3,397,237",2.26,6175
20260402,6,"20,001-30,000",113,"2,938,750",1.95,6175
20260402,7,"30,001-40,000",60,"2,166,295",1.44,6175
20260402,8,"40,001-50,000",21,"994,949",0.66,6175
20260402,9,"50,001-100,000",63,"4,495,675",2.99,6175
20260402,10,"100,001-200,000",33,"4,830,183",3.21,6175
20260402,11,"200,001-400,000",12,"3,234,740",2.15,6175
20260402,12,"400,001-600,000",4,"1,939,562",1.29,6175
20260402,13,"600,001-800,000",4,"2,503,583",1.66,6175
20260402,14,"800,001-1,000,000",3,"2,527,967",1.68,6175
20260402,15,"1,000,001以上",10,"84,704,121",56.42,6175
20260402,16,合　計,"16,767","150,121,812",100.00,6175
20260327,1,1-999,"2,420","467,782",0.31,6175
20260327,2,"1,000-5,000","11,822","22,409,788",14.92,6175
20260327,3,"5,001-10,000","1,161","9,454,143",6.29,6175
20260327,4,"10,001-15,000",261,"3,390,750",2.25,6175
20260327,5,"15,001-20,000",188,"3,566,218",2.37,6175
20260327,6,"20,001-30,000",107,"2,761,750",1.83,6175
20260327,7,"30,001-40,000",68,"2,460,295",1.63,6175
20260327,8,"40,001-50,000",28,"1,319,994",0.87,6175
20260327,9,"50,001-100,000",63,"4,500,467",2.99,6175
20260327,10,"100,001-200,000",31,"4,403,575",2.93,6175
20260327,11,"200,001-400,000",15,"3,975,466",2.64,6175
20260327,12,"400,001-600,000",3,"1,427,701",0.95,6175
20260327,13,"600,001-800,000",5,"3,186,762",2.12,6175
20260327,14,"800,001-1,000,000",2,"1,709,000",1.13,6175
20260327,15,"1,000,001以上",10,"85,088,121",56.67,6175
20260327,16,合　計,"16,184","150,121,812",100.00,6175
20260320,1,1-999,"2,437","464,655",0.30,6175
20260320,2,"1,000-5,000","11,968","22,647,015",15.08,6175
20260320,3,"5,001-10,000","1,144","9,370,711",6.24,6175
20260320,4,"10,001-15,000",254,"3,309,655",2.20,6175
20260320,5,"15,001-20,000",191,"3,637,318",2.42,6175
20260320,6,"20,001-30,000",112,"2,928,750",1.95,6175
20260320,7,"30,001-40,000",61,"2,202,295",1.46,6175
20260320,8,"40,001-50,000",27,"1,274,994",0.84,6175
20260320,9,"50,001-100,000",63,"4,473,473",2.97,6175
20260320,10,"100,001-200,000",33,"4,776,847",3.18,6175
20260320,11,"200,001-400,000",13,"3,722,016",2.47,6175
20260320,12,"400,001-600,000",3,"1,427,701",0.95,6175
20260320,13,"600,001-800,000",5,"3,201,261",2.13,6175
20260320,14,"800,001-1,000,000",2,"1,701,000",1.13,6175
20260320,15,"1,000,001以上",10,"84,984,121",56.61,6175
20260320,16,合　計,"16,323","150,121,812",100.00,6175
20260313,1,1-999,"2,267","435,205",0.28,6175
20260313,2,"1,000-5,000","11,208","21,237,942",14.14,6175
20260313,3,"5,001-10,000","1,100","8,974,559",5.97,6175
20260313,4,"10,001-15,000",256,"3,353,400",2.23,6175
20260313,5,"15,001-20,000",182,"3,461,797",2.30,6175
20260313,6,"20,001-30,000",117,"3,021,750",2.01,6175
20260313,7,"30,001-40,000",58,"2,097,295",1.39,6175
20260313,8,"40,001-50,000",30,"1,402,994",0.93,6175
20260313,9,"50,001-100,000",61,"4,407,267",2.93,6175
20260313,10,"100,001-200,000",33,"4,744,593",3.16,6175
20260313,11,"200,001-400,000",15,"3,888,733",2.59,6175
20260313,12,"400,001-600,000",5,"2,407,573",1.60,6175
20260313,13,"600,001-800,000",6,"3,858,583",2.57,6175
20260313,14,"800,001-1,000,000",2,"1,723,000",1.14,6175
20260313,15,"1,000,001以上",10,"85,107,121",56.69,6175
20260313,16,合　計,"15,350","150,121,812",100.00,6175
20260306,1,1-999,"2,281","440,724",0.29,6175
20260306,2,"1,000-5,000","11,364","21,604,463",14.39,6175
20260306,3,"5,001-10,000","1,114","9,085,471",6.05,6175
20260306,4,"10,001-15,000",259,"3,383,400",2.25,6175
20260306,5,"15,001-20,000",166,"3,148,387",2.09,6175
20260306,6,"20,001-30,000",121,"3,156,824",2.10,6175
20260306,7,"30,001-40,000",60,"2,155,295",1.43,6175
20260306,8,"40,001-50,000",30,"1,402,994",0.93,6175
20260306,9,"50,001-100,000",60,"4,340,267",2.89,6175
20260306,10,"100,001-200,000",32,"4,612,520",3.07,6175
20260306,11,"200,001-400,000",16,"4,277,735",2.84,6175
20260306,12,"400,001-600,000",5,"2,392,028",1.59,6175
20260306,13,"600,001-800,000",5,"3,296,583",2.19,6175
20260306,14,"800,001-1,000,000",2,"1,723,000",1.14,6175
20260306,15,"1,000,001以上",10,"85,102,121",56.68,6175
20260306,16,合　計,"15,525","150,121,812",100.00,6175
20260226,1,1-999,"2,328","451,856",0.30,6175
20260226,2,"1,000-5,000","11,611","22,060,549",14.69,6175
20260226,3,"5,001-10,000","1,125","9,211,595",6.13,6175
20260226,4,"10,001-15,000",254,"3,342,400",2.22,6175
20260226,5,"15,001-20,000",169,"3,214,219",2.14,6175
20260226,6,"20,001-30,000",127,"3,312,750",2.20,6175
20260226,7,"30,001-40,000",57,"2,067,295",1.37,6175
20260226,8,"40,001-50,000",31,"1,456,994",0.97,6175
20260226,9,"50,001-100,000",59,"4,232,267",2.81,6175
20260226,10,"100,001-200,000",33,"4,891,860",3.25,6175
20260226,11,"200,001-400,000",14,"3,461,738",2.30,6175
20260226,12,"400,001-600,000",4,"1,842,701",1.22,6175
20260226,13,"600,001-800,000",6,"3,857,523",2.56,6175
20260226,14,"800,001-1,000,000",2,"1,723,000",1.14,6175
20260226,15,"1,000,001以上",10,"84,995,065",56.61,6175
20260226,16,合　計,"15,830","150,121,812",100.00,6175
20260213,1,1-999,"2,351","452,094",0.30,6175
20260213,2,"1,000-5,000","11,594","21,974,904",14.63,6175
20260213,3,"5,001-10,000","1,114","9,132,033",6.08,6175
20260213,4,"10,001-15,000",249,"3,274,400",2.18,6175
20260213,5,"15,001-20,000",167,"3,178,387",2.11,6175
20260213,6,"20,001-30,000",128,"3,369,063",2.24,6175
20260213,7,"30,001-40,000",55,"1,992,295",1.32,6175
20260213,8,"40,001-50,000",31,"1,454,994",0.96,6175
20260213,9,"50,001-100,000",61,"4,388,267",2.92,6175
20260213,10,"100,001-200,000",33,"4,896,871",3.26,6175
20260213,11,"200,001-400,000",13,"3,322,628",2.21,6175
20260213,12,"400,001-600,000",6,"2,753,228",1.83,6175
20260213,13,"600,001-800,000",4,"2,509,583",1.67,6175
20260213,14,"800,001-1,000,000",3,"2,633,000",1.75,6175
20260213,15,"1,000,001以上",10,"84,790,065",56.48,6175
20260213,16,合　計,"15,819","150,121,812",100.00,6175
20260206,1,1-999,"2,374","457,265",0.30,6175
20260206,2,"1,000-5,000","11,726","22,134,461",14.74,6175
20260206,3,"5,001-10,000","1,131","9,288,333",6.18,6175
20260206,4,"10,001-15,000",241,"3,166,899",2.10,6175
20260206,5,"15,001-20,000",179,"3,400,187",2.26,6175
20260206,6,"20,001-30,000",125,"3,280,406",2.18,6175
20260206,7,"30,001-40,000",55,"1,988,295",1.32,6175
20260206,8,"40,001-50,000",31,"1,441,994",0.96,6175
20260206,9,"50,001-100,000",59,"4,188,267",2.78,6175
20260206,10,"100,001-200,000",36,"5,287,245",3.52,6175
20260206,11,"200,001-400,000",12,"2,964,986",1.97,6175
20260206,12,"400,001-600,000",6,"2,771,826",1.84,6175
20260206,13,"600,001-800,000",4,"2,516,583",1.67,6175
20260206,14,"800,001-1,000,000",3,"2,533,000",1.68,6175
20260206,15,"1,000,001以上",10,"84,702,065",56.42,6175
20260206,16,合　計,"15,992","150,121,812",100.00,6175
20260130,1,1-999,"2,435","457,194",0.30,6175
20260130,2,"1,000-5,000","11,895","22,305,269",14.81,6175
20260130,3,"5,001-10,000","1,145","9,447,427",6.27,6175
20260130,4,"10,001-15,000",246,"3,234,584",2.14,6175
20260130,5,"15,001-20,000",181,"3,436,007",2.28,6175
20260130,6,"20,001-30,000",130,"3,442,241",2.28,6175
20260130,7,"30,001-40,000",55,"1,982,295",1.31,6175
20260130,8,"40,001-50,000",28,"1,298,994",0.86,6175
20260130,9,"50,001-100,000",62,"4,490,262",2.98,6175
20260130,10,"100,001-200,000",37,"5,498,373",3.65,6175
20260130,11,"200,001-400,000",12,"3,241,817",2.15,6175
20260130,12,"400,001-600,000",4,"1,837,701",1.22,6175
20260130,13,"600,001-800,000",5,"3,262,583",2.16,6175
20260130,14,"800,001-1,000,000",2,"1,696,000",1.12,6175
20260130,15,"1,000,001以上",10,"84,941,065",56.41,6175
20260130,16,合　計,"16,247","150,571,812",100.00,6175
20260123,1,1-999,"2,491","452,371",0.30,6175
20260123,2,"1,000-5,000","12,234","22,512,267",14.95,6175
20260123,3,"5,001-10,000","1,106","9,131,325",6.06,6175
20260123,4,"10,001-15,000",227,"2,996,588",1.99,6175
20260123,5,"15,001-20,000",189,"3,595,640",2.38,6175
20260123,6,"20,001-30,000",119,"3,119,359",2.07,6175
20260123,7,"30,001-40,000",52,"1,870,340",1.24,6175
20260123,8,"40,001-50,000",26,"1,216,949",0.80,6175
20260123,9,"50,001-100,000",63,"4,557,267",3.02,6175
20260123,10,"100,001-200,000",39,"5,772,107",3.83,6175
20260123,11,"200,001-400,000",9,"2,596,446",1.72,6175
20260123,12,"400,001-600,000",5,"2,386,696",1.58,6175
20260123,13,"600,001-800,000",6,"3,857,392",2.56,6175
20260123,14,"800,001-1,000,000",3,"2,666,000",1.77,6175
20260123,15,"1,000,001以上",9,"83,841,065",55.68,6175
20260123,16,合　計,"16,578","150,571,812",100.00,6175
20260116,1,1-999,"2,592","463,973",0.30,6175
20260116,2,"1,000-5,000","12,783","23,278,761",15.46,6175
20260116,3,"5,001-10,000","1,118","9,284,465",6.16,6175
20260116,4,"10,001-15,000",227,"2,977,048",1.97,6175
20260116,5,"15,001-20,000",192,"3,638,640",2.41,6175
20260116,6,"20,001-30,000",113,"2,984,404",1.98,6175
20260116,7,"30,001-40,000",57,"2,050,295",1.36,6175
20260116,8,"40,001-50,000",28,"1,303,949",0.86,6175
20260116,9,"50,001-100,000",65,"4,776,287",3.17,6175
20260116,10,"100,001-200,000",32,"4,668,933",3.10,6175
20260116,11,"200,001-400,000",10,"2,357,353",1.56,6175
20260116,12,"400,001-600,000",7,"3,292,056",2.18,6175
20260116,13,"600,001-800,000",6,"3,948,583",2.62,6175
20260116,14,"800,001-1,000,000",2,"1,666,000",1.10,6175
20260116,15,"1,000,001以上",9,"83,881,065",55.70,6175
20260116,16,合　計,"17,241","150,571,812",100.00,6175
20260109,1,1-999,"2,577","483,877",0.32,6175
20260109,2,"1,000-5,000","12,912","23,718,326",15.75,6175
20260109,3,"5,001-10,000","1,176","9,696,918",6.44,6175
20260109,4,"10,001-15,000",228,"2,994,584",1.98,6175
20260109,5,"15,001-20,000",173,"3,271,253",2.17,6175
20260109,6,"20,001-30,000",115,"3,006,746",1.99,6175
20260109,7,"30,001-40,000",55,"1,998,295",1.32,6175
20260109,8,"40,001-50,000",29,"1,353,949",0.89,6175
20260109,9,"50,001-100,000",61,"4,364,267",2.89,6175
20260109,10,"100,001-200,000",38,"5,629,373",3.73,6175
20260109,11,"200,001-400,000",9,"2,467,875",1.63,6175
20260109,12,"400,001-600,000",5,"2,355,701",1.56,6175
20260109,13,"600,001-800,000",4,"2,569,583",1.70,6175
20260109,14,"800,001-1,000,000",2,"1,666,000",1.10,6175
20260109,15,"1,000,001以上",10,"84,995,065",56.44,6175
20260109,16,合　計,"17,394","150,571,812",100.00,6175
20260102,1,1-999,"2,601","489,440",0.32,6175
20260102,2,"1,000-5,000","13,295","24,447,969",16.23,6175
20260102,3,"5,001-10,000","1,171","9,646,082",6.40,6175
20260102,4,"10,001-15,000",222,"2,875,879",1.90,6175
20260102,5,"15,001-20,000",187,"3,544,662",2.35,6175
