date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251107,9,"50,001-100,000","8,244","586,733,749",7.34,3481
20251107,10,"100,001-200,000","3,635","503,791,876",6.30,3481
20251107,11,"200,001-400,000","1,568","433,622,896",5.42,3481
20251107,12,"400,001-600,000",441,"215,604,201",2.69,3481
20251107,13,"600,001-800,000",253,"176,088,667",2.20,3481
20251107,14,"800,001-1,000,000",126,"112,924,450",1.41,3481
20251107,15,"1,000,001以上",513,"3,486,151,048",43.63,3481
20251107,16,合　計,"527,912","7,989,197,337",100.00,3481
20251031,1,1-999,"168,123","70,135,076",0.87,3481
20251031,2,"1,000-5,000","213,968","532,170,565",6.66,3481
20251031,3,"5,001-10,000","67,142","502,564,774",6.29,3481
20251031,4,"10,001-15,000","21,510","263,914,753",3.30,3481
20251031,5,"15,001-20,000","17,753","306,393,450",3.83,3481
20251031,6,"20,001-30,000","13,683","336,911,563",4.21,3481
20251031,7,"30,001-40,000","7,497","260,388,324",3.25,3481
20251031,8,"40,001-50,000","4,478","203,244,367",2.54,3481
20251031,9,"50,001-100,000","8,193","582,853,177",7.29,3481
20251031,10,"100,001-200,000","3,610","500,408,978",6.26,3481
20251031,11,"200,001-400,000","1,568","433,042,260",5.42,3481
20251031,12,"400,001-600,000",448,"219,066,800",2.74,3481
20251031,13,"600,001-800,000",245,"170,599,074",2.13,3481
20251031,14,"800,001-1,000,000",131,"117,555,979",1.47,3481
20251031,15,"1,000,001以上",513,"3,489,948,197",43.68,3481
20251031,16,合　計,"528,862","7,989,197,337",100.00,3481
20251023,1,1-999,"168,539","70,403,179",0.88,3481
20251023,2,"1,000-5,000","214,057","531,967,180",6.65,3481
20251023,3,"5,001-10,000","67,038","501,678,080",6.27,3481
20251023,4,"10,001-15,000","21,423","262,762,009",3.28,3481
20251023,5,"15,001-20,000","17,746","306,214,956",3.83,3481
20251023,6,"20,001-30,000","13,636","335,563,032",4.20,3481
20251023,7,"30,001-40,000","7,437","258,260,511",3.23,3481
20251023,8,"40,001-50,000","4,443","201,679,225",2.52,3481
20251023,9,"50,001-100,000","8,191","582,281,783",7.28,3481
20251023,10,"100,001-200,000","3,597","498,591,885",6.24,3481
20251023,11,"200,001-400,000","1,557","429,830,330",5.38,3481
20251023,12,"400,001-600,000",443,"216,816,299",2.71,3481
20251023,13,"600,001-800,000",250,"173,683,814",2.17,3481
20251023,14,"800,001-1,000,000",122,"108,603,379",1.35,3481
20251023,15,"1,000,001以上",513,"3,510,861,675",43.94,3481
20251023,16,合　計,"528,992","7,989,197,337",100.00,3481
20251017,1,1-999,"168,796","70,587,083",0.88,3481
20251017,2,"1,000-5,000","214,232","531,827,628",6.65,3481
20251017,3,"5,001-10,000","66,865","500,151,001",6.26,3481
20251017,4,"10,001-15,000","21,361","261,917,320",3.27,3481
20251017,5,"15,001-20,000","17,661","304,548,004",3.81,3481
20251017,6,"20,001-30,000","13,523","332,798,981",4.16,3481
20251017,7,"30,001-40,000","7,379","255,944,518",3.20,3481
20251017,8,"40,001-50,000","4,424","200,855,583",2.51,3481
20251017,9,"50,001-100,000","8,126","577,861,620",7.23,3481
20251017,10,"100,001-200,000","3,531","489,309,203",6.12,3481
20251017,11,"200,001-400,000","1,554","429,574,746",5.37,3481
20251017,12,"400,001-600,000",438,"213,783,675",2.67,3481
20251017,13,"600,001-800,000",248,"172,699,054",2.16,3481
20251017,14,"800,001-1,000,000",123,"110,479,815",1.38,3481
20251017,15,"1,000,001以上",508,"3,536,859,106",44.27,3481
20251017,16,合　計,"528,769","7,989,197,337",100.00,3481
20251009,1,1-999,"169,075","70,859,116",0.88,3481
20251009,2,"1,000-5,000","213,776","531,035,231",6.64,3481
20251009,3,"5,001-10,000","66,958","500,806,016",6.26,3481
20251009,4,"10,001-15,000","21,264","260,711,978",3.26,3481
20251009,5,"15,001-20,000","17,684","304,772,917",3.81,3481
20251009,6,"20,001-30,000","13,498","332,061,627",4.15,3481
20251009,7,"30,001-40,000","7,427","257,764,409",3.22,3481
20251009,8,"40,001-50,000","4,455","202,266,330",2.53,3481
20251009,9,"50,001-100,000","8,162","580,415,955",7.26,3481
20251009,10,"100,001-200,000","3,507","486,809,130",6.09,3481
20251009,11,"200,001-400,000","1,540","425,966,941",5.33,3481
20251009,12,"400,001-600,000",441,"216,106,346",2.70,3481
20251009,13,"600,001-800,000",237,"165,648,752",2.07,3481
20251009,14,"800,001-1,000,000",121,"108,542,475",1.35,3481
20251009,15,"1,000,001以上",512,"3,545,430,114",44.37,3481
20251009,16,合　計,"528,657","7,989,197,337",100.00,3481
20251003,1,1-999,"169,324","71,078,577",0.88,3481
20251003,2,"1,000-5,000","216,663","538,108,193",6.73,3481
20251003,3,"5,001-10,000","67,869","508,033,841",6.35,3481
20251003,4,"10,001-15,000","21,559","264,412,081",3.30,3481
20251003,5,"15,001-20,000","17,916","308,966,281",3.86,3481
20251003,6,"20,001-30,000","13,718","337,727,004",4.22,3481
20251003,7,"30,001-40,000","7,520","261,170,669",3.26,3481
20251003,8,"40,001-50,000","4,509","204,720,200",2.56,3481
20251003,9,"50,001-100,000","8,255","587,462,806",7.35,3481
20251003,10,"100,001-200,000","3,561","493,596,264",6.17,3481
20251003,11,"200,001-400,000","1,550","428,397,048",5.36,3481
20251003,12,"400,001-600,000",447,"218,743,852",2.73,3481
20251003,13,"600,001-800,000",248,"173,171,436",2.16,3481
20251003,14,"800,001-1,000,000",120,"107,605,713",1.34,3481
20251003,15,"1,000,001以上",512,"3,486,003,372",43.63,3481
20251003,16,合　計,"533,771","7,989,197,337",100.00,3481
20250926,1,1-999,"169,494","71,258,531",0.89,3481
20250926,2,"1,000-5,000","216,362","538,049,105",6.73,3481
20250926,3,"5,001-10,000","67,920","508,595,392",6.36,3481
20250926,4,"10,001-15,000","21,557","264,258,245",3.30,3481
20250926,5,"15,001-20,000","17,895","308,525,954",3.86,3481
20250926,6,"20,001-30,000","13,771","339,218,945",4.24,3481
20250926,7,"30,001-40,000","7,565","262,868,488",3.29,3481
20250926,8,"40,001-50,000","4,492","203,908,106",2.55,3481
20250926,9,"50,001-100,000","8,266","587,713,054",7.35,3481
20250926,10,"100,001-200,000","3,570","494,965,536",6.19,3481
20250926,11,"200,001-400,000","1,536","425,285,122",5.32,3481
20250926,12,"400,001-600,000",453,"220,703,315",2.76,3481
20250926,13,"600,001-800,000",250,"174,535,363",2.18,3481
20250926,14,"800,001-1,000,000",120,"107,760,930",1.34,3481
20250926,15,"1,000,001以上",514,"3,481,551,251",43.57,3481
20250926,16,合　計,"533,765","7,989,197,337",100.00,3481
20250919,1,1-999,"169,589","71,485,993",0.89,3481
20250919,2,"1,000-5,000","217,616","542,513,640",6.79,3481
20250919,3,"5,001-10,000","68,743","514,810,820",6.44,3481
20250919,4,"10,001-15,000","21,943","269,081,696",3.36,3481
20250919,5,"15,001-20,000","18,259","315,053,210",3.94,3481
20250919,6,"20,001-30,000","14,010","345,181,106",4.32,3481
20250919,7,"30,001-40,000","7,698","267,372,111",3.34,3481
20250919,8,"40,001-50,000","4,563","207,102,465",2.59,3481
20250919,9,"50,001-100,000","8,411","598,320,036",7.48,3481
20250919,10,"100,001-200,000","3,676","509,650,889",6.37,3481
20250919,11,"200,001-400,000","1,565","434,057,267",5.43,3481
20250919,12,"400,001-600,000",456,"221,397,058",2.77,3481
20250919,13,"600,001-800,000",252,"175,793,383",2.20,3481
20250919,14,"800,001-1,000,000",127,"113,913,342",1.42,3481
20250919,15,"1,000,001以上",504,"3,403,464,321",42.60,3481
20250919,16,合　計,"537,412","7,989,197,337",100.00,3481
20250912,1,1-999,"170,046","71,790,776",0.89,3481
20250912,2,"1,000-5,000","218,349","544,594,273",6.81,3481
20250912,3,"5,001-10,000","69,189","518,251,810",6.48,3481
20250912,4,"10,001-15,000","22,077","270,759,709",3.38,3481
20250912,5,"15,001-20,000","18,321","315,953,622",3.95,3481
20250912,6,"20,001-30,000","14,053","346,102,895",4.33,3481
20250912,7,"30,001-40,000","7,753","269,356,652",3.37,3481
20250912,8,"40,001-50,000","4,578","207,711,152",2.59,3481
20250912,9,"50,001-100,000","8,449","601,025,395",7.52,3481
20250912,10,"100,001-200,000","3,676","510,002,933",6.38,3481
20250912,11,"200,001-400,000","1,575","436,154,727",5.45,3481
20250912,12,"400,001-600,000",465,"224,925,342",2.81,3481
20250912,13,"600,001-800,000",253,"176,929,168",2.21,3481
20250912,14,"800,001-1,000,000",129,"115,347,871",1.44,3481
20250912,15,"1,000,001以上",495,"3,380,291,012",42.31,3481
20250912,16,合　計,"539,408","7,989,197,337",100.00,3481
20250905,1,1-999,"171,016","72,279,490",0.90,3481
20250905,2,"1,000-5,000","219,159","546,361,253",6.83,3481
20250905,3,"5,001-10,000","69,130","518,059,650",6.48,3481
20250905,4,"10,001-15,000","22,020","270,197,892",3.38,3481
20250905,5,"15,001-20,000","18,317","315,987,670",3.95,3481
20250905,6,"20,001-30,000","14,077","346,914,756",4.34,3481
20250905,7,"30,001-40,000","7,739","269,025,349",3.36,3481
20250905,8,"40,001-50,000","4,597","208,713,114",2.61,3481
20250905,9,"50,001-100,000","8,378","595,962,770",7.45,3481
20250905,10,"100,001-200,000","3,682","509,809,715",6.38,3481
20250905,11,"200,001-400,000","1,585","439,234,427",5.49,3481
20250905,12,"400,001-600,000",458,"222,021,741",2.77,3481
20250905,13,"600,001-800,000",245,"171,389,828",2.14,3481
20250905,14,"800,001-1,000,000",126,"112,717,403",1.41,3481
20250905,15,"1,000,001以上",490,"3,391,022,279",42.44,3481
20250905,16,差異數調整（說明4）,,"-500,000",-0.00,3481
20250905,17,合　計,"541,019","7,989,197,337",100.00,3481
20250829,1,1-999,"171,826","72,736,255",0.91,3481
20250829,2,"1,000-5,000","218,438","544,527,555",6.81,3481
20250829,3,"5,001-10,000","68,914","516,412,758",6.46,3481
20250829,4,"10,001-15,000","21,863","268,134,558",3.35,3481
20250829,5,"15,001-20,000","18,190","313,716,341",3.92,3481
20250829,6,"20,001-30,000","13,967","344,162,831",4.30,3481
20250829,7,"30,001-40,000","7,707","267,897,279",3.35,3481
20250829,8,"40,001-50,000","4,619","209,931,832",2.62,3481
20250829,9,"50,001-100,000","8,296","589,777,620",7.38,3481
20250829,10,"100,001-200,000","3,649","507,036,995",6.34,3481
20250829,11,"200,001-400,000","1,552","432,438,527",5.41,3481
20250829,12,"400,001-600,000",460,"222,705,640",2.78,3481
20250829,13,"600,001-800,000",236,"164,477,245",2.05,3481
20250829,14,"800,001-1,000,000",123,"109,568,861",1.37,3481
20250829,15,"1,000,001以上",492,"3,425,697,037",42.87,3481
20250829,16,差異數調整（說明4）,,"-23,997",-0.00,3481
20250829,17,合　計,"540,332","7,989,197,337",100.00,3481
20250822,1,1-999,"171,930","72,979,776",0.91,3481
20250822,2,"1,000-5,000","219,096","547,098,014",6.84,3481
20250822,3,"5,001-10,000","69,543","521,129,602",6.52,3481
20250822,4,"10,001-15,000","22,183","272,091,878",3.40,3481
20250822,5,"15,001-20,000","18,450","318,381,205",3.98,3481
20250822,6,"20,001-30,000","14,194","350,014,129",4.38,3481
20250822,7,"30,001-40,000","7,777","270,410,875",3.38,3481
20250822,8,"40,001-50,000","4,653","211,307,376",2.64,3481
20250822,9,"50,001-100,000","8,359","593,881,355",7.43,3481
20250822,10,"100,001-200,000","3,684","511,310,539",6.40,3481
20250822,11,"200,001-400,000","1,564","434,410,722",5.43,3481
20250822,12,"400,001-600,000",465,"226,125,606",2.83,3481
20250822,13,"600,001-800,000",233,"163,218,113",2.04,3481
20250822,14,"800,001-1,000,000",129,"115,089,212",1.44,3481
20250822,15,"1,000,001以上",486,"3,381,773,935",42.32,3481
20250822,16,差異數調整（說明4）,,"-25,000",-0.00,3481
20250822,17,合　計,"542,746","7,989,197,337",100.00,3481
20250815,1,1-999,"172,284","73,334,730",0.91,3481
20250815,2,"1,000-5,000","220,457","552,233,284",6.91,3481
20250815,3,"5,001-10,000","70,476","528,606,205",6.61,3481
20250815,4,"10,001-15,000","22,656","278,101,477",3.48,3481
20250815,5,"15,001-20,000","18,731","323,559,018",4.04,3481
20250815,6,"20,001-30,000","14,414","355,487,653",4.44,3481
20250815,7,"30,001-40,000","7,943","276,278,452",3.45,3481
20250815,8,"40,001-50,000","4,768","216,654,976",2.71,3481
20250815,9,"50,001-100,000","8,473","601,331,732",7.52,3481
20250815,10,"100,001-200,000","3,788","526,717,130",6.59,3481
20250815,11,"200,001-400,000","1,557","431,938,061",5.40,3481
20250815,12,"400,001-600,000",473,"229,614,305",2.87,3481
20250815,13,"600,001-800,000",231,"161,920,479",2.02,3481
20250815,14,"800,001-1,000,000",132,"118,743,258",1.48,3481
20250815,15,"1,000,001以上",489,"3,314,676,577",41.48,3481
20250815,16,合　計,"546,872","7,989,197,337",100.00,3481
20250808,1,1-999,"173,642","74,108,770",0.92,3481
20250808,2,"1,000-5,000","220,748","553,196,136",6.92,3481
20250808,3,"5,001-10,000","70,827","531,318,303",6.65,3481
20250808,4,"10,001-15,000","22,673","278,366,467",3.48,3481
20250808,5,"15,001-20,000","18,795","324,802,961",4.06,3481
20250808,6,"20,001-30,000","14,490","357,373,642",4.47,3481
20250808,7,"30,001-40,000","7,955","276,751,699",3.46,3481
20250808,8,"40,001-50,000","4,806","218,372,510",2.73,3481
20250808,9,"50,001-100,000","8,523","605,818,828",7.58,3481
20250808,10,"100,001-200,000","3,778","525,452,781",6.57,3481
20250808,11,"200,001-400,000","1,568","434,315,124",5.43,3481
20250808,12,"400,001-600,000",463,"224,496,548",2.81,3481
20250808,13,"600,001-800,000",235,"164,550,906",2.05,3481
20250808,14,"800,001-1,000,000",137,"123,344,770",1.54,3481
20250808,15,"1,000,001以上",486,"3,296,927,892",41.26,3481
20250808,16,合　計,"549,126","7,989,197,337",100.00,3481
20250801,1,1-999,"173,573","74,158,116",0.92,3481
20250801,2,"1,000-5,000","221,436","555,211,161",6.94,3481
20250801,3,"5,001-10,000","70,957","532,221,313",6.66,3481
20250801,4,"10,001-15,000","22,715","278,827,245",3.49,3481
20250801,5,"15,001-20,000","18,791","324,700,163",4.06,3481
20250801,6,"20,001-30,000","14,513","357,971,820",4.48,3481
20250801,7,"30,001-40,000","7,934","275,926,771",3.45,3481
20250801,8,"40,001-50,000","4,789","217,514,402",2.72,3481
20250801,9,"50,001-100,000","8,563","608,495,796",7.61,3481
20250801,10,"100,001-200,000","3,773","524,448,306",6.56,3481
20250801,11,"200,001-400,000","1,600","443,608,885",5.55,3481
20250801,12,"400,001-600,000",465,"225,537,774",2.82,3481
20250801,13,"600,001-800,000",228,"159,209,268",1.99,3481
20250801,14,"800,001-1,000,000",144,"128,798,128",1.61,3481
20250801,15,"1,000,001以上",489,"3,282,568,189",41.08,3481
20250801,16,合　計,"549,970","7,989,197,337",100.00,3481
20250725,1,1-999,"173,521","74,250,084",0.92,3481
20250725,2,"1,000-5,000","221,976","556,904,340",6.97,3481
20250725,3,"5,001-10,000","71,193","534,012,960",6.68,3481
20250725,4,"10,001-15,000","22,817","280,173,181",3.50,3481
20250725,5,"15,001-20,000","18,873","326,150,563",4.08,3481
20250725,6,"20,001-30,000","14,572","359,373,460",4.49,3481
20250725,7,"30,001-40,000","8,019","278,971,653",3.49,3481
20250725,8,"40,001-50,000","4,821","219,006,311",2.74,3481
20250725,9,"50,001-100,000","8,610","612,252,322",7.66,3481
20250725,10,"100,001-200,000","3,813","529,318,894",6.62,3481
20250725,11,"200,001-400,000","1,606","444,423,695",5.56,3481
20250725,12,"400,001-600,000",482,"234,264,957",2.93,3481
20250725,13,"600,001-800,000",236,"164,896,374",2.06,3481
20250725,14,"800,001-1,000,000",142,"127,226,761",1.59,3481
20250725,15,"1,000,001以上",490,"3,247,974,782",40.65,3481
20250725,16,差異數調整（說明4）,,"-3,000",-0.00,3481
20250725,17,合　計,"551,171","7,989,197,337",100.00,3481
20250718,1,1-999,"173,598","74,404,210",0.93,3481
20250718,2,"1,000-5,000","223,008","559,621,422",7.00,3481
20250718,3,"5,001-10,000","71,398","535,396,820",6.70,3481
20250718,4,"10,001-15,000","22,908","281,343,259",3.52,3481
20250718,5,"15,001-20,000","18,881","326,119,529",4.08,3481
20250718,6,"20,001-30,000","14,643","361,193,804",4.52,3481
20250718,7,"30,001-40,000","8,048","280,041,027",3.50,3481
20250718,8,"40,001-50,000","4,856","220,516,758",2.76,3481
20250718,9,"50,001-100,000","8,629","613,174,385",7.67,3481
20250718,10,"100,001-200,000","3,848","535,102,097",6.69,3481
20250718,11,"200,001-400,000","1,621","448,267,960",5.61,3481
20250718,12,"400,001-600,000",482,"234,417,770",2.93,3481
20250718,13,"600,001-800,000",238,"166,755,807",2.08,3481
20250718,14,"800,001-1,000,000",145,"129,664,839",1.62,3481
20250718,15,"1,000,001以上",498,"3,223,177,650",40.34,3481
20250718,16,合　計,"552,801","7,989,197,337",100.00,3481
20250711,1,1-999,"173,619","74,532,810",0.93,3481
20250711,2,"1,000-5,000","224,315","562,969,132",7.04,3481
20250711,3,"5,001-10,000","71,566","536,633,282",6.71,3481
20250711,4,"10,001-15,000","22,878","280,808,371",3.51,3481
20250711,5,"15,001-20,000","18,929","326,857,349",4.09,3481
20250711,6,"20,001-30,000","14,622","360,675,641",4.51,3481
20250711,7,"30,001-40,000","8,037","279,599,640",3.49,3481
20250711,8,"40,001-50,000","4,807","218,186,141",2.73,3481
20250711,9,"50,001-100,000","8,621","613,043,835",7.67,3481
20250711,10,"100,001-200,000","3,833","532,909,081",6.67,3481
20250711,11,"200,001-400,000","1,616","446,309,591",5.58,3481
20250711,12,"400,001-600,000",474,"230,591,261",2.88,3481
20250711,13,"600,001-800,000",229,"160,611,433",2.01,3481
20250711,14,"800,001-1,000,000",145,"130,099,184",1.62,3481
20250711,15,"1,000,001以上",502,"3,235,370,586",40.49,3481
20250711,16,合　計,"554,193","7,989,197,337",100.00,3481
20250704,1,1-999,"174,646","75,031,923",0.93,3481
20250704,2,"1,000-5,000","222,375","556,317,824",6.96,3481
20250704,3,"5,001-10,000","71,031","532,808,878",6.66,3481
20250704,4,"10,001-15,000","22,717","278,769,767",3.48,3481
20250704,5,"15,001-20,000","18,843","325,327,963",4.07,3481
20250704,6,"20,001-30,000","14,583","359,597,568",4.50,3481
20250704,7,"30,001-40,000","7,984","277,719,909",3.47,3481
20250704,8,"40,001-50,000","4,799","217,828,272",2.72,3481
20250704,9,"50,001-100,000","8,582","610,321,995",7.63,3481
20250704,10,"100,001-200,000","3,798","528,411,668",6.61,3481
20250704,11,"200,001-400,000","1,608","444,725,161",5.56,3481
20250704,12,"400,001-600,000",470,"227,989,497",2.85,3481
20250704,13,"600,001-800,000",230,"161,512,997",2.02,3481
20250704,14,"800,001-1,000,000",139,"124,841,756",1.56,3481
20250704,15,"1,000,001以上",502,"3,267,993,257",40.90,3481
20250704,16,差異數調整（說明4）,,"-1,098",-0.00,3481
20250704,17,合　計,"552,307","7,989,197,337",100.00,3481
20250627,1,1-999,"174,669","75,120,807",0.94,3481
20250627,2,"1,000-5,000","222,009","555,615,806",6.95,3481
20250627,3,"5,001-10,000","70,843","531,088,278",6.64,3481
20250627,4,"10,001-15,000","22,682","278,301,671",3.48,3481
20250627,5,"15,001-20,000","18,759","323,615,111",4.05,3481
20250627,6,"20,001-30,000","14,560","358,887,229",4.49,3481
20250627,7,"30,001-40,000","7,967","277,184,033",3.46,3481
20250627,8,"40,001-50,000","4,794","217,404,945",2.72,3481
20250627,9,"50,001-100,000","8,560","608,370,126",7.61,3481
20250627,10,"100,001-200,000","3,803","529,460,721",6.62,3481
20250627,11,"200,001-400,000","1,615","446,933,238",5.59,3481
20250627,12,"400,001-600,000",468,"226,978,732",2.84,3481
20250627,13,"600,001-800,000",229,"160,528,000",2.00,3481
20250627,14,"800,001-1,000,000",134,"120,310,781",1.50,3481
20250627,15,"1,000,001以上",506,"3,279,397,859",41.04,3481
20250627,16,合　計,"551,598","7,989,197,337",100.00,3481
20250620,1,1-999,"174,867","75,279,939",0.94,3481
20250620,2,"1,000-5,000","222,180","555,967,935",6.95,3481
20250620,3,"5,001-10,000","70,682","529,858,597",6.63,3481
20250620,4,"10,001-15,000","22,595","277,092,924",3.46,3481
20250620,5,"15,001-20,000","18,739","323,128,344",4.04,3481
20250620,6,"20,001-30,000","14,523","357,778,463",4.47,3481
20250620,7,"30,001-40,000","7,909","275,077,935",3.44,3481
20250620,8,"40,001-50,000","4,768","216,227,034",2.70,3481
20250620,9,"50,001-100,000","8,507","604,578,160",7.56,3481
20250620,10,"100,001-200,000","3,768","524,508,449",6.56,3481
20250620,11,"200,001-400,000","1,581","436,764,278",5.46,3481
20250620,12,"400,001-600,000",455,"219,608,928",2.74,3481
20250620,13,"600,001-800,000",231,"161,820,732",2.02,3481
20250620,14,"800,001-1,000,000",146,"131,769,685",1.64,3481
20250620,15,"1,000,001以上",502,"3,299,740,934",41.30,3481
20250620,16,差異數調整（說明4）,,"-5,000",-0.00,3481
20250620,17,合　計,"551,453","7,989,197,337",100.00,3481
20250613,1,1-999,"175,121","75,485,757",0.94,3481
20250613,2,"1,000-5,000","222,614","557,047,624",6.97,3481
20250613,3,"5,001-10,000","70,738","530,290,358",6.63,3481
20250613,4,"10,001-15,000","22,653","277,914,766",3.47,3481
20250613,5,"15,001-20,000","18,778","323,826,097",4.05,3481
20250613,6,"20,001-30,000","14,500","357,252,454",4.47,3481
20250613,7,"30,001-40,000","7,885","274,189,884",3.43,3481
20250613,8,"40,001-50,000","4,762","215,936,135",2.70,3481
20250613,9,"50,001-100,000","8,480","602,541,517",7.54,3481
20250613,10,"100,001-200,000","3,771","525,228,844",6.57,3481
20250613,11,"200,001-400,000","1,578","436,354,126",5.46,3481
20250613,12,"400,001-600,000",454,"219,217,726",2.74,3481
20250613,13,"600,001-800,000",228,"159,709,075",1.99,3481
20250613,14,"800,001-1,000,000",145,"130,859,886",1.63,3481
20250613,15,"1,000,001以上",493,"3,303,343,088",41.34,3481
20250613,16,合　計,"552,200","7,989,197,337",100.00,3481
20250606,1,1-999,"175,288","75,601,829",0.94,3481
20250606,2,"1,000-5,000","222,432","556,524,195",6.96,3481
20250606,3,"5,001-10,000","70,711","529,954,208",6.63,3481
20250606,4,"10,001-15,000","22,585","277,037,282",3.46,3481
20250606,5,"15,001-20,000","18,801","324,187,860",4.05,3481
20250606,6,"20,001-30,000","14,444","355,772,592",4.45,3481
20250606,7,"30,001-40,000","7,846","272,669,242",3.41,3481
20250606,8,"40,001-50,000","4,726","214,264,842",2.68,3481
20250606,9,"50,001-100,000","8,458","600,858,031",7.52,3481
20250606,10,"100,001-200,000","3,776","525,654,057",6.57,3481
20250606,11,"200,001-400,000","1,582","437,663,115",5.47,3481
20250606,12,"400,001-600,000",455,"219,508,188",2.74,3481
20250606,13,"600,001-800,000",227,"159,190,549",1.99,3481
20250606,14,"800,001-1,000,000",142,"128,093,273",1.60,3481
20250606,15,"1,000,001以上",484,"3,312,218,074",41.45,3481
20250606,16,合　計,"551,957","7,989,197,337",100.00,3481
20250529,1,1-999,"175,286","75,787,193",0.94,3481
20250529,2,"1,000-5,000","220,558","551,430,242",6.90,3481
20250529,3,"5,001-10,000","69,961","523,755,239",6.55,3481
20250529,4,"10,001-15,000","22,224","272,365,635",3.40,3481
20250529,5,"15,001-20,000","18,646","321,201,255",4.02,3481
20250529,6,"20,001-30,000","14,151","347,945,844",4.35,3481
20250529,7,"30,001-40,000","7,765","269,524,362",3.37,3481
20250529,8,"40,001-50,000","4,607","208,729,814",2.61,3481
20250529,9,"50,001-100,000","8,300","589,357,035",7.37,3481
20250529,10,"100,001-200,000","3,681","512,371,990",6.41,3481
20250529,11,"200,001-400,000","1,538","424,481,744",5.31,3481
20250529,12,"400,001-600,000",447,"215,662,048",2.69,3481
20250529,13,"600,001-800,000",225,"157,496,857",1.97,3481
20250529,14,"800,001-1,000,000",138,"124,351,084",1.55,3481
20250529,15,"1,000,001以上",489,"3,394,736,995",42.49,3481
20250529,16,合　計,"548,016","7,989,197,337",100.00,3481
20250523,1,1-999,"175,427","75,934,589",0.95,3481
20250523,2,"1,000-5,000","218,553","545,744,396",6.83,3481
20250523,3,"5,001-10,000","69,197","517,388,850",6.47,3481
20250523,4,"10,001-15,000","21,781","266,593,174",3.33,3481
20250523,5,"15,001-20,000","18,439","317,184,317",3.97,3481
20250523,6,"20,001-30,000","13,834","339,791,174",4.25,3481
20250523,7,"30,001-40,000","7,638","264,922,192",3.31,3481
20250523,8,"40,001-50,000","4,529","205,149,209",2.56,3481
20250523,9,"50,001-100,000","8,124","576,943,498",7.22,3481
20250523,10,"100,001-200,000","3,586","499,440,774",6.25,3481
20250523,11,"200,001-400,000","1,496","415,297,802",5.19,3481
20250523,12,"400,001-600,000",439,"212,749,377",2.66,3481
20250523,13,"600,001-800,000",220,"154,009,396",1.92,3481
20250523,14,"800,001-1,000,000",132,"118,925,575",1.48,3481
20250523,15,"1,000,001以上",481,"3,479,123,014",43.54,3481
20250523,16,合　計,"543,876","7,989,197,337",100.00,3481
20250516,1,1-999,"176,443","76,443,817",0.95,3481
20250516,2,"1,000-5,000","215,601","537,852,757",6.73,3481
20250516,3,"5,001-10,000","68,029","507,146,395",6.34,3481
20250516,4,"10,001-15,000","21,329","260,712,389",3.26,3481
20250516,5,"15,001-20,000","17,953","307,886,839",3.85,3481
20250516,6,"20,001-30,000","13,543","332,043,950",4.15,3481
20250516,7,"30,001-40,000","7,469","258,812,794",3.23,3481
20250516,8,"40,001-50,000","4,425","200,143,768",2.50,3481
20250516,9,"50,001-100,000","7,982","566,233,249",7.08,3481
20250516,10,"100,001-200,000","3,515","488,566,471",6.11,3481
20250516,11,"200,001-400,000","1,467","405,891,475",5.08,3481
20250516,12,"400,001-600,000",438,"212,301,778",2.65,3481
20250516,13,"600,001-800,000",209,"146,188,279",1.82,3481
20250516,14,"800,001-1,000,000",133,"119,763,796",1.49,3481
20250516,15,"1,000,001以上",496,"3,569,209,580",44.67,3481
20250516,16,合　計,"539,032","7,989,197,337",100.00,3481
