date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251107,11,"200,001-400,000",38,"10,583,069",3.92,3048
20251107,12,"400,001-600,000",14,"7,034,182",2.60,3048
20251107,13,"600,001-800,000",3,"2,203,861",0.81,3048
20251107,14,"800,001-1,000,000",4,"3,704,063",1.37,3048
20251107,15,"1,000,001以上",13,"106,027,898",39.29,3048
20251107,16,合　計,"73,792","269,829,794",100.00,3048
20251031,1,1-999,"42,967","1,936,673",0.71,3048
20251031,2,"1,000-5,000","25,610","50,462,284",18.70,3048
20251031,3,"5,001-10,000","3,187","25,073,172",9.29,3048
20251031,4,"10,001-15,000",915,"11,639,633",4.31,3048
20251031,5,"15,001-20,000",495,"9,195,745",3.40,3048
20251031,6,"20,001-30,000",416,"10,582,596",3.92,3048
20251031,7,"30,001-40,000",170,"6,076,299",2.25,3048
20251031,8,"40,001-50,000",114,"5,262,466",1.95,3048
20251031,9,"50,001-100,000",189,"12,956,048",4.80,3048
20251031,10,"100,001-200,000",61,"8,434,778",3.12,3048
20251031,11,"200,001-400,000",36,"9,729,553",3.60,3048
20251031,12,"400,001-600,000",14,"7,006,182",2.59,3048
20251031,13,"600,001-800,000",4,"2,973,571",1.10,3048
20251031,14,"800,001-1,000,000",3,"2,709,353",1.00,3048
20251031,15,"1,000,001以上",13,"105,791,441",39.20,3048
20251031,16,合　計,"74,194","269,829,794",100.00,3048
20251023,1,1-999,"42,979","1,946,588",0.72,3048
20251023,2,"1,000-5,000","25,518","50,024,734",18.53,3048
20251023,3,"5,001-10,000","3,109","24,479,267",9.07,3048
20251023,4,"10,001-15,000",910,"11,531,585",4.27,3048
20251023,5,"15,001-20,000",491,"9,119,071",3.37,3048
20251023,6,"20,001-30,000",416,"10,587,604",3.92,3048
20251023,7,"30,001-40,000",171,"6,093,999",2.25,3048
20251023,8,"40,001-50,000",116,"5,376,566",1.99,3048
20251023,9,"50,001-100,000",181,"12,489,901",4.62,3048
20251023,10,"100,001-200,000",65,"8,865,764",3.28,3048
20251023,11,"200,001-400,000",39,"10,899,344",4.03,3048
20251023,12,"400,001-600,000",13,"6,508,182",2.41,3048
20251023,13,"600,001-800,000",3,"2,203,861",0.81,3048
20251023,14,"800,001-1,000,000",3,"2,709,353",1.00,3048
20251023,15,"1,000,001以上",14,"106,993,975",39.65,3048
20251023,16,合　計,"74,028","269,829,794",100.00,3048
20251017,1,1-999,"42,739","1,917,853",0.71,3048
20251017,2,"1,000-5,000","24,330","48,566,066",17.99,3048
20251017,3,"5,001-10,000","3,114","24,419,065",9.04,3048
20251017,4,"10,001-15,000",938,"11,871,854",4.39,3048
20251017,5,"15,001-20,000",493,"9,154,621",3.39,3048
20251017,6,"20,001-30,000",421,"10,702,181",3.96,3048
20251017,7,"30,001-40,000",172,"6,146,860",2.27,3048
20251017,8,"40,001-50,000",110,"5,072,741",1.87,3048
20251017,9,"50,001-100,000",185,"12,776,774",4.73,3048
20251017,10,"100,001-200,000",63,"8,583,181",3.18,3048
20251017,11,"200,001-400,000",40,"10,938,187",4.05,3048
20251017,12,"400,001-600,000",14,"6,884,835",2.55,3048
20251017,13,"600,001-800,000",4,"2,846,861",1.05,3048
20251017,14,"800,001-1,000,000",4,"3,611,353",1.33,3048
20251017,15,"1,000,001以上",13,"106,337,362",39.40,3048
20251017,16,合　計,"72,640","269,829,794",100.00,3048
20251009,1,1-999,"42,784","1,930,772",0.71,3048
20251009,2,"1,000-5,000","24,555","48,528,133",17.98,3048
20251009,3,"5,001-10,000","3,082","24,194,160",8.96,3048
20251009,4,"10,001-15,000",932,"11,830,170",4.38,3048
20251009,5,"15,001-20,000",498,"9,222,740",3.41,3048
20251009,6,"20,001-30,000",418,"10,652,731",3.94,3048
20251009,7,"30,001-40,000",166,"5,920,419",2.19,3048
20251009,8,"40,001-50,000",116,"5,356,838",1.98,3048
20251009,9,"50,001-100,000",187,"12,923,118",4.78,3048
20251009,10,"100,001-200,000",64,"8,903,942",3.29,3048
20251009,11,"200,001-400,000",41,"11,340,445",4.20,3048
20251009,12,"400,001-600,000",14,"6,742,598",2.49,3048
20251009,13,"600,001-800,000",4,"2,820,861",1.04,3048
20251009,14,"800,001-1,000,000",4,"3,645,353",1.35,3048
20251009,15,"1,000,001以上",13,"105,817,514",39.21,3048
20251009,16,合　計,"72,878","269,829,794",100.00,3048
20251003,1,1-999,"42,819","1,935,222",0.71,3048
20251003,2,"1,000-5,000","24,983","49,232,354",18.24,3048
20251003,3,"5,001-10,000","3,089","24,310,990",9.00,3048
20251003,4,"10,001-15,000",921,"11,696,925",4.33,3048
20251003,5,"15,001-20,000",497,"9,205,035",3.41,3048
20251003,6,"20,001-30,000",420,"10,700,674",3.96,3048
20251003,7,"30,001-40,000",165,"5,884,853",2.18,3048
20251003,8,"40,001-50,000",124,"5,744,209",2.12,3048
20251003,9,"50,001-100,000",192,"13,176,806",4.88,3048
20251003,10,"100,001-200,000",61,"8,366,784",3.10,3048
20251003,11,"200,001-400,000",40,"11,102,613",4.11,3048
20251003,12,"400,001-600,000",15,"7,391,856",2.73,3048
20251003,13,"600,001-800,000",4,"2,960,861",1.09,3048
20251003,14,"800,001-1,000,000",5,"4,474,212",1.65,3048
20251003,15,"1,000,001以上",11,"103,646,400",38.41,3048
20251003,16,合　計,"73,346","269,829,794",100.00,3048
20250926,1,1-999,"42,854","1,945,247",0.72,3048
20250926,2,"1,000-5,000","24,458","47,930,770",17.76,3048
20250926,3,"5,001-10,000","3,091","24,273,740",8.99,3048
20250926,4,"10,001-15,000",906,"11,530,081",4.27,3048
20250926,5,"15,001-20,000",484,"8,945,037",3.31,3048
20250926,6,"20,001-30,000",404,"10,305,145",3.81,3048
20250926,7,"30,001-40,000",164,"5,845,100",2.16,3048
20250926,8,"40,001-50,000",120,"5,548,338",2.05,3048
20250926,9,"50,001-100,000",187,"12,919,311",4.78,3048
20250926,10,"100,001-200,000",62,"8,497,927",3.14,3048
20250926,11,"200,001-400,000",42,"11,877,956",4.40,3048
20250926,12,"400,001-600,000",16,"7,735,965",2.86,3048
20250926,13,"600,001-800,000",3,"2,203,861",0.81,3048
20250926,14,"800,001-1,000,000",6,"5,417,206",2.00,3048
20250926,15,"1,000,001以上",12,"104,854,110",38.85,3048
20250926,16,合　計,"72,809","269,829,794",100.00,3048
20250919,1,1-999,"42,705","1,923,604",0.71,3048
20250919,2,"1,000-5,000","23,725","46,778,484",17.33,3048
20250919,3,"5,001-10,000","2,992","23,393,557",8.66,3048
20250919,4,"10,001-15,000",906,"11,513,725",4.26,3048
20250919,5,"15,001-20,000",467,"8,624,867",3.19,3048
20250919,6,"20,001-30,000",385,"9,819,273",3.63,3048
20250919,7,"30,001-40,000",161,"5,764,338",2.13,3048
20250919,8,"40,001-50,000",115,"5,326,183",1.97,3048
20250919,9,"50,001-100,000",188,"12,923,656",4.78,3048
20250919,10,"100,001-200,000",61,"8,262,303",3.06,3048
20250919,11,"200,001-400,000",40,"11,258,139",4.17,3048
20250919,12,"400,001-600,000",18,"8,816,895",3.26,3048
20250919,13,"600,001-800,000",4,"2,919,861",1.08,3048
20250919,14,"800,001-1,000,000",6,"5,296,634",1.96,3048
20250919,15,"1,000,001以上",14,"107,216,275",39.73,3048
20250919,16,差異數調整（說明4）,,"-8,000",-0.00,3048
20250919,17,合　計,"71,787","269,829,794",100.00,3048
20250912,1,1-999,"42,733","1,913,434",0.70,3048
20250912,2,"1,000-5,000","23,186","45,160,810",16.73,3048
20250912,3,"5,001-10,000","2,839","22,234,800",8.24,3048
20250912,4,"10,001-15,000",833,"10,556,599",3.91,3048
20250912,5,"15,001-20,000",458,"8,420,683",3.12,3048
20250912,6,"20,001-30,000",394,"10,034,639",3.71,3048
20250912,7,"30,001-40,000",165,"5,875,179",2.17,3048
20250912,8,"40,001-50,000",116,"5,418,278",2.00,3048
20250912,9,"50,001-100,000",165,"11,459,560",4.24,3048
20250912,10,"100,001-200,000",61,"8,525,305",3.15,3048
20250912,11,"200,001-400,000",45,"12,569,262",4.65,3048
20250912,12,"400,001-600,000",19,"9,558,393",3.54,3048
20250912,13,"600,001-800,000",5,"3,491,061",1.29,3048
20250912,14,"800,001-1,000,000",4,"3,697,703",1.37,3048
20250912,15,"1,000,001以上",17,"110,914,088",41.10,3048
20250912,16,合　計,"71,040","269,829,794",100.00,3048
20250905,1,1-999,"42,660","1,898,507",0.70,3048
20250905,2,"1,000-5,000","23,209","45,261,152",16.77,3048
20250905,3,"5,001-10,000","2,830","22,054,867",8.17,3048
20250905,4,"10,001-15,000",869,"11,110,094",4.11,3048
20250905,5,"15,001-20,000",442,"8,150,856",3.02,3048
20250905,6,"20,001-30,000",384,"9,733,503",3.60,3048
20250905,7,"30,001-40,000",171,"6,096,524",2.25,3048
20250905,8,"40,001-50,000",119,"5,547,984",2.05,3048
20250905,9,"50,001-100,000",173,"11,955,180",4.43,3048
20250905,10,"100,001-200,000",60,"8,208,171",3.04,3048
20250905,11,"200,001-400,000",44,"12,293,129",4.55,3048
20250905,12,"400,001-600,000",18,"8,809,726",3.26,3048
20250905,13,"600,001-800,000",4,"2,869,861",1.06,3048
20250905,14,"800,001-1,000,000",6,"5,475,413",2.02,3048
20250905,15,"1,000,001以上",16,"110,364,827",40.90,3048
20250905,16,合　計,"71,005","269,829,794",100.00,3048
20250829,1,1-999,"42,106","1,819,651",0.67,3048
20250829,2,"1,000-5,000","20,871","42,380,358",15.70,3048
20250829,3,"5,001-10,000","2,939","22,744,328",8.42,3048
20250829,4,"10,001-15,000",900,"11,442,636",4.24,3048
20250829,5,"15,001-20,000",464,"8,539,344",3.16,3048
20250829,6,"20,001-30,000",409,"10,359,332",3.83,3048
20250829,7,"30,001-40,000",183,"6,577,772",2.43,3048
20250829,8,"40,001-50,000",114,"5,276,448",1.95,3048
20250829,9,"50,001-100,000",182,"12,752,538",4.72,3048
20250829,10,"100,001-200,000",68,"9,333,294",3.45,3048
20250829,11,"200,001-400,000",42,"11,370,889",4.21,3048
20250829,12,"400,001-600,000",14,"7,021,921",2.60,3048
20250829,13,"600,001-800,000",5,"3,523,861",1.30,3048
20250829,14,"800,001-1,000,000",5,"4,580,703",1.69,3048
20250829,15,"1,000,001以上",18,"112,106,719",41.54,3048
20250829,16,合　計,"68,320","269,829,794",100.00,3048
20250822,1,1-999,"42,191","1,836,705",0.68,3048
20250822,2,"1,000-5,000","21,357","43,519,708",16.12,3048
20250822,3,"5,001-10,000","3,041","23,560,331",8.73,3048
20250822,4,"10,001-15,000",937,"11,916,236",4.41,3048
20250822,5,"15,001-20,000",471,"8,658,044",3.20,3048
20250822,6,"20,001-30,000",430,"10,904,741",4.04,3048
20250822,7,"30,001-40,000",181,"6,505,941",2.41,3048
20250822,8,"40,001-50,000",109,"5,029,146",1.86,3048
20250822,9,"50,001-100,000",191,"13,364,975",4.95,3048
20250822,10,"100,001-200,000",64,"8,799,163",3.26,3048
20250822,11,"200,001-400,000",43,"11,940,793",4.42,3048
20250822,12,"400,001-600,000",13,"6,569,781",2.43,3048
20250822,13,"600,001-800,000",6,"4,187,571",1.55,3048
20250822,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250822,15,"1,000,001以上",16,"109,448,956",40.56,3048
20250822,16,合　計,"69,054","269,829,794",100.00,3048
20250815,1,1-999,"42,207","1,844,750",0.68,3048
20250815,2,"1,000-5,000","21,405","43,484,279",16.11,3048
20250815,3,"5,001-10,000","3,028","23,497,899",8.70,3048
20250815,4,"10,001-15,000",928,"11,804,398",4.37,3048
20250815,5,"15,001-20,000",475,"8,742,988",3.24,3048
20250815,6,"20,001-30,000",424,"10,733,601",3.97,3048
20250815,7,"30,001-40,000",176,"6,314,082",2.34,3048
20250815,8,"40,001-50,000",104,"4,794,146",1.77,3048
20250815,9,"50,001-100,000",188,"13,109,211",4.85,3048
20250815,10,"100,001-200,000",62,"8,461,356",3.13,3048
20250815,11,"200,001-400,000",40,"10,691,853",3.96,3048
20250815,12,"400,001-600,000",18,"8,937,044",3.31,3048
20250815,13,"600,001-800,000",5,"3,519,861",1.30,3048
20250815,14,"800,001-1,000,000",5,"4,391,413",1.62,3048
20250815,15,"1,000,001以上",16,"109,502,913",40.58,3048
20250815,16,合　計,"69,081","269,829,794",100.00,3048
20250808,1,1-999,"42,243","1,853,991",0.68,3048
20250808,2,"1,000-5,000","21,488","43,619,954",16.16,3048
20250808,3,"5,001-10,000","3,032","23,527,019",8.71,3048
20250808,4,"10,001-15,000",933,"11,870,592",4.39,3048
20250808,5,"15,001-20,000",479,"8,815,988",3.26,3048
20250808,6,"20,001-30,000",421,"10,639,700",3.94,3048
20250808,7,"30,001-40,000",179,"6,416,482",2.37,3048
20250808,8,"40,001-50,000",101,"4,650,646",1.72,3048
20250808,9,"50,001-100,000",186,"13,056,726",4.83,3048
20250808,10,"100,001-200,000",62,"8,379,356",3.10,3048
20250808,11,"200,001-400,000",42,"11,441,489",4.24,3048
20250808,12,"400,001-600,000",15,"7,559,821",2.80,3048
20250808,13,"600,001-800,000",7,"4,732,654",1.75,3048
20250808,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250808,15,"1,000,001以上",16,"109,677,673",40.64,3048
20250808,16,合　計,"69,208","269,829,794",100.00,3048
20250801,1,1-999,"42,212","1,854,759",0.68,3048
20250801,2,"1,000-5,000","21,679","43,999,395",16.30,3048
20250801,3,"5,001-10,000","3,069","23,840,342",8.83,3048
20250801,4,"10,001-15,000",927,"11,780,854",4.36,3048
20250801,5,"15,001-20,000",483,"8,898,307",3.29,3048
20250801,6,"20,001-30,000",425,"10,744,991",3.98,3048
20250801,7,"30,001-40,000",179,"6,423,482",2.38,3048
20250801,8,"40,001-50,000",102,"4,687,046",1.73,3048
20250801,9,"50,001-100,000",189,"13,259,152",4.91,3048
20250801,10,"100,001-200,000",64,"8,760,356",3.24,3048
20250801,11,"200,001-400,000",38,"10,058,689",3.72,3048
20250801,12,"400,001-600,000",17,"8,591,331",3.18,3048
20250801,13,"600,001-800,000",6,"4,032,844",1.49,3048
20250801,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250801,15,"1,000,001以上",16,"109,310,543",40.51,3048
20250801,16,合　計,"69,410","269,829,794",100.00,3048
20250725,1,1-999,"42,196","1,860,026",0.68,3048
20250725,2,"1,000-5,000","21,744","44,038,927",16.32,3048
20250725,3,"5,001-10,000","3,062","23,806,720",8.82,3048
20250725,4,"10,001-15,000",926,"11,759,472",4.35,3048
20250725,5,"15,001-20,000",482,"8,864,224",3.28,3048
20250725,6,"20,001-30,000",420,"10,613,991",3.93,3048
20250725,7,"30,001-40,000",177,"6,346,882",2.35,3048
20250725,8,"40,001-50,000",105,"4,841,346",1.79,3048
20250725,9,"50,001-100,000",183,"12,794,314",4.74,3048
20250725,10,"100,001-200,000",68,"9,215,499",3.41,3048
20250725,11,"200,001-400,000",37,"9,958,243",3.69,3048
20250725,12,"400,001-600,000",14,"7,088,781",2.62,3048
20250725,13,"600,001-800,000",7,"4,794,554",1.77,3048
20250725,14,"800,001-1,000,000",5,"4,424,703",1.63,3048
20250725,15,"1,000,001以上",16,"109,422,112",40.55,3048
20250725,16,合　計,"69,442","269,829,794",100.00,3048
20250718,1,1-999,"42,215","1,863,174",0.69,3048
20250718,2,"1,000-5,000","21,927","44,405,290",16.45,3048
20250718,3,"5,001-10,000","3,066","23,854,698",8.84,3048
20250718,4,"10,001-15,000",934,"11,867,753",4.39,3048
20250718,5,"15,001-20,000",485,"8,934,314",3.31,3048
20250718,6,"20,001-30,000",421,"10,658,991",3.95,3048
20250718,7,"30,001-40,000",177,"6,368,880",2.36,3048
20250718,8,"40,001-50,000",105,"4,833,346",1.79,3048
20250718,9,"50,001-100,000",189,"13,236,827",4.90,3048
20250718,10,"100,001-200,000",64,"8,690,196",3.22,3048
20250718,11,"200,001-400,000",36,"9,624,180",3.56,3048
20250718,12,"400,001-600,000",17,"8,720,831",3.23,3048
20250718,13,"600,001-800,000",5,"3,514,344",1.30,3048
20250718,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250718,15,"1,000,001以上",16,"109,669,267",40.64,3048
20250718,16,合　計,"69,661","269,829,794",100.00,3048
20250711,1,1-999,"42,255","1,877,247",0.69,3048
20250711,2,"1,000-5,000","22,018","44,610,198",16.53,3048
20250711,3,"5,001-10,000","3,059","23,802,353",8.82,3048
20250711,4,"10,001-15,000",940,"11,956,719",4.43,3048
20250711,5,"15,001-20,000",484,"8,919,414",3.30,3048
20250711,6,"20,001-30,000",420,"10,640,991",3.94,3048
20250711,7,"30,001-40,000",177,"6,360,880",2.35,3048
20250711,8,"40,001-50,000",102,"4,704,397",1.74,3048
20250711,9,"50,001-100,000",192,"13,356,586",4.95,3048
20250711,10,"100,001-200,000",62,"8,414,499",3.11,3048
20250711,11,"200,001-400,000",40,"10,901,739",4.04,3048
20250711,12,"400,001-600,000",13,"6,569,781",2.43,3048
20250711,13,"600,001-800,000",6,"4,230,244",1.56,3048
20250711,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250711,15,"1,000,001以上",16,"109,897,043",40.72,3048
20250711,16,合　計,"69,788","269,829,794",100.00,3048
20250704,1,1-999,"42,216","1,877,016",0.69,3048
20250704,2,"1,000-5,000","22,171","44,874,019",16.63,3048
20250704,3,"5,001-10,000","3,075","23,933,977",8.87,3048
20250704,4,"10,001-15,000",942,"11,983,261",4.44,3048
20250704,5,"15,001-20,000",482,"8,882,914",3.29,3048
20250704,6,"20,001-30,000",419,"10,638,991",3.94,3048
20250704,7,"30,001-40,000",177,"6,362,880",2.35,3048
20250704,8,"40,001-50,000",101,"4,648,330",1.72,3048
20250704,9,"50,001-100,000",190,"13,213,862",4.89,3048
20250704,10,"100,001-200,000",62,"8,447,544",3.13,3048
20250704,11,"200,001-400,000",40,"10,715,453",3.97,3048
20250704,12,"400,001-600,000",16,"8,070,164",2.99,3048
20250704,13,"600,001-800,000",4,"2,833,861",1.05,3048
20250704,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250704,15,"1,000,001以上",16,"109,759,819",40.67,3048
20250704,16,合　計,"69,915","269,829,794",100.00,3048
20250627,1,1-999,"42,218","1,887,420",0.69,3048
20250627,2,"1,000-5,000","22,435","45,363,205",16.81,3048
20250627,3,"5,001-10,000","3,087","24,066,362",8.91,3048
20250627,4,"10,001-15,000",941,"11,959,191",4.43,3048
20250627,5,"15,001-20,000",491,"9,049,924",3.35,3048
20250627,6,"20,001-30,000",420,"10,649,235",3.94,3048
20250627,7,"30,001-40,000",175,"6,276,737",2.32,3048
20250627,8,"40,001-50,000",102,"4,696,330",1.74,3048
20250627,9,"50,001-100,000",191,"13,339,655",4.94,3048
20250627,10,"100,001-200,000",66,"9,094,941",3.37,3048
20250627,11,"200,001-400,000",34,"9,096,489",3.37,3048
20250627,12,"400,001-600,000",15,"7,465,564",2.76,3048
20250627,13,"600,001-800,000",5,"3,574,861",1.32,3048
20250627,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250627,15,"1,000,001以上",16,"109,722,177",40.66,3048
20250627,16,合　計,"70,200","269,829,794",100.00,3048
20250620,1,1-999,"42,173","1,875,243",0.69,3048
20250620,2,"1,000-5,000","22,322","45,098,851",16.71,3048
20250620,3,"5,001-10,000","3,082","24,007,650",8.89,3048
20250620,4,"10,001-15,000",948,"12,048,114",4.46,3048
20250620,5,"15,001-20,000",481,"8,871,753",3.28,3048
20250620,6,"20,001-30,000",418,"10,644,264",3.94,3048
20250620,7,"30,001-40,000",175,"6,282,068",2.32,3048
20250620,8,"40,001-50,000",103,"4,756,330",1.76,3048
20250620,9,"50,001-100,000",187,"13,045,900",4.83,3048
20250620,10,"100,001-200,000",63,"8,499,953",3.15,3048
20250620,11,"200,001-400,000",37,"9,982,582",3.69,3048
20250620,12,"400,001-600,000",15,"7,550,781",2.79,3048
20250620,13,"600,001-800,000",5,"3,574,861",1.32,3048
20250620,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250620,15,"1,000,001以上",16,"110,003,741",40.76,3048
20250620,16,合　計,"70,029","269,829,794",100.00,3048
20250613,1,1-999,"42,117","1,869,409",0.69,3048
20250613,2,"1,000-5,000","21,875","44,195,494",16.37,3048
20250613,3,"5,001-10,000","3,013","23,412,623",8.67,3048
20250613,4,"10,001-15,000",923,"11,727,312",4.34,3048
20250613,5,"15,001-20,000",483,"8,887,531",3.29,3048
20250613,6,"20,001-30,000",405,"10,314,291",3.82,3048
20250613,7,"30,001-40,000",174,"6,231,880",2.30,3048
20250613,8,"40,001-50,000",102,"4,712,330",1.74,3048
20250613,9,"50,001-100,000",182,"12,594,711",4.66,3048
20250613,10,"100,001-200,000",63,"8,394,006",3.11,3048
20250613,11,"200,001-400,000",35,"9,334,949",3.45,3048
20250613,12,"400,001-600,000",17,"8,448,704",3.13,3048
20250613,13,"600,001-800,000",7,"4,965,861",1.84,3048
20250613,14,"800,001-1,000,000",4,"3,587,703",1.32,3048
20250613,15,"1,000,001以上",17,"111,152,990",41.19,3048
20250613,16,合　計,"69,417","269,829,794",100.00,3048
20250606,1,1-999,"42,052","1,853,615",0.68,3048
20250606,2,"1,000-5,000","21,369","43,217,947",16.01,3048
20250606,3,"5,001-10,000","2,956","22,869,434",8.47,3048
20250606,4,"10,001-15,000",920,"11,679,927",4.32,3048
20250606,5,"15,001-20,000",456,"8,364,966",3.10,3048
20250606,6,"20,001-30,000",394,"10,011,291",3.71,3048
20250606,7,"30,001-40,000",175,"6,279,973",2.32,3048
20250606,8,"40,001-50,000",98,"4,510,330",1.67,3048
20250606,9,"50,001-100,000",178,"12,339,947",4.57,3048
20250606,10,"100,001-200,000",64,"8,662,158",3.21,3048
20250606,11,"200,001-400,000",34,"9,090,860",3.36,3048
20250606,12,"400,001-600,000",18,"9,051,671",3.35,3048
20250606,13,"600,001-800,000",7,"4,876,644",1.80,3048
20250606,14,"800,001-1,000,000",4,"3,747,703",1.38,3048
20250606,15,"1,000,001以上",18,"113,273,328",41.97,3048
20250606,16,合　計,"68,743","269,829,794",100.00,3048
20250529,1,1-999,"42,045","1,854,488",0.68,3048
20250529,2,"1,000-5,000","21,386","43,287,361",16.04,3048
20250529,3,"5,001-10,000","2,973","22,983,767",8.51,3048
20250529,4,"10,001-15,000",919,"11,660,628",4.32,3048
20250529,5,"15,001-20,000",456,"8,361,710",3.09,3048
20250529,6,"20,001-30,000",395,"10,016,564",3.71,3048
20250529,7,"30,001-40,000",175,"6,270,880",2.32,3048
20250529,8,"40,001-50,000",95,"4,360,330",1.61,3048
20250529,9,"50,001-100,000",178,"12,353,223",4.57,3048
20250529,10,"100,001-200,000",63,"8,534,537",3.16,3048
20250529,11,"200,001-400,000",35,"9,425,700",3.49,3048
20250529,12,"400,001-600,000",18,"9,169,831",3.39,3048
20250529,13,"600,001-800,000",7,"5,033,358",1.86,3048
20250529,14,"800,001-1,000,000",4,"3,747,703",1.38,3048
20250529,15,"1,000,001以上",18,"112,769,714",41.79,3048
20250529,16,合　計,"68,767","269,829,794",100.00,3048
20250523,1,1-999,"42,067","1,854,246",0.68,3048
20250523,2,"1,000-5,000","21,419","43,333,633",16.05,3048
20250523,3,"5,001-10,000","2,979","23,026,260",8.53,3048
20250523,4,"10,001-15,000",920,"11,670,384",4.32,3048
20250523,5,"15,001-20,000",458,"8,394,710",3.11,3048
20250523,6,"20,001-30,000",394,"9,980,906",3.69,3048
20250523,7,"30,001-40,000",177,"6,351,880",2.35,3048
20250523,8,"40,001-50,000",98,"4,504,330",1.66,3048
20250523,9,"50,001-100,000",176,"12,279,814",4.55,3048
20250523,10,"100,001-200,000",64,"8,684,537",3.21,3048
20250523,11,"200,001-400,000",33,"8,904,860",3.30,3048
20250523,12,"400,001-600,000",18,"8,921,531",3.30,3048
20250523,13,"600,001-800,000",8,"5,789,498",2.14,3048
20250523,14,"800,001-1,000,000",4,"3,747,703",1.38,3048
20250523,15,"1,000,001以上",18,"112,385,502",41.65,3048
20250523,16,合　計,"68,833","269,829,794",100.00,3048
