date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251114,13,"600,001-800,000",5,"3,547,999",1.34,5425
20251114,14,"800,001-1,000,000",4,"3,440,424",1.30,5425
20251114,15,"1,000,001以上",17,"76,039,817",28.85,5425
20251114,16,合　計,"72,459","263,485,486",100.00,5425
20251107,1,1-999,"34,925","1,566,331",0.59,5425
20251107,2,"1,000-5,000","31,147","61,801,003",23.45,5425
20251107,3,"5,001-10,000","3,742","29,392,526",11.15,5425
20251107,4,"10,001-15,000","1,017","13,116,090",4.97,5425
20251107,5,"15,001-20,000",616,"11,399,010",4.32,5425
20251107,6,"20,001-30,000",430,"11,179,452",4.24,5425
20251107,7,"30,001-40,000",198,"7,090,220",2.69,5425
20251107,8,"40,001-50,000",139,"6,475,099",2.45,5425
20251107,9,"50,001-100,000",181,"13,021,462",4.94,5425
20251107,10,"100,001-200,000",91,"12,421,614",4.71,5425
20251107,11,"200,001-400,000",30,"8,471,403",3.21,5425
20251107,12,"400,001-600,000",11,"5,443,357",2.06,5425
20251107,13,"600,001-800,000",4,"3,061,987",1.16,5425
20251107,14,"800,001-1,000,000",3,"2,700,289",1.02,5425
20251107,15,"1,000,001以上",17,"76,345,643",28.97,5425
20251107,16,合　計,"72,551","263,485,486",100.00,5425
20251031,1,1-999,"34,888","1,562,950",0.59,5425
20251031,2,"1,000-5,000","31,161","61,465,671",23.32,5425
20251031,3,"5,001-10,000","3,679","28,873,004",10.95,5425
20251031,4,"10,001-15,000","1,020","13,142,806",4.98,5425
20251031,5,"15,001-20,000",601,"11,133,425",4.22,5425
20251031,6,"20,001-30,000",431,"11,187,646",4.24,5425
20251031,7,"30,001-40,000",185,"6,672,175",2.53,5425
20251031,8,"40,001-50,000",143,"6,656,099",2.52,5425
20251031,9,"50,001-100,000",173,"12,359,462",4.69,5425
20251031,10,"100,001-200,000",89,"12,116,614",4.59,5425
20251031,11,"200,001-400,000",28,"7,716,486",2.92,5425
20251031,12,"400,001-600,000",12,"6,126,970",2.32,5425
20251031,13,"600,001-800,000",4,"2,790,760",1.05,5425
20251031,14,"800,001-1,000,000",5,"4,310,306",1.63,5425
20251031,15,"1,000,001以上",18,"77,371,112",29.36,5425
20251031,16,合　計,"72,437","263,485,486",100.00,5425
20251023,1,1-999,"34,705","1,506,347",0.57,5425
20251023,2,"1,000-5,000","30,110","58,737,960",22.29,5425
20251023,3,"5,001-10,000","3,428","26,938,451",10.22,5425
20251023,4,"10,001-15,000",930,"12,025,877",4.56,5425
20251023,5,"15,001-20,000",575,"10,678,720",4.05,5425
20251023,6,"20,001-30,000",403,"10,487,656",3.98,5425
20251023,7,"30,001-40,000",165,"5,939,175",2.25,5425
20251023,8,"40,001-50,000",136,"6,337,099",2.40,5425
20251023,9,"50,001-100,000",175,"12,607,462",4.78,5425
20251023,10,"100,001-200,000",75,"10,262,102",3.89,5425
20251023,11,"200,001-400,000",26,"7,378,784",2.80,5425
20251023,12,"400,001-600,000",8,"4,088,819",1.55,5425
20251023,13,"600,001-800,000",4,"2,721,182",1.03,5425
20251023,14,"800,001-1,000,000",6,"5,375,661",2.04,5425
20251023,15,"1,000,001以上",24,"88,400,191",33.55,5425
20251023,16,合　計,"70,770","263,485,486",100.00,5425
20251017,1,1-999,"34,417","1,474,474",0.55,5425
20251017,2,"1,000-5,000","29,039","57,374,786",21.77,5425
20251017,3,"5,001-10,000","3,491","27,494,832",10.43,5425
20251017,4,"10,001-15,000",946,"12,202,234",4.63,5425
20251017,5,"15,001-20,000",548,"10,140,474",3.84,5425
20251017,6,"20,001-30,000",412,"10,661,631",4.04,5425
20251017,7,"30,001-40,000",175,"6,269,876",2.37,5425
20251017,8,"40,001-50,000",134,"6,209,166",2.35,5425
20251017,9,"50,001-100,000",176,"12,649,462",4.80,5425
20251017,10,"100,001-200,000",75,"10,283,250",3.90,5425
20251017,11,"200,001-400,000",30,"8,262,358",3.13,5425
20251017,12,"400,001-600,000",12,"6,171,976",2.34,5425
20251017,13,"600,001-800,000",4,"2,779,000",1.05,5425
20251017,14,"800,001-1,000,000",3,"2,577,289",0.97,5425
20251017,15,"1,000,001以上",20,"88,934,678",33.75,5425
20251017,16,合　計,"69,482","263,485,486",100.00,5425
20251009,1,1-999,"34,278","1,480,771",0.56,5425
20251009,2,"1,000-5,000","28,364","56,530,805",21.45,5425
20251009,3,"5,001-10,000","3,525","27,717,354",10.51,5425
20251009,4,"10,001-15,000",937,"12,086,410",4.58,5425
20251009,5,"15,001-20,000",570,"10,543,360",4.00,5425
20251009,6,"20,001-30,000",432,"11,171,217",4.23,5425
20251009,7,"30,001-40,000",171,"6,146,876",2.33,5425
20251009,8,"40,001-50,000",137,"6,365,166",2.41,5425
20251009,9,"50,001-100,000",182,"13,024,463",4.94,5425
20251009,10,"100,001-200,000",78,"10,536,199",3.99,5425
20251009,11,"200,001-400,000",31,"8,405,012",3.18,5425
20251009,12,"400,001-600,000",12,"5,940,751",2.25,5425
20251009,13,"600,001-800,000",4,"2,828,000",1.07,5425
20251009,14,"800,001-1,000,000",3,"2,720,052",1.03,5425
20251009,15,"1,000,001以上",19,"87,989,050",33.39,5425
20251009,16,合　計,"68,743","263,485,486",100.00,5425
20251003,1,1-999,"34,276","1,484,237",0.56,5425
20251003,2,"1,000-5,000","28,487","56,764,790",21.54,5425
20251003,3,"5,001-10,000","3,513","27,612,119",10.47,5425
20251003,4,"10,001-15,000",932,"12,040,757",4.56,5425
20251003,5,"15,001-20,000",573,"10,601,536",4.02,5425
20251003,6,"20,001-30,000",431,"11,144,053",4.22,5425
20251003,7,"30,001-40,000",171,"6,152,876",2.33,5425
20251003,8,"40,001-50,000",138,"6,409,166",2.43,5425
20251003,9,"50,001-100,000",179,"12,774,242",4.84,5425
20251003,10,"100,001-200,000",77,"10,433,799",3.95,5425
20251003,11,"200,001-400,000",32,"8,884,186",3.37,5425
20251003,12,"400,001-600,000",12,"6,026,781",2.28,5425
20251003,13,"600,001-800,000",3,"2,238,000",0.84,5425
20251003,14,"800,001-1,000,000",3,"2,572,052",0.97,5425
20251003,15,"1,000,001以上",19,"88,346,892",33.53,5425
20251003,16,合　計,"68,846","263,485,486",100.00,5425
20250926,1,1-999,"34,298","1,493,099",0.56,5425
20250926,2,"1,000-5,000","28,673","57,023,450",21.64,5425
20250926,3,"5,001-10,000","3,511","27,617,561",10.48,5425
20250926,4,"10,001-15,000",917,"11,801,574",4.47,5425
20250926,5,"15,001-20,000",564,"10,412,788",3.95,5425
20250926,6,"20,001-30,000",436,"11,281,753",4.28,5425
20250926,7,"30,001-40,000",179,"6,461,187",2.45,5425
20250926,8,"40,001-50,000",133,"6,168,166",2.34,5425
20250926,9,"50,001-100,000",175,"12,517,462",4.75,5425
20250926,10,"100,001-200,000",77,"10,441,177",3.96,5425
20250926,11,"200,001-400,000",27,"7,307,525",2.77,5425
20250926,12,"400,001-600,000",15,"7,256,338",2.75,5425
20250926,13,"600,001-800,000",4,"3,072,992",1.16,5425
20250926,14,"800,001-1,000,000",2,"1,808,060",0.68,5425
20250926,15,"1,000,001以上",20,"88,822,354",33.71,5425
20250926,16,合　計,"69,031","263,485,486",100.00,5425
20250919,1,1-999,"34,226","1,484,408",0.56,5425
20250919,2,"1,000-5,000","28,487","56,574,044",21.47,5425
20250919,3,"5,001-10,000","3,464","27,201,789",10.32,5425
20250919,4,"10,001-15,000",909,"11,722,868",4.44,5425
20250919,5,"15,001-20,000",575,"10,638,427",4.03,5425
20250919,6,"20,001-30,000",424,"10,989,266",4.17,5425
20250919,7,"30,001-40,000",175,"6,278,876",2.38,5425
20250919,8,"40,001-50,000",135,"6,243,476",2.36,5425
20250919,9,"50,001-100,000",165,"11,893,462",4.51,5425
20250919,10,"100,001-200,000",77,"10,224,254",3.88,5425
20250919,11,"200,001-400,000",31,"8,631,417",3.27,5425
20250919,12,"400,001-600,000",9,"4,403,757",1.67,5425
20250919,13,"600,001-800,000",7,"4,974,210",1.88,5425
20250919,14,"800,001-1,000,000",1,"914,060",0.34,5425
20250919,15,"1,000,001以上",21,"91,311,172",34.65,5425
20250919,16,合　計,"68,706","263,485,486",100.00,5425
20250912,1,1-999,"34,129","1,475,276",0.55,5425
20250912,2,"1,000-5,000","28,560","56,971,033",21.62,5425
20250912,3,"5,001-10,000","3,505","27,478,406",10.42,5425
20250912,4,"10,001-15,000",923,"11,918,122",4.52,5425
20250912,5,"15,001-20,000",587,"10,841,152",4.11,5425
20250912,6,"20,001-30,000",427,"11,022,766",4.18,5425
20250912,7,"30,001-40,000",181,"6,513,876",2.47,5425
20250912,8,"40,001-50,000",136,"6,277,476",2.38,5425
20250912,9,"50,001-100,000",169,"12,082,219",4.58,5425
20250912,10,"100,001-200,000",73,"9,546,601",3.62,5425
20250912,11,"200,001-400,000",32,"8,468,402",3.21,5425
20250912,12,"400,001-600,000",9,"4,512,258",1.71,5425
20250912,13,"600,001-800,000",5,"3,668,992",1.39,5425
20250912,14,"800,001-1,000,000",1,"914,060",0.34,5425
20250912,15,"1,000,001以上",22,"91,794,847",34.83,5425
20250912,16,合　計,"68,759","263,485,486",100.00,5425
20250905,1,1-999,"34,159","1,481,509",0.56,5425
20250905,2,"1,000-5,000","28,637","56,906,249",21.59,5425
20250905,3,"5,001-10,000","3,461","27,227,654",10.33,5425
20250905,4,"10,001-15,000",913,"11,775,722",4.46,5425
20250905,5,"15,001-20,000",587,"10,839,755",4.11,5425
20250905,6,"20,001-30,000",402,"10,392,518",3.94,5425
20250905,7,"30,001-40,000",179,"6,447,876",2.44,5425
20250905,8,"40,001-50,000",138,"6,347,476",2.40,5425
20250905,9,"50,001-100,000",169,"12,274,219",4.65,5425
20250905,10,"100,001-200,000",72,"9,373,405",3.55,5425
20250905,11,"200,001-400,000",32,"8,771,237",3.32,5425
20250905,12,"400,001-600,000",8,"4,023,000",1.52,5425
20250905,13,"600,001-800,000",5,"3,495,774",1.32,5425
20250905,14,"800,001-1,000,000",2,"1,741,060",0.66,5425
20250905,15,"1,000,001以上",22,"92,389,032",35.06,5425
20250905,16,差異數調整（說明4）,,"-1,000",-0.00,5425
20250905,17,合　計,"68,786","263,485,486",100.00,5425
20250829,1,1-999,"33,965","1,452,364",0.55,5425
20250829,2,"1,000-5,000","27,687","55,334,304",21.00,5425
20250829,3,"5,001-10,000","3,455","27,094,403",10.28,5425
20250829,4,"10,001-15,000",927,"11,956,708",4.53,5425
20250829,5,"15,001-20,000",552,"10,158,502",3.85,5425
20250829,6,"20,001-30,000",411,"10,547,472",4.00,5425
20250829,7,"30,001-40,000",187,"6,703,876",2.54,5425
20250829,8,"40,001-50,000",121,"5,541,166",2.10,5425
20250829,9,"50,001-100,000",175,"12,456,529",4.72,5425
20250829,10,"100,001-200,000",78,"10,438,236",3.96,5425
20250829,11,"200,001-400,000",32,"8,666,621",3.28,5425
20250829,12,"400,001-600,000",5,"2,379,000",0.90,5425
20250829,13,"600,001-800,000",5,"3,395,057",1.28,5425
20250829,14,"800,001-1,000,000",2,"1,809,060",0.68,5425
20250829,15,"1,000,001以上",24,"95,552,188",36.26,5425
20250829,16,合　計,"67,626","263,485,486",100.00,5425
20250822,1,1-999,"33,946","1,455,806",0.55,5425
20250822,2,"1,000-5,000","27,836","55,705,005",21.14,5425
20250822,3,"5,001-10,000","3,476","27,250,653",10.34,5425
20250822,4,"10,001-15,000",930,"12,017,301",4.56,5425
20250822,5,"15,001-20,000",555,"10,229,516",3.88,5425
20250822,6,"20,001-30,000",420,"10,784,422",4.09,5425
20250822,7,"30,001-40,000",191,"6,874,871",2.60,5425
20250822,8,"40,001-50,000",122,"5,606,166",2.12,5425
20250822,9,"50,001-100,000",175,"12,506,529",4.74,5425
20250822,10,"100,001-200,000",80,"10,684,847",4.05,5425
20250822,11,"200,001-400,000",33,"8,879,560",3.37,5425
20250822,12,"400,001-600,000",6,"2,971,816",1.12,5425
20250822,13,"600,001-800,000",6,"4,255,146",1.61,5425
20250822,14,"800,001-1,000,000",2,"1,809,060",0.68,5425
20250822,15,"1,000,001以上",21,"92,454,788",35.08,5425
20250822,16,合　計,"67,799","263,485,486",100.00,5425
20250815,1,1-999,"33,978","1,463,484",0.55,5425
20250815,2,"1,000-5,000","27,911","55,736,690",21.15,5425
20250815,3,"5,001-10,000","3,462","27,074,090",10.27,5425
20250815,4,"10,001-15,000",921,"11,908,328",4.51,5425
20250815,5,"15,001-20,000",554,"10,212,422",3.87,5425
20250815,6,"20,001-30,000",417,"10,708,386",4.06,5425
20250815,7,"30,001-40,000",191,"6,854,871",2.60,5425
20250815,8,"40,001-50,000",129,"5,926,166",2.24,5425
20250815,9,"50,001-100,000",165,"11,686,529",4.43,5425
20250815,10,"100,001-200,000",78,"10,319,616",3.91,5425
20250815,11,"200,001-400,000",33,"8,644,364",3.28,5425
20250815,12,"400,001-600,000",7,"3,302,252",1.25,5425
20250815,13,"600,001-800,000",4,"2,727,146",1.03,5425
20250815,14,"800,001-1,000,000",5,"4,364,213",1.65,5425
20250815,15,"1,000,001以上",21,"92,556,929",35.12,5425
20250815,16,合　計,"67,876","263,485,486",100.00,5425
20250808,1,1-999,"33,942","1,469,530",0.55,5425
20250808,2,"1,000-5,000","28,014","56,093,241",21.28,5425
20250808,3,"5,001-10,000","3,500","27,422,569",10.40,5425
20250808,4,"10,001-15,000",934,"12,072,875",4.58,5425
20250808,5,"15,001-20,000",564,"10,404,608",3.94,5425
20250808,6,"20,001-30,000",423,"10,892,366",4.13,5425
20250808,7,"30,001-40,000",184,"6,616,097",2.51,5425
20250808,8,"40,001-50,000",124,"5,696,166",2.16,5425
20250808,9,"50,001-100,000",170,"12,016,609",4.56,5425
20250808,10,"100,001-200,000",78,"10,471,053",3.97,5425
20250808,11,"200,001-400,000",32,"8,558,455",3.24,5425
20250808,12,"400,001-600,000",7,"3,369,210",1.27,5425
20250808,13,"600,001-800,000",5,"3,376,146",1.28,5425
20250808,14,"800,001-1,000,000",3,"2,635,060",1.00,5425
20250808,15,"1,000,001以上",21,"92,391,501",35.06,5425
20250808,16,合　計,"68,001","263,485,486",100.00,5425
20250801,1,1-999,"33,891","1,472,655",0.55,5425
20250801,2,"1,000-5,000","28,195","56,451,677",21.42,5425
20250801,3,"5,001-10,000","3,511","27,482,213",10.43,5425
20250801,4,"10,001-15,000",941,"12,153,218",4.61,5425
20250801,5,"15,001-20,000",571,"10,538,109",3.99,5425
20250801,6,"20,001-30,000",424,"10,894,273",4.13,5425
20250801,7,"30,001-40,000",192,"6,878,876",2.61,5425
20250801,8,"40,001-50,000",117,"5,362,166",2.03,5425
20250801,9,"50,001-100,000",172,"12,111,596",4.59,5425
20250801,10,"100,001-200,000",78,"10,552,194",4.00,5425
20250801,11,"200,001-400,000",29,"7,931,101",3.01,5425
20250801,12,"400,001-600,000",8,"3,676,983",1.39,5425
20250801,13,"600,001-800,000",5,"3,445,946",1.30,5425
20250801,14,"800,001-1,000,000",3,"2,653,060",1.00,5425
20250801,15,"1,000,001以上",21,"91,881,419",34.87,5425
20250801,16,合　計,"68,158","263,485,486",100.00,5425
20250725,1,1-999,"33,815","1,467,442",0.55,5425
20250725,2,"1,000-5,000","27,940","55,855,573",21.19,5425
20250725,3,"5,001-10,000","3,456","27,049,606",10.26,5425
20250725,4,"10,001-15,000",916,"11,847,257",4.49,5425
20250725,5,"15,001-20,000",557,"10,261,586",3.89,5425
20250725,6,"20,001-30,000",422,"10,861,073",4.12,5425
20250725,7,"30,001-40,000",184,"6,615,876",2.51,5425
20250725,8,"40,001-50,000",122,"5,596,166",2.12,5425
20250725,9,"50,001-100,000",159,"11,240,176",4.26,5425
20250725,10,"100,001-200,000",75,"9,953,544",3.77,5425
20250725,11,"200,001-400,000",30,"8,235,337",3.12,5425
20250725,12,"400,001-600,000",8,"3,717,086",1.41,5425
20250725,13,"600,001-800,000",4,"2,721,101",1.03,5425
20250725,14,"800,001-1,000,000",6,"5,092,333",1.93,5425
20250725,15,"1,000,001以上",21,"92,971,330",35.28,5425
20250725,16,合　計,"67,715","263,485,486",100.00,5425
20250718,1,1-999,"33,807","1,471,008",0.55,5425
20250718,2,"1,000-5,000","27,844","55,635,768",21.11,5425
20250718,3,"5,001-10,000","3,443","26,925,490",10.21,5425
20250718,4,"10,001-15,000",902,"11,635,467",4.41,5425
20250718,5,"15,001-20,000",561,"10,344,433",3.92,5425
20250718,6,"20,001-30,000",415,"10,646,999",4.04,5425
20250718,7,"30,001-40,000",183,"6,570,699",2.49,5425
20250718,8,"40,001-50,000",118,"5,400,166",2.04,5425
20250718,9,"50,001-100,000",157,"11,097,853",4.21,5425
20250718,10,"100,001-200,000",76,"10,047,591",3.81,5425
20250718,11,"200,001-400,000",28,"7,461,798",2.83,5425
20250718,12,"400,001-600,000",11,"5,329,381",2.02,5425
20250718,13,"600,001-800,000",7,"4,835,465",1.83,5425
20250718,14,"800,001-1,000,000",4,"3,526,105",1.33,5425
20250718,15,"1,000,001以上",23,"92,557,263",35.12,5425
20250718,16,合　計,"67,579","263,485,486",100.00,5425
20250711,1,1-999,"33,792","1,473,181",0.55,5425
20250711,2,"1,000-5,000","27,991","55,965,975",21.24,5425
20250711,3,"5,001-10,000","3,449","26,990,597",10.24,5425
20250711,4,"10,001-15,000",914,"11,812,637",4.48,5425
20250711,5,"15,001-20,000",560,"10,309,871",3.91,5425
20250711,6,"20,001-30,000",420,"10,775,950",4.08,5425
20250711,7,"30,001-40,000",184,"6,596,876",2.50,5425
20250711,8,"40,001-50,000",115,"5,254,166",1.99,5425
20250711,9,"50,001-100,000",159,"11,347,008",4.30,5425
20250711,10,"100,001-200,000",80,"10,802,089",4.09,5425
20250711,11,"200,001-400,000",26,"7,095,163",2.69,5425
20250711,12,"400,001-600,000",11,"5,397,830",2.04,5425
20250711,13,"600,001-800,000",6,"4,122,431",1.56,5425
20250711,14,"800,001-1,000,000",4,"3,576,905",1.35,5425
20250711,15,"1,000,001以上",23,"91,964,807",34.90,5425
20250711,16,合　計,"67,734","263,485,486",100.00,5425
20250704,1,1-999,"33,775","1,473,385",0.55,5425
20250704,2,"1,000-5,000","27,985","55,929,521",21.22,5425
20250704,3,"5,001-10,000","3,437","26,875,272",10.19,5425
20250704,4,"10,001-15,000",912,"11,788,298",4.47,5425
20250704,5,"15,001-20,000",566,"10,427,418",3.95,5425
20250704,6,"20,001-30,000",403,"10,343,550",3.92,5425
20250704,7,"30,001-40,000",187,"6,707,876",2.54,5425
20250704,8,"40,001-50,000",112,"5,118,166",1.94,5425
20250704,9,"50,001-100,000",160,"11,395,840",4.32,5425
20250704,10,"100,001-200,000",78,"10,524,899",3.99,5425
20250704,11,"200,001-400,000",26,"7,178,018",2.72,5425
20250704,12,"400,001-600,000",10,"4,807,654",1.82,5425
20250704,13,"600,001-800,000",7,"4,879,132",1.85,5425
20250704,14,"800,001-1,000,000",2,"1,799,060",0.68,5425
20250704,15,"1,000,001以上",25,"94,237,397",35.76,5425
20250704,16,合　計,"67,685","263,485,486",100.00,5425
20250627,1,1-999,"33,762","1,478,611",0.56,5425
20250627,2,"1,000-5,000","27,929","55,750,974",21.15,5425
20250627,3,"5,001-10,000","3,432","26,804,541",10.17,5425
20250627,4,"10,001-15,000",903,"11,651,581",4.42,5425
20250627,5,"15,001-20,000",564,"10,371,801",3.93,5425
20250627,6,"20,001-30,000",402,"10,322,950",3.91,5425
20250627,7,"30,001-40,000",182,"6,540,876",2.48,5425
20250627,8,"40,001-50,000",114,"5,209,166",1.97,5425
20250627,9,"50,001-100,000",160,"11,438,672",4.34,5425
20250627,10,"100,001-200,000",77,"10,445,697",3.96,5425
20250627,11,"200,001-400,000",27,"7,352,138",2.79,5425
20250627,12,"400,001-600,000",9,"4,441,183",1.68,5425
20250627,13,"600,001-800,000",7,"4,587,132",1.74,5425
20250627,14,"800,001-1,000,000",3,"2,672,060",1.01,5425
20250627,15,"1,000,001以上",24,"94,418,104",35.83,5425
20250627,16,合　計,"67,595","263,485,486",100.00,5425
20250620,1,1-999,"33,720","1,480,461",0.56,5425
20250620,2,"1,000-5,000","27,959","55,764,362",21.16,5425
20250620,3,"5,001-10,000","3,433","26,799,603",10.17,5425
20250620,4,"10,001-15,000",894,"11,559,984",4.38,5425
20250620,5,"15,001-20,000",558,"10,271,056",3.89,5425
20250620,6,"20,001-30,000",406,"10,440,350",3.96,5425
20250620,7,"30,001-40,000",182,"6,540,910",2.48,5425
20250620,8,"40,001-50,000",111,"5,081,182",1.92,5425
20250620,9,"50,001-100,000",160,"11,464,694",4.35,5425
20250620,10,"100,001-200,000",77,"10,583,373",4.01,5425
20250620,11,"200,001-400,000",24,"6,620,129",2.51,5425
20250620,12,"400,001-600,000",10,"5,083,516",1.92,5425
20250620,13,"600,001-800,000",6,"3,956,132",1.50,5425
20250620,14,"800,001-1,000,000",4,"3,434,060",1.30,5425
20250620,15,"1,000,001以上",24,"94,405,674",35.82,5425
20250620,16,合　計,"67,568","263,485,486",100.00,5425
20250613,1,1-999,"33,685","1,485,868",0.56,5425
20250613,2,"1,000-5,000","28,013","55,826,484",21.18,5425
20250613,3,"5,001-10,000","3,440","26,864,320",10.19,5425
20250613,4,"10,001-15,000",888,"11,495,665",4.36,5425
20250613,5,"15,001-20,000",548,"10,101,614",3.83,5425
20250613,6,"20,001-30,000",406,"10,426,350",3.95,5425
20250613,7,"30,001-40,000",178,"6,405,910",2.43,5425
20250613,8,"40,001-50,000",116,"5,324,182",2.02,5425
20250613,9,"50,001-100,000",158,"11,320,067",4.29,5425
20250613,10,"100,001-200,000",75,"10,212,697",3.87,5425
20250613,11,"200,001-400,000",27,"7,287,787",2.76,5425
20250613,12,"400,001-600,000",8,"4,014,832",1.52,5425
20250613,13,"600,001-800,000",7,"4,641,802",1.76,5425
20250613,14,"800,001-1,000,000",4,"3,546,390",1.34,5425
20250613,15,"1,000,001以上",24,"94,531,518",35.87,5425
20250613,16,合　計,"67,577","263,485,486",100.00,5425
20250606,1,1-999,"33,664","1,486,102",0.56,5425
20250606,2,"1,000-5,000","28,152","56,121,524",21.29,5425
20250606,3,"5,001-10,000","3,449","26,895,698",10.20,5425
20250606,4,"10,001-15,000",908,"11,757,545",4.46,5425
20250606,5,"15,001-20,000",550,"10,133,018",3.84,5425
20250606,6,"20,001-30,000",407,"10,460,350",3.96,5425
20250606,7,"30,001-40,000",183,"6,586,921",2.49,5425
20250606,8,"40,001-50,000",112,"5,130,166",1.94,5425
20250606,9,"50,001-100,000",163,"11,657,067",4.42,5425
20250606,10,"100,001-200,000",80,"11,115,542",4.21,5425
20250606,11,"200,001-400,000",24,"6,493,734",2.46,5425
20250606,12,"400,001-600,000",10,"5,100,486",1.93,5425
20250606,13,"600,001-800,000",3,"2,111,000",0.80,5425
20250606,14,"800,001-1,000,000",3,"2,673,390",1.01,5425
20250606,15,"1,000,001以上",24,"95,762,943",36.34,5425
20250606,16,合　計,"67,732","263,485,486",100.00,5425
