date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260605,3,"5,001-10,000",810,"6,501,027",9.61,4541
20260605,4,"10,001-15,000",182,"2,372,161",3.50,4541
20260605,5,"15,001-20,000",152,"2,837,663",4.19,4541
20260605,6,"20,001-30,000",103,"2,666,473",3.94,4541
20260605,7,"30,001-40,000",49,"1,754,054",2.59,4541
20260605,8,"40,001-50,000",35,"1,637,217",2.42,4541
20260605,9,"50,001-100,000",53,"3,810,433",5.63,4541
20260605,10,"100,001-200,000",24,"3,532,647",5.22,4541
20260605,11,"200,001-400,000",18,"5,491,101",8.11,4541
20260605,12,"400,001-600,000",4,"2,054,867",3.03,4541
20260605,13,"600,001-800,000",1,"698,000",1.03,4541
20260605,14,"800,001-1,000,000",3,"2,623,637",3.87,4541
20260605,15,"1,000,001以上",8,"17,107,414",25.28,4541
20260605,16,合　計,"44,768","67,647,068",100.00,4541
20260529,1,1-999,"36,100","386,366",0.57,4541
20260529,2,"1,000-5,000","7,418","14,291,191",21.12,4541
20260529,3,"5,001-10,000",826,"6,673,012",9.86,4541
20260529,4,"10,001-15,000",192,"2,501,674",3.69,4541
20260529,5,"15,001-20,000",153,"2,844,768",4.20,4541
20260529,6,"20,001-30,000",103,"2,624,960",3.88,4541
20260529,7,"30,001-40,000",53,"1,899,054",2.80,4541
20260529,8,"40,001-50,000",39,"1,837,217",2.71,4541
20260529,9,"50,001-100,000",46,"3,276,433",4.84,4541
20260529,10,"100,001-200,000",24,"3,330,647",4.92,4541
20260529,11,"200,001-400,000",18,"5,190,826",7.67,4541
20260529,12,"400,001-600,000",5,"2,452,867",3.62,4541
20260529,13,"600,001-800,000",2,"1,497,639",2.21,4541
20260529,14,"800,001-1,000,000",2,"1,719,000",2.54,4541
20260529,15,"1,000,001以上",8,"17,121,414",25.30,4541
20260529,16,合　計,"44,989","67,647,068",100.00,4541
20260522,1,1-999,"36,229","388,749",0.57,4541
20260522,2,"1,000-5,000","7,505","14,414,812",21.30,4541
20260522,3,"5,001-10,000",822,"6,620,405",9.78,4541
20260522,4,"10,001-15,000",182,"2,367,746",3.50,4541
20260522,5,"15,001-20,000",149,"2,742,768",4.05,4541
20260522,6,"20,001-30,000",107,"2,716,960",4.01,4541
20260522,7,"30,001-40,000",50,"1,800,054",2.66,4541
20260522,8,"40,001-50,000",43,"2,010,217",2.97,4541
20260522,9,"50,001-100,000",44,"3,162,433",4.67,4541
20260522,10,"100,001-200,000",23,"3,277,647",4.84,4541
20260522,11,"200,001-400,000",18,"5,263,906",7.78,4541
20260522,12,"400,001-600,000",5,"2,594,867",3.83,4541
20260522,13,"600,001-800,000",2,"1,470,000",2.17,4541
20260522,14,"800,001-1,000,000",2,"1,691,090",2.49,4541
20260522,15,"1,000,001以上",8,"17,125,414",25.31,4541
20260522,16,合　計,"45,189","67,647,068",100.00,4541
20260515,1,1-999,"36,371","385,266",0.56,4541
20260515,2,"1,000-5,000","7,382","14,172,719",20.95,4541
20260515,3,"5,001-10,000",814,"6,526,489",9.64,4541
20260515,4,"10,001-15,000",187,"2,421,463",3.57,4541
20260515,5,"15,001-20,000",148,"2,717,104",4.01,4541
20260515,6,"20,001-30,000",108,"2,750,960",4.06,4541
20260515,7,"30,001-40,000",55,"1,990,054",2.94,4541
20260515,8,"40,001-50,000",37,"1,733,981",2.56,4541
20260515,9,"50,001-100,000",46,"3,258,433",4.81,4541
20260515,10,"100,001-200,000",23,"3,288,647",4.86,4541
20260515,11,"200,001-400,000",15,"4,158,280",6.14,4541
20260515,12,"400,001-600,000",7,"3,351,867",4.95,4541
20260515,13,"600,001-800,000",3,"2,027,000",2.99,4541
20260515,14,"800,001-1,000,000",2,"1,734,391",2.56,4541
20260515,15,"1,000,001以上",8,"17,130,414",25.32,4541
20260515,16,合　計,"45,206","67,647,068",100.00,4541
20260508,1,1-999,"36,566","376,214",0.55,4541
20260508,2,"1,000-5,000","7,279","13,853,856",20.47,4541
20260508,3,"5,001-10,000",782,"6,279,444",9.28,4541
20260508,4,"10,001-15,000",176,"2,282,814",3.37,4541
20260508,5,"15,001-20,000",149,"2,767,004",4.09,4541
20260508,6,"20,001-30,000",111,"2,808,215",4.15,4541
20260508,7,"30,001-40,000",51,"1,820,054",2.69,4541
20260508,8,"40,001-50,000",32,"1,505,981",2.22,4541
20260508,9,"50,001-100,000",47,"3,340,433",4.93,4541
20260508,10,"100,001-200,000",23,"3,242,647",4.79,4541
20260508,11,"200,001-400,000",13,"3,455,000",5.10,4541
20260508,12,"400,001-600,000",9,"4,664,028",6.89,4541
20260508,13,"600,001-800,000",2,"1,398,000",2.06,4541
20260508,14,"800,001-1,000,000",2,"1,744,000",2.57,4541
20260508,15,"1,000,001以上",9,"18,109,378",26.77,4541
20260508,16,合　計,"45,251","67,647,068",100.00,4541
20260430,1,1-999,"36,643","387,576",0.57,4541
20260430,2,"1,000-5,000","7,452","14,259,479",21.07,4541
20260430,3,"5,001-10,000",796,"6,391,229",9.44,4541
20260430,4,"10,001-15,000",191,"2,488,284",3.67,4541
20260430,5,"15,001-20,000",157,"2,925,310",4.32,4541
20260430,6,"20,001-30,000",103,"2,599,354",3.84,4541
20260430,7,"30,001-40,000",51,"1,826,054",2.69,4541
20260430,8,"40,001-50,000",31,"1,443,981",2.13,4541
20260430,9,"50,001-100,000",49,"3,508,433",5.18,4541
20260430,10,"100,001-200,000",22,"3,196,647",4.72,4541
20260430,11,"200,001-400,000",10,"2,806,000",4.14,4541
20260430,12,"400,001-600,000",11,"5,282,151",7.80,4541
20260430,13,"600,001-800,000",2,"1,363,000",2.01,4541
20260430,14,"800,001-1,000,000",1,"847,000",1.25,4541
20260430,15,"1,000,001以上",9,"18,322,570",27.08,4541
20260430,16,合　計,"45,528","67,647,068",100.00,4541
20260424,1,1-999,"36,662","385,432",0.56,4541
20260424,2,"1,000-5,000","7,495","14,274,274",21.10,4541
20260424,3,"5,001-10,000",779,"6,254,469",9.24,4541
20260424,4,"10,001-15,000",186,"2,437,282",3.60,4541
20260424,5,"15,001-20,000",161,"3,000,308",4.43,4541
20260424,6,"20,001-30,000",99,"2,489,409",3.67,4541
20260424,7,"30,001-40,000",55,"1,953,054",2.88,4541
20260424,8,"40,001-50,000",29,"1,349,981",1.99,4541
20260424,9,"50,001-100,000",49,"3,476,433",5.13,4541
20260424,10,"100,001-200,000",23,"3,268,647",4.83,4541
20260424,11,"200,001-400,000",8,"2,213,000",3.27,4541
20260424,12,"400,001-600,000",11,"5,320,418",7.86,4541
20260424,13,"600,001-800,000",4,"2,933,000",4.33,4541
20260424,14,"800,001-1,000,000",0,0,0.00,4541
20260424,15,"1,000,001以上",9,"18,291,361",27.03,4541
20260424,16,合　計,"45,570","67,647,068",100.00,4541
20260417,1,1-999,"36,726","397,911",0.58,4541
20260417,2,"1,000-5,000","7,800","14,791,047",21.86,4541
20260417,3,"5,001-10,000",842,"6,768,080",10.00,4541
20260417,4,"10,001-15,000",189,"2,475,281",3.65,4541
20260417,5,"15,001-20,000",158,"2,941,329",4.34,4541
20260417,6,"20,001-30,000",99,"2,482,409",3.66,4541
20260417,7,"30,001-40,000",56,"2,000,054",2.95,4541
20260417,8,"40,001-50,000",29,"1,341,981",1.98,4541
20260417,9,"50,001-100,000",48,"3,368,433",4.97,4541
20260417,10,"100,001-200,000",24,"3,480,647",5.14,4541
20260417,11,"200,001-400,000",14,"3,952,038",5.84,4541
20260417,12,"400,001-600,000",6,"2,942,020",4.34,4541
20260417,13,"600,001-800,000",1,"698,000",1.03,4541
20260417,14,"800,001-1,000,000",2,"1,765,000",2.60,4541
20260417,15,"1,000,001以上",9,"18,242,838",26.96,4541
20260417,16,合　計,"46,003","67,647,068",100.00,4541
20260410,1,1-999,"37,000","403,714",0.59,4541
20260410,2,"1,000-5,000","7,937","15,277,830",22.58,4541
20260410,3,"5,001-10,000",848,"6,794,019",10.04,4541
20260410,4,"10,001-15,000",193,"2,516,980",3.72,4541
20260410,5,"15,001-20,000",160,"2,978,067",4.40,4541
20260410,6,"20,001-30,000",106,"2,711,410",4.00,4541
20260410,7,"30,001-40,000",52,"1,846,054",2.72,4541
20260410,8,"40,001-50,000",29,"1,363,981",2.01,4541
20260410,9,"50,001-100,000",45,"3,107,433",4.59,4541
20260410,10,"100,001-200,000",28,"3,882,647",5.73,4541
20260410,11,"200,001-400,000",16,"4,465,045",6.60,4541
20260410,12,"400,001-600,000",6,"2,968,867",4.38,4541
20260410,13,"600,001-800,000",2,"1,306,000",1.93,4541
20260410,14,"800,001-1,000,000",1,"923,607",1.36,4541
20260410,15,"1,000,001以上",8,"17,101,414",25.28,4541
20260410,16,合　計,"46,431","67,647,068",100.00,4541
20260402,1,1-999,"35,184","404,761",0.59,4541
20260402,2,"1,000-5,000","8,051","15,571,825",23.01,4541
20260402,3,"5,001-10,000",868,"6,969,368",10.30,4541
20260402,4,"10,001-15,000",198,"2,588,042",3.82,4541
20260402,5,"15,001-20,000",162,"3,026,124",4.47,4541
20260402,6,"20,001-30,000",104,"2,661,410",3.93,4541
20260402,7,"30,001-40,000",53,"1,884,954",2.78,4541
20260402,8,"40,001-50,000",31,"1,440,981",2.13,4541
20260402,9,"50,001-100,000",45,"3,113,433",4.60,4541
20260402,10,"100,001-200,000",27,"3,810,648",5.63,4541
20260402,11,"200,001-400,000",15,"4,241,100",6.26,4541
20260402,12,"400,001-600,000",5,"2,518,867",3.72,4541
20260402,13,"600,001-800,000",2,"1,314,000",1.94,4541
20260402,14,"800,001-1,000,000",0,0,0.00,4541
20260402,15,"1,000,001以上",9,"18,101,555",26.75,4541
20260402,16,合　計,"44,754","67,647,068",100.00,4541
20260327,1,1-999,"34,026","407,505",0.60,4541
20260327,2,"1,000-5,000","8,076","15,575,788",23.02,4541
20260327,3,"5,001-10,000",871,"6,980,616",10.31,4541
20260327,4,"10,001-15,000",196,"2,551,042",3.77,4541
20260327,5,"15,001-20,000",159,"2,969,047",4.38,4541
20260327,6,"20,001-30,000",105,"2,680,410",3.96,4541
20260327,7,"30,001-40,000",50,"1,778,474",2.62,4541
20260327,8,"40,001-50,000",30,"1,401,981",2.07,4541
20260327,9,"50,001-100,000",48,"3,360,433",4.96,4541
20260327,10,"100,001-200,000",27,"3,929,647",5.80,4541
20260327,11,"200,001-400,000",14,"4,047,143",5.98,4541
20260327,12,"400,001-600,000",5,"2,518,867",3.72,4541
20260327,13,"600,001-800,000",2,"1,334,000",1.97,4541
20260327,14,"800,001-1,000,000",0,0,0.00,4541
20260327,15,"1,000,001以上",9,"18,112,115",26.77,4541
20260327,16,合　計,"43,618","67,647,068",100.00,4541
20260320,1,1-999,"31,875","404,103",0.59,4541
20260320,2,"1,000-5,000","8,173","15,812,552",23.37,4541
20260320,3,"5,001-10,000",899,"7,245,224",10.71,4541
20260320,4,"10,001-15,000",203,"2,648,987",3.91,4541
20260320,5,"15,001-20,000",160,"2,990,308",4.42,4541
20260320,6,"20,001-30,000",108,"2,731,213",4.03,4541
20260320,7,"30,001-40,000",49,"1,739,054",2.57,4541
20260320,8,"40,001-50,000",31,"1,431,981",2.11,4541
20260320,9,"50,001-100,000",52,"3,635,533",5.37,4541
20260320,10,"100,001-200,000",26,"3,715,647",5.49,4541
20260320,11,"200,001-400,000",13,"3,478,486",5.14,4541
20260320,12,"400,001-600,000",6,"3,084,867",4.56,4541
20260320,13,"600,001-800,000",1,"698,000",1.03,4541
20260320,14,"800,001-1,000,000",1,"934,699",1.38,4541
20260320,15,"1,000,001以上",8,"17,096,414",25.27,4541
20260320,16,合　計,"41,605","67,647,068",100.00,4541
20260313,1,1-999,"31,304","402,755",0.59,4541
20260313,2,"1,000-5,000","8,266","15,957,926",23.58,4541
20260313,3,"5,001-10,000",896,"7,202,693",10.64,4541
20260313,4,"10,001-15,000",199,"2,591,987",3.83,4541
20260313,5,"15,001-20,000",161,"3,020,680",4.46,4541
20260313,6,"20,001-30,000",102,"2,587,854",3.82,4541
20260313,7,"30,001-40,000",50,"1,779,054",2.62,4541
20260313,8,"40,001-50,000",33,"1,535,981",2.27,4541
20260313,9,"50,001-100,000",52,"3,583,483",5.29,4541
20260313,10,"100,001-200,000",26,"3,726,647",5.50,4541
20260313,11,"200,001-400,000",12,"3,194,759",4.72,4541
20260313,12,"400,001-600,000",7,"3,517,867",5.20,4541
20260313,13,"600,001-800,000",2,"1,486,968",2.19,4541
20260313,14,"800,001-1,000,000",0,0,0.00,4541
20260313,15,"1,000,001以上",8,"17,058,414",25.21,4541
20260313,16,合　計,"41,118","67,647,068",100.00,4541
20260306,1,1-999,"30,755","402,437",0.59,4541
20260306,2,"1,000-5,000","8,229","15,755,576",23.29,4541
20260306,3,"5,001-10,000",873,"7,014,919",10.36,4541
20260306,4,"10,001-15,000",189,"2,455,947",3.63,4541
20260306,5,"15,001-20,000",162,"3,022,680",4.46,4541
20260306,6,"20,001-30,000",98,"2,481,854",3.66,4541
20260306,7,"30,001-40,000",52,"1,860,554",2.75,4541
20260306,8,"40,001-50,000",30,"1,401,981",2.07,4541
20260306,9,"50,001-100,000",54,"3,800,433",5.61,4541
20260306,10,"100,001-200,000",24,"3,450,647",5.10,4541
20260306,11,"200,001-400,000",13,"3,691,402",5.45,4541
20260306,12,"400,001-600,000",6,"3,008,867",4.44,4541
20260306,13,"600,001-800,000",2,"1,440,000",2.12,4541
20260306,14,"800,001-1,000,000",1,"877,357",1.29,4541
20260306,15,"1,000,001以上",8,"16,982,414",25.10,4541
20260306,16,合　計,"40,496","67,647,068",100.00,4541
20260226,1,1-999,"30,271","400,363",0.59,4541
20260226,2,"1,000-5,000","8,201","15,706,461",23.21,4541
20260226,3,"5,001-10,000",878,"7,054,439",10.42,4541
20260226,4,"10,001-15,000",198,"2,578,947",3.81,4541
20260226,5,"15,001-20,000",158,"2,965,681",4.38,4541
20260226,6,"20,001-30,000",104,"2,639,853",3.90,4541
20260226,7,"30,001-40,000",57,"2,039,554",3.01,4541
20260226,8,"40,001-50,000",29,"1,345,981",1.98,4541
20260226,9,"50,001-100,000",51,"3,552,433",5.25,4541
20260226,10,"100,001-200,000",23,"3,360,647",4.96,4541
20260226,11,"200,001-400,000",15,"4,331,724",6.40,4541
20260226,12,"400,001-600,000",5,"2,484,867",3.67,4541
20260226,13,"600,001-800,000",2,"1,344,000",1.98,4541
20260226,14,"800,001-1,000,000",2,"1,971,704",2.91,4541
20260226,15,"1,000,001以上",7,"15,870,414",23.46,4541
20260226,16,合　計,"40,001","67,647,068",100.00,4541
20260213,1,1-999,"30,163","403,006",0.59,4541
20260213,2,"1,000-5,000","8,296","15,944,238",23.56,4541
20260213,3,"5,001-10,000",900,"7,207,497",10.65,4541
20260213,4,"10,001-15,000",203,"2,645,977",3.91,4541
20260213,5,"15,001-20,000",160,"3,004,681",4.44,4541
20260213,6,"20,001-30,000",105,"2,669,103",3.94,4541
20260213,7,"30,001-40,000",59,"2,108,554",3.11,4541
20260213,8,"40,001-50,000",29,"1,350,981",1.99,4541
20260213,9,"50,001-100,000",50,"3,429,433",5.06,4541
20260213,10,"100,001-200,000",24,"3,512,647",5.19,4541
20260213,11,"200,001-400,000",15,"4,230,695",6.25,4541
20260213,12,"400,001-600,000",6,"2,955,867",4.36,4541
20260213,13,"600,001-800,000",2,"1,359,975",2.01,4541
20260213,14,"800,001-1,000,000",2,"1,886,000",2.78,4541
20260213,15,"1,000,001以上",7,"14,938,414",22.08,4541
20260213,16,合　計,"40,021","67,647,068",100.00,4541
20260206,1,1-999,"30,008","402,203",0.59,4541
20260206,2,"1,000-5,000","8,307","15,921,047",23.53,4541
20260206,3,"5,001-10,000",912,"7,316,099",10.81,4541
20260206,4,"10,001-15,000",210,"2,737,978",4.04,4541
20260206,5,"15,001-20,000",152,"2,851,680",4.21,4541
20260206,6,"20,001-30,000",106,"2,687,103",3.97,4541
20260206,7,"30,001-40,000",61,"2,201,554",3.25,4541
20260206,8,"40,001-50,000",27,"1,267,981",1.87,4541
20260206,9,"50,001-100,000",50,"3,415,433",5.04,4541
20260206,10,"100,001-200,000",25,"3,646,647",5.39,4541
20260206,11,"200,001-400,000",12,"3,397,062",5.02,4541
20260206,12,"400,001-600,000",9,"4,361,867",6.44,4541
20260206,13,"600,001-800,000",1,"674,000",0.99,4541
20260206,14,"800,001-1,000,000",2,"1,826,000",2.69,4541
20260206,15,"1,000,001以上",7,"14,940,414",22.08,4541
20260206,16,合　計,"39,889","67,647,068",100.00,4541
20260130,1,1-999,"29,880","408,661",0.60,4541
20260130,2,"1,000-5,000","8,398","16,046,834",23.72,4541
20260130,3,"5,001-10,000",876,"7,045,514",10.41,4541
20260130,4,"10,001-15,000",210,"2,740,586",4.05,4541
20260130,5,"15,001-20,000",161,"3,009,167",4.44,4541
20260130,6,"20,001-30,000",101,"2,558,616",3.78,4541
20260130,7,"30,001-40,000",57,"2,056,054",3.03,4541
20260130,8,"40,001-50,000",28,"1,309,981",1.93,4541
20260130,9,"50,001-100,000",52,"3,656,433",5.40,4541
20260130,10,"100,001-200,000",25,"3,784,647",5.59,4541
20260130,11,"200,001-400,000",11,"3,136,899",4.63,4541
20260130,12,"400,001-600,000",8,"3,906,262",5.77,4541
20260130,13,"600,001-800,000",2,"1,236,000",1.82,4541
20260130,14,"800,001-1,000,000",2,"1,811,000",2.67,4541
20260130,15,"1,000,001以上",7,"14,940,414",22.08,4541
20260130,16,合　計,"39,818","67,647,068",100.00,4541
20260123,1,1-999,"29,735","398,779",0.58,4541
20260123,2,"1,000-5,000","8,585","16,290,551",24.08,4541
20260123,3,"5,001-10,000",891,"7,214,764",10.66,4541
20260123,4,"10,001-15,000",199,"2,600,072",3.84,4541
20260123,5,"15,001-20,000",161,"3,013,680",4.45,4541
20260123,6,"20,001-30,000",98,"2,490,616",3.68,4541
20260123,7,"30,001-40,000",58,"2,079,054",3.07,4541
20260123,8,"40,001-50,000",25,"1,195,348",1.76,4541
20260123,9,"50,001-100,000",52,"3,583,067",5.29,4541
20260123,10,"100,001-200,000",20,"3,042,647",4.49,4541
20260123,11,"200,001-400,000",13,"3,442,000",5.08,4541
20260123,12,"400,001-600,000",10,"4,946,076",7.31,4541
20260123,13,"600,001-800,000",1,"624,000",0.92,4541
20260123,14,"800,001-1,000,000",2,"1,786,000",2.64,4541
20260123,15,"1,000,001以上",7,"14,940,414",22.08,4541
20260123,16,合　計,"39,857","67,647,068",100.00,4541
20260116,1,1-999,"29,665","407,651",0.60,4541
20260116,2,"1,000-5,000","8,747","16,514,834",24.41,4541
20260116,3,"5,001-10,000",919,"7,384,933",10.91,4541
20260116,4,"10,001-15,000",196,"2,543,782",3.76,4541
20260116,5,"15,001-20,000",149,"2,793,383",4.12,4541
20260116,6,"20,001-30,000",92,"2,321,616",3.43,4541
