date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250912,12,"400,001-600,000",9,"4,030,703",10.76,6532
20250912,13,"600,001-800,000",2,"1,376,527",3.67,6532
20250912,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250912,15,"1,000,001以上",5,"8,209,965",21.92,6532
20250912,16,合　計,"23,128","37,445,147",100.00,6532
20250905,1,1-999,"18,059","166,762",0.44,6532
20250905,2,"1,000-5,000","4,265","7,858,453",20.98,6532
20250905,3,"5,001-10,000",403,"3,141,518",8.38,6532
20250905,4,"10,001-15,000",113,"1,453,474",3.88,6532
20250905,5,"15,001-20,000",71,"1,308,000",3.49,6532
20250905,6,"20,001-30,000",53,"1,332,046",3.55,6532
20250905,7,"30,001-40,000",13,"470,000",1.25,6532
20250905,8,"40,001-50,000",17,"765,592",2.04,6532
20250905,9,"50,001-100,000",34,"2,451,139",6.54,6532
20250905,10,"100,001-200,000",11,"1,615,564",4.31,6532
20250905,11,"200,001-400,000",7,"2,381,404",6.35,6532
20250905,12,"400,001-600,000",9,"3,993,703",10.66,6532
20250905,13,"600,001-800,000",2,"1,455,527",3.88,6532
20250905,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250905,15,"1,000,001以上",5,"8,209,965",21.92,6532
20250905,16,合　計,"23,063","37,445,147",100.00,6532
20250829,1,1-999,"18,054","168,212",0.44,6532
20250829,2,"1,000-5,000","4,312","7,910,018",21.12,6532
20250829,3,"5,001-10,000",407,"3,178,288",8.48,6532
20250829,4,"10,001-15,000",114,"1,470,474",3.92,6532
20250829,5,"15,001-20,000",71,"1,304,004",3.48,6532
20250829,6,"20,001-30,000",52,"1,297,046",3.46,6532
20250829,7,"30,001-40,000",13,"472,000",1.26,6532
20250829,8,"40,001-50,000",18,"812,592",2.17,6532
20250829,9,"50,001-100,000",34,"2,481,139",6.62,6532
20250829,10,"100,001-200,000",10,"1,474,564",3.93,6532
20250829,11,"200,001-400,000",5,"1,578,000",4.21,6532
20250829,12,"400,001-600,000",11,"4,791,318",12.79,6532
20250829,13,"600,001-800,000",2,"1,455,527",3.88,6532
20250829,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250829,15,"1,000,001以上",5,"8,209,965",21.92,6532
20250829,16,合　計,"23,109","37,445,147",100.00,6532
20250822,1,1-999,"18,057","170,617",0.45,6532
20250822,2,"1,000-5,000","4,363","8,019,809",21.41,6532
20250822,3,"5,001-10,000",401,"3,145,142",8.39,6532
20250822,4,"10,001-15,000",116,"1,496,474",3.99,6532
20250822,5,"15,001-20,000",72,"1,330,004",3.55,6532
20250822,6,"20,001-30,000",47,"1,167,996",3.11,6532
20250822,7,"30,001-40,000",16,"564,000",1.50,6532
20250822,8,"40,001-50,000",18,"821,592",2.19,6532
20250822,9,"50,001-100,000",33,"2,395,139",6.39,6532
20250822,10,"100,001-200,000",11,"1,665,564",4.44,6532
20250822,11,"200,001-400,000",4,"1,299,000",3.46,6532
20250822,12,"400,001-600,000",11,"4,858,318",12.97,6532
20250822,13,"600,001-800,000",2,"1,459,527",3.89,6532
20250822,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250822,15,"1,000,001以上",5,"8,209,965",21.92,6532
20250822,16,合　計,"23,157","37,445,147",100.00,6532
20250815,1,1-999,"18,044","169,907",0.45,6532
20250815,2,"1,000-5,000","4,425","8,077,462",21.57,6532
20250815,3,"5,001-10,000",401,"3,161,457",8.44,6532
20250815,4,"10,001-15,000",118,"1,518,224",4.05,6532
20250815,5,"15,001-20,000",72,"1,331,004",3.55,6532
20250815,6,"20,001-30,000",49,"1,216,996",3.25,6532
20250815,7,"30,001-40,000",16,"585,292",1.56,6532
20250815,8,"40,001-50,000",18,"811,300",2.16,6532
20250815,9,"50,001-100,000",30,"2,151,139",5.74,6532
20250815,10,"100,001-200,000",12,"1,742,564",4.65,6532
20250815,11,"200,001-400,000",5,"1,693,000",4.52,6532
20250815,12,"400,001-600,000",10,"4,473,310",11.94,6532
20250815,13,"600,001-800,000",2,"1,461,527",3.90,6532
20250815,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250815,15,"1,000,001以上",5,"8,209,965",21.92,6532
20250815,16,合　計,"23,208","37,445,147",100.00,6532
20250808,1,1-999,"18,042","174,142",0.46,6532
20250808,2,"1,000-5,000","4,460","8,028,576",21.44,6532
20250808,3,"5,001-10,000",385,"3,047,438",8.13,6532
20250808,4,"10,001-15,000",115,"1,485,224",3.96,6532
20250808,5,"15,001-20,000",69,"1,277,304",3.41,6532
20250808,6,"20,001-30,000",45,"1,101,496",2.94,6532
20250808,7,"30,001-40,000",19,"677,292",1.80,6532
20250808,8,"40,001-50,000",18,"833,300",2.22,6532
20250808,9,"50,001-100,000",32,"2,320,139",6.19,6532
20250808,10,"100,001-200,000",11,"1,515,564",4.04,6532
20250808,11,"200,001-400,000",6,"2,027,000",5.41,6532
20250808,12,"400,001-600,000",10,"4,448,180",11.87,6532
20250808,13,"600,001-800,000",2,"1,462,527",3.90,6532
20250808,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250808,15,"1,000,001以上",5,"8,204,965",21.91,6532
20250808,16,合　計,"23,220","37,445,147",100.00,6532
20250801,1,1-999,"17,951","171,864",0.45,6532
20250801,2,"1,000-5,000","4,354","7,889,728",21.07,6532
20250801,3,"5,001-10,000",389,"3,065,738",8.18,6532
20250801,4,"10,001-15,000",117,"1,520,406",4.06,6532
20250801,5,"15,001-20,000",72,"1,337,704",3.57,6532
20250801,6,"20,001-30,000",42,"1,042,696",2.78,6532
20250801,7,"30,001-40,000",21,"743,292",1.98,6532
20250801,8,"40,001-50,000",15,"678,300",1.81,6532
20250801,9,"50,001-100,000",35,"2,490,139",6.65,6532
20250801,10,"100,001-200,000",11,"1,572,064",4.19,6532
20250801,11,"200,001-400,000",6,"1,936,000",5.17,6532
20250801,12,"400,001-600,000",10,"4,491,724",11.99,6532
20250801,13,"600,001-800,000",2,"1,458,527",3.89,6532
20250801,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250801,15,"1,000,001以上",5,"8,204,965",21.91,6532
20250801,16,合　計,"23,031","37,445,147",100.00,6532
20250725,1,1-999,"17,939","174,735",0.46,6532
20250725,2,"1,000-5,000","4,399","7,953,002",21.23,6532
20250725,3,"5,001-10,000",403,"3,207,387",8.56,6532
20250725,4,"10,001-15,000",114,"1,475,406",3.94,6532
20250725,5,"15,001-20,000",70,"1,306,704",3.48,6532
20250725,6,"20,001-30,000",45,"1,114,696",2.97,6532
20250725,7,"30,001-40,000",19,"682,292",1.82,6532
20250725,8,"40,001-50,000",16,"717,300",1.91,6532
20250725,9,"50,001-100,000",35,"2,460,139",6.56,6532
20250725,10,"100,001-200,000",12,"1,725,064",4.60,6532
20250725,11,"200,001-400,000",5,"1,691,000",4.51,6532
20250725,12,"400,001-600,000",10,"4,454,930",11.89,6532
20250725,13,"600,001-800,000",2,"1,453,527",3.88,6532
20250725,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250725,15,"1,000,001以上",5,"8,186,965",21.86,6532
20250725,16,合　計,"23,075","37,445,147",100.00,6532
20250718,1,1-999,"17,956","175,539",0.46,6532
20250718,2,"1,000-5,000","4,480","8,092,016",21.61,6532
20250718,3,"5,001-10,000",403,"3,211,783",8.57,6532
20250718,4,"10,001-15,000",118,"1,514,400",4.04,6532
20250718,5,"15,001-20,000",73,"1,357,604",3.62,6532
20250718,6,"20,001-30,000",42,"1,051,696",2.80,6532
20250718,7,"30,001-40,000",22,"777,292",2.07,6532
20250718,8,"40,001-50,000",13,"592,300",1.58,6532
20250718,9,"50,001-100,000",37,"2,636,139",7.04,6532
20250718,10,"100,001-200,000",10,"1,461,064",3.90,6532
20250718,11,"200,001-400,000",5,"1,691,000",4.51,6532
20250718,12,"400,001-600,000",10,"4,403,822",11.76,6532
20250718,13,"600,001-800,000",2,"1,451,527",3.87,6532
20250718,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250718,15,"1,000,001以上",5,"8,186,965",21.86,6532
20250718,16,合　計,"23,177","37,445,147",100.00,6532
20250711,1,1-999,"17,958","174,548",0.46,6532
20250711,2,"1,000-5,000","4,611","8,340,250",22.27,6532
20250711,3,"5,001-10,000",400,"3,216,753",8.59,6532
20250711,4,"10,001-15,000",110,"1,415,606",3.78,6532
20250711,5,"15,001-20,000",71,"1,325,498",3.53,6532
20250711,6,"20,001-30,000",41,"1,016,696",2.71,6532
20250711,7,"30,001-40,000",21,"757,292",2.02,6532
20250711,8,"40,001-50,000",13,"593,300",1.58,6532
20250711,9,"50,001-100,000",34,"2,435,139",6.50,6532
20250711,10,"100,001-200,000",8,"1,148,064",3.06,6532
20250711,11,"200,001-400,000",6,"1,902,000",5.07,6532
20250711,12,"400,001-600,000",10,"4,667,509",12.46,6532
20250711,13,"600,001-800,000",2,"1,429,527",3.81,6532
20250711,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250711,15,"1,000,001以上",5,"8,180,965",21.84,6532
20250711,16,合　計,"23,291","37,445,147",100.00,6532
20250704,1,1-999,"17,849","156,292",0.41,6532
20250704,2,"1,000-5,000","4,101","7,498,724",20.02,6532
20250704,3,"5,001-10,000",386,"3,081,290",8.22,6532
20250704,4,"10,001-15,000",106,"1,353,997",3.61,6532
20250704,5,"15,001-20,000",74,"1,365,804",3.64,6532
20250704,6,"20,001-30,000",43,"1,095,696",2.92,6532
20250704,7,"30,001-40,000",21,"758,000",2.02,6532
20250704,8,"40,001-50,000",12,"557,592",1.48,6532
20250704,9,"50,001-100,000",39,"2,877,040",7.68,6532
20250704,10,"100,001-200,000",11,"1,549,564",4.13,6532
20250704,11,"200,001-400,000",6,"1,878,000",5.01,6532
20250704,12,"400,001-600,000",8,"3,538,703",9.45,6532
20250704,13,"600,001-800,000",4,"2,721,480",7.26,6532
20250704,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250704,15,"1,000,001以上",5,"8,170,965",21.82,6532
20250704,16,合　計,"22,666","37,445,147",100.00,6532
20250627,1,1-999,"17,828","155,764",0.41,6532
20250627,2,"1,000-5,000","4,109","7,530,361",20.11,6532
20250627,3,"5,001-10,000",399,"3,174,580",8.47,6532
20250627,4,"10,001-15,000",102,"1,320,897",3.52,6532
20250627,5,"15,001-20,000",73,"1,348,504",3.60,6532
20250627,6,"20,001-30,000",41,"1,034,696",2.76,6532
20250627,7,"30,001-40,000",21,"746,000",1.99,6532
20250627,8,"40,001-50,000",11,"496,592",1.32,6532
20250627,9,"50,001-100,000",40,"2,892,040",7.72,6532
20250627,10,"100,001-200,000",11,"1,538,564",4.10,6532
20250627,11,"200,001-400,000",6,"1,960,000",5.23,6532
20250627,12,"400,001-600,000",9,"4,090,703",10.92,6532
20250627,13,"600,001-800,000",3,"2,143,481",5.72,6532
20250627,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250627,15,"1,000,001以上",5,"8,170,965",21.82,6532
20250627,16,合　計,"22,659","37,445,147",100.00,6532
20250620,1,1-999,"17,772","154,345",0.41,6532
20250620,2,"1,000-5,000","4,021","7,390,717",19.73,6532
20250620,3,"5,001-10,000",382,"3,035,580",8.10,6532
20250620,4,"10,001-15,000",102,"1,320,897",3.52,6532
20250620,5,"15,001-20,000",73,"1,351,504",3.60,6532
20250620,6,"20,001-30,000",43,"1,065,696",2.84,6532
20250620,7,"30,001-40,000",21,"752,292",2.00,6532
20250620,8,"40,001-50,000",11,"506,300",1.35,6532
20250620,9,"50,001-100,000",39,"2,948,940",7.87,6532
20250620,10,"100,001-200,000",10,"1,484,564",3.96,6532
20250620,11,"200,001-400,000",8,"2,481,000",6.62,6532
20250620,12,"400,001-600,000",8,"3,706,703",9.89,6532
20250620,13,"600,001-800,000",3,"2,257,644",6.02,6532
20250620,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250620,15,"1,000,001以上",5,"8,146,965",21.75,6532
20250620,16,合　計,"22,499","37,445,147",100.00,6532
20250613,1,1-999,"17,779","155,898",0.41,6532
20250613,2,"1,000-5,000","4,056","7,443,119",19.87,6532
20250613,3,"5,001-10,000",383,"3,038,250",8.11,6532
20250613,4,"10,001-15,000",102,"1,322,897",3.53,6532
20250613,5,"15,001-20,000",73,"1,353,504",3.61,6532
20250613,6,"20,001-30,000",40,"991,696",2.64,6532
20250613,7,"30,001-40,000",23,"824,292",2.20,6532
20250613,8,"40,001-50,000",9,"409,300",1.09,6532
20250613,9,"50,001-100,000",39,"2,935,940",7.84,6532
20250613,10,"100,001-200,000",12,"1,871,564",4.99,6532
20250613,11,"200,001-400,000",7,"2,225,000",5.94,6532
20250613,12,"400,001-600,000",8,"3,652,703",9.75,6532
20250613,13,"600,001-800,000",3,"2,232,019",5.96,6532
20250613,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250613,15,"1,000,001以上",5,"8,146,965",21.75,6532
20250613,16,合　計,"22,540","37,445,147",100.00,6532
20250606,1,1-999,"17,767","152,075",0.40,6532
20250606,2,"1,000-5,000","3,972","7,299,424",19.49,6532
20250606,3,"5,001-10,000",373,"2,966,177",7.92,6532
20250606,4,"10,001-15,000",112,"1,449,897",3.87,6532
20250606,5,"15,001-20,000",69,"1,284,732",3.43,6532
20250606,6,"20,001-30,000",40,"991,696",2.64,6532
20250606,7,"30,001-40,000",21,"743,292",1.98,6532
20250606,8,"40,001-50,000",10,"455,300",1.21,6532
20250606,9,"50,001-100,000",35,"2,642,940",7.05,6532
20250606,10,"100,001-200,000",11,"1,538,564",4.10,6532
20250606,11,"200,001-400,000",10,"2,834,000",7.56,6532
20250606,12,"400,001-600,000",8,"3,655,703",9.76,6532
20250606,13,"600,001-800,000",2,"1,465,527",3.91,6532
20250606,14,"800,001-1,000,000",2,"1,821,855",4.86,6532
20250606,15,"1,000,001以上",5,"8,143,965",21.74,6532
20250606,16,合　計,"22,437","37,445,147",100.00,6532
20250529,1,1-999,"17,747","151,223",0.40,6532
20250529,2,"1,000-5,000","3,920","7,198,545",19.22,6532
20250529,3,"5,001-10,000",367,"2,913,277",7.78,6532
20250529,4,"10,001-15,000",110,"1,416,891",3.78,6532
20250529,5,"15,001-20,000",68,"1,263,732",3.37,6532
20250529,6,"20,001-30,000",42,"1,047,696",2.79,6532
20250529,7,"30,001-40,000",19,"683,292",1.82,6532
20250529,8,"40,001-50,000",10,"457,300",1.22,6532
20250529,9,"50,001-100,000",33,"2,465,940",6.58,6532
20250529,10,"100,001-200,000",12,"1,668,564",4.45,6532
20250529,11,"200,001-400,000",12,"3,263,000",8.71,6532
20250529,12,"400,001-600,000",8,"3,532,703",9.43,6532
20250529,13,"600,001-800,000",2,"1,464,527",3.91,6532
20250529,14,"800,001-1,000,000",2,"1,794,492",4.79,6532
20250529,15,"1,000,001以上",5,"8,123,965",21.69,6532
20250529,16,合　計,"22,357","37,445,147",100.00,6532
20250523,1,1-999,"17,724","151,735",0.40,6532
20250523,2,"1,000-5,000","3,937","7,218,566",19.27,6532
20250523,3,"5,001-10,000",369,"2,932,277",7.83,6532
20250523,4,"10,001-15,000",111,"1,428,891",3.81,6532
20250523,5,"15,001-20,000",70,"1,296,732",3.46,6532
20250523,6,"20,001-30,000",40,"981,696",2.62,6532
20250523,7,"30,001-40,000",21,"746,292",1.99,6532
20250523,8,"40,001-50,000",10,"457,300",1.22,6532
20250523,9,"50,001-100,000",32,"2,377,540",6.34,6532
20250523,10,"100,001-200,000",13,"1,745,564",4.66,6532
20250523,11,"200,001-400,000",13,"3,631,000",9.69,6532
20250523,12,"400,001-600,000",7,"3,109,703",8.30,6532
20250523,13,"600,001-800,000",2,"1,466,527",3.91,6532
20250523,14,"800,001-1,000,000",2,"1,804,359",4.81,6532
20250523,15,"1,000,001以上",5,"8,096,965",21.62,6532
20250523,16,合　計,"22,356","37,445,147",100.00,6532
20250516,1,1-999,"17,723","151,745",0.40,6532
20250516,2,"1,000-5,000","3,933","7,201,221",19.23,6532
20250516,3,"5,001-10,000",370,"2,936,277",7.84,6532
20250516,4,"10,001-15,000",111,"1,427,891",3.81,6532
20250516,5,"15,001-20,000",70,"1,294,732",3.45,6532
20250516,6,"20,001-30,000",39,"971,696",2.59,6532
20250516,7,"30,001-40,000",22,"786,292",2.09,6532
20250516,8,"40,001-50,000",9,"408,300",1.09,6532
20250516,9,"50,001-100,000",33,"2,425,540",6.47,6532
20250516,10,"100,001-200,000",12,"1,624,564",4.33,6532
20250516,11,"200,001-400,000",12,"3,324,000",8.87,6532
20250516,12,"400,001-600,000",8,"3,557,703",9.50,6532
20250516,13,"600,001-800,000",2,"1,467,527",3.91,6532
20250516,14,"800,001-1,000,000",2,"1,770,694",4.72,6532
20250516,15,"1,000,001以上",5,"8,096,965",21.62,6532
20250516,16,合　計,"22,351","37,445,147",100.00,6532
20250509,1,1-999,"17,710","156,426",0.41,6532
20250509,2,"1,000-5,000","3,926","7,187,672",19.19,6532
20250509,3,"5,001-10,000",368,"2,920,277",7.79,6532
20250509,4,"10,001-15,000",109,"1,400,891",3.74,6532
20250509,5,"15,001-20,000",72,"1,340,732",3.58,6532
20250509,6,"20,001-30,000",41,"1,021,696",2.72,6532
20250509,7,"30,001-40,000",23,"823,292",2.19,6532
20250509,8,"40,001-50,000",10,"462,300",1.23,6532
20250509,9,"50,001-100,000",35,"2,630,540",7.02,6532
20250509,10,"100,001-200,000",11,"1,649,564",4.40,6532
20250509,11,"200,001-400,000",10,"2,958,000",7.89,6532
20250509,12,"400,001-600,000",8,"3,557,703",9.50,6532
20250509,13,"600,001-800,000",2,"1,460,527",3.90,6532
20250509,14,"800,001-1,000,000",2,"1,778,562",4.74,6532
20250509,15,"1,000,001以上",5,"8,096,965",21.62,6532
20250509,16,合　計,"22,332","37,445,147",100.00,6532
20250502,1,1-999,"17,667","154,527",0.41,6532
20250502,2,"1,000-5,000","3,931","7,184,446",19.18,6532
20250502,3,"5,001-10,000",374,"2,952,277",7.88,6532
20250502,4,"10,001-15,000",110,"1,416,891",3.78,6532
20250502,5,"15,001-20,000",69,"1,288,732",3.44,6532
20250502,6,"20,001-30,000",42,"1,032,696",2.75,6532
20250502,7,"30,001-40,000",26,"932,292",2.48,6532
20250502,8,"40,001-50,000",11,"507,300",1.35,6532
20250502,9,"50,001-100,000",32,"2,449,540",6.54,6532
20250502,10,"100,001-200,000",12,"1,832,564",4.89,6532
20250502,11,"200,001-400,000",9,"2,803,000",7.48,6532
20250502,12,"400,001-600,000",8,"3,570,703",9.53,6532
20250502,13,"600,001-800,000",2,"1,455,527",3.88,6532
20250502,14,"800,001-1,000,000",2,"1,815,687",4.84,6532
20250502,15,"1,000,001以上",5,"8,048,965",21.49,6532
20250502,16,合　計,"22,300","37,445,147",100.00,6532
20250425,1,1-999,"17,631","155,075",0.41,6532
20250425,2,"1,000-5,000","3,964","7,265,046",19.40,6532
20250425,3,"5,001-10,000",366,"2,900,277",7.74,6532
20250425,4,"10,001-15,000",115,"1,474,891",3.93,6532
20250425,5,"15,001-20,000",70,"1,309,732",3.49,6532
20250425,6,"20,001-30,000",42,"1,040,696",2.77,6532
20250425,7,"30,001-40,000",25,"897,292",2.39,6532
20250425,8,"40,001-50,000",11,"516,300",1.37,6532
20250425,9,"50,001-100,000",31,"2,349,540",6.27,6532
20250425,10,"100,001-200,000",13,"1,891,564",5.05,6532
20250425,11,"200,001-400,000",9,"2,723,000",7.27,6532
20250425,12,"400,001-600,000",8,"3,572,703",9.54,6532
20250425,13,"600,001-800,000",2,"1,456,527",3.88,6532
20250425,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250425,15,"1,000,001以上",6,"9,050,504",24.17,6532
20250425,16,合　計,"22,294","37,445,147",100.00,6532
20250418,1,1-999,"17,510","154,622",0.41,6532
20250418,2,"1,000-5,000","3,971","7,280,987",19.44,6532
20250418,3,"5,001-10,000",370,"2,937,277",7.84,6532
20250418,4,"10,001-15,000",114,"1,468,891",3.92,6532
20250418,5,"15,001-20,000",72,"1,348,032",3.60,6532
20250418,6,"20,001-30,000",43,"1,071,696",2.86,6532
20250418,7,"30,001-40,000",24,"866,292",2.31,6532
20250418,8,"40,001-50,000",11,"519,000",1.38,6532
20250418,9,"50,001-100,000",29,"2,242,540",5.98,6532
20250418,10,"100,001-200,000",13,"1,862,564",4.97,6532
20250418,11,"200,001-400,000",9,"2,700,000",7.21,6532
20250418,12,"400,001-600,000",8,"3,572,703",9.54,6532
20250418,13,"600,001-800,000",2,"1,450,527",3.87,6532
20250418,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250418,15,"1,000,001以上",6,"9,128,016",24.37,6532
20250418,16,合　計,"22,183","37,445,147",100.00,6532
20250411,1,1-999,"17,385","152,794",0.40,6532
20250411,2,"1,000-5,000","3,997","7,343,406",19.61,6532
20250411,3,"5,001-10,000",370,"2,935,132",7.83,6532
20250411,4,"10,001-15,000",111,"1,425,891",3.80,6532
20250411,5,"15,001-20,000",76,"1,422,032",3.79,6532
20250411,6,"20,001-30,000",38,"946,696",2.52,6532
20250411,7,"30,001-40,000",24,"862,292",2.30,6532
20250411,8,"40,001-50,000",13,"598,000",1.59,6532
20250411,9,"50,001-100,000",29,"2,263,540",6.04,6532
20250411,10,"100,001-200,000",13,"1,836,564",4.90,6532
20250411,11,"200,001-400,000",9,"2,730,000",7.29,6532
20250411,12,"400,001-600,000",8,"3,566,703",9.52,6532
20250411,13,"600,001-800,000",2,"1,456,527",3.88,6532
20250411,14,"800,001-1,000,000",1,"842,000",2.24,6532
20250411,15,"1,000,001以上",6,"9,063,570",24.20,6532
20250411,16,合　計,"22,082","37,445,147",100.00,6532
