date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251219,9,"50,001-100,000",147,"10,024,488",3.84,3035
20251219,10,"100,001-200,000",51,"6,972,046",2.67,3035
20251219,11,"200,001-400,000",25,"7,594,547",2.91,3035
20251219,12,"400,001-600,000",10,"4,454,737",1.70,3035
20251219,13,"600,001-800,000",6,"4,329,642",1.66,3035
20251219,14,"800,001-1,000,000",2,"1,900,923",0.72,3035
20251219,15,"1,000,001以上",14,"64,733,161",24.84,3035
20251219,16,合　計,"109,957","260,550,313",100.00,3035
20251212,1,1-999,"57,508","7,339,342",2.81,3035
20251212,2,"1,000-5,000","46,340","84,208,228",32.31,3035
20251212,3,"5,001-10,000","3,981","29,559,888",11.34,3035
20251212,4,"10,001-15,000",968,"12,138,789",4.65,3035
20251212,5,"15,001-20,000",481,"8,767,883",3.36,3035
20251212,6,"20,001-30,000",379,"9,510,708",3.65,3035
20251212,7,"30,001-40,000",152,"5,390,878",2.06,3035
20251212,8,"40,001-50,000",87,"3,952,364",1.51,3035
20251212,9,"50,001-100,000",146,"9,956,484",3.82,3035
20251212,10,"100,001-200,000",51,"6,964,360",2.67,3035
20251212,11,"200,001-400,000",24,"7,377,911",2.83,3035
20251212,12,"400,001-600,000",9,"4,088,534",1.56,3035
20251212,13,"600,001-800,000",7,"4,978,206",1.91,3035
20251212,14,"800,001-1,000,000",3,"2,788,169",1.07,3035
20251212,15,"1,000,001以上",13,"63,528,569",24.38,3035
20251212,16,合　計,"110,149","260,550,313",100.00,3035
20251205,1,1-999,"57,643","7,393,517",2.83,3035
20251205,2,"1,000-5,000","46,590","84,664,837",32.49,3035
20251205,3,"5,001-10,000","3,969","29,474,236",11.31,3035
20251205,4,"10,001-15,000",976,"12,245,800",4.69,3035
20251205,5,"15,001-20,000",499,"9,064,490",3.47,3035
20251205,6,"20,001-30,000",382,"9,656,022",3.70,3035
20251205,7,"30,001-40,000",154,"5,505,898",2.11,3035
20251205,8,"40,001-50,000",84,"3,821,764",1.46,3035
20251205,9,"50,001-100,000",144,"9,748,936",3.74,3035
20251205,10,"100,001-200,000",51,"6,844,538",2.62,3035
20251205,11,"200,001-400,000",22,"6,553,806",2.51,3035
20251205,12,"400,001-600,000",11,"5,048,505",1.93,3035
20251205,13,"600,001-800,000",7,"4,942,206",1.89,3035
20251205,14,"800,001-1,000,000",4,"3,471,649",1.33,3035
20251205,15,"1,000,001以上",12,"62,114,109",23.83,3035
20251205,16,合　計,"110,548","260,550,313",100.00,3035
20251128,1,1-999,"57,740","7,422,546",2.84,3035
20251128,2,"1,000-5,000","46,921","85,240,139",32.71,3035
20251128,3,"5,001-10,000","3,975","29,540,061",11.33,3035
20251128,4,"10,001-15,000",971,"12,193,708",4.67,3035
20251128,5,"15,001-20,000",509,"9,243,118",3.54,3035
20251128,6,"20,001-30,000",388,"9,791,038",3.75,3035
20251128,7,"30,001-40,000",156,"5,562,247",2.13,3035
20251128,8,"40,001-50,000",88,"3,997,559",1.53,3035
20251128,9,"50,001-100,000",140,"9,437,535",3.62,3035
20251128,10,"100,001-200,000",50,"6,745,389",2.58,3035
20251128,11,"200,001-400,000",23,"6,821,947",2.61,3035
20251128,12,"400,001-600,000",13,"6,140,922",2.35,3035
20251128,13,"600,001-800,000",6,"4,232,378",1.62,3035
20251128,14,"800,001-1,000,000",3,"2,751,923",1.05,3035
20251128,15,"1,000,001以上",12,"61,429,803",23.57,3035
20251128,16,合　計,"110,995","260,550,313",100.00,3035
20251121,1,1-999,"57,949","7,474,157",2.86,3035
20251121,2,"1,000-5,000","47,553","86,408,324",33.16,3035
20251121,3,"5,001-10,000","4,008","29,814,341",11.44,3035
20251121,4,"10,001-15,000","1,003","12,587,309",4.83,3035
20251121,5,"15,001-20,000",490,"8,908,813",3.41,3035
20251121,6,"20,001-30,000",399,"10,050,247",3.85,3035
20251121,7,"30,001-40,000",158,"5,655,396",2.17,3035
20251121,8,"40,001-50,000",86,"3,921,362",1.50,3035
20251121,9,"50,001-100,000",134,"9,045,749",3.47,3035
20251121,10,"100,001-200,000",56,"7,660,450",2.94,3035
20251121,11,"200,001-400,000",18,"5,356,739",2.05,3035
20251121,12,"400,001-600,000",14,"6,389,671",2.45,3035
20251121,13,"600,001-800,000",8,"5,471,445",2.09,3035
20251121,14,"800,001-1,000,000",2,"1,816,923",0.69,3035
20251121,15,"1,000,001以上",12,"59,989,387",23.02,3035
20251121,16,合　計,"111,890","260,550,313",100.00,3035
20251114,1,1-999,"58,104","7,469,475",2.86,3035
20251114,2,"1,000-5,000","47,612","86,099,091",33.04,3035
20251114,3,"5,001-10,000","3,992","29,684,480",11.39,3035
20251114,4,"10,001-15,000",969,"12,158,864",4.66,3035
20251114,5,"15,001-20,000",498,"9,059,589",3.47,3035
20251114,6,"20,001-30,000",401,"10,084,420",3.87,3035
20251114,7,"30,001-40,000",155,"5,530,667",2.12,3035
20251114,8,"40,001-50,000",90,"4,075,348",1.56,3035
20251114,9,"50,001-100,000",135,"9,037,982",3.46,3035
20251114,10,"100,001-200,000",54,"7,287,958",2.79,3035
20251114,11,"200,001-400,000",24,"6,776,279",2.60,3035
20251114,12,"400,001-600,000",10,"4,779,068",1.83,3035
20251114,13,"600,001-800,000",7,"4,879,217",1.87,3035
20251114,14,"800,001-1,000,000",4,"3,557,923",1.36,3035
20251114,15,"1,000,001以上",12,"60,069,952",23.05,3035
20251114,16,合　計,"112,067","260,550,313",100.00,3035
20251107,1,1-999,"58,090","7,467,756",2.86,3035
20251107,2,"1,000-5,000","47,368","85,396,516",32.77,3035
20251107,3,"5,001-10,000","3,969","29,489,935",11.31,3035
20251107,4,"10,001-15,000",959,"12,069,764",4.63,3035
20251107,5,"15,001-20,000",491,"8,959,918",3.43,3035
20251107,6,"20,001-30,000",404,"10,199,918",3.91,3035
20251107,7,"30,001-40,000",153,"5,462,667",2.09,3035
20251107,8,"40,001-50,000",84,"3,802,206",1.45,3035
20251107,9,"50,001-100,000",139,"9,237,895",3.54,3035
20251107,10,"100,001-200,000",57,"7,727,423",2.96,3035
20251107,11,"200,001-400,000",21,"5,897,154",2.26,3035
20251107,12,"400,001-600,000",12,"5,611,866",2.15,3035
20251107,13,"600,001-800,000",8,"5,610,407",2.15,3035
20251107,14,"800,001-1,000,000",6,"5,428,109",2.08,3035
20251107,15,"1,000,001以上",11,"58,188,779",22.33,3035
20251107,16,合　計,"111,772","260,550,313",100.00,3035
20251031,1,1-999,"57,412","7,281,030",2.79,3035
20251031,2,"1,000-5,000","44,999","80,941,279",31.06,3035
20251031,3,"5,001-10,000","3,745","27,721,538",10.63,3035
20251031,4,"10,001-15,000",922,"11,594,333",4.44,3035
20251031,5,"15,001-20,000",466,"8,474,664",3.25,3035
20251031,6,"20,001-30,000",398,"10,024,124",3.84,3035
20251031,7,"30,001-40,000",144,"5,122,787",1.96,3035
20251031,8,"40,001-50,000",80,"3,610,010",1.38,3035
20251031,9,"50,001-100,000",135,"8,874,385",3.40,3035
20251031,10,"100,001-200,000",56,"7,624,193",2.92,3035
20251031,11,"200,001-400,000",19,"5,283,377",2.02,3035
20251031,12,"400,001-600,000",11,"4,951,686",1.90,3035
20251031,13,"600,001-800,000",10,"6,970,478",2.67,3035
20251031,14,"800,001-1,000,000",5,"4,358,246",1.67,3035
20251031,15,"1,000,001以上",13,"67,724,183",25.99,3035
20251031,16,差異數調整（說明4）,,"-6,000",-0.00,3035
20251031,17,合　計,"108,415","260,550,313",100.00,3035
20251023,1,1-999,"57,050","7,212,459",2.76,3035
20251023,2,"1,000-5,000","42,222","76,158,101",29.22,3035
20251023,3,"5,001-10,000","3,612","26,663,540",10.23,3035
20251023,4,"10,001-15,000",902,"11,298,750",4.33,3035
20251023,5,"15,001-20,000",426,"7,776,133",2.98,3035
20251023,6,"20,001-30,000",381,"9,536,023",3.65,3035
20251023,7,"30,001-40,000",146,"5,215,943",2.00,3035
20251023,8,"40,001-50,000",76,"3,437,206",1.31,3035
20251023,9,"50,001-100,000",136,"8,959,730",3.43,3035
20251023,10,"100,001-200,000",57,"7,851,206",3.01,3035
20251023,11,"200,001-400,000",25,"7,090,150",2.72,3035
20251023,12,"400,001-600,000",12,"5,699,635",2.18,3035
20251023,13,"600,001-800,000",7,"4,894,648",1.87,3035
20251023,14,"800,001-1,000,000",3,"2,680,751",1.02,3035
20251023,15,"1,000,001以上",16,"76,077,038",29.19,3035
20251023,16,差異數調整（說明4）,,"-1,000",-0.00,3035
20251023,17,合　計,"105,071","260,550,313",100.00,3035
20251017,1,1-999,"57,136","7,294,126",2.79,3035
20251017,2,"1,000-5,000","43,212","78,110,961",29.97,3035
20251017,3,"5,001-10,000","3,719","27,468,185",10.54,3035
20251017,4,"10,001-15,000",912,"11,380,767",4.36,3035
20251017,5,"15,001-20,000",449,"8,155,994",3.13,3035
20251017,6,"20,001-30,000",382,"9,555,894",3.66,3035
20251017,7,"30,001-40,000",147,"5,235,292",2.00,3035
20251017,8,"40,001-50,000",81,"3,636,280",1.39,3035
20251017,9,"50,001-100,000",132,"8,695,070",3.33,3035
20251017,10,"100,001-200,000",58,"7,920,602",3.03,3035
20251017,11,"200,001-400,000",24,"6,666,304",2.55,3035
20251017,12,"400,001-600,000",12,"5,382,417",2.06,3035
20251017,13,"600,001-800,000",8,"5,455,058",2.09,3035
20251017,14,"800,001-1,000,000",4,"3,482,663",1.33,3035
20251017,15,"1,000,001以上",12,"72,110,700",27.67,3035
20251017,16,合　計,"106,288","260,550,313",100.00,3035
20251009,1,1-999,"57,367","7,310,410",2.80,3035
20251009,2,"1,000-5,000","43,342","78,207,861",30.01,3035
20251009,3,"5,001-10,000","3,661","26,987,144",10.35,3035
20251009,4,"10,001-15,000",895,"11,171,863",4.28,3035
20251009,5,"15,001-20,000",466,"8,464,064",3.24,3035
20251009,6,"20,001-30,000",369,"9,257,981",3.55,3035
20251009,7,"30,001-40,000",146,"5,194,724",1.99,3035
20251009,8,"40,001-50,000",80,"3,614,220",1.38,3035
20251009,9,"50,001-100,000",129,"8,416,007",3.23,3035
20251009,10,"100,001-200,000",54,"7,333,905",2.81,3035
20251009,11,"200,001-400,000",30,"8,548,525",3.28,3035
20251009,12,"400,001-600,000",11,"4,990,624",1.91,3035
20251009,13,"600,001-800,000",10,"7,129,971",2.73,3035
20251009,14,"800,001-1,000,000",2,"1,789,751",0.68,3035
20251009,15,"1,000,001以上",13,"72,133,263",27.68,3035
20251009,16,合　計,"106,575","260,550,313",100.00,3035
20251003,1,1-999,"57,400","7,308,454",2.80,3035
20251003,2,"1,000-5,000","43,491","78,739,129",30.22,3035
20251003,3,"5,001-10,000","3,670","27,040,595",10.37,3035
20251003,4,"10,001-15,000",903,"11,262,841",4.32,3035
20251003,5,"15,001-20,000",456,"8,291,156",3.18,3035
20251003,6,"20,001-30,000",369,"9,251,388",3.55,3035
20251003,7,"30,001-40,000",151,"5,384,272",2.06,3035
20251003,8,"40,001-50,000",76,"3,445,563",1.32,3035
20251003,9,"50,001-100,000",134,"8,761,751",3.36,3035
20251003,10,"100,001-200,000",57,"7,796,408",2.99,3035
20251003,11,"200,001-400,000",23,"6,648,639",2.55,3035
20251003,12,"400,001-600,000",11,"5,021,482",1.92,3035
20251003,13,"600,001-800,000",12,"8,480,541",3.25,3035
20251003,14,"800,001-1,000,000",3,"2,631,963",1.01,3035
20251003,15,"1,000,001以上",12,"70,486,131",27.05,3035
20251003,16,合　計,"106,768","260,550,313",100.00,3035
20250926,1,1-999,"57,261","7,251,634",2.78,3035
20250926,2,"1,000-5,000","42,963","77,348,719",29.68,3035
20250926,3,"5,001-10,000","3,577","26,332,432",10.10,3035
20250926,4,"10,001-15,000",887,"11,092,385",4.25,3035
20250926,5,"15,001-20,000",457,"8,307,919",3.18,3035
20250926,6,"20,001-30,000",357,"8,980,986",3.44,3035
20250926,7,"30,001-40,000",139,"4,946,355",1.89,3035
20250926,8,"40,001-50,000",75,"3,378,412",1.29,3035
20250926,9,"50,001-100,000",134,"8,827,149",3.38,3035
20250926,10,"100,001-200,000",62,"8,657,080",3.32,3035
20250926,11,"200,001-400,000",23,"6,589,030",2.52,3035
20250926,12,"400,001-600,000",16,"7,476,761",2.86,3035
20250926,13,"600,001-800,000",9,"6,269,960",2.40,3035
20250926,14,"800,001-1,000,000",3,"2,706,227",1.03,3035
20250926,15,"1,000,001以上",12,"72,385,264",27.78,3035
20250926,16,合　計,"105,975","260,550,313",100.00,3035
20250919,1,1-999,"56,984","7,277,735",2.79,3035
20250919,2,"1,000-5,000","41,928","76,404,727",29.32,3035
20250919,3,"5,001-10,000","3,614","26,603,169",10.21,3035
20250919,4,"10,001-15,000",894,"11,180,207",4.29,3035
20250919,5,"15,001-20,000",435,"7,884,171",3.02,3035
20250919,6,"20,001-30,000",355,"8,958,653",3.43,3035
20250919,7,"30,001-40,000",144,"5,106,733",1.95,3035
20250919,8,"40,001-50,000",79,"3,583,363",1.37,3035
20250919,9,"50,001-100,000",139,"9,187,605",3.52,3035
20250919,10,"100,001-200,000",52,"7,122,563",2.73,3035
20250919,11,"200,001-400,000",30,"8,547,417",3.28,3035
20250919,12,"400,001-600,000",16,"7,596,332",2.91,3035
20250919,13,"600,001-800,000",7,"4,886,332",1.87,3035
20250919,14,"800,001-1,000,000",4,"3,510,188",1.34,3035
20250919,15,"1,000,001以上",12,"72,701,118",27.90,3035
20250919,16,合　計,"104,693","260,550,313",100.00,3035
20250912,1,1-999,"57,014","7,292,478",2.79,3035
20250912,2,"1,000-5,000","42,150","76,746,217",29.45,3035
20250912,3,"5,001-10,000","3,598","26,461,268",10.15,3035
20250912,4,"10,001-15,000",902,"11,296,198",4.33,3035
20250912,5,"15,001-20,000",440,"7,967,711",3.05,3035
20250912,6,"20,001-30,000",363,"9,121,480",3.50,3035
20250912,7,"30,001-40,000",142,"5,024,854",1.92,3035
20250912,8,"40,001-50,000",78,"3,544,369",1.36,3035
20250912,9,"50,001-100,000",147,"9,683,165",3.71,3035
20250912,10,"100,001-200,000",57,"7,902,393",3.03,3035
20250912,11,"200,001-400,000",28,"8,178,767",3.13,3035
20250912,12,"400,001-600,000",17,"8,193,998",3.14,3035
20250912,13,"600,001-800,000",7,"4,956,332",1.90,3035
20250912,14,"800,001-1,000,000",2,"1,750,835",0.67,3035
20250912,15,"1,000,001以上",13,"72,430,248",27.79,3035
20250912,16,合　計,"104,958","260,550,313",100.00,3035
20250905,1,1-999,"57,192","7,316,756",2.80,3035
20250905,2,"1,000-5,000","42,404","77,019,713",29.56,3035
20250905,3,"5,001-10,000","3,540","25,972,967",9.96,3035
20250905,4,"10,001-15,000",905,"11,344,482",4.35,3035
20250905,5,"15,001-20,000",433,"7,852,871",3.01,3035
20250905,6,"20,001-30,000",361,"9,076,849",3.48,3035
20250905,7,"30,001-40,000",141,"4,999,341",1.91,3035
20250905,8,"40,001-50,000",83,"3,775,499",1.44,3035
20250905,9,"50,001-100,000",142,"9,445,244",3.62,3035
20250905,10,"100,001-200,000",54,"7,410,711",2.84,3035
20250905,11,"200,001-400,000",24,"7,053,626",2.70,3035
20250905,12,"400,001-600,000",17,"8,123,711",3.11,3035
20250905,13,"600,001-800,000",10,"7,026,113",2.69,3035
20250905,14,"800,001-1,000,000",3,"2,581,054",0.99,3035
20250905,15,"1,000,001以上",12,"71,553,376",27.46,3035
20250905,16,差異數調整（說明4）,,"-2,000",-0.00,3035
20250905,17,合　計,"105,321","260,550,313",100.00,3035
20250829,1,1-999,"57,271","7,334,174",2.81,3035
20250829,2,"1,000-5,000","42,207","76,481,396",29.35,3035
20250829,3,"5,001-10,000","3,542","26,002,136",9.97,3035
20250829,4,"10,001-15,000",896,"11,216,579",4.30,3035
20250829,5,"15,001-20,000",430,"7,800,411",2.99,3035
20250829,6,"20,001-30,000",357,"8,965,679",3.44,3035
20250829,7,"30,001-40,000",134,"4,762,437",1.82,3035
20250829,8,"40,001-50,000",84,"3,820,195",1.46,3035
20250829,9,"50,001-100,000",136,"9,132,543",3.50,3035
20250829,10,"100,001-200,000",48,"6,480,571",2.48,3035
20250829,11,"200,001-400,000",25,"7,324,609",2.81,3035
20250829,12,"400,001-600,000",15,"7,215,883",2.76,3035
20250829,13,"600,001-800,000",13,"9,306,256",3.57,3035
20250829,14,"800,001-1,000,000",3,"2,732,284",1.04,3035
20250829,15,"1,000,001以上",12,"71,975,160",27.62,3035
20250829,16,合　計,"105,173","260,550,313",100.00,3035
20250822,1,1-999,"57,452","7,348,890",2.82,3035
20250822,2,"1,000-5,000","42,672","77,192,495",29.62,3035
20250822,3,"5,001-10,000","3,518","25,826,109",9.91,3035
20250822,4,"10,001-15,000",891,"11,155,596",4.28,3035
20250822,5,"15,001-20,000",430,"7,821,418",3.00,3035
20250822,6,"20,001-30,000",344,"8,638,131",3.31,3035
20250822,7,"30,001-40,000",140,"4,958,582",1.90,3035
20250822,8,"40,001-50,000",84,"3,799,248",1.45,3035
20250822,9,"50,001-100,000",137,"9,211,392",3.53,3035
20250822,10,"100,001-200,000",50,"7,020,344",2.69,3035
20250822,11,"200,001-400,000",22,"6,269,345",2.40,3035
20250822,12,"400,001-600,000",16,"7,743,539",2.97,3035
20250822,13,"600,001-800,000",9,"6,451,221",2.47,3035
20250822,14,"800,001-1,000,000",2,"1,906,835",0.73,3035
20250822,15,"1,000,001以上",14,"75,207,168",28.86,3035
20250822,16,合　計,"105,781","260,550,313",100.00,3035
20250815,1,1-999,"57,261","7,318,291",2.80,3035
20250815,2,"1,000-5,000","41,936","76,234,065",29.25,3035
20250815,3,"5,001-10,000","3,486","25,613,021",9.83,3035
20250815,4,"10,001-15,000",897,"11,200,472",4.29,3035
20250815,5,"15,001-20,000",416,"7,582,014",2.90,3035
20250815,6,"20,001-30,000",336,"8,396,674",3.22,3035
20250815,7,"30,001-40,000",145,"5,143,749",1.97,3035
20250815,8,"40,001-50,000",79,"3,591,775",1.37,3035
20250815,9,"50,001-100,000",133,"8,892,686",3.41,3035
20250815,10,"100,001-200,000",55,"7,600,468",2.91,3035
20250815,11,"200,001-400,000",22,"6,191,890",2.37,3035
20250815,12,"400,001-600,000",13,"6,175,210",2.37,3035
20250815,13,"600,001-800,000",10,"7,019,592",2.69,3035
20250815,14,"800,001-1,000,000",2,"1,843,923",0.70,3035
20250815,15,"1,000,001以上",15,"77,746,483",29.83,3035
20250815,16,合　計,"104,806","260,550,313",100.00,3035
20250808,1,1-999,"57,413","7,334,525",2.81,3035
20250808,2,"1,000-5,000","41,860","76,193,679",29.24,3035
20250808,3,"5,001-10,000","3,465","25,538,626",9.80,3035
20250808,4,"10,001-15,000",904,"11,298,340",4.33,3035
20250808,5,"15,001-20,000",423,"7,696,169",2.95,3035
20250808,6,"20,001-30,000",347,"8,689,445",3.33,3035
20250808,7,"30,001-40,000",137,"4,878,076",1.87,3035
20250808,8,"40,001-50,000",81,"3,663,783",1.40,3035
20250808,9,"50,001-100,000",136,"9,186,556",3.52,3035
20250808,10,"100,001-200,000",52,"7,245,824",2.78,3035
20250808,11,"200,001-400,000",25,"7,243,040",2.77,3035
20250808,12,"400,001-600,000",13,"6,357,389",2.43,3035
20250808,13,"600,001-800,000",8,"5,478,574",2.10,3035
20250808,14,"800,001-1,000,000",3,"2,662,142",1.02,3035
20250808,15,"1,000,001以上",14,"77,084,145",29.58,3035
20250808,16,合　計,"104,881","260,550,313",100.00,3035
20250801,1,1-999,"57,346","7,303,228",2.80,3035
20250801,2,"1,000-5,000","41,929","76,179,994",29.23,3035
20250801,3,"5,001-10,000","3,468","25,534,394",9.80,3035
20250801,4,"10,001-15,000",900,"11,269,124",4.32,3035
20250801,5,"15,001-20,000",433,"7,864,574",3.01,3035
20250801,6,"20,001-30,000",337,"8,417,092",3.23,3035
20250801,7,"30,001-40,000",129,"4,588,723",1.76,3035
20250801,8,"40,001-50,000",77,"3,466,288",1.33,3035
20250801,9,"50,001-100,000",144,"9,651,479",3.70,3035
20250801,10,"100,001-200,000",50,"6,990,205",2.68,3035
20250801,11,"200,001-400,000",24,"6,450,063",2.47,3035
20250801,12,"400,001-600,000",13,"6,392,347",2.45,3035
20250801,13,"600,001-800,000",11,"7,775,364",2.98,3035
20250801,14,"800,001-1,000,000",2,"1,843,923",0.70,3035
20250801,15,"1,000,001以上",14,"76,824,515",29.48,3035
20250801,16,差異數調整（說明4）,,"-1,000",-0.00,3035
20250801,17,合　計,"104,877","260,550,313",100.00,3035
20250725,1,1-999,"56,895","7,195,419",2.76,3035
20250725,2,"1,000-5,000","40,600","73,195,264",28.09,3035
20250725,3,"5,001-10,000","3,313","24,422,570",9.37,3035
20250725,4,"10,001-15,000",876,"10,964,350",4.20,3035
20250725,5,"15,001-20,000",416,"7,575,553",2.90,3035
20250725,6,"20,001-30,000",316,"7,895,457",3.03,3035
20250725,7,"30,001-40,000",135,"4,773,469",1.83,3035
20250725,8,"40,001-50,000",68,"3,073,899",1.17,3035
20250725,9,"50,001-100,000",136,"9,150,911",3.51,3035
20250725,10,"100,001-200,000",49,"6,793,961",2.60,3035
20250725,11,"200,001-400,000",29,"7,852,808",3.01,3035
20250725,12,"400,001-600,000",11,"5,313,318",2.03,3035
20250725,13,"600,001-800,000",15,"10,072,901",3.86,3035
20250725,14,"800,001-1,000,000",4,"3,489,344",1.33,3035
20250725,15,"1,000,001以上",15,"78,782,089",30.23,3035
20250725,16,差異數調整（說明4）,,"-1,000",-0.00,3035
20250725,17,合　計,"102,878","260,550,313",100.00,3035
20250718,1,1-999,"56,962","7,194,192",2.76,3035
20250718,2,"1,000-5,000","41,192","74,136,631",28.45,3035
20250718,3,"5,001-10,000","3,332","24,528,344",9.41,3035
20250718,4,"10,001-15,000",894,"11,159,918",4.28,3035
20250718,5,"15,001-20,000",423,"7,718,755",2.96,3035
20250718,6,"20,001-30,000",311,"7,778,326",2.98,3035
20250718,7,"30,001-40,000",132,"4,649,319",1.78,3035
20250718,8,"40,001-50,000",73,"3,321,817",1.27,3035
20250718,9,"50,001-100,000",132,"8,903,074",3.41,3035
20250718,10,"100,001-200,000",54,"7,490,866",2.87,3035
20250718,11,"200,001-400,000",30,"8,470,180",3.25,3035
20250718,12,"400,001-600,000",14,"7,001,138",2.68,3035
20250718,13,"600,001-800,000",13,"8,988,286",3.44,3035
20250718,14,"800,001-1,000,000",2,"1,877,923",0.72,3035
20250718,15,"1,000,001以上",14,"77,331,544",29.68,3035
20250718,16,合　計,"103,578","260,550,313",100.00,3035
20250711,1,1-999,"57,036","7,203,239",2.76,3035
20250711,2,"1,000-5,000","40,731","73,278,606",28.12,3035
20250711,3,"5,001-10,000","3,306","24,362,017",9.35,3035
20250711,4,"10,001-15,000",871,"10,863,720",4.16,3035
20250711,5,"15,001-20,000",415,"7,548,831",2.89,3035
20250711,6,"20,001-30,000",307,"7,693,027",2.95,3035
20250711,7,"30,001-40,000",136,"4,790,160",1.83,3035
20250711,8,"40,001-50,000",75,"3,405,878",1.30,3035
20250711,9,"50,001-100,000",129,"8,566,722",3.28,3035
20250711,10,"100,001-200,000",55,"7,643,467",2.93,3035
20250711,11,"200,001-400,000",27,"7,433,034",2.85,3035
20250711,12,"400,001-600,000",18,"8,946,719",3.43,3035
20250711,13,"600,001-800,000",9,"6,353,856",2.43,3035
20250711,14,"800,001-1,000,000",4,"3,726,774",1.43,3035
20250711,15,"1,000,001以上",13,"78,734,263",30.21,3035
20250711,16,合　計,"103,132","260,550,313",100.00,3035
20250704,1,1-999,"56,948","7,158,981",2.74,3035
20250704,2,"1,000-5,000","40,428","72,519,773",27.83,3035
20250704,3,"5,001-10,000","3,252","23,959,736",9.19,3035
20250704,4,"10,001-15,000",863,"10,727,251",4.11,3035
20250704,5,"15,001-20,000",403,"7,333,163",2.81,3035
20250704,6,"20,001-30,000",315,"7,901,362",3.03,3035
20250704,7,"30,001-40,000",139,"4,898,244",1.87,3035
20250704,8,"40,001-50,000",70,"3,170,967",1.21,3035
20250704,9,"50,001-100,000",126,"8,352,231",3.20,3035
20250704,10,"100,001-200,000",55,"7,714,863",2.96,3035
20250704,11,"200,001-400,000",27,"7,211,881",2.76,3035
20250704,12,"400,001-600,000",14,"7,087,426",2.72,3035
20250704,13,"600,001-800,000",12,"8,156,551",3.13,3035
20250704,14,"800,001-1,000,000",6,"5,456,322",2.09,3035
20250704,15,"1,000,001以上",14,"78,901,562",30.28,3035
20250704,16,合　計,"102,672","260,550,313",100.00,3035
