date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251212,6,"20,001-30,000",279,"7,146,466",6.18,6226
20251212,7,"30,001-40,000",129,"4,666,967",4.03,6226
20251212,8,"40,001-50,000",67,"3,148,828",2.72,6226
20251212,9,"50,001-100,000",161,"11,748,185",10.16,6226
20251212,10,"100,001-200,000",73,"9,906,338",8.57,6226
20251212,11,"200,001-400,000",29,"8,391,627",7.26,6226
20251212,12,"400,001-600,000",6,"3,012,526",2.6,6226
20251212,13,"600,001-800,000",4,"2,768,460",2.39,6226
20251212,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251212,15,"1,000,001以上",9,"21,110,226",18.27,6226
20251212,16,合　計,"42,644","115,534,789",100.0,6226
20251205,1,1-999,"32,059","651,424",0.56,6226
20251205,2,"1,000-5,000","7,563","17,120,434",14.81,6226
20251205,3,"5,001-10,000","1,508","12,402,347",10.73,6226
20251205,4,"10,001-15,000",413,"5,281,047",4.57,6226
20251205,5,"15,001-20,000",335,"6,306,719",5.45,6226
20251205,6,"20,001-30,000",277,"7,092,466",6.13,6226
20251205,7,"30,001-40,000",130,"4,700,967",4.06,6226
20251205,8,"40,001-50,000",65,"3,056,627",2.64,6226
20251205,9,"50,001-100,000",162,"11,741,386",10.16,6226
20251205,10,"100,001-200,000",75,"10,166,338",8.79,6226
20251205,11,"200,001-400,000",29,"8,391,627",7.26,6226
20251205,12,"400,001-600,000",6,"3,012,526",2.6,6226
20251205,13,"600,001-800,000",4,"2,768,460",2.39,6226
20251205,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251205,15,"1,000,001以上",9,"20,978,226",18.15,6226
20251205,16,合　計,"42,637","115,534,789",100.0,6226
20251128,1,1-999,"32,051","652,634",0.56,6226
20251128,2,"1,000-5,000","7,588","17,195,924",14.88,6226
20251128,3,"5,001-10,000","1,504","12,391,115",10.72,6226
20251128,4,"10,001-15,000",410,"5,252,345",4.54,6226
20251128,5,"15,001-20,000",337,"6,343,352",5.49,6226
20251128,6,"20,001-30,000",276,"7,059,833",6.11,6226
20251128,7,"30,001-40,000",132,"4,765,967",4.12,6226
20251128,8,"40,001-50,000",66,"3,109,627",2.69,6226
20251128,9,"50,001-100,000",160,"11,619,386",10.05,6226
20251128,10,"100,001-200,000",76,"10,248,338",8.87,6226
20251128,11,"200,001-400,000",29,"8,368,627",7.24,6226
20251128,12,"400,001-600,000",6,"3,012,526",2.6,6226
20251128,13,"600,001-800,000",4,"2,769,694",2.39,6226
20251128,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251128,15,"1,000,001以上",9,"20,881,226",18.07,6226
20251128,16,合　計,"42,650","115,534,789",100.0,6226
20251121,1,1-999,"32,036","652,801",0.56,6226
20251121,2,"1,000-5,000","7,608","17,221,411",14.9,6226
20251121,3,"5,001-10,000","1,507","12,412,242",10.74,6226
20251121,4,"10,001-15,000",410,"5,256,922",4.55,6226
20251121,5,"15,001-20,000",342,"6,434,352",5.56,6226
20251121,6,"20,001-30,000",273,"6,992,833",6.05,6226
20251121,7,"30,001-40,000",134,"4,836,967",4.18,6226
20251121,8,"40,001-50,000",69,"3,249,627",2.81,6226
20251121,9,"50,001-100,000",156,"11,350,336",9.82,6226
20251121,10,"100,001-200,000",77,"10,435,030",9.03,6226
20251121,11,"200,001-400,000",29,"8,367,627",7.24,6226
20251121,12,"400,001-600,000",6,"3,012,526",2.6,6226
20251121,13,"600,001-800,000",4,"2,760,694",2.38,6226
20251121,14,"800,001-1,000,000",3,"2,837,195",2.45,6226
20251121,15,"1,000,001以上",8,"19,714,226",17.06,6226
20251121,16,合　計,"42,662","115,534,789",100.0,6226
20251114,1,1-999,"32,006","648,824",0.56,6226
20251114,2,"1,000-5,000","7,634","17,276,520",14.95,6226
20251114,3,"5,001-10,000","1,507","12,408,860",10.74,6226
20251114,4,"10,001-15,000",411,"5,276,719",4.56,6226
20251114,5,"15,001-20,000",336,"6,312,392",5.46,6226
20251114,6,"20,001-30,000",278,"7,145,659",6.18,6226
20251114,7,"30,001-40,000",132,"4,767,141",4.12,6226
20251114,8,"40,001-50,000",70,"3,276,627",2.83,6226
20251114,9,"50,001-100,000",164,"11,963,841",10.35,6226
20251114,10,"100,001-200,000",75,"10,213,461",8.84,6226
20251114,11,"200,001-400,000",28,"8,117,104",7.02,6226
20251114,12,"400,001-600,000",6,"2,987,526",2.58,6226
20251114,13,"600,001-800,000",4,"2,756,694",2.38,6226
20251114,14,"800,001-1,000,000",3,"2,669,195",2.31,6226
20251114,15,"1,000,001以上",8,"19,714,226",17.06,6226
20251114,16,合　計,"42,662","115,534,789",100.0,6226
20251107,1,1-999,"32,005","647,963",0.56,6226
20251107,2,"1,000-5,000","7,662","17,357,931",15.02,6226
20251107,3,"5,001-10,000","1,505","12,398,343",10.73,6226
20251107,4,"10,001-15,000",406,"5,218,686",4.51,6226
20251107,5,"15,001-20,000",341,"6,410,568",5.54,6226
20251107,6,"20,001-30,000",275,"7,096,483",6.14,6226
20251107,7,"30,001-40,000",132,"4,757,141",4.11,6226
20251107,8,"40,001-50,000",70,"3,274,221",2.83,6226
20251107,9,"50,001-100,000",162,"11,805,247",10.21,6226
20251107,10,"100,001-200,000",76,"10,355,888",8.96,6226
20251107,11,"200,001-400,000",28,"8,113,677",7.02,6226
20251107,12,"400,001-600,000",6,"2,971,526",2.57,6226
20251107,13,"600,001-800,000",4,"2,743,694",2.37,6226
20251107,14,"800,001-1,000,000",3,"2,669,195",2.31,6226
20251107,15,"1,000,001以上",8,"19,714,226",17.06,6226
20251107,16,合　計,"42,683","115,534,789",100.0,6226
20251031,1,1-999,"31,978","648,663",0.56,6226
20251031,2,"1,000-5,000","7,687","17,413,999",15.07,6226
20251031,3,"5,001-10,000","1,511","12,453,657",10.77,6226
20251031,4,"10,001-15,000",408,"5,256,640",4.54,6226
20251031,5,"15,001-20,000",339,"6,380,054",5.52,6226
20251031,6,"20,001-30,000",277,"7,149,630",6.18,6226
20251031,7,"30,001-40,000",132,"4,761,953",4.12,6226
20251031,8,"40,001-50,000",71,"3,316,221",2.87,6226
20251031,9,"50,001-100,000",161,"11,697,766",10.12,6226
20251031,10,"100,001-200,000",76,"10,283,888",8.9,6226
20251031,11,"200,001-400,000",28,"8,219,677",7.11,6226
20251031,12,"400,001-600,000",7,"3,472,526",3.0,6226
20251031,13,"600,001-800,000",3,"2,111,694",1.82,6226
20251031,14,"800,001-1,000,000",3,"2,669,195",2.31,6226
20251031,15,"1,000,001以上",8,"19,699,226",17.05,6226
20251031,16,合　計,"42,689","115,534,789",100.0,6226
20251023,1,1-999,"31,975","649,163",0.56,6226
20251023,2,"1,000-5,000","7,704","17,443,888",15.09,6226
20251023,3,"5,001-10,000","1,517","12,489,118",10.8,6226
20251023,4,"10,001-15,000",407,"5,249,613",4.54,6226
20251023,5,"15,001-20,000",342,"6,450,964",5.58,6226
20251023,6,"20,001-30,000",277,"7,152,897",6.19,6226
20251023,7,"30,001-40,000",131,"4,714,953",4.08,6226
20251023,8,"40,001-50,000",72,"3,357,221",2.9,6226
20251023,9,"50,001-100,000",162,"11,768,766",10.18,6226
20251023,10,"100,001-200,000",75,"10,156,888",8.79,6226
20251023,11,"200,001-400,000",28,"8,217,677",7.11,6226
20251023,12,"400,001-600,000",7,"3,472,526",3.0,6226
20251023,13,"600,001-800,000",4,"2,852,694",2.46,6226
20251023,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251023,15,"1,000,001以上",8,"19,694,226",17.04,6226
20251023,16,合　計,"42,711","115,534,789",100.0,6226
20251017,1,1-999,"31,972","649,776",0.56,6226
20251017,2,"1,000-5,000","7,732","17,498,834",15.14,6226
20251017,3,"5,001-10,000","1,524","12,533,266",10.84,6226
20251017,4,"10,001-15,000",409,"5,274,906",4.56,6226
20251017,5,"15,001-20,000",339,"6,386,964",5.52,6226
20251017,6,"20,001-30,000",284,"7,325,897",6.34,6226
20251017,7,"30,001-40,000",131,"4,719,953",4.08,6226
20251017,8,"40,001-50,000",69,"3,224,221",2.79,6226
20251017,9,"50,001-100,000",162,"11,744,766",10.16,6226
20251017,10,"100,001-200,000",75,"10,117,888",8.75,6226
20251017,11,"200,001-400,000",28,"8,194,677",7.09,6226
20251017,12,"400,001-600,000",7,"3,467,526",3.0,6226
20251017,13,"600,001-800,000",4,"2,852,694",2.46,6226
20251017,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251017,15,"1,000,001以上",8,"19,679,226",17.03,6226
20251017,16,合　計,"42,746","115,534,789",100.0,6226
20251009,1,1-999,"31,938","649,816",0.56,6226
20251009,2,"1,000-5,000","7,767","17,573,494",15.21,6226
20251009,3,"5,001-10,000","1,527","12,558,432",10.86,6226
20251009,4,"10,001-15,000",410,"5,283,900",4.57,6226
20251009,5,"15,001-20,000",337,"6,346,964",5.49,6226
20251009,6,"20,001-30,000",281,"7,255,897",6.28,6226
20251009,7,"30,001-40,000",134,"4,827,719",4.17,6226
20251009,8,"40,001-50,000",70,"3,273,596",2.83,6226
20251009,9,"50,001-100,000",161,"11,698,565",10.12,6226
20251009,10,"100,001-200,000",75,"10,156,888",8.79,6226
20251009,11,"200,001-400,000",27,"7,977,877",6.9,6226
20251009,12,"400,001-600,000",6,"2,905,526",2.51,6226
20251009,13,"600,001-800,000",5,"3,482,694",3.01,6226
20251009,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251009,15,"1,000,001以上",8,"19,679,226",17.03,6226
20251009,16,合　計,"42,748","115,534,789",100.0,6226
20251003,1,1-999,"31,940","649,195",0.56,6226
20251003,2,"1,000-5,000","7,784","17,611,741",15.24,6226
20251003,3,"5,001-10,000","1,522","12,511,207",10.82,6226
20251003,4,"10,001-15,000",413,"5,314,999",4.6,6226
20251003,5,"15,001-20,000",338,"6,367,464",5.51,6226
20251003,6,"20,001-30,000",283,"7,305,897",6.32,6226
20251003,7,"30,001-40,000",136,"4,901,719",4.24,6226
20251003,8,"40,001-50,000",69,"3,226,666",2.79,6226
20251003,9,"50,001-100,000",159,"11,534,495",9.98,6226
20251003,10,"100,001-200,000",76,"10,338,888",8.94,6226
20251003,11,"200,001-400,000",27,"7,954,877",6.88,6226
20251003,12,"400,001-600,000",6,"2,905,526",2.51,6226
20251003,13,"600,001-800,000",5,"3,368,694",2.91,6226
20251003,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20251003,15,"1,000,001以上",8,"19,679,226",17.03,6226
20251003,16,合　計,"42,768","115,534,789",100.0,6226
20250926,1,1-999,"31,940","650,543",0.56,6226
20250926,2,"1,000-5,000","7,791","17,616,580",15.24,6226
20250926,3,"5,001-10,000","1,524","12,530,496",10.84,6226
20250926,4,"10,001-15,000",409,"5,259,523",4.55,6226
20250926,5,"15,001-20,000",337,"6,344,464",5.49,6226
20250926,6,"20,001-30,000",285,"7,364,897",6.37,6226
20250926,7,"30,001-40,000",135,"4,862,920",4.2,6226
20250926,8,"40,001-50,000",69,"3,238,465",2.8,6226
20250926,9,"50,001-100,000",155,"11,310,495",9.78,6226
20250926,10,"100,001-200,000",77,"10,400,524",9.0,6226
20250926,11,"200,001-400,000",28,"8,326,241",7.2,6226
20250926,12,"400,001-600,000",7,"3,408,526",2.95,6226
20250926,13,"600,001-800,000",4,"2,702,694",2.33,6226
20250926,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250926,15,"1,000,001以上",8,"19,654,226",17.01,6226
20250926,16,合　計,"42,771","115,534,789",100.0,6226
20250919,1,1-999,"31,923","654,102",0.56,6226
20250919,2,"1,000-5,000","7,829","17,689,111",15.31,6226
20250919,3,"5,001-10,000","1,527","12,548,947",10.86,6226
20250919,4,"10,001-15,000",411,"5,280,301",4.57,6226
20250919,5,"15,001-20,000",338,"6,368,464",5.51,6226
20250919,6,"20,001-30,000",278,"7,189,570",6.22,6226
20250919,7,"30,001-40,000",140,"5,048,920",4.37,6226
20250919,8,"40,001-50,000",67,"3,139,465",2.71,6226
20250919,9,"50,001-100,000",161,"11,742,503",10.16,6226
20250919,10,"100,001-200,000",74,"10,138,774",8.77,6226
20250919,11,"200,001-400,000",26,"7,632,991",6.6,6226
20250919,12,"400,001-600,000",9,"4,487,320",3.88,6226
20250919,13,"600,001-800,000",3,"2,095,900",1.81,6226
20250919,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250919,15,"1,000,001以上",8,"19,654,226",17.01,6226
20250919,16,合　計,"42,796","115,534,789",100.0,6226
20250912,1,1-999,"31,936","656,188",0.56,6226
20250912,2,"1,000-5,000","7,858","17,750,663",15.36,6226
20250912,3,"5,001-10,000","1,528","12,541,643",10.85,6226
20250912,4,"10,001-15,000",412,"5,298,759",4.58,6226
20250912,5,"15,001-20,000",337,"6,349,464",5.49,6226
20250912,6,"20,001-30,000",283,"7,338,570",6.35,6226
20250912,7,"30,001-40,000",133,"4,780,920",4.13,6226
20250912,8,"40,001-50,000",74,"3,472,465",3.0,6226
20250912,9,"50,001-100,000",159,"11,553,711",10.0,6226
20250912,10,"100,001-200,000",75,"10,274,774",8.89,6226
20250912,11,"200,001-400,000",25,"7,416,991",6.41,6226
20250912,12,"400,001-600,000",9,"4,486,320",3.88,6226
20250912,13,"600,001-800,000",3,"2,095,900",1.81,6226
20250912,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250912,15,"1,000,001以上",8,"19,654,226",17.01,6226
20250912,16,合　計,"42,842","115,534,789",100.0,6226
20250905,1,1-999,"31,946","658,893",0.57,6226
20250905,2,"1,000-5,000","7,889","17,807,737",15.41,6226
20250905,3,"5,001-10,000","1,529","12,545,593",10.85,6226
20250905,4,"10,001-15,000",411,"5,288,254",4.57,6226
20250905,5,"15,001-20,000",337,"6,353,264",5.49,6226
20250905,6,"20,001-30,000",282,"7,321,770",6.33,6226
20250905,7,"30,001-40,000",134,"4,808,920",4.16,6226
20250905,8,"40,001-50,000",71,"3,332,465",2.88,6226
20250905,9,"50,001-100,000",161,"11,669,487",10.1,6226
20250905,10,"100,001-200,000",74,"10,031,524",8.68,6226
20250905,11,"200,001-400,000",26,"7,616,241",6.59,6226
20250905,12,"400,001-600,000",9,"4,486,320",3.88,6226
20250905,13,"600,001-800,000",3,"2,095,900",1.81,6226
20250905,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250905,15,"1,000,001以上",8,"19,654,226",17.01,6226
20250905,16,合　計,"42,882","115,534,789",100.0,6226
20250829,1,1-999,"31,965","658,041",0.56,6226
20250829,2,"1,000-5,000","7,921","17,876,738",15.47,6226
20250829,3,"5,001-10,000","1,530","12,559,563",10.87,6226
20250829,4,"10,001-15,000",417,"5,369,254",4.64,6226
20250829,5,"15,001-20,000",336,"6,332,264",5.48,6226
20250829,6,"20,001-30,000",282,"7,303,335",6.32,6226
20250829,7,"30,001-40,000",137,"4,915,236",4.25,6226
20250829,8,"40,001-50,000",69,"3,244,395",2.8,6226
20250829,9,"50,001-100,000",163,"11,908,052",10.3,6226
20250829,10,"100,001-200,000",72,"9,835,774",8.51,6226
20250829,11,"200,001-400,000",25,"7,399,991",6.4,6226
20250829,12,"400,001-600,000",8,"3,889,526",3.36,6226
20250829,13,"600,001-800,000",4,"2,724,199",2.35,6226
20250829,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250829,15,"1,000,001以上",8,"19,654,226",17.01,6226
20250829,16,合　計,"42,939","115,534,789",100.0,6226
20250822,1,1-999,"31,976","657,139",0.56,6226
20250822,2,"1,000-5,000","7,952","17,908,539",15.5,6226
20250822,3,"5,001-10,000","1,540","12,639,285",10.93,6226
20250822,4,"10,001-15,000",416,"5,355,807",4.63,6226
20250822,5,"15,001-20,000",340,"6,415,264",5.55,6226
20250822,6,"20,001-30,000",277,"7,144,335",6.18,6226
20250822,7,"30,001-40,000",142,"5,084,236",4.4,6226
20250822,8,"40,001-50,000",68,"3,199,221",2.76,6226
20250822,9,"50,001-100,000",163,"11,949,052",10.34,6226
20250822,10,"100,001-200,000",69,"9,376,774",8.11,6226
20250822,11,"200,001-400,000",25,"7,384,991",6.39,6226
20250822,12,"400,001-600,000",8,"3,889,526",3.36,6226
20250822,13,"600,001-800,000",3,"2,107,199",1.82,6226
20250822,14,"800,001-1,000,000",3,"2,794,195",2.41,6226
20250822,15,"1,000,001以上",8,"19,629,226",16.98,6226
20250822,16,合　計,"42,990","115,534,789",100.0,6226
20250815,1,1-999,"32,001","657,401",0.56,6226
20250815,2,"1,000-5,000","7,982","17,981,805",15.56,6226
20250815,3,"5,001-10,000","1,537","12,616,148",10.91,6226
20250815,4,"10,001-15,000",415,"5,344,216",4.62,6226
20250815,5,"15,001-20,000",343,"6,465,712",5.59,6226
20250815,6,"20,001-30,000",278,"7,180,729",6.21,6226
20250815,7,"30,001-40,000",144,"5,140,594",4.44,6226
20250815,8,"40,001-50,000",68,"3,204,221",2.77,6226
20250815,9,"50,001-100,000",163,"11,950,052",10.34,6226
20250815,10,"100,001-200,000",68,"9,309,774",8.05,6226
20250815,11,"200,001-400,000",24,"7,160,991",6.19,6226
20250815,12,"400,001-600,000",8,"3,889,526",3.36,6226
20250815,13,"600,001-800,000",3,"2,099,199",1.81,6226
20250815,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250815,15,"1,000,001以上",9,"20,670,226",17.89,6226
20250815,16,合　計,"43,045","115,534,789",100.0,6226
20250808,1,1-999,"31,996","658,504",0.56,6226
20250808,2,"1,000-5,000","8,055","18,134,011",15.69,6226
20250808,3,"5,001-10,000","1,544","12,659,340",10.95,6226
20250808,4,"10,001-15,000",421,"5,423,863",4.69,6226
20250808,5,"15,001-20,000",349,"6,576,886",5.69,6226
20250808,6,"20,001-30,000",271,"6,983,997",6.04,6226
20250808,7,"30,001-40,000",146,"5,200,326",4.5,6226
20250808,8,"40,001-50,000",69,"3,251,221",2.81,6226
20250808,9,"50,001-100,000",158,"11,608,730",10.04,6226
20250808,10,"100,001-200,000",68,"9,326,774",8.07,6226
20250808,11,"200,001-400,000",24,"7,156,991",6.19,6226
20250808,12,"400,001-600,000",8,"3,894,526",3.37,6226
20250808,13,"600,001-800,000",3,"2,099,199",1.81,6226
20250808,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250808,15,"1,000,001以上",9,"20,696,226",17.91,6226
20250808,16,合　計,"43,123","115,534,789",100.0,6226
20250801,1,1-999,"31,986","657,391",0.56,6226
20250801,2,"1,000-5,000","7,952","17,902,850",15.49,6226
20250801,3,"5,001-10,000","1,530","12,515,440",10.83,6226
20250801,4,"10,001-15,000",429,"5,523,489",4.78,6226
20250801,5,"15,001-20,000",348,"6,552,886",5.67,6226
20250801,6,"20,001-30,000",270,"6,974,639",6.03,6226
20250801,7,"30,001-40,000",143,"5,107,326",4.42,6226
20250801,8,"40,001-50,000",71,"3,345,925",2.89,6226
20250801,9,"50,001-100,000",159,"11,612,932",10.05,6226
20250801,10,"100,001-200,000",69,"9,377,774",8.11,6226
20250801,11,"200,001-400,000",25,"7,372,991",6.38,6226
20250801,12,"400,001-600,000",8,"3,889,526",3.36,6226
20250801,13,"600,001-800,000",3,"2,099,199",1.81,6226
20250801,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250801,15,"1,000,001以上",9,"20,738,226",17.94,6226
20250801,16,合　計,"43,004","115,534,789",100.0,6226
20250725,1,1-999,"31,975","659,415",0.57,6226
20250725,2,"1,000-5,000","7,973","17,950,790",15.53,6226
20250725,3,"5,001-10,000","1,532","12,537,799",10.85,6226
20250725,4,"10,001-15,000",429,"5,522,489",4.77,6226
20250725,5,"15,001-20,000",352,"6,631,450",5.73,6226
20250725,6,"20,001-30,000",267,"6,907,835",5.97,6226
20250725,7,"30,001-40,000",145,"5,187,243",4.48,6226
20250725,8,"40,001-50,000",69,"3,254,925",2.81,6226
20250725,9,"50,001-100,000",163,"11,875,409",10.27,6226
20250725,10,"100,001-200,000",68,"9,311,297",8.05,6226
20250725,11,"200,001-400,000",24,"7,152,991",6.19,6226
20250725,12,"400,001-600,000",8,"3,889,526",3.36,6226
20250725,13,"600,001-800,000",3,"2,090,199",1.8,6226
20250725,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250725,15,"1,000,001以上",9,"20,699,226",17.91,6226
20250725,16,合　計,"43,019","115,534,789",100.0,6226
20250718,1,1-999,"31,977","659,307",0.57,6226
20250718,2,"1,000-5,000","7,994","18,000,681",15.58,6226
20250718,3,"5,001-10,000","1,533","12,549,910",10.86,6226
20250718,4,"10,001-15,000",436,"5,606,615",4.85,6226
20250718,5,"15,001-20,000",350,"6,600,467",5.71,6226
20250718,6,"20,001-30,000",267,"6,904,835",5.97,6226
20250718,7,"30,001-40,000",146,"5,213,206",4.51,6226
20250718,8,"40,001-50,000",71,"3,345,925",2.89,6226
20250718,9,"50,001-100,000",163,"11,872,659",10.27,6226
20250718,10,"100,001-200,000",67,"9,165,047",7.93,6226
20250718,11,"200,001-400,000",23,"6,752,991",5.84,6226
20250718,12,"400,001-600,000",9,"4,305,526",3.72,6226
20250718,13,"600,001-800,000",3,"2,090,199",1.8,6226
20250718,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250718,15,"1,000,001以上",9,"20,603,226",17.83,6226
20250718,16,合　計,"43,050","115,534,789",100.0,6226
20250711,1,1-999,"31,978","661,485",0.57,6226
20250711,2,"1,000-5,000","8,016","18,045,694",15.61,6226
20250711,3,"5,001-10,000","1,542","12,645,146",10.94,6226
20250711,4,"10,001-15,000",426,"5,472,188",4.73,6226
20250711,5,"15,001-20,000",356,"6,721,467",5.81,6226
20250711,6,"20,001-30,000",269,"6,962,835",6.02,6226
20250711,7,"30,001-40,000",147,"5,254,206",4.54,6226
20250711,8,"40,001-50,000",70,"3,297,855",2.85,6226
20250711,9,"50,001-100,000",162,"11,827,729",10.23,6226
20250711,10,"100,001-200,000",66,"9,030,047",7.81,6226
20250711,11,"200,001-400,000",23,"6,745,991",5.83,6226
20250711,12,"400,001-600,000",10,"4,934,825",4.27,6226
20250711,13,"600,001-800,000",2,"1,487,900",1.28,6226
20250711,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250711,15,"1,000,001以上",9,"20,583,226",17.81,6226
20250711,16,合　計,"43,078","115,534,789",100.0,6226
20250704,1,1-999,"31,961","662,134",0.57,6226
20250704,2,"1,000-5,000","8,030","18,078,836",15.64,6226
20250704,3,"5,001-10,000","1,547","12,678,731",10.97,6226
20250704,4,"10,001-15,000",425,"5,457,812",4.72,6226
20250704,5,"15,001-20,000",358,"6,753,467",5.84,6226
20250704,6,"20,001-30,000",270,"7,000,835",6.05,6226
20250704,7,"30,001-40,000",145,"5,183,206",4.48,6226
20250704,8,"40,001-50,000",66,"3,119,855",2.7,6226
20250704,9,"50,001-100,000",164,"11,941,729",10.33,6226
20250704,10,"100,001-200,000",67,"9,080,047",7.85,6226
20250704,11,"200,001-400,000",23,"6,729,991",5.82,6226
20250704,12,"400,001-600,000",10,"4,934,825",4.27,6226
20250704,13,"600,001-800,000",2,"1,487,900",1.28,6226
20250704,14,"800,001-1,000,000",2,"1,864,195",1.61,6226
20250704,15,"1,000,001以上",9,"20,561,226",17.79,6226
20250704,16,合　計,"43,079","115,534,789",100.0,6226
20260717,1,1-999,"34,812","882,874",0.76,6226
20260717,2,"1,000-5,000","12,472","24,831,955",21.49,6226
20260717,3,"5,001-10,000","1,430","12,042,742",10.42,6226
20260717,4,"10,001-15,000",343,"4,473,089",3.87,6226
20260717,5,"15,001-20,000",283,"5,378,996",4.65,6226
20260717,6,"20,001-30,000",198,"5,153,613",4.46,6226
20260717,7,"30,001-40,000",93,"3,463,623",2.99,6226
20260717,8,"40,001-50,000",57,"2,691,545",2.32,6226
20260717,9,"50,001-100,000",111,"8,072,484",6.98,6226
20260717,10,"100,001-200,000",50,"7,279,360",6.30,6226
20260717,11,"200,001-400,000",16,"4,969,208",4.30,6226
20260717,12,"400,001-600,000",8,"3,872,204",3.35,6226
20260717,13,"600,001-800,000",4,"2,829,863",2.44,6226
20260717,14,"800,001-1,000,000",1,"870,000",0.75,6226
20260717,15,"1,000,001以上",12,"28,723,233",24.86,6226
20260717,16,合　計,"49,890","115,534,789",100.00,6226
20260709,1,1-999,"34,844","879,904",0.76,6226
20260709,2,"1,000-5,000","12,787","25,448,433",22.02,6226
20260709,3,"5,001-10,000","1,441","12,185,959",10.54,6226
20260709,4,"10,001-15,000",324,"4,209,339",3.64,6226
20260709,5,"15,001-20,000",277,"5,262,720",4.55,6226
20260709,6,"20,001-30,000",202,"5,272,422",4.56,6226
20260709,7,"30,001-40,000",91,"3,365,623",2.91,6226
20260709,8,"40,001-50,000",57,"2,726,197",2.35,6226
20260709,9,"50,001-100,000",107,"7,950,258",6.88,6226
20260709,10,"100,001-200,000",47,"6,811,413",5.89,6226
20260709,11,"200,001-400,000",15,"4,588,208",3.97,6226
20260709,12,"400,001-600,000",11,"5,408,744",4.68,6226
20260709,13,"600,001-800,000",5,"3,764,032",3.25,6226
20260709,14,"800,001-1,000,000",1,"880,000",0.76,6226
20260709,15,"1,000,001以上",11,"26,781,537",23.18,6226
20260709,16,合　計,"50,220","115,534,789",100.00,6226
