date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250912,4,"10,001-15,000",21,"281,000",0.77,00984B
20250912,5,"15,001-20,000",29,"569,000",1.56,00984B
20250912,6,"20,001-30,000",26,"709,722",1.94,00984B
20250912,7,"30,001-40,000",17,"643,000",1.76,00984B
20250912,8,"40,001-50,000",7,"338,000",0.92,00984B
20250912,9,"50,001-100,000",19,"1,455,000",3.99,00984B
20250912,10,"100,001-200,000",7,"995,000",2.73,00984B
20250912,11,"200,001-400,000",1,"400,000",1.09,00984B
20250912,12,"400,001-600,000",2,"830,000",2.27,00984B
20250912,13,"600,001-800,000",5,"3,265,000",8.96,00984B
20250912,14,"800,001-1,000,000",0,0,0.00,00984B
20250912,15,"1,000,001以上",7,"24,541,120",67.35,00984B
20250912,16,合　計,840,"36,433,000",100.00,00984B
20250905,1,1-999,88,"14,577",0.04,00984B
20250905,2,"1,000-5,000",457,"988,496",2.71,00984B
20250905,3,"5,001-10,000",158,"1,415,000",3.88,00984B
20250905,4,"10,001-15,000",22,"293,607",0.80,00984B
20250905,5,"15,001-20,000",31,"609,000",1.67,00984B
20250905,6,"20,001-30,000",26,"709,539",1.94,00984B
20250905,7,"30,001-40,000",17,"643,000",1.76,00984B
20250905,8,"40,001-50,000",9,"438,000",1.20,00984B
20250905,9,"50,001-100,000",17,"1,285,000",3.52,00984B
20250905,10,"100,001-200,000",7,"1,045,000",2.86,00984B
20250905,11,"200,001-400,000",1,"400,000",1.09,00984B
20250905,12,"400,001-600,000",3,"1,318,000",3.61,00984B
20250905,13,"600,001-800,000",3,"1,908,000",5.23,00984B
20250905,14,"800,001-1,000,000",1,"911,000",2.50,00984B
20250905,15,"1,000,001以上",7,"24,454,781",67.12,00984B
20250905,16,合　計,847,"36,433,000",100.00,00984B
20250829,1,1-999,85,"14,011",0.03,00984B
20250829,2,"1,000-5,000",460,"975,256",2.38,00984B
20250829,3,"5,001-10,000",162,"1,441,000",3.52,00984B
20250829,4,"10,001-15,000",23,"306,607",0.74,00984B
20250829,5,"15,001-20,000",33,"649,000",1.58,00984B
20250829,6,"20,001-30,000",27,"734,165",1.79,00984B
20250829,7,"30,001-40,000",17,"643,000",1.57,00984B
20250829,8,"40,001-50,000",8,"388,000",0.94,00984B
20250829,9,"50,001-100,000",17,"1,285,000",3.13,00984B
20250829,10,"100,001-200,000",7,"971,000",2.37,00984B
20250829,11,"200,001-400,000",1,"400,000",0.97,00984B
20250829,12,"400,001-600,000",4,"1,646,000",4.02,00984B
20250829,13,"600,001-800,000",3,"1,908,000",4.66,00984B
20250829,14,"800,001-1,000,000",0,0,0.00,00984B
20250829,15,"1,000,001以上",7,"29,571,961",72.24,00984B
20250829,16,合　計,854,"40,933,000",100.00,00984B
20250822,1,1-999,87,"13,663",0.03,00984B
20250822,2,"1,000-5,000",463,"985,732",2.59,00984B
20250822,3,"5,001-10,000",166,"1,485,000",3.91,00984B
20250822,4,"10,001-15,000",23,"306,607",0.80,00984B
20250822,5,"15,001-20,000",36,"705,000",1.85,00984B
20250822,6,"20,001-30,000",27,"740,977",1.95,00984B
20250822,7,"30,001-40,000",19,"716,000",1.88,00984B
20250822,8,"40,001-50,000",8,"388,000",1.02,00984B
20250822,9,"50,001-100,000",20,"1,497,000",3.94,00984B
20250822,10,"100,001-200,000",5,"694,000",1.82,00984B
20250822,11,"200,001-400,000",2,"667,000",1.75,00984B
20250822,12,"400,001-600,000",3,"1,368,000",3.60,00984B
20250822,13,"600,001-800,000",4,"2,666,000",7.02,00984B
20250822,14,"800,001-1,000,000",0,0,0.00,00984B
20250822,15,"1,000,001以上",7,"25,700,021",67.75,00984B
20250822,16,合　計,870,"37,933,000",100.00,00984B
20250815,1,1-999,91,"14,358",0.04,00984B
20250815,2,"1,000-5,000",477,"1,023,960",2.93,00984B
20250815,3,"5,001-10,000",172,"1,545,000",4.42,00984B
20250815,4,"10,001-15,000",26,"354,607",1.01,00984B
20250815,5,"15,001-20,000",43,"843,000",2.41,00984B
20250815,6,"20,001-30,000",31,"846,786",2.42,00984B
20250815,7,"30,001-40,000",21,"796,000",2.27,00984B
20250815,8,"40,001-50,000",7,"338,000",0.96,00984B
20250815,9,"50,001-100,000",20,"1,490,000",4.26,00984B
20250815,10,"100,001-200,000",8,"1,209,000",3.46,00984B
20250815,11,"200,001-400,000",2,"667,000",1.90,00984B
20250815,12,"400,001-600,000",2,"830,000",2.37,00984B
20250815,13,"600,001-800,000",4,"2,694,000",7.71,00984B
20250815,14,"800,001-1,000,000",0,0,0.00,00984B
20250815,15,"1,000,001以上",6,"22,281,289",63.78,00984B
20250815,16,合　計,910,"34,933,000",100.00,00984B
20250808,1,1-999,92,"15,214",0.03,00984B
20250808,2,"1,000-5,000",488,"1,055,790",2.48,00984B
20250808,3,"5,001-10,000",170,"1,537,000",3.62,00984B
20250808,4,"10,001-15,000",26,"354,607",0.83,00984B
20250808,5,"15,001-20,000",42,"825,000",1.94,00984B
20250808,6,"20,001-30,000",32,"876,596",2.06,00984B
20250808,7,"30,001-40,000",22,"827,000",1.94,00984B
20250808,8,"40,001-50,000",7,"338,000",0.79,00984B
20250808,9,"50,001-100,000",21,"1,578,000",3.71,00984B
20250808,10,"100,001-200,000",6,"907,000",2.13,00984B
20250808,11,"200,001-400,000",3,"919,000",2.16,00984B
20250808,12,"400,001-600,000",2,"807,000",1.90,00984B
20250808,13,"600,001-800,000",3,"1,936,000",4.56,00984B
20250808,14,"800,001-1,000,000",2,"1,717,466",4.04,00984B
20250808,15,"1,000,001以上",5,"28,739,327",67.72,00984B
20250808,16,合　計,921,"42,433,000",100.00,00984B
20250801,1,1-999,96,"16,274",0.04,00984B
20250801,2,"1,000-5,000",507,"1,080,616",2.70,00984B
20250801,3,"5,001-10,000",180,"1,627,000",4.07,00984B
20250801,4,"10,001-15,000",28,"383,459",0.96,00984B
20250801,5,"15,001-20,000",45,"884,000",2.21,00984B
20250801,6,"20,001-30,000",31,"851,402",2.13,00984B
20250801,7,"30,001-40,000",22,"826,000",2.06,00984B
20250801,8,"40,001-50,000",8,"388,000",0.97,00984B
20250801,9,"50,001-100,000",20,"1,508,000",3.77,00984B
20250801,10,"100,001-200,000",7,"1,056,000",2.64,00984B
20250801,11,"200,001-400,000",2,"667,000",1.67,00984B
20250801,12,"400,001-600,000",2,"907,000",2.27,00984B
20250801,13,"600,001-800,000",3,"1,936,000",4.84,00984B
20250801,14,"800,001-1,000,000",0,0,0.00,00984B
20250801,15,"1,000,001以上",8,"27,802,249",69.62,00984B
20250801,16,合　計,959,"39,933,000",100.00,00984B
20250725,1,1-999,101,"17,552",0.04,00984B
20250725,2,"1,000-5,000",547,"1,169,305",2.75,00984B
20250725,3,"5,001-10,000",198,"1,793,000",4.22,00984B
20250725,4,"10,001-15,000",30,"404,150",0.95,00984B
20250725,5,"15,001-20,000",57,"1,123,000",2.64,00984B
20250725,6,"20,001-30,000",33,"912,402",2.15,00984B
20250725,7,"30,001-40,000",25,"948,000",2.23,00984B
20250725,8,"40,001-50,000",14,"671,000",1.58,00984B
20250725,9,"50,001-100,000",25,"1,874,000",4.41,00984B
20250725,10,"100,001-200,000",7,"1,085,000",2.55,00984B
20250725,11,"200,001-400,000",3,"1,067,000",2.51,00984B
20250725,12,"400,001-600,000",4,"1,993,000",4.69,00984B
20250725,13,"600,001-800,000",3,"1,936,000",4.56,00984B
20250725,14,"800,001-1,000,000",0,0,0.00,00984B
20250725,15,"1,000,001以上",7,"27,439,591",64.66,00984B
20250725,16,合　計,"1,054","42,433,000",100.00,00984B
20250718,1,1-999,101,"17,403",0.04,00984B
20250718,2,"1,000-5,000",553,"1,177,745",2.77,00984B
20250718,3,"5,001-10,000",206,"1,855,000",4.37,00984B
20250718,4,"10,001-15,000",32,"427,150",1.00,00984B
20250718,5,"15,001-20,000",59,"1,163,000",2.74,00984B
20250718,6,"20,001-30,000",36,"989,202",2.33,00984B
20250718,7,"30,001-40,000",26,"982,000",2.31,00984B
20250718,8,"40,001-50,000",14,"676,000",1.59,00984B
20250718,9,"50,001-100,000",27,"2,008,000",4.73,00984B
20250718,10,"100,001-200,000",8,"1,218,000",2.87,00984B
20250718,11,"200,001-400,000",4,"1,384,000",3.26,00984B
20250718,12,"400,001-600,000",3,"1,507,000",3.55,00984B
20250718,13,"600,001-800,000",3,"1,936,000",4.56,00984B
20250718,14,"800,001-1,000,000",0,0,0.00,00984B
20250718,15,"1,000,001以上",7,"27,092,500",63.84,00984B
20250718,16,合　計,"1,079","42,433,000",100.00,00984B
20250711,1,1-999,97,"15,906",0.03,00984B
20250711,2,"1,000-5,000",564,"1,202,425",2.83,00984B
20250711,3,"5,001-10,000",212,"1,910,900",4.50,00984B
20250711,4,"10,001-15,000",31,"419,150",0.98,00984B
20250711,5,"15,001-20,000",61,"1,204,000",2.83,00984B
20250711,6,"20,001-30,000",38,"1,057,000",2.49,00984B
20250711,7,"30,001-40,000",26,"985,000",2.32,00984B
20250711,8,"40,001-50,000",14,"681,000",1.60,00984B
20250711,9,"50,001-100,000",28,"2,087,000",4.91,00984B
20250711,10,"100,001-200,000",8,"1,218,000",2.87,00984B
20250711,11,"200,001-400,000",3,"1,067,000",2.51,00984B
20250711,12,"400,001-600,000",3,"1,507,000",3.55,00984B
20250711,13,"600,001-800,000",3,"1,936,000",4.56,00984B
20250711,14,"800,001-1,000,000",0,0,0.00,00984B
20250711,15,"1,000,001以上",7,"27,142,619",63.96,00984B
20250711,16,合　計,"1,095","42,433,000",100.00,00984B
20250704,1,1-999,97,"17,352",0.04,00984B
20250704,2,"1,000-5,000",570,"1,215,220",2.86,00984B
20250704,3,"5,001-10,000",219,"1,960,480",4.62,00984B
20250704,4,"10,001-15,000",33,"450,150",1.06,00984B
20250704,5,"15,001-20,000",61,"1,208,000",2.84,00984B
20250704,6,"20,001-30,000",38,"1,057,000",2.49,00984B
20250704,7,"30,001-40,000",24,"905,000",2.13,00984B
20250704,8,"40,001-50,000",15,"726,000",1.71,00984B
20250704,9,"50,001-100,000",28,"2,083,000",4.90,00984B
20250704,10,"100,001-200,000",8,"1,218,000",2.87,00984B
20250704,11,"200,001-400,000",3,"1,067,000",2.51,00984B
20250704,12,"400,001-600,000",2,"1,001,000",2.35,00984B
20250704,13,"600,001-800,000",4,"2,540,000",5.98,00984B
20250704,14,"800,001-1,000,000",0,0,0.00,00984B
20250704,15,"1,000,001以上",7,"26,984,798",63.59,00984B
20250704,16,合　計,"1,109","42,433,000",100.00,00984B
20250627,1,1-999,96,"19,006",0.04,00984B
20250627,2,"1,000-5,000",597,"1,279,318",2.78,00984B
20250627,3,"5,001-10,000",224,"2,013,080",4.38,00984B
20250627,4,"10,001-15,000",34,"467,150",1.01,00984B
20250627,5,"15,001-20,000",66,"1,308,000",2.84,00984B
20250627,6,"20,001-30,000",41,"1,133,000",2.46,00984B
20250627,7,"30,001-40,000",25,"938,000",2.04,00984B
20250627,8,"40,001-50,000",13,"634,000",1.38,00984B
20250627,9,"50,001-100,000",29,"2,172,000",4.72,00984B
20250627,10,"100,001-200,000",9,"1,425,000",3.10,00984B
20250627,11,"200,001-400,000",4,"1,281,000",2.78,00984B
20250627,12,"400,001-600,000",2,"1,001,000",2.17,00984B
20250627,13,"600,001-800,000",3,"1,936,000",4.21,00984B
20250627,14,"800,001-1,000,000",0,0,0.00,00984B
20250627,15,"1,000,001以上",8,"30,326,446",66.02,00984B
20250627,16,合　計,"1,151","45,933,000",100.00,00984B
20250620,1,1-999,97,"16,040",0.03,00984B
20250620,2,"1,000-5,000",615,"1,297,168",2.79,00984B
20250620,3,"5,001-10,000",229,"2,053,680",4.42,00984B
20250620,4,"10,001-15,000",34,"468,100",1.00,00984B
20250620,5,"15,001-20,000",66,"1,308,000",2.81,00984B
20250620,6,"20,001-30,000",40,"1,104,000",2.37,00984B
20250620,7,"30,001-40,000",28,"1,051,000",2.26,00984B
20250620,8,"40,001-50,000",14,"674,000",1.45,00984B
20250620,9,"50,001-100,000",29,"2,194,000",4.72,00984B
20250620,10,"100,001-200,000",10,"1,625,000",3.49,00984B
20250620,11,"200,001-400,000",5,"1,615,000",3.47,00984B
20250620,12,"400,001-600,000",2,"1,001,000",2.15,00984B
20250620,13,"600,001-800,000",3,"1,936,000",4.16,00984B
20250620,14,"800,001-1,000,000",0,0,0.00,00984B
20250620,15,"1,000,001以上",8,"30,090,012",64.80,00984B
20250620,16,合　計,"1,180","46,433,000",100.00,00984B
20250613,1,1-999,101,"18,181",0.03,00984B
20250613,2,"1,000-5,000",658,"1,393,085",2.73,00984B
20250613,3,"5,001-10,000",236,"2,117,340",4.15,00984B
20250613,4,"10,001-15,000",38,"515,100",1.01,00984B
20250613,5,"15,001-20,000",72,"1,428,000",2.80,00984B
20250613,6,"20,001-30,000",48,"1,322,000",2.59,00984B
20250613,7,"30,001-40,000",31,"1,160,000",2.27,00984B
20250613,8,"40,001-50,000",16,"773,000",1.51,00984B
20250613,9,"50,001-100,000",34,"2,547,000",5.00,00984B
20250613,10,"100,001-200,000",11,"1,699,000",3.33,00984B
20250613,11,"200,001-400,000",6,"1,800,000",3.53,00984B
20250613,12,"400,001-600,000",3,"1,601,000",3.14,00984B
20250613,13,"600,001-800,000",3,"1,936,000",3.80,00984B
20250613,14,"800,001-1,000,000",0,0,0.00,00984B
20250613,15,"1,000,001以上",8,"32,623,294",64.05,00984B
20250613,16,合　計,"1,265","50,933,000",100.00,00984B
20250606,1,1-999,102,"17,097",0.03,00984B
20250606,2,"1,000-5,000",707,"1,497,585",2.75,00984B
20250606,3,"5,001-10,000",261,"2,343,897",4.30,00984B
20250606,4,"10,001-15,000",45,"612,100",1.12,00984B
20250606,5,"15,001-20,000",86,"1,701,000",3.12,00984B
20250606,6,"20,001-30,000",54,"1,495,000",2.74,00984B
20250606,7,"30,001-40,000",31,"1,153,000",2.11,00984B
20250606,8,"40,001-50,000",19,"921,000",1.69,00984B
20250606,9,"50,001-100,000",41,"3,142,000",5.77,00984B
20250606,10,"100,001-200,000",13,"2,005,000",3.68,00984B
20250606,11,"200,001-400,000",6,"1,884,000",3.46,00984B
20250606,12,"400,001-600,000",3,"1,601,000",2.94,00984B
20250606,13,"600,001-800,000",3,"1,936,000",3.55,00984B
20250606,14,"800,001-1,000,000",0,0,0.00,00984B
20250606,15,"1,000,001以上",8,"34,124,321",62.69,00984B
20250606,16,合　計,"1,379","54,433,000",100.00,00984B
20250529,1,1-999,105,"19,207",0.03,00984B
20250529,2,"1,000-5,000",778,"1,691,011",2.97,00984B
20250529,3,"5,001-10,000",288,"2,581,000",4.53,00984B
20250529,4,"10,001-15,000",60,"816,100",1.43,00984B
20250529,5,"15,001-20,000",94,"1,856,000",3.25,00984B
20250529,6,"20,001-30,000",68,"1,867,464",3.28,00984B
20250529,7,"30,001-40,000",37,"1,373,000",2.41,00984B
20250529,8,"40,001-50,000",21,"1,015,000",1.78,00984B
20250529,9,"50,001-100,000",48,"3,709,000",6.51,00984B
20250529,10,"100,001-200,000",15,"2,347,000",4.12,00984B
20250529,11,"200,001-400,000",8,"2,562,000",4.50,00984B
20250529,12,"400,001-600,000",3,"1,601,000",2.81,00984B
20250529,13,"600,001-800,000",3,"1,936,000",3.40,00984B
20250529,14,"800,001-1,000,000",0,0,0.00,00984B
20250529,15,"1,000,001以上",8,"33,559,218",58.94,00984B
20250529,16,合　計,"1,536","56,933,000",100.00,00984B
20250523,1,1-999,96,"17,042",0.02,00984B
20250523,2,"1,000-5,000",758,"1,642,472",2.71,00984B
20250523,3,"5,001-10,000",274,"2,454,000",4.06,00984B
20250523,4,"10,001-15,000",59,"803,100",1.32,00984B
20250523,5,"15,001-20,000",95,"1,884,859",3.11,00984B
20250523,6,"20,001-30,000",68,"1,869,464",3.09,00984B
20250523,7,"30,001-40,000",36,"1,340,000",2.21,00984B
20250523,8,"40,001-50,000",22,"1,070,000",1.77,00984B
20250523,9,"50,001-100,000",51,"4,015,000",6.64,00984B
20250523,10,"100,001-200,000",15,"2,282,000",3.77,00984B
20250523,11,"200,001-400,000",8,"2,562,000",4.23,00984B
20250523,12,"400,001-600,000",3,"1,601,000",2.64,00984B
20250523,13,"600,001-800,000",3,"1,936,000",3.20,00984B
20250523,14,"800,001-1,000,000",0,0,0.00,00984B
20250523,15,"1,000,001以上",8,"36,956,063",61.15,00984B
20250523,16,合　計,"1,496","60,433,000",100.00,00984B
20250516,1,1-999,53,"8,724",0.01,00984B
20250516,2,"1,000-5,000",577,"1,273,122",1.83,00984B
20250516,3,"5,001-10,000",257,"2,340,360",3.37,00984B
20250516,4,"10,001-15,000",61,"834,711",1.20,00984B
20250516,5,"15,001-20,000",98,"1,945,000",2.80,00984B
20250516,6,"20,001-30,000",59,"1,617,000",2.32,00984B
20250516,7,"30,001-40,000",32,"1,200,000",1.72,00984B
20250516,8,"40,001-50,000",19,"930,000",1.33,00984B
20250516,9,"50,001-100,000",46,"3,540,000",5.09,00984B
20250516,10,"100,001-200,000",20,"3,122,000",4.49,00984B
20250516,11,"200,001-400,000",8,"2,552,000",3.67,00984B
20250516,12,"400,001-600,000",3,"1,601,000",2.30,00984B
20250516,13,"600,001-800,000",1,"696,000",1.00,00984B
20250516,14,"800,001-1,000,000",0,0,0.00,00984B
20250516,15,"1,000,001以上",8,"47,773,083",68.80,00984B
20250516,16,合　計,"1,242","69,433,000",100.00,00984B
20250509,1,1-999,0,0,0.00,00984B
20250509,2,"1,000-5,000",0,0,0.00,00984B
20250509,3,"5,001-10,000",0,0,0.00,00984B
20250509,4,"10,001-15,000",0,0,0.00,00984B
20250509,5,"15,001-20,000",0,0,0.00,00984B
20250509,6,"20,001-30,000",0,0,0.00,00984B
20250509,7,"30,001-40,000",0,0,0.00,00984B
20250509,8,"40,001-50,000",0,0,0.00,00984B
20250509,9,"50,001-100,000",0,0,0.00,00984B
20250509,10,"100,001-200,000",0,0,0.00,00984B
20250509,11,"200,001-400,000",0,0,0.00,00984B
20250509,12,"400,001-600,000",0,0,0.00,00984B
20250509,13,"600,001-800,000",0,0,0.00,00984B
20250509,14,"800,001-1,000,000",0,0,0.00,00984B
20250509,15,"1,000,001以上",1,"69,433,000",100.00,00984B
20250509,16,合　計,1,"69,433,000",100.00,00984B
