date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251114,2,"1,000-5,000","6,259","12,496,047",12.72,4939
20251114,3,"5,001-10,000",793,"6,691,193",6.81,4939
20251114,4,"10,001-15,000",227,"2,930,987",2.98,4939
20251114,5,"15,001-20,000",172,"3,279,974",3.34,4939
20251114,6,"20,001-30,000",129,"3,346,835",3.40,4939
20251114,7,"30,001-40,000",73,"2,650,180",2.69,4939
20251114,8,"40,001-50,000",53,"2,470,278",2.51,4939
20251114,9,"50,001-100,000",80,"5,734,501",5.83,4939
20251114,10,"100,001-200,000",48,"6,938,846",7.06,4939
20251114,11,"200,001-400,000",33,"9,025,810",9.19,4939
20251114,12,"400,001-600,000",16,"8,035,483",8.18,4939
20251114,13,"600,001-800,000",4,"2,736,979",2.78,4939
20251114,14,"800,001-1,000,000",2,"1,736,000",1.76,4939
20251114,15,"1,000,001以上",9,"29,779,466",30.32,4939
20251114,16,合　計,"46,819","98,200,868",100.00,4939
20251107,1,1-999,"38,864","335,215",0.34,4939
20251107,2,"1,000-5,000","5,691","11,497,728",11.70,4939
20251107,3,"5,001-10,000",804,"6,759,736",6.88,4939
20251107,4,"10,001-15,000",217,"2,781,408",2.83,4939
20251107,5,"15,001-20,000",163,"3,104,974",3.16,4939
20251107,6,"20,001-30,000",124,"3,279,835",3.33,4939
20251107,7,"30,001-40,000",74,"2,666,180",2.71,4939
20251107,8,"40,001-50,000",57,"2,673,278",2.72,4939
20251107,9,"50,001-100,000",81,"5,914,501",6.02,4939
20251107,10,"100,001-200,000",52,"7,472,846",7.60,4939
20251107,11,"200,001-400,000",31,"8,559,239",8.71,4939
20251107,12,"400,001-600,000",13,"6,372,483",6.48,4939
20251107,13,"600,001-800,000",6,"4,371,979",4.45,4939
20251107,14,"800,001-1,000,000",1,"948,000",0.96,4939
20251107,15,"1,000,001以上",10,"31,463,466",32.03,4939
20251107,16,合　計,"46,188","98,200,868",100.00,4939
20251031,1,1-999,"38,780","332,387",0.33,4939
20251031,2,"1,000-5,000","5,729","11,851,057",12.06,4939
20251031,3,"5,001-10,000",832,"6,930,715",7.05,4939
20251031,4,"10,001-15,000",212,"2,739,667",2.78,4939
20251031,5,"15,001-20,000",176,"3,365,747",3.42,4939
20251031,6,"20,001-30,000",148,"3,928,601",4.00,4939
20251031,7,"30,001-40,000",73,"2,623,022",2.67,4939
20251031,8,"40,001-50,000",49,"2,309,278",2.35,4939
20251031,9,"50,001-100,000",93,"6,476,099",6.59,4939
20251031,10,"100,001-200,000",52,"7,410,846",7.54,4939
20251031,11,"200,001-400,000",29,"7,989,568",8.13,4939
20251031,12,"400,001-600,000",13,"6,247,483",6.36,4939
20251031,13,"600,001-800,000",5,"3,357,979",3.41,4939
20251031,14,"800,001-1,000,000",2,"1,707,953",1.73,4939
20251031,15,"1,000,001以上",10,"30,930,466",31.49,4939
20251031,16,合　計,"46,203","98,200,868",100.00,4939
20251023,1,1-999,"38,740","330,614",0.33,4939
20251023,2,"1,000-5,000","5,826","11,959,363",12.17,4939
20251023,3,"5,001-10,000",829,"6,905,749",7.03,4939
20251023,4,"10,001-15,000",217,"2,803,667",2.85,4939
20251023,5,"15,001-20,000",173,"3,323,747",3.38,4939
20251023,6,"20,001-30,000",144,"3,801,534",3.87,4939
20251023,7,"30,001-40,000",81,"2,925,422",2.97,4939
20251023,8,"40,001-50,000",43,"2,026,278",2.06,4939
20251023,9,"50,001-100,000",102,"7,164,099",7.29,4939
20251023,10,"100,001-200,000",50,"7,378,846",7.51,4939
20251023,11,"200,001-400,000",28,"7,639,668",7.77,4939
20251023,12,"400,001-600,000",12,"5,866,483",5.97,4939
20251023,13,"600,001-800,000",5,"3,354,979",3.41,4939
20251023,14,"800,001-1,000,000",1,"802,953",0.81,4939
20251023,15,"1,000,001以上",11,"31,917,466",32.50,4939
20251023,16,合　計,"46,262","98,200,868",100.00,4939
20251017,1,1-999,"38,743","330,365",0.33,4939
20251017,2,"1,000-5,000","5,759","11,803,400",12.01,4939
20251017,3,"5,001-10,000",831,"6,933,749",7.06,4939
20251017,4,"10,001-15,000",218,"2,827,667",2.87,4939
20251017,5,"15,001-20,000",171,"3,278,747",3.33,4939
20251017,6,"20,001-30,000",147,"3,893,534",3.96,4939
20251017,7,"30,001-40,000",78,"2,806,472",2.85,4939
20251017,8,"40,001-50,000",44,"2,074,278",2.11,4939
20251017,9,"50,001-100,000",103,"7,189,099",7.32,4939
20251017,10,"100,001-200,000",48,"6,991,846",7.11,4939
20251017,11,"200,001-400,000",29,"8,038,830",8.18,4939
20251017,12,"400,001-600,000",12,"5,880,483",5.98,4939
20251017,13,"600,001-800,000",5,"3,364,979",3.42,4939
20251017,14,"800,001-1,000,000",1,"802,953",0.81,4939
20251017,15,"1,000,001以上",11,"31,984,466",32.57,4939
20251017,16,合　計,"46,200","98,200,868",100.00,4939
20251009,1,1-999,"38,740","331,513",0.33,4939
20251009,2,"1,000-5,000","5,853","11,982,371",12.20,4939
20251009,3,"5,001-10,000",839,"7,010,720",7.13,4939
20251009,4,"10,001-15,000",220,"2,864,033",2.91,4939
20251009,5,"15,001-20,000",172,"3,297,747",3.35,4939
20251009,6,"20,001-30,000",142,"3,773,534",3.84,4939
20251009,7,"30,001-40,000",82,"2,983,172",3.03,4939
20251009,8,"40,001-50,000",36,"1,690,278",1.72,4939
20251009,9,"50,001-100,000",105,"7,303,099",7.43,4939
20251009,10,"100,001-200,000",49,"7,104,846",7.23,4939
20251009,11,"200,001-400,000",24,"6,600,046",6.72,4939
20251009,12,"400,001-600,000",16,"7,861,111",8.00,4939
20251009,13,"600,001-800,000",4,"2,791,979",2.84,4939
20251009,14,"800,001-1,000,000",1,"802,953",0.81,4939
20251009,15,"1,000,001以上",11,"31,803,466",32.38,4939
20251009,16,合　計,"46,294","98,200,868",100.00,4939
20251003,1,1-999,"38,723","328,073",0.33,4939
20251003,2,"1,000-5,000","5,539","11,380,677",11.58,4939
20251003,3,"5,001-10,000",819,"6,809,759",6.93,4939
20251003,4,"10,001-15,000",208,"2,690,033",2.73,4939
20251003,5,"15,001-20,000",160,"3,056,717",3.11,4939
20251003,6,"20,001-30,000",145,"3,830,564",3.90,4939
20251003,7,"30,001-40,000",76,"2,773,022",2.82,4939
20251003,8,"40,001-50,000",48,"2,250,278",2.29,4939
20251003,9,"50,001-100,000",97,"6,776,099",6.90,4939
20251003,10,"100,001-200,000",50,"7,258,846",7.39,4939
20251003,11,"200,001-400,000",27,"7,549,919",7.68,4939
20251003,12,"400,001-600,000",14,"6,824,483",6.94,4939
20251003,13,"600,001-800,000",6,"4,130,979",4.20,4939
20251003,14,"800,001-1,000,000",1,"802,953",0.81,4939
20251003,15,"1,000,001以上",11,"31,738,466",32.31,4939
20251003,16,合　計,"45,924","98,200,868",100.00,4939
20250926,1,1-999,"38,736","332,916",0.33,4939
20250926,2,"1,000-5,000","5,582","11,292,762",11.49,4939
20250926,3,"5,001-10,000",798,"6,661,069",6.78,4939
20250926,4,"10,001-15,000",206,"2,647,328",2.69,4939
20250926,5,"15,001-20,000",168,"3,229,718",3.28,4939
20250926,6,"20,001-30,000",142,"3,747,464",3.81,4939
20250926,7,"30,001-40,000",74,"2,668,099",2.71,4939
20250926,8,"40,001-50,000",48,"2,269,278",2.31,4939
20250926,9,"50,001-100,000",99,"6,904,099",7.03,4939
20250926,10,"100,001-200,000",50,"7,220,847",7.35,4939
20250926,11,"200,001-400,000",24,"6,682,046",6.80,4939
20250926,12,"400,001-600,000",15,"7,543,483",7.68,4939
20250926,13,"600,001-800,000",7,"4,776,340",4.86,4939
20250926,14,"800,001-1,000,000",2,"1,757,953",1.79,4939
20250926,15,"1,000,001以上",10,"30,467,466",31.02,4939
20250926,16,合　計,"45,961","98,200,868",100.00,4939
20250919,1,1-999,"38,723","327,426",0.33,4939
20250919,2,"1,000-5,000","5,768","11,818,780",12.03,4939
20250919,3,"5,001-10,000",831,"6,945,812",7.07,4939
20250919,4,"10,001-15,000",222,"2,845,134",2.89,4939
20250919,5,"15,001-20,000",168,"3,223,425",3.28,4939
20250919,6,"20,001-30,000",153,"4,038,906",4.11,4939
20250919,7,"30,001-40,000",75,"2,670,858",2.71,4939
20250919,8,"40,001-50,000",52,"2,451,518",2.49,4939
20250919,9,"50,001-100,000",96,"6,790,117",6.91,4939
20250919,10,"100,001-200,000",46,"6,480,829",6.59,4939
20250919,11,"200,001-400,000",24,"6,581,167",6.70,4939
20250919,12,"400,001-600,000",16,"7,600,498",7.73,4939
20250919,13,"600,001-800,000",5,"3,558,979",3.62,4939
20250919,14,"800,001-1,000,000",4,"3,448,953",3.51,4939
20250919,15,"1,000,001以上",9,"29,418,466",29.95,4939
20250919,16,合　計,"46,192","98,200,868",100.00,4939
20250912,1,1-999,"38,666","312,866",0.31,4939
20250912,2,"1,000-5,000","5,786","11,851,918",12.06,4939
20250912,3,"5,001-10,000",882,"7,344,261",7.47,4939
20250912,4,"10,001-15,000",216,"2,759,348",2.80,4939
20250912,5,"15,001-20,000",189,"3,609,663",3.67,4939
20250912,6,"20,001-30,000",146,"3,825,544",3.89,4939
20250912,7,"30,001-40,000",77,"2,760,981",2.81,4939
20250912,8,"40,001-50,000",53,"2,490,278",2.53,4939
20250912,9,"50,001-100,000",107,"7,363,368",7.49,4939
20250912,10,"100,001-200,000",41,"5,944,829",6.05,4939
20250912,11,"200,001-400,000",29,"7,980,052",8.12,4939
20250912,12,"400,001-600,000",14,"6,862,362",6.98,4939
20250912,13,"600,001-800,000",4,"2,926,979",2.98,4939
20250912,14,"800,001-1,000,000",2,"1,637,953",1.66,4939
20250912,15,"1,000,001以上",10,"30,530,466",31.08,4939
20250912,16,合　計,"46,222","98,200,868",100.00,4939
20250905,1,1-999,"38,696","316,652",0.32,4939
20250905,2,"1,000-5,000","5,892","12,115,268",12.33,4939
20250905,3,"5,001-10,000",884,"7,353,124",7.48,4939
20250905,4,"10,001-15,000",227,"2,908,348",2.96,4939
20250905,5,"15,001-20,000",180,"3,445,663",3.50,4939
20250905,6,"20,001-30,000",157,"4,111,544",4.18,4939
20250905,7,"30,001-40,000",74,"2,637,981",2.68,4939
20250905,8,"40,001-50,000",48,"2,263,278",2.30,4939
20250905,9,"50,001-100,000",105,"7,136,368",7.26,4939
20250905,10,"100,001-200,000",45,"6,625,829",6.74,4939
20250905,11,"200,001-400,000",28,"7,713,053",7.85,4939
20250905,12,"400,001-600,000",13,"6,472,362",6.59,4939
20250905,13,"600,001-800,000",4,"2,926,979",2.98,4939
20250905,14,"800,001-1,000,000",2,"1,643,953",1.67,4939
20250905,15,"1,000,001以上",10,"30,530,466",31.08,4939
20250905,16,合　計,"46,365","98,200,868",100.00,4939
20250829,1,1-999,"38,727","315,244",0.32,4939
20250829,2,"1,000-5,000","6,078","12,516,528",12.74,4939
20250829,3,"5,001-10,000",905,"7,543,141",7.68,4939
20250829,4,"10,001-15,000",236,"3,029,348",3.08,4939
20250829,5,"15,001-20,000",191,"3,658,890",3.72,4939
20250829,6,"20,001-30,000",159,"4,187,782",4.26,4939
20250829,7,"30,001-40,000",74,"2,683,981",2.73,4939
20250829,8,"40,001-50,000",49,"2,293,278",2.33,4939
20250829,9,"50,001-100,000",99,"6,752,368",6.87,4939
20250829,10,"100,001-200,000",45,"6,571,829",6.69,4939
20250829,11,"200,001-400,000",24,"6,534,719",6.65,4939
20250829,12,"400,001-600,000",13,"6,365,483",6.48,4939
20250829,13,"600,001-800,000",5,"3,559,858",3.62,4939
20250829,14,"800,001-1,000,000",2,"1,657,953",1.68,4939
20250829,15,"1,000,001以上",10,"30,530,466",31.08,4939
20250829,16,合　計,"46,617","98,200,868",100.00,4939
20250822,1,1-999,"38,737","316,786",0.32,4939
20250822,2,"1,000-5,000","6,153","12,658,223",12.89,4939
20250822,3,"5,001-10,000",904,"7,536,956",7.67,4939
20250822,4,"10,001-15,000",239,"3,058,927",3.11,4939
20250822,5,"15,001-20,000",193,"3,696,321",3.76,4939
20250822,6,"20,001-30,000",166,"4,380,624",4.46,4939
20250822,7,"30,001-40,000",70,"2,524,139",2.57,4939
20250822,8,"40,001-50,000",54,"2,517,278",2.56,4939
20250822,9,"50,001-100,000",94,"6,411,368",6.52,4939
20250822,10,"100,001-200,000",49,"7,132,829",7.26,4939
20250822,11,"200,001-400,000",21,"5,802,657",5.90,4939
20250822,12,"400,001-600,000",13,"6,328,483",6.44,4939
20250822,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250822,14,"800,001-1,000,000",2,"1,650,953",1.68,4939
20250822,15,"1,000,001以上",10,"30,535,466",31.09,4939
20250822,16,合　計,"46,710","98,200,868",100.00,4939
20250815,1,1-999,"38,742","316,782",0.32,4939
20250815,2,"1,000-5,000","6,017","12,453,728",12.68,4939
20250815,3,"5,001-10,000",898,"7,482,282",7.61,4939
20250815,4,"10,001-15,000",236,"3,016,927",3.07,4939
20250815,5,"15,001-20,000",193,"3,689,890",3.75,4939
20250815,6,"20,001-30,000",169,"4,465,950",4.54,4939
20250815,7,"30,001-40,000",81,"2,927,139",2.98,4939
20250815,8,"40,001-50,000",53,"2,483,278",2.52,4939
20250815,9,"50,001-100,000",87,"5,982,241",6.09,4939
20250815,10,"100,001-200,000",48,"7,073,829",7.20,4939
20250815,11,"200,001-400,000",23,"6,282,289",6.39,4939
20250815,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250815,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250815,14,"800,001-1,000,000",2,"1,651,953",1.68,4939
20250815,15,"1,000,001以上",10,"30,515,466",31.07,4939
20250815,16,合　計,"46,577","98,200,868",100.00,4939
20250808,1,1-999,"38,742","315,016",0.32,4939
20250808,2,"1,000-5,000","6,048","12,501,909",12.73,4939
20250808,3,"5,001-10,000",906,"7,549,277",7.68,4939
20250808,4,"10,001-15,000",238,"3,041,927",3.09,4939
20250808,5,"15,001-20,000",193,"3,675,890",3.74,4939
20250808,6,"20,001-30,000",166,"4,381,519",4.46,4939
20250808,7,"30,001-40,000",81,"2,916,570",2.97,4939
20250808,8,"40,001-50,000",59,"2,767,278",2.81,4939
20250808,9,"50,001-100,000",81,"5,641,768",5.74,4939
20250808,10,"100,001-200,000",49,"7,119,829",7.25,4939
20250808,11,"200,001-400,000",23,"6,215,352",6.32,4939
20250808,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250808,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250808,14,"800,001-1,000,000",2,"1,649,953",1.68,4939
20250808,15,"1,000,001以上",10,"30,565,466",31.12,4939
20250808,16,合　計,"46,616","98,200,868",100.00,4939
20250801,1,1-999,"38,726","314,433",0.32,4939
20250801,2,"1,000-5,000","6,057","12,497,018",12.72,4939
20250801,3,"5,001-10,000",911,"7,601,277",7.74,4939
20250801,4,"10,001-15,000",238,"3,040,927",3.09,4939
20250801,5,"15,001-20,000",195,"3,727,890",3.79,4939
20250801,6,"20,001-30,000",165,"4,354,519",4.43,4939
20250801,7,"30,001-40,000",77,"2,761,570",2.81,4939
20250801,8,"40,001-50,000",59,"2,764,278",2.81,4939
20250801,9,"50,001-100,000",85,"5,960,769",6.06,4939
20250801,10,"100,001-200,000",46,"6,678,829",6.80,4939
20250801,11,"200,001-400,000",24,"6,426,825",6.54,4939
20250801,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250801,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250801,14,"800,001-1,000,000",2,"1,647,953",1.67,4939
20250801,15,"1,000,001以上",10,"30,565,466",31.12,4939
20250801,16,合　計,"46,613","98,200,868",100.00,4939
20250725,1,1-999,"38,716","315,572",0.32,4939
20250725,2,"1,000-5,000","6,066","12,518,419",12.74,4939
20250725,3,"5,001-10,000",915,"7,632,277",7.77,4939
20250725,4,"10,001-15,000",239,"3,052,393",3.10,4939
20250725,5,"15,001-20,000",192,"3,670,890",3.73,4939
20250725,6,"20,001-30,000",167,"4,397,553",4.47,4939
20250725,7,"30,001-40,000",77,"2,757,570",2.80,4939
20250725,8,"40,001-50,000",60,"2,809,278",2.86,4939
20250725,9,"50,001-100,000",85,"5,888,452",5.99,4939
20250725,10,"100,001-200,000",46,"6,695,829",6.81,4939
20250725,11,"200,001-400,000",24,"6,390,102",6.50,4939
20250725,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250725,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250725,14,"800,001-1,000,000",2,"1,647,953",1.67,4939
20250725,15,"1,000,001以上",10,"30,565,466",31.12,4939
20250725,16,合　計,"46,617","98,200,868",100.00,4939
20250718,1,1-999,"38,739","315,862",0.32,4939
20250718,2,"1,000-5,000","6,079","12,538,135",12.76,4939
20250718,3,"5,001-10,000",914,"7,620,277",7.75,4939
20250718,4,"10,001-15,000",239,"3,053,393",3.10,4939
20250718,5,"15,001-20,000",198,"3,773,890",3.84,4939
20250718,6,"20,001-30,000",166,"4,387,553",4.46,4939
20250718,7,"30,001-40,000",75,"2,694,570",2.74,4939
20250718,8,"40,001-50,000",60,"2,805,278",2.85,4939
20250718,9,"50,001-100,000",87,"6,025,451",6.13,4939
20250718,10,"100,001-200,000",45,"6,529,829",6.64,4939
20250718,11,"200,001-400,000",24,"6,384,097",6.50,4939
20250718,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250718,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250718,14,"800,001-1,000,000",2,"1,647,953",1.67,4939
20250718,15,"1,000,001以上",10,"30,565,466",31.12,4939
20250718,16,合　計,"46,656","98,200,868",100.00,4939
20250711,1,1-999,"38,748","318,072",0.32,4939
20250711,2,"1,000-5,000","6,087","12,567,577",12.79,4939
20250711,3,"5,001-10,000",913,"7,615,277",7.75,4939
20250711,4,"10,001-15,000",238,"3,043,393",3.09,4939
20250711,5,"15,001-20,000",194,"3,706,890",3.77,4939
20250711,6,"20,001-30,000",166,"4,392,553",4.47,4939
20250711,7,"30,001-40,000",75,"2,696,570",2.74,4939
20250711,8,"40,001-50,000",61,"2,863,278",2.91,4939
20250711,9,"50,001-100,000",88,"6,236,792",6.35,4939
20250711,10,"100,001-200,000",45,"6,552,829",6.67,4939
20250711,11,"200,001-400,000",23,"6,139,104",6.25,4939
20250711,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250711,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250711,14,"800,001-1,000,000",2,"1,643,953",1.67,4939
20250711,15,"1,000,001以上",10,"30,565,466",31.12,4939
20250711,16,合　計,"46,668","98,200,868",100.00,4939
20250704,1,1-999,"38,730","317,586",0.32,4939
20250704,2,"1,000-5,000","6,101","12,595,939",12.82,4939
20250704,3,"5,001-10,000",921,"7,662,401",7.80,4939
20250704,4,"10,001-15,000",231,"2,958,393",3.01,4939
20250704,5,"15,001-20,000",196,"3,730,890",3.79,4939
20250704,6,"20,001-30,000",163,"4,307,553",4.38,4939
20250704,7,"30,001-40,000",80,"2,872,570",2.92,4939
20250704,8,"40,001-50,000",58,"2,730,278",2.78,4939
20250704,9,"50,001-100,000",85,"5,933,378",6.04,4939
20250704,10,"100,001-200,000",44,"6,375,243",6.49,4939
20250704,11,"200,001-400,000",25,"6,670,104",6.79,4939
20250704,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250704,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250704,14,"800,001-1,000,000",2,"1,641,953",1.67,4939
20250704,15,"1,000,001以上",10,"30,545,466",31.10,4939
20250704,16,合　計,"46,664","98,200,868",100.00,4939
20250627,1,1-999,"38,736","316,646",0.32,4939
20250627,2,"1,000-5,000","6,134","12,653,825",12.88,4939
20250627,3,"5,001-10,000",921,"7,658,401",7.79,4939
20250627,4,"10,001-15,000",231,"2,960,393",3.01,4939
20250627,5,"15,001-20,000",193,"3,683,890",3.75,4939
20250627,6,"20,001-30,000",166,"4,396,553",4.47,4939
20250627,7,"30,001-40,000",77,"2,770,570",2.82,4939
20250627,8,"40,001-50,000",56,"2,623,278",2.67,4939
20250627,9,"50,001-100,000",88,"6,123,378",6.23,4939
20250627,10,"100,001-200,000",43,"6,304,829",6.42,4939
20250627,11,"200,001-400,000",25,"6,660,572",6.78,4939
20250627,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250627,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250627,14,"800,001-1,000,000",2,"1,639,953",1.66,4939
20250627,15,"1,000,001以上",10,"30,549,466",31.10,4939
20250627,16,合　計,"46,700","98,200,868",100.00,4939
20250620,1,1-999,"38,751","317,416",0.32,4939
20250620,2,"1,000-5,000","6,129","12,603,814",12.83,4939
20250620,3,"5,001-10,000",927,"7,698,262",7.83,4939
20250620,4,"10,001-15,000",238,"3,050,393",3.10,4939
20250620,5,"15,001-20,000",190,"3,634,890",3.70,4939
20250620,6,"20,001-30,000",166,"4,381,553",4.46,4939
20250620,7,"30,001-40,000",78,"2,800,570",2.85,4939
20250620,8,"40,001-50,000",56,"2,630,278",2.67,4939
20250620,9,"50,001-100,000",89,"6,222,378",6.33,4939
20250620,10,"100,001-200,000",43,"6,329,829",6.44,4939
20250620,11,"200,001-400,000",24,"6,502,952",6.62,4939
20250620,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250620,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250620,14,"800,001-1,000,000",2,"1,639,953",1.66,4939
20250620,15,"1,000,001以上",10,"30,529,466",31.08,4939
20250620,16,合　計,"46,721","98,200,868",100.00,4939
20250613,1,1-999,"38,763","317,990",0.32,4939
20250613,2,"1,000-5,000","6,153","12,645,841",12.87,4939
20250613,3,"5,001-10,000",933,"7,745,262",7.88,4939
20250613,4,"10,001-15,000",230,"2,937,393",2.99,4939
20250613,5,"15,001-20,000",192,"3,670,890",3.73,4939
20250613,6,"20,001-30,000",165,"4,322,553",4.40,4939
20250613,7,"30,001-40,000",74,"2,651,570",2.70,4939
20250613,8,"40,001-50,000",57,"2,663,278",2.71,4939
20250613,9,"50,001-100,000",93,"6,469,378",6.58,4939
20250613,10,"100,001-200,000",43,"6,327,829",6.44,4939
20250613,11,"200,001-400,000",24,"6,595,351",6.71,4939
20250613,12,"400,001-600,000",13,"6,209,256",6.32,4939
20250613,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250613,14,"800,001-1,000,000",2,"1,639,953",1.66,4939
20250613,15,"1,000,001以上",10,"30,354,466",30.91,4939
20250613,16,合　計,"46,757","98,200,868",100.00,4939
20250606,1,1-999,"38,778","318,131",0.32,4939
20250606,2,"1,000-5,000","6,149","12,656,332",12.88,4939
20250606,3,"5,001-10,000",934,"7,770,054",7.91,4939
20250606,4,"10,001-15,000",229,"2,924,393",2.97,4939
20250606,5,"15,001-20,000",193,"3,693,890",3.76,4939
20250606,6,"20,001-30,000",163,"4,308,553",4.38,4939
20250606,7,"30,001-40,000",75,"2,691,570",2.74,4939
20250606,8,"40,001-50,000",56,"2,644,278",2.69,4939
20250606,9,"50,001-100,000",91,"6,326,378",6.44,4939
20250606,10,"100,001-200,000",44,"6,510,829",6.63,4939
20250606,11,"200,001-400,000",22,"6,121,223",6.23,4939
20250606,12,"400,001-600,000",14,"6,590,960",6.71,4939
20250606,13,"600,001-800,000",5,"3,649,858",3.71,4939
20250606,14,"800,001-1,000,000",2,"1,639,953",1.66,4939
20250606,15,"1,000,001以上",10,"30,354,466",30.91,4939
20250606,16,合　計,"46,765","98,200,868",100.00,4939
