date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260320,5,"15,001-20,000",244,"4,264,771",2.57,3026
20260320,6,"20,001-30,000",239,"5,791,441",3.49,3026
20260320,7,"30,001-40,000",106,"3,658,681",2.20,3026
20260320,8,"40,001-50,000",65,"2,943,342",1.77,3026
20260320,9,"50,001-100,000",116,"8,012,196",4.82,3026
20260320,10,"100,001-200,000",69,"9,321,356",5.61,3026
20260320,11,"200,001-400,000",35,"10,306,954",6.21,3026
20260320,12,"400,001-600,000",8,"3,912,709",2.35,3026
20260320,13,"600,001-800,000",10,"6,756,916",4.07,3026
20260320,14,"800,001-1,000,000",3,"2,663,815",1.60,3026
20260320,15,"1,000,001以上",25,"55,793,445",33.63,3026
20260320,16,合　計,"43,968","165,890,318",100.00,3026
20260313,1,1-999,"23,013","1,972,917",1.18,3026
20260313,2,"1,000-5,000","17,102","31,076,840",18.73,3026
20260313,3,"5,001-10,000","1,913","13,256,595",7.99,3026
20260313,4,"10,001-15,000",652,"7,831,960",4.72,3026
20260313,5,"15,001-20,000",261,"4,574,594",2.75,3026
20260313,6,"20,001-30,000",237,"5,749,337",3.46,3026
20260313,7,"30,001-40,000",114,"3,919,482",2.36,3026
20260313,8,"40,001-50,000",65,"2,928,366",1.76,3026
20260313,9,"50,001-100,000",123,"8,570,826",5.16,3026
20260313,10,"100,001-200,000",66,"8,921,039",5.37,3026
20260313,11,"200,001-400,000",31,"9,001,009",5.42,3026
20260313,12,"400,001-600,000",7,"3,445,709",2.07,3026
20260313,13,"600,001-800,000",10,"6,888,916",4.15,3026
20260313,14,"800,001-1,000,000",3,"2,663,815",1.60,3026
20260313,15,"1,000,001以上",25,"55,088,913",33.20,3026
20260313,16,合　計,"43,622","165,890,318",100.00,3026
20260306,1,1-999,"22,557","1,971,681",1.18,3026
20260306,2,"1,000-5,000","16,937","30,759,122",18.54,3026
20260306,3,"5,001-10,000","1,880","12,984,544",7.82,3026
20260306,4,"10,001-15,000",639,"7,676,510",4.62,3026
20260306,5,"15,001-20,000",253,"4,410,279",2.65,3026
20260306,6,"20,001-30,000",240,"5,807,238",3.50,3026
20260306,7,"30,001-40,000",113,"3,879,132",2.33,3026
20260306,8,"40,001-50,000",63,"2,826,916",1.70,3026
20260306,9,"50,001-100,000",128,"8,884,745",5.35,3026
20260306,10,"100,001-200,000",62,"8,352,056",5.03,3026
20260306,11,"200,001-400,000",33,"9,610,361",5.79,3026
20260306,12,"400,001-600,000",7,"3,445,709",2.07,3026
20260306,13,"600,001-800,000",10,"6,910,916",4.16,3026
20260306,14,"800,001-1,000,000",3,"2,650,815",1.59,3026
20260306,15,"1,000,001以上",25,"55,720,294",33.58,3026
20260306,16,合　計,"42,950","165,890,318",100.00,3026
20260226,1,1-999,"22,561","1,999,004",1.20,3026
20260226,2,"1,000-5,000","16,969","30,725,602",18.52,3026
20260226,3,"5,001-10,000","1,891","13,078,511",7.88,3026
20260226,4,"10,001-15,000",636,"7,620,560",4.59,3026
20260226,5,"15,001-20,000",254,"4,425,919",2.66,3026
20260226,6,"20,001-30,000",242,"5,875,582",3.54,3026
20260226,7,"30,001-40,000",111,"3,811,433",2.29,3026
20260226,8,"40,001-50,000",65,"2,922,780",1.76,3026
20260226,9,"50,001-100,000",123,"8,634,245",5.20,3026
20260226,10,"100,001-200,000",61,"8,146,701",4.91,3026
20260226,11,"200,001-400,000",34,"10,278,919",6.19,3026
20260226,12,"400,001-600,000",7,"3,445,709",2.07,3026
20260226,13,"600,001-800,000",9,"6,174,916",3.72,3026
20260226,14,"800,001-1,000,000",5,"4,418,815",2.66,3026
20260226,15,"1,000,001以上",24,"54,333,622",32.75,3026
20260226,16,差異數調整（說明4）,,"-2,000",-0.00,3026
20260226,17,合　計,"42,992","165,890,318",100.00,3026
20260213,1,1-999,"22,496","2,020,950",1.21,3026
20260213,2,"1,000-5,000","18,295","33,252,648",20.04,3026
20260213,3,"5,001-10,000","2,016","14,015,697",8.44,3026
20260213,4,"10,001-15,000",671,"8,053,425",4.85,3026
20260213,5,"15,001-20,000",271,"4,726,444",2.84,3026
20260213,6,"20,001-30,000",247,"5,987,126",3.60,3026
20260213,7,"30,001-40,000",106,"3,632,232",2.18,3026
20260213,8,"40,001-50,000",73,"3,283,170",1.97,3026
20260213,9,"50,001-100,000",127,"8,918,340",5.37,3026
20260213,10,"100,001-200,000",59,"7,821,051",4.71,3026
20260213,11,"200,001-400,000",35,"10,505,591",6.33,3026
20260213,12,"400,001-600,000",7,"3,433,709",2.06,3026
20260213,13,"600,001-800,000",12,"8,176,672",4.92,3026
20260213,14,"800,001-1,000,000",6,"5,246,065",3.16,3026
20260213,15,"1,000,001以上",20,"46,817,198",28.22,3026
20260213,16,合　計,"44,441","165,890,318",100.00,3026
20260206,1,1-999,"22,477","2,020,604",1.21,3026
20260206,2,"1,000-5,000","18,397","33,446,225",20.16,3026
20260206,3,"5,001-10,000","2,034","14,156,264",8.53,3026
20260206,4,"10,001-15,000",674,"8,090,340",4.87,3026
20260206,5,"15,001-20,000",272,"4,763,833",2.87,3026
20260206,6,"20,001-30,000",242,"5,869,726",3.53,3026
20260206,7,"30,001-40,000",108,"3,699,232",2.22,3026
20260206,8,"40,001-50,000",73,"3,292,170",1.98,3026
20260206,9,"50,001-100,000",127,"8,943,399",5.39,3026
20260206,10,"100,001-200,000",58,"7,721,184",4.65,3026
20260206,11,"200,001-400,000",32,"9,775,602",5.89,3026
20260206,12,"400,001-600,000",9,"4,548,764",2.74,3026
20260206,13,"600,001-800,000",11,"7,520,672",4.53,3026
20260206,14,"800,001-1,000,000",5,"4,280,095",2.58,3026
20260206,15,"1,000,001以上",21,"47,762,208",28.79,3026
20260206,16,合　計,"44,540","165,890,318",100.00,3026
20260130,1,1-999,"22,517","2,033,471",1.22,3026
20260130,2,"1,000-5,000","18,551","33,663,238",20.29,3026
20260130,3,"5,001-10,000","2,048","14,290,889",8.61,3026
20260130,4,"10,001-15,000",671,"8,056,214",4.85,3026
20260130,5,"15,001-20,000",273,"4,797,483",2.89,3026
20260130,6,"20,001-30,000",239,"5,784,943",3.48,3026
20260130,7,"30,001-40,000",112,"3,857,280",2.32,3026
20260130,8,"40,001-50,000",72,"3,245,669",1.95,3026
20260130,9,"50,001-100,000",125,"8,864,400",5.34,3026
20260130,10,"100,001-200,000",57,"7,663,493",4.61,3026
20260130,11,"200,001-400,000",34,"10,401,773",6.27,3026
20260130,12,"400,001-600,000",8,"3,971,740",2.39,3026
20260130,13,"600,001-800,000",10,"6,730,976",4.05,3026
20260130,14,"800,001-1,000,000",8,"7,004,777",4.22,3026
20260130,15,"1,000,001以上",19,"45,523,972",27.44,3026
20260130,16,合　計,"44,744","165,890,318",100.00,3026
20260123,1,1-999,"22,586","2,046,101",1.23,3026
20260123,2,"1,000-5,000","18,526","33,463,540",20.17,3026
20260123,3,"5,001-10,000","2,035","14,234,005",8.58,3026
20260123,4,"10,001-15,000",658,"7,891,048",4.75,3026
20260123,5,"15,001-20,000",252,"4,411,264",2.65,3026
20260123,6,"20,001-30,000",240,"5,803,493",3.49,3026
20260123,7,"30,001-40,000",113,"3,865,419",2.33,3026
20260123,8,"40,001-50,000",73,"3,269,570",1.97,3026
20260123,9,"50,001-100,000",117,"8,287,748",4.99,3026
20260123,10,"100,001-200,000",58,"7,821,641",4.71,3026
20260123,11,"200,001-400,000",33,"10,104,664",6.09,3026
20260123,12,"400,001-600,000",9,"4,428,024",2.66,3026
20260123,13,"600,001-800,000",9,"6,114,921",3.68,3026
20260123,14,"800,001-1,000,000",8,"6,930,046",4.17,3026
20260123,15,"1,000,001以上",20,"47,218,834",28.46,3026
20260123,16,合　計,"44,737","165,890,318",100.00,3026
20260116,1,1-999,"22,491","2,050,523",1.23,3026
20260116,2,"1,000-5,000","19,071","34,484,787",20.78,3026
20260116,3,"5,001-10,000","2,060","14,381,015",8.66,3026
20260116,4,"10,001-15,000",666,"7,986,347",4.81,3026
20260116,5,"15,001-20,000",271,"4,752,163",2.86,3026
20260116,6,"20,001-30,000",247,"5,955,093",3.58,3026
20260116,7,"30,001-40,000",111,"3,821,530",2.30,3026
20260116,8,"40,001-50,000",76,"3,404,070",2.05,3026
20260116,9,"50,001-100,000",113,"7,945,485",4.78,3026
20260116,10,"100,001-200,000",60,"8,021,158",4.83,3026
20260116,11,"200,001-400,000",35,"10,458,107",6.30,3026
20260116,12,"400,001-600,000",11,"5,301,798",3.19,3026
20260116,13,"600,001-800,000",8,"5,334,916",3.21,3026
20260116,14,"800,001-1,000,000",8,"6,784,948",4.09,3026
20260116,15,"1,000,001以上",19,"45,208,378",27.25,3026
20260116,16,合　計,"45,247","165,890,318",100.00,3026
20260109,1,1-999,"22,437","2,038,981",1.22,3026
20260109,2,"1,000-5,000","18,798","34,128,612",20.57,3026
20260109,3,"5,001-10,000","2,020","14,022,095",8.45,3026
20260109,4,"10,001-15,000",673,"8,036,428",4.84,3026
20260109,5,"15,001-20,000",260,"4,543,923",2.73,3026
20260109,6,"20,001-30,000",242,"5,836,093",3.51,3026
20260109,7,"30,001-40,000",116,"4,004,071",2.41,3026
20260109,8,"40,001-50,000",70,"3,138,570",1.89,3026
20260109,9,"50,001-100,000",117,"8,153,337",4.91,3026
20260109,10,"100,001-200,000",58,"7,802,643",4.70,3026
20260109,11,"200,001-400,000",32,"9,486,395",5.71,3026
20260109,12,"400,001-600,000",14,"6,937,496",4.18,3026
20260109,13,"600,001-800,000",10,"6,797,929",4.09,3026
20260109,14,"800,001-1,000,000",7,"5,958,423",3.59,3026
20260109,15,"1,000,001以上",19,"45,005,322",27.12,3026
20260109,16,合　計,"44,873","165,890,318",100.00,3026
20260102,1,1-999,"22,501","2,062,750",1.24,3026
20260102,2,"1,000-5,000","19,116","34,638,649",20.88,3026
20260102,3,"5,001-10,000","2,053","14,279,250",8.60,3026
20260102,4,"10,001-15,000",675,"8,078,663",4.86,3026
20260102,5,"15,001-20,000",261,"4,577,807",2.75,3026
20260102,6,"20,001-30,000",242,"5,851,991",3.52,3026
20260102,7,"30,001-40,000",117,"4,054,821",2.44,3026
20260102,8,"40,001-50,000",68,"3,043,920",1.83,3026
20260102,9,"50,001-100,000",117,"8,104,637",4.88,3026
20260102,10,"100,001-200,000",58,"7,776,643",4.68,3026
20260102,11,"200,001-400,000",36,"10,605,255",6.39,3026
20260102,12,"400,001-600,000",14,"6,626,496",3.99,3026
20260102,13,"600,001-800,000",8,"5,414,558",3.26,3026
20260102,14,"800,001-1,000,000",7,"5,988,653",3.61,3026
20260102,15,"1,000,001以上",19,"44,786,225",26.99,3026
20260102,16,合　計,"45,292","165,890,318",100.00,3026
20251226,1,1-999,"22,523","2,072,818",1.24,3026
20251226,2,"1,000-5,000","19,328","34,957,787",21.07,3026
20251226,3,"5,001-10,000","2,050","14,239,381",8.58,3026
20251226,4,"10,001-15,000",675,"8,076,295",4.86,3026
20251226,5,"15,001-20,000",257,"4,500,263",2.71,3026
20251226,6,"20,001-30,000",242,"5,852,356",3.52,3026
20251226,7,"30,001-40,000",115,"3,967,821",2.39,3026
20251226,8,"40,001-50,000",71,"3,175,220",1.91,3026
20251226,9,"50,001-100,000",117,"8,068,137",4.86,3026
20251226,10,"100,001-200,000",63,"8,608,062",5.18,3026
20251226,11,"200,001-400,000",33,"9,780,140",5.89,3026
20251226,12,"400,001-600,000",12,"5,569,745",3.35,3026
20251226,13,"600,001-800,000",9,"6,165,758",3.71,3026
20251226,14,"800,001-1,000,000",7,"6,042,173",3.64,3026
20251226,15,"1,000,001以上",19,"44,814,362",27.01,3026
20251226,16,合　計,"45,521","165,890,318",100.00,3026
20251219,1,1-999,"22,511","2,073,280",1.24,3026
20251219,2,"1,000-5,000","19,318","34,872,877",21.02,3026
20251219,3,"5,001-10,000","2,048","14,223,818",8.57,3026
20251219,4,"10,001-15,000",680,"8,143,188",4.90,3026
20251219,5,"15,001-20,000",249,"4,353,418",2.62,3026
20251219,6,"20,001-30,000",249,"6,001,256",3.61,3026
20251219,7,"30,001-40,000",111,"3,813,821",2.29,3026
20251219,8,"40,001-50,000",70,"3,127,220",1.88,3026
20251219,9,"50,001-100,000",123,"8,554,168",5.15,3026
20251219,10,"100,001-200,000",59,"8,067,871",4.86,3026
20251219,11,"200,001-400,000",31,"9,085,587",5.47,3026
20251219,12,"400,001-600,000",12,"5,576,745",3.36,3026
20251219,13,"600,001-800,000",9,"6,029,558",3.63,3026
20251219,14,"800,001-1,000,000",9,"7,771,343",4.68,3026
20251219,15,"1,000,001以上",18,"44,196,168",26.64,3026
20251219,16,合　計,"45,497","165,890,318",100.00,3026
20251212,1,1-999,"22,545","2,074,746",1.25,3026
20251212,2,"1,000-5,000","19,303","34,713,644",20.92,3026
20251212,3,"5,001-10,000","2,049","14,245,828",8.58,3026
20251212,4,"10,001-15,000",655,"7,818,145",4.71,3026
20251212,5,"15,001-20,000",248,"4,329,983",2.61,3026
20251212,6,"20,001-30,000",248,"5,963,191",3.59,3026
20251212,7,"30,001-40,000",110,"3,781,421",2.27,3026
20251212,8,"40,001-50,000",68,"3,048,500",1.83,3026
20251212,9,"50,001-100,000",120,"8,288,587",4.99,3026
20251212,10,"100,001-200,000",62,"8,334,402",5.02,3026
20251212,11,"200,001-400,000",36,"10,533,254",6.34,3026
20251212,12,"400,001-600,000",11,"5,135,091",3.09,3026
20251212,13,"600,001-800,000",9,"6,167,916",3.71,3026
20251212,14,"800,001-1,000,000",7,"6,104,015",3.67,3026
20251212,15,"1,000,001以上",19,"45,351,595",27.33,3026
20251212,16,合　計,"45,490","165,890,318",100.00,3026
20251205,1,1-999,"22,487","2,063,768",1.24,3026
20251205,2,"1,000-5,000","19,260","34,576,181",20.84,3026
20251205,3,"5,001-10,000","2,083","14,504,082",8.74,3026
20251205,4,"10,001-15,000",659,"7,861,701",4.73,3026
20251205,5,"15,001-20,000",255,"4,440,599",2.67,3026
20251205,6,"20,001-30,000",252,"6,077,962",3.66,3026
20251205,7,"30,001-40,000",109,"3,747,321",2.25,3026
20251205,8,"40,001-50,000",65,"2,932,795",1.76,3026
20251205,9,"50,001-100,000",120,"8,338,885",5.02,3026
20251205,10,"100,001-200,000",61,"8,191,567",4.93,3026
20251205,11,"200,001-400,000",34,"9,795,561",5.90,3026
20251205,12,"400,001-600,000",13,"6,263,090",3.77,3026
20251205,13,"600,001-800,000",9,"6,167,916",3.71,3026
20251205,14,"800,001-1,000,000",9,"8,014,176",4.83,3026
20251205,15,"1,000,001以上",17,"42,914,714",25.86,3026
20251205,16,合　計,"45,433","165,890,318",100.00,3026
20251128,1,1-999,"22,543","2,073,717",1.25,3026
20251128,2,"1,000-5,000","19,185","34,383,355",20.72,3026
20251128,3,"5,001-10,000","2,060","14,316,165",8.62,3026
20251128,4,"10,001-15,000",654,"7,808,283",4.70,3026
20251128,5,"15,001-20,000",249,"4,360,311",2.62,3026
20251128,6,"20,001-30,000",248,"5,945,291",3.58,3026
20251128,7,"30,001-40,000",110,"3,779,321",2.27,3026
20251128,8,"40,001-50,000",66,"2,960,795",1.78,3026
20251128,9,"50,001-100,000",117,"8,078,987",4.87,3026
20251128,10,"100,001-200,000",63,"8,531,885",5.14,3026
20251128,11,"200,001-400,000",28,"8,142,188",4.90,3026
20251128,12,"400,001-600,000",15,"7,220,966",4.35,3026
20251128,13,"600,001-800,000",11,"7,356,147",4.43,3026
20251128,14,"800,001-1,000,000",6,"5,237,815",3.15,3026
20251128,15,"1,000,001以上",19,"45,695,092",27.54,3026
20251128,16,合　計,"45,374","165,890,318",100.00,3026
20251121,1,1-999,"22,360","2,037,450",1.22,3026
20251121,2,"1,000-5,000","18,211","32,794,172",19.76,3026
20251121,3,"5,001-10,000","1,973","13,620,704",8.21,3026
20251121,4,"10,001-15,000",639,"7,601,244",4.58,3026
20251121,5,"15,001-20,000",236,"4,128,437",2.48,3026
20251121,6,"20,001-30,000",248,"5,943,730",3.58,3026
20251121,7,"30,001-40,000",108,"3,706,659",2.23,3026
20251121,8,"40,001-50,000",64,"2,893,520",1.74,3026
20251121,9,"50,001-100,000",118,"8,272,270",4.98,3026
20251121,10,"100,001-200,000",57,"7,645,267",4.60,3026
20251121,11,"200,001-400,000",28,"8,125,615",4.89,3026
20251121,12,"400,001-600,000",13,"6,257,543",3.77,3026
20251121,13,"600,001-800,000",13,"8,891,904",5.36,3026
20251121,14,"800,001-1,000,000",10,"8,723,848",5.25,3026
20251121,15,"1,000,001以上",19,"45,247,955",27.27,3026
20251121,16,合　計,"44,097","165,890,318",100.00,3026
20251114,1,1-999,"22,431","2,053,294",1.23,3026
20251114,2,"1,000-5,000","18,873","33,854,895",20.40,3026
20251114,3,"5,001-10,000","2,025","14,000,436",8.43,3026
20251114,4,"10,001-15,000",650,"7,751,334",4.67,3026
20251114,5,"15,001-20,000",254,"4,462,139",2.68,3026
20251114,6,"20,001-30,000",255,"6,113,683",3.68,3026
20251114,7,"30,001-40,000",103,"3,530,308",2.12,3026
20251114,8,"40,001-50,000",62,"2,787,859",1.68,3026
20251114,9,"50,001-100,000",121,"8,475,170",5.10,3026
20251114,10,"100,001-200,000",63,"8,519,005",5.13,3026
20251114,11,"200,001-400,000",28,"8,284,786",4.99,3026
20251114,12,"400,001-600,000",14,"6,909,420",4.16,3026
20251114,13,"600,001-800,000",8,"5,462,558",3.29,3026
20251114,14,"800,001-1,000,000",8,"6,999,143",4.21,3026
20251114,15,"1,000,001以上",20,"46,686,288",28.14,3026
20251114,16,合　計,"44,915","165,890,318",100.00,3026
20251107,1,1-999,"22,430","2,044,319",1.23,3026
20251107,2,"1,000-5,000","18,645","33,454,723",20.16,3026
20251107,3,"5,001-10,000","2,024","13,969,233",8.42,3026
20251107,4,"10,001-15,000",656,"7,794,513",4.69,3026
20251107,5,"15,001-20,000",260,"4,537,947",2.73,3026
20251107,6,"20,001-30,000",257,"6,156,103",3.71,3026
20251107,7,"30,001-40,000",106,"3,607,147",2.17,3026
20251107,8,"40,001-50,000",67,"2,986,670",1.80,3026
20251107,9,"50,001-100,000",122,"8,485,370",5.11,3026
20251107,10,"100,001-200,000",60,"8,282,805",4.99,3026
20251107,11,"200,001-400,000",25,"7,348,673",4.42,3026
20251107,12,"400,001-600,000",11,"5,641,055",3.40,3026
20251107,13,"600,001-800,000",9,"6,208,589",3.74,3026
20251107,14,"800,001-1,000,000",7,"6,271,900",3.78,3026
20251107,15,"1,000,001以上",21,"49,101,271",29.59,3026
20251107,16,合　計,"44,700","165,890,318",100.00,3026
20251031,1,1-999,"22,408","2,043,864",1.23,3026
20251031,2,"1,000-5,000","18,961","34,120,830",20.56,3026
20251031,3,"5,001-10,000","2,063","14,245,275",8.58,3026
20251031,4,"10,001-15,000",666,"7,941,166",4.78,3026
20251031,5,"15,001-20,000",254,"4,418,101",2.66,3026
20251031,6,"20,001-30,000",252,"6,054,983",3.64,3026
20251031,7,"30,001-40,000",111,"3,769,747",2.27,3026
20251031,8,"40,001-50,000",67,"3,011,620",1.81,3026
20251031,9,"50,001-100,000",125,"8,726,535",5.26,3026
20251031,10,"100,001-200,000",58,"7,896,279",4.75,3026
20251031,11,"200,001-400,000",23,"6,799,669",4.09,3026
20251031,12,"400,001-600,000",13,"6,375,740",3.84,3026
20251031,13,"600,001-800,000",8,"5,358,285",3.23,3026
20251031,14,"800,001-1,000,000",6,"5,295,173",3.19,3026
20251031,15,"1,000,001以上",22,"49,833,051",30.03,3026
20251031,16,合　計,"45,037","165,890,318",100.00,3026
20251023,1,1-999,"22,186","2,004,886",1.20,3026
20251023,2,"1,000-5,000","17,650","31,789,146",19.16,3026
20251023,3,"5,001-10,000","2,044","14,041,266",8.46,3026
20251023,4,"10,001-15,000",677,"8,074,766",4.86,3026
20251023,5,"15,001-20,000",259,"4,528,492",2.72,3026
20251023,6,"20,001-30,000",264,"6,316,579",3.80,3026
20251023,7,"30,001-40,000",108,"3,677,770",2.21,3026
20251023,8,"40,001-50,000",60,"2,688,670",1.62,3026
20251023,9,"50,001-100,000",123,"8,626,050",5.19,3026
20251023,10,"100,001-200,000",58,"7,593,877",4.57,3026
20251023,11,"200,001-400,000",25,"7,624,912",4.59,3026
20251023,12,"400,001-600,000",13,"6,242,900",3.76,3026
20251023,13,"600,001-800,000",9,"6,087,947",3.66,3026
20251023,14,"800,001-1,000,000",6,"5,194,542",3.13,3026
20251023,15,"1,000,001以上",23,"51,851,515",31.25,3026
20251023,16,差異數調整（說明4）,,"-453,000",-0.27,3026
20251023,17,合　計,"43,505","165,890,318",100.00,3026
20251017,1,1-999,"21,790","1,963,227",1.18,3026
20251017,2,"1,000-5,000","17,373","31,742,943",19.13,3026
20251017,3,"5,001-10,000","2,088","14,228,060",8.57,3026
20251017,4,"10,001-15,000",702,"8,310,047",5.00,3026
20251017,5,"15,001-20,000",262,"4,550,671",2.74,3026
20251017,6,"20,001-30,000",279,"6,662,645",4.01,3026
20251017,7,"30,001-40,000",114,"3,865,849",2.33,3026
20251017,8,"40,001-50,000",65,"2,920,845",1.76,3026
20251017,9,"50,001-100,000",117,"8,082,772",4.87,3026
20251017,10,"100,001-200,000",58,"7,643,659",4.60,3026
20251017,11,"200,001-400,000",22,"6,405,497",3.86,3026
20251017,12,"400,001-600,000",11,"5,223,550",3.14,3026
20251017,13,"600,001-800,000",8,"5,428,589",3.27,3026
20251017,14,"800,001-1,000,000",6,"5,413,173",3.26,3026
20251017,15,"1,000,001以上",23,"53,448,791",32.21,3026
20251017,16,合　計,"42,918","165,890,318",100.00,3026
20251009,1,1-999,"21,703","1,964,508",1.18,3026
20251009,2,"1,000-5,000","18,008","33,059,741",19.92,3026
20251009,3,"5,001-10,000","2,177","14,833,593",8.94,3026
20251009,4,"10,001-15,000",734,"8,704,452",5.24,3026
20251009,5,"15,001-20,000",284,"4,924,946",2.96,3026
20251009,6,"20,001-30,000",294,"7,069,605",4.26,3026
20251009,7,"30,001-40,000",120,"4,113,121",2.47,3026
20251009,8,"40,001-50,000",70,"3,148,470",1.89,3026
20251009,9,"50,001-100,000",120,"8,400,826",5.06,3026
20251009,10,"100,001-200,000",58,"7,457,037",4.49,3026
20251009,11,"200,001-400,000",17,"4,776,599",2.87,3026
20251009,12,"400,001-600,000",12,"5,743,277",3.46,3026
20251009,13,"600,001-800,000",11,"7,793,753",4.69,3026
20251009,14,"800,001-1,000,000",5,"4,439,143",2.67,3026
20251009,15,"1,000,001以上",20,"49,462,247",29.81,3026
20251009,16,差異數調整（說明4）,,"-1,000",-0.00,3026
20251009,17,合　計,"43,633","165,890,318",100.00,3026
20251003,1,1-999,"21,652","1,957,049",1.17,3026
20251003,2,"1,000-5,000","18,277","33,662,327",20.29,3026
20251003,3,"5,001-10,000","2,228","15,209,857",9.16,3026
20251003,4,"10,001-15,000",745,"8,825,736",5.32,3026
20251003,5,"15,001-20,000",283,"4,909,213",2.95,3026
20251003,6,"20,001-30,000",290,"6,950,568",4.18,3026
20251003,7,"30,001-40,000",121,"4,141,019",2.49,3026
20251003,8,"40,001-50,000",72,"3,228,892",1.94,3026
20251003,9,"50,001-100,000",120,"8,467,985",5.10,3026
20251003,10,"100,001-200,000",59,"7,702,093",4.64,3026
20251003,11,"200,001-400,000",17,"5,013,284",3.02,3026
20251003,12,"400,001-600,000",10,"4,846,866",2.92,3026
20251003,13,"600,001-800,000",10,"6,824,320",4.11,3026
20251003,14,"800,001-1,000,000",5,"4,460,547",2.68,3026
