date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251031,5,"15,001-20,000",335,"6,302,898",5.11,4916
20251031,6,"20,001-30,000",224,"5,763,621",4.67,4916
20251031,7,"30,001-40,000",85,"3,089,959",2.50,4916
20251031,8,"40,001-50,000",51,"2,370,980",1.92,4916
20251031,9,"50,001-100,000",87,"6,130,853",4.97,4916
20251031,10,"100,001-200,000",26,"3,673,368",2.98,4916
20251031,11,"200,001-400,000",10,"3,192,842",2.59,4916
20251031,12,"400,001-600,000",8,"3,596,000",2.91,4916
20251031,13,"600,001-800,000",2,"1,444,602",1.17,4916
20251031,14,"800,001-1,000,000",3,"2,547,148",2.06,4916
20251031,15,"1,000,001以上",10,"27,167,222",22.04,4916
20251031,16,合　計,"60,568","123,252,324",100.00,4916
20251023,1,1-999,"38,128","868,204",0.70,4916
20251023,2,"1,000-5,000","19,703","37,136,974",30.13,4916
20251023,3,"5,001-10,000","1,827","14,812,666",12.01,4916
20251023,4,"10,001-15,000",448,"5,866,717",4.76,4916
20251023,5,"15,001-20,000",322,"6,056,898",4.91,4916
20251023,6,"20,001-30,000",212,"5,455,621",4.42,4916
20251023,7,"30,001-40,000",83,"3,020,959",2.45,4916
20251023,8,"40,001-50,000",56,"2,618,948",2.12,4916
20251023,9,"50,001-100,000",81,"5,793,662",4.70,4916
20251023,10,"100,001-200,000",29,"4,066,894",3.29,4916
20251023,11,"200,001-400,000",9,"2,587,846",2.09,4916
20251023,12,"400,001-600,000",9,"4,222,315",3.42,4916
20251023,13,"600,001-800,000",1,"627,000",0.50,4916
20251023,14,"800,001-1,000,000",3,"2,671,066",2.16,4916
20251023,15,"1,000,001以上",10,"27,444,222",22.26,4916
20251023,16,合　計,"60,921","123,249,992",100.00,4916
20251017,1,1-999,"38,151","874,739",0.70,4916
20251017,2,"1,000-5,000","19,987","37,459,771",30.39,4916
20251017,3,"5,001-10,000","1,830","14,793,964",12.00,4916
20251017,4,"10,001-15,000",450,"5,880,305",4.77,4916
20251017,5,"15,001-20,000",319,"5,984,898",4.85,4916
20251017,6,"20,001-30,000",207,"5,347,741",4.33,4916
20251017,7,"30,001-40,000",79,"2,857,958",2.31,4916
20251017,8,"40,001-50,000",56,"2,613,948",2.12,4916
20251017,9,"50,001-100,000",88,"6,351,311",5.15,4916
20251017,10,"100,001-200,000",25,"3,558,988",2.88,4916
20251017,11,"200,001-400,000",11,"3,342,330",2.71,4916
20251017,12,"400,001-600,000",8,"3,737,315",3.03,4916
20251017,13,"600,001-800,000",1,"626,000",0.50,4916
20251017,14,"800,001-1,000,000",4,"3,467,502",2.81,4916
20251017,15,"1,000,001以上",10,"26,353,222",21.38,4916
20251017,16,合　計,"61,226","123,249,992",100.00,4916
20251009,1,1-999,"38,225","893,276",0.72,4916
20251009,2,"1,000-5,000","20,301","37,969,745",30.81,4916
20251009,3,"5,001-10,000","1,788","14,515,045",11.78,4916
20251009,4,"10,001-15,000",443,"5,770,575",4.68,4916
20251009,5,"15,001-20,000",316,"5,931,028",4.81,4916
20251009,6,"20,001-30,000",184,"4,798,347",3.89,4916
20251009,7,"30,001-40,000",80,"2,897,958",2.35,4916
20251009,8,"40,001-50,000",56,"2,654,948",2.15,4916
20251009,9,"50,001-100,000",93,"6,791,177",5.51,4916
20251009,10,"100,001-200,000",24,"3,396,556",2.75,4916
20251009,11,"200,001-400,000",13,"3,876,200",3.14,4916
20251009,12,"400,001-600,000",4,"1,901,000",1.54,4916
20251009,13,"600,001-800,000",2,"1,434,000",1.16,4916
20251009,14,"800,001-1,000,000",2,"1,761,000",1.42,4916
20251009,15,"1,000,001以上",11,"28,623,156",23.23,4916
20251009,16,合　計,"61,542","123,214,011",100.00,4916
20251003,1,1-999,"38,287","896,530",0.72,4916
20251003,2,"1,000-5,000","20,461","38,060,189",30.89,4916
20251003,3,"5,001-10,000","1,790","14,558,652",11.81,4916
20251003,4,"10,001-15,000",410,"5,373,804",4.36,4916
20251003,5,"15,001-20,000",300,"5,663,998",4.59,4916
20251003,6,"20,001-30,000",185,"4,820,209",3.91,4916
20251003,7,"30,001-40,000",86,"3,146,958",2.55,4916
20251003,8,"40,001-50,000",60,"2,839,948",2.30,4916
20251003,9,"50,001-100,000",89,"6,520,919",5.29,4916
20251003,10,"100,001-200,000",22,"3,065,056",2.48,4916
20251003,11,"200,001-400,000",10,"2,867,069",2.32,4916
20251003,12,"400,001-600,000",8,"3,689,831",2.99,4916
20251003,13,"600,001-800,000",1,"735,000",0.59,4916
20251003,14,"800,001-1,000,000",1,"939,000",0.76,4916
20251003,15,"1,000,001以上",12,"30,033,919",24.37,4916
20251003,16,合　計,"61,722","123,211,082",100.00,4916
20250926,1,1-999,"38,203","887,207",0.72,4916
20250926,2,"1,000-5,000","20,856","38,795,184",31.51,4916
20250926,3,"5,001-10,000","1,871","15,156,299",12.31,4916
20250926,4,"10,001-15,000",436,"5,694,144",4.62,4916
20250926,5,"15,001-20,000",294,"5,524,938",4.48,4916
20250926,6,"20,001-30,000",192,"5,003,809",4.06,4916
20250926,7,"30,001-40,000",87,"3,202,411",2.60,4916
20250926,8,"40,001-50,000",53,"2,493,980",2.02,4916
20250926,9,"50,001-100,000",89,"6,599,856",5.36,4916
20250926,10,"100,001-200,000",28,"4,034,656",3.27,4916
20250926,11,"200,001-400,000",10,"3,214,885",2.61,4916
20250926,12,"400,001-600,000",5,"2,642,000",2.14,4916
20250926,13,"600,001-800,000",3,"2,179,281",1.77,4916
20250926,14,"800,001-1,000,000",0,0,0.00,4916
20250926,15,"1,000,001以上",10,"27,672,824",22.47,4916
20250926,16,合　計,"62,137","123,101,474",100.00,4916
20250919,1,1-999,"38,242","888,253",0.72,4916
20250919,2,"1,000-5,000","21,181","38,845,507",31.55,4916
20250919,3,"5,001-10,000","1,875","15,260,808",12.39,4916
20250919,4,"10,001-15,000",421,"5,436,531",4.41,4916
20250919,5,"15,001-20,000",303,"5,738,640",4.66,4916
20250919,6,"20,001-30,000",178,"4,611,709",3.74,4916
20250919,7,"30,001-40,000",88,"3,205,658",2.60,4916
20250919,8,"40,001-50,000",50,"2,359,980",1.91,4916
20250919,9,"50,001-100,000",85,"6,242,856",5.07,4916
20250919,10,"100,001-200,000",26,"3,563,194",2.89,4916
20250919,11,"200,001-400,000",14,"4,097,869",3.32,4916
20250919,12,"400,001-600,000",8,"4,211,831",3.42,4916
20250919,13,"600,001-800,000",0,0,0.00,4916
20250919,14,"800,001-1,000,000",3,"2,711,154",2.20,4916
20250919,15,"1,000,001以上",9,"25,915,824",21.05,4916
20250919,16,合　計,"62,483","123,089,814",100.00,4916
20250912,1,1-999,"38,384","892,924",0.72,4916
20250912,2,"1,000-5,000","21,644","38,747,252",31.48,4916
20250912,3,"5,001-10,000","1,761","14,474,473",11.76,4916
20250912,4,"10,001-15,000",405,"5,261,738",4.27,4916
20250912,5,"15,001-20,000",282,"5,360,078",4.35,4916
20250912,6,"20,001-30,000",177,"4,598,032",3.73,4916
20250912,7,"30,001-40,000",81,"2,940,636",2.38,4916
20250912,8,"40,001-50,000",57,"2,670,880",2.17,4916
20250912,9,"50,001-100,000",87,"6,311,885",5.12,4916
20250912,10,"100,001-200,000",28,"3,844,656",3.12,4916
20250912,11,"200,001-400,000",12,"3,481,454",2.82,4916
20250912,12,"400,001-600,000",6,"2,990,331",2.43,4916
20250912,13,"600,001-800,000",5,"3,340,315",2.71,4916
20250912,14,"800,001-1,000,000",1,"820,000",0.66,4916
20250912,15,"1,000,001以上",10,"27,325,180",22.20,4916
20250912,16,差異數調整（說明4）,,"-5,000",-0.00,4916
20250912,17,合　計,"62,940","123,054,834",100.00,4916
20250905,1,1-999,"38,404","896,204",0.73,4916
20250905,2,"1,000-5,000","21,613","38,990,173",31.79,4916
20250905,3,"5,001-10,000","1,746","14,249,414",11.62,4916
20250905,4,"10,001-15,000",421,"5,459,551",4.45,4916
20250905,5,"15,001-20,000",278,"5,279,552",4.30,4916
20250905,6,"20,001-30,000",174,"4,504,231",3.67,4916
20250905,7,"30,001-40,000",85,"3,083,636",2.51,4916
20250905,8,"40,001-50,000",56,"2,664,580",2.17,4916
20250905,9,"50,001-100,000",87,"6,312,189",5.14,4916
20250905,10,"100,001-200,000",27,"3,833,356",3.12,4916
20250905,11,"200,001-400,000",14,"4,285,369",3.49,4916
20250905,12,"400,001-600,000",7,"3,437,231",2.80,4916
20250905,13,"600,001-800,000",0,0,0.00,4916
20250905,14,"800,001-1,000,000",4,"3,622,102",2.95,4916
20250905,15,"1,000,001以上",9,"25,996,487",21.20,4916
20250905,16,合　計,"62,925","122,614,075",100.00,4916
20250829,1,1-999,"38,353","858,748",0.70,4916
20250829,2,"1,000-5,000","21,505","37,961,781",31.21,4916
20250829,3,"5,001-10,000","1,627","13,464,427",11.07,4916
20250829,4,"10,001-15,000",380,"4,908,395",4.03,4916
20250829,5,"15,001-20,000",258,"4,938,898",4.06,4916
20250829,6,"20,001-30,000",177,"4,626,567",3.80,4916
20250829,7,"30,001-40,000",85,"3,094,297",2.54,4916
20250829,8,"40,001-50,000",51,"2,428,698",1.99,4916
20250829,9,"50,001-100,000",89,"6,384,138",5.24,4916
20250829,10,"100,001-200,000",30,"4,282,720",3.52,4916
20250829,11,"200,001-400,000",12,"3,029,568",2.49,4916
20250829,12,"400,001-600,000",4,"2,016,315",1.65,4916
20250829,13,"600,001-800,000",2,"1,297,000",1.06,4916
20250829,14,"800,001-1,000,000",3,"2,512,730",2.06,4916
20250829,15,"1,000,001以上",11,"29,798,815",24.50,4916
20250829,16,合　計,"62,587","121,603,097",100.00,4916
20250822,1,1-999,"37,793","758,238",0.63,4916
20250822,2,"1,000-5,000","18,180","32,995,584",27.44,4916
20250822,3,"5,001-10,000","1,464","11,931,457",9.92,4916
20250822,4,"10,001-15,000",370,"4,783,305",3.97,4916
20250822,5,"15,001-20,000",267,"5,041,542",4.19,4916
20250822,6,"20,001-30,000",170,"4,426,039",3.68,4916
20250822,7,"30,001-40,000",81,"2,925,535",2.43,4916
20250822,8,"40,001-50,000",53,"2,542,127",2.11,4916
20250822,9,"50,001-100,000",80,"5,924,573",4.92,4916
20250822,10,"100,001-200,000",30,"4,229,074",3.51,4916
20250822,11,"200,001-400,000",9,"2,502,360",2.08,4916
20250822,12,"400,001-600,000",5,"2,396,805",1.99,4916
20250822,13,"600,001-800,000",5,"3,659,810",3.04,4916
20250822,14,"800,001-1,000,000",1,"989,000",0.82,4916
20250822,15,"1,000,001以上",13,"35,138,723",29.22,4916
20250822,16,差異數調整（說明4）,,"-3,000",-0.00,4916
20250822,17,合　計,"58,521","120,241,172",100.00,4916
20250815,1,1-999,"37,508","697,451",0.62,4916
20250815,2,"1,000-5,000","15,872","29,463,021",26.22,4916
20250815,3,"5,001-10,000","1,500","12,289,527",10.93,4916
20250815,4,"10,001-15,000",340,"4,413,980",3.92,4916
20250815,5,"15,001-20,000",245,"4,607,649",4.10,4916
20250815,6,"20,001-30,000",157,"4,092,515",3.64,4916
20250815,7,"30,001-40,000",89,"3,241,602",2.88,4916
20250815,8,"40,001-50,000",47,"2,244,527",1.99,4916
20250815,9,"50,001-100,000",80,"5,644,462",5.02,4916
20250815,10,"100,001-200,000",24,"3,518,956",3.13,4916
20250815,11,"200,001-400,000",10,"2,780,135",2.47,4916
20250815,12,"400,001-600,000",3,"1,442,000",1.28,4916
20250815,13,"600,001-800,000",2,"1,476,500",1.31,4916
20250815,14,"800,001-1,000,000",1,"835,000",0.74,4916
20250815,15,"1,000,001以上",11,"35,623,075",31.70,4916
20250815,16,差異數調整（說明4）,,"-12,966",-0.01,4916
20250815,17,合　計,"55,889","112,357,434",100.00,4916
20250808,1,1-999,"37,546","655,715",0.58,4916
20250808,2,"1,000-5,000","14,306","25,591,852",22.77,4916
20250808,3,"5,001-10,000","1,270","10,424,480",9.27,4916
20250808,4,"10,001-15,000",299,"3,898,488",3.47,4916
20250808,5,"15,001-20,000",220,"4,156,078",3.69,4916
20250808,6,"20,001-30,000",165,"4,288,694",3.81,4916
20250808,7,"30,001-40,000",89,"3,249,136",2.89,4916
20250808,8,"40,001-50,000",61,"2,890,493",2.57,4916
20250808,9,"50,001-100,000",77,"5,314,891",4.73,4916
20250808,10,"100,001-200,000",30,"4,091,631",3.64,4916
20250808,11,"200,001-400,000",11,"2,962,434",2.63,4916
20250808,12,"400,001-600,000",3,"1,501,700",1.33,4916
20250808,13,"600,001-800,000",3,"2,081,549",1.85,4916
20250808,14,"800,001-1,000,000",1,"812,000",0.72,4916
20250808,15,"1,000,001以上",14,"40,426,575",35.98,4916
20250808,16,合　計,"54,095","112,345,716",100.00,4916
20250801,1,1-999,"37,220","601,187",0.53,4916
20250801,2,"1,000-5,000","13,630","24,812,426",22.18,4916
20250801,3,"5,001-10,000","1,298","10,737,699",9.59,4916
20250801,4,"10,001-15,000",306,"3,943,383",3.52,4916
20250801,5,"15,001-20,000",217,"4,118,609",3.68,4916
20250801,6,"20,001-30,000",171,"4,464,246",3.99,4916
20250801,7,"30,001-40,000",66,"2,362,288",2.11,4916
20250801,8,"40,001-50,000",47,"2,213,221",1.97,4916
20250801,9,"50,001-100,000",88,"6,048,235",5.40,4916
20250801,10,"100,001-200,000",22,"3,091,358",2.76,4916
20250801,11,"200,001-400,000",13,"3,595,921",3.21,4916
20250801,12,"400,001-600,000",3,"1,485,000",1.32,4916
20250801,13,"600,001-800,000",3,"2,012,000",1.79,4916
20250801,14,"800,001-1,000,000",2,"1,807,200",1.61,4916
20250801,15,"1,000,001以上",14,"40,573,076",36.26,4916
20250801,16,合　計,"53,100","111,865,849",100.00,4916
20250725,1,1-999,"36,821","534,598",0.47,4916
20250725,2,"1,000-5,000","12,820","24,222,304",21.65,4916
20250725,3,"5,001-10,000","1,276","10,471,564",9.36,4916
20250725,4,"10,001-15,000",296,"3,846,846",3.43,4916
20250725,5,"15,001-20,000",226,"4,246,153",3.79,4916
20250725,6,"20,001-30,000",155,"3,990,758",3.56,4916
20250725,7,"30,001-40,000",58,"2,120,035",1.89,4916
20250725,8,"40,001-50,000",49,"2,325,078",2.07,4916
20250725,9,"50,001-100,000",81,"5,617,172",5.02,4916
20250725,10,"100,001-200,000",20,"2,779,729",2.48,4916
20250725,11,"200,001-400,000",16,"4,687,374",4.19,4916
20250725,12,"400,001-600,000",4,"1,790,700",1.60,4916
20250725,13,"600,001-800,000",1,"610,000",0.54,4916
20250725,14,"800,001-1,000,000",2,"1,764,000",1.57,4916
20250725,15,"1,000,001以上",15,"42,859,538",38.31,4916
20250725,16,合　計,"51,840","111,865,849",100.00,4916
20250718,1,1-999,"36,852","561,138",0.50,4916
20250718,2,"1,000-5,000","13,820","26,570,551",23.75,4916
20250718,3,"5,001-10,000","1,395","11,373,822",10.16,4916
20250718,4,"10,001-15,000",356,"4,598,077",4.11,4916
20250718,5,"15,001-20,000",232,"4,365,853",3.90,4916
20250718,6,"20,001-30,000",169,"4,357,664",3.89,4916
20250718,7,"30,001-40,000",73,"2,663,735",2.38,4916
20250718,8,"40,001-50,000",46,"2,185,078",1.95,4916
20250718,9,"50,001-100,000",90,"6,334,891",5.66,4916
20250718,10,"100,001-200,000",26,"3,532,094",3.15,4916
20250718,11,"200,001-400,000",17,"5,219,059",4.66,4916
20250718,12,"400,001-600,000",3,"1,482,500",1.32,4916
20250718,13,"600,001-800,000",2,"1,287,000",1.15,4916
20250718,14,"800,001-1,000,000",2,"1,857,001",1.66,4916
20250718,15,"1,000,001以上",11,"35,477,386",31.71,4916
20250718,16,合　計,"53,094","111,865,849",100.00,4916
20250711,1,1-999,"36,825","555,332",0.49,4916
20250711,2,"1,000-5,000","14,026","26,930,011",24.07,4916
20250711,3,"5,001-10,000","1,404","11,430,505",10.21,4916
20250711,4,"10,001-15,000",346,"4,487,876",4.01,4916
20250711,5,"15,001-20,000",240,"4,528,853",4.04,4916
20250711,6,"20,001-30,000",180,"4,665,364",4.17,4916
20250711,7,"30,001-40,000",73,"2,663,035",2.38,4916
20250711,8,"40,001-50,000",45,"2,123,078",1.89,4916
20250711,9,"50,001-100,000",91,"6,471,665",5.78,4916
20250711,10,"100,001-200,000",24,"3,323,229",2.97,4916
20250711,11,"200,001-400,000",16,"4,738,559",4.23,4916
20250711,12,"400,001-600,000",4,"1,838,000",1.64,4916
20250711,13,"600,001-800,000",2,"1,283,000",1.14,4916
20250711,14,"800,001-1,000,000",1,"825,000",0.73,4916
20250711,15,"1,000,001以上",12,"36,002,342",32.18,4916
20250711,16,合　計,"53,289","111,865,849",100.00,4916
20250704,1,1-999,"36,794","553,125",0.49,4916
20250704,2,"1,000-5,000","13,890","26,830,381",23.99,4916
20250704,3,"5,001-10,000","1,408","11,470,579",10.25,4916
20250704,4,"10,001-15,000",349,"4,520,777",4.04,4916
20250704,5,"15,001-20,000",245,"4,610,353",4.12,4916
20250704,6,"20,001-30,000",187,"4,826,664",4.31,4916
20250704,7,"30,001-40,000",72,"2,624,343",2.34,4916
20250704,8,"40,001-50,000",51,"2,414,078",2.15,4916
20250704,9,"50,001-100,000",95,"6,710,850",6.00,4916
20250704,10,"100,001-200,000",27,"3,790,544",3.39,4916
20250704,11,"200,001-400,000",14,"4,186,059",3.74,4916
20250704,12,"400,001-600,000",4,"1,935,000",1.73,4916
20250704,13,"600,001-800,000",2,"1,470,000",1.31,4916
20250704,14,"800,001-1,000,000",1,"881,494",0.78,4916
20250704,15,"1,000,001以上",11,"34,977,761",31.28,4916
20250704,16,合　計,"53,150","111,802,008",100.00,4916
20250627,1,1-999,"36,809","542,195",0.48,4916
20250627,2,"1,000-5,000","13,949","26,617,693",23.80,4916
20250627,3,"5,001-10,000","1,387","11,305,424",10.11,4916
20250627,4,"10,001-15,000",337,"4,351,277",3.89,4916
20250627,5,"15,001-20,000",247,"4,633,733",4.14,4916
20250627,6,"20,001-30,000",184,"4,788,650",4.28,4916
20250627,7,"30,001-40,000",71,"2,579,043",2.30,4916
20250627,8,"40,001-50,000",47,"2,235,078",1.99,4916
20250627,9,"50,001-100,000",92,"6,573,800",5.88,4916
20250627,10,"100,001-200,000",30,"4,333,044",3.87,4916
20250627,11,"200,001-400,000",14,"4,297,409",3.84,4916
20250627,12,"400,001-600,000",4,"1,761,000",1.57,4916
20250627,13,"600,001-800,000",2,"1,390,000",1.24,4916
20250627,14,"800,001-1,000,000",1,"935,000",0.83,4916
20250627,15,"1,000,001以上",11,"35,455,761",31.71,4916
20250627,16,合　計,"53,185","111,799,107",100.00,4916
20250620,1,1-999,"36,755","533,923",0.47,4916
20250620,2,"1,000-5,000","13,727","26,049,473",23.30,4916
20250620,3,"5,001-10,000","1,361","11,107,680",9.93,4916
20250620,4,"10,001-15,000",340,"4,420,277",3.95,4916
20250620,5,"15,001-20,000",247,"4,639,433",4.14,4916
20250620,6,"20,001-30,000",176,"4,552,464",4.07,4916
20250620,7,"30,001-40,000",69,"2,527,529",2.26,4916
20250620,8,"40,001-50,000",38,"1,830,078",1.63,4916
20250620,9,"50,001-100,000",98,"6,903,500",6.17,4916
20250620,10,"100,001-200,000",28,"3,967,779",3.54,4916
20250620,11,"200,001-400,000",19,"5,806,174",5.19,4916
20250620,12,"400,001-600,000",4,"1,760,500",1.57,4916
20250620,13,"600,001-800,000",3,"2,231,000",1.99,4916
20250620,14,"800,001-1,000,000",1,"988,000",0.88,4916
20250620,15,"1,000,001以上",10,"34,481,297",30.84,4916
20250620,16,合　計,"52,876","111,799,107",100.00,4916
20250613,1,1-999,"36,717","536,778",0.48,4916
20250613,2,"1,000-5,000","13,504","25,670,345",22.96,4916
20250613,3,"5,001-10,000","1,378","11,233,820",10.04,4916
20250613,4,"10,001-15,000",355,"4,609,188",4.12,4916
20250613,5,"15,001-20,000",251,"4,723,264",4.22,4916
20250613,6,"20,001-30,000",181,"4,667,383",4.17,4916
20250613,7,"30,001-40,000",69,"2,519,543",2.25,4916
20250613,8,"40,001-50,000",38,"1,812,078",1.62,4916
20250613,9,"50,001-100,000",94,"6,721,981",6.01,4916
20250613,10,"100,001-200,000",28,"3,888,032",3.47,4916
20250613,11,"200,001-400,000",14,"4,437,099",3.96,4916
20250613,12,"400,001-600,000",5,"2,181,322",1.95,4916
20250613,13,"600,001-800,000",2,"1,469,000",1.31,4916
20250613,14,"800,001-1,000,000",3,"2,621,370",2.34,4916
20250613,15,"1,000,001以上",10,"34,696,297",31.03,4916
20250613,16,合　計,"52,649","111,787,500",100.00,4916
20250606,1,1-999,"36,775","531,351",0.47,4916
20250606,2,"1,000-5,000","13,529","25,306,873",22.64,4916
20250606,3,"5,001-10,000","1,342","10,940,825",9.78,4916
20250606,4,"10,001-15,000",341,"4,430,889",3.96,4916
20250606,5,"15,001-20,000",233,"4,385,363",3.92,4916
20250606,6,"20,001-30,000",170,"4,368,731",3.90,4916
20250606,7,"30,001-40,000",70,"2,533,765",2.26,4916
20250606,8,"40,001-50,000",51,"2,390,078",2.13,4916
20250606,9,"50,001-100,000",94,"6,739,039",6.02,4916
20250606,10,"100,001-200,000",31,"4,535,794",4.05,4916
20250606,11,"200,001-400,000",10,"3,036,921",2.71,4916
20250606,12,"400,001-600,000",6,"2,823,500",2.52,4916
20250606,13,"600,001-800,000",2,"1,385,000",1.23,4916
20250606,14,"800,001-1,000,000",2,"1,829,000",1.63,4916
20250606,15,"1,000,001以上",11,"36,541,667",32.69,4916
20250606,16,合　計,"52,667","111,778,796",100.00,4916
20250529,1,1-999,"36,723","527,367",0.47,4916
20250529,2,"1,000-5,000","13,287","24,964,415",22.33,4916
20250529,3,"5,001-10,000","1,298","10,619,084",9.50,4916
20250529,4,"10,001-15,000",330,"4,301,525",3.84,4916
20250529,5,"15,001-20,000",227,"4,276,529",3.82,4916
20250529,6,"20,001-30,000",165,"4,276,441",3.82,4916
20250529,7,"30,001-40,000",70,"2,522,265",2.25,4916
20250529,8,"40,001-50,000",45,"2,063,277",1.84,4916
20250529,9,"50,001-100,000",86,"6,144,400",5.49,4916
20250529,10,"100,001-200,000",33,"4,785,566",4.28,4916
20250529,11,"200,001-400,000",13,"3,987,580",3.56,4916
20250529,12,"400,001-600,000",8,"4,070,938",3.64,4916
20250529,13,"600,001-800,000",3,"1,936,370",1.73,4916
20250529,14,"800,001-1,000,000",0,0,0.00,4916
20250529,15,"1,000,001以上",12,"37,273,342",33.35,4916
20250529,16,合　計,"52,300","111,749,099",100.00,4916
20250523,1,1-999,"36,725","518,042",0.46,4916
20250523,2,"1,000-5,000","12,958","24,077,660",21.76,4916
20250523,3,"5,001-10,000","1,269","10,419,793",9.42,4916
20250523,4,"10,001-15,000",309,"3,995,990",3.61,4916
20250523,5,"15,001-20,000",228,"4,291,263",3.87,4916
20250523,6,"20,001-30,000",148,"3,855,859",3.48,4916
20250523,7,"30,001-40,000",71,"2,580,265",2.33,4916
20250523,8,"40,001-50,000",41,"1,892,593",1.71,4916
20250523,9,"50,001-100,000",84,"6,017,916",5.44,4916
20250523,10,"100,001-200,000",31,"4,305,929",3.89,4916
20250523,11,"200,001-400,000",10,"3,039,721",2.74,4916
20250523,12,"400,001-600,000",7,"3,389,000",3.06,4916
20250523,13,"600,001-800,000",4,"2,565,938",2.31,4916
20250523,14,"800,001-1,000,000",1,"873,000",0.78,4916
20250523,15,"1,000,001以上",12,"38,779,931",35.06,4916
20250523,16,合　計,"51,898","110,602,900",100.00,4916
