date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251226,11,"200,001-400,000",13,"3,540,302",3.26,3663
20251226,12,"400,001-600,000",1,"400,056",0.36,3663
20251226,13,"600,001-800,000",2,"1,426,645",1.31,3663
20251226,14,"800,001-1,000,000",0,0,0.00,3663
20251226,15,"1,000,001以上",4,"63,136,616",58.19,3663
20251226,16,合　計,"22,879","108,494,074",100.00,3663
20251219,1,1-999,"11,997","423,710",0.39,3663
20251219,2,"1,000-5,000","9,035","16,983,981",15.65,3663
20251219,3,"5,001-10,000",839,"6,608,299",6.09,3663
20251219,4,"10,001-15,000",218,"2,820,808",2.59,3663
20251219,5,"15,001-20,000",120,"2,209,993",2.03,3663
20251219,6,"20,001-30,000",110,"2,789,200",2.57,3663
20251219,7,"30,001-40,000",47,"1,650,610",1.52,3663
20251219,8,"40,001-50,000",28,"1,323,909",1.22,3663
20251219,9,"50,001-100,000",31,"2,123,408",1.95,3663
20251219,10,"100,001-200,000",14,"2,158,565",1.98,3663
20251219,11,"200,001-400,000",16,"4,239,665",3.90,3663
20251219,12,"400,001-600,000",1,"400,056",0.36,3663
20251219,13,"600,001-800,000",1,"644,000",0.59,3663
20251219,14,"800,001-1,000,000",1,"972,254",0.89,3663
20251219,15,"1,000,001以上",4,"63,145,616",58.20,3663
20251219,16,合　計,"22,462","108,494,074",100.00,3663
20251212,1,1-999,"11,987","419,950",0.38,3663
20251212,2,"1,000-5,000","9,034","16,982,252",15.65,3663
20251212,3,"5,001-10,000",831,"6,528,173",6.01,3663
20251212,4,"10,001-15,000",218,"2,808,755",2.58,3663
20251212,5,"15,001-20,000",123,"2,257,127",2.08,3663
20251212,6,"20,001-30,000",108,"2,754,200",2.53,3663
20251212,7,"30,001-40,000",44,"1,540,610",1.41,3663
20251212,8,"40,001-50,000",28,"1,317,909",1.21,3663
20251212,9,"50,001-100,000",35,"2,334,408",2.15,3663
20251212,10,"100,001-200,000",17,"2,751,408",2.53,3663
20251212,11,"200,001-400,000",13,"3,654,481",3.36,3663
20251212,12,"400,001-600,000",1,"400,056",0.36,3663
20251212,13,"600,001-800,000",1,"644,000",0.59,3663
20251212,14,"800,001-1,000,000",1,"955,129",0.88,3663
20251212,15,"1,000,001以上",4,"63,145,616",58.20,3663
20251212,16,合　計,"22,445","108,494,074",100.00,3663
20251205,1,1-999,"12,010","427,268",0.39,3663
20251205,2,"1,000-5,000","9,078","17,086,914",15.74,3663
20251205,3,"5,001-10,000",830,"6,520,073",6.00,3663
20251205,4,"10,001-15,000",222,"2,859,651",2.63,3663
20251205,5,"15,001-20,000",123,"2,256,127",2.07,3663
20251205,6,"20,001-30,000",105,"2,676,200",2.46,3663
20251205,7,"30,001-40,000",45,"1,572,610",1.44,3663
20251205,8,"40,001-50,000",27,"1,270,909",1.17,3663
20251205,9,"50,001-100,000",34,"2,284,408",2.10,3663
20251205,10,"100,001-200,000",18,"2,798,213",2.57,3663
20251205,11,"200,001-400,000",14,"3,605,403",3.32,3663
20251205,12,"400,001-600,000",1,"400,056",0.36,3663
20251205,13,"600,001-800,000",1,"644,000",0.59,3663
20251205,14,"800,001-1,000,000",1,"946,626",0.87,3663
20251205,15,"1,000,001以上",4,"63,145,616",58.20,3663
20251205,16,合　計,"22,513","108,494,074",100.00,3663
20251128,1,1-999,"11,994","427,977",0.39,3663
20251128,2,"1,000-5,000","9,119","17,194,346",15.84,3663
20251128,3,"5,001-10,000",841,"6,596,718",6.08,3663
20251128,4,"10,001-15,000",222,"2,854,651",2.63,3663
20251128,5,"15,001-20,000",123,"2,249,308",2.07,3663
20251128,6,"20,001-30,000",110,"2,776,200",2.55,3663
20251128,7,"30,001-40,000",44,"1,552,610",1.43,3663
20251128,8,"40,001-50,000",26,"1,226,909",1.13,3663
20251128,9,"50,001-100,000",32,"2,101,408",1.93,3663
20251128,10,"100,001-200,000",21,"3,377,156",3.11,3663
20251128,11,"200,001-400,000",11,"2,954,613",2.72,3663
20251128,12,"400,001-600,000",1,"400,056",0.36,3663
20251128,13,"600,001-800,000",1,"644,000",0.59,3663
20251128,14,"800,001-1,000,000",1,"992,506",0.91,3663
20251128,15,"1,000,001以上",4,"63,145,616",58.20,3663
20251128,16,合　計,"22,550","108,494,074",100.00,3663
20251121,1,1-999,"11,992","431,277",0.39,3663
20251121,2,"1,000-5,000","9,168","17,310,880",15.95,3663
20251121,3,"5,001-10,000",832,"6,519,723",6.00,3663
20251121,4,"10,001-15,000",221,"2,845,539",2.62,3663
20251121,5,"15,001-20,000",123,"2,261,308",2.08,3663
20251121,6,"20,001-30,000",113,"2,865,200",2.64,3663
20251121,7,"30,001-40,000",43,"1,510,600",1.39,3663
20251121,8,"40,001-50,000",26,"1,216,919",1.12,3663
20251121,9,"50,001-100,000",33,"2,188,408",2.01,3663
20251121,10,"100,001-200,000",24,"3,822,399",3.52,3663
20251121,11,"200,001-400,000",9,"2,468,613",2.27,3663
20251121,12,"400,001-600,000",1,"400,056",0.36,3663
20251121,13,"600,001-800,000",1,"644,000",0.59,3663
20251121,14,"800,001-1,000,000",1,"863,536",0.79,3663
20251121,15,"1,000,001以上",4,"63,145,616",58.20,3663
20251121,16,合　計,"22,591","108,494,074",100.00,3663
20251114,1,1-999,"11,988","431,607",0.39,3663
20251114,2,"1,000-5,000","9,246","17,446,804",16.08,3663
20251114,3,"5,001-10,000",840,"6,598,987",6.08,3663
20251114,4,"10,001-15,000",219,"2,808,739",2.58,3663
20251114,5,"15,001-20,000",125,"2,289,443",2.11,3663
20251114,6,"20,001-30,000",110,"2,765,200",2.54,3663
20251114,7,"30,001-40,000",50,"1,752,479",1.61,3663
20251114,8,"40,001-50,000",25,"1,176,040",1.08,3663
20251114,9,"50,001-100,000",36,"2,385,949",2.19,3663
20251114,10,"100,001-200,000",16,"2,457,072",2.26,3663
20251114,11,"200,001-400,000",13,"3,346,613",3.08,3663
20251114,12,"400,001-600,000",1,"400,056",0.36,3663
20251114,13,"600,001-800,000",1,"642,000",0.59,3663
20251114,14,"800,001-1,000,000",1,"847,469",0.78,3663
20251114,15,"1,000,001以上",4,"63,145,616",58.20,3663
20251114,16,合　計,"22,675","108,494,074",100.00,3663
20251107,1,1-999,"12,003","433,342",0.39,3663
20251107,2,"1,000-5,000","9,299","17,479,091",16.11,3663
20251107,3,"5,001-10,000",854,"6,712,694",6.18,3663
20251107,4,"10,001-15,000",228,"2,931,611",2.70,3663
20251107,5,"15,001-20,000",125,"2,302,156",2.12,3663
20251107,6,"20,001-30,000",109,"2,760,987",2.54,3663
20251107,7,"30,001-40,000",46,"1,612,469",1.48,3663
20251107,8,"40,001-50,000",27,"1,249,050",1.15,3663
20251107,9,"50,001-100,000",35,"2,302,077",2.12,3663
20251107,10,"100,001-200,000",21,"3,213,689",2.96,3663
20251107,11,"200,001-400,000",8,"1,990,613",1.83,3663
20251107,12,"400,001-600,000",2,"818,056",0.75,3663
20251107,13,"600,001-800,000",1,"642,000",0.59,3663
20251107,14,"800,001-1,000,000",1,"880,623",0.81,3663
20251107,15,"1,000,001以上",4,"63,165,616",58.22,3663
20251107,16,合　計,"22,763","108,494,074",100.00,3663
20251031,1,1-999,"12,011","437,505",0.40,3663
20251031,2,"1,000-5,000","9,380","17,584,630",16.20,3663
20251031,3,"5,001-10,000",865,"6,781,222",6.25,3663
20251031,4,"10,001-15,000",234,"3,001,397",2.76,3663
20251031,5,"15,001-20,000",127,"2,342,121",2.15,3663
20251031,6,"20,001-30,000",114,"2,910,430",2.68,3663
20251031,7,"30,001-40,000",45,"1,578,479",1.45,3663
20251031,8,"40,001-50,000",26,"1,208,040",1.11,3663
20251031,9,"50,001-100,000",34,"2,295,112",2.11,3663
20251031,10,"100,001-200,000",19,"2,930,321",2.70,3663
20251031,11,"200,001-400,000",9,"2,157,060",1.98,3663
20251031,12,"400,001-600,000",2,"819,056",0.75,3663
20251031,13,"600,001-800,000",2,"1,283,085",1.18,3663
20251031,14,"800,001-1,000,000",0,0,0.00,3663
20251031,15,"1,000,001以上",4,"63,165,616",58.22,3663
20251031,16,合　計,"22,872","108,494,074",100.00,3663
20251023,1,1-999,"12,036","438,333",0.40,3663
20251023,2,"1,000-5,000","9,513","17,812,016",16.41,3663
20251023,3,"5,001-10,000",869,"6,850,233",6.31,3663
20251023,4,"10,001-15,000",228,"2,936,772",2.70,3663
20251023,5,"15,001-20,000",124,"2,298,121",2.11,3663
20251023,6,"20,001-30,000",112,"2,853,987",2.63,3663
20251023,7,"30,001-40,000",49,"1,735,087",1.59,3663
20251023,8,"40,001-50,000",25,"1,160,040",1.06,3663
20251023,9,"50,001-100,000",33,"2,247,018",2.07,3663
20251023,10,"100,001-200,000",19,"3,014,321",2.77,3663
20251023,11,"200,001-400,000",8,"1,982,220",1.82,3663
20251023,12,"400,001-600,000",3,"1,368,310",1.26,3663
20251023,13,"600,001-800,000",1,"632,000",0.58,3663
20251023,14,"800,001-1,000,000",0,0,0.00,3663
20251023,15,"1,000,001以上",4,"63,165,616",58.22,3663
20251023,16,合　計,"23,024","108,494,074",100.00,3663
20251017,1,1-999,"12,047","441,609",0.40,3663
20251017,2,"1,000-5,000","9,577","17,947,204",16.54,3663
20251017,3,"5,001-10,000",874,"6,907,184",6.36,3663
20251017,4,"10,001-15,000",229,"2,952,482",2.72,3663
20251017,5,"15,001-20,000",118,"2,184,206",2.01,3663
20251017,6,"20,001-30,000",112,"2,873,987",2.64,3663
20251017,7,"30,001-40,000",46,"1,638,756",1.51,3663
20251017,8,"40,001-50,000",26,"1,222,040",1.12,3663
20251017,9,"50,001-100,000",35,"2,393,640",2.20,3663
20251017,10,"100,001-200,000",18,"2,840,321",2.61,3663
20251017,11,"200,001-400,000",8,"1,959,220",1.80,3663
20251017,12,"400,001-600,000",3,"1,335,809",1.23,3663
20251017,13,"600,001-800,000",1,"632,000",0.58,3663
20251017,14,"800,001-1,000,000",0,0,0.00,3663
20251017,15,"1,000,001以上",4,"63,165,616",58.22,3663
20251017,16,合　計,"23,098","108,494,074",100.00,3663
20251009,1,1-999,"12,058","442,546",0.40,3663
20251009,2,"1,000-5,000","9,695","18,113,131",16.69,3663
20251009,3,"5,001-10,000",885,"7,009,547",6.46,3663
20251009,4,"10,001-15,000",225,"2,887,572",2.66,3663
20251009,5,"15,001-20,000",125,"2,314,994",2.13,3663
20251009,6,"20,001-30,000",116,"3,007,200",2.77,3663
20251009,7,"30,001-40,000",43,"1,538,479",1.41,3663
20251009,8,"40,001-50,000",25,"1,168,040",1.07,3663
20251009,9,"50,001-100,000",31,"2,086,408",1.92,3663
20251009,10,"100,001-200,000",15,"2,345,321",2.16,3663
20251009,11,"200,001-400,000",10,"2,350,825",2.16,3663
20251009,12,"400,001-600,000",3,"1,432,395",1.32,3663
20251009,13,"600,001-800,000",1,"632,000",0.58,3663
20251009,14,"800,001-1,000,000",0,0,0.00,3663
20251009,15,"1,000,001以上",4,"63,165,616",58.22,3663
20251009,16,合　計,"23,236","108,494,074",100.00,3663
20251003,1,1-999,"12,072","442,247",0.40,3663
20251003,2,"1,000-5,000","9,776","18,246,728",16.81,3663
20251003,3,"5,001-10,000",877,"6,934,388",6.39,3663
20251003,4,"10,001-15,000",223,"2,862,475",2.63,3663
20251003,5,"15,001-20,000",126,"2,340,994",2.15,3663
20251003,6,"20,001-30,000",113,"2,912,200",2.68,3663
20251003,7,"30,001-40,000",44,"1,561,479",1.43,3663
20251003,8,"40,001-50,000",23,"1,078,040",0.99,3663
20251003,9,"50,001-100,000",32,"2,111,408",1.94,3663
20251003,10,"100,001-200,000",17,"2,636,321",2.42,3663
20251003,11,"200,001-400,000",9,"2,145,224",1.97,3663
20251003,12,"400,001-600,000",3,"1,424,954",1.31,3663
20251003,13,"600,001-800,000",1,"632,000",0.58,3663
20251003,14,"800,001-1,000,000",0,0,0.00,3663
20251003,15,"1,000,001以上",4,"63,165,616",58.22,3663
20251003,16,合　計,"23,320","108,494,074",100.00,3663
20250926,1,1-999,"12,101","447,245",0.41,3663
20250926,2,"1,000-5,000","9,879","18,362,440",16.92,3663
20250926,3,"5,001-10,000",865,"6,854,605",6.31,3663
20250926,4,"10,001-15,000",224,"2,890,261",2.66,3663
20250926,5,"15,001-20,000",125,"2,322,207",2.14,3663
20250926,6,"20,001-30,000",107,"2,767,200",2.55,3663
20250926,7,"30,001-40,000",45,"1,580,479",1.45,3663
20250926,8,"40,001-50,000",22,"1,038,040",0.95,3663
20250926,9,"50,001-100,000",34,"2,308,408",2.12,3663
20250926,10,"100,001-200,000",16,"2,526,565",2.32,3663
20250926,11,"200,001-400,000",9,"2,151,224",1.98,3663
20250926,12,"400,001-600,000",3,"1,454,784",1.34,3663
20250926,13,"600,001-800,000",1,"626,000",0.57,3663
20250926,14,"800,001-1,000,000",0,0,0.00,3663
20250926,15,"1,000,001以上",4,"63,165,616",58.22,3663
20250926,16,差異數調整（說明4）,,"-1,000",-0.00,3663
20250926,17,合　計,"23,435","108,494,074",100.00,3663
20250919,1,1-999,"12,130","450,116",0.41,3663
20250919,2,"1,000-5,000","9,906","18,366,179",16.92,3663
20250919,3,"5,001-10,000",842,"6,665,789",6.14,3663
20250919,4,"10,001-15,000",216,"2,791,358",2.57,3663
20250919,5,"15,001-20,000",119,"2,208,207",2.03,3663
20250919,6,"20,001-30,000",102,"2,626,210",2.42,3663
20250919,7,"30,001-40,000",44,"1,560,469",1.43,3663
20250919,8,"40,001-50,000",22,"1,039,040",0.95,3663
20250919,9,"50,001-100,000",38,"2,621,408",2.41,3663
20250919,10,"100,001-200,000",16,"2,478,964",2.28,3663
20250919,11,"200,001-400,000",10,"2,399,526",2.21,3663
20250919,12,"400,001-600,000",3,"1,484,192",1.36,3663
20250919,13,"600,001-800,000",1,"626,000",0.57,3663
20250919,14,"800,001-1,000,000",0,0,0.00,3663
20250919,15,"1,000,001以上",4,"63,176,616",58.23,3663
20250919,16,合　計,"23,453","108,494,074",100.00,3663
20250912,1,1-999,"12,143","461,242",0.42,3663
20250912,2,"1,000-5,000","9,986","18,563,836",17.11,3663
20250912,3,"5,001-10,000",843,"6,699,408",6.17,3663
20250912,4,"10,001-15,000",221,"2,836,571",2.61,3663
20250912,5,"15,001-20,000",119,"2,202,244",2.02,3663
20250912,6,"20,001-30,000",104,"2,669,200",2.46,3663
20250912,7,"30,001-40,000",41,"1,442,479",1.32,3663
20250912,8,"40,001-50,000",23,"1,094,040",1.00,3663
20250912,9,"50,001-100,000",37,"2,567,602",2.36,3663
20250912,10,"100,001-200,000",16,"2,504,335",2.30,3663
20250912,11,"200,001-400,000",9,"2,160,613",1.99,3663
20250912,12,"400,001-600,000",2,"875,056",0.80,3663
20250912,13,"600,001-800,000",2,"1,224,832",1.12,3663
20250912,14,"800,001-1,000,000",0,0,0.00,3663
20250912,15,"1,000,001以上",4,"63,192,616",58.24,3663
20250912,16,合　計,"23,550","108,494,074",100.00,3663
20250905,1,1-999,"12,143","458,732",0.42,3663
20250905,2,"1,000-5,000","10,096","18,708,934",17.24,3663
20250905,3,"5,001-10,000",857,"6,795,911",6.26,3663
20250905,4,"10,001-15,000",209,"2,686,571",2.47,3663
20250905,5,"15,001-20,000",122,"2,273,862",2.09,3663
20250905,6,"20,001-30,000",96,"2,473,460",2.27,3663
20250905,7,"30,001-40,000",40,"1,413,204",1.30,3663
20250905,8,"40,001-50,000",25,"1,188,040",1.09,3663
20250905,9,"50,001-100,000",33,"2,245,408",2.06,3663
20250905,10,"100,001-200,000",17,"2,524,335",2.32,3663
20250905,11,"200,001-400,000",10,"2,390,613",2.20,3663
20250905,12,"400,001-600,000",2,"862,056",0.79,3663
20250905,13,"600,001-800,000",2,"1,246,332",1.14,3663
20250905,14,"800,001-1,000,000",0,0,0.00,3663
20250905,15,"1,000,001以上",4,"63,226,616",58.27,3663
20250905,16,合　計,"23,656","108,494,074",100.00,3663
20250829,1,1-999,"12,169","457,125",0.42,3663
20250829,2,"1,000-5,000","10,159","18,742,363",17.27,3663
20250829,3,"5,001-10,000",827,"6,588,374",6.07,3663
20250829,4,"10,001-15,000",205,"2,652,358",2.44,3663
20250829,5,"15,001-20,000",118,"2,198,075",2.02,3663
20250829,6,"20,001-30,000",99,"2,549,460",2.34,3663
20250829,7,"30,001-40,000",40,"1,397,204",1.28,3663
20250829,8,"40,001-50,000",25,"1,176,040",1.08,3663
20250829,9,"50,001-100,000",32,"2,215,929",2.04,3663
20250829,10,"100,001-200,000",17,"2,636,609",2.43,3663
20250829,11,"200,001-400,000",10,"2,497,613",2.30,3663
20250829,12,"400,001-600,000",2,"820,056",0.75,3663
20250829,13,"600,001-800,000",2,"1,286,252",1.18,3663
20250829,14,"800,001-1,000,000",0,0,0.00,3663
20250829,15,"1,000,001以上",4,"63,276,616",58.32,3663
20250829,16,合　計,"23,709","108,494,074",100.00,3663
20250822,1,1-999,"12,131","462,486",0.42,3663
20250822,2,"1,000-5,000","10,053","18,654,398",17.19,3663
20250822,3,"5,001-10,000",831,"6,583,018",6.06,3663
20250822,4,"10,001-15,000",201,"2,578,439",2.37,3663
20250822,5,"15,001-20,000",127,"2,350,994",2.16,3663
20250822,6,"20,001-30,000",111,"2,873,460",2.64,3663
20250822,7,"30,001-40,000",46,"1,619,204",1.49,3663
20250822,8,"40,001-50,000",22,"1,037,040",0.95,3663
20250822,9,"50,001-100,000",33,"2,295,408",2.11,3663
20250822,10,"100,001-200,000",17,"2,666,121",2.45,3663
20250822,11,"200,001-400,000",9,"2,413,901",2.22,3663
20250822,12,"400,001-600,000",1,"400,056",0.36,3663
20250822,13,"600,001-800,000",2,"1,242,933",1.14,3663
20250822,14,"800,001-1,000,000",0,0,0.00,3663
20250822,15,"1,000,001以上",4,"63,316,616",58.35,3663
20250822,16,合　計,"23,588","108,494,074",100.00,3663
20250815,1,1-999,"12,181","461,245",0.42,3663
20250815,2,"1,000-5,000","10,102","18,560,347",17.10,3663
20250815,3,"5,001-10,000",832,"6,615,004",6.09,3663
20250815,4,"10,001-15,000",178,"2,299,358",2.11,3663
20250815,5,"15,001-20,000",128,"2,380,207",2.19,3663
20250815,6,"20,001-30,000",105,"2,711,460",2.49,3663
20250815,7,"30,001-40,000",43,"1,531,869",1.41,3663
20250815,8,"40,001-50,000",24,"1,142,040",1.05,3663
20250815,9,"50,001-100,000",33,"2,277,408",2.09,3663
20250815,10,"100,001-200,000",16,"2,420,085",2.23,3663
20250815,11,"200,001-400,000",12,"3,110,901",2.86,3663
20250815,12,"400,001-600,000",2,"998,056",0.91,3663
20250815,13,"600,001-800,000",1,"629,478",0.58,3663
20250815,14,"800,001-1,000,000",0,0,0.00,3663
20250815,15,"1,000,001以上",4,"63,356,616",58.39,3663
20250815,16,合　計,"23,661","108,494,074",100.00,3663
20250808,1,1-999,"12,196","458,658",0.42,3663
20250808,2,"1,000-5,000","10,141","18,454,248",17.00,3663
20250808,3,"5,001-10,000",797,"6,329,548",5.83,3663
20250808,4,"10,001-15,000",187,"2,425,571",2.23,3663
20250808,5,"15,001-20,000",120,"2,221,762",2.04,3663
20250808,6,"20,001-30,000",100,"2,607,550",2.40,3663
20250808,7,"30,001-40,000",47,"1,650,669",1.52,3663
20250808,8,"40,001-50,000",22,"1,035,040",0.95,3663
20250808,9,"50,001-100,000",27,"1,863,408",1.71,3663
20250808,10,"100,001-200,000",19,"2,885,547",2.65,3663
20250808,11,"200,001-400,000",10,"2,616,901",2.41,3663
20250808,12,"400,001-600,000",2,"964,056",0.88,3663
20250808,13,"600,001-800,000",1,"637,000",0.58,3663
20250808,14,"800,001-1,000,000",1,"970,500",0.89,3663
20250808,15,"1,000,001以上",4,"63,373,616",58.41,3663
20250808,16,合　計,"23,674","108,494,074",100.00,3663
20250801,1,1-999,"12,223","458,457",0.42,3663
20250801,2,"1,000-5,000","10,143","18,259,981",16.83,3663
20250801,3,"5,001-10,000",772,"6,122,124",5.64,3663
20250801,4,"10,001-15,000",174,"2,255,659",2.07,3663
20250801,5,"15,001-20,000",116,"2,152,964",1.98,3663
20250801,6,"20,001-30,000",107,"2,781,450",2.56,3663
20250801,7,"30,001-40,000",34,"1,198,669",1.10,3663
20250801,8,"40,001-50,000",25,"1,173,040",1.08,3663
20250801,9,"50,001-100,000",31,"2,208,408",2.03,3663
20250801,10,"100,001-200,000",20,"3,101,795",2.85,3663
20250801,11,"200,001-400,000",10,"2,637,900",2.43,3663
20250801,12,"400,001-600,000",2,"955,056",0.88,3663
20250801,13,"600,001-800,000",0,0,0.00,3663
20250801,14,"800,001-1,000,000",2,"1,783,955",1.64,3663
20250801,15,"1,000,001以上",4,"63,404,616",58.44,3663
20250801,16,合　計,"23,663","108,494,074",100.00,3663
20250725,1,1-999,"12,223","455,517",0.41,3663
20250725,2,"1,000-5,000","9,822","17,697,970",16.31,3663
20250725,3,"5,001-10,000",742,"5,859,083",5.40,3663
20250725,4,"10,001-15,000",176,"2,273,483",2.09,3663
20250725,5,"15,001-20,000",121,"2,260,964",2.08,3663
20250725,6,"20,001-30,000",101,"2,612,450",2.40,3663
20250725,7,"30,001-40,000",32,"1,137,669",1.04,3663
20250725,8,"40,001-50,000",21,"1,001,040",0.92,3663
20250725,9,"50,001-100,000",31,"2,125,408",1.95,3663
20250725,10,"100,001-200,000",22,"3,445,522",3.17,3663
20250725,11,"200,001-400,000",12,"3,434,564",3.16,3663
20250725,12,"400,001-600,000",3,"1,308,056",1.20,3663
20250725,13,"600,001-800,000",2,"1,477,732",1.36,3663
20250725,14,"800,001-1,000,000",0,0,0.00,3663
20250725,15,"1,000,001以上",4,"63,404,616",58.44,3663
20250725,16,合　計,"23,312","108,494,074",100.00,3663
20250718,1,1-999,"12,241","450,113",0.41,3663
20250718,2,"1,000-5,000","10,179","18,324,231",16.88,3663
20250718,3,"5,001-10,000",778,"6,200,887",5.71,3663
20250718,4,"10,001-15,000",186,"2,399,117",2.21,3663
20250718,5,"15,001-20,000",116,"2,157,964",1.98,3663
20250718,6,"20,001-30,000",92,"2,374,450",2.18,3663
20250718,7,"30,001-40,000",38,"1,358,669",1.25,3663
20250718,8,"40,001-50,000",22,"1,036,040",0.95,3663
20250718,9,"50,001-100,000",37,"2,483,408",2.28,3663
20250718,10,"100,001-200,000",18,"2,743,358",2.52,3663
20250718,11,"200,001-400,000",12,"3,116,501",2.87,3663
20250718,12,"400,001-600,000",4,"1,837,720",1.69,3663
20250718,13,"600,001-800,000",1,"607,000",0.55,3663
20250718,14,"800,001-1,000,000",0,0,0.00,3663
20250718,15,"1,000,001以上",4,"63,404,616",58.44,3663
20250718,16,合　計,"23,728","108,494,074",100.00,3663
