date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250829,12,"400,001-600,000",3,"1,505,587",1.4,6451
20250829,13,"600,001-800,000",1,"686,200",0.63,6451
20250829,14,"800,001-1,000,000",1,"861,000",0.8,6451
20250829,15,"1,000,001以上",4,"68,941,800",64.15,6451
20250829,16,合　計,"14,595","107,464,800",100.0,6451
20250822,1,1-999,"4,675","774,673",0.72,6451
20250822,2,"1,000-5,000","9,069","15,775,657",14.67,6451
20250822,3,"5,001-10,000",614,"4,792,907",4.45,6451
20250822,4,"10,001-15,000",163,"2,071,556",1.92,6451
20250822,5,"15,001-20,000",108,"1,989,103",1.85,6451
20250822,6,"20,001-30,000",58,"1,493,200",1.38,6451
20250822,7,"30,001-40,000",26,"945,000",0.87,6451
20250822,8,"40,001-50,000",17,"792,543",0.73,6451
20250822,9,"50,001-100,000",26,"1,890,245",1.75,6451
20250822,10,"100,001-200,000",21,"3,069,346",2.85,6451
20250822,11,"200,001-400,000",9,"2,327,793",2.16,6451
20250822,12,"400,001-600,000",2,"1,053,777",0.98,6451
20250822,13,"600,001-800,000",1,"686,200",0.63,6451
20250822,14,"800,001-1,000,000",1,"861,000",0.8,6451
20250822,15,"1,000,001以上",4,"68,941,800",64.15,6451
20250822,16,合　計,"14,794","107,464,800",100.0,6451
20250815,1,1-999,"4,847","776,262",0.72,6451
20250815,2,"1,000-5,000","9,228","15,840,707",14.74,6451
20250815,3,"5,001-10,000",607,"4,792,037",4.45,6451
20250815,4,"10,001-15,000",174,"2,212,856",2.05,6451
20250815,5,"15,001-20,000",102,"1,896,502",1.76,6451
20250815,6,"20,001-30,000",56,"1,466,812",1.36,6451
20250815,7,"30,001-40,000",31,"1,112,543",1.03,6451
20250815,8,"40,001-50,000",12,"571,000",0.53,6451
20250815,9,"50,001-100,000",27,"1,903,000",1.77,6451
20250815,10,"100,001-200,000",19,"2,721,376",2.53,6451
20250815,11,"200,001-400,000",10,"2,651,827",2.46,6451
20250815,12,"400,001-600,000",2,"1,030,878",0.95,6451
20250815,13,"600,001-800,000",1,"686,200",0.63,6451
20250815,14,"800,001-1,000,000",1,"861,000",0.8,6451
20250815,15,"1,000,001以上",4,"68,941,800",64.15,6451
20250815,16,合　計,"15,121","107,464,800",100.0,6451
20250808,1,1-999,"4,588","746,683",0.69,6451
20250808,2,"1,000-5,000","8,496","14,816,851",13.78,6451
20250808,3,"5,001-10,000",584,"4,547,221",4.23,6451
20250808,4,"10,001-15,000",167,"2,129,556",1.98,6451
20250808,5,"15,001-20,000",99,"1,836,103",1.7,6451
20250808,6,"20,001-30,000",57,"1,467,500",1.36,6451
20250808,7,"30,001-40,000",30,"1,078,000",1.0,6451
20250808,8,"40,001-50,000",16,"753,543",0.7,6451
20250808,9,"50,001-100,000",27,"1,956,469",1.82,6451
20250808,10,"100,001-200,000",20,"2,786,402",2.59,6451
20250808,11,"200,001-400,000",13,"3,204,926",2.98,6451
20250808,12,"400,001-600,000",2,"1,096,546",1.02,6451
20250808,13,"600,001-800,000",2,"1,368,200",1.27,6451
20250808,14,"800,001-1,000,000",1,"861,000",0.8,6451
20250808,15,"1,000,001以上",4,"68,815,800",64.03,6451
20250808,16,合　計,"14,106","107,464,800",100.0,6451
20250801,1,1-999,"4,536","743,077",0.69,6451
20250801,2,"1,000-5,000","8,630","15,156,444",14.1,6451
20250801,3,"5,001-10,000",600,"4,635,252",4.31,6451
20250801,4,"10,001-15,000",166,"2,107,556",1.96,6451
20250801,5,"15,001-20,000",96,"1,778,103",1.65,6451
20250801,6,"20,001-30,000",59,"1,522,736",1.41,6451
20250801,7,"30,001-40,000",30,"1,083,543",1.0,6451
20250801,8,"40,001-50,000",16,"740,000",0.68,6451
20250801,9,"50,001-100,000",32,"2,279,977",2.12,6451
20250801,10,"100,001-200,000",19,"2,724,981",2.53,6451
20250801,11,"200,001-400,000",9,"2,296,000",2.13,6451
20250801,12,"400,001-600,000",3,"1,434,382",1.33,6451
20250801,13,"600,001-800,000",2,"1,369,949",1.27,6451
20250801,14,"800,001-1,000,000",1,"861,000",0.8,6451
20250801,15,"1,000,001以上",4,"68,731,800",63.95,6451
20250801,16,合　計,"14,203","107,464,800",100.0,6451
20250725,1,1-999,"4,489","741,092",0.68,6451
20250725,2,"1,000-5,000","8,566","15,036,919",13.99,6451
20250725,3,"5,001-10,000",587,"4,531,148",4.21,6451
20250725,4,"10,001-15,000",174,"2,200,556",2.04,6451
20250725,5,"15,001-20,000",99,"1,831,489",1.7,6451
20250725,6,"20,001-30,000",61,"1,576,250",1.46,6451
20250725,7,"30,001-40,000",27,"969,000",0.9,6451
20250725,8,"40,001-50,000",19,"865,402",0.8,6451
20250725,9,"50,001-100,000",27,"1,998,937",1.86,6451
20250725,10,"100,001-200,000",18,"2,550,123",2.37,6451
20250725,11,"200,001-400,000",12,"3,246,574",3.02,6451
20250725,12,"400,001-600,000",1,"527,127",0.49,6451
20250725,13,"600,001-800,000",2,"1,315,740",1.22,6451
20250725,14,"800,001-1,000,000",2,"1,738,643",1.61,6451
20250725,15,"1,000,001以上",4,"68,341,800",63.59,6451
20250725,16,差異數調整（說明4）,,"-6,000",-0.0,6451
20250725,17,合　計,"14,088","107,464,800",100.0,6451
20250718,1,1-999,"4,503","740,509",0.68,6451
20250718,2,"1,000-5,000","8,654","15,157,650",14.1,6451
20250718,3,"5,001-10,000",582,"4,500,038",4.18,6451
20250718,4,"10,001-15,000",183,"2,307,298",2.14,6451
20250718,5,"15,001-20,000",94,"1,744,103",1.62,6451
20250718,6,"20,001-30,000",62,"1,612,072",1.5,6451
20250718,7,"30,001-40,000",32,"1,150,000",1.07,6451
20250718,8,"40,001-50,000",20,"918,000",0.85,6451
20250718,9,"50,001-100,000",27,"1,992,199",1.85,6451
20250718,10,"100,001-200,000",16,"2,273,112",2.11,6451
20250718,11,"200,001-400,000",12,"3,275,872",3.04,6451
20250718,12,"400,001-600,000",2,"1,116,413",1.03,6451
20250718,13,"600,001-800,000",2,"1,474,734",1.37,6451
20250718,14,"800,001-1,000,000",1,"861,000",0.8,6451
20250718,15,"1,000,001以上",4,"68,341,800",63.59,6451
20250718,16,合　計,"14,194","107,464,800",100.0,6451
20250711,1,1-999,"4,478","732,491",0.68,6451
20250711,2,"1,000-5,000","8,583","15,058,602",14.01,6451
20250711,3,"5,001-10,000",601,"4,636,142",4.31,6451
20250711,4,"10,001-15,000",180,"2,253,426",2.09,6451
20250711,5,"15,001-20,000",94,"1,735,445",1.61,6451
20250711,6,"20,001-30,000",59,"1,523,246",1.41,6451
20250711,7,"30,001-40,000",29,"1,039,000",0.96,6451
20250711,8,"40,001-50,000",19,"863,000",0.8,6451
20250711,9,"50,001-100,000",31,"2,308,214",2.14,6451
20250711,10,"100,001-200,000",17,"2,514,493",2.33,6451
20250711,11,"200,001-400,000",11,"2,926,000",2.72,6451
20250711,12,"400,001-600,000",2,"1,086,332",1.01,6451
20250711,13,"600,001-800,000",1,"686,200",0.63,6451
20250711,14,"800,001-1,000,000",2,"1,760,409",1.63,6451
20250711,15,"1,000,001以上",4,"68,341,800",63.59,6451
20250711,16,合　計,"14,111","107,464,800",100.0,6451
20250704,1,1-999,"4,523","733,194",0.68,6451
20250704,2,"1,000-5,000","8,481","14,816,164",13.78,6451
20250704,3,"5,001-10,000",584,"4,515,680",4.2,6451
20250704,4,"10,001-15,000",175,"2,191,426",2.03,6451
20250704,5,"15,001-20,000",96,"1,775,053",1.65,6451
20250704,6,"20,001-30,000",59,"1,515,150",1.4,6451
20250704,7,"30,001-40,000",29,"1,044,000",0.97,6451
20250704,8,"40,001-50,000",18,"824,000",0.76,6451
20250704,9,"50,001-100,000",29,"2,096,363",1.95,6451
20250704,10,"100,001-200,000",22,"3,191,145",2.96,6451
20250704,11,"200,001-400,000",9,"2,325,000",2.16,6451
20250704,12,"400,001-600,000",3,"1,613,672",1.5,6451
20250704,13,"600,001-800,000",1,"686,200",0.63,6451
20250704,14,"800,001-1,000,000",2,"1,795,953",1.67,6451
20250704,15,"1,000,001以上",4,"68,341,800",63.59,6451
20250704,16,合　計,"14,035","107,464,800",100.0,6451
20250627,1,1-999,"4,525","738,913",0.68,6451
20250627,2,"1,000-5,000","8,660","15,158,140",14.1,6451
20250627,3,"5,001-10,000",601,"4,671,545",4.34,6451
20250627,4,"10,001-15,000",181,"2,272,426",2.11,6451
20250627,5,"15,001-20,000",95,"1,743,345",1.62,6451
20250627,6,"20,001-30,000",63,"1,633,150",1.51,6451
20250627,7,"30,001-40,000",33,"1,180,330",1.09,6451
20250627,8,"40,001-50,000",17,"787,000",0.73,6451
20250627,9,"50,001-100,000",28,"2,051,804",1.9,6451
20250627,10,"100,001-200,000",21,"3,055,580",2.84,6451
20250627,11,"200,001-400,000",8,"2,119,000",1.97,6451
20250627,12,"400,001-600,000",3,"1,529,672",1.42,6451
20250627,13,"600,001-800,000",1,"686,200",0.63,6451
20250627,14,"800,001-1,000,000",2,"1,805,895",1.68,6451
20250627,15,"1,000,001以上",4,"68,031,800",63.3,6451
20250627,16,合　計,"14,242","107,464,800",100.0,6451
20250620,1,1-999,"4,555","738,795",0.68,6451
20250620,2,"1,000-5,000","8,734","15,176,893",14.12,6451
20250620,3,"5,001-10,000",593,"4,594,242",4.27,6451
20250620,4,"10,001-15,000",185,"2,336,426",2.17,6451
20250620,5,"15,001-20,000",93,"1,709,041",1.59,6451
20250620,6,"20,001-30,000",66,"1,717,150",1.59,6451
20250620,7,"30,001-40,000",29,"1,048,000",0.97,6451
20250620,8,"40,001-50,000",14,"653,812",0.6,6451
20250620,9,"50,001-100,000",30,"2,288,337",2.12,6451
20250620,10,"100,001-200,000",18,"2,616,568",2.43,6451
20250620,11,"200,001-400,000",9,"2,430,230",2.26,6451
20250620,12,"400,001-600,000",2,"1,076,672",1.0,6451
20250620,13,"600,001-800,000",2,"1,295,200",1.2,6451
20250620,14,"800,001-1,000,000",2,"1,751,634",1.62,6451
20250620,15,"1,000,001以上",4,"68,031,800",63.3,6451
20250620,16,合　計,"14,336","107,464,800",100.0,6451
20250613,1,1-999,"4,497","736,860",0.68,6451
20250613,2,"1,000-5,000","8,648","15,167,962",14.11,6451
20250613,3,"5,001-10,000",588,"4,546,749",4.23,6451
20250613,4,"10,001-15,000",183,"2,312,426",2.15,6451
20250613,5,"15,001-20,000",88,"1,619,053",1.5,6451
20250613,6,"20,001-30,000",59,"1,517,480",1.41,6451
20250613,7,"30,001-40,000",30,"1,067,600",0.99,6451
20250613,8,"40,001-50,000",20,"949,000",0.88,6451
20250613,9,"50,001-100,000",27,"2,019,353",1.87,6451
20250613,10,"100,001-200,000",21,"3,161,845",2.94,6451
20250613,11,"200,001-400,000",12,"3,328,000",3.09,6451
20250613,12,"400,001-600,000",4,"2,184,242",2.03,6451
20250613,13,"600,001-800,000",1,"686,200",0.63,6451
20250613,14,"800,001-1,000,000",2,"1,686,230",1.56,6451
20250613,15,"1,000,001以上",3,"66,481,800",61.86,6451
20250613,16,合　計,"14,183","107,464,800",100.0,6451
20250606,1,1-999,"4,532","742,525",0.69,6451
20250606,2,"1,000-5,000","8,558","15,083,346",14.03,6451
20250606,3,"5,001-10,000",626,"4,809,760",4.47,6451
20250606,4,"10,001-15,000",176,"2,219,426",2.06,6451
20250606,5,"15,001-20,000",85,"1,559,680",1.45,6451
20250606,6,"20,001-30,000",56,"1,440,150",1.34,6451
20250606,7,"30,001-40,000",33,"1,177,378",1.09,6451
20250606,8,"40,001-50,000",17,"809,000",0.75,6451
20250606,9,"50,001-100,000",25,"1,964,000",1.82,6451
20250606,10,"100,001-200,000",23,"3,367,020",3.13,6451
20250606,11,"200,001-400,000",12,"3,379,330",3.14,6451
20250606,12,"400,001-600,000",2,"1,009,243",0.93,6451
20250606,13,"600,001-800,000",1,"686,200",0.63,6451
20250606,14,"800,001-1,000,000",2,"1,718,743",1.59,6451
20250606,15,"1,000,001以上",4,"67,498,999",62.81,6451
20250606,16,合　計,"14,152","107,464,800",100.0,6451
20250529,1,1-999,"4,529","739,284",0.68,6451
20250529,2,"1,000-5,000","8,553","15,014,446",13.97,6451
20250529,3,"5,001-10,000",613,"4,716,977",4.38,6451
20250529,4,"10,001-15,000",183,"2,332,569",2.17,6451
20250529,5,"15,001-20,000",81,"1,487,053",1.38,6451
20250529,6,"20,001-30,000",57,"1,456,528",1.35,6451
20250529,7,"30,001-40,000",35,"1,272,402",1.18,6451
20250529,8,"40,001-50,000",14,"674,000",0.62,6451
20250529,9,"50,001-100,000",28,"2,232,000",2.07,6451
20250529,10,"100,001-200,000",22,"3,381,924",3.14,6451
20250529,11,"200,001-400,000",12,"3,279,875",3.05,6451
20250529,12,"400,001-600,000",2,"951,443",0.88,6451
20250529,13,"600,001-800,000",1,"686,200",0.63,6451
20250529,14,"800,001-1,000,000",2,"1,678,100",1.56,6451
20250529,15,"1,000,001以上",4,"67,561,999",62.86,6451
20250529,16,合　計,"14,136","107,464,800",100.0,6451
20250523,1,1-999,"4,547","738,104",0.68,6451
20250523,2,"1,000-5,000","8,585","15,007,510",13.96,6451
20250523,3,"5,001-10,000",604,"4,659,302",4.33,6451
20250523,4,"10,001-15,000",182,"2,295,193",2.13,6451
20250523,5,"15,001-20,000",81,"1,494,053",1.39,6451
20250523,6,"20,001-30,000",60,"1,522,528",1.41,6451
20250523,7,"30,001-40,000",28,"1,024,000",0.95,6451
20250523,8,"40,001-50,000",14,"670,000",0.62,6451
20250523,9,"50,001-100,000",30,"2,269,402",2.11,6451
20250523,10,"100,001-200,000",20,"3,047,000",2.83,6451
20250523,11,"200,001-400,000",14,"3,701,799",3.44,6451
20250523,12,"400,001-600,000",2,"972,710",0.9,6451
20250523,13,"600,001-800,000",1,"686,200",0.63,6451
20250523,14,"800,001-1,000,000",2,"1,680,000",1.56,6451
20250523,15,"1,000,001以上",4,"67,696,999",62.99,6451
20250523,16,合　計,"14,174","107,464,800",100.0,6451
20250516,1,1-999,"4,546","732,532",0.68,6451
20250516,2,"1,000-5,000","8,678","15,070,639",14.02,6451
20250516,3,"5,001-10,000",595,"4,599,542",4.28,6451
20250516,4,"10,001-15,000",177,"2,243,569",2.08,6451
20250516,5,"15,001-20,000",82,"1,513,063",1.4,6451
20250516,6,"20,001-30,000",62,"1,580,678",1.47,6451
20250516,7,"30,001-40,000",24,"868,000",0.8,6451
20250516,8,"40,001-50,000",16,"772,000",0.71,6451
20250516,9,"50,001-100,000",28,"2,094,223",1.94,6451
20250516,10,"100,001-200,000",20,"3,122,693",2.9,6451
20250516,11,"200,001-400,000",11,"2,836,924",2.63,6451
20250516,12,"400,001-600,000",4,"1,830,224",1.7,6451
20250516,13,"600,001-800,000",1,"686,200",0.63,6451
20250516,14,"800,001-1,000,000",2,"1,711,514",1.59,6451
20250516,15,"1,000,001以上",4,"67,802,999",63.09,6451
20250516,16,合　計,"14,250","107,464,800",100.0,6451
20250509,1,1-999,"4,580","735,021",0.68,6451
20250509,2,"1,000-5,000","8,609","14,881,675",13.84,6451
20250509,3,"5,001-10,000",578,"4,473,770",4.16,6451
20250509,4,"10,001-15,000",178,"2,247,269",2.09,6451
20250509,5,"15,001-20,000",82,"1,523,287",1.41,6451
20250509,6,"20,001-30,000",59,"1,489,528",1.38,6451
20250509,7,"30,001-40,000",23,"833,000",0.77,6451
20250509,8,"40,001-50,000",14,"663,402",0.61,6451
20250509,9,"50,001-100,000",30,"2,204,000",2.05,6451
20250509,10,"100,001-200,000",21,"3,066,434",2.85,6451
20250509,11,"200,001-400,000",12,"3,200,443",2.97,6451
20250509,12,"400,001-600,000",4,"1,797,089",1.67,6451
20250509,13,"600,001-800,000",1,"686,200",0.63,6451
20250509,14,"800,001-1,000,000",2,"1,712,683",1.59,6451
20250509,15,"1,000,001以上",4,"67,950,999",63.23,6451
20250509,16,合　計,"14,197","107,464,800",100.0,6451
20250502,1,1-999,"4,612","732,587",0.68,6451
20250502,2,"1,000-5,000","8,700","15,060,321",14.01,6451
20250502,3,"5,001-10,000",591,"4,579,675",4.26,6451
20250502,4,"10,001-15,000",174,"2,201,269",2.04,6451
20250502,5,"15,001-20,000",87,"1,612,287",1.5,6451
20250502,6,"20,001-30,000",62,"1,562,528",1.45,6451
20250502,7,"30,001-40,000",24,"872,000",0.81,6451
20250502,8,"40,001-50,000",12,"567,000",0.52,6451
20250502,9,"50,001-100,000",29,"2,172,732",2.02,6451
20250502,10,"100,001-200,000",19,"2,674,810",2.48,6451
20250502,11,"200,001-400,000",14,"3,372,443",3.13,6451
20250502,12,"400,001-600,000",4,"1,846,089",1.71,6451
20250502,13,"600,001-800,000",2,"1,438,060",1.33,6451
20250502,14,"800,001-1,000,000",1,"860,000",0.8,6451
20250502,15,"1,000,001以上",4,"67,912,999",63.19,6451
20250502,16,合　計,"14,335","107,464,800",100.0,6451
20250425,1,1-999,"4,636","736,682",0.68,6451
20250425,2,"1,000-5,000","8,709","15,081,187",14.03,6451
20250425,3,"5,001-10,000",605,"4,677,294",4.35,6451
20250425,4,"10,001-15,000",174,"2,203,126",2.05,6451
20250425,5,"15,001-20,000",89,"1,659,063",1.54,6451
20250425,6,"20,001-30,000",60,"1,520,528",1.41,6451
20250425,7,"30,001-40,000",28,"1,019,000",0.94,6451
20250425,8,"40,001-50,000",14,"651,402",0.6,6451
20250425,9,"50,001-100,000",31,"2,297,000",2.13,6451
20250425,10,"100,001-200,000",17,"2,531,676",2.35,6451
20250425,11,"200,001-400,000",13,"3,627,661",3.37,6451
20250425,12,"400,001-600,000",2,"920,089",0.85,6451
20250425,13,"600,001-800,000",1,"686,200",0.63,6451
20250425,14,"800,001-1,000,000",2,"1,794,893",1.67,6451
20250425,15,"1,000,001以上",4,"68,058,999",63.33,6451
20250425,16,合　計,"14,385","107,464,800",100.0,6451
20250418,1,1-999,"4,676","747,375",0.69,6451
20250418,2,"1,000-5,000","8,798","15,245,544",14.18,6451
20250418,3,"5,001-10,000",618,"4,771,235",4.43,6451
20250418,4,"10,001-15,000",176,"2,225,350",2.07,6451
20250418,5,"15,001-20,000",87,"1,627,063",1.51,6451
20250418,6,"20,001-30,000",64,"1,654,150",1.53,6451
20250418,7,"30,001-40,000",27,"978,000",0.91,6451
20250418,8,"40,001-50,000",13,"606,000",0.56,6451
20250418,9,"50,001-100,000",25,"1,838,200",1.71,6451
20250418,10,"100,001-200,000",20,"2,988,713",2.78,6451
20250418,11,"200,001-400,000",11,"3,050,142",2.83,6451
20250418,12,"400,001-600,000",3,"1,342,541",1.24,6451
20250418,13,"600,001-800,000",1,"686,200",0.63,6451
20250418,14,"800,001-1,000,000",2,"1,717,288",1.59,6451
20250418,15,"1,000,001以上",4,"67,986,999",63.26,6451
20250418,16,合　計,"14,525","107,464,800",100.0,6451
20250411,1,1-999,"4,715","745,905",0.69,6451
20250411,2,"1,000-5,000","8,912","15,470,577",14.39,6451
20250411,3,"5,001-10,000",629,"4,877,783",4.53,6451
20250411,4,"10,001-15,000",165,"2,095,126",1.94,6451
20250411,5,"15,001-20,000",92,"1,716,063",1.59,6451
20250411,6,"20,001-30,000",66,"1,714,450",1.59,6451
20250411,7,"30,001-40,000",31,"1,134,000",1.05,6451
20250411,8,"40,001-50,000",16,"744,224",0.69,6451
20250411,9,"50,001-100,000",25,"1,838,084",1.71,6451
20250411,10,"100,001-200,000",18,"2,563,812",2.38,6451
20250411,11,"200,001-400,000",11,"2,834,097",2.63,6451
20250411,12,"400,001-600,000",3,"1,356,190",1.26,6451
20250411,13,"600,001-800,000",1,"686,200",0.63,6451
20250411,14,"800,001-1,000,000",2,"1,739,290",1.61,6451
20250411,15,"1,000,001以上",4,"67,948,999",63.22,6451
20250411,16,合　計,"14,690","107,464,800",100.0,6451
20250402,1,1-999,"4,737","746,541",0.69,6451
20250402,2,"1,000-5,000","8,796","15,175,368",14.12,6451
20250402,3,"5,001-10,000",624,"4,827,895",4.49,6451
20250402,4,"10,001-15,000",161,"2,037,620",1.89,6451
20250402,5,"15,001-20,000",94,"1,738,963",1.61,6451
20250402,6,"20,001-30,000",51,"1,322,000",1.23,6451
20250402,7,"30,001-40,000",34,"1,242,000",1.15,6451
20250402,8,"40,001-50,000",15,"696,000",0.64,6451
20250402,9,"50,001-100,000",25,"1,890,273",1.75,6451
20250402,10,"100,001-200,000",20,"2,876,142",2.67,6451
20250402,11,"200,001-400,000",9,"2,206,365",2.05,6451
20250402,12,"400,001-600,000",3,"1,378,549",1.28,6451
20250402,13,"600,001-800,000",2,"1,308,200",1.21,6451
20250402,14,"800,001-1,000,000",2,"1,798,885",1.67,6451
20250402,15,"1,000,001以上",4,"68,219,999",63.48,6451
20250402,16,合　計,"14,577","107,464,800",100.0,6451
20250328,1,1-999,"4,781","746,308",0.69,6451
20250328,2,"1,000-5,000","9,003","15,492,000",14.41,6451
20250328,3,"5,001-10,000",637,"4,926,941",4.58,6451
20250328,4,"10,001-15,000",161,"2,027,044",1.88,6451
20250328,5,"15,001-20,000",93,"1,722,963",1.6,6451
20250328,6,"20,001-30,000",59,"1,533,000",1.42,6451
20250328,7,"30,001-40,000",28,"1,039,000",0.96,6451
20250328,8,"40,001-50,000",17,"801,402",0.74,6451
20250328,9,"50,001-100,000",28,"2,125,242",1.97,6451
20250328,10,"100,001-200,000",15,"2,239,000",2.08,6451
20250328,11,"200,001-400,000",10,"3,044,365",2.83,6451
20250328,12,"400,001-600,000",4,"1,976,442",1.83,6451
20250328,13,"600,001-800,000",1,"686,200",0.63,6451
20250328,14,"800,001-1,000,000",3,"2,623,093",2.44,6451
20250328,15,"1,000,001以上",3,"66,481,800",61.86,6451
20250328,16,合　計,"14,843","107,464,800",100.0,6451
20260327,1,1-999,"4,791","637,368",0.59,6451
20260327,2,"1,000-5,000","5,228","8,726,778",8.08,6451
20260327,3,"5,001-10,000",324,"2,535,383",2.34,6451
20260327,4,"10,001-15,000",95,"1,215,784",1.12,6451
20260327,5,"15,001-20,000",62,"1,151,005",1.06,6451
20260327,6,"20,001-30,000",51,"1,303,561",1.20,6451
20260327,7,"30,001-40,000",24,"845,282",0.78,6451
20260327,8,"40,001-50,000",14,"653,225",0.60,6451
20260327,9,"50,001-100,000",27,"1,870,903",1.73,6451
20260327,10,"100,001-200,000",22,"3,041,546",2.81,6451
20260327,11,"200,001-400,000",8,"2,084,928",1.93,6451
20260327,12,"400,001-600,000",2,"907,875",0.84,6451
20260327,13,"600,001-800,000",3,"2,217,780",2.05,6451
20260327,14,"800,001-1,000,000",3,"2,649,501",2.45,6451
20260327,15,"1,000,001以上",9,"78,159,190",72.36,6451
20260327,16,合　計,"10,663","108,000,109",100.00,6451
