date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251128,6,"20,001-30,000","1,017","28,499,114",3.61,00968B
20251128,7,"30,001-40,000",414,"15,299,796",1.94,00968B
20251128,8,"40,001-50,000",745,"36,662,725",4.65,00968B
20251128,9,"50,001-100,000","1,011","83,009,989",10.54,00968B
20251128,10,"100,001-200,000",423,"64,764,370",8.22,00968B
20251128,11,"200,001-400,000",222,"63,622,817",8.07,00968B
20251128,12,"400,001-600,000",63,"32,004,238",4.06,00968B
20251128,13,"600,001-800,000",10,"7,101,396",0.9,00968B
20251128,14,"800,001-1,000,000",16,"15,443,549",1.96,00968B
20251128,15,"1,000,001以上",47,"377,788,127",47.97,00968B
20251128,16,差異數調整（說明4）,,"-85,000",-0.01,00968B
20251128,17,合　計,"11,910","787,511,000",100.0,00968B
20251121,1,1-999,305,"89,629",0.01,00968B
20251121,2,"1,000-5,000","3,525","9,910,332",1.25,00968B
20251121,3,"5,001-10,000","2,375","21,944,778",2.77,00968B
20251121,4,"10,001-15,000",702,"9,482,644",1.19,00968B
20251121,5,"15,001-20,000","1,177","23,128,576",2.92,00968B
20251121,6,"20,001-30,000","1,034","29,018,923",3.66,00968B
20251121,7,"30,001-40,000",423,"15,610,322",1.97,00968B
20251121,8,"40,001-50,000",749,"36,828,869",4.65,00968B
20251121,9,"50,001-100,000","1,043","85,421,025",10.78,00968B
20251121,10,"100,001-200,000",436,"66,888,990",8.44,00968B
20251121,11,"200,001-400,000",230,"65,670,674",8.29,00968B
20251121,12,"400,001-600,000",65,"33,030,238",4.17,00968B
20251121,13,"600,001-800,000",11,"7,716,183",0.97,00968B
20251121,14,"800,001-1,000,000",15,"14,564,000",1.83,00968B
20251121,15,"1,000,001以上",48,"372,705,817",47.05,00968B
20251121,16,合　計,"12,138","792,011,000",100.0,00968B
20251114,1,1-999,306,"90,699",0.01,00968B
20251114,2,"1,000-5,000","3,546","9,990,036",1.27,00968B
20251114,3,"5,001-10,000","2,395","22,154,815",2.82,00968B
20251114,4,"10,001-15,000",705,"9,540,348",1.21,00968B
20251114,5,"15,001-20,000","1,183","23,240,363",2.96,00968B
20251114,6,"20,001-30,000","1,048","29,382,494",3.75,00968B
20251114,7,"30,001-40,000",433,"15,994,482",2.04,00968B
20251114,8,"40,001-50,000",750,"36,903,259",4.71,00968B
20251114,9,"50,001-100,000","1,066","87,464,383",11.17,00968B
20251114,10,"100,001-200,000",437,"67,101,622",8.56,00968B
20251114,11,"200,001-400,000",230,"65,810,376",8.4,00968B
20251114,12,"400,001-600,000",63,"31,659,291",4.04,00968B
20251114,13,"600,001-800,000",12,"8,273,183",1.05,00968B
20251114,14,"800,001-1,000,000",16,"15,564,000",1.98,00968B
20251114,15,"1,000,001以上",46,"359,841,649",45.95,00968B
20251114,16,合　計,"12,236","783,011,000",100.0,00968B
20251107,1,1-999,309,"92,478",0.01,00968B
20251107,2,"1,000-5,000","3,587","10,142,272",1.29,00968B
20251107,3,"5,001-10,000","2,407","22,284,830",2.84,00968B
20251107,4,"10,001-15,000",713,"9,643,632",1.23,00968B
20251107,5,"15,001-20,000","1,200","23,552,223",3.0,00968B
20251107,6,"20,001-30,000","1,051","29,479,098",3.76,00968B
20251107,7,"30,001-40,000",440,"16,260,161",2.07,00968B
20251107,8,"40,001-50,000",755,"37,161,990",4.74,00968B
20251107,9,"50,001-100,000","1,066","87,345,756",11.15,00968B
20251107,10,"100,001-200,000",444,"67,821,294",8.66,00968B
20251107,11,"200,001-400,000",234,"66,671,376",8.51,00968B
20251107,12,"400,001-600,000",63,"31,732,291",4.05,00968B
20251107,13,"600,001-800,000",11,"7,658,396",0.97,00968B
20251107,14,"800,001-1,000,000",17,"16,451,787",2.1,00968B
20251107,15,"1,000,001以上",46,"356,713,416",45.55,00968B
20251107,16,合　計,"12,343","783,011,000",100.0,00968B
20251031,1,1-999,311,"92,064",0.01,00968B
20251031,2,"1,000-5,000","3,598","10,154,505",1.28,00968B
20251031,3,"5,001-10,000","2,429","22,502,072",2.85,00968B
20251031,4,"10,001-15,000",692,"9,382,512",1.18,00968B
20251031,5,"15,001-20,000","1,193","23,416,590",2.96,00968B
20251031,6,"20,001-30,000","1,070","29,997,366",3.79,00968B
20251031,7,"30,001-40,000",439,"16,222,016",2.05,00968B
20251031,8,"40,001-50,000",755,"37,110,127",4.7,00968B
20251031,9,"50,001-100,000","1,074","87,875,666",11.13,00968B
20251031,10,"100,001-200,000",446,"68,255,116",8.64,00968B
20251031,11,"200,001-400,000",225,"64,632,578",8.18,00968B
20251031,12,"400,001-600,000",65,"32,798,840",4.15,00968B
20251031,13,"600,001-800,000",12,"8,476,396",1.07,00968B
20251031,14,"800,001-1,000,000",15,"14,457,787",1.83,00968B
20251031,15,"1,000,001以上",46,"364,137,365",46.12,00968B
20251031,16,合　計,"12,370","789,511,000",100.0,00968B
20251023,1,1-999,308,"94,106",0.01,00968B
20251023,2,"1,000-5,000","3,611","10,227,347",1.29,00968B
20251023,3,"5,001-10,000","2,431","22,512,576",2.84,00968B
20251023,4,"10,001-15,000",697,"9,451,281",1.19,00968B
20251023,5,"15,001-20,000","1,203","23,622,036",2.98,00968B
20251023,6,"20,001-30,000","1,073","30,111,033",3.79,00968B
20251023,7,"30,001-40,000",439,"16,203,921",2.04,00968B
20251023,8,"40,001-50,000",758,"37,266,333",4.7,00968B
20251023,9,"50,001-100,000","1,084","88,973,652",11.22,00968B
20251023,10,"100,001-200,000",447,"68,363,748",8.62,00968B
20251023,11,"200,001-400,000",228,"65,569,516",8.27,00968B
20251023,12,"400,001-600,000",66,"33,576,840",4.23,00968B
20251023,13,"600,001-800,000",10,"7,218,396",0.91,00968B
20251023,14,"800,001-1,000,000",14,"13,535,000",1.7,00968B
20251023,15,"1,000,001以上",48,"365,785,215",46.15,00968B
20251023,16,合　計,"12,417","792,511,000",100.0,00968B
20251017,1,1-999,312,"91,704",0.01,00968B
20251017,2,"1,000-5,000","3,631","10,265,348",1.26,00968B
20251017,3,"5,001-10,000","2,445","22,643,120",2.78,00968B
20251017,4,"10,001-15,000",691,"9,373,909",1.15,00968B
20251017,5,"15,001-20,000","1,212","23,785,847",2.92,00968B
20251017,6,"20,001-30,000","1,074","30,146,416",3.71,00968B
20251017,7,"30,001-40,000",442,"16,291,228",2.0,00968B
20251017,8,"40,001-50,000",757,"37,243,733",4.58,00968B
20251017,9,"50,001-100,000","1,091","89,550,387",11.02,00968B
20251017,10,"100,001-200,000",447,"68,548,603",8.43,00968B
20251017,11,"200,001-400,000",227,"65,174,613",8.02,00968B
20251017,12,"400,001-600,000",66,"33,450,970",4.11,00968B
20251017,13,"600,001-800,000",10,"7,218,396",0.88,00968B
20251017,14,"800,001-1,000,000",14,"13,535,000",1.66,00968B
20251017,15,"1,000,001以上",49,"385,191,726",47.4,00968B
20251017,16,合　計,"12,468","812,511,000",100.0,00968B
20251009,1,1-999,312,"88,527",0.01,00968B
20251009,2,"1,000-5,000","3,674","10,353,084",1.32,00968B
20251009,3,"5,001-10,000","2,497","23,087,780",2.95,00968B
20251009,4,"10,001-15,000",699,"9,475,446",1.21,00968B
20251009,5,"15,001-20,000","1,234","24,200,535",3.1,00968B
20251009,6,"20,001-30,000","1,081","30,304,805",3.88,00968B
20251009,7,"30,001-40,000",449,"16,582,870",2.12,00968B
20251009,8,"40,001-50,000",766,"37,666,640",4.82,00968B
20251009,9,"50,001-100,000","1,095","89,873,031",11.52,00968B
20251009,10,"100,001-200,000",454,"69,777,685",8.94,00968B
20251009,11,"200,001-400,000",227,"65,364,243",8.37,00968B
20251009,12,"400,001-600,000",71,"35,815,594",4.59,00968B
20251009,13,"600,001-800,000",10,"7,218,396",0.92,00968B
20251009,14,"800,001-1,000,000",14,"13,536,000",1.73,00968B
20251009,15,"1,000,001以上",48,"346,666,364",44.44,00968B
20251009,16,合　計,"12,631","780,011,000",100.0,00968B
20251003,1,1-999,314,"91,176",0.01,00968B
20251003,2,"1,000-5,000","3,693","10,404,493",1.33,00968B
20251003,3,"5,001-10,000","2,503","23,150,381",2.97,00968B
20251003,4,"10,001-15,000",710,"9,629,660",1.23,00968B
20251003,5,"15,001-20,000","1,243","24,387,985",3.13,00968B
20251003,6,"20,001-30,000","1,079","30,221,526",3.87,00968B
20251003,7,"30,001-40,000",457,"16,866,535",2.16,00968B
20251003,8,"40,001-50,000",765,"37,630,142",4.83,00968B
20251003,9,"50,001-100,000","1,098","90,101,437",11.56,00968B
20251003,10,"100,001-200,000",455,"69,702,954",8.94,00968B
20251003,11,"200,001-400,000",227,"64,853,814",8.32,00968B
20251003,12,"400,001-600,000",73,"36,681,570",4.7,00968B
20251003,13,"600,001-800,000",11,"7,968,396",1.02,00968B
20251003,14,"800,001-1,000,000",14,"13,536,000",1.73,00968B
20251003,15,"1,000,001以上",47,"343,784,931",44.13,00968B
20251003,16,合　計,"12,689","779,011,000",100.0,00968B
20250926,1,1-999,317,"94,122",0.01,00968B
20250926,2,"1,000-5,000","3,718","10,458,361",1.36,00968B
20250926,3,"5,001-10,000","2,513","23,223,898",3.03,00968B
20250926,4,"10,001-15,000",719,"9,751,258",1.27,00968B
20250926,5,"15,001-20,000","1,241","24,345,173",3.18,00968B
20250926,6,"20,001-30,000","1,082","30,360,602",3.97,00968B
20250926,7,"30,001-40,000",472,"17,431,764",2.28,00968B
20250926,8,"40,001-50,000",775,"38,101,444",4.98,00968B
20250926,9,"50,001-100,000","1,101","90,414,422",11.82,00968B
20250926,10,"100,001-200,000",460,"70,406,261",9.2,00968B
20250926,11,"200,001-400,000",228,"65,363,440",8.54,00968B
20250926,12,"400,001-600,000",74,"37,125,570",4.85,00968B
20250926,13,"600,001-800,000",12,"8,633,396",1.12,00968B
20250926,14,"800,001-1,000,000",14,"13,518,000",1.76,00968B
20250926,15,"1,000,001以上",49,"325,283,289",42.54,00968B
20250926,16,合　計,"12,775","764,511,000",100.0,00968B
20250919,1,1-999,315,"94,073",0.01,00968B
20250919,2,"1,000-5,000","3,732","10,502,296",1.19,00968B
20250919,3,"5,001-10,000","2,540","23,469,626",2.67,00968B
20250919,4,"10,001-15,000",719,"9,757,288",1.11,00968B
20250919,5,"15,001-20,000","1,257","24,643,836",2.81,00968B
20250919,6,"20,001-30,000","1,102","30,886,037",3.52,00968B
20250919,7,"30,001-40,000",467,"17,303,361",1.97,00968B
20250919,8,"40,001-50,000",781,"38,391,694",4.38,00968B
20250919,9,"50,001-100,000","1,106","90,653,705",10.34,00968B
20250919,10,"100,001-200,000",464,"70,936,700",8.09,00968B
20250919,11,"200,001-400,000",226,"64,759,272",7.38,00968B
20250919,12,"400,001-600,000",75,"37,364,596",4.26,00968B
20250919,13,"600,001-800,000",11,"7,923,396",0.9,00968B
20250919,14,"800,001-1,000,000",15,"14,448,000",1.64,00968B
20250919,15,"1,000,001以上",48,"435,377,120",49.67,00968B
20250919,16,合　計,"12,858","876,511,000",100.0,00968B
20250912,1,1-999,317,"91,249",0.0,00968B
20250912,2,"1,000-5,000","3,755","10,594,109",1.07,00968B
20250912,3,"5,001-10,000","2,531","23,399,145",2.36,00968B
20250912,4,"10,001-15,000",718,"9,756,955",0.98,00968B
20250912,5,"15,001-20,000","1,262","24,769,129",2.5,00968B
20250912,6,"20,001-30,000","1,099","30,718,769",3.1,00968B
20250912,7,"30,001-40,000",455,"16,859,876",1.7,00968B
20250912,8,"40,001-50,000",783,"38,479,422",3.88,00968B
20250912,9,"50,001-100,000","1,102","90,320,364",9.12,00968B
20250912,10,"100,001-200,000",462,"70,809,576",7.15,00968B
20250912,11,"200,001-400,000",230,"65,976,439",6.66,00968B
20250912,12,"400,001-600,000",78,"38,902,695",3.92,00968B
20250912,13,"600,001-800,000",10,"7,218,396",0.72,00968B
20250912,14,"800,001-1,000,000",16,"15,536,000",1.56,00968B
20250912,15,"1,000,001以上",47,"546,578,876",55.2,00968B
20250912,16,合　計,"12,865","990,011,000",100.0,00968B
20250905,1,1-999,312,"92,603",0.0,00968B
20250905,2,"1,000-5,000","3,786","10,691,468",1.06,00968B
20250905,3,"5,001-10,000","2,556","23,659,191",2.34,00968B
20250905,4,"10,001-15,000",729,"9,901,510",0.98,00968B
20250905,5,"15,001-20,000","1,258","24,714,189",2.45,00968B
20250905,6,"20,001-30,000","1,109","31,005,694",3.07,00968B
20250905,7,"30,001-40,000",462,"17,125,571",1.69,00968B
20250905,8,"40,001-50,000",786,"38,645,667",3.83,00968B
20250905,9,"50,001-100,000","1,112","91,317,036",9.05,00968B
20250905,10,"100,001-200,000",459,"70,376,523",6.97,00968B
20250905,11,"200,001-400,000",227,"65,225,543",6.46,00968B
20250905,12,"400,001-600,000",84,"41,926,424",4.15,00968B
20250905,13,"600,001-800,000",9,"6,518,396",0.64,00968B
20250905,14,"800,001-1,000,000",17,"16,432,000",1.62,00968B
20250905,15,"1,000,001以上",46,"560,879,185",55.61,00968B
20250905,16,合　計,"12,952","1,008,511,000",100.0,00968B
20250829,1,1-999,303,"86,065",0.0,00968B
20250829,2,"1,000-5,000","3,810","10,763,572",1.06,00968B
20250829,3,"5,001-10,000","2,552","23,627,007",2.34,00968B
20250829,4,"10,001-15,000",737,"9,993,811",0.98,00968B
20250829,5,"15,001-20,000","1,256","24,658,445",2.44,00968B
20250829,6,"20,001-30,000","1,112","31,101,540",3.08,00968B
20250829,7,"30,001-40,000",475,"17,602,271",1.74,00968B
20250829,8,"40,001-50,000",786,"38,666,498",3.83,00968B
20250829,9,"50,001-100,000","1,106","90,775,229",8.99,00968B
20250829,10,"100,001-200,000",462,"70,908,633",7.02,00968B
20250829,11,"200,001-400,000",227,"65,418,837",6.48,00968B
20250829,12,"400,001-600,000",84,"41,799,431",4.14,00968B
20250829,13,"600,001-800,000",11,"8,118,396",0.8,00968B
20250829,14,"800,001-1,000,000",17,"16,430,000",1.62,00968B
20250829,15,"1,000,001以上",46,"559,561,265",55.42,00968B
20250829,16,合　計,"12,984","1,009,511,000",100.0,00968B
20250822,1,1-999,303,"85,721",0.0,00968B
20250822,2,"1,000-5,000","3,821","10,803,194",1.1,00968B
20250822,3,"5,001-10,000","2,575","23,841,488",2.42,00968B
20250822,4,"10,001-15,000",741,"10,041,243",1.02,00968B
20250822,5,"15,001-20,000","1,262","24,761,335",2.52,00968B
20250822,6,"20,001-30,000","1,123","31,388,853",3.19,00968B
20250822,7,"30,001-40,000",474,"17,559,644",1.78,00968B
20250822,8,"40,001-50,000",795,"39,084,867",3.98,00968B
20250822,9,"50,001-100,000","1,101","90,358,661",9.2,00968B
20250822,10,"100,001-200,000",472,"72,548,267",7.38,00968B
20250822,11,"200,001-400,000",227,"65,564,466",6.67,00968B
20250822,12,"400,001-600,000",81,"40,162,424",4.08,00968B
20250822,13,"600,001-800,000",12,"8,568,396",0.87,00968B
20250822,14,"800,001-1,000,000",17,"16,352,000",1.66,00968B
20250822,15,"1,000,001以上",47,"530,890,441",54.06,00968B
20250822,16,合　計,"13,051","982,011,000",100.0,00968B
20250815,1,1-999,302,"84,512",0.01,00968B
20250815,2,"1,000-5,000","3,835","10,848,967",1.32,00968B
20250815,3,"5,001-10,000","2,568","23,763,743",2.9,00968B
20250815,4,"10,001-15,000",732,"9,917,215",1.21,00968B
20250815,5,"15,001-20,000","1,268","24,858,752",3.03,00968B
20250815,6,"20,001-30,000","1,124","31,438,008",3.83,00968B
20250815,7,"30,001-40,000",479,"17,778,951",2.17,00968B
20250815,8,"40,001-50,000",791,"38,877,746",4.74,00968B
20250815,9,"50,001-100,000","1,118","91,635,115",11.18,00968B
20250815,10,"100,001-200,000",464,"71,210,783",8.69,00968B
20250815,11,"200,001-400,000",229,"66,169,081",8.07,00968B
20250815,12,"400,001-600,000",80,"39,957,424",4.87,00968B
20250815,13,"600,001-800,000",12,"8,577,396",1.04,00968B
20250815,14,"800,001-1,000,000",17,"16,252,000",1.98,00968B
20250815,15,"1,000,001以上",46,"367,641,307",44.88,00968B
20250815,16,合　計,"13,065","819,011,000",100.0,00968B
20250808,1,1-999,301,"84,640",0.0,00968B
20250808,2,"1,000-5,000","3,849","10,855,777",1.25,00968B
20250808,3,"5,001-10,000","2,599","24,039,469",2.78,00968B
20250808,4,"10,001-15,000",723,"9,808,548",1.13,00968B
20250808,5,"15,001-20,000","1,287","25,213,162",2.91,00968B
20250808,6,"20,001-30,000","1,129","31,593,920",3.65,00968B
20250808,7,"30,001-40,000",482,"17,907,367",2.07,00968B
20250808,8,"40,001-50,000",796,"39,111,543",4.52,00968B
20250808,9,"50,001-100,000","1,107","90,758,842",10.5,00968B
20250808,10,"100,001-200,000",464,"71,158,234",8.23,00968B
20250808,11,"200,001-400,000",237,"68,739,084",7.95,00968B
20250808,12,"400,001-600,000",79,"39,552,778",4.57,00968B
20250808,13,"600,001-800,000",14,"9,965,396",1.15,00968B
20250808,14,"800,001-1,000,000",14,"13,701,000",1.58,00968B
20250808,15,"1,000,001以上",46,"411,521,240",47.62,00968B
20250808,16,合　計,"13,127","864,011,000",100.0,00968B
20250801,1,1-999,303,"89,062",0.0,00968B
20250801,2,"1,000-5,000","3,860","10,882,732",1.08,00968B
20250801,3,"5,001-10,000","2,591","23,969,320",2.38,00968B
20250801,4,"10,001-15,000",729,"9,885,618",0.98,00968B
20250801,5,"15,001-20,000","1,292","25,331,466",2.52,00968B
20250801,6,"20,001-30,000","1,135","31,809,350",3.16,00968B
20250801,7,"30,001-40,000",470,"17,526,146",1.74,00968B
20250801,8,"40,001-50,000",806,"39,570,312",3.94,00968B
20250801,9,"50,001-100,000","1,118","91,726,693",9.14,00968B
20250801,10,"100,001-200,000",457,"70,312,058",7.0,00968B
20250801,11,"200,001-400,000",241,"69,821,371",6.95,00968B
20250801,12,"400,001-600,000",78,"39,056,778",3.89,00968B
20250801,13,"600,001-800,000",14,"9,825,396",0.97,00968B
20250801,14,"800,001-1,000,000",12,"11,840,000",1.17,00968B
20250801,15,"1,000,001以上",47,"551,864,698",54.99,00968B
20250801,16,合　計,"13,153","1,003,511,000",100.0,00968B
20250725,1,1-999,309,"90,333",0.0,00968B
20250725,2,"1,000-5,000","3,908","11,043,024",1.1,00968B
20250725,3,"5,001-10,000","2,601","24,047,506",2.39,00968B
20250725,4,"10,001-15,000",728,"9,892,300",0.98,00968B
20250725,5,"15,001-20,000","1,302","25,523,624",2.54,00968B
20250725,6,"20,001-30,000","1,155","32,329,786",3.22,00968B
20250725,7,"30,001-40,000",465,"17,346,866",1.72,00968B
20250725,8,"40,001-50,000",830,"40,702,922",4.05,00968B
20250725,9,"50,001-100,000","1,122","91,869,224",9.15,00968B
20250725,10,"100,001-200,000",471,"72,596,815",7.23,00968B
20250725,11,"200,001-400,000",241,"69,872,968",6.96,00968B
20250725,12,"400,001-600,000",77,"38,646,778",3.85,00968B
20250725,13,"600,001-800,000",14,"9,827,396",0.97,00968B
20250725,14,"800,001-1,000,000",11,"10,840,000",1.08,00968B
20250725,15,"1,000,001以上",48,"548,881,458",54.69,00968B
20250725,16,合　計,"13,282","1,003,511,000",100.0,00968B
20250718,1,1-999,313,"90,506",0.0,00968B
20250718,2,"1,000-5,000","3,928","11,063,596",1.19,00968B
20250718,3,"5,001-10,000","2,619","24,213,874",2.61,00968B
20250718,4,"10,001-15,000",725,"9,853,179",1.06,00968B
20250718,5,"15,001-20,000","1,309","25,671,556",2.77,00968B
20250718,6,"20,001-30,000","1,153","32,311,194",3.48,00968B
20250718,7,"30,001-40,000",464,"17,285,046",1.86,00968B
20250718,8,"40,001-50,000",830,"40,717,389",4.39,00968B
20250718,9,"50,001-100,000","1,119","91,792,836",9.91,00968B
20250718,10,"100,001-200,000",462,"71,415,534",7.71,00968B
20250718,11,"200,001-400,000",239,"69,048,647",7.45,00968B
20250718,12,"400,001-600,000",83,"41,368,780",4.46,00968B
20250718,13,"600,001-800,000",14,"9,823,396",1.06,00968B
20250718,14,"800,001-1,000,000",11,"10,840,000",1.17,00968B
20250718,15,"1,000,001以上",49,"470,515,467",50.81,00968B
20250718,16,合　計,"13,318","926,011,000",100.0,00968B
20250711,1,1-999,314,"90,953",0.01,00968B
20250711,2,"1,000-5,000","3,949","11,111,690",1.46,00968B
20250711,3,"5,001-10,000","2,611","24,152,438",3.17,00968B
20250711,4,"10,001-15,000",723,"9,827,661",1.29,00968B
20250711,5,"15,001-20,000","1,314","25,780,097",3.39,00968B
20250711,6,"20,001-30,000","1,148","32,244,505",4.24,00968B
20250711,7,"30,001-40,000",453,"16,908,897",2.22,00968B
20250711,8,"40,001-50,000",831,"40,786,182",5.36,00968B
20250711,9,"50,001-100,000","1,114","91,492,688",12.03,00968B
20250711,10,"100,001-200,000",455,"70,307,369",9.25,00968B
20250711,11,"200,001-400,000",239,"69,287,601",9.11,00968B
20250711,12,"400,001-600,000",82,"40,915,182",5.38,00968B
20250711,13,"600,001-800,000",13,"9,183,396",1.2,00968B
20250711,14,"800,001-1,000,000",13,"12,660,000",1.66,00968B
20250711,15,"1,000,001以上",48,"305,262,341",40.16,00968B
20250711,16,合　計,"13,307","760,011,000",100.0,00968B
20250704,1,1-999,318,"93,180",0.01,00968B
20250704,2,"1,000-5,000","3,964","11,116,789",1.46,00968B
20250704,3,"5,001-10,000","2,608","24,143,755",3.17,00968B
20250704,4,"10,001-15,000",719,"9,777,798",1.28,00968B
20250704,5,"15,001-20,000","1,327","26,032,694",3.42,00968B
20250704,6,"20,001-30,000","1,144","32,126,364",4.22,00968B
20250704,7,"30,001-40,000",459,"17,124,613",2.25,00968B
20250704,8,"40,001-50,000",842,"41,292,071",5.43,00968B
20250704,9,"50,001-100,000","1,107","90,957,633",11.96,00968B
20250704,10,"100,001-200,000",451,"69,528,994",9.14,00968B
20250704,11,"200,001-400,000",241,"69,884,601",9.19,00968B
20250704,12,"400,001-600,000",82,"41,016,432",5.39,00968B
20250704,13,"600,001-800,000",14,"10,049,396",1.32,00968B
20250704,14,"800,001-1,000,000",14,"13,590,000",1.78,00968B
20250704,15,"1,000,001以上",48,"303,276,680",39.9,00968B
20250704,16,合　計,"13,338","760,011,000",100.0,00968B
20250627,1,1-999,312,"92,546",0.01,00968B
20250627,2,"1,000-5,000","3,984","11,196,189",1.47,00968B
20250627,3,"5,001-10,000","2,640","24,410,438",3.22,00968B
20250627,4,"10,001-15,000",721,"9,808,653",1.29,00968B
20250627,5,"15,001-20,000","1,336","26,204,451",3.45,00968B
20250627,6,"20,001-30,000","1,169","32,823,196",4.33,00968B
20250627,7,"30,001-40,000",459,"17,097,511",2.25,00968B
20250627,8,"40,001-50,000",845,"41,452,188",5.47,00968B
20250627,9,"50,001-100,000","1,119","92,166,205",12.16,00968B
20250627,10,"100,001-200,000",455,"70,246,670",9.27,00968B
20250627,11,"200,001-400,000",248,"71,689,248",9.46,00968B
20250627,12,"400,001-600,000",86,"42,896,231",5.66,00968B
20250627,13,"600,001-800,000",11,"8,225,396",1.08,00968B
20250627,14,"800,001-1,000,000",15,"14,740,000",1.94,00968B
20250627,15,"1,000,001以上",49,"294,462,078",38.87,00968B
20250627,16,合　計,"13,449","757,511,000",100.0,00968B
20250620,1,1-999,313,"94,021",0.01,00968B
20250620,2,"1,000-5,000","3,988","11,182,461",1.46,00968B
20250620,3,"5,001-10,000","2,633","24,393,902",3.19,00968B
20250620,4,"10,001-15,000",723,"9,859,431",1.29,00968B
20250620,5,"15,001-20,000","1,321","25,899,821",3.39,00968B
20250620,6,"20,001-30,000","1,164","32,660,916",4.28,00968B
20250620,7,"30,001-40,000",458,"16,998,881",2.22,00968B
20250620,8,"40,001-50,000",833,"40,885,242",5.36,00968B
20250620,9,"50,001-100,000","1,121","92,237,053",12.09,00968B
20250620,10,"100,001-200,000",453,"69,978,614",9.17,00968B
20250620,11,"200,001-400,000",250,"72,227,268",9.47,00968B
20250620,12,"400,001-600,000",82,"40,878,337",5.36,00968B
20250620,13,"600,001-800,000",13,"9,677,752",1.26,00968B
20250620,14,"800,001-1,000,000",16,"15,541,000",2.03,00968B
20250620,15,"1,000,001以上",46,"299,996,301",39.34,00968B
20250620,16,合　計,"13,414","762,511,000",100.0,00968B
20250613,1,1-999,320,"97,539",0.01,00968B
20250613,2,"1,000-5,000","3,993","11,209,588",1.5,00968B
20250613,3,"5,001-10,000","2,614","24,250,654",3.25,00968B
20250613,4,"10,001-15,000",710,"9,687,257",1.29,00968B
20250613,5,"15,001-20,000","1,321","25,899,146",3.47,00968B
20250613,6,"20,001-30,000","1,161","32,662,708",4.38,00968B
20250613,7,"30,001-40,000",445,"16,523,538",2.21,00968B
20250613,8,"40,001-50,000",830,"40,736,715",5.46,00968B
20250613,9,"50,001-100,000","1,099","90,677,831",12.16,00968B
20250613,10,"100,001-200,000",443,"68,551,799",9.19,00968B
20250613,11,"200,001-400,000",247,"70,610,538",9.47,00968B
20250613,12,"400,001-600,000",80,"39,607,149",5.31,00968B
20250613,13,"600,001-800,000",12,"9,001,419",1.2,00968B
20250613,14,"800,001-1,000,000",17,"16,590,000",2.22,00968B
20250613,15,"1,000,001以上",43,"289,405,119",38.81,00968B
20250613,16,合　計,"13,335","745,511,000",100.0,00968B
20260618,1,1-999,289,"71,970",0.0,00968B
20260618,2,"1,000-5,000","2,534","7,061,592",0.95,00968B
20260618,3,"5,001-10,000","1,630","15,011,763",2.03,00968B
20260618,4,"10,001-15,000",502,"6,742,376",0.91,00968B
20260618,5,"15,001-20,000",835,"16,360,003",2.21,00968B
20260618,6,"20,001-30,000",713,"19,910,638",2.69,00968B
20260618,7,"30,001-40,000",315,"11,659,763",1.57,00968B
20260618,8,"40,001-50,000",515,"25,205,431",3.41,00968B
20260618,9,"50,001-100,000",768,"62,380,069",8.44,00968B
20260618,10,"100,001-200,000",326,"48,291,841",6.53,00968B
20260618,11,"200,001-400,000",159,"45,986,441",6.22,00968B
20260618,12,"400,001-600,000",36,"18,399,060",2.48,00968B
20260618,13,"600,001-800,000",6,"4,419,745",0.59,00968B
20260618,14,"800,001-1,000,000",12,"11,385,000",1.54,00968B
20260618,15,"1,000,001以上",39,"446,125,308",60.36,00968B
20260618,16,合　計,"8,679","739,011,000",100.0,00968B
20260626,1,1-999,292,"72,459",0.00,00968B
20260626,2,"1,000-5,000","2,504","6,979,320",0.94,00968B
20260626,3,"5,001-10,000","1,594","14,649,081",1.98,00968B
20260626,4,"10,001-15,000",486,"6,520,012",0.88,00968B
20260626,5,"15,001-20,000",836,"16,379,958",2.21,00968B
20260626,6,"20,001-30,000",699,"19,538,598",2.64,00968B
20260626,7,"30,001-40,000",304,"11,227,661",1.52,00968B
20260626,8,"40,001-50,000",508,"24,870,986",3.37,00968B
20260626,9,"50,001-100,000",753,"61,114,970",8.28,00968B
20260626,10,"100,001-200,000",322,"47,494,226",6.43,00968B
20260626,11,"200,001-400,000",158,"45,718,361",6.19,00968B
20260626,12,"400,001-600,000",35,"17,874,060",2.42,00968B
20260626,13,"600,001-800,000",6,"4,421,107",0.59,00968B
20260626,14,"800,001-1,000,000",10,"9,440,000",1.27,00968B
20260626,15,"1,000,001以上",41,"451,710,201",61.20,00968B
20260626,16,合　計,"8,548","738,011,000",100.00,00968B
