date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251114,4,"10,001-15,000",62,"793,475",2.21,2070
20251114,5,"15,001-20,000",40,"726,000",2.02,2070
20251114,6,"20,001-30,000",40,"1,000,852",2.79,2070
20251114,7,"30,001-40,000",13,"494,000",1.38,2070
20251114,8,"40,001-50,000",10,"455,000",1.27,2070
20251114,9,"50,001-100,000",20,"1,407,077",3.93,2070
20251114,10,"100,001-200,000",7,"974,730",2.72,2070
20251114,11,"200,001-400,000",4,"1,117,977",3.12,2070
20251114,12,"400,001-600,000",5,"2,392,548",6.68,2070
20251114,13,"600,001-800,000",0,0,0.00,2070
20251114,14,"800,001-1,000,000",1,"865,000",2.41,2070
20251114,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251114,16,合　計,"4,881","35,782,800",100.00,2070
20251107,1,1-999,951,"142,790",0.39,2070
20251107,2,"1,000-5,000","3,407","6,194,793",17.31,2070
20251107,3,"5,001-10,000",301,"2,374,943",6.63,2070
20251107,4,"10,001-15,000",64,"816,475",2.28,2070
20251107,5,"15,001-20,000",44,"799,100",2.23,2070
20251107,6,"20,001-30,000",37,"932,852",2.60,2070
20251107,7,"30,001-40,000",13,"495,000",1.38,2070
20251107,8,"40,001-50,000",12,"547,000",1.52,2070
20251107,9,"50,001-100,000",16,"1,120,077",3.13,2070
20251107,10,"100,001-200,000",7,"975,730",2.72,2070
20251107,11,"200,001-400,000",4,"960,977",2.68,2070
20251107,12,"400,001-600,000",6,"2,807,375",7.84,2070
20251107,13,"600,001-800,000",0,0,0.00,2070
20251107,14,"800,001-1,000,000",1,"865,000",2.41,2070
20251107,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251107,16,合　計,"4,870","35,782,800",100.00,2070
20251031,1,1-999,950,"145,570",0.40,2070
20251031,2,"1,000-5,000","3,443","6,224,688",17.39,2070
20251031,3,"5,001-10,000",298,"2,347,943",6.56,2070
20251031,4,"10,001-15,000",64,"816,465",2.28,2070
20251031,5,"15,001-20,000",44,"793,400",2.21,2070
20251031,6,"20,001-30,000",38,"949,852",2.65,2070
20251031,7,"30,001-40,000",14,"514,000",1.43,2070
20251031,8,"40,001-50,000",11,"497,000",1.38,2070
20251031,9,"50,001-100,000",18,"1,266,077",3.53,2070
20251031,10,"100,001-200,000",6,"829,730",2.31,2070
20251031,11,"200,001-400,000",5,"1,355,387",3.78,2070
20251031,12,"400,001-600,000",5,"2,425,000",6.77,2070
20251031,13,"600,001-800,000",0,0,0.00,2070
20251031,14,"800,001-1,000,000",1,"867,000",2.42,2070
20251031,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251031,16,合　計,"4,904","35,782,800",100.00,2070
20251023,1,1-999,948,"143,255",0.40,2070
20251023,2,"1,000-5,000","3,492","6,295,801",17.59,2070
20251023,3,"5,001-10,000",306,"2,395,083",6.69,2070
20251023,4,"10,001-15,000",61,"785,575",2.19,2070
20251023,5,"15,001-20,000",43,"779,200",2.17,2070
20251023,6,"20,001-30,000",38,"946,852",2.64,2070
20251023,7,"30,001-40,000",13,"493,000",1.37,2070
20251023,8,"40,001-50,000",9,"410,000",1.14,2070
20251023,9,"50,001-100,000",19,"1,347,077",3.76,2070
20251023,10,"100,001-200,000",6,"788,730",2.20,2070
20251023,11,"200,001-400,000",5,"1,351,539",3.77,2070
20251023,12,"400,001-600,000",5,"2,429,000",6.78,2070
20251023,13,"600,001-800,000",0,0,0.00,2070
20251023,14,"800,001-1,000,000",1,"867,000",2.42,2070
20251023,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251023,16,合　計,"4,953","35,782,800",100.00,2070
20251017,1,1-999,970,"144,113",0.40,2070
20251017,2,"1,000-5,000","3,515","6,339,501",17.71,2070
20251017,3,"5,001-10,000",302,"2,365,207",6.60,2070
20251017,4,"10,001-15,000",60,"781,511",2.18,2070
20251017,5,"15,001-20,000",52,"948,593",2.65,2070
20251017,6,"20,001-30,000",36,"904,759",2.52,2070
20251017,7,"30,001-40,000",11,"410,000",1.14,2070
20251017,8,"40,001-50,000",9,"411,000",1.14,2070
20251017,9,"50,001-100,000",20,"1,435,077",4.01,2070
20251017,10,"100,001-200,000",5,"653,730",1.82,2070
20251017,11,"200,001-400,000",5,"1,351,621",3.77,2070
20251017,12,"400,001-600,000",5,"2,428,000",6.78,2070
20251017,13,"600,001-800,000",0,0,0.00,2070
20251017,14,"800,001-1,000,000",1,"859,000",2.40,2070
20251017,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251017,16,合　計,"4,998","35,782,800",100.00,2070
20251009,1,1-999,985,"144,609",0.40,2070
20251009,2,"1,000-5,000","3,600","6,513,845",18.20,2070
20251009,3,"5,001-10,000",294,"2,289,701",6.39,2070
20251009,4,"10,001-15,000",62,"802,511",2.24,2070
20251009,5,"15,001-20,000",54,"992,593",2.77,2070
20251009,6,"20,001-30,000",30,"757,759",2.11,2070
20251009,7,"30,001-40,000",11,"410,000",1.14,2070
20251009,8,"40,001-50,000",10,"459,000",1.28,2070
20251009,9,"50,001-100,000",21,"1,506,077",4.20,2070
20251009,10,"100,001-200,000",5,"610,730",1.70,2070
20251009,11,"200,001-400,000",6,"1,641,287",4.58,2070
20251009,12,"400,001-600,000",3,"1,453,000",4.06,2070
20251009,13,"600,001-800,000",1,"618,000",1.72,2070
20251009,14,"800,001-1,000,000",1,"837,000",2.33,2070
20251009,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251009,16,差異數調整（說明4）,,"-4,000",-0.01,2070
20251009,17,合　計,"5,090","35,782,800",100.00,2070
20251003,1,1-999,923,"143,993",0.40,2070
20251003,2,"1,000-5,000","3,437","6,274,221",17.53,2070
20251003,3,"5,001-10,000",282,"2,198,943",6.14,2070
20251003,4,"10,001-15,000",67,"867,669",2.42,2070
20251003,5,"15,001-20,000",48,"881,093",2.46,2070
20251003,6,"20,001-30,000",31,"779,759",2.17,2070
20251003,7,"30,001-40,000",9,"337,000",0.94,2070
20251003,8,"40,001-50,000",9,"414,000",1.15,2070
20251003,9,"50,001-100,000",21,"1,477,077",4.12,2070
20251003,10,"100,001-200,000",5,"662,730",1.85,2070
20251003,11,"200,001-400,000",6,"1,521,977",4.25,2070
20251003,12,"400,001-600,000",4,"1,862,024",5.20,2070
20251003,13,"600,001-800,000",1,"791,626",2.21,2070
20251003,14,"800,001-1,000,000",1,"820,000",2.29,2070
20251003,15,"1,000,001以上",7,"16,750,688",46.81,2070
20251003,16,合　計,"4,851","35,782,800",100.00,2070
20250926,1,1-999,915,"142,958",0.39,2070
20250926,2,"1,000-5,000","3,431","6,245,548",17.45,2070
20250926,3,"5,001-10,000",298,"2,322,543",6.49,2070
20250926,4,"10,001-15,000",68,"886,669",2.47,2070
20250926,5,"15,001-20,000",42,"763,093",2.13,2070
20250926,6,"20,001-30,000",33,"823,759",2.30,2070
20250926,7,"30,001-40,000",9,"321,000",0.89,2070
20250926,8,"40,001-50,000",13,"583,000",1.62,2070
20250926,9,"50,001-100,000",18,"1,309,077",3.65,2070
20250926,10,"100,001-200,000",4,"589,730",1.64,2070
20250926,11,"200,001-400,000",6,"1,573,977",4.39,2070
20250926,12,"400,001-600,000",4,"1,880,361",5.25,2070
20250926,13,"600,001-800,000",1,"779,397",2.17,2070
20250926,14,"800,001-1,000,000",1,"811,000",2.26,2070
20250926,15,"1,000,001以上",7,"16,750,688",46.81,2070
20250926,16,合　計,"4,850","35,782,800",100.00,2070
20250919,1,1-999,943,"145,125",0.40,2070
20250919,2,"1,000-5,000","3,451","6,285,952",17.56,2070
20250919,3,"5,001-10,000",292,"2,279,130",6.36,2070
20250919,4,"10,001-15,000",66,"853,219",2.38,2070
20250919,5,"15,001-20,000",42,"757,093",2.11,2070
20250919,6,"20,001-30,000",32,"804,759",2.24,2070
20250919,7,"30,001-40,000",12,"442,000",1.23,2070
20250919,8,"40,001-50,000",10,"456,000",1.27,2070
20250919,9,"50,001-100,000",19,"1,397,077",3.90,2070
20250919,10,"100,001-200,000",5,"741,730",2.07,2070
20250919,11,"200,001-400,000",5,"1,394,977",3.89,2070
20250919,12,"400,001-600,000",4,"1,873,622",5.23,2070
20250919,13,"600,001-800,000",1,"779,428",2.17,2070
20250919,14,"800,001-1,000,000",1,"822,000",2.29,2070
20250919,15,"1,000,001以上",7,"16,750,688",46.81,2070
20250919,16,合　計,"4,890","35,782,800",100.00,2070
20250912,1,1-999,923,"143,913",0.40,2070
20250912,2,"1,000-5,000","3,481","6,323,818",17.67,2070
20250912,3,"5,001-10,000",301,"2,347,906",6.56,2070
20250912,4,"10,001-15,000",67,"878,011",2.45,2070
20250912,5,"15,001-20,000",43,"778,093",2.17,2070
20250912,6,"20,001-30,000",31,"781,759",2.18,2070
20250912,7,"30,001-40,000",11,"398,000",1.11,2070
20250912,8,"40,001-50,000",10,"456,000",1.27,2070
20250912,9,"50,001-100,000",17,"1,175,077",3.28,2070
20250912,10,"100,001-200,000",7,"857,730",2.39,2070
20250912,11,"200,001-400,000",4,"996,977",2.78,2070
20250912,12,"400,001-600,000",5,"2,289,982",6.39,2070
20250912,13,"600,001-800,000",1,"778,846",2.17,2070
20250912,14,"800,001-1,000,000",1,"826,000",2.30,2070
20250912,15,"1,000,001以上",7,"16,750,688",46.81,2070
20250912,16,合　計,"4,909","35,782,800",100.00,2070
20250905,1,1-999,940,"146,806",0.41,2070
20250905,2,"1,000-5,000","3,521","6,389,809",17.85,2070
20250905,3,"5,001-10,000",305,"2,350,438",6.56,2070
20250905,4,"10,001-15,000",70,"923,964",2.58,2070
20250905,5,"15,001-20,000",46,"841,093",2.35,2070
20250905,6,"20,001-30,000",29,"734,759",2.05,2070
20250905,7,"30,001-40,000",12,"426,000",1.19,2070
20250905,8,"40,001-50,000",9,"409,000",1.14,2070
20250905,9,"50,001-100,000",18,"1,221,077",3.41,2070
20250905,10,"100,001-200,000",5,"707,730",1.97,2070
20250905,11,"200,001-400,000",5,"1,392,215",3.89,2070
20250905,12,"400,001-600,000",4,"1,868,000",5.22,2070
20250905,13,"600,001-800,000",1,"780,221",2.18,2070
20250905,14,"800,001-1,000,000",1,"841,000",2.35,2070
20250905,15,"1,000,001以上",7,"16,750,688",46.81,2070
20250905,16,合　計,"4,973","35,782,800",100.00,2070
20250829,1,1-999,943,"148,560",0.41,2070
20250829,2,"1,000-5,000","3,557","6,440,653",17.99,2070
20250829,3,"5,001-10,000",307,"2,374,160",6.63,2070
20250829,4,"10,001-15,000",65,"855,099",2.38,2070
20250829,5,"15,001-20,000",43,"778,093",2.17,2070
20250829,6,"20,001-30,000",26,"660,759",1.84,2070
20250829,7,"30,001-40,000",12,"430,000",1.20,2070
20250829,8,"40,001-50,000",10,"447,000",1.24,2070
20250829,9,"50,001-100,000",18,"1,232,077",3.44,2070
20250829,10,"100,001-200,000",5,"781,730",2.18,2070
20250829,11,"200,001-400,000",7,"1,796,921",5.02,2070
20250829,12,"400,001-600,000",3,"1,460,000",4.08,2070
20250829,13,"600,001-800,000",1,"780,060",2.17,2070
20250829,14,"800,001-1,000,000",1,"847,000",2.36,2070
20250829,15,"1,000,001以上",7,"16,750,688",46.81,2070
20250829,16,合　計,"5,005","35,782,800",100.00,2070
20250822,1,1-999,955,"151,113",0.42,2070
20250822,2,"1,000-5,000","3,584","6,497,388",18.15,2070
20250822,3,"5,001-10,000",303,"2,358,051",6.58,2070
20250822,4,"10,001-15,000",61,"798,057",2.23,2070
20250822,5,"15,001-20,000",44,"790,093",2.20,2070
20250822,6,"20,001-30,000",29,"724,759",2.02,2070
20250822,7,"30,001-40,000",13,"466,000",1.30,2070
20250822,8,"40,001-50,000",10,"452,000",1.26,2070
20250822,9,"50,001-100,000",17,"1,171,077",3.27,2070
20250822,10,"100,001-200,000",5,"733,730",2.05,2070
20250822,11,"200,001-400,000",7,"1,794,040",5.01,2070
20250822,12,"400,001-600,000",3,"1,465,000",4.09,2070
20250822,13,"600,001-800,000",1,"779,804",2.17,2070
20250822,14,"800,001-1,000,000",1,"851,000",2.37,2070
20250822,15,"1,000,001以上",7,"16,750,688",46.81,2070
20250822,16,合　計,"5,040","35,782,800",100.00,2070
20250815,1,1-999,974,"153,737",0.42,2070
20250815,2,"1,000-5,000","3,584","6,473,970",18.09,2070
20250815,3,"5,001-10,000",293,"2,250,851",6.29,2070
20250815,4,"10,001-15,000",71,"916,207",2.56,2070
20250815,5,"15,001-20,000",41,"748,093",2.09,2070
20250815,6,"20,001-30,000",29,"731,759",2.04,2070
