date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260320,14,"800,001-1,000,000",2,"1,828,933",1.32,4989
20260320,15,"1,000,001以上",11,"35,481,606",25.75,4989
20260320,16,合　計,"31,050","137,776,500",100.00,4989
20260313,1,1-999,"5,398","1,365,925",0.99,4989
20260313,2,"1,000-5,000","20,261","36,325,322",26.36,4989
20260313,3,"5,001-10,000","1,680","13,771,002",9.99,4989
20260313,4,"10,001-15,000",370,"4,807,326",3.48,4989
20260313,5,"15,001-20,000",267,"5,051,905",3.66,4989
20260313,6,"20,001-30,000",176,"4,567,616",3.31,4989
20260313,7,"30,001-40,000",75,"2,736,110",1.98,4989
20260313,8,"40,001-50,000",54,"2,583,300",1.87,4989
20260313,9,"50,001-100,000",74,"5,130,370",3.72,4989
20260313,10,"100,001-200,000",30,"4,183,116",3.03,4989
20260313,11,"200,001-400,000",10,"2,803,301",2.03,4989
20260313,12,"400,001-600,000",5,"2,540,000",1.84,4989
20260313,13,"600,001-800,000",7,"5,166,600",3.74,4989
20260313,14,"800,001-1,000,000",2,"1,714,000",1.24,4989
20260313,15,"1,000,001以上",13,"45,030,607",32.68,4989
20260313,16,合　計,"28,422","137,776,500",100.00,4989
20260306,1,1-999,"5,110","1,315,992",0.95,4989
20260306,2,"1,000-5,000","19,434","35,323,211",25.63,4989
20260306,3,"5,001-10,000","1,651","13,541,844",9.82,4989
20260306,4,"10,001-15,000",366,"4,771,501",3.46,4989
20260306,5,"15,001-20,000",270,"5,077,300",3.68,4989
20260306,6,"20,001-30,000",181,"4,733,416",3.43,4989
20260306,7,"30,001-40,000",84,"3,096,298",2.24,4989
20260306,8,"40,001-50,000",45,"2,109,205",1.53,4989
20260306,9,"50,001-100,000",61,"4,441,370",3.22,4989
20260306,10,"100,001-200,000",32,"4,449,116",3.22,4989
20260306,11,"200,001-400,000",13,"4,019,001",2.91,4989
20260306,12,"400,001-600,000",3,"1,720,000",1.24,4989
20260306,13,"600,001-800,000",5,"3,537,333",2.56,4989
20260306,14,"800,001-1,000,000",3,"2,684,600",1.94,4989
20260306,15,"1,000,001以上",15,"46,956,313",34.08,4989
20260306,16,合　計,"27,273","137,776,500",100.00,4989
20260226,1,1-999,"4,805","1,339,124",0.97,4989
20260226,2,"1,000-5,000","20,483","37,268,099",27.04,4989
20260226,3,"5,001-10,000","1,736","14,122,472",10.25,4989
20260226,4,"10,001-15,000",393,"5,115,557",3.71,4989
20260226,5,"15,001-20,000",259,"4,831,200",3.50,4989
20260226,6,"20,001-30,000",176,"4,613,088",3.34,4989
20260226,7,"30,001-40,000",81,"2,983,100",2.16,4989
20260226,8,"40,001-50,000",51,"2,372,755",1.72,4989
20260226,9,"50,001-100,000",80,"5,709,019",4.14,4989
20260226,10,"100,001-200,000",32,"4,705,116",3.41,4989
20260226,11,"200,001-400,000",10,"2,938,301",2.13,4989
20260226,12,"400,001-600,000",4,"2,191,000",1.59,4989
20260226,13,"600,001-800,000",4,"2,782,500",2.01,4989
20260226,14,"800,001-1,000,000",4,"3,672,195",2.66,4989
20260226,15,"1,000,001以上",14,"43,134,974",31.30,4989
20260226,16,差異數調整（說明4）,,"-2,000",-0.00,4989
20260226,17,合　計,"28,132","137,776,500",100.00,4989
20260213,1,1-999,"4,769","1,364,204",0.99,4989
20260213,2,"1,000-5,000","20,856","39,048,679",28.34,4989
20260213,3,"5,001-10,000","1,993","16,072,675",11.66,4989
20260213,4,"10,001-15,000",463,"6,007,300",4.36,4989
20260213,5,"15,001-20,000",276,"5,140,800",3.73,4989
20260213,6,"20,001-30,000",197,"5,182,802",3.76,4989
20260213,7,"30,001-40,000",97,"3,530,700",2.56,4989
20260213,8,"40,001-50,000",59,"2,772,400",2.01,4989
20260213,9,"50,001-100,000",82,"5,936,919",4.30,4989
20260213,10,"100,001-200,000",33,"4,950,116",3.59,4989
20260213,11,"200,001-400,000",15,"4,344,128",3.15,4989
20260213,12,"400,001-600,000",10,"5,229,228",3.79,4989
20260213,13,"600,001-800,000",3,"2,162,000",1.56,4989
20260213,14,"800,001-1,000,000",1,"807,983",0.58,4989
20260213,15,"1,000,001以上",9,"35,226,566",25.56,4989
20260213,16,合　計,"28,863","137,776,500",100.00,4989
20260206,1,1-999,"4,945","1,376,496",0.99,4989
20260206,2,"1,000-5,000","22,343","41,358,606",30.01,4989
20260206,3,"5,001-10,000","2,000","16,164,717",11.73,4989
20260206,4,"10,001-15,000",437,"5,665,100",4.11,4989
20260206,5,"15,001-20,000",282,"5,268,100",3.82,4989
20260206,6,"20,001-30,000",202,"5,278,882",3.83,4989
20260206,7,"30,001-40,000",93,"3,394,000",2.46,4989
20260206,8,"40,001-50,000",55,"2,620,016",1.90,4989
20260206,9,"50,001-100,000",82,"5,983,419",4.34,4989
20260206,10,"100,001-200,000",25,"3,697,843",2.68,4989
20260206,11,"200,001-400,000",13,"3,595,901",2.60,4989
20260206,12,"400,001-600,000",5,"2,292,400",1.66,4989
20260206,13,"600,001-800,000",6,"3,981,178",2.88,4989
20260206,14,"800,001-1,000,000",0,0,0.00,4989
20260206,15,"1,000,001以上",7,"37,099,842",26.92,4989
20260206,16,合　計,"30,495","137,776,500",100.00,4989
20260130,1,1-999,"4,926","1,352,605",0.98,4989
20260130,2,"1,000-5,000","21,618","38,583,409",28.00,4989
20260130,3,"5,001-10,000","1,696","13,708,482",9.94,4989
20260130,4,"10,001-15,000",377,"4,878,900",3.54,4989
20260130,5,"15,001-20,000",241,"4,524,860",3.28,4989
20260130,6,"20,001-30,000",170,"4,506,572",3.27,4989
20260130,7,"30,001-40,000",78,"2,862,500",2.07,4989
20260130,8,"40,001-50,000",50,"2,353,016",1.70,4989
20260130,9,"50,001-100,000",74,"5,333,319",3.87,4989
20260130,10,"100,001-200,000",31,"4,301,016",3.12,4989
20260130,11,"200,001-400,000",13,"3,623,884",2.63,4989
20260130,12,"400,001-600,000",4,"1,988,900",1.44,4989
20260130,13,"600,001-800,000",2,"1,363,000",0.98,4989
20260130,14,"800,001-1,000,000",3,"2,813,000",2.04,4989
20260130,15,"1,000,001以上",8,"45,583,037",33.08,4989
20260130,16,合　計,"29,291","137,776,500",100.00,4989
20260123,1,1-999,"4,522","1,267,922",0.92,4989
20260123,2,"1,000-5,000","18,292","33,704,771",24.46,4989
20260123,3,"5,001-10,000","1,532","12,448,981",9.03,4989
20260123,4,"10,001-15,000",353,"4,622,750",3.35,4989
20260123,5,"15,001-20,000",234,"4,404,225",3.19,4989
20260123,6,"20,001-30,000",158,"4,137,072",3.00,4989
20260123,7,"30,001-40,000",82,"2,995,500",2.17,4989
20260123,8,"40,001-50,000",42,"1,967,416",1.42,4989
20260123,9,"50,001-100,000",81,"5,869,419",4.26,4989
20260123,10,"100,001-200,000",30,"4,233,343",3.07,4989
20260123,11,"200,001-400,000",12,"3,343,301",2.42,4989
20260123,12,"400,001-600,000",6,"3,130,883",2.27,4989
20260123,13,"600,001-800,000",3,"1,976,000",1.43,4989
20260123,14,"800,001-1,000,000",1,"931,692",0.67,4989
20260123,15,"1,000,001以上",8,"52,743,225",38.28,4989
20260123,16,合　計,"25,356","137,776,500",100.00,4989
20260116,1,1-999,"4,150","1,195,191",0.86,4989
20260116,2,"1,000-5,000","13,298","23,835,187",17.29,4989
20260116,3,"5,001-10,000","1,137","9,326,601",6.76,4989
20260116,4,"10,001-15,000",247,"3,225,100",2.34,4989
20260116,5,"15,001-20,000",190,"3,605,800",2.61,4989
20260116,6,"20,001-30,000",117,"3,085,072",2.23,4989
20260116,7,"30,001-40,000",65,"2,352,661",1.70,4989
20260116,8,"40,001-50,000",36,"1,698,900",1.23,4989
20260116,9,"50,001-100,000",72,"5,424,019",3.93,4989
20260116,10,"100,001-200,000",27,"3,920,416",2.84,4989
20260116,11,"200,001-400,000",10,"2,668,001",1.93,4989
20260116,12,"400,001-600,000",5,"2,485,500",1.80,4989
20260116,13,"600,001-800,000",4,"2,761,500",2.00,4989
20260116,14,"800,001-1,000,000",0,0,0.00,4989
20260116,15,"1,000,001以上",16,"72,192,552",52.39,4989
20260116,16,合　計,"19,374","137,776,500",100.00,4989
20260109,1,1-999,"4,174","1,303,462",0.94,4989
20260109,2,"1,000-5,000","17,434","32,209,501",23.37,4989
20260109,3,"5,001-10,000","1,590","12,963,097",9.40,4989
20260109,4,"10,001-15,000",338,"4,410,105",3.20,4989
20260109,5,"15,001-20,000",267,"5,044,000",3.66,4989
20260109,6,"20,001-30,000",175,"4,522,273",3.28,4989
20260109,7,"30,001-40,000",82,"2,951,001",2.14,4989
20260109,8,"40,001-50,000",41,"1,926,316",1.39,4989
20260109,9,"50,001-100,000",65,"4,879,019",3.54,4989
20260109,10,"100,001-200,000",29,"4,170,116",3.02,4989
20260109,11,"200,001-400,000",14,"3,667,297",2.66,4989
20260109,12,"400,001-600,000",9,"4,272,908",3.10,4989
20260109,13,"600,001-800,000",1,"648,000",0.47,4989
20260109,14,"800,001-1,000,000",2,"1,785,663",1.29,4989
20260109,15,"1,000,001以上",6,"53,023,742",38.48,4989
20260109,16,合　計,"24,227","137,776,500",100.00,4989
20260102,1,1-999,"3,985","1,258,893",0.91,4989
20260102,2,"1,000-5,000","16,363","30,100,099",21.84,4989
20260102,3,"5,001-10,000","1,498","12,269,622",8.90,4989
20260102,4,"10,001-15,000",319,"4,170,200",3.02,4989
20260102,5,"15,001-20,000",250,"4,719,393",3.42,4989
20260102,6,"20,001-30,000",173,"4,582,217",3.32,4989
20260102,7,"30,001-40,000",78,"2,847,916",2.06,4989
20260102,8,"40,001-50,000",45,"2,118,000",1.53,4989
20260102,9,"50,001-100,000",70,"5,296,919",3.84,4989
20260102,10,"100,001-200,000",34,"4,780,516",3.46,4989
20260102,11,"200,001-400,000",17,"4,931,797",3.57,4989
20260102,12,"400,001-600,000",6,"2,806,900",2.03,4989
20260102,13,"600,001-800,000",4,"2,807,528",2.03,4989
20260102,14,"800,001-1,000,000",1,"818,727",0.59,4989
20260102,15,"1,000,001以上",7,"54,267,773",39.38,4989
20260102,16,合　計,"22,850","137,776,500",100.00,4989
20251226,1,1-999,"3,836","1,299,628",0.94,4989
20251226,2,"1,000-5,000","15,944","29,960,420",21.74,4989
20251226,3,"5,001-10,000","1,617","13,200,367",9.58,4989
20251226,4,"10,001-15,000",336,"4,365,705",3.16,4989
20251226,5,"15,001-20,000",274,"5,120,100",3.71,4989
20251226,6,"20,001-30,000",169,"4,345,101",3.15,4989
20251226,7,"30,001-40,000",83,"3,010,516",2.18,4989
20251226,8,"40,001-50,000",61,"2,875,400",2.08,4989
20251226,9,"50,001-100,000",84,"6,275,820",4.55,4989
20251226,10,"100,001-200,000",36,"5,151,671",3.73,4989
20251226,11,"200,001-400,000",14,"4,401,710",3.19,4989
20251226,12,"400,001-600,000",5,"2,367,500",1.71,4989
20251226,13,"600,001-800,000",2,"1,511,000",1.09,4989
20251226,14,"800,001-1,000,000",1,"967,000",0.70,4989
20251226,15,"1,000,001以上",6,"52,926,562",38.41,4989
20251226,16,差異數調整（說明4）,,"-2,000",-0.00,4989
20251226,17,合　計,"22,468","137,776,500",100.00,4989
20251219,1,1-999,"3,635","1,282,113",0.93,4989
20251219,2,"1,000-5,000","16,363","31,326,720",22.73,4989
20251219,3,"5,001-10,000","1,684","13,656,171",9.91,4989
20251219,4,"10,001-15,000",367,"4,779,699",3.46,4989
20251219,5,"15,001-20,000",287,"5,374,102",3.90,4989
20251219,6,"20,001-30,000",189,"4,800,856",3.48,4989
20251219,7,"30,001-40,000",94,"3,379,871",2.45,4989
20251219,8,"40,001-50,000",55,"2,566,516",1.86,4989
20251219,9,"50,001-100,000",85,"6,293,820",4.56,4989
20251219,10,"100,001-200,000",33,"4,633,943",3.36,4989
20251219,11,"200,001-400,000",13,"3,709,600",2.69,4989
20251219,12,"400,001-600,000",4,"1,821,900",1.32,4989
20251219,13,"600,001-800,000",2,"1,329,000",0.96,4989
20251219,14,"800,001-1,000,000",1,"816,000",0.59,4989
20251219,15,"1,000,001以上",5,"52,006,189",37.74,4989
20251219,16,合　計,"22,817","137,776,500",100.00,4989
20251212,1,1-999,"3,696","1,278,718",0.92,4989
20251212,2,"1,000-5,000","16,392","30,900,302",22.42,4989
20251212,3,"5,001-10,000","1,649","13,416,939",9.73,4989
20251212,4,"10,001-15,000",377,"4,880,126",3.54,4989
20251212,5,"15,001-20,000",274,"5,130,555",3.72,4989
20251212,6,"20,001-30,000",177,"4,566,300",3.31,4989
20251212,7,"30,001-40,000",83,"2,985,571",2.16,4989
20251212,8,"40,001-50,000",61,"2,822,516",2.04,4989
20251212,9,"50,001-100,000",90,"6,721,547",4.87,4989
20251212,10,"100,001-200,000",35,"5,018,816",3.64,4989
20251212,11,"200,001-400,000",12,"3,473,983",2.52,4989
20251212,12,"400,001-600,000",2,"959,900",0.69,4989
20251212,13,"600,001-800,000",4,"2,535,568",1.84,4989
20251212,14,"800,001-1,000,000",0,0,0.00,4989
20251212,15,"1,000,001以上",6,"53,085,659",38.53,4989
20251212,16,合　計,"22,858","137,776,500",100.00,4989
20251205,1,1-999,"3,591","1,286,551",0.93,4989
20251205,2,"1,000-5,000","16,008","30,700,968",22.28,4989
20251205,3,"5,001-10,000","1,678","13,559,537",9.84,4989
20251205,4,"10,001-15,000",400,"5,250,475",3.81,4989
20251205,5,"15,001-20,000",299,"5,605,923",4.06,4989
20251205,6,"20,001-30,000",180,"4,652,713",3.37,4989
20251205,7,"30,001-40,000",85,"3,111,443",2.25,4989
20251205,8,"40,001-50,000",64,"2,956,900",2.14,4989
20251205,9,"50,001-100,000",83,"6,135,026",4.45,4989
20251205,10,"100,001-200,000",34,"4,770,116",3.46,4989
20251205,11,"200,001-400,000",12,"3,349,283",2.43,4989
20251205,12,"400,001-600,000",2,"913,900",0.66,4989
20251205,13,"600,001-800,000",4,"2,757,387",2.00,4989
20251205,14,"800,001-1,000,000",2,"1,857,989",1.34,4989
20251205,15,"1,000,001以上",4,"50,868,289",36.92,4989
20251205,16,合　計,"22,446","137,776,500",100.00,4989
20251128,1,1-999,"3,556","1,275,057",0.92,4989
20251128,2,"1,000-5,000","15,346","29,552,498",21.44,4989
20251128,3,"5,001-10,000","1,654","13,342,938",9.68,4989
20251128,4,"10,001-15,000",402,"5,201,612",3.77,4989
20251128,5,"15,001-20,000",286,"5,374,574",3.90,4989
20251128,6,"20,001-30,000",183,"4,775,312",3.46,4989
20251128,7,"30,001-40,000",92,"3,345,517",2.42,4989
20251128,8,"40,001-50,000",56,"2,597,900",1.88,4989
20251128,9,"50,001-100,000",85,"6,257,901",4.54,4989
20251128,10,"100,001-200,000",32,"4,474,643",3.24,4989
20251128,11,"200,001-400,000",9,"2,880,983",2.09,4989
20251128,12,"400,001-600,000",6,"3,044,489",2.20,4989
20251128,13,"600,001-800,000",4,"2,711,387",1.96,4989
20251128,14,"800,001-1,000,000",0,0,0.00,4989
20251128,15,"1,000,001以上",6,"52,993,689",38.46,4989
20251128,16,差異數調整（說明4）,,"-52,000",-0.03,4989
20251128,17,合　計,"21,717","137,776,500",100.00,4989
20251121,1,1-999,"3,455","1,252,266",0.90,4989
20251121,2,"1,000-5,000","13,908","26,154,882",18.98,4989
20251121,3,"5,001-10,000","1,383","11,241,789",8.15,4989
20251121,4,"10,001-15,000",344,"4,408,397",3.19,4989
20251121,5,"15,001-20,000",243,"4,568,300",3.31,4989
20251121,6,"20,001-30,000",156,"4,094,900",2.97,4989
20251121,7,"30,001-40,000",74,"2,663,816",1.93,4989
20251121,8,"40,001-50,000",55,"2,554,900",1.85,4989
20251121,9,"50,001-100,000",76,"5,681,617",4.12,4989
20251121,10,"100,001-200,000",26,"3,681,300",2.67,4989
20251121,11,"200,001-400,000",5,"1,403,000",1.01,4989
20251121,12,"400,001-600,000",6,"3,086,383",2.24,4989
20251121,13,"600,001-800,000",6,"4,279,376",3.10,4989
20251121,14,"800,001-1,000,000",2,"1,864,400",1.35,4989
20251121,15,"1,000,001以上",8,"60,841,174",44.15,4989
20251121,16,合　計,"19,747","137,776,500",100.00,4989
20251114,1,1-999,"3,490","1,261,352",0.91,4989
20251114,2,"1,000-5,000","13,893","25,679,925",18.63,4989
20251114,3,"5,001-10,000","1,347","10,953,930",7.95,4989
20251114,4,"10,001-15,000",301,"3,924,131",2.84,4989
20251114,5,"15,001-20,000",248,"4,678,896",3.39,4989
20251114,6,"20,001-30,000",132,"3,456,600",2.50,4989
20251114,7,"30,001-40,000",78,"2,823,716",2.04,4989
20251114,8,"40,001-50,000",46,"2,154,900",1.56,4989
20251114,9,"50,001-100,000",82,"6,202,917",4.50,4989
20251114,10,"100,001-200,000",23,"3,372,700",2.44,4989
20251114,11,"200,001-400,000",13,"3,861,300",2.80,4989
20251114,12,"400,001-600,000",3,"1,430,883",1.03,4989
20251114,13,"600,001-800,000",6,"4,354,376",3.16,4989
20251114,14,"800,001-1,000,000",0,0,0.00,4989
20251114,15,"1,000,001以上",7,"63,620,874",46.17,4989
20251114,16,合　計,"19,669","137,776,500",100.00,4989
20251107,1,1-999,"3,117","1,228,739",0.89,4989
20251107,2,"1,000-5,000","9,812","18,944,784",13.75,4989
20251107,3,"5,001-10,000","1,092","8,894,325",6.45,4989
20251107,4,"10,001-15,000",282,"3,666,026",2.66,4989
20251107,5,"15,001-20,000",223,"4,169,468",3.02,4989
20251107,6,"20,001-30,000",155,"4,035,900",2.92,4989
20251107,7,"30,001-40,000",69,"2,528,304",1.83,4989
20251107,8,"40,001-50,000",38,"1,778,900",1.29,4989
20251107,9,"50,001-100,000",76,"5,678,917",4.12,4989
20251107,10,"100,001-200,000",29,"3,922,683",2.84,4989
20251107,11,"200,001-400,000",7,"1,908,300",1.38,4989
20251107,12,"400,001-600,000",2,"986,900",0.71,4989
20251107,13,"600,001-800,000",6,"4,127,376",2.99,4989
20251107,14,"800,001-1,000,000",0,0,0.00,4989
20251107,15,"1,000,001以上",11,"75,984,878",55.15,4989
20251107,16,差異數調整（說明4）,,"-79,000",-0.05,4989
20251107,17,合　計,"14,919","137,776,500",100.00,4989
20251031,1,1-999,"3,113","1,248,272",0.90,4989
20251031,2,"1,000-5,000","11,639","22,687,284",16.46,4989
20251031,3,"5,001-10,000","1,320","10,819,127",7.85,4989
20251031,4,"10,001-15,000",339,"4,425,701",3.21,4989
20251031,5,"15,001-20,000",235,"4,388,110",3.18,4989
20251031,6,"20,001-30,000",170,"4,485,000",3.25,4989
20251031,7,"30,001-40,000",70,"2,532,900",1.83,4989
20251031,8,"40,001-50,000",49,"2,289,516",1.66,4989
20251031,9,"50,001-100,000",79,"5,915,017",4.29,4989
20251031,10,"100,001-200,000",30,"4,401,827",3.19,4989
20251031,11,"200,001-400,000",12,"3,569,289",2.59,4989
20251031,12,"400,001-600,000",1,"497,900",0.36,4989
20251031,13,"600,001-800,000",3,"2,221,387",1.61,4989
20251031,14,"800,001-1,000,000",1,"870,000",0.63,4989
20251031,15,"1,000,001以上",7,"67,425,170",48.93,4989
20251031,16,合　計,"17,068","137,776,500",100.00,4989
20251023,1,1-999,"3,079","1,253,222",0.90,4989
20251023,2,"1,000-5,000","10,903","21,800,593",15.82,4989
20251023,3,"5,001-10,000","1,270","10,342,505",7.50,4989
20251023,4,"10,001-15,000",330,"4,287,723",3.11,4989
20251023,5,"15,001-20,000",209,"3,915,800",2.84,4989
20251023,6,"20,001-30,000",153,"3,977,800",2.88,4989
20251023,7,"30,001-40,000",76,"2,742,216",1.99,4989
20251023,8,"40,001-50,000",48,"2,223,001",1.61,4989
20251023,9,"50,001-100,000",75,"5,599,711",4.06,4989
20251023,10,"100,001-200,000",26,"3,546,900",2.57,4989
20251023,11,"200,001-400,000",12,"3,593,700",2.60,4989
20251023,12,"400,001-600,000",7,"3,397,772",2.46,4989
20251023,13,"600,001-800,000",3,"2,221,387",1.61,4989
20251023,14,"800,001-1,000,000",0,0,0.00,4989
20251023,15,"1,000,001以上",7,"68,874,170",49.98,4989
20251023,16,合　計,"16,198","137,776,500",100.00,4989
20251017,1,1-999,"3,047","1,249,481",0.90,4989
20251017,2,"1,000-5,000","10,307","20,446,204",14.84,4989
20251017,3,"5,001-10,000","1,181","9,687,855",7.03,4989
20251017,4,"10,001-15,000",294,"3,833,603",2.78,4989
20251017,5,"15,001-20,000",203,"3,787,200",2.74,4989
20251017,6,"20,001-30,000",156,"4,056,900",2.94,4989
20251017,7,"30,001-40,000",69,"2,456,217",1.78,4989
20251017,8,"40,001-50,000",46,"2,150,900",1.56,4989
20251017,9,"50,001-100,000",61,"4,629,116",3.35,4989
20251017,10,"100,001-200,000",25,"3,371,900",2.44,4989
20251017,11,"200,001-400,000",16,"4,639,795",3.36,4989
20251017,12,"400,001-600,000",5,"2,442,772",1.77,4989
20251017,13,"600,001-800,000",3,"2,229,387",1.61,4989
20251017,14,"800,001-1,000,000",0,0,0.00,4989
20251017,15,"1,000,001以上",6,"73,025,170",53.00,4989
20251017,16,差異數調整（說明4）,,"-230,000",-0.16,4989
20251017,17,合　計,"15,419","137,776,500",100.00,4989
20251009,1,1-999,"2,781","1,219,172",0.88,4989
20251009,2,"1,000-5,000","8,812","17,582,188",12.76,4989
20251009,3,"5,001-10,000","1,090","8,929,961",6.48,4989
20251009,4,"10,001-15,000",276,"3,628,873",2.63,4989
20251009,5,"15,001-20,000",185,"3,494,100",2.53,4989
20251009,6,"20,001-30,000",148,"3,862,400",2.80,4989
20251009,7,"30,001-40,000",65,"2,321,716",1.68,4989
20251009,8,"40,001-50,000",51,"2,385,900",1.73,4989
20251009,9,"50,001-100,000",61,"4,591,116",3.33,4989
20251009,10,"100,001-200,000",21,"2,833,100",2.05,4989
20251009,11,"200,001-400,000",12,"3,494,639",2.53,4989
20251009,12,"400,001-600,000",5,"2,500,800",1.81,4989
20251009,13,"600,001-800,000",4,"2,801,882",2.03,4989
20251009,14,"800,001-1,000,000",1,"813,500",0.59,4989
20251009,15,"1,000,001以上",9,"77,317,153",56.11,4989
20251009,16,合　計,"13,521","137,776,500",100.00,4989
20251003,1,1-999,"2,572","1,198,465",0.86,4989
20251003,2,"1,000-5,000","8,528","18,079,129",13.12,4989
20251003,3,"5,001-10,000","1,241","9,974,540",7.23,4989
20251003,4,"10,001-15,000",321,"4,179,510",3.03,4989
20251003,5,"15,001-20,000",231,"4,322,300",3.13,4989
20251003,6,"20,001-30,000",176,"4,570,100",3.31,4989
20251003,7,"30,001-40,000",84,"3,047,716",2.21,4989
20251003,8,"40,001-50,000",52,"2,391,500",1.73,4989
20251003,9,"50,001-100,000",71,"5,422,216",3.93,4989
20251003,10,"100,001-200,000",22,"3,134,300",2.27,4989
20251003,11,"200,001-400,000",9,"2,661,300",1.93,4989
20251003,12,"400,001-600,000",6,"2,929,995",2.12,4989
