date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260703,5,"15,001-20,000",68,"1,218,555",2.50,7610
20260703,6,"20,001-30,000",52,"1,314,428",2.70,7610
20260703,7,"30,001-40,000",40,"1,419,241",2.92,7610
20260703,8,"40,001-50,000",19,"855,399",1.76,7610
20260703,9,"50,001-100,000",51,"3,655,638",7.52,7610
20260703,10,"100,001-200,000",15,"2,040,488",4.19,7610
20260703,11,"200,001-400,000",11,"3,078,142",6.33,7610
20260703,12,"400,001-600,000",7,"3,191,039",6.56,7610
20260703,13,"600,001-800,000",3,"2,204,485",4.53,7610
20260703,14,"800,001-1,000,000",1,"942,000",1.93,7610
20260703,15,"1,000,001以上",6,"16,970,701",34.92,7610
20260703,16,合　計,"13,810","48,585,456",100.00,7610
20260626,1,1-999,"9,673","996,452",2.05,7610
20260626,2,"1,000-5,000","3,350","6,245,561",12.85,7610
20260626,3,"5,001-10,000",374,"2,823,772",5.81,7610
20260626,4,"10,001-15,000",122,"1,517,882",3.12,7610
20260626,5,"15,001-20,000",67,"1,201,070",2.47,7610
20260626,6,"20,001-30,000",58,"1,461,685",3.00,7610
20260626,7,"30,001-40,000",39,"1,380,500",2.84,7610
20260626,8,"40,001-50,000",17,"779,899",1.60,7610
20260626,9,"50,001-100,000",53,"3,720,349",7.65,7610
20260626,10,"100,001-200,000",15,"1,973,832",4.06,7610
20260626,11,"200,001-400,000",11,"3,014,548",6.20,7610
20260626,12,"400,001-600,000",9,"4,101,039",8.44,7610
20260626,13,"600,001-800,000",1,"691,000",1.42,7610
20260626,14,"800,001-1,000,000",2,"1,743,485",3.58,7610
20260626,15,"1,000,001以上",6,"16,934,382",34.85,7610
20260626,16,合　計,"13,797","48,585,456",100.00,7610
20260618,1,1-999,"7,716","869,736",1.79,7610
20260618,2,"1,000-5,000","3,302","6,161,355",12.68,7610
20260618,3,"5,001-10,000",362,"2,729,296",5.61,7610
20260618,4,"10,001-15,000",130,"1,621,953",3.33,7610
20260618,5,"15,001-20,000",69,"1,242,723",2.55,7610
20260618,6,"20,001-30,000",58,"1,473,803",3.03,7610
20260618,7,"30,001-40,000",35,"1,247,554",2.56,7610
20260618,8,"40,001-50,000",21,"964,399",1.98,7610
20260618,9,"50,001-100,000",47,"3,377,678",6.95,7610
20260618,10,"100,001-200,000",19,"2,603,405",5.35,7610
20260618,11,"200,001-400,000",13,"3,959,612",8.14,7610
20260618,12,"400,001-600,000",8,"3,637,039",7.48,7610
20260618,13,"600,001-800,000",1,"691,000",1.42,7610
20260618,14,"800,001-1,000,000",1,"845,485",1.74,7610
20260618,15,"1,000,001以上",6,"17,160,418",35.32,7610
20260618,16,合　計,"11,788","48,585,456",100.00,7610
20260612,1,1-999,"7,850","890,551",1.83,7610
20260612,2,"1,000-5,000","3,423","6,348,916",13.06,7610
20260612,3,"5,001-10,000",381,"2,887,613",5.94,7610
20260612,4,"10,001-15,000",131,"1,639,357",3.37,7610
20260612,5,"15,001-20,000",65,"1,179,907",2.42,7610
20260612,6,"20,001-30,000",57,"1,443,994",2.97,7610
20260612,7,"30,001-40,000",36,"1,267,182",2.60,7610
20260612,8,"40,001-50,000",20,"910,383",1.87,7610
20260612,9,"50,001-100,000",50,"3,648,801",7.51,7610
20260612,10,"100,001-200,000",18,"2,436,198",5.01,7610
20260612,11,"200,001-400,000",11,"3,104,206",6.38,7610
20260612,12,"400,001-600,000",8,"3,655,039",7.52,7610
20260612,13,"600,001-800,000",2,"1,338,406",2.75,7610
20260612,14,"800,001-1,000,000",1,"854,485",1.75,7610
20260612,15,"1,000,001以上",6,"16,980,418",34.94,7610
20260612,16,合　計,"12,059","48,585,456",100.00,7610
20260605,1,1-999,"6,931","831,228",1.71,7610
20260605,2,"1,000-5,000","3,479","6,442,033",13.25,7610
20260605,3,"5,001-10,000",368,"2,825,815",5.81,7610
20260605,4,"10,001-15,000",131,"1,646,426",3.38,7610
20260605,5,"15,001-20,000",60,"1,080,975",2.22,7610
20260605,6,"20,001-30,000",62,"1,570,590",3.23,7610
20260605,7,"30,001-40,000",37,"1,316,797",2.71,7610
20260605,8,"40,001-50,000",20,"923,539",1.90,7610
20260605,9,"50,001-100,000",49,"3,542,550",7.29,7610
20260605,10,"100,001-200,000",18,"2,479,555",5.10,7610
20260605,11,"200,001-400,000",11,"3,170,067",6.52,7610
20260605,12,"400,001-600,000",8,"3,692,039",7.59,7610
20260605,13,"600,001-800,000",2,"1,385,406",2.85,7610
20260605,14,"800,001-1,000,000",1,"854,485",1.75,7610
20260605,15,"1,000,001以上",6,"16,823,951",34.62,7610
20260605,16,合　計,"11,183","48,585,456",100.00,7610
20260529,1,1-999,"6,388","785,630",1.61,7610
20260529,2,"1,000-5,000","3,451","6,391,081",13.15,7610
20260529,3,"5,001-10,000",354,"2,726,102",5.61,7610
20260529,4,"10,001-15,000",135,"1,699,917",3.49,7610
20260529,5,"15,001-20,000",60,"1,079,183",2.22,7610
20260529,6,"20,001-30,000",58,"1,472,846",3.03,7610
20260529,7,"30,001-40,000",30,"1,074,056",2.21,7610
20260529,8,"40,001-50,000",25,"1,154,099",2.37,7610
20260529,9,"50,001-100,000",49,"3,549,939",7.30,7610
20260529,10,"100,001-200,000",19,"2,628,355",5.40,7610
20260529,11,"200,001-400,000",10,"2,688,842",5.53,7610
20260529,12,"400,001-600,000",9,"4,061,069",8.35,7610
20260529,13,"600,001-800,000",3,"1,985,601",4.08,7610
20260529,14,"800,001-1,000,000",2,"1,811,318",3.72,7610
20260529,15,"1,000,001以上",5,"15,477,418",31.85,7610
20260529,16,合　計,"10,598","48,585,456",100.00,7610
20260522,1,1-999,"5,724","738,236",1.51,7610
20260522,2,"1,000-5,000","3,383","6,174,723",12.70,7610
20260522,3,"5,001-10,000",362,"2,790,480",5.74,7610
20260522,4,"10,001-15,000",135,"1,694,315",3.48,7610
20260522,5,"15,001-20,000",66,"1,198,487",2.46,7610
20260522,6,"20,001-30,000",64,"1,621,376",3.33,7610
20260522,7,"30,001-40,000",30,"1,084,842",2.23,7610
20260522,8,"40,001-50,000",26,"1,189,349",2.44,7610
20260522,9,"50,001-100,000",47,"3,455,839",7.11,7610
20260522,10,"100,001-200,000",17,"2,203,534",4.53,7610
20260522,11,"200,001-400,000",12,"3,464,744",7.13,7610
20260522,12,"400,001-600,000",10,"4,643,027",9.55,7610
20260522,13,"600,001-800,000",3,"1,985,601",4.08,7610
20260522,14,"800,001-1,000,000",1,"854,485",1.75,7610
20260522,15,"1,000,001以上",5,"15,486,418",31.87,7610
20260522,16,合　計,"9,885","48,585,456",100.00,7610
20260515,1,1-999,"5,389","710,236",1.46,7610
20260515,2,"1,000-5,000","3,454","6,324,709",13.01,7610
20260515,3,"5,001-10,000",385,"2,952,872",6.07,7610
20260515,4,"10,001-15,000",136,"1,725,476",3.55,7610
20260515,5,"15,001-20,000",71,"1,292,911",2.66,7610
20260515,6,"20,001-30,000",72,"1,827,942",3.76,7610
20260515,7,"30,001-40,000",34,"1,212,402",2.49,7610
20260515,8,"40,001-50,000",32,"1,463,515",3.01,7610
20260515,9,"50,001-100,000",46,"3,288,939",6.76,7610
20260515,10,"100,001-200,000",15,"2,073,740",4.26,7610
20260515,11,"200,001-400,000",13,"3,735,538",7.68,7610
20260515,12,"400,001-600,000",9,"4,228,299",8.70,7610
20260515,13,"600,001-800,000",2,"1,338,568",2.75,7610
20260515,14,"800,001-1,000,000",2,"1,711,891",3.52,7610
20260515,15,"1,000,001以上",5,"14,698,418",30.25,7610
20260515,16,合　計,"9,665","48,585,456",100.00,7610
20260508,1,1-999,"4,696","629,622",1.29,7610
20260508,2,"1,000-5,000","3,314","6,086,826",12.52,7610
20260508,3,"5,001-10,000",370,"2,872,209",5.91,7610
20260508,4,"10,001-15,000",145,"1,860,575",3.82,7610
20260508,5,"15,001-20,000",62,"1,144,225",2.35,7610
20260508,6,"20,001-30,000",78,"2,005,241",4.12,7610
20260508,7,"30,001-40,000",29,"1,033,483",2.12,7610
20260508,8,"40,001-50,000",29,"1,327,549",2.73,7610
20260508,9,"50,001-100,000",50,"3,561,658",7.33,7610
20260508,10,"100,001-200,000",15,"1,997,320",4.11,7610
20260508,11,"200,001-400,000",12,"3,517,125",7.23,7610
20260508,12,"400,001-600,000",10,"4,750,746",9.77,7610
20260508,13,"600,001-800,000",2,"1,343,568",2.76,7610
20260508,14,"800,001-1,000,000",2,"1,756,891",3.61,7610
20260508,15,"1,000,001以上",5,"14,698,418",30.25,7610
20260508,16,合　計,"8,819","48,585,456",100.00,7610
20260430,1,1-999,"4,370","602,120",1.23,7610
20260430,2,"1,000-5,000","3,157","5,874,448",12.09,7610
20260430,3,"5,001-10,000",359,"2,785,858",5.73,7610
20260430,4,"10,001-15,000",139,"1,792,483",3.68,7610
20260430,5,"15,001-20,000",67,"1,227,298",2.52,7610
20260430,6,"20,001-30,000",75,"1,919,043",3.94,7610
20260430,7,"30,001-40,000",31,"1,080,483",2.22,7610
20260430,8,"40,001-50,000",30,"1,378,246",2.83,7610
20260430,9,"50,001-100,000",45,"3,253,895",6.69,7610
20260430,10,"100,001-200,000",18,"2,416,286",4.97,7610
20260430,11,"200,001-400,000",10,"2,745,125",5.65,7610
20260430,12,"400,001-600,000",11,"5,428,467",11.17,7610
20260430,13,"600,001-800,000",3,"1,991,395",4.09,7610
20260430,14,"800,001-1,000,000",3,"2,653,891",5.46,7610
20260430,15,"1,000,001以上",4,"13,436,418",27.65,7610
20260430,16,合　計,"8,322","48,585,456",100.00,7610
20260424,1,1-999,"4,314","576,289",1.18,7610
20260424,2,"1,000-5,000","3,246","5,930,136",12.20,7610
20260424,3,"5,001-10,000",382,"2,930,226",6.03,7610
20260424,4,"10,001-15,000",138,"1,775,752",3.65,7610
20260424,5,"15,001-20,000",77,"1,421,516",2.92,7610
20260424,6,"20,001-30,000",78,"1,997,310",4.11,7610
20260424,7,"30,001-40,000",31,"1,098,404",2.26,7610
20260424,8,"40,001-50,000",23,"1,050,646",2.16,7610
20260424,9,"50,001-100,000",42,"2,906,895",5.98,7610
20260424,10,"100,001-200,000",19,"2,551,286",5.25,7610
20260424,11,"200,001-400,000",12,"3,397,125",6.99,7610
20260424,12,"400,001-600,000",10,"4,860,167",10.00,7610
20260424,13,"600,001-800,000",3,"1,999,395",4.11,7610
20260424,14,"800,001-1,000,000",3,"2,653,891",5.46,7610
20260424,15,"1,000,001以上",4,"13,436,418",27.65,7610
20260424,16,合　計,"8,382","48,585,456",100.00,7610
20260417,1,1-999,"4,134","559,387",1.15,7610
20260417,2,"1,000-5,000","3,398","6,196,842",12.75,7610
20260417,3,"5,001-10,000",369,"2,862,917",5.89,7610
20260417,4,"10,001-15,000",144,"1,857,998",3.82,7610
20260417,5,"15,001-20,000",74,"1,352,656",2.78,7610
20260417,6,"20,001-30,000",67,"1,715,654",3.53,7610
20260417,7,"30,001-40,000",31,"1,092,963",2.24,7610
20260417,8,"40,001-50,000",23,"1,060,693",2.18,7610
20260417,9,"50,001-100,000",44,"3,066,895",6.31,7610
20260417,10,"100,001-200,000",20,"2,707,286",5.57,7610
20260417,11,"200,001-400,000",13,"3,619,971",7.45,7610
20260417,12,"400,001-600,000",9,"4,516,621",9.29,7610
20260417,13,"600,001-800,000",4,"2,773,395",5.70,7610
20260417,14,"800,001-1,000,000",2,"1,756,891",3.61,7610
20260417,15,"1,000,001以上",4,"13,445,418",27.67,7610
20260417,16,合　計,"8,336","48,585,587",100.00,7610
20260410,1,1-999,"3,473","508,671",1.04,7610
20260410,2,"1,000-5,000","3,162","5,821,343",11.98,7610
20260410,3,"5,001-10,000",375,"2,922,460",6.01,7610
20260410,4,"10,001-15,000",148,"1,878,020",3.86,7610
20260410,5,"15,001-20,000",76,"1,392,344",2.86,7610
20260410,6,"20,001-30,000",69,"1,748,585",3.59,7610
20260410,7,"30,001-40,000",31,"1,104,711",2.27,7610
20260410,8,"40,001-50,000",28,"1,279,992",2.63,7610
20260410,9,"50,001-100,000",46,"3,131,748",6.44,7610
20260410,10,"100,001-200,000",22,"3,124,286",6.43,7610
20260410,11,"200,001-400,000",12,"3,254,125",6.69,7610
20260410,12,"400,001-600,000",10,"4,982,467",10.25,7610
20260410,13,"600,001-800,000",3,"2,146,395",4.41,7610
20260410,14,"800,001-1,000,000",2,"1,756,891",3.61,7610
20260410,15,"1,000,001以上",4,"13,533,418",27.85,7610
20260410,16,合　計,"7,461","48,585,456",100.00,7610
20260402,1,1-999,"3,322","497,804",1.02,7610
20260402,2,"1,000-5,000","3,206","5,877,197",12.09,7610
20260402,3,"5,001-10,000",375,"2,886,522",5.94,7610
20260402,4,"10,001-15,000",145,"1,857,732",3.82,7610
20260402,5,"15,001-20,000",78,"1,427,529",2.93,7610
20260402,6,"20,001-30,000",70,"1,816,045",3.73,7610
20260402,7,"30,001-40,000",34,"1,218,763",2.50,7610
20260402,8,"40,001-50,000",26,"1,192,807",2.45,7610
20260402,9,"50,001-100,000",47,"3,227,153",6.64,7610
20260402,10,"100,001-200,000",19,"2,569,168",5.28,7610
20260402,11,"200,001-400,000",11,"2,854,954",5.87,7610
20260402,12,"400,001-600,000",10,"4,895,078",10.07,7610
20260402,13,"600,001-800,000",4,"2,743,428",5.64,7610
20260402,14,"800,001-1,000,000",2,"1,675,858",3.44,7610
20260402,15,"1,000,001以上",4,"13,845,418",28.49,7610
20260402,16,合　計,"7,353","48,585,456",100.00,7610
20260327,1,1-999,"3,238","478,105",0.98,7610
20260327,2,"1,000-5,000","3,222","5,832,816",12.00,7610
20260327,3,"5,001-10,000",364,"2,795,482",5.75,7610
20260327,4,"10,001-15,000",144,"1,844,563",3.79,7610
20260327,5,"15,001-20,000",78,"1,426,190",2.93,7610
20260327,6,"20,001-30,000",59,"1,517,584",3.12,7610
20260327,7,"30,001-40,000",38,"1,355,358",2.78,7610
20260327,8,"40,001-50,000",23,"1,051,256",2.16,7610
20260327,9,"50,001-100,000",47,"3,234,153",6.65,7610
20260327,10,"100,001-200,000",18,"2,404,168",4.94,7610
20260327,11,"200,001-400,000",11,"2,986,267",6.14,7610
20260327,12,"400,001-600,000",10,"5,084,810",10.46,7610
20260327,13,"600,001-800,000",4,"2,732,428",5.62,7610
20260327,14,"800,001-1,000,000",2,"1,675,858",3.44,7610
20260327,15,"1,000,001以上",4,"14,166,418",29.15,7610
20260327,16,合　計,"7,262","48,585,456",100.00,7610
20260320,1,1-999,"3,075","466,056",0.95,7610
20260320,2,"1,000-5,000","3,196","5,821,619",11.98,7610
20260320,3,"5,001-10,000",344,"2,656,917",5.46,7610
20260320,4,"10,001-15,000",140,"1,788,037",3.68,7610
20260320,5,"15,001-20,000",78,"1,413,648",2.90,7610
20260320,6,"20,001-30,000",65,"1,670,322",3.43,7610
20260320,7,"30,001-40,000",38,"1,363,761",2.80,7610
20260320,8,"40,001-50,000",24,"1,111,150",2.28,7610
20260320,9,"50,001-100,000",36,"2,505,752",5.15,7610
20260320,10,"100,001-200,000",17,"2,241,413",4.61,7610
20260320,11,"200,001-400,000",9,"2,393,376",4.92,7610
20260320,12,"400,001-600,000",9,"4,306,358",8.86,7610
20260320,13,"600,001-800,000",6,"3,747,365",7.71,7610
20260320,14,"800,001-1,000,000",3,"2,498,264",5.14,7610
20260320,15,"1,000,001以上",4,"14,601,418",30.05,7610
20260320,16,合　計,"7,044","48,585,456",100.00,7610
20260313,1,1-999,"2,765","436,963",0.89,7610
20260313,2,"1,000-5,000","2,888","5,251,080",10.80,7610
20260313,3,"5,001-10,000",324,"2,507,441",5.16,7610
20260313,4,"10,001-15,000",129,"1,631,875",3.35,7610
20260313,5,"15,001-20,000",86,"1,548,489",3.18,7610
20260313,6,"20,001-30,000",59,"1,498,593",3.08,7610
20260313,7,"30,001-40,000",33,"1,189,777",2.44,7610
20260313,8,"40,001-50,000",29,"1,354,648",2.78,7610
20260313,9,"50,001-100,000",31,"2,227,252",4.58,7610
20260313,10,"100,001-200,000",16,"2,058,413",4.23,7610
20260313,11,"200,001-400,000",11,"3,000,376",6.17,7610
20260313,12,"400,001-600,000",9,"4,376,467",9.00,7610
20260313,13,"600,001-800,000",5,"3,279,554",6.75,7610
20260313,14,"800,001-1,000,000",4,"3,353,110",6.90,7610
20260313,15,"1,000,001以上",4,"14,871,418",30.60,7610
20260313,16,合　計,"6,393","48,585,456",100.00,7610
20260306,1,1-999,"2,799","441,809",0.90,7610
20260306,2,"1,000-5,000","2,914","5,291,332",10.89,7610
20260306,3,"5,001-10,000",334,"2,581,022",5.31,7610
20260306,4,"10,001-15,000",114,"1,449,234",2.98,7610
20260306,5,"15,001-20,000",87,"1,561,993",3.21,7610
20260306,6,"20,001-30,000",54,"1,394,055",2.86,7610
20260306,7,"30,001-40,000",36,"1,290,694",2.65,7610
20260306,8,"40,001-50,000",23,"1,069,548",2.20,7610
20260306,9,"50,001-100,000",35,"2,440,105",5.02,7610
20260306,10,"100,001-200,000",14,"1,737,413",3.57,7610
20260306,11,"200,001-400,000",12,"3,301,376",6.79,7610
20260306,12,"400,001-600,000",9,"4,405,467",9.06,7610
20260306,13,"600,001-800,000",5,"3,312,880",6.81,7610
20260306,14,"800,001-1,000,000",4,"3,415,110",7.02,7610
20260306,15,"1,000,001以上",4,"14,893,418",30.65,7610
20260306,16,合　計,"6,444","48,585,456",100.00,7610
20260226,1,1-999,"2,557","405,162",0.83,7610
20260226,2,"1,000-5,000","2,966","5,380,109",11.07,7610
20260226,3,"5,001-10,000",337,"2,606,223",5.36,7610
20260226,4,"10,001-15,000",115,"1,456,652",2.99,7610
20260226,5,"15,001-20,000",86,"1,562,198",3.21,7610
20260226,6,"20,001-30,000",55,"1,413,748",2.90,7610
20260226,7,"30,001-40,000",32,"1,145,032",2.35,7610
20260226,8,"40,001-50,000",27,"1,239,770",2.55,7610
20260226,9,"50,001-100,000",27,"1,909,417",3.93,7610
20260226,10,"100,001-200,000",17,"2,182,894",4.49,7610
20260226,11,"200,001-400,000",11,"3,129,376",6.44,7610
20260226,12,"400,001-600,000",8,"3,815,467",7.85,7610
20260226,13,"600,001-800,000",6,"3,945,880",8.12,7610
20260226,14,"800,001-1,000,000",4,"3,500,110",7.20,7610
20260226,15,"1,000,001以上",4,"14,893,418",30.65,7610
20260226,16,合　計,"6,252","48,585,456",100.00,7610
20260213,1,1-999,"2,478","395,006",0.81,7610
20260213,2,"1,000-5,000","2,966","5,348,439",11.00,7610
20260213,3,"5,001-10,000",322,"2,458,871",5.06,7610
20260213,4,"10,001-15,000",112,"1,393,331",2.86,7610
20260213,5,"15,001-20,000",77,"1,396,929",2.87,7610
20260213,6,"20,001-30,000",72,"1,810,262",3.72,7610
20260213,7,"30,001-40,000",22,"783,032",1.61,7610
20260213,8,"40,001-50,000",25,"1,131,870",2.32,7610
20260213,9,"50,001-100,000",30,"2,078,566",4.27,7610
20260213,10,"100,001-200,000",18,"2,412,745",4.96,7610
20260213,11,"200,001-400,000",10,"3,032,376",6.24,7610
20260213,12,"400,001-600,000",8,"3,840,467",7.90,7610
20260213,13,"600,001-800,000",5,"3,202,538",6.59,7610
20260213,14,"800,001-1,000,000",4,"3,377,606",6.95,7610
20260213,15,"1,000,001以上",5,"15,923,418",32.77,7610
20260213,16,合　計,"6,154","48,585,456",100.00,7610
20260206,1,1-999,"2,374","391,235",0.80,7610
20260206,2,"1,000-5,000","2,969","5,462,985",11.24,7610
20260206,3,"5,001-10,000",345,"2,667,289",5.48,7610
20260206,4,"10,001-15,000",124,"1,579,767",3.25,7610
20260206,5,"15,001-20,000",81,"1,478,306",3.04,7610
20260206,6,"20,001-30,000",62,"1,585,482",3.26,7610
20260206,7,"30,001-40,000",21,"745,878",1.53,7610
20260206,8,"40,001-50,000",22,"1,000,722",2.05,7610
20260206,9,"50,001-100,000",38,"2,635,984",5.42,7610
20260206,10,"100,001-200,000",17,"2,173,745",4.47,7610
20260206,11,"200,001-400,000",9,"2,483,160",5.11,7610
20260206,12,"400,001-600,000",10,"4,748,758",9.77,7610
20260206,13,"600,001-800,000",5,"3,353,463",6.90,7610
20260206,14,"800,001-1,000,000",4,"3,385,264",6.96,7610
20260206,15,"1,000,001以上",4,"14,893,418",30.65,7610
20260206,16,合　計,"6,085","48,585,456",100.00,7610
20260130,1,1-999,"2,369","381,834",0.78,7610
20260130,2,"1,000-5,000","2,894","5,226,230",10.75,7610
20260130,3,"5,001-10,000",323,"2,543,490",5.23,7610
20260130,4,"10,001-15,000",126,"1,594,267",3.28,7610
20260130,5,"15,001-20,000",70,"1,293,059",2.66,7610
20260130,6,"20,001-30,000",54,"1,371,875",2.82,7610
20260130,7,"30,001-40,000",27,"953,863",1.96,7610
