date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251121,7,"30,001-40,000",31,"1,119,699",1.27,6155
20251121,8,"40,001-50,000",31,"1,462,669",1.66,6155
20251121,9,"50,001-100,000",42,"2,861,667",3.25,6155
20251121,10,"100,001-200,000",30,"4,078,910",4.63,6155
20251121,11,"200,001-400,000",14,"3,714,092",4.21,6155
20251121,12,"400,001-600,000",2,"1,074,736",1.22,6155
20251121,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251121,14,"800,001-1,000,000",3,"2,497,904",2.83,6155
20251121,15,"1,000,001以上",17,"47,883,421",54.39,6155
20251121,16,合　計,"8,667","88,023,988",100.00,6155
20251114,1,1-999,"1,789","241,260",0.27,6155
20251114,2,"1,000-5,000","4,864","9,373,743",10.64,6155
20251114,3,"5,001-10,000",549,"4,473,265",5.08,6155
20251114,4,"10,001-15,000",180,"2,291,769",2.60,6155
20251114,5,"15,001-20,000",107,"2,013,872",2.28,6155
20251114,6,"20,001-30,000",88,"2,257,536",2.56,6155
20251114,7,"30,001-40,000",43,"1,575,945",1.79,6155
20251114,8,"40,001-50,000",28,"1,322,497",1.50,6155
20251114,9,"50,001-100,000",49,"3,382,721",3.84,6155
20251114,10,"100,001-200,000",24,"3,204,863",3.64,6155
20251114,11,"200,001-400,000",7,"1,846,913",2.09,6155
20251114,12,"400,001-600,000",3,"1,509,736",1.71,6155
20251114,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251114,14,"800,001-1,000,000",4,"3,343,904",3.79,6155
20251114,15,"1,000,001以上",18,"49,133,977",55.81,6155
20251114,16,合　計,"7,756","88,023,988",100.00,6155
20251107,1,1-999,"1,747","236,939",0.26,6155
20251107,2,"1,000-5,000","5,075","10,098,951",11.47,6155
20251107,3,"5,001-10,000",618,"5,001,987",5.68,6155
20251107,4,"10,001-15,000",195,"2,497,491",2.83,6155
20251107,5,"15,001-20,000",119,"2,241,812",2.54,6155
20251107,6,"20,001-30,000",96,"2,435,924",2.76,6155
20251107,7,"30,001-40,000",47,"1,728,011",1.96,6155
20251107,8,"40,001-50,000",26,"1,218,558",1.38,6155
20251107,9,"50,001-100,000",53,"3,592,745",4.08,6155
20251107,10,"100,001-200,000",22,"2,789,853",3.16,6155
20251107,11,"200,001-400,000",10,"2,673,669",3.03,6155
20251107,12,"400,001-600,000",2,"1,074,736",1.22,6155
20251107,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251107,14,"800,001-1,000,000",3,"2,497,904",2.83,6155
20251107,15,"1,000,001以上",17,"47,883,421",54.39,6155
20251107,16,合　計,"8,033","88,023,988",100.00,6155
20251031,1,1-999,"1,785","244,615",0.27,6155
20251031,2,"1,000-5,000","5,078","10,048,343",11.41,6155
20251031,3,"5,001-10,000",613,"4,974,851",5.65,6155
20251031,4,"10,001-15,000",201,"2,570,491",2.92,6155
20251031,5,"15,001-20,000",127,"2,393,122",2.71,6155
20251031,6,"20,001-30,000",92,"2,333,448",2.65,6155
20251031,7,"30,001-40,000",44,"1,623,971",1.84,6155
20251031,8,"40,001-50,000",31,"1,446,007",1.64,6155
20251031,9,"50,001-100,000",52,"3,573,362",4.05,6155
20251031,10,"100,001-200,000",19,"2,391,779",2.71,6155
20251031,11,"200,001-400,000",11,"2,915,951",3.31,6155
20251031,12,"400,001-600,000",2,"1,074,736",1.22,6155
20251031,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251031,14,"800,001-1,000,000",3,"2,497,904",2.83,6155
20251031,15,"1,000,001以上",17,"47,883,421",54.39,6155
20251031,16,合　計,"8,078","88,023,988",100.00,6155
20251023,1,1-999,"1,725","240,952",0.27,6155
20251023,2,"1,000-5,000","4,875","9,582,546",10.88,6155
20251023,3,"5,001-10,000",603,"4,932,398",5.60,6155
20251023,4,"10,001-15,000",187,"2,389,523",2.71,6155
20251023,5,"15,001-20,000",129,"2,424,433",2.75,6155
20251023,6,"20,001-30,000",90,"2,274,779",2.58,6155
20251023,7,"30,001-40,000",40,"1,456,428",1.65,6155
20251023,8,"40,001-50,000",28,"1,329,497",1.51,6155
20251023,9,"50,001-100,000",53,"3,760,618",4.27,6155
20251023,10,"100,001-200,000",23,"2,924,853",3.32,6155
20251023,11,"200,001-400,000",10,"2,768,913",3.14,6155
20251023,12,"400,001-600,000",3,"1,505,736",1.71,6155
20251023,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251023,14,"800,001-1,000,000",3,"2,497,904",2.83,6155
20251023,15,"1,000,001以上",17,"47,883,421",54.39,6155
20251023,16,合　計,"7,789","88,023,988",100.00,6155
20251017,1,1-999,"1,643","223,330",0.25,6155
20251017,2,"1,000-5,000","4,578","9,331,078",10.60,6155
20251017,3,"5,001-10,000",650,"5,238,926",5.95,6155
20251017,4,"10,001-15,000",200,"2,530,565",2.87,6155
20251017,5,"15,001-20,000",134,"2,500,344",2.84,6155
20251017,6,"20,001-30,000",95,"2,400,820",2.72,6155
20251017,7,"30,001-40,000",46,"1,658,871",1.88,6155
20251017,8,"40,001-50,000",30,"1,397,874",1.58,6155
20251017,9,"50,001-100,000",54,"3,737,387",4.24,6155
20251017,10,"100,001-200,000",24,"2,973,832",3.37,6155
20251017,11,"200,001-400,000",9,"2,481,913",2.81,6155
20251017,12,"400,001-600,000",2,"1,074,736",1.22,6155
20251017,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251017,14,"800,001-1,000,000",3,"2,532,904",2.87,6155
20251017,15,"1,000,001以上",17,"47,889,421",54.40,6155
20251017,16,合　計,"7,488","88,023,988",100.00,6155
20251009,1,1-999,"1,653","224,821",0.25,6155
20251009,2,"1,000-5,000","4,644","9,482,395",10.77,6155
20251009,3,"5,001-10,000",652,"5,246,523",5.96,6155
20251009,4,"10,001-15,000",201,"2,540,590",2.88,6155
20251009,5,"15,001-20,000",131,"2,434,199",2.76,6155
20251009,6,"20,001-30,000",97,"2,453,812",2.78,6155
20251009,7,"30,001-40,000",47,"1,708,871",1.94,6155
20251009,8,"40,001-50,000",28,"1,309,597",1.48,6155
20251009,9,"50,001-100,000",54,"3,724,387",4.23,6155
20251009,10,"100,001-200,000",22,"2,756,832",3.13,6155
20251009,11,"200,001-400,000",8,"2,145,913",2.43,6155
20251009,12,"400,001-600,000",3,"1,521,736",1.72,6155
20251009,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251009,14,"800,001-1,000,000",3,"2,532,904",2.87,6155
20251009,15,"1,000,001以上",17,"47,889,421",54.40,6155
20251009,16,合　計,"7,563","88,023,988",100.00,6155
20251003,1,1-999,"1,651","225,797",0.25,6155
20251003,2,"1,000-5,000","4,683","9,581,041",10.88,6155
20251003,3,"5,001-10,000",651,"5,238,205",5.95,6155
20251003,4,"10,001-15,000",206,"2,603,307",2.95,6155
20251003,5,"15,001-20,000",128,"2,389,178",2.71,6155
20251003,6,"20,001-30,000",100,"2,523,812",2.86,6155
20251003,7,"30,001-40,000",44,"1,604,871",1.82,6155
20251003,8,"40,001-50,000",27,"1,253,622",1.42,6155
20251003,9,"50,001-100,000",54,"3,729,362",4.23,6155
20251003,10,"100,001-200,000",22,"2,763,832",3.13,6155
20251003,11,"200,001-400,000",8,"2,135,913",2.42,6155
20251003,12,"400,001-600,000",3,"1,500,736",1.70,6155
20251003,13,"600,001-800,000",3,"2,051,987",2.33,6155
20251003,14,"800,001-1,000,000",3,"2,532,904",2.87,6155
20251003,15,"1,000,001以上",17,"47,889,421",54.40,6155
20251003,16,合　計,"7,600","88,023,988",100.00,6155
20250926,1,1-999,"1,666","226,213",0.25,6155
20250926,2,"1,000-5,000","4,732","9,640,820",10.95,6155
20250926,3,"5,001-10,000",650,"5,240,074",5.95,6155
20250926,4,"10,001-15,000",211,"2,659,586",3.02,6155
20250926,5,"15,001-20,000",128,"2,386,702",2.71,6155
20250926,6,"20,001-30,000",103,"2,609,970",2.96,6155
20250926,7,"30,001-40,000",42,"1,523,871",1.73,6155
20250926,8,"40,001-50,000",26,"1,211,597",1.37,6155
20250926,9,"50,001-100,000",53,"3,683,362",4.18,6155
20250926,10,"100,001-200,000",22,"2,786,832",3.16,6155
20250926,11,"200,001-400,000",8,"2,091,913",2.37,6155
20250926,12,"400,001-600,000",3,"1,480,736",1.68,6155
20250926,13,"600,001-800,000",3,"2,051,987",2.33,6155
20250926,14,"800,001-1,000,000",3,"2,540,904",2.88,6155
20250926,15,"1,000,001以上",17,"47,889,421",54.40,6155
20250926,16,合　計,"7,667","88,023,988",100.00,6155
20250919,1,1-999,"1,617","219,783",0.24,6155
20250919,2,"1,000-5,000","4,477","9,164,578",10.41,6155
20250919,3,"5,001-10,000",625,"5,033,142",5.71,6155
20250919,4,"10,001-15,000",214,"2,691,180",3.05,6155
20250919,5,"15,001-20,000",132,"2,451,841",2.78,6155
20250919,6,"20,001-30,000",97,"2,448,580",2.78,6155
20250919,7,"30,001-40,000",46,"1,671,228",1.89,6155
20250919,8,"40,001-50,000",25,"1,166,673",1.32,6155
20250919,9,"50,001-100,000",51,"3,564,190",4.04,6155
20250919,10,"100,001-200,000",23,"2,983,832",3.38,6155
20250919,11,"200,001-400,000",10,"2,594,913",2.94,6155
20250919,12,"400,001-600,000",3,"1,541,736",1.75,6155
20250919,13,"600,001-800,000",3,"2,051,987",2.33,6155
20250919,14,"800,001-1,000,000",3,"2,550,904",2.89,6155
20250919,15,"1,000,001以上",17,"47,889,421",54.40,6155
20250919,16,合　計,"7,343","88,023,988",100.00,6155
20250912,1,1-999,"1,624","220,364",0.25,6155
20250912,2,"1,000-5,000","4,469","9,153,827",10.39,6155
20250912,3,"5,001-10,000",623,"5,005,192",5.68,6155
20250912,4,"10,001-15,000",214,"2,688,300",3.05,6155
20250912,5,"15,001-20,000",128,"2,377,826",2.70,6155
20250912,6,"20,001-30,000",101,"2,541,595",2.88,6155
20250912,7,"30,001-40,000",49,"1,776,232",2.01,6155
20250912,8,"40,001-50,000",23,"1,080,669",1.22,6155
20250912,9,"50,001-100,000",51,"3,615,190",4.10,6155
20250912,10,"100,001-200,000",24,"3,162,832",3.59,6155
20250912,11,"200,001-400,000",9,"2,374,913",2.69,6155
20250912,12,"400,001-600,000",3,"1,534,736",1.74,6155
20250912,13,"600,001-800,000",3,"2,051,987",2.33,6155
20250912,14,"800,001-1,000,000",3,"2,550,904",2.89,6155
20250912,15,"1,000,001以上",17,"47,889,421",54.40,6155
20250912,16,合　計,"7,341","88,023,988",100.00,6155
20250905,1,1-999,"1,636","222,635",0.25,6155
20250905,2,"1,000-5,000","4,488","9,184,182",10.43,6155
20250905,3,"5,001-10,000",623,"5,008,258",5.68,6155
20250905,4,"10,001-15,000",206,"2,585,608",2.93,6155
20250905,5,"15,001-20,000",127,"2,355,826",2.67,6155
20250905,6,"20,001-30,000",102,"2,566,595",2.91,6155
20250905,7,"30,001-40,000",53,"1,905,232",2.16,6155
20250905,8,"40,001-50,000",22,"1,038,669",1.17,6155
20250905,9,"50,001-100,000",52,"3,735,190",4.24,6155
20250905,10,"100,001-200,000",22,"2,848,832",3.23,6155
20250905,11,"200,001-400,000",10,"2,552,913",2.90,6155
20250905,12,"400,001-600,000",3,"1,527,736",1.73,6155
20250905,13,"600,001-800,000",3,"2,051,987",2.33,6155
20250905,14,"800,001-1,000,000",3,"2,550,904",2.89,6155
20250905,15,"1,000,001以上",17,"47,889,421",54.40,6155
20250905,16,合　計,"7,367","88,023,988",100.00,6155
20250829,1,1-999,"1,629","218,323",0.24,6155
20250829,2,"1,000-5,000","4,478","9,121,116",10.38,6155
20250829,3,"5,001-10,000",628,"5,046,387",5.74,6155
20250829,4,"10,001-15,000",201,"2,536,244",2.88,6155
20250829,5,"15,001-20,000",129,"2,396,195",2.72,6155
20250829,6,"20,001-30,000",100,"2,512,498",2.86,6155
20250829,7,"30,001-40,000",52,"1,868,232",2.12,6155
20250829,8,"40,001-50,000",23,"1,085,117",1.23,6155
20250829,9,"50,001-100,000",50,"3,594,026",4.09,6155
20250829,10,"100,001-200,000",23,"2,952,832",3.36,6155
20250829,11,"200,001-400,000",10,"2,501,811",2.84,6155
20250829,12,"400,001-600,000",3,"1,528,736",1.74,6155
20250829,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250829,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250829,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250829,16,合　計,"7,349","87,811,345",100.00,6155
20250822,1,1-999,"1,629","217,492",0.24,6155
20250822,2,"1,000-5,000","4,509","9,195,966",10.47,6155
20250822,3,"5,001-10,000",619,"4,982,653",5.67,6155
20250822,4,"10,001-15,000",209,"2,641,978",3.00,6155
20250822,5,"15,001-20,000",125,"2,330,176",2.65,6155
20250822,6,"20,001-30,000",99,"2,492,498",2.83,6155
20250822,7,"30,001-40,000",52,"1,873,232",2.13,6155
20250822,8,"40,001-50,000",23,"1,085,117",1.23,6155
20250822,9,"50,001-100,000",49,"3,504,026",3.99,6155
20250822,10,"100,001-200,000",24,"3,002,717",3.41,6155
20250822,11,"200,001-400,000",10,"2,487,926",2.83,6155
20250822,12,"400,001-600,000",3,"1,547,736",1.76,6155
20250822,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250822,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250822,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250822,16,合　計,"7,374","87,811,345",100.00,6155
20250815,1,1-999,"1,634","216,931",0.24,6155
20250815,2,"1,000-5,000","4,483","9,176,290",10.45,6155
20250815,3,"5,001-10,000",627,"5,054,890",5.75,6155
20250815,4,"10,001-15,000",207,"2,629,701",2.99,6155
20250815,5,"15,001-20,000",126,"2,341,453",2.66,6155
20250815,6,"20,001-30,000",94,"2,368,498",2.69,6155
20250815,7,"30,001-40,000",52,"1,873,232",2.13,6155
20250815,8,"40,001-50,000",26,"1,218,117",1.38,6155
20250815,9,"50,001-100,000",50,"3,585,026",4.08,6155
20250815,10,"100,001-200,000",23,"2,868,717",3.26,6155
20250815,11,"200,001-400,000",10,"2,479,926",2.82,6155
20250815,12,"400,001-600,000",3,"1,548,736",1.76,6155
20250815,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250815,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250815,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250815,16,合　計,"7,358","87,811,345",100.00,6155
20250808,1,1-999,"1,643","217,743",0.24,6155
20250808,2,"1,000-5,000","4,506","9,217,033",10.49,6155
20250808,3,"5,001-10,000",628,"5,061,335",5.76,6155
20250808,4,"10,001-15,000",209,"2,653,190",3.02,6155
20250808,5,"15,001-20,000",122,"2,266,964",2.58,6155
20250808,6,"20,001-30,000",95,"2,390,498",2.72,6155
20250808,7,"30,001-40,000",50,"1,799,207",2.04,6155
20250808,8,"40,001-50,000",30,"1,389,142",1.58,6155
20250808,9,"50,001-100,000",49,"3,507,026",3.99,6155
20250808,10,"100,001-200,000",24,"3,044,832",3.46,6155
20250808,11,"200,001-400,000",9,"2,264,811",2.57,6155
20250808,12,"400,001-600,000",3,"1,549,736",1.76,6155
20250808,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250808,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250808,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250808,16,合　計,"7,391","87,811,345",100.00,6155
20250801,1,1-999,"1,643","219,738",0.25,6155
20250801,2,"1,000-5,000","4,528","9,205,083",10.48,6155
20250801,3,"5,001-10,000",628,"5,055,747",5.75,6155
20250801,4,"10,001-15,000",206,"2,613,717",2.97,6155
20250801,5,"15,001-20,000",121,"2,255,980",2.56,6155
20250801,6,"20,001-30,000",94,"2,363,498",2.69,6155
20250801,7,"30,001-40,000",49,"1,767,203",2.01,6155
20250801,8,"40,001-50,000",34,"1,575,146",1.79,6155
20250801,9,"50,001-100,000",47,"3,382,026",3.85,6155
20250801,10,"100,001-200,000",26,"3,447,832",3.92,6155
20250801,11,"200,001-400,000",7,"1,927,811",2.19,6155
20250801,12,"400,001-600,000",3,"1,547,736",1.76,6155
20250801,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250801,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250801,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250801,16,合　計,"7,409","87,811,345",100.00,6155
20250725,1,1-999,"1,636","219,195",0.24,6155
20250725,2,"1,000-5,000","4,554","9,274,381",10.56,6155
20250725,3,"5,001-10,000",630,"5,065,892",5.76,6155
20250725,4,"10,001-15,000",208,"2,630,735",2.99,6155
20250725,5,"15,001-20,000",121,"2,260,962",2.57,6155
20250725,6,"20,001-30,000",98,"2,472,498",2.81,6155
20250725,7,"30,001-40,000",48,"1,731,332",1.97,6155
20250725,8,"40,001-50,000",28,"1,312,117",1.49,6155
20250725,9,"50,001-100,000",49,"3,498,026",3.98,6155
20250725,10,"100,001-200,000",26,"3,443,832",3.92,6155
20250725,11,"200,001-400,000",7,"1,912,811",2.17,6155
20250725,12,"400,001-600,000",3,"1,539,736",1.75,6155
20250725,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250725,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250725,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250725,16,合　計,"7,431","87,811,345",100.00,6155
20250718,1,1-999,"1,633","217,770",0.24,6155
20250718,2,"1,000-5,000","4,539","9,256,947",10.54,6155
20250718,3,"5,001-10,000",628,"5,036,751",5.73,6155
20250718,4,"10,001-15,000",205,"2,594,717",2.95,6155
20250718,5,"15,001-20,000",123,"2,303,962",2.62,6155
20250718,6,"20,001-30,000",98,"2,466,516",2.80,6155
20250718,7,"30,001-40,000",47,"1,688,228",1.92,6155
20250718,8,"40,001-50,000",29,"1,355,221",1.54,6155
20250718,9,"50,001-100,000",48,"3,430,026",3.90,6155
20250718,10,"100,001-200,000",25,"3,164,832",3.60,6155
20250718,11,"200,001-400,000",9,"2,321,811",2.64,6155
20250718,12,"400,001-600,000",3,"1,524,736",1.73,6155
20250718,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250718,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250718,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250718,16,合　計,"7,410","87,811,345",100.00,6155
20250711,1,1-999,"1,635","218,131",0.24,6155
20250711,2,"1,000-5,000","4,532","9,248,213",10.53,6155
20250711,3,"5,001-10,000",615,"4,947,124",5.63,6155
20250711,4,"10,001-15,000",205,"2,579,696",2.93,6155
20250711,5,"15,001-20,000",117,"2,187,962",2.49,6155
20250711,6,"20,001-30,000",98,"2,460,522",2.80,6155
20250711,7,"30,001-40,000",46,"1,656,218",1.88,6155
20250711,8,"40,001-50,000",30,"1,402,246",1.59,6155
20250711,9,"50,001-100,000",48,"3,387,026",3.85,6155
20250711,10,"100,001-200,000",25,"3,238,832",3.68,6155
20250711,11,"200,001-400,000",9,"2,375,811",2.70,6155
20250711,12,"400,001-600,000",3,"1,659,736",1.89,6155
20250711,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250711,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250711,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250711,16,合　計,"7,386","87,811,345",100.00,6155
20250704,1,1-999,"1,638","218,501",0.24,6155
20250704,2,"1,000-5,000","4,517","9,210,846",10.48,6155
20250704,3,"5,001-10,000",621,"4,986,124",5.67,6155
20250704,4,"10,001-15,000",200,"2,519,717",2.86,6155
20250704,5,"15,001-20,000",115,"2,149,962",2.44,6155
20250704,6,"20,001-30,000",101,"2,529,516",2.88,6155
20250704,7,"30,001-40,000",44,"1,595,200",1.81,6155
20250704,8,"40,001-50,000",27,"1,263,142",1.43,6155
20250704,9,"50,001-100,000",50,"3,572,130",4.06,6155
20250704,10,"100,001-200,000",25,"3,254,832",3.70,6155
20250704,11,"200,001-400,000",9,"2,382,811",2.71,6155
20250704,12,"400,001-600,000",2,"1,074,736",1.22,6155
20250704,13,"600,001-800,000",4,"2,638,445",3.00,6155
20250704,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250704,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250704,16,合　計,"7,373","87,811,345",100.00,6155
20250627,1,1-999,"1,641","219,177",0.24,6155
20250627,2,"1,000-5,000","4,525","9,240,110",10.52,6155
20250627,3,"5,001-10,000",622,"4,998,860",5.69,6155
20250627,4,"10,001-15,000",200,"2,523,861",2.87,6155
20250627,5,"15,001-20,000",114,"2,131,142",2.42,6155
20250627,6,"20,001-30,000",102,"2,555,516",2.91,6155
20250627,7,"30,001-40,000",45,"1,630,200",1.85,6155
20250627,8,"40,001-50,000",26,"1,219,142",1.38,6155
20250627,9,"50,001-100,000",50,"3,584,130",4.08,6155
20250627,10,"100,001-200,000",25,"3,232,832",3.68,6155
20250627,11,"200,001-400,000",9,"2,357,811",2.68,6155
20250627,12,"400,001-600,000",3,"1,668,736",1.90,6155
20250627,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250627,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250627,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250627,16,合　計,"7,385","87,811,345",100.00,6155
20250620,1,1-999,"1,646","219,433",0.24,6155
20250620,2,"1,000-5,000","4,539","9,282,709",10.57,6155
20250620,3,"5,001-10,000",623,"5,001,005",5.69,6155
20250620,4,"10,001-15,000",202,"2,542,861",2.89,6155
20250620,5,"15,001-20,000",113,"2,116,142",2.40,6155
20250620,6,"20,001-30,000",100,"2,505,516",2.85,6155
20250620,7,"30,001-40,000",44,"1,588,200",1.80,6155
20250620,8,"40,001-50,000",27,"1,268,142",1.44,6155
20250620,9,"50,001-100,000",50,"3,581,130",4.07,6155
20250620,10,"100,001-200,000",25,"3,235,832",3.68,6155
20250620,11,"200,001-400,000",9,"2,358,811",2.68,6155
20250620,12,"400,001-600,000",3,"1,661,736",1.89,6155
20250620,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250620,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250620,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250620,16,合　計,"7,404","87,811,345",100.00,6155
20250613,1,1-999,"1,657","220,136",0.25,6155
20250613,2,"1,000-5,000","4,549","9,294,006",10.58,6155
20250613,3,"5,001-10,000",621,"4,979,005",5.67,6155
20250613,4,"10,001-15,000",201,"2,530,861",2.88,6155
20250613,5,"15,001-20,000",113,"2,115,142",2.40,6155
20250613,6,"20,001-30,000",102,"2,569,745",2.92,6155
20250613,7,"30,001-40,000",41,"1,479,971",1.68,6155
20250613,8,"40,001-50,000",28,"1,320,142",1.50,6155
20250613,9,"50,001-100,000",50,"3,585,130",4.08,6155
20250613,10,"100,001-200,000",25,"3,266,832",3.72,6155
20250613,11,"200,001-400,000",9,"2,372,811",2.70,6155
20250613,12,"400,001-600,000",3,"1,627,736",1.85,6155
20250613,13,"600,001-800,000",3,"2,034,445",2.31,6155
20250613,14,"800,001-1,000,000",3,"2,527,592",2.87,6155
20250613,15,"1,000,001以上",17,"47,887,791",54.53,6155
20250613,16,合　計,"7,422","87,811,345",100.00,6155
