date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260717,5,"15,001-20,000",204,"3,710,443",3.94,2465
20260717,6,"20,001-30,000",157,"3,964,106",4.21,2465
20260717,7,"30,001-40,000",91,"3,157,651",3.36,2465
20260717,8,"40,001-50,000",39,"1,770,742",1.88,2465
20260717,9,"50,001-100,000",75,"5,228,011",5.56,2465
20260717,10,"100,001-200,000",39,"5,387,018",5.73,2465
20260717,11,"200,001-400,000",20,"5,628,439",5.99,2465
20260717,12,"400,001-600,000",7,"3,545,272",3.77,2465
20260717,13,"600,001-800,000",3,"2,160,041",2.29,2465
20260717,14,"800,001-1,000,000",1,"962,612",1.02,2465
20260717,15,"1,000,001以上",3,"27,797,010",29.58,2465
20260717,16,合　計,"48,463","93,946,031",100.00,2465
20260709,1,1-999,"36,836","1,634,538",1.73,2465
20260709,2,"1,000-5,000","9,770","18,196,866",19.36,2465
20260709,3,"5,001-10,000","1,040","7,808,923",8.31,2465
20260709,4,"10,001-15,000",320,"3,983,289",4.23,2465
20260709,5,"15,001-20,000",193,"3,505,805",3.73,2465
20260709,6,"20,001-30,000",171,"4,298,171",4.57,2465
20260709,7,"30,001-40,000",75,"2,620,206",2.78,2465
20260709,8,"40,001-50,000",38,"1,701,889",1.81,2465
20260709,9,"50,001-100,000",82,"5,684,512",6.05,2465
20260709,10,"100,001-200,000",40,"5,533,639",5.89,2465
20260709,11,"200,001-400,000",18,"4,706,118",5.00,2465
20260709,12,"400,001-600,000",8,"3,916,957",4.16,2465
20260709,13,"600,001-800,000",2,"1,496,496",1.59,2465
20260709,14,"800,001-1,000,000",0,0,0.00,2465
20260709,15,"1,000,001以上",4,"28,858,622",30.71,2465
20260709,16,合　計,"48,597","93,946,031",100.00,2465
20260703,1,1-999,"36,868","1,637,705",1.74,2465
20260703,2,"1,000-5,000","9,981","18,637,658",19.83,2465
20260703,3,"5,001-10,000","1,089","8,180,613",8.70,2465
20260703,4,"10,001-15,000",335,"4,174,625",4.44,2465
20260703,5,"15,001-20,000",200,"3,624,365",3.85,2465
20260703,6,"20,001-30,000",172,"4,334,853",4.61,2465
20260703,7,"30,001-40,000",70,"2,449,204",2.60,2465
20260703,8,"40,001-50,000",40,"1,791,211",1.90,2465
20260703,9,"50,001-100,000",84,"5,860,145",6.23,2465
20260703,10,"100,001-200,000",37,"5,188,949",5.52,2465
20260703,11,"200,001-400,000",18,"4,540,416",4.83,2465
20260703,12,"400,001-600,000",7,"3,501,169",3.72,2465
20260703,13,"600,001-800,000",3,"2,228,108",2.37,2465
20260703,14,"800,001-1,000,000",0,0,0.00,2465
20260703,15,"1,000,001以上",3,"27,797,010",29.58,2465
20260703,16,合　計,"48,907","93,946,031",100.00,2465
20260626,1,1-999,"36,896","1,630,383",1.73,2465
20260626,2,"1,000-5,000","10,088","18,821,675",20.03,2465
20260626,3,"5,001-10,000","1,078","8,100,504",8.62,2465
20260626,4,"10,001-15,000",324,"4,057,076",4.31,2465
20260626,5,"15,001-20,000",195,"3,509,272",3.73,2465
20260626,6,"20,001-30,000",172,"4,346,194",4.62,2465
20260626,7,"30,001-40,000",71,"2,506,723",2.66,2465
20260626,8,"40,001-50,000",38,"1,724,010",1.83,2465
20260626,9,"50,001-100,000",82,"5,801,125",6.17,2465
20260626,10,"100,001-200,000",41,"5,982,201",6.36,2465
20260626,11,"200,001-400,000",15,"4,087,581",4.35,2465
20260626,12,"400,001-600,000",5,"2,555,169",2.71,2465
20260626,13,"600,001-800,000",4,"3,027,108",3.22,2465
20260626,14,"800,001-1,000,000",0,0,0.00,2465
20260626,15,"1,000,001以上",3,"27,797,010",29.58,2465
20260626,16,合　計,"49,012","93,946,031",100.00,2465
20260618,1,1-999,"36,973","1,633,000",1.73,2465
20260618,2,"1,000-5,000","10,046","18,733,516",19.94,2465
20260618,3,"5,001-10,000","1,061","7,945,316",8.45,2465
20260618,4,"10,001-15,000",322,"4,009,204",4.26,2465
20260618,5,"15,001-20,000",194,"3,499,495",3.72,2465
20260618,6,"20,001-30,000",169,"4,270,864",4.54,2465
20260618,7,"30,001-40,000",71,"2,496,413",2.65,2465
20260618,8,"40,001-50,000",41,"1,869,454",1.98,2465
20260618,9,"50,001-100,000",81,"5,657,340",6.02,2465
20260618,10,"100,001-200,000",39,"5,700,941",6.06,2465
20260618,11,"200,001-400,000",15,"4,034,738",4.29,2465
20260618,12,"400,001-600,000",6,"2,844,087",3.02,2465
20260618,13,"600,001-800,000",2,"1,496,496",1.59,2465
20260618,14,"800,001-1,000,000",1,"894,612",0.95,2465
20260618,15,"1,000,001以上",4,"28,860,555",30.72,2465
20260618,16,合　計,"49,025","93,946,031",100.00,2465
20260612,1,1-999,"37,021","1,634,227",1.73,2465
20260612,2,"1,000-5,000","10,082","18,775,249",19.98,2465
20260612,3,"5,001-10,000","1,067","7,988,207",8.50,2465
20260612,4,"10,001-15,000",319,"3,967,427",4.22,2465
20260612,5,"15,001-20,000",191,"3,433,916",3.65,2465
20260612,6,"20,001-30,000",171,"4,314,797",4.59,2465
20260612,7,"30,001-40,000",76,"2,694,006",2.86,2465
20260612,8,"40,001-50,000",41,"1,882,454",2.00,2465
20260612,9,"50,001-100,000",78,"5,460,685",5.81,2465
20260612,10,"100,001-200,000",44,"6,378,941",6.79,2465
20260612,11,"200,001-400,000",14,"3,621,290",3.85,2465
20260612,12,"400,001-600,000",4,"1,973,169",2.10,2465
20260612,13,"600,001-800,000",3,"2,105,496",2.24,2465
20260612,14,"800,001-1,000,000",2,"1,919,157",2.04,2465
20260612,15,"1,000,001以上",3,"27,797,010",29.58,2465
20260612,16,合　計,"49,116","93,946,031",100.00,2465
20260605,1,1-999,"37,032","1,637,352",1.74,2465
20260605,2,"1,000-5,000","10,097","18,679,023",19.88,2465
20260605,3,"5,001-10,000","1,059","7,911,756",8.42,2465
20260605,4,"10,001-15,000",320,"3,981,698",4.23,2465
20260605,5,"15,001-20,000",198,"3,543,290",3.77,2465
20260605,6,"20,001-30,000",167,"4,200,946",4.47,2465
20260605,7,"30,001-40,000",74,"2,581,258",2.74,2465
20260605,8,"40,001-50,000",44,"2,021,745",2.15,2465
20260605,9,"50,001-100,000",75,"5,301,462",5.64,2465
20260605,10,"100,001-200,000",45,"6,525,821",6.94,2465
20260605,11,"200,001-400,000",12,"3,279,253",3.49,2465
20260605,12,"400,001-600,000",5,"2,366,419",2.51,2465
20260605,13,"600,001-800,000",3,"2,105,496",2.24,2465
20260605,14,"800,001-1,000,000",1,"871,612",0.92,2465
20260605,15,"1,000,001以上",4,"28,938,900",30.80,2465
20260605,16,合　計,"49,136","93,946,031",100.00,2465
20260529,1,1-999,"36,985","1,630,281",1.73,2465
20260529,2,"1,000-5,000","9,929","18,346,341",19.52,2465
20260529,3,"5,001-10,000","1,029","7,670,008",8.16,2465
20260529,4,"10,001-15,000",306,"3,777,473",4.02,2465
20260529,5,"15,001-20,000",185,"3,291,192",3.50,2465
20260529,6,"20,001-30,000",165,"4,131,185",4.39,2465
20260529,7,"30,001-40,000",77,"2,723,771",2.89,2465
20260529,8,"40,001-50,000",35,"1,595,769",1.69,2465
20260529,9,"50,001-100,000",76,"5,399,466",5.74,2465
20260529,10,"100,001-200,000",48,"6,675,904",7.10,2465
20260529,11,"200,001-400,000",10,"2,541,024",2.70,2465
20260529,12,"400,001-600,000",6,"3,091,457",3.29,2465
20260529,13,"600,001-800,000",4,"2,896,648",3.08,2465
20260529,14,"800,001-1,000,000",1,"904,612",0.96,2465
20260529,15,"1,000,001以上",4,"29,270,900",31.15,2465
20260529,16,合　計,"48,860","93,946,031",100.00,2465
20260522,1,1-999,"37,080","1,635,071",1.74,2465
20260522,2,"1,000-5,000","10,180","18,733,220",19.94,2465
20260522,3,"5,001-10,000","1,038","7,757,744",8.25,2465
20260522,4,"10,001-15,000",317,"3,914,707",4.16,2465
20260522,5,"15,001-20,000",184,"3,288,027",3.49,2465
20260522,6,"20,001-30,000",163,"4,060,185",4.32,2465
20260522,7,"30,001-40,000",86,"3,048,543",3.24,2465
20260522,8,"40,001-50,000",36,"1,637,553",1.74,2465
20260522,9,"50,001-100,000",83,"5,957,254",6.34,2465
20260522,10,"100,001-200,000",44,"6,221,510",6.62,2465
20260522,11,"200,001-400,000",14,"3,615,179",3.84,2465
20260522,12,"400,001-600,000",5,"2,597,730",2.76,2465
20260522,13,"600,001-800,000",4,"2,719,686",2.89,2465
20260522,14,"800,001-1,000,000",1,"897,612",0.95,2465
20260522,15,"1,000,001以上",3,"27,862,010",29.65,2465
20260522,16,合　計,"49,238","93,946,031",100.00,2465
20260515,1,1-999,"37,177","1,646,988",1.75,2465
20260515,2,"1,000-5,000","10,235","18,877,325",20.09,2465
20260515,3,"5,001-10,000","1,037","7,730,400",8.22,2465
20260515,4,"10,001-15,000",314,"3,908,322",4.16,2465
20260515,5,"15,001-20,000",191,"3,402,126",3.62,2465
20260515,6,"20,001-30,000",163,"4,044,897",4.30,2465
20260515,7,"30,001-40,000",78,"2,748,566",2.92,2465
20260515,8,"40,001-50,000",36,"1,637,256",1.74,2465
20260515,9,"50,001-100,000",84,"5,907,172",6.28,2465
20260515,10,"100,001-200,000",42,"5,841,510",6.21,2465
20260515,11,"200,001-400,000",16,"4,267,558",4.54,2465
20260515,12,"400,001-600,000",8,"4,052,215",4.31,2465
20260515,13,"600,001-800,000",3,"2,019,686",2.14,2465
20260515,14,"800,001-1,000,000",0,0,0.00,2465
20260515,15,"1,000,001以上",3,"27,862,010",29.65,2465
20260515,16,合　計,"49,387","93,946,031",100.00,2465
20260508,1,1-999,"37,266","1,644,687",1.75,2465
20260508,2,"1,000-5,000","10,569","19,250,532",20.49,2465
20260508,3,"5,001-10,000","1,083","8,090,610",8.61,2465
20260508,4,"10,001-15,000",316,"3,939,220",4.19,2465
20260508,5,"15,001-20,000",180,"3,221,943",3.42,2465
20260508,6,"20,001-30,000",166,"4,127,146",4.39,2465
20260508,7,"30,001-40,000",73,"2,579,213",2.74,2465
20260508,8,"40,001-50,000",40,"1,825,661",1.94,2465
20260508,9,"50,001-100,000",80,"5,684,198",6.05,2465
20260508,10,"100,001-200,000",43,"5,899,535",6.27,2465
20260508,11,"200,001-400,000",14,"3,580,469",3.81,2465
20260508,12,"400,001-600,000",9,"4,196,102",4.46,2465
20260508,13,"600,001-800,000",3,"2,044,705",2.17,2465
20260508,14,"800,001-1,000,000",0,0,0.00,2465
20260508,15,"1,000,001以上",3,"27,862,010",29.65,2465
20260508,16,合　計,"49,845","93,946,031",100.00,2465
20260430,1,1-999,"37,124","1,625,020",1.72,2465
20260430,2,"1,000-5,000","10,480","19,515,986",20.77,2465
20260430,3,"5,001-10,000","1,130","8,399,261",8.94,2465
20260430,4,"10,001-15,000",344,"4,251,962",4.52,2465
20260430,5,"15,001-20,000",192,"3,419,719",3.64,2465
20260430,6,"20,001-30,000",188,"4,663,132",4.96,2465
20260430,7,"30,001-40,000",78,"2,722,346",2.89,2465
20260430,8,"40,001-50,000",34,"1,560,021",1.66,2465
20260430,9,"50,001-100,000",81,"5,797,522",6.17,2465
20260430,10,"100,001-200,000",41,"5,584,064",5.94,2465
20260430,11,"200,001-400,000",12,"3,294,087",3.50,2465
20260430,12,"400,001-600,000",6,"3,107,499",3.30,2465
20260430,13,"600,001-800,000",3,"2,142,402",2.28,2465
20260430,14,"800,001-1,000,000",0,0,0.00,2465
20260430,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260430,16,合　計,"49,716","93,946,031",100.00,2465
20260424,1,1-999,"37,169","1,638,964",1.74,2465
20260424,2,"1,000-5,000","10,636","19,756,154",21.02,2465
20260424,3,"5,001-10,000","1,155","8,595,851",9.14,2465
20260424,4,"10,001-15,000",329,"4,070,659",4.33,2465
20260424,5,"15,001-20,000",193,"3,445,935",3.66,2465
20260424,6,"20,001-30,000",184,"4,555,917",4.84,2465
20260424,7,"30,001-40,000",81,"2,828,607",3.01,2465
20260424,8,"40,001-50,000",32,"1,486,139",1.58,2465
20260424,9,"50,001-100,000",79,"5,574,562",5.93,2465
20260424,10,"100,001-200,000",43,"5,683,245",6.04,2465
20260424,11,"200,001-400,000",12,"3,026,087",3.22,2465
20260424,12,"400,001-600,000",5,"2,592,249",2.75,2465
20260424,13,"600,001-800,000",3,"2,027,358",2.15,2465
20260424,14,"800,001-1,000,000",1,"801,294",0.85,2465
20260424,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260424,16,合　計,"49,925","93,946,031",100.00,2465
20260417,1,1-999,"37,176","1,652,699",1.75,2465
20260417,2,"1,000-5,000","11,168","20,831,409",22.17,2465
20260417,3,"5,001-10,000","1,226","9,039,254",9.62,2465
20260417,4,"10,001-15,000",364,"4,505,307",4.79,2465
20260417,5,"15,001-20,000",204,"3,630,051",3.86,2465
20260417,6,"20,001-30,000",190,"4,721,600",5.02,2465
20260417,7,"30,001-40,000",78,"2,738,602",2.91,2465
20260417,8,"40,001-50,000",38,"1,742,325",1.85,2465
20260417,9,"50,001-100,000",86,"6,082,444",6.47,2465
20260417,10,"100,001-200,000",39,"5,199,070",5.53,2465
20260417,11,"200,001-400,000",9,"2,345,265",2.49,2465
20260417,12,"400,001-600,000",6,"2,850,499",3.03,2465
20260417,13,"600,001-800,000",1,"744,496",0.79,2465
20260417,14,"800,001-1,000,000",0,0,0.00,2465
20260417,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260417,16,合　計,"50,588","93,946,031",100.00,2465
20260410,1,1-999,"37,214","1,668,125",1.77,2465
20260410,2,"1,000-5,000","11,290","21,034,235",22.38,2465
20260410,3,"5,001-10,000","1,229","9,020,924",9.60,2465
20260410,4,"10,001-15,000",369,"4,582,545",4.87,2465
20260410,5,"15,001-20,000",205,"3,663,490",3.89,2465
20260410,6,"20,001-30,000",193,"4,811,407",5.12,2465
20260410,7,"30,001-40,000",79,"2,756,187",2.93,2465
20260410,8,"40,001-50,000",35,"1,607,263",1.71,2465
20260410,9,"50,001-100,000",82,"5,812,871",6.18,2465
20260410,10,"100,001-200,000",38,"5,261,794",5.60,2465
20260410,11,"200,001-400,000",13,"3,647,515",3.88,2465
20260410,12,"400,001-600,000",3,"1,472,169",1.56,2465
20260410,13,"600,001-800,000",1,"744,496",0.79,2465
20260410,14,"800,001-1,000,000",0,0,0.00,2465
20260410,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260410,16,合　計,"50,754","93,946,031",100.00,2465
20260402,1,1-999,"37,842","1,678,854",1.78,2465
20260402,2,"1,000-5,000","11,410","21,286,570",22.65,2465
20260402,3,"5,001-10,000","1,243","9,132,259",9.72,2465
20260402,4,"10,001-15,000",366,"4,531,912",4.82,2465
20260402,5,"15,001-20,000",208,"3,712,332",3.95,2465
20260402,6,"20,001-30,000",193,"4,842,085",5.15,2465
20260402,7,"30,001-40,000",80,"2,797,901",2.97,2465
20260402,8,"40,001-50,000",35,"1,607,241",1.71,2465
20260402,9,"50,001-100,000",82,"5,806,783",6.18,2465
20260402,10,"100,001-200,000",35,"4,875,470",5.18,2465
20260402,11,"200,001-400,000",12,"3,473,949",3.69,2465
20260402,12,"400,001-600,000",3,"1,593,169",1.69,2465
20260402,13,"600,001-800,000",1,"744,496",0.79,2465
20260402,14,"800,001-1,000,000",0,0,0.00,2465
20260402,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260402,16,合　計,"51,513","93,946,031",100.00,2465
20260327,1,1-999,"36,423","1,671,949",1.77,2465
20260327,2,"1,000-5,000","11,465","21,359,697",22.73,2465
20260327,3,"5,001-10,000","1,241","9,147,078",9.73,2465
20260327,4,"10,001-15,000",367,"4,529,792",4.82,2465
20260327,5,"15,001-20,000",206,"3,677,990",3.91,2465
20260327,6,"20,001-30,000",196,"4,895,506",5.21,2465
20260327,7,"30,001-40,000",79,"2,753,901",2.93,2465
20260327,8,"40,001-50,000",34,"1,554,339",1.65,2465
20260327,9,"50,001-100,000",84,"5,908,685",6.28,2465
20260327,10,"100,001-200,000",36,"5,044,082",5.36,2465
20260327,11,"200,001-400,000",11,"3,203,337",3.40,2465
20260327,12,"400,001-600,000",3,"1,592,169",1.69,2465
20260327,13,"600,001-800,000",1,"744,496",0.79,2465
20260327,14,"800,001-1,000,000",0,0,0.00,2465
20260327,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260327,16,合　計,"50,149","93,946,031",100.00,2465
20260320,1,1-999,"35,150","1,675,497",1.78,2465
20260320,2,"1,000-5,000","11,582","21,490,030",22.87,2465
20260320,3,"5,001-10,000","1,243","9,164,763",9.75,2465
20260320,4,"10,001-15,000",364,"4,501,026",4.79,2465
20260320,5,"15,001-20,000",209,"3,745,017",3.98,2465
20260320,6,"20,001-30,000",182,"4,536,558",4.82,2465
20260320,7,"30,001-40,000",89,"3,117,926",3.31,2465
20260320,8,"40,001-50,000",34,"1,566,435",1.66,2465
20260320,9,"50,001-100,000",83,"5,821,043",6.19,2465
20260320,10,"100,001-200,000",34,"4,651,457",4.95,2465
20260320,11,"200,001-400,000",13,"3,468,604",3.69,2465
20260320,12,"400,001-600,000",2,"992,169",1.05,2465
20260320,13,"600,001-800,000",2,"1,352,496",1.43,2465
20260320,14,"800,001-1,000,000",0,0,0.00,2465
20260320,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260320,16,合　計,"48,990","93,946,031",100.00,2465
20260313,1,1-999,"34,300","1,681,702",1.79,2465
20260313,2,"1,000-5,000","11,672","21,804,786",23.20,2465
20260313,3,"5,001-10,000","1,251","9,185,199",9.77,2465
20260313,4,"10,001-15,000",375,"4,651,181",4.95,2465
20260313,5,"15,001-20,000",216,"3,858,357",4.10,2465
20260313,6,"20,001-30,000",189,"4,691,180",4.99,2465
20260313,7,"30,001-40,000",84,"2,923,335",3.11,2465
20260313,8,"40,001-50,000",39,"1,772,993",1.88,2465
20260313,9,"50,001-100,000",84,"5,892,705",6.27,2465
20260313,10,"100,001-200,000",32,"4,468,176",4.75,2465
20260313,11,"200,001-400,000",10,"2,800,742",2.98,2465
20260313,12,"400,001-600,000",2,"993,169",1.05,2465
20260313,13,"600,001-800,000",2,"1,359,496",1.44,2465
20260313,14,"800,001-1,000,000",0,0,0.00,2465
20260313,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260313,16,合　計,"48,259","93,946,031",100.00,2465
20260306,1,1-999,"33,906","1,679,277",1.78,2465
20260306,2,"1,000-5,000","11,630","21,831,137",23.23,2465
20260306,3,"5,001-10,000","1,232","9,006,107",9.58,2465
20260306,4,"10,001-15,000",375,"4,657,581",4.95,2465
20260306,5,"15,001-20,000",212,"3,772,469",4.01,2465
20260306,6,"20,001-30,000",185,"4,617,791",4.91,2465
20260306,7,"30,001-40,000",90,"3,126,726",3.32,2465
20260306,8,"40,001-50,000",35,"1,591,007",1.69,2465
20260306,9,"50,001-100,000",88,"6,076,343",6.46,2465
20260306,10,"100,001-200,000",31,"4,382,564",4.66,2465
20260306,11,"200,001-400,000",11,"3,004,354",3.19,2465
20260306,12,"400,001-600,000",3,"1,593,169",1.69,2465
20260306,13,"600,001-800,000",1,"744,496",0.79,2465
20260306,14,"800,001-1,000,000",0,0,0.00,2465
20260306,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260306,16,合　計,"47,802","93,946,031",100.00,2465
20260226,1,1-999,"33,510","1,679,938",1.78,2465
20260226,2,"1,000-5,000","11,707","21,929,841",23.34,2465
20260226,3,"5,001-10,000","1,223","8,955,534",9.53,2465
20260226,4,"10,001-15,000",383,"4,764,287",5.07,2465
20260226,5,"15,001-20,000",206,"3,669,559",3.90,2465
20260226,6,"20,001-30,000",192,"4,786,483",5.09,2465
20260226,7,"30,001-40,000",84,"2,919,388",3.10,2465
20260226,8,"40,001-50,000",37,"1,668,361",1.77,2465
20260226,9,"50,001-100,000",87,"6,034,302",6.42,2465
20260226,10,"100,001-200,000",31,"4,360,564",4.64,2465
20260226,11,"200,001-400,000",11,"2,978,099",3.17,2465
20260226,12,"400,001-600,000",3,"1,592,169",1.69,2465
20260226,13,"600,001-800,000",1,"744,496",0.79,2465
20260226,14,"800,001-1,000,000",0,0,0.00,2465
20260226,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260226,16,合　計,"47,478","93,946,031",100.00,2465
20260213,1,1-999,"33,406","1,682,774",1.79,2465
20260213,2,"1,000-5,000","11,740","21,987,329",23.40,2465
20260213,3,"5,001-10,000","1,229","9,001,199",9.58,2465
20260213,4,"10,001-15,000",383,"4,754,270",5.06,2465
20260213,5,"15,001-20,000",216,"3,833,496",4.08,2465
20260213,6,"20,001-30,000",184,"4,598,066",4.89,2465
20260213,7,"30,001-40,000",81,"2,822,786",3.00,2465
20260213,8,"40,001-50,000",38,"1,706,865",1.81,2465
20260213,9,"50,001-100,000",88,"6,119,265",6.51,2465
20260213,10,"100,001-200,000",32,"4,491,564",4.78,2465
20260213,11,"200,001-400,000",10,"2,748,742",2.92,2465
20260213,12,"400,001-600,000",3,"1,592,169",1.69,2465
20260213,13,"600,001-800,000",1,"744,496",0.79,2465
20260213,14,"800,001-1,000,000",0,0,0.00,2465
20260213,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260213,16,合　計,"47,414","93,946,031",100.00,2465
20260206,1,1-999,"33,265","1,684,768",1.79,2465
20260206,2,"1,000-5,000","11,760","21,986,907",23.40,2465
20260206,3,"5,001-10,000","1,237","9,088,155",9.67,2465
20260206,4,"10,001-15,000",378,"4,683,278",4.98,2465
20260206,5,"15,001-20,000",211,"3,741,245",3.98,2465
20260206,6,"20,001-30,000",185,"4,636,248",4.93,2465
20260206,7,"30,001-40,000",81,"2,829,535",3.01,2465
20260206,8,"40,001-50,000",40,"1,795,752",1.91,2465
20260206,9,"50,001-100,000",86,"5,959,371",6.34,2465
20260206,10,"100,001-200,000",33,"4,618,355",4.91,2465
20260206,11,"200,001-400,000",10,"2,722,742",2.89,2465
20260206,12,"400,001-600,000",3,"1,592,169",1.69,2465
20260206,13,"600,001-800,000",1,"744,496",0.79,2465
20260206,14,"800,001-1,000,000",0,0,0.00,2465
20260206,15,"1,000,001以上",3,"27,863,010",29.65,2465
20260206,16,合　計,"47,293","93,946,031",100.00,2465
20260130,1,1-999,"33,170","1,691,967",1.80,2465
20260130,2,"1,000-5,000","11,773","22,003,690",23.42,2465
20260130,3,"5,001-10,000","1,240","9,098,170",9.68,2465
20260130,4,"10,001-15,000",379,"4,671,732",4.97,2465
20260130,5,"15,001-20,000",206,"3,632,873",3.86,2465
20260130,6,"20,001-30,000",178,"4,455,434",4.74,2465
