date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260130,3,"5,001-10,000",783,"6,386,656",9.76,4973
20260130,4,"10,001-15,000",158,"2,054,351",3.14,4973
20260130,5,"15,001-20,000",122,"2,331,445",3.56,4973
20260130,6,"20,001-30,000",99,"2,574,671",3.93,4973
20260130,7,"30,001-40,000",39,"1,413,148",2.16,4973
20260130,8,"40,001-50,000",31,"1,428,200",2.18,4973
20260130,9,"50,001-100,000",65,"4,659,829",7.12,4973
20260130,10,"100,001-200,000",30,"4,259,080",6.51,4973
20260130,11,"200,001-400,000",12,"3,504,301",5.35,4973
20260130,12,"400,001-600,000",9,"4,237,188",6.47,4973
20260130,13,"600,001-800,000",4,"2,799,694",4.28,4973
20260130,14,"800,001-1,000,000",2,"1,807,447",2.76,4973
20260130,15,"1,000,001以上",6,"12,312,633",18.82,4973
20260130,16,合　計,"41,294","65,392,843",100.00,4973
20260123,1,1-999,"31,617","374,015",0.57,4973
20260123,2,"1,000-5,000","8,133","15,022,838",22.97,4973
20260123,3,"5,001-10,000",732,"6,001,437",9.17,4973
20260123,4,"10,001-15,000",172,"2,232,006",3.41,4973
20260123,5,"15,001-20,000",133,"2,533,797",3.87,4973
20260123,6,"20,001-30,000",96,"2,520,471",3.85,4973
20260123,7,"30,001-40,000",36,"1,304,000",1.99,4973
20260123,8,"40,001-50,000",28,"1,311,200",2.00,4973
20260123,9,"50,001-100,000",66,"4,726,829",7.22,4973
20260123,10,"100,001-200,000",25,"3,521,080",5.38,4973
20260123,11,"200,001-400,000",11,"3,267,208",4.99,4973
20260123,12,"400,001-600,000",11,"5,205,188",7.95,4973
20260123,13,"600,001-800,000",3,"2,044,694",3.12,4973
20260123,14,"800,001-1,000,000",2,"1,918,447",2.93,4973
20260123,15,"1,000,001以上",7,"13,409,633",20.50,4973
20260123,16,合　計,"41,072","65,392,843",100.00,4973
20260116,1,1-999,"31,608","386,614",0.59,4973
20260116,2,"1,000-5,000","8,162","15,207,802",23.25,4973
20260116,3,"5,001-10,000",741,"6,042,626",9.24,4973
20260116,4,"10,001-15,000",188,"2,435,146",3.72,4973
20260116,5,"15,001-20,000",120,"2,266,008",3.46,4973
20260116,6,"20,001-30,000",92,"2,397,471",3.66,4973
20260116,7,"30,001-40,000",43,"1,552,000",2.37,4973
20260116,8,"40,001-50,000",27,"1,249,200",1.91,4973
20260116,9,"50,001-100,000",64,"4,708,977",7.20,4973
20260116,10,"100,001-200,000",31,"4,289,815",6.56,4973
20260116,11,"200,001-400,000",12,"3,682,514",5.63,4973
20260116,12,"400,001-600,000",8,"3,707,896",5.67,4973
20260116,13,"600,001-800,000",4,"2,761,694",4.22,4973
20260116,14,"800,001-1,000,000",1,"956,447",1.46,4973
20260116,15,"1,000,001以上",7,"13,748,633",21.02,4973
20260116,16,合　計,"41,108","65,392,843",100.00,4973
20260109,1,1-999,"31,334","326,723",0.49,4973
20260109,2,"1,000-5,000","6,809","12,935,421",19.78,4973
20260109,3,"5,001-10,000",679,"5,592,518",8.55,4973
20260109,4,"10,001-15,000",182,"2,379,296",3.63,4973
20260109,5,"15,001-20,000",114,"2,174,565",3.32,4973
20260109,6,"20,001-30,000",82,"2,133,924",3.26,4973
20260109,7,"30,001-40,000",39,"1,421,000",2.17,4973
20260109,8,"40,001-50,000",26,"1,200,912",1.83,4973
20260109,9,"50,001-100,000",66,"4,772,829",7.29,4973
20260109,10,"100,001-200,000",20,"2,979,080",4.55,4973
20260109,11,"200,001-400,000",15,"4,350,905",6.65,4973
20260109,12,"400,001-600,000",12,"5,916,896",9.04,4973
20260109,13,"600,001-800,000",5,"3,580,694",5.47,4973
20260109,14,"800,001-1,000,000",1,"956,447",1.46,4973
20260109,15,"1,000,001以上",8,"14,677,633",22.44,4973
20260109,16,差異數調整（說明4）,,"-6,000",-0.00,4973
20260109,17,合　計,"39,392","65,392,843",100.00,4973
20260102,1,1-999,"31,353","349,777",0.53,4973
20260102,2,"1,000-5,000","7,765","14,949,607",22.86,4973
20260102,3,"5,001-10,000",820,"6,733,412",10.29,4973
20260102,4,"10,001-15,000",202,"2,658,929",4.06,4973
20260102,5,"15,001-20,000",140,"2,637,147",4.03,4973
20260102,6,"20,001-30,000",93,"2,425,342",3.70,4973
20260102,7,"30,001-40,000",48,"1,768,000",2.70,4973
20260102,8,"40,001-50,000",22,"1,021,200",1.56,4973
20260102,9,"50,001-100,000",65,"4,483,829",6.85,4973
20260102,10,"100,001-200,000",31,"4,396,173",6.72,4973
20260102,11,"200,001-400,000",14,"3,918,757",5.99,4973
20260102,12,"400,001-600,000",10,"4,731,896",7.23,4973
20260102,13,"600,001-800,000",3,"2,074,694",3.17,4973
20260102,14,"800,001-1,000,000",1,"956,447",1.46,4973
20260102,15,"1,000,001以上",6,"12,287,633",18.79,4973
20260102,16,合　計,"40,573","65,392,843",100.00,4973
20251226,1,1-999,"31,340","351,467",0.53,4973
20251226,2,"1,000-5,000","8,088","15,323,370",23.43,4973
20251226,3,"5,001-10,000",806,"6,618,467",10.12,4973
20251226,4,"10,001-15,000",213,"2,801,529",4.28,4973
20251226,5,"15,001-20,000",141,"2,649,447",4.05,4973
20251226,6,"20,001-30,000",95,"2,469,344",3.77,4973
20251226,7,"30,001-40,000",40,"1,465,000",2.24,4973
20251226,8,"40,001-50,000",22,"1,037,200",1.58,4973
20251226,9,"50,001-100,000",65,"4,412,829",6.74,4973
20251226,10,"100,001-200,000",33,"4,622,080",7.06,4973
20251226,11,"200,001-400,000",16,"4,510,440",6.89,4973
20251226,12,"400,001-600,000",8,"3,812,896",5.83,4973
20251226,13,"600,001-800,000",3,"2,074,694",3.17,4973
20251226,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251226,15,"1,000,001以上",6,"12,287,633",18.79,4973
20251226,16,合　計,"40,877","65,392,843",100.00,4973
20251219,1,1-999,"31,227","334,551",0.51,4973
20251219,2,"1,000-5,000","7,577","14,692,403",22.46,4973
20251219,3,"5,001-10,000",819,"6,713,981",10.26,4973
20251219,4,"10,001-15,000",203,"2,654,244",4.05,4973
20251219,5,"15,001-20,000",129,"2,439,547",3.73,4973
20251219,6,"20,001-30,000",96,"2,518,842",3.85,4973
20251219,7,"30,001-40,000",40,"1,465,000",2.24,4973
20251219,8,"40,001-50,000",26,"1,224,200",1.87,4973
20251219,9,"50,001-100,000",64,"4,428,829",6.77,4973
20251219,10,"100,001-200,000",32,"4,745,671",7.25,4973
20251219,11,"200,001-400,000",15,"4,103,905",6.27,4973
20251219,12,"400,001-600,000",10,"4,752,896",7.26,4973
20251219,13,"600,001-800,000",3,"2,074,694",3.17,4973
20251219,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251219,15,"1,000,001以上",6,"12,287,633",18.79,4973
20251219,16,合　計,"40,248","65,392,843",100.00,4973
20251212,1,1-999,"31,120","334,112",0.51,4973
20251212,2,"1,000-5,000","7,440","14,452,675",22.10,4973
20251212,3,"5,001-10,000",807,"6,592,097",10.08,4973
20251212,4,"10,001-15,000",219,"2,880,244",4.40,4973
20251212,5,"15,001-20,000",135,"2,539,147",3.88,4973
20251212,6,"20,001-30,000",97,"2,547,040",3.89,4973
20251212,7,"30,001-40,000",45,"1,643,000",2.51,4973
20251212,8,"40,001-50,000",22,"1,027,200",1.57,4973
20251212,9,"50,001-100,000",62,"4,289,829",6.56,4973
20251212,10,"100,001-200,000",34,"4,873,080",7.45,4973
20251212,11,"200,001-400,000",15,"3,896,749",5.95,4973
20251212,12,"400,001-600,000",9,"4,317,896",6.60,4973
20251212,13,"600,001-800,000",4,"2,755,694",4.21,4973
20251212,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251212,15,"1,000,001以上",6,"12,287,633",18.79,4973
20251212,16,合　計,"40,016","65,392,843",100.00,4973
20251205,1,1-999,"31,064","339,076",0.51,4973
20251205,2,"1,000-5,000","7,436","14,538,362",22.23,4973
20251205,3,"5,001-10,000",815,"6,661,147",10.18,4973
20251205,4,"10,001-15,000",203,"2,649,996",4.05,4973
20251205,5,"15,001-20,000",136,"2,551,347",3.90,4973
20251205,6,"20,001-30,000",99,"2,584,040",3.95,4973
20251205,7,"30,001-40,000",51,"1,841,000",2.81,4973
20251205,8,"40,001-50,000",22,"1,028,200",1.57,4973
20251205,9,"50,001-100,000",66,"4,582,368",7.00,4973
20251205,10,"100,001-200,000",32,"4,647,880",7.10,4973
20251205,11,"200,001-400,000",13,"3,700,757",5.65,4973
20251205,12,"400,001-600,000",10,"4,849,896",7.41,4973
20251205,13,"600,001-800,000",3,"2,074,694",3.17,4973
20251205,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251205,15,"1,000,001以上",6,"12,387,633",18.94,4973
20251205,16,合　計,"39,957","65,392,843",100.00,4973
20251128,1,1-999,"31,041","340,263",0.52,4973
20251128,2,"1,000-5,000","7,467","14,595,237",22.31,4973
20251128,3,"5,001-10,000",809,"6,616,247",10.11,4973
20251128,4,"10,001-15,000",197,"2,579,244",3.94,4973
20251128,5,"15,001-20,000",135,"2,535,699",3.87,4973
20251128,6,"20,001-30,000",99,"2,603,040",3.98,4973
20251128,7,"30,001-40,000",44,"1,608,000",2.45,4973
20251128,8,"40,001-50,000",26,"1,216,200",1.85,4973
20251128,9,"50,001-100,000",66,"4,606,368",7.04,4973
20251128,10,"100,001-200,000",29,"4,144,689",6.33,4973
20251128,11,"200,001-400,000",16,"4,366,186",6.67,4973
20251128,12,"400,001-600,000",10,"4,762,896",7.28,4973
20251128,13,"600,001-800,000",3,"2,074,694",3.17,4973
20251128,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251128,15,"1,000,001以上",6,"12,387,633",18.94,4973
20251128,16,合　計,"39,949","65,392,843",100.00,4973
20251121,1,1-999,"31,044","342,022",0.52,4973
20251121,2,"1,000-5,000","7,687","14,886,295",22.76,4973
20251121,3,"5,001-10,000",803,"6,548,621",10.01,4973
20251121,4,"10,001-15,000",198,"2,593,244",3.96,4973
20251121,5,"15,001-20,000",129,"2,423,747",3.70,4973
20251121,6,"20,001-30,000",102,"2,680,010",4.09,4973
20251121,7,"30,001-40,000",46,"1,694,148",2.59,4973
20251121,8,"40,001-50,000",21,"983,200",1.50,4973
20251121,9,"50,001-100,000",65,"4,493,220",6.87,4973
20251121,10,"100,001-200,000",32,"4,528,689",6.92,4973
20251121,11,"200,001-400,000",17,"4,973,977",7.60,4973
20251121,12,"400,001-600,000",8,"3,826,896",5.85,4973
20251121,13,"600,001-800,000",3,"2,074,694",3.17,4973
20251121,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251121,15,"1,000,001以上",6,"12,387,633",18.94,4973
20251121,16,合　計,"40,162","65,392,843",100.00,4973
20251114,1,1-999,"31,021","344,024",0.52,4973
20251114,2,"1,000-5,000","7,704","14,861,130",22.72,4973
20251114,3,"5,001-10,000",810,"6,653,517",10.17,4973
20251114,4,"10,001-15,000",196,"2,520,645",3.85,4973
20251114,5,"15,001-20,000",139,"2,600,147",3.97,4973
20251114,6,"20,001-30,000",96,"2,520,950",3.85,4973
20251114,7,"30,001-40,000",47,"1,715,000",2.62,4973
20251114,8,"40,001-50,000",24,"1,137,200",1.73,4973
20251114,9,"50,001-100,000",63,"4,362,220",6.67,4973
20251114,10,"100,001-200,000",36,"5,079,689",7.76,4973
20251114,11,"200,001-400,000",14,"3,950,651",6.04,4973
20251114,12,"400,001-600,000",9,"4,231,896",6.47,4973
20251114,13,"600,001-800,000",3,"2,074,694",3.17,4973
20251114,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251114,15,"1,000,001以上",6,"12,387,633",18.94,4973
20251114,16,差異數調整（說明4）,,"-3,000",-0.00,4973
20251114,17,合　計,"40,169","65,392,843",100.00,4973
20251107,1,1-999,"30,776","307,458",0.47,4973
20251107,2,"1,000-5,000","7,338","14,341,263",21.93,4973
20251107,3,"5,001-10,000",845,"6,896,641",10.54,4973
20251107,4,"10,001-15,000",214,"2,768,387",4.23,4973
20251107,5,"15,001-20,000",151,"2,830,462",4.32,4973
20251107,6,"20,001-30,000",100,"2,633,922",4.02,4973
20251107,7,"30,001-40,000",49,"1,758,001",2.68,4973
20251107,8,"40,001-50,000",29,"1,356,200",2.07,4973
20251107,9,"50,001-100,000",62,"4,304,220",6.58,4973
20251107,10,"100,001-200,000",32,"4,434,689",6.78,4973
20251107,11,"200,001-400,000",14,"3,874,930",5.92,4973
20251107,12,"400,001-600,000",10,"4,840,912",7.40,4973
20251107,13,"600,001-800,000",2,"1,455,678",2.22,4973
20251107,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251107,15,"1,000,001以上",6,"12,633,633",19.31,4973
20251107,16,合　計,"39,629","65,392,843",100.00,4973
20251031,1,1-999,"30,737","305,259",0.46,4973
20251031,2,"1,000-5,000","6,935","13,486,518",20.62,4973
20251031,3,"5,001-10,000",822,"6,660,441",10.18,4973
20251031,4,"10,001-15,000",217,"2,827,847",4.32,4973
20251031,5,"15,001-20,000",149,"2,799,465",4.28,4973
20251031,6,"20,001-30,000",96,"2,536,772",3.87,4973
20251031,7,"30,001-40,000",43,"1,566,000",2.39,4973
20251031,8,"40,001-50,000",28,"1,317,200",2.01,4973
20251031,9,"50,001-100,000",65,"4,486,220",6.86,4973
20251031,10,"100,001-200,000",30,"4,217,194",6.44,4973
20251031,11,"200,001-400,000",18,"4,858,257",7.42,4973
20251031,12,"400,001-600,000",11,"5,285,912",8.08,4973
20251031,13,"600,001-800,000",2,"1,455,678",2.22,4973
20251031,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251031,15,"1,000,001以上",6,"12,633,633",19.31,4973
20251031,16,合　計,"39,160","65,392,843",100.00,4973
20251023,1,1-999,"30,692","304,511",0.46,4973
20251023,2,"1,000-5,000","7,143","14,026,408",21.44,4973
20251023,3,"5,001-10,000",863,"6,974,086",10.66,4973
20251023,4,"10,001-15,000",226,"2,948,428",4.50,4973
20251023,5,"15,001-20,000",142,"2,668,464",4.08,4973
20251023,6,"20,001-30,000",108,"2,808,213",4.29,4973
20251023,7,"30,001-40,000",42,"1,554,000",2.37,4973
20251023,8,"40,001-50,000",23,"1,081,200",1.65,4973
20251023,9,"50,001-100,000",66,"4,582,220",7.00,4973
20251023,10,"100,001-200,000",27,"3,668,689",5.61,4973
20251023,11,"200,001-400,000",16,"4,548,954",6.95,4973
20251023,12,"400,001-600,000",11,"5,181,912",7.92,4973
20251023,13,"600,001-800,000",2,"1,455,678",2.22,4973
20251023,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251023,15,"1,000,001以上",6,"12,633,633",19.31,4973
20251023,16,合　計,"39,368","65,392,843",100.00,4973
20251017,1,1-999,"30,709","296,816",0.45,4973
20251017,2,"1,000-5,000","7,146","13,914,491",21.27,4973
20251017,3,"5,001-10,000",852,"6,943,636",10.61,4973
20251017,4,"10,001-15,000",220,"2,885,989",4.41,4973
20251017,5,"15,001-20,000",152,"2,847,463",4.35,4973
20251017,6,"20,001-30,000",105,"2,728,212",4.17,4973
20251017,7,"30,001-40,000",47,"1,729,000",2.64,4973
20251017,8,"40,001-50,000",26,"1,218,200",1.86,4973
20251017,9,"50,001-100,000",60,"4,154,220",6.35,4973
20251017,10,"100,001-200,000",29,"3,959,689",6.05,4973
20251017,11,"200,001-400,000",16,"4,338,457",6.63,4973
20251017,12,"400,001-600,000",10,"4,729,912",7.23,4973
20251017,13,"600,001-800,000",3,"2,056,678",3.14,4973
20251017,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251017,15,"1,000,001以上",6,"12,633,633",19.31,4973
20251017,16,合　計,"39,382","65,392,843",100.00,4973
20251009,1,1-999,"30,582","274,838",0.42,4973
20251009,2,"1,000-5,000","6,653","13,227,100",20.22,4973
20251009,3,"5,001-10,000",851,"6,931,533",10.59,4973
20251009,4,"10,001-15,000",221,"2,884,598",4.41,4973
20251009,5,"15,001-20,000",151,"2,832,462",4.33,4973
20251009,6,"20,001-30,000",107,"2,749,897",4.20,4973
20251009,7,"30,001-40,000",47,"1,731,001",2.64,4973
20251009,8,"40,001-50,000",20,"931,200",1.42,4973
20251009,9,"50,001-100,000",65,"4,498,220",6.87,4973
20251009,10,"100,001-200,000",27,"3,754,689",5.74,4973
20251009,11,"200,001-400,000",17,"4,773,635",7.29,4973
20251009,12,"400,001-600,000",10,"4,934,912",7.54,4973
20251009,13,"600,001-800,000",2,"1,455,678",2.22,4973
20251009,14,"800,001-1,000,000",2,"1,779,447",2.72,4973
20251009,15,"1,000,001以上",6,"12,633,633",19.31,4973
20251009,16,合　計,"38,761","65,392,843",100.00,4973
20251003,1,1-999,"30,559","269,734",0.41,4973
20251003,2,"1,000-5,000","6,305","12,522,616",19.14,4973
20251003,3,"5,001-10,000",816,"6,660,046",10.18,4973
20251003,4,"10,001-15,000",216,"2,819,628",4.31,4973
20251003,5,"15,001-20,000",148,"2,762,463",4.22,4973
20251003,6,"20,001-30,000",100,"2,622,696",4.01,4973
20251003,7,"30,001-40,000",41,"1,490,001",2.27,4973
20251003,8,"40,001-50,000",25,"1,179,200",1.80,4973
20251003,9,"50,001-100,000",63,"4,442,220",6.79,4973
20251003,10,"100,001-200,000",23,"3,238,689",4.95,4973
20251003,11,"200,001-400,000",16,"4,438,880",6.78,4973
20251003,12,"400,001-600,000",10,"4,784,912",7.31,4973
20251003,13,"600,001-800,000",3,"2,057,678",3.14,4973
20251003,14,"800,001-1,000,000",1,"956,447",1.46,4973
20251003,15,"1,000,001以上",7,"15,147,633",23.16,4973
20251003,16,合　計,"38,333","65,392,843",100.00,4973
20250926,1,1-999,"30,560","266,791",0.40,4973
20250926,2,"1,000-5,000","6,530","13,036,861",19.93,4973
20250926,3,"5,001-10,000",861,"7,018,046",10.73,4973
20250926,4,"10,001-15,000",226,"2,944,360",4.50,4973
20250926,5,"15,001-20,000",150,"2,822,461",4.31,4973
20250926,6,"20,001-30,000",109,"2,822,697",4.31,4973
20250926,7,"30,001-40,000",46,"1,670,000",2.55,4973
20250926,8,"40,001-50,000",26,"1,220,201",1.86,4973
20250926,9,"50,001-100,000",69,"4,858,220",7.42,4973
20250926,10,"100,001-200,000",27,"3,834,689",5.86,4973
20250926,11,"200,001-400,000",14,"3,980,847",6.08,4973
20250926,12,"400,001-600,000",11,"5,269,912",8.05,4973
20250926,13,"600,001-800,000",3,"2,057,678",3.14,4973
20250926,14,"800,001-1,000,000",1,"956,447",1.46,4973
20250926,15,"1,000,001以上",6,"12,633,633",19.31,4973
20250926,16,合　計,"38,639","65,392,843",100.00,4973
20250919,1,1-999,"30,641","277,935",0.42,4973
20250919,2,"1,000-5,000","6,892","13,601,674",20.79,4973
20250919,3,"5,001-10,000",870,"7,082,647",10.83,4973
20250919,4,"10,001-15,000",222,"2,887,645",4.41,4973
20250919,5,"15,001-20,000",153,"2,868,463",4.38,4973
20250919,6,"20,001-30,000",117,"3,013,658",4.60,4973
20250919,7,"30,001-40,000",39,"1,409,000",2.15,4973
20250919,8,"40,001-50,000",33,"1,559,200",2.38,4973
20250919,9,"50,001-100,000",60,"4,265,220",6.52,4973
20250919,10,"100,001-200,000",27,"3,820,689",5.84,4973
20250919,11,"200,001-400,000",15,"4,159,257",6.36,4973
20250919,12,"400,001-600,000",10,"4,774,697",7.30,4973
20250919,13,"600,001-800,000",3,"2,082,678",3.18,4973
20250919,14,"800,001-1,000,000",1,"956,447",1.46,4973
20250919,15,"1,000,001以上",6,"12,633,633",19.31,4973
20250919,16,合　計,"39,089","65,392,843",100.00,4973
20250912,1,1-999,"30,458","246,060",0.37,4973
20250912,2,"1,000-5,000","5,940","12,154,312",18.58,4973
20250912,3,"5,001-10,000",834,"6,790,653",10.38,4973
20250912,4,"10,001-15,000",231,"3,010,404",4.60,4973
20250912,5,"15,001-20,000",153,"2,853,463",4.36,4973
20250912,6,"20,001-30,000",108,"2,777,856",4.24,4973
20250912,7,"30,001-40,000",51,"1,853,000",2.83,4973
20250912,8,"40,001-50,000",29,"1,365,200",2.08,4973
20250912,9,"50,001-100,000",63,"4,456,221",6.81,4973
20250912,10,"100,001-200,000",30,"3,956,689",6.05,4973
20250912,11,"200,001-400,000",14,"3,993,257",6.10,4973
20250912,12,"400,001-600,000",10,"4,938,912",7.55,4973
20250912,13,"600,001-800,000",5,"3,406,736",5.20,4973
20250912,14,"800,001-1,000,000",1,"956,447",1.46,4973
20250912,15,"1,000,001以上",6,"12,633,633",19.31,4973
20250912,16,合　計,"37,933","65,392,843",100.00,4973
20250905,1,1-999,"30,427","246,900",0.37,4973
20250905,2,"1,000-5,000","5,956","12,153,021",18.58,4973
20250905,3,"5,001-10,000",843,"6,838,653",10.45,4973
20250905,4,"10,001-15,000",232,"3,025,624",4.62,4973
20250905,5,"15,001-20,000",152,"2,819,465",4.31,4973
20250905,6,"20,001-30,000",108,"2,795,007",4.27,4973
20250905,7,"30,001-40,000",52,"1,875,000",2.86,4973
20250905,8,"40,001-50,000",28,"1,324,200",2.02,4973
20250905,9,"50,001-100,000",62,"4,288,221",6.55,4973
20250905,10,"100,001-200,000",32,"4,203,689",6.42,4973
20250905,11,"200,001-400,000",14,"3,962,257",6.05,4973
20250905,12,"400,001-600,000",11,"5,450,048",8.33,4973
20250905,13,"600,001-800,000",4,"2,820,678",4.31,4973
20250905,14,"800,001-1,000,000",1,"956,447",1.46,4973
20250905,15,"1,000,001以上",6,"12,633,633",19.31,4973
20250905,16,合　計,"37,928","65,392,843",100.00,4973
20250829,1,1-999,"30,426","249,990",0.38,4973
20250829,2,"1,000-5,000","5,977","12,193,196",18.64,4973
20250829,3,"5,001-10,000",843,"6,816,628",10.42,4973
20250829,4,"10,001-15,000",230,"2,993,734",4.57,4973
20250829,5,"15,001-20,000",154,"2,861,470",4.37,4973
20250829,6,"20,001-30,000",108,"2,783,793",4.25,4973
20250829,7,"30,001-40,000",51,"1,837,000",2.80,4973
20250829,8,"40,001-50,000",30,"1,409,200",2.15,4973
20250829,9,"50,001-100,000",62,"4,266,221",6.52,4973
20250829,10,"100,001-200,000",34,"4,594,689",7.02,4973
20250829,11,"200,001-400,000",12,"3,505,257",5.36,4973
20250829,12,"400,001-600,000",11,"5,449,907",8.33,4973
20250829,13,"600,001-800,000",4,"2,841,678",4.34,4973
20250829,14,"800,001-1,000,000",1,"956,447",1.46,4973
20250829,15,"1,000,001以上",6,"12,633,633",19.31,4973
20250829,16,合　計,"37,949","65,392,843",100.00,4973
20250822,1,1-999,"30,432","248,737",0.38,4973
20250822,2,"1,000-5,000","5,984","12,198,641",18.65,4973
20250822,3,"5,001-10,000",846,"6,867,584",10.50,4973
20250822,4,"10,001-15,000",234,"3,055,830",4.67,4973
20250822,5,"15,001-20,000",153,"2,852,465",4.36,4973
