date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260529,3,"5,001-10,000",384,"3,090,516",6.34,6241
20260529,4,"10,001-15,000",109,"1,436,817",2.95,6241
20260529,5,"15,001-20,000",107,"2,022,228",4.15,6241
20260529,6,"20,001-30,000",89,"2,304,065",4.73,6241
20260529,7,"30,001-40,000",48,"1,738,311",3.56,6241
20260529,8,"40,001-50,000",27,"1,244,763",2.55,6241
20260529,9,"50,001-100,000",53,"3,730,982",7.66,6241
20260529,10,"100,001-200,000",26,"3,366,424",6.91,6241
20260529,11,"200,001-400,000",6,"1,554,000",3.19,6241
20260529,12,"400,001-600,000",2,"941,000",1.93,6241
20260529,13,"600,001-800,000",3,"2,307,535",4.73,6241
20260529,14,"800,001-1,000,000",2,"1,723,000",3.53,6241
20260529,15,"1,000,001以上",3,"18,854,227",38.71,6241
20260529,16,合　計,"29,406","48,700,000",100.00,6241
20260522,1,1-999,"26,640","138,492",0.28,6241
20260522,2,"1,000-5,000","1,953","4,335,910",8.90,6241
20260522,3,"5,001-10,000",389,"3,128,989",6.42,6241
20260522,4,"10,001-15,000",116,"1,527,972",3.13,6241
20260522,5,"15,001-20,000",106,"2,002,228",4.11,6241
20260522,6,"20,001-30,000",92,"2,382,065",4.89,6241
20260522,7,"30,001-40,000",44,"1,571,311",3.22,6241
20260522,8,"40,001-50,000",31,"1,424,865",2.92,6241
20260522,9,"50,001-100,000",51,"3,535,982",7.26,6241
20260522,10,"100,001-200,000",26,"3,383,424",6.94,6241
20260522,11,"200,001-400,000",6,"1,453,000",2.98,6241
20260522,12,"400,001-600,000",2,"941,000",1.93,6241
20260522,13,"600,001-800,000",3,"2,299,535",4.72,6241
20260522,14,"800,001-1,000,000",2,"1,721,000",3.53,6241
20260522,15,"1,000,001以上",3,"18,854,227",38.71,6241
20260522,16,合　計,"29,464","48,700,000",100.00,6241
20260515,1,1-999,"26,621","135,551",0.27,6241
20260515,2,"1,000-5,000","1,895","4,193,295",8.61,6241
20260515,3,"5,001-10,000",381,"3,066,937",6.29,6241
20260515,4,"10,001-15,000",119,"1,556,134",3.19,6241
20260515,5,"15,001-20,000",106,"2,005,674",4.11,6241
20260515,6,"20,001-30,000",85,"2,198,065",4.51,6241
20260515,7,"30,001-40,000",48,"1,709,311",3.50,6241
20260515,8,"40,001-50,000",28,"1,291,763",2.65,6241
20260515,9,"50,001-100,000",52,"3,575,084",7.34,6241
20260515,10,"100,001-200,000",26,"3,398,424",6.97,6241
20260515,11,"200,001-400,000",7,"1,747,000",3.58,6241
20260515,12,"400,001-600,000",2,"941,000",1.93,6241
20260515,13,"600,001-800,000",3,"2,298,535",4.71,6241
20260515,14,"800,001-1,000,000",2,"1,729,000",3.55,6241
20260515,15,"1,000,001以上",3,"18,854,227",38.71,6241
20260515,16,合　計,"29,378","48,700,000",100.00,6241
20260508,1,1-999,"26,660","137,407",0.28,6241
20260508,2,"1,000-5,000","1,896","4,202,199",8.62,6241
20260508,3,"5,001-10,000",374,"3,016,177",6.19,6241
20260508,4,"10,001-15,000",124,"1,635,189",3.35,6241
20260508,5,"15,001-20,000",95,"1,787,720",3.67,6241
20260508,6,"20,001-30,000",85,"2,195,964",4.50,6241
20260508,7,"30,001-40,000",52,"1,864,311",3.82,6241
20260508,8,"40,001-50,000",24,"1,121,763",2.30,6241
20260508,9,"50,001-100,000",51,"3,493,084",7.17,6241
20260508,10,"100,001-200,000",26,"3,417,424",7.01,6241
20260508,11,"200,001-400,000",7,"1,770,000",3.63,6241
20260508,12,"400,001-600,000",2,"941,000",1.93,6241
20260508,13,"600,001-800,000",3,"2,238,535",4.59,6241
20260508,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260508,15,"1,000,001以上",4,"20,058,227",41.18,6241
20260508,16,合　計,"29,404","48,700,000",100.00,6241
20260430,1,1-999,"26,689","137,128",0.28,6241
20260430,2,"1,000-5,000","1,905","4,203,892",8.63,6241
20260430,3,"5,001-10,000",378,"3,041,918",6.24,6241
20260430,4,"10,001-15,000",121,"1,594,135",3.27,6241
20260430,5,"15,001-20,000",95,"1,787,619",3.67,6241
20260430,6,"20,001-30,000",85,"2,213,964",4.54,6241
20260430,7,"30,001-40,000",53,"1,893,311",3.88,6241
20260430,8,"40,001-50,000",24,"1,122,763",2.30,6241
20260430,9,"50,001-100,000",50,"3,450,084",7.08,6241
20260430,10,"100,001-200,000",27,"3,561,424",7.31,6241
20260430,11,"200,001-400,000",6,"1,532,000",3.14,6241
20260430,12,"400,001-600,000",2,"941,000",1.93,6241
20260430,13,"600,001-800,000",3,"2,228,535",4.57,6241
20260430,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260430,15,"1,000,001以上",4,"20,171,227",41.41,6241
20260430,16,合　計,"29,443","48,700,000",100.00,6241
20260424,1,1-999,"26,652","136,892",0.28,6241
20260424,2,"1,000-5,000","1,926","4,252,145",8.73,6241
20260424,3,"5,001-10,000",371,"2,983,901",6.12,6241
20260424,4,"10,001-15,000",123,"1,623,135",3.33,6241
20260424,5,"15,001-20,000",94,"1,771,619",3.63,6241
20260424,6,"20,001-30,000",87,"2,265,964",4.65,6241
20260424,7,"30,001-40,000",51,"1,823,311",3.74,6241
20260424,8,"40,001-50,000",24,"1,121,763",2.30,6241
20260424,9,"50,001-100,000",50,"3,416,084",7.01,6241
20260424,10,"100,001-200,000",26,"3,379,424",6.93,6241
20260424,11,"200,001-400,000",7,"1,765,000",3.62,6241
20260424,12,"400,001-600,000",2,"941,000",1.93,6241
20260424,13,"600,001-800,000",3,"2,227,535",4.57,6241
20260424,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260424,15,"1,000,001以上",4,"20,171,227",41.41,6241
20260424,16,合　計,"29,421","48,700,000",100.00,6241
20260417,1,1-999,"26,602","138,689",0.28,6241
20260417,2,"1,000-5,000","1,943","4,301,049",8.83,6241
20260417,3,"5,001-10,000",373,"3,005,200",6.17,6241
20260417,4,"10,001-15,000",119,"1,574,135",3.23,6241
20260417,5,"15,001-20,000",96,"1,806,619",3.70,6241
20260417,6,"20,001-30,000",88,"2,278,964",4.67,6241
20260417,7,"30,001-40,000",51,"1,825,311",3.74,6241
20260417,8,"40,001-50,000",24,"1,116,763",2.29,6241
20260417,9,"50,001-100,000",48,"3,274,084",6.72,6241
20260417,10,"100,001-200,000",25,"3,215,424",6.60,6241
20260417,11,"200,001-400,000",8,"2,014,000",4.13,6241
20260417,12,"400,001-600,000",2,"941,000",1.93,6241
20260417,13,"600,001-800,000",3,"2,217,535",4.55,6241
20260417,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260417,15,"1,000,001以上",4,"20,170,227",41.41,6241
20260417,16,合　計,"29,387","48,700,000",100.00,6241
20260410,1,1-999,"26,518","137,067",0.28,6241
20260410,2,"1,000-5,000","1,965","4,321,056",8.87,6241
20260410,3,"5,001-10,000",376,"3,034,816",6.23,6241
20260410,4,"10,001-15,000",122,"1,612,134",3.31,6241
20260410,5,"15,001-20,000",98,"1,838,619",3.77,6241
20260410,6,"20,001-30,000",86,"2,224,964",4.56,6241
20260410,7,"30,001-40,000",50,"1,792,311",3.68,6241
20260410,8,"40,001-50,000",24,"1,121,763",2.30,6241
20260410,9,"50,001-100,000",50,"3,464,084",7.11,6241
20260410,10,"100,001-200,000",23,"2,990,424",6.14,6241
20260410,11,"200,001-400,000",8,"2,012,000",4.13,6241
20260410,12,"400,001-600,000",2,"941,000",1.93,6241
20260410,13,"600,001-800,000",3,"2,207,535",4.53,6241
20260410,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260410,15,"1,000,001以上",4,"20,181,227",41.43,6241
20260410,16,合　計,"29,330","48,700,000",100.00,6241
20260402,1,1-999,"26,435","136,468",0.28,6241
20260402,2,"1,000-5,000","1,975","4,376,872",8.98,6241
20260402,3,"5,001-10,000",364,"2,951,599",6.06,6241
20260402,4,"10,001-15,000",121,"1,594,134",3.27,6241
20260402,5,"15,001-20,000",96,"1,804,619",3.70,6241
20260402,6,"20,001-30,000",87,"2,245,964",4.61,6241
20260402,7,"30,001-40,000",52,"1,866,311",3.83,6241
20260402,8,"40,001-50,000",24,"1,121,763",2.30,6241
20260402,9,"50,001-100,000",50,"3,460,084",7.10,6241
20260402,10,"100,001-200,000",23,"2,997,424",6.15,6241
20260402,11,"200,001-400,000",8,"1,994,000",4.09,6241
20260402,12,"400,001-600,000",2,"941,000",1.93,6241
20260402,13,"600,001-800,000",3,"2,207,535",4.53,6241
20260402,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260402,15,"1,000,001以上",4,"20,181,227",41.43,6241
20260402,16,合　計,"29,245","48,700,000",100.00,6241
20260327,1,1-999,"26,308","136,672",0.28,6241
20260327,2,"1,000-5,000","1,987","4,396,055",9.02,6241
20260327,3,"5,001-10,000",362,"2,930,599",6.01,6241
20260327,4,"10,001-15,000",125,"1,637,747",3.36,6241
20260327,5,"15,001-20,000",98,"1,841,619",3.78,6241
20260327,6,"20,001-30,000",86,"2,219,964",4.55,6241
20260327,7,"30,001-40,000",50,"1,782,311",3.65,6241
20260327,8,"40,001-50,000",26,"1,217,763",2.50,6241
20260327,9,"50,001-100,000",51,"3,554,084",7.29,6241
20260327,10,"100,001-200,000",22,"2,854,424",5.86,6241
20260327,11,"200,001-400,000",8,"1,980,000",4.06,6241
20260327,12,"400,001-600,000",2,"941,000",1.93,6241
20260327,13,"600,001-800,000",3,"2,207,535",4.53,6241
20260327,14,"800,001-1,000,000",1,"821,000",1.68,6241
20260327,15,"1,000,001以上",4,"20,179,227",41.43,6241
20260327,16,合　計,"29,133","48,700,000",100.00,6241
20260320,1,1-999,"25,903","134,259",0.27,6241
20260320,2,"1,000-5,000","1,996","4,422,778",9.08,6241
20260320,3,"5,001-10,000",364,"2,940,289",6.03,6241
20260320,4,"10,001-15,000",126,"1,651,747",3.39,6241
20260320,5,"15,001-20,000",98,"1,845,619",3.78,6241
20260320,6,"20,001-30,000",88,"2,273,964",4.66,6241
20260320,7,"30,001-40,000",48,"1,725,311",3.54,6241
20260320,8,"40,001-50,000",25,"1,169,763",2.40,6241
20260320,9,"50,001-100,000",50,"3,452,084",7.08,6241
20260320,10,"100,001-200,000",23,"2,955,424",6.06,6241
20260320,11,"200,001-400,000",8,"1,975,000",4.05,6241
20260320,12,"400,001-600,000",2,"941,000",1.93,6241
20260320,13,"600,001-800,000",3,"2,207,535",4.53,6241
20260320,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260320,15,"1,000,001以上",4,"20,162,227",41.40,6241
20260320,16,合　計,"28,739","48,700,000",100.00,6241
20260313,1,1-999,"25,285","130,725",0.26,6241
20260313,2,"1,000-5,000","2,002","4,426,020",9.08,6241
20260313,3,"5,001-10,000",370,"2,985,581",6.13,6241
20260313,4,"10,001-15,000",126,"1,653,747",3.39,6241
20260313,5,"15,001-20,000",99,"1,865,619",3.83,6241
20260313,6,"20,001-30,000",90,"2,342,964",4.81,6241
20260313,7,"30,001-40,000",47,"1,687,311",3.46,6241
20260313,8,"40,001-50,000",24,"1,129,763",2.31,6241
20260313,9,"50,001-100,000",49,"3,363,084",6.90,6241
20260313,10,"100,001-200,000",24,"3,089,424",6.34,6241
20260313,11,"200,001-400,000",8,"1,966,000",4.03,6241
20260313,12,"400,001-600,000",2,"941,000",1.93,6241
20260313,13,"600,001-800,000",3,"2,205,535",4.52,6241
20260313,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260313,15,"1,000,001以上",4,"20,070,227",41.21,6241
20260313,16,合　計,"28,134","48,700,000",100.00,6241
20260306,1,1-999,"24,699","130,229",0.26,6241
20260306,2,"1,000-5,000","2,006","4,453,472",9.14,6241
20260306,3,"5,001-10,000",365,"2,938,625",6.03,6241
20260306,4,"10,001-15,000",130,"1,709,747",3.51,6241
20260306,5,"15,001-20,000",98,"1,851,619",3.80,6241
20260306,6,"20,001-30,000",91,"2,366,964",4.86,6241
20260306,7,"30,001-40,000",47,"1,691,311",3.47,6241
20260306,8,"40,001-50,000",24,"1,129,763",2.31,6241
20260306,9,"50,001-100,000",50,"3,499,084",7.18,6241
20260306,10,"100,001-200,000",22,"2,890,424",5.93,6241
20260306,11,"200,001-400,000",8,"1,981,000",4.06,6241
20260306,12,"400,001-600,000",2,"941,000",1.93,6241
20260306,13,"600,001-800,000",3,"2,205,535",4.52,6241
20260306,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260306,15,"1,000,001以上",4,"20,068,227",41.20,6241
20260306,16,合　計,"27,550","48,700,000",100.00,6241
20260226,1,1-999,"24,261","131,091",0.26,6241
20260226,2,"1,000-5,000","2,015","4,482,610",9.20,6241
20260226,3,"5,001-10,000",365,"2,961,625",6.08,6241
20260226,4,"10,001-15,000",127,"1,664,747",3.41,6241
20260226,5,"15,001-20,000",99,"1,861,619",3.82,6241
20260226,6,"20,001-30,000",93,"2,422,964",4.97,6241
20260226,7,"30,001-40,000",48,"1,729,311",3.55,6241
20260226,8,"40,001-50,000",22,"1,030,763",2.11,6241
20260226,9,"50,001-100,000",51,"3,569,084",7.32,6241
20260226,10,"100,001-200,000",20,"2,576,424",5.29,6241
20260226,11,"200,001-400,000",9,"2,199,000",4.51,6241
20260226,12,"400,001-600,000",2,"941,000",1.93,6241
20260226,13,"600,001-800,000",3,"2,204,535",4.52,6241
20260226,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260226,15,"1,000,001以上",4,"20,082,227",41.23,6241
20260226,16,合　計,"27,120","48,700,000",100.00,6241
20260213,1,1-999,"23,657","130,831",0.26,6241
20260213,2,"1,000-5,000","2,013","4,500,873",9.24,6241
20260213,3,"5,001-10,000",365,"2,955,622",6.06,6241
20260213,4,"10,001-15,000",130,"1,704,747",3.50,6241
20260213,5,"15,001-20,000",98,"1,840,619",3.77,6241
20260213,6,"20,001-30,000",91,"2,362,964",4.85,6241
20260213,7,"30,001-40,000",47,"1,690,311",3.47,6241
20260213,8,"40,001-50,000",24,"1,120,763",2.30,6241
20260213,9,"50,001-100,000",52,"3,672,084",7.54,6241
20260213,10,"100,001-200,000",19,"2,465,424",5.06,6241
20260213,11,"200,001-400,000",9,"2,165,000",4.44,6241
20260213,12,"400,001-600,000",2,"941,000",1.93,6241
20260213,13,"600,001-800,000",3,"2,203,535",4.52,6241
20260213,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260213,15,"1,000,001以上",4,"20,103,227",41.27,6241
20260213,16,合　計,"26,515","48,700,000",100.00,6241
20260206,1,1-999,"23,120","130,379",0.26,6241
20260206,2,"1,000-5,000","2,016","4,501,058",9.24,6241
20260206,3,"5,001-10,000",370,"2,997,889",6.15,6241
20260206,4,"10,001-15,000",131,"1,715,747",3.52,6241
20260206,5,"15,001-20,000",96,"1,813,619",3.72,6241
20260206,6,"20,001-30,000",91,"2,365,964",4.85,6241
20260206,7,"30,001-40,000",47,"1,687,311",3.46,6241
20260206,8,"40,001-50,000",23,"1,072,763",2.20,6241
20260206,9,"50,001-100,000",54,"3,812,084",7.82,6241
20260206,10,"100,001-200,000",18,"2,363,424",4.85,6241
20260206,11,"200,001-400,000",9,"2,154,000",4.42,6241
20260206,12,"400,001-600,000",2,"941,000",1.93,6241
20260206,13,"600,001-800,000",3,"2,200,535",4.51,6241
20260206,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260206,15,"1,000,001以上",4,"20,101,227",41.27,6241
20260206,16,合　計,"25,985","48,700,000",100.00,6241
20260130,1,1-999,"22,844","131,827",0.27,6241
20260130,2,"1,000-5,000","2,020","4,510,800",9.26,6241
20260130,3,"5,001-10,000",371,"2,993,699",6.14,6241
20260130,4,"10,001-15,000",131,"1,710,747",3.51,6241
20260130,5,"15,001-20,000",95,"1,794,619",3.68,6241
20260130,6,"20,001-30,000",95,"2,477,964",5.08,6241
20260130,7,"30,001-40,000",45,"1,617,311",3.32,6241
20260130,8,"40,001-50,000",24,"1,114,763",2.28,6241
20260130,9,"50,001-100,000",52,"3,668,084",7.53,6241
20260130,10,"100,001-200,000",20,"2,649,424",5.44,6241
20260130,11,"200,001-400,000",8,"1,928,000",3.95,6241
20260130,12,"400,001-600,000",3,"1,540,000",3.16,6241
20260130,13,"600,001-800,000",2,"1,599,535",3.28,6241
20260130,14,"800,001-1,000,000",1,"843,000",1.73,6241
20260130,15,"1,000,001以上",4,"20,120,227",41.31,6241
20260130,16,合　計,"25,715","48,700,000",100.00,6241
20260123,1,1-999,"22,645","131,309",0.26,6241
20260123,2,"1,000-5,000","2,018","4,489,237",9.21,6241
20260123,3,"5,001-10,000",369,"2,994,780",6.14,6241
20260123,4,"10,001-15,000",132,"1,725,747",3.54,6241
20260123,5,"15,001-20,000",96,"1,810,619",3.71,6241
20260123,6,"20,001-30,000",97,"2,534,964",5.20,6241
20260123,7,"30,001-40,000",47,"1,686,311",3.46,6241
20260123,8,"40,001-50,000",23,"1,072,763",2.20,6241
