date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260306,7,"30,001-40,000",76,"2,650,766",3.31,3356
20260306,8,"40,001-50,000",45,"2,028,479",2.53,3356
20260306,9,"50,001-100,000",80,"5,438,335",6.80,3356
20260306,10,"100,001-200,000",46,"6,699,422",8.38,3356
20260306,11,"200,001-400,000",16,"4,423,609",5.53,3356
20260306,12,"400,001-600,000",4,"1,966,342",2.45,3356
20260306,13,"600,001-800,000",2,"1,519,979",1.90,3356
20260306,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260306,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260306,16,合　計,"32,821","79,941,672",100.00,3356
20260226,1,1-999,"22,490","2,030,317",2.53,3356
20260226,2,"1,000-5,000","7,512","15,918,805",19.91,3356
20260226,3,"5,001-10,000","1,153","8,611,093",10.77,3356
20260226,4,"10,001-15,000",352,"4,382,147",5.48,3356
20260226,5,"15,001-20,000",185,"3,323,441",4.15,3356
20260226,6,"20,001-30,000",158,"3,877,318",4.85,3356
20260226,7,"30,001-40,000",73,"2,556,586",3.19,3356
20260226,8,"40,001-50,000",42,"1,894,359",2.36,3356
20260226,9,"50,001-100,000",84,"5,659,911",7.08,3356
20260226,10,"100,001-200,000",44,"6,492,306",8.12,3356
20260226,11,"200,001-400,000",15,"4,059,177",5.07,3356
20260226,12,"400,001-600,000",4,"2,113,191",2.64,3356
20260226,13,"600,001-800,000",3,"2,151,130",2.69,3356
20260226,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260226,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260226,16,合　計,"32,121","79,941,672",100.00,3356
20260213,1,1-999,"22,326","2,043,473",2.55,3356
20260213,2,"1,000-5,000","7,509","15,884,899",19.87,3356
20260213,3,"5,001-10,000","1,158","8,650,630",10.82,3356
20260213,4,"10,001-15,000",354,"4,412,610",5.51,3356
20260213,5,"15,001-20,000",182,"3,270,401",4.09,3356
20260213,6,"20,001-30,000",159,"3,900,688",4.87,3356
20260213,7,"30,001-40,000",75,"2,635,436",3.29,3356
20260213,8,"40,001-50,000",41,"1,850,359",2.31,3356
20260213,9,"50,001-100,000",84,"5,669,571",7.09,3356
20260213,10,"100,001-200,000",42,"6,118,228",7.65,3356
20260213,11,"200,001-400,000",16,"4,313,165",5.39,3356
20260213,12,"400,001-600,000",3,"1,543,191",1.93,3356
20260213,13,"600,001-800,000",4,"2,777,130",3.47,3356
20260213,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260213,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260213,16,合　計,"31,959","79,941,672",100.00,3356
20260206,1,1-999,"22,085","2,050,362",2.56,3356
20260206,2,"1,000-5,000","7,493","15,821,870",19.79,3356
20260206,3,"5,001-10,000","1,155","8,621,602",10.78,3356
20260206,4,"10,001-15,000",351,"4,371,498",5.46,3356
20260206,5,"15,001-20,000",185,"3,317,651",4.15,3356
20260206,6,"20,001-30,000",154,"3,782,280",4.73,3356
20260206,7,"30,001-40,000",73,"2,565,996",3.20,3356
20260206,8,"40,001-50,000",42,"1,895,359",2.37,3356
20260206,9,"50,001-100,000",84,"5,671,765",7.09,3356
20260206,10,"100,001-200,000",41,"5,953,046",7.44,3356
20260206,11,"200,001-400,000",17,"4,553,141",5.69,3356
20260206,12,"400,001-600,000",3,"1,587,191",1.98,3356
20260206,13,"600,001-800,000",4,"2,878,020",3.60,3356
20260206,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260206,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260206,16,合　計,"31,693","79,941,672",100.00,3356
20260130,1,1-999,"21,906","2,056,476",2.57,3356
20260130,2,"1,000-5,000","7,506","15,844,153",19.81,3356
20260130,3,"5,001-10,000","1,163","8,674,605",10.85,3356
20260130,4,"10,001-15,000",347,"4,317,718",5.40,3356
20260130,5,"15,001-20,000",180,"3,224,411",4.03,3356
20260130,6,"20,001-30,000",152,"3,722,010",4.65,3356
20260130,7,"30,001-40,000",76,"2,665,462",3.33,3356
20260130,8,"40,001-50,000",43,"1,942,359",2.42,3356
20260130,9,"50,001-100,000",83,"5,568,765",6.96,3356
20260130,10,"100,001-200,000",43,"6,136,338",7.67,3356
20260130,11,"200,001-400,000",16,"4,216,683",5.27,3356
20260130,12,"400,001-600,000",4,"1,905,397",2.38,3356
20260130,13,"600,001-800,000",4,"2,795,404",3.49,3356
20260130,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260130,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260130,16,合　計,"31,529","79,941,672",100.00,3356
20260123,1,1-999,"21,635","2,068,219",2.58,3356
20260123,2,"1,000-5,000","7,360","15,579,937",19.48,3356
20260123,3,"5,001-10,000","1,152","8,588,524",10.74,3356
20260123,4,"10,001-15,000",353,"4,400,396",5.50,3356
20260123,5,"15,001-20,000",179,"3,206,426",4.01,3356
20260123,6,"20,001-30,000",149,"3,687,838",4.61,3356
20260123,7,"30,001-40,000",78,"2,722,960",3.40,3356
20260123,8,"40,001-50,000",45,"2,042,139",2.55,3356
20260123,9,"50,001-100,000",83,"5,645,965",7.06,3356
20260123,10,"100,001-200,000",39,"5,634,273",7.04,3356
20260123,11,"200,001-400,000",17,"4,594,303",5.74,3356
20260123,12,"400,001-600,000",4,"1,974,397",2.46,3356
20260123,13,"600,001-800,000",3,"2,123,484",2.65,3356
20260123,14,"800,001-1,000,000",2,"1,615,083",2.02,3356
20260123,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260123,16,合　計,"31,104","79,941,672",100.00,3356
20260116,1,1-999,"21,504","2,091,187",2.61,3356
20260116,2,"1,000-5,000","7,472","15,860,900",19.84,3356
20260116,3,"5,001-10,000","1,150","8,565,632",10.71,3356
20260116,4,"10,001-15,000",356,"4,442,805",5.55,3356
20260116,5,"15,001-20,000",181,"3,240,343",4.05,3356
20260116,6,"20,001-30,000",143,"3,530,168",4.41,3356
20260116,7,"30,001-40,000",82,"2,858,208",3.57,3356
20260116,8,"40,001-50,000",45,"2,042,340",2.55,3356
20260116,9,"50,001-100,000",84,"5,747,444",7.18,3356
20260116,10,"100,001-200,000",41,"5,812,148",7.27,3356
20260116,11,"200,001-400,000",16,"4,171,315",5.21,3356
20260116,12,"400,001-600,000",4,"1,935,187",2.42,3356
20260116,13,"600,001-800,000",4,"2,772,104",3.46,3356
20260116,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260116,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260116,16,合　計,"31,088","79,941,672",100.00,3356
20260109,1,1-999,"21,426","2,107,464",2.63,3356
20260109,2,"1,000-5,000","7,539","16,030,964",20.05,3356
20260109,3,"5,001-10,000","1,160","8,611,698",10.77,3356
20260109,4,"10,001-15,000",357,"4,460,111",5.57,3356
20260109,5,"15,001-20,000",183,"3,277,783",4.10,3356
20260109,6,"20,001-30,000",151,"3,728,130",4.66,3356
20260109,7,"30,001-40,000",79,"2,741,295",3.42,3356
20260109,8,"40,001-50,000",45,"2,044,749",2.55,3356
20260109,9,"50,001-100,000",88,"6,046,606",7.56,3356
20260109,10,"100,001-200,000",36,"5,020,485",6.28,3356
20260109,11,"200,001-400,000",17,"4,310,205",5.39,3356
20260109,12,"400,001-600,000",5,"2,539,312",3.17,3356
20260109,13,"600,001-800,000",3,"2,150,979",2.69,3356
20260109,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260109,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260109,16,合　計,"31,095","79,941,672",100.00,3356
20260102,1,1-999,"21,338","2,127,034",2.66,3356
20260102,2,"1,000-5,000","7,534","16,037,122",20.06,3356
20260102,3,"5,001-10,000","1,162","8,643,828",10.81,3356
20260102,4,"10,001-15,000",361,"4,513,651",5.64,3356
20260102,5,"15,001-20,000",183,"3,274,335",4.09,3356
20260102,6,"20,001-30,000",153,"3,782,159",4.73,3356
20260102,7,"30,001-40,000",80,"2,781,014",3.47,3356
20260102,8,"40,001-50,000",45,"2,034,339",2.54,3356
20260102,9,"50,001-100,000",88,"6,026,428",7.53,3356
20260102,10,"100,001-200,000",36,"5,113,265",6.39,3356
20260102,11,"200,001-400,000",17,"4,380,315",5.47,3356
20260102,12,"400,001-600,000",6,"2,941,312",3.67,3356
20260102,13,"600,001-800,000",2,"1,414,979",1.77,3356
20260102,14,"800,001-1,000,000",1,"814,163",1.01,3356
20260102,15,"1,000,001以上",5,"16,057,728",20.08,3356
20260102,16,合　計,"31,011","79,941,672",100.00,3356
20251226,1,1-999,"21,295","2,144,094",2.68,3356
20251226,2,"1,000-5,000","7,554","16,055,185",20.08,3356
20251226,3,"5,001-10,000","1,162","8,639,525",10.80,3356
20251226,4,"10,001-15,000",364,"4,552,641",5.69,3356
20251226,5,"15,001-20,000",184,"3,287,835",4.11,3356
20251226,6,"20,001-30,000",154,"3,802,101",4.75,3356
20251226,7,"30,001-40,000",79,"2,737,774",3.42,3356
20251226,8,"40,001-50,000",47,"2,122,327",2.65,3356
20251226,9,"50,001-100,000",87,"5,984,428",7.48,3356
20251226,10,"100,001-200,000",37,"5,256,550",6.57,3356
20251226,11,"200,001-400,000",17,"4,534,294",5.67,3356
20251226,12,"400,001-600,000",5,"2,499,048",3.12,3356
20251226,13,"600,001-800,000",2,"1,453,979",1.81,3356
20251226,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251226,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251226,16,合　計,"30,993","79,941,672",100.00,3356
20251219,1,1-999,"21,237","2,149,941",2.68,3356
20251219,2,"1,000-5,000","7,588","16,166,615",20.22,3356
20251219,3,"5,001-10,000","1,180","8,778,455",10.98,3356
20251219,4,"10,001-15,000",364,"4,550,921",5.69,3356
20251219,5,"15,001-20,000",186,"3,317,805",4.15,3356
20251219,6,"20,001-30,000",157,"3,879,679",4.85,3356
20251219,7,"30,001-40,000",79,"2,746,880",3.43,3356
20251219,8,"40,001-50,000",46,"2,072,389",2.59,3356
20251219,9,"50,001-100,000",89,"6,153,698",7.69,3356
20251219,10,"100,001-200,000",36,"5,089,077",6.36,3356
20251219,11,"200,001-400,000",18,"4,830,554",6.04,3356
20251219,12,"400,001-600,000",5,"2,559,708",3.20,3356
20251219,13,"600,001-800,000",1,"774,059",0.96,3356
20251219,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251219,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251219,16,合　計,"30,992","79,941,672",100.00,3356
20251212,1,1-999,"21,154","2,155,616",2.69,3356
20251212,2,"1,000-5,000","7,584","16,137,862",20.18,3356
20251212,3,"5,001-10,000","1,173","8,724,620",10.91,3356
20251212,4,"10,001-15,000",362,"4,516,677",5.64,3356
20251212,5,"15,001-20,000",186,"3,319,135",4.15,3356
20251212,6,"20,001-30,000",153,"3,769,465",4.71,3356
20251212,7,"30,001-40,000",81,"2,817,933",3.52,3356
20251212,8,"40,001-50,000",51,"2,307,799",2.88,3356
20251212,9,"50,001-100,000",84,"5,918,276",7.40,3356
20251212,10,"100,001-200,000",36,"5,146,077",6.43,3356
20251212,11,"200,001-400,000",18,"4,878,554",6.10,3356
20251212,12,"400,001-600,000",5,"2,603,708",3.25,3356
20251212,13,"600,001-800,000",1,"774,059",0.96,3356
20251212,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251212,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251212,16,合　計,"30,894","79,941,672",100.00,3356
20251205,1,1-999,"21,090","2,160,509",2.70,3356
20251205,2,"1,000-5,000","7,590","16,148,039",20.19,3356
20251205,3,"5,001-10,000","1,163","8,664,341",10.83,3356
20251205,4,"10,001-15,000",357,"4,462,552",5.58,3356
20251205,5,"15,001-20,000",188,"3,361,526",4.20,3356
20251205,6,"20,001-30,000",149,"3,661,955",4.58,3356
20251205,7,"30,001-40,000",82,"2,858,628",3.57,3356
20251205,8,"40,001-50,000",51,"2,303,547",2.88,3356
20251205,9,"50,001-100,000",85,"5,986,061",7.48,3356
20251205,10,"100,001-200,000",37,"5,232,462",6.54,3356
20251205,11,"200,001-400,000",18,"4,898,554",6.12,3356
20251205,12,"400,001-600,000",5,"2,557,548",3.19,3356
20251205,13,"600,001-800,000",1,"774,059",0.96,3356
20251205,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251205,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251205,16,合　計,"30,822","79,941,672",100.00,3356
20251128,1,1-999,"21,038","2,165,972",2.70,3356
20251128,2,"1,000-5,000","7,578","16,103,334",20.14,3356
20251128,3,"5,001-10,000","1,161","8,631,302",10.79,3356
20251128,4,"10,001-15,000",367,"4,578,977",5.72,3356
20251128,5,"15,001-20,000",182,"3,251,806",4.06,3356
20251128,6,"20,001-30,000",152,"3,743,590",4.68,3356
20251128,7,"30,001-40,000",81,"2,835,694",3.54,3356
20251128,8,"40,001-50,000",47,"2,114,692",2.64,3356
20251128,9,"50,001-100,000",83,"5,863,309",7.33,3356
20251128,10,"100,001-200,000",38,"5,293,164",6.62,3356
20251128,11,"200,001-400,000",19,"5,064,554",6.33,3356
20251128,12,"400,001-600,000",4,"2,021,958",2.52,3356
20251128,13,"600,001-800,000",2,"1,401,429",1.75,3356
20251128,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251128,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251128,16,合　計,"30,758","79,941,672",100.00,3356
20251121,1,1-999,"20,975","2,171,023",2.71,3356
20251121,2,"1,000-5,000","7,658","16,244,454",20.32,3356
20251121,3,"5,001-10,000","1,151","8,552,284",10.69,3356
20251121,4,"10,001-15,000",371,"4,624,631",5.78,3356
20251121,5,"15,001-20,000",184,"3,294,806",4.12,3356
20251121,6,"20,001-30,000",153,"3,769,454",4.71,3356
20251121,7,"30,001-40,000",85,"2,980,079",3.72,3356
20251121,8,"40,001-50,000",46,"2,072,692",2.59,3356
20251121,9,"50,001-100,000",82,"5,855,681",7.32,3356
20251121,10,"100,001-200,000",36,"4,929,066",6.16,3356
20251121,11,"200,001-400,000",20,"5,259,334",6.57,3356
20251121,12,"400,001-600,000",5,"2,542,218",3.18,3356
20251121,13,"600,001-800,000",1,"774,059",0.96,3356
20251121,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251121,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251121,16,合　計,"30,773","79,941,672",100.00,3356
20251114,1,1-999,"20,880","2,193,749",2.74,3356
20251114,2,"1,000-5,000","7,731","16,515,690",20.65,3356
20251114,3,"5,001-10,000","1,165","8,658,080",10.83,3356
20251114,4,"10,001-15,000",384,"4,812,397",6.01,3356
20251114,5,"15,001-20,000",191,"3,418,695",4.27,3356
20251114,6,"20,001-30,000",152,"3,727,935",4.66,3356
20251114,7,"30,001-40,000",80,"2,787,442",3.48,3356
20251114,8,"40,001-50,000",51,"2,289,652",2.86,3356
20251114,9,"50,001-100,000",77,"5,385,395",6.73,3356
20251114,10,"100,001-200,000",37,"4,996,785",6.25,3356
20251114,11,"200,001-400,000",20,"5,170,790",6.46,3356
20251114,12,"400,001-600,000",5,"2,339,112",2.92,3356
20251114,13,"600,001-800,000",1,"774,059",0.96,3356
20251114,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251114,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251114,16,合　計,"30,780","79,941,672",100.00,3356
20251107,1,1-999,"20,772","2,203,000",2.75,3356
20251107,2,"1,000-5,000","7,758","16,582,974",20.74,3356
20251107,3,"5,001-10,000","1,164","8,645,604",10.81,3356
20251107,4,"10,001-15,000",376,"4,712,393",5.89,3356
20251107,5,"15,001-20,000",184,"3,302,767",4.13,3356
20251107,6,"20,001-30,000",158,"3,860,287",4.82,3356
20251107,7,"30,001-40,000",81,"2,819,092",3.52,3356
20251107,8,"40,001-50,000",49,"2,197,652",2.74,3356
20251107,9,"50,001-100,000",78,"5,414,570",6.77,3356
20251107,10,"100,001-200,000",40,"5,549,591",6.94,3356
20251107,11,"200,001-400,000",20,"5,551,865",6.94,3356
20251107,12,"400,001-600,000",3,"1,455,927",1.82,3356
20251107,13,"600,001-800,000",1,"774,059",0.96,3356
20251107,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251107,15,"1,000,001以上",5,"16,057,728",20.08,3356
20251107,16,合　計,"30,690","79,941,672",100.00,3356
20251031,1,1-999,"20,751","2,234,719",2.79,3356
20251031,2,"1,000-5,000","7,760","16,563,289",20.71,3356
20251031,3,"5,001-10,000","1,169","8,686,124",10.86,3356
20251031,4,"10,001-15,000",379,"4,762,317",5.95,3356
20251031,5,"15,001-20,000",184,"3,301,467",4.12,3356
20251031,6,"20,001-30,000",156,"3,806,204",4.76,3356
20251031,7,"30,001-40,000",84,"2,914,207",3.64,3356
20251031,8,"40,001-50,000",51,"2,289,552",2.86,3356
20251031,9,"50,001-100,000",78,"5,388,570",6.74,3356
20251031,10,"100,001-200,000",38,"5,166,526",6.46,3356
20251031,11,"200,001-400,000",21,"5,730,820",7.16,3356
20251031,12,"400,001-600,000",3,"1,461,927",1.82,3356
20251031,13,"600,001-800,000",1,"774,059",0.96,3356
20251031,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251031,15,"1,000,001以上",5,"16,047,728",20.07,3356
20251031,16,合　計,"30,681","79,941,672",100.00,3356
20251023,1,1-999,"20,681","2,240,896",2.80,3356
20251023,2,"1,000-5,000","7,787","16,655,638",20.83,3356
20251023,3,"5,001-10,000","1,180","8,766,698",10.96,3356
20251023,4,"10,001-15,000",382,"4,782,197",5.98,3356
20251023,5,"15,001-20,000",185,"3,332,167",4.16,3356
20251023,6,"20,001-30,000",158,"3,871,545",4.84,3356
20251023,7,"30,001-40,000",81,"2,811,412",3.51,3356
20251023,8,"40,001-50,000",53,"2,390,217",2.98,3356
20251023,9,"50,001-100,000",78,"5,430,026",6.79,3356
20251023,10,"100,001-200,000",37,"5,098,938",6.37,3356
20251023,11,"200,001-400,000",18,"4,646,770",5.81,3356
20251023,12,"400,001-600,000",5,"2,284,218",2.85,3356
20251023,13,"600,001-800,000",1,"774,059",0.96,3356
20251023,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251023,15,"1,000,001以上",5,"16,042,728",20.06,3356
20251023,16,合　計,"30,652","79,941,672",100.00,3356
20251017,1,1-999,"20,650","2,245,337",2.80,3356
20251017,2,"1,000-5,000","7,813","16,715,697",20.90,3356
20251017,3,"5,001-10,000","1,188","8,840,058",11.05,3356
20251017,4,"10,001-15,000",379,"4,740,809",5.93,3356
20251017,5,"15,001-20,000",179,"3,215,887",4.02,3356
20251017,6,"20,001-30,000",165,"4,048,433",5.06,3356
20251017,7,"30,001-40,000",78,"2,707,332",3.38,3356
20251017,8,"40,001-50,000",50,"2,242,028",2.80,3356
20251017,9,"50,001-100,000",79,"5,409,814",6.76,3356
20251017,10,"100,001-200,000",40,"5,486,339",6.86,3356
20251017,11,"200,001-400,000",18,"4,814,140",6.02,3356
20251017,12,"400,001-600,000",4,"1,844,848",2.30,3356
20251017,13,"600,001-800,000",1,"774,059",0.96,3356
20251017,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251017,15,"1,000,001以上",5,"16,042,728",20.06,3356
20251017,16,合　計,"30,650","79,941,672",100.00,3356
20251009,1,1-999,"20,595","2,260,061",2.82,3356
20251009,2,"1,000-5,000","7,802","16,682,831",20.86,3356
20251009,3,"5,001-10,000","1,180","8,770,802",10.97,3356
20251009,4,"10,001-15,000",377,"4,707,770",5.88,3356
20251009,5,"15,001-20,000",182,"3,265,736",4.08,3356
20251009,6,"20,001-30,000",165,"4,051,775",5.06,3356
20251009,7,"30,001-40,000",79,"2,753,298",3.44,3356
20251009,8,"40,001-50,000",52,"2,325,068",2.90,3356
20251009,9,"50,001-100,000",83,"5,651,668",7.06,3356
20251009,10,"100,001-200,000",37,"5,009,465",6.26,3356
20251009,11,"200,001-400,000",19,"4,929,104",6.16,3356
20251009,12,"400,001-600,000",4,"1,903,144",2.38,3356
20251009,13,"600,001-800,000",1,"774,059",0.96,3356
20251009,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251009,15,"1,000,001以上",5,"16,042,728",20.06,3356
20251009,16,合　計,"30,582","79,941,672",100.00,3356
20251003,1,1-999,"20,581","2,268,548",2.83,3356
20251003,2,"1,000-5,000","7,754","16,584,283",20.74,3356
20251003,3,"5,001-10,000","1,164","8,671,936",10.84,3356
20251003,4,"10,001-15,000",364,"4,550,778",5.69,3356
20251003,5,"15,001-20,000",180,"3,209,396",4.01,3356
20251003,6,"20,001-30,000",162,"3,961,874",4.95,3356
20251003,7,"30,001-40,000",81,"2,804,461",3.50,3356
20251003,8,"40,001-50,000",50,"2,244,068",2.80,3356
20251003,9,"50,001-100,000",88,"5,965,519",7.46,3356
20251003,10,"100,001-200,000",37,"5,037,942",6.30,3356
20251003,11,"200,001-400,000",17,"4,804,624",6.01,3356
20251003,12,"400,001-600,000",3,"1,553,293",1.94,3356
20251003,13,"600,001-800,000",2,"1,428,059",1.78,3356
20251003,14,"800,001-1,000,000",1,"814,163",1.01,3356
20251003,15,"1,000,001以上",5,"16,042,728",20.06,3356
20251003,16,合　計,"30,489","79,941,672",100.00,3356
20250926,1,1-999,"20,514","2,273,688",2.84,3356
20250926,2,"1,000-5,000","7,446","15,873,159",19.85,3356
20250926,3,"5,001-10,000","1,149","8,536,444",10.67,3356
20250926,4,"10,001-15,000",360,"4,491,487",5.61,3356
20250926,5,"15,001-20,000",172,"3,052,916",3.81,3356
20250926,6,"20,001-30,000",161,"3,907,118",4.88,3356
20250926,7,"30,001-40,000",81,"2,810,481",3.51,3356
20250926,8,"40,001-50,000",50,"2,254,807",2.82,3356
20250926,9,"50,001-100,000",89,"5,995,125",7.49,3356
20250926,10,"100,001-200,000",40,"5,495,535",6.87,3356
20250926,11,"200,001-400,000",15,"4,075,655",5.09,3356
20250926,12,"400,001-600,000",3,"1,449,681",1.81,3356
20250926,13,"600,001-800,000",3,"2,036,315",2.54,3356
20250926,14,"800,001-1,000,000",2,"1,646,533",2.05,3356
20250926,15,"1,000,001以上",5,"16,042,728",20.06,3356
20250926,16,合　計,"30,090","79,941,672",100.00,3356
20250919,1,1-999,"20,508","2,295,643",2.87,3356
20250919,2,"1,000-5,000","7,406","15,751,322",19.70,3356
20250919,3,"5,001-10,000","1,142","8,466,633",10.59,3356
20250919,4,"10,001-15,000",360,"4,486,137",5.61,3356
20250919,5,"15,001-20,000",164,"2,913,790",3.64,3356
20250919,6,"20,001-30,000",166,"4,063,193",5.08,3356
20250919,7,"30,001-40,000",73,"2,539,147",3.17,3356
20250919,8,"40,001-50,000",51,"2,297,807",2.87,3356
20250919,9,"50,001-100,000",85,"5,775,858",7.22,3356
20250919,10,"100,001-200,000",39,"5,348,450",6.69,3356
20250919,11,"200,001-400,000",18,"4,993,699",6.24,3356
20250919,12,"400,001-600,000",2,"1,049,417",1.31,3356
20250919,13,"600,001-800,000",3,"2,184,315",2.73,3356
20250919,14,"800,001-1,000,000",2,"1,733,533",2.16,3356
20250919,15,"1,000,001以上",5,"16,042,728",20.06,3356
20250919,16,合　計,"30,024","79,941,672",100.00,3356
