date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260417,8,"40,001-50,000",51,"2,386,654",1.60,6284
20260417,9,"50,001-100,000",77,"5,439,455",3.65,6284
20260417,10,"100,001-200,000",30,"4,287,014",2.87,6284
20260417,11,"200,001-400,000",22,"6,625,494",4.44,6284
20260417,12,"400,001-600,000",8,"4,050,722",2.71,6284
20260417,13,"600,001-800,000",4,"2,778,129",1.86,6284
20260417,14,"800,001-1,000,000",0,0,0.00,6284
20260417,15,"1,000,001以上",5,"65,788,772",44.15,6284
20260417,16,合　計,"50,042","148,980,341",100.00,6284
20260410,1,1-999,"33,690","1,037,491",0.69,6284
20260410,2,"1,000-5,000","14,928","28,172,691",18.91,6284
20260410,3,"5,001-10,000","1,578","12,402,507",8.32,6284
20260410,4,"10,001-15,000",367,"4,659,542",3.12,6284
20260410,5,"15,001-20,000",233,"4,307,473",2.89,6284
20260410,6,"20,001-30,000",190,"4,874,679",3.27,6284
20260410,7,"30,001-40,000",80,"2,853,738",1.91,6284
20260410,8,"40,001-50,000",48,"2,221,934",1.49,6284
20260410,9,"50,001-100,000",77,"5,365,960",3.60,6284
20260410,10,"100,001-200,000",31,"4,355,536",2.92,6284
20260410,11,"200,001-400,000",22,"6,227,036",4.17,6284
20260410,12,"400,001-600,000",8,"3,954,716",2.65,6284
20260410,13,"600,001-800,000",4,"2,690,911",1.80,6284
20260410,14,"800,001-1,000,000",0,0,0.00,6284
20260410,15,"1,000,001以上",5,"65,856,127",44.20,6284
20260410,16,合　計,"51,261","148,980,341",100.00,6284
20260402,1,1-999,"31,373","1,038,217",0.69,6284
20260402,2,"1,000-5,000","14,962","28,233,415",18.95,6284
20260402,3,"5,001-10,000","1,593","12,562,008",8.43,6284
20260402,4,"10,001-15,000",371,"4,704,408",3.15,6284
20260402,5,"15,001-20,000",226,"4,176,764",2.80,6284
20260402,6,"20,001-30,000",197,"5,028,783",3.37,6284
20260402,7,"30,001-40,000",80,"2,854,458",1.91,6284
20260402,8,"40,001-50,000",51,"2,378,089",1.59,6284
20260402,9,"50,001-100,000",74,"5,122,701",3.43,6284
20260402,10,"100,001-200,000",35,"5,007,682",3.36,6284
20260402,11,"200,001-400,000",20,"5,957,274",3.99,6284
20260402,12,"400,001-600,000",8,"4,029,322",2.70,6284
20260402,13,"600,001-800,000",3,"2,095,911",1.40,6284
20260402,14,"800,001-1,000,000",0,0,0.00,6284
20260402,15,"1,000,001以上",5,"65,791,309",44.16,6284
20260402,16,合　計,"48,998","148,980,341",100.00,6284
20260327,1,1-999,"30,699","1,040,334",0.69,6284
20260327,2,"1,000-5,000","15,051","28,408,325",19.06,6284
20260327,3,"5,001-10,000","1,588","12,539,393",8.41,6284
20260327,4,"10,001-15,000",374,"4,764,421",3.19,6284
20260327,5,"15,001-20,000",221,"4,085,999",2.74,6284
20260327,6,"20,001-30,000",200,"5,112,889",3.43,6284
20260327,7,"30,001-40,000",79,"2,831,738",1.90,6284
20260327,8,"40,001-50,000",52,"2,406,990",1.61,6284
20260327,9,"50,001-100,000",75,"5,208,525",3.49,6284
20260327,10,"100,001-200,000",31,"4,403,028",2.95,6284
20260327,11,"200,001-400,000",22,"6,260,824",4.20,6284
20260327,12,"400,001-600,000",8,"4,065,797",2.72,6284
20260327,13,"600,001-800,000",3,"2,081,911",1.39,6284
20260327,14,"800,001-1,000,000",0,0,0.00,6284
20260327,15,"1,000,001以上",5,"65,770,167",44.14,6284
20260327,16,合　計,"48,408","148,980,341",100.00,6284
20260320,1,1-999,"29,901","1,038,175",0.69,6284
20260320,2,"1,000-5,000","15,196","28,603,927",19.19,6284
20260320,3,"5,001-10,000","1,586","12,464,375",8.36,6284
20260320,4,"10,001-15,000",373,"4,735,821",3.17,6284
20260320,5,"15,001-20,000",221,"4,085,655",2.74,6284
20260320,6,"20,001-30,000",202,"5,147,258",3.45,6284
20260320,7,"30,001-40,000",76,"2,701,989",1.81,6284
20260320,8,"40,001-50,000",50,"2,322,990",1.55,6284
20260320,9,"50,001-100,000",76,"5,272,805",3.53,6284
20260320,10,"100,001-200,000",32,"4,397,617",2.95,6284
20260320,11,"200,001-400,000",25,"7,148,938",4.79,6284
20260320,12,"400,001-600,000",7,"3,420,174",2.29,6284
20260320,13,"600,001-800,000",3,"2,059,911",1.38,6284
20260320,14,"800,001-1,000,000",0,0,0.00,6284
20260320,15,"1,000,001以上",5,"65,580,706",44.01,6284
20260320,16,合　計,"47,753","148,980,341",100.00,6284
20260313,1,1-999,"29,202","1,020,963",0.68,6284
20260313,2,"1,000-5,000","14,574","27,554,927",18.49,6284
20260313,3,"5,001-10,000","1,536","12,090,326",8.11,6284
20260313,4,"10,001-15,000",381,"4,835,111",3.24,6284
20260313,5,"15,001-20,000",221,"4,104,289",2.75,6284
20260313,6,"20,001-30,000",201,"5,120,408",3.43,6284
20260313,7,"30,001-40,000",76,"2,699,777",1.81,6284
20260313,8,"40,001-50,000",50,"2,309,835",1.55,6284
20260313,9,"50,001-100,000",81,"5,601,576",3.75,6284
20260313,10,"100,001-200,000",34,"4,894,022",3.28,6284
20260313,11,"200,001-400,000",20,"5,754,523",3.86,6284
20260313,12,"400,001-600,000",8,"3,705,152",2.48,6284
20260313,13,"600,001-800,000",5,"3,504,826",2.35,6284
20260313,14,"800,001-1,000,000",0,0,0.00,6284
20260313,15,"1,000,001以上",5,"65,784,606",44.15,6284
20260313,16,合　計,"46,394","148,980,341",100.00,6284
20260306,1,1-999,"28,623","1,032,256",0.69,6284
20260306,2,"1,000-5,000","14,567","27,401,463",18.39,6284
20260306,3,"5,001-10,000","1,530","12,056,737",8.09,6284
20260306,4,"10,001-15,000",365,"4,636,153",3.11,6284
20260306,5,"15,001-20,000",224,"4,156,889",2.79,6284
20260306,6,"20,001-30,000",197,"5,008,359",3.36,6284
20260306,7,"30,001-40,000",80,"2,835,639",1.90,6284
20260306,8,"40,001-50,000",54,"2,495,835",1.67,6284
20260306,9,"50,001-100,000",79,"5,488,856",3.68,6284
20260306,10,"100,001-200,000",37,"5,337,292",3.58,6284
20260306,11,"200,001-400,000",21,"6,263,973",4.20,6284
20260306,12,"400,001-600,000",8,"3,771,444",2.53,6284
20260306,13,"600,001-800,000",4,"2,687,203",1.80,6284
20260306,14,"800,001-1,000,000",0,0,0.00,6284
20260306,15,"1,000,001以上",5,"65,808,242",44.17,6284
20260306,16,合　計,"45,794","148,980,341",100.00,6284
20260226,1,1-999,"28,085","1,021,609",0.68,6284
20260226,2,"1,000-5,000","14,651","27,483,957",18.44,6284
20260226,3,"5,001-10,000","1,517","11,952,733",8.02,6284
20260226,4,"10,001-15,000",360,"4,558,573",3.05,6284
20260226,5,"15,001-20,000",229,"4,232,835",2.84,6284
20260226,6,"20,001-30,000",194,"4,947,614",3.32,6284
20260226,7,"30,001-40,000",81,"2,892,777",1.94,6284
20260226,8,"40,001-50,000",48,"2,235,835",1.50,6284
20260226,9,"50,001-100,000",81,"5,579,856",3.74,6284
20260226,10,"100,001-200,000",35,"4,938,167",3.31,6284
20260226,11,"200,001-400,000",23,"6,574,098",4.41,6284
20260226,12,"400,001-600,000",9,"4,179,059",2.80,6284
20260226,13,"600,001-800,000",4,"2,698,622",1.81,6284
20260226,14,"800,001-1,000,000",0,0,0.00,6284
20260226,15,"1,000,001以上",5,"65,684,606",44.08,6284
20260226,16,合　計,"45,322","148,980,341",100.00,6284
20260213,1,1-999,"27,948","1,018,455",0.68,6284
20260213,2,"1,000-5,000","14,820","27,779,417",18.64,6284
20260213,3,"5,001-10,000","1,514","11,926,541",8.00,6284
20260213,4,"10,001-15,000",377,"4,784,138",3.21,6284
20260213,5,"15,001-20,000",225,"4,167,835",2.79,6284
20260213,6,"20,001-30,000",197,"5,029,614",3.37,6284
20260213,7,"30,001-40,000",81,"2,892,777",1.94,6284
20260213,8,"40,001-50,000",51,"2,386,835",1.60,6284
20260213,9,"50,001-100,000",83,"5,726,960",3.84,6284
20260213,10,"100,001-200,000",36,"5,168,188",3.46,6284
20260213,11,"200,001-400,000",21,"6,361,778",4.27,6284
20260213,12,"400,001-600,000",8,"3,857,666",2.58,6284
20260213,13,"600,001-800,000",3,"2,106,367",1.41,6284
20260213,14,"800,001-1,000,000",0,0,0.00,6284
20260213,15,"1,000,001以上",5,"65,773,770",44.14,6284
20260213,16,合　計,"45,369","148,980,341",100.00,6284
20260206,1,1-999,"27,745","1,024,463",0.68,6284
20260206,2,"1,000-5,000","14,816","27,545,896",18.48,6284
20260206,3,"5,001-10,000","1,461","11,522,691",7.73,6284
20260206,4,"10,001-15,000",365,"4,633,546",3.11,6284
20260206,5,"15,001-20,000",225,"4,183,032",2.80,6284
20260206,6,"20,001-30,000",188,"4,837,987",3.24,6284
20260206,7,"30,001-40,000",78,"2,788,511",1.87,6284
20260206,8,"40,001-50,000",46,"2,150,375",1.44,6284
20260206,9,"50,001-100,000",80,"5,490,953",3.68,6284
20260206,10,"100,001-200,000",34,"4,734,271",3.17,6284
20260206,11,"200,001-400,000",24,"7,110,205",4.77,6284
20260206,12,"400,001-600,000",6,"2,889,692",1.93,6284
20260206,13,"600,001-800,000",4,"2,752,622",1.84,6284
20260206,14,"800,001-1,000,000",0,0,0.00,6284
20260206,15,"1,000,001以上",6,"67,316,097",45.18,6284
20260206,16,合　計,"45,078","148,980,341",100.00,6284
20260130,1,1-999,"27,569","1,022,982",0.68,6284
20260130,2,"1,000-5,000","14,713","27,240,570",18.28,6284
20260130,3,"5,001-10,000","1,457","11,497,652",7.71,6284
20260130,4,"10,001-15,000",357,"4,524,076",3.03,6284
20260130,5,"15,001-20,000",232,"4,317,932",2.89,6284
20260130,6,"20,001-30,000",185,"4,772,937",3.20,6284
20260130,7,"30,001-40,000",73,"2,621,107",1.75,6284
20260130,8,"40,001-50,000",47,"2,182,375",1.46,6284
20260130,9,"50,001-100,000",77,"5,243,552",3.51,6284
20260130,10,"100,001-200,000",32,"4,246,721",2.85,6284
20260130,11,"200,001-400,000",27,"7,950,951",5.33,6284
20260130,12,"400,001-600,000",4,"1,935,199",1.29,6284
20260130,13,"600,001-800,000",6,"3,983,683",2.67,6284
20260130,14,"800,001-1,000,000",0,0,0.00,6284
20260130,15,"1,000,001以上",5,"67,442,604",45.26,6284
20260130,16,差異數調整（說明4）,,"-2,000",-0.00,6284
20260130,17,合　計,"44,784","148,980,341",100.00,6284
20260123,1,1-999,"27,471","1,031,581",0.69,6284
20260123,2,"1,000-5,000","15,234","27,918,403",18.73,6284
20260123,3,"5,001-10,000","1,479","11,726,266",7.87,6284
20260123,4,"10,001-15,000",347,"4,404,604",2.95,6284
20260123,5,"15,001-20,000",231,"4,304,132",2.88,6284
20260123,6,"20,001-30,000",183,"4,692,849",3.14,6284
20260123,7,"30,001-40,000",77,"2,721,107",1.82,6284
20260123,8,"40,001-50,000",49,"2,268,274",1.52,6284
20260123,9,"50,001-100,000",68,"4,733,950",3.17,6284
20260123,10,"100,001-200,000",32,"4,397,167",2.95,6284
20260123,11,"200,001-400,000",25,"7,530,291",5.05,6284
20260123,12,"400,001-600,000",5,"2,384,919",1.60,6284
20260123,13,"600,001-800,000",5,"3,624,579",2.43,6284
20260123,14,"800,001-1,000,000",1,"816,104",0.54,6284
20260123,15,"1,000,001以上",5,"66,426,115",44.58,6284
20260123,16,合　計,"45,212","148,980,341",100.00,6284
20260116,1,1-999,"27,205","978,278",0.65,6284
20260116,2,"1,000-5,000","14,673","26,796,346",17.98,6284
20260116,3,"5,001-10,000","1,375","10,831,926",7.27,6284
20260116,4,"10,001-15,000",344,"4,352,480",2.92,6284
20260116,5,"15,001-20,000",229,"4,276,471",2.87,6284
20260116,6,"20,001-30,000",186,"4,770,669",3.20,6284
20260116,7,"30,001-40,000",67,"2,399,046",1.61,6284
20260116,8,"40,001-50,000",49,"2,283,237",1.53,6284
20260116,9,"50,001-100,000",71,"4,884,504",3.27,6284
20260116,10,"100,001-200,000",32,"4,416,885",2.96,6284
20260116,11,"200,001-400,000",21,"6,180,378",4.14,6284
20260116,12,"400,001-600,000",5,"2,385,919",1.60,6284
20260116,13,"600,001-800,000",4,"2,807,876",1.88,6284
20260116,14,"800,001-1,000,000",1,"890,076",0.59,6284
20260116,15,"1,000,001以上",9,"70,726,250",47.47,6284
20260116,16,合　計,"44,271","148,980,341",100.00,6284
20260109,1,1-999,"26,968","972,260",0.65,6284
20260109,2,"1,000-5,000","14,614","27,416,883",18.40,6284
20260109,3,"5,001-10,000","1,507","11,806,043",7.92,6284
20260109,4,"10,001-15,000",378,"4,838,311",3.24,6284
20260109,5,"15,001-20,000",248,"4,578,074",3.07,6284
20260109,6,"20,001-30,000",196,"5,050,558",3.39,6284
20260109,7,"30,001-40,000",79,"2,785,815",1.86,6284
20260109,8,"40,001-50,000",47,"2,204,954",1.48,6284
20260109,9,"50,001-100,000",82,"5,812,269",3.90,6284
20260109,10,"100,001-200,000",28,"3,779,334",2.53,6284
20260109,11,"200,001-400,000",24,"7,073,191",4.74,6284
20260109,12,"400,001-600,000",6,"3,094,423",2.07,6284
20260109,13,"600,001-800,000",4,"2,756,852",1.85,6284
20260109,14,"800,001-1,000,000",1,"980,000",0.65,6284
20260109,15,"1,000,001以上",5,"65,831,374",44.18,6284
20260109,16,合　計,"44,187","148,980,341",100.00,6284
20260102,1,1-999,"26,911","977,446",0.65,6284
20260102,2,"1,000-5,000","15,020","28,316,391",19.00,6284
20260102,3,"5,001-10,000","1,560","12,201,839",8.19,6284
20260102,4,"10,001-15,000",417,"5,327,097",3.57,6284
20260102,5,"15,001-20,000",252,"4,676,627",3.13,6284
20260102,6,"20,001-30,000",199,"5,095,029",3.41,6284
20260102,7,"30,001-40,000",85,"3,007,351",2.01,6284
20260102,8,"40,001-50,000",56,"2,617,984",1.75,6284
20260102,9,"50,001-100,000",79,"5,484,665",3.68,6284
20260102,10,"100,001-200,000",34,"4,715,956",3.16,6284
20260102,11,"200,001-400,000",18,"5,502,117",3.69,6284
20260102,12,"400,001-600,000",3,"1,492,000",1.00,6284
20260102,13,"600,001-800,000",4,"2,963,852",1.98,6284
20260102,14,"800,001-1,000,000",1,"990,000",0.66,6284
20260102,15,"1,000,001以上",5,"65,611,987",44.04,6284
20260102,16,合　計,"44,644","148,980,341",100.00,6284
20251226,1,1-999,"26,790","968,304",0.64,6284
20251226,2,"1,000-5,000","14,237","26,955,933",18.09,6284
20251226,3,"5,001-10,000","1,516","11,787,100",7.91,6284
20251226,4,"10,001-15,000",407,"5,163,773",3.46,6284
20251226,5,"15,001-20,000",253,"4,695,832",3.15,6284
20251226,6,"20,001-30,000",198,"5,079,980",3.40,6284
20251226,7,"30,001-40,000",86,"3,057,044",2.05,6284
20251226,8,"40,001-50,000",47,"2,200,460",1.47,6284
20251226,9,"50,001-100,000",80,"5,599,544",3.75,6284
20251226,10,"100,001-200,000",32,"4,355,533",2.92,6284
20251226,11,"200,001-400,000",21,"6,521,509",4.37,6284
20251226,12,"400,001-600,000",4,"2,149,104",1.44,6284
20251226,13,"600,001-800,000",4,"2,791,883",1.87,6284
20251226,14,"800,001-1,000,000",1,"1,000,000",0.67,6284
20251226,15,"1,000,001以上",5,"66,654,342",44.74,6284
20251226,16,合　計,"43,681","148,980,341",100.00,6284
20251219,1,1-999,"26,668","960,412",0.64,6284
20251219,2,"1,000-5,000","14,259","26,954,414",18.09,6284
20251219,3,"5,001-10,000","1,515","11,802,082",7.92,6284
20251219,4,"10,001-15,000",407,"5,155,695",3.46,6284
20251219,5,"15,001-20,000",257,"4,752,381",3.18,6284
20251219,6,"20,001-30,000",192,"4,925,228",3.30,6284
20251219,7,"30,001-40,000",88,"3,114,851",2.09,6284
20251219,8,"40,001-50,000",52,"2,424,954",1.62,6284
20251219,9,"50,001-100,000",80,"5,632,900",3.78,6284
20251219,10,"100,001-200,000",33,"4,436,686",2.97,6284
20251219,11,"200,001-400,000",22,"6,738,623",4.52,6284
20251219,12,"400,001-600,000",2,"955,000",0.64,6284
20251219,13,"600,001-800,000",5,"3,379,883",2.26,6284
20251219,14,"800,001-1,000,000",1,"1,000,000",0.67,6284
20251219,15,"1,000,001以上",5,"66,747,232",44.80,6284
20251219,16,合　計,"43,586","148,980,341",100.00,6284
20251212,1,1-999,"26,565","957,073",0.64,6284
20251212,2,"1,000-5,000","14,309","26,985,803",18.11,6284
20251212,3,"5,001-10,000","1,470","11,456,494",7.68,6284
20251212,4,"10,001-15,000",407,"5,165,465",3.46,6284
20251212,5,"15,001-20,000",250,"4,609,496",3.09,6284
20251212,6,"20,001-30,000",182,"4,658,292",3.12,6284
20251212,7,"30,001-40,000",94,"3,324,971",2.23,6284
20251212,8,"40,001-50,000",54,"2,513,166",1.68,6284
20251212,9,"50,001-100,000",78,"5,544,792",3.72,6284
20251212,10,"100,001-200,000",32,"4,516,386",3.03,6284
20251212,11,"200,001-400,000",18,"5,333,545",3.58,6284
20251212,12,"400,001-600,000",4,"1,875,254",1.25,6284
20251212,13,"600,001-800,000",5,"3,451,214",2.31,6284
20251212,14,"800,001-1,000,000",2,"1,838,684",1.23,6284
20251212,15,"1,000,001以上",5,"66,749,706",44.80,6284
20251212,16,合　計,"43,475","148,980,341",100.00,6284
20251205,1,1-999,"26,509","961,622",0.64,6284
20251205,2,"1,000-5,000","14,245","26,719,208",17.93,6284
20251205,3,"5,001-10,000","1,430","11,172,127",7.49,6284
20251205,4,"10,001-15,000",393,"4,987,611",3.34,6284
20251205,5,"15,001-20,000",240,"4,444,892",2.98,6284
20251205,6,"20,001-30,000",177,"4,495,963",3.01,6284
20251205,7,"30,001-40,000",88,"3,103,797",2.08,6284
20251205,8,"40,001-50,000",51,"2,386,166",1.60,6284
20251205,9,"50,001-100,000",78,"5,544,714",3.72,6284
20251205,10,"100,001-200,000",33,"4,616,735",3.09,6284
20251205,11,"200,001-400,000",16,"5,009,519",3.36,6284
20251205,12,"400,001-600,000",5,"2,433,286",1.63,6284
20251205,13,"600,001-800,000",5,"3,496,469",2.34,6284
20251205,14,"800,001-1,000,000",2,"1,819,684",1.22,6284
20251205,15,"1,000,001以上",6,"67,788,548",45.50,6284
20251205,16,合　計,"43,278","148,980,341",100.00,6284
20251128,1,1-999,"26,480","963,903",0.64,6284
20251128,2,"1,000-5,000","14,267","26,699,151",17.92,6284
20251128,3,"5,001-10,000","1,412","11,018,733",7.39,6284
20251128,4,"10,001-15,000",403,"5,128,296",3.44,6284
20251128,5,"15,001-20,000",233,"4,310,053",2.89,6284
20251128,6,"20,001-30,000",179,"4,546,396",3.05,6284
20251128,7,"30,001-40,000",86,"3,021,303",2.02,6284
20251128,8,"40,001-50,000",54,"2,520,166",1.69,6284
20251128,9,"50,001-100,000",73,"5,184,926",3.48,6284
20251128,10,"100,001-200,000",35,"4,944,047",3.31,6284
20251128,11,"200,001-400,000",16,"4,945,032",3.31,6284
20251128,12,"400,001-600,000",6,"3,049,119",2.04,6284
20251128,13,"600,001-800,000",3,"2,226,214",1.49,6284
20251128,14,"800,001-1,000,000",2,"1,809,255",1.21,6284
20251128,15,"1,000,001以上",7,"68,613,747",46.05,6284
20251128,16,合　計,"43,256","148,980,341",100.00,6284
20251121,1,1-999,"26,456","970,160",0.65,6284
20251121,2,"1,000-5,000","14,356","26,765,434",17.96,6284
20251121,3,"5,001-10,000","1,418","11,098,444",7.44,6284
20251121,4,"10,001-15,000",403,"5,129,625",3.44,6284
20251121,5,"15,001-20,000",231,"4,279,287",2.87,6284
20251121,6,"20,001-30,000",177,"4,499,996",3.02,6284
20251121,7,"30,001-40,000",83,"2,908,303",1.95,6284
20251121,8,"40,001-50,000",49,"2,274,622",1.52,6284
20251121,9,"50,001-100,000",72,"5,072,154",3.40,6284
20251121,10,"100,001-200,000",37,"5,289,259",3.55,6284
20251121,11,"200,001-400,000",17,"5,314,324",3.56,6284
20251121,12,"400,001-600,000",5,"2,591,104",1.73,6284
20251121,13,"600,001-800,000",4,"2,776,190",1.86,6284
20251121,14,"800,001-1,000,000",2,"1,901,255",1.27,6284
20251121,15,"1,000,001以上",6,"68,110,184",45.71,6284
20251121,16,合　計,"43,316","148,980,341",100.00,6284
20251114,1,1-999,"26,369","982,055",0.65,6284
20251114,2,"1,000-5,000","14,578","27,205,038",18.26,6284
20251114,3,"5,001-10,000","1,439","11,295,245",7.58,6284
20251114,4,"10,001-15,000",395,"5,063,873",3.39,6284
20251114,5,"15,001-20,000",234,"4,339,341",2.91,6284
20251114,6,"20,001-30,000",168,"4,264,526",2.86,6284
20251114,7,"30,001-40,000",89,"3,120,715",2.09,6284
20251114,8,"40,001-50,000",45,"2,085,166",1.39,6284
20251114,9,"50,001-100,000",75,"5,271,874",3.53,6284
20251114,10,"100,001-200,000",36,"5,061,015",3.39,6284
20251114,11,"200,001-400,000",20,"6,337,932",4.25,6284
20251114,12,"400,001-600,000",4,"2,024,235",1.35,6284
20251114,13,"600,001-800,000",4,"2,780,664",1.86,6284
20251114,14,"800,001-1,000,000",1,"1,000,000",0.67,6284
20251114,15,"1,000,001以上",6,"68,148,662",45.74,6284
20251114,16,合　計,"43,463","148,980,341",100.00,6284
20251107,1,1-999,"26,339","981,113",0.65,6284
20251107,2,"1,000-5,000","14,282","26,518,651",17.80,6284
20251107,3,"5,001-10,000","1,419","11,175,908",7.50,6284
20251107,4,"10,001-15,000",407,"5,190,997",3.48,6284
