date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251009,1,1-999,"44,830","2,802,583",3.45,3661
20251009,2,"1,000-5,000","4,371","7,645,348",9.43,3661
20251009,3,"5,001-10,000",379,"2,828,624",3.49,3661
20251009,4,"10,001-15,000",151,"1,893,029",2.33,3661
20251009,5,"15,001-20,000",91,"1,626,680",2.00,3661
20251009,6,"20,001-30,000",111,"2,795,102",3.45,3661
20251009,7,"30,001-40,000",51,"1,820,179",2.24,3661
20251009,8,"40,001-50,000",30,"1,365,605",1.68,3661
20251009,9,"50,001-100,000",104,"7,684,173",9.48,3661
20251009,10,"100,001-200,000",62,"8,891,531",10.97,3661
20251009,11,"200,001-400,000",44,"12,669,094",15.63,3661
20251009,12,"400,001-600,000",14,"6,550,805",8.08,3661
20251009,13,"600,001-800,000",6,"4,302,788",5.31,3661
20251009,14,"800,001-1,000,000",7,"6,166,635",7.61,3661
20251009,15,"1,000,001以上",8,"11,972,741",14.77,3661
20251009,16,合　計,"50,259","81,014,917",100.00,3661
20251003,1,1-999,"45,323","2,818,088",3.47,3661
20251003,2,"1,000-5,000","4,475","7,845,500",9.68,3661
20251003,3,"5,001-10,000",392,"2,921,797",3.60,3661
20251003,4,"10,001-15,000",158,"1,987,987",2.45,3661
20251003,5,"15,001-20,000",92,"1,650,521",2.03,3661
20251003,6,"20,001-30,000",108,"2,731,877",3.37,3661
20251003,7,"30,001-40,000",57,"1,997,779",2.46,3661
20251003,8,"40,001-50,000",30,"1,357,763",1.67,3661
20251003,9,"50,001-100,000",103,"7,553,690",9.32,3661
20251003,10,"100,001-200,000",66,"9,414,432",11.62,3661
20251003,11,"200,001-400,000",43,"12,798,371",15.79,3661
20251003,12,"400,001-600,000",12,"5,573,644",6.87,3661
20251003,13,"600,001-800,000",5,"3,512,695",4.33,3661
20251003,14,"800,001-1,000,000",8,"7,030,600",8.67,3661
20251003,15,"1,000,001以上",8,"11,820,173",14.59,3661
20251003,16,合　計,"50,880","81,014,917",100.00,3661
20250926,1,1-999,"43,930","2,649,746",3.27,3661
20250926,2,"1,000-5,000","4,358","7,603,216",9.38,3661
20250926,3,"5,001-10,000",399,"2,995,970",3.69,3661
20250926,4,"10,001-15,000",152,"1,936,935",2.39,3661
20250926,5,"15,001-20,000",88,"1,578,652",1.94,3661
20250926,6,"20,001-30,000",112,"2,802,857",3.45,3661
20250926,7,"30,001-40,000",59,"2,061,571",2.54,3661
20250926,8,"40,001-50,000",34,"1,533,012",1.89,3661
20250926,9,"50,001-100,000",112,"8,321,817",10.27,3661
20250926,10,"100,001-200,000",62,"8,869,134",10.94,3661
20250926,11,"200,001-400,000",43,"12,411,872",15.32,3661
20250926,12,"400,001-600,000",16,"7,765,098",9.58,3661
20250926,13,"600,001-800,000",3,"2,175,914",2.68,3661
20250926,14,"800,001-1,000,000",9,"8,003,359",9.87,3661
20250926,15,"1,000,001以上",7,"10,298,764",12.71,3661
20250926,16,合　計,"49,384","81,007,917",100.00,3661
20250919,1,1-999,"39,912","2,276,287",2.81,3661
20250919,2,"1,000-5,000","4,104","7,009,738",8.65,3661
20250919,3,"5,001-10,000",365,"2,725,227",3.36,3661
20250919,4,"10,001-15,000",166,"2,112,277",2.60,3661
20250919,5,"15,001-20,000",83,"1,497,353",1.84,3661
20250919,6,"20,001-30,000",101,"2,513,670",3.10,3661
20250919,7,"30,001-40,000",66,"2,309,190",2.85,3661
20250919,8,"40,001-50,000",39,"1,771,031",2.18,3661
20250919,9,"50,001-100,000",110,"8,133,408",10.04,3661
20250919,10,"100,001-200,000",62,"8,933,605",11.02,3661
20250919,11,"200,001-400,000",44,"13,013,899",16.06,3661
20250919,12,"400,001-600,000",11,"5,258,777",6.49,3661
20250919,13,"600,001-800,000",8,"5,602,146",6.91,3661
20250919,14,"800,001-1,000,000",7,"6,050,635",7.47,3661
20250919,15,"1,000,001以上",8,"11,789,974",14.55,3661
20250919,16,合　計,"45,086","80,997,217",100.00,3661
20250912,1,1-999,"35,558","1,958,409",2.41,3661
20250912,2,"1,000-5,000","3,648","6,205,975",7.66,3661
20250912,3,"5,001-10,000",352,"2,653,153",3.27,3661
20250912,4,"10,001-15,000",157,"1,995,977",2.46,3661
20250912,5,"15,001-20,000",85,"1,530,200",1.88,3661
20250912,6,"20,001-30,000",104,"2,586,400",3.19,3661
20250912,7,"30,001-40,000",63,"2,198,971",2.71,3661
20250912,8,"40,001-50,000",39,"1,771,634",2.18,3661
20250912,9,"50,001-100,000",119,"8,796,107",10.86,3661
20250912,10,"100,001-200,000",61,"8,704,952",10.74,3661
20250912,11,"200,001-400,000",44,"13,118,451",16.19,3661
20250912,12,"400,001-600,000",12,"5,373,323",6.63,3661
20250912,13,"600,001-800,000",7,"4,750,221",5.86,3661
20250912,14,"800,001-1,000,000",8,"6,979,635",8.61,3661
20250912,15,"1,000,001以上",8,"12,371,809",15.27,3661
20250912,16,合　計,"40,265","80,995,217",100.00,3661
20250905,1,1-999,"35,939","1,967,721",2.42,3661
20250905,2,"1,000-5,000","3,684","6,261,557",7.73,3661
20250905,3,"5,001-10,000",344,"2,604,323",3.21,3661
20250905,4,"10,001-15,000",159,"2,033,644",2.51,3661
20250905,5,"15,001-20,000",85,"1,527,690",1.88,3661
20250905,6,"20,001-30,000",103,"2,580,806",3.18,3661
20250905,7,"30,001-40,000",63,"2,200,744",2.71,3661
20250905,8,"40,001-50,000",41,"1,872,949",2.31,3661
20250905,9,"50,001-100,000",117,"8,628,900",10.65,3661
20250905,10,"100,001-200,000",56,"7,971,960",9.84,3661
20250905,11,"200,001-400,000",46,"13,685,453",16.89,3661
20250905,12,"400,001-600,000",15,"6,983,703",8.62,3661
20250905,13,"600,001-800,000",4,"2,769,506",3.41,3661
20250905,14,"800,001-1,000,000",10,"8,763,631",10.81,3661
20250905,15,"1,000,001以上",7,"11,142,630",13.75,3661
20250905,16,合　計,"40,673","80,995,217",100.00,3661
20250829,1,1-999,"35,024","1,939,771",2.39,3661
20250829,2,"1,000-5,000","3,566","6,084,651",7.51,3661
20250829,3,"5,001-10,000",347,"2,603,889",3.21,3661
20250829,4,"10,001-15,000",149,"1,893,376",2.33,3661
20250829,5,"15,001-20,000",90,"1,621,036",2.00,3661
20250829,6,"20,001-30,000",105,"2,625,800",3.24,3661
20250829,7,"30,001-40,000",60,"2,088,077",2.57,3661
20250829,8,"40,001-50,000",42,"1,910,145",2.35,3661
20250829,9,"50,001-100,000",114,"8,304,760",10.25,3661
20250829,10,"100,001-200,000",61,"8,660,119",10.69,3661
20250829,11,"200,001-400,000",46,"13,601,284",16.79,3661
20250829,12,"400,001-600,000",13,"6,343,483",7.83,3661
20250829,13,"600,001-800,000",6,"4,103,017",5.06,3661
20250829,14,"800,001-1,000,000",9,"7,682,281",9.48,3661
20250829,15,"1,000,001以上",7,"11,533,528",14.23,3661
20250829,16,合　計,"39,639","80,995,217",100.00,3661
20250822,1,1-999,"36,161","1,982,903",2.44,3661
20250822,2,"1,000-5,000","3,741","6,373,403",7.86,3661
20250822,3,"5,001-10,000",344,"2,582,984",3.18,3661
20250822,4,"10,001-15,000",159,"2,021,046",2.49,3661
20250822,5,"15,001-20,000",91,"1,638,117",2.02,3661
20250822,6,"20,001-30,000",106,"2,657,453",3.28,3661
20250822,7,"30,001-40,000",61,"2,111,495",2.60,3661
20250822,8,"40,001-50,000",43,"1,951,877",2.40,3661
20250822,9,"50,001-100,000",116,"8,462,096",10.44,3661
20250822,10,"100,001-200,000",60,"8,427,287",10.40,3661
20250822,11,"200,001-400,000",44,"12,717,282",15.70,3661
20250822,12,"400,001-600,000",20,"9,618,977",11.87,3661
20250822,13,"600,001-800,000",5,"3,402,242",4.20,3661
20250822,14,"800,001-1,000,000",8,"6,943,849",8.57,3661
20250822,15,"1,000,001以上",6,"10,104,206",12.47,3661
20250822,16,合　計,"40,965","80,995,217",100.00,3661
20250815,1,1-999,"31,343","1,765,215",2.17,3661
20250815,2,"1,000-5,000","3,240","5,582,179",6.89,3661
20250815,3,"5,001-10,000",322,"2,405,030",2.96,3661
20250815,4,"10,001-15,000",162,"2,059,971",2.54,3661
20250815,5,"15,001-20,000",94,"1,675,288",2.06,3661
20250815,6,"20,001-30,000",110,"2,778,662",3.43,3661
20250815,7,"30,001-40,000",58,"2,018,287",2.49,3661
20250815,8,"40,001-50,000",39,"1,765,313",2.17,3661
20250815,9,"50,001-100,000",119,"8,644,499",10.67,3661
20250815,10,"100,001-200,000",69,"9,765,272",12.05,3661
20250815,11,"200,001-400,000",42,"11,985,489",14.79,3661
20250815,12,"400,001-600,000",20,"9,238,789",11.40,3661
20250815,13,"600,001-800,000",8,"5,483,994",6.77,3661
20250815,14,"800,001-1,000,000",5,"4,253,172",5.25,3661
20250815,15,"1,000,001以上",7,"11,567,057",14.28,3661
20250815,16,合　計,"35,638","80,988,217",100.00,3661
20250808,1,1-999,"35,041","2,044,467",2.52,3661
20250808,2,"1,000-5,000","3,794","6,421,122",7.92,3661
20250808,3,"5,001-10,000",335,"2,520,206",3.11,3661
20250808,4,"10,001-15,000",165,"2,114,826",2.61,3661
20250808,5,"15,001-20,000",87,"1,556,070",1.92,3661
20250808,6,"20,001-30,000",108,"2,692,015",3.32,3661
20250808,7,"30,001-40,000",65,"2,281,830",2.81,3661
20250808,8,"40,001-50,000",43,"1,974,888",2.43,3661
20250808,9,"50,001-100,000",115,"8,414,860",10.39,3661
20250808,10,"100,001-200,000",60,"8,317,156",10.27,3661
20250808,11,"200,001-400,000",46,"13,274,451",16.39,3661
20250808,12,"400,001-600,000",19,"9,084,794",11.21,3661
20250808,13,"600,001-800,000",6,"4,381,302",5.41,3661
20250808,14,"800,001-1,000,000",5,"4,257,652",5.25,3661
20250808,15,"1,000,001以上",7,"11,640,378",14.37,3661
20250808,16,合　計,"39,896","80,976,017",100.00,3661
20250801,1,1-999,"33,757","1,976,008",2.44,3661
20250801,2,"1,000-5,000","3,628","6,188,239",7.64,3661
20250801,3,"5,001-10,000",340,"2,539,946",3.13,3661
20250801,4,"10,001-15,000",156,"2,003,693",2.47,3661
20250801,5,"15,001-20,000",99,"1,767,150",2.18,3661
20250801,6,"20,001-30,000",111,"2,765,654",3.41,3661
20250801,7,"30,001-40,000",72,"2,521,594",3.11,3661
20250801,8,"40,001-50,000",43,"1,987,515",2.45,3661
20250801,9,"50,001-100,000",113,"8,199,393",10.12,3661
20250801,10,"100,001-200,000",68,"9,502,122",11.73,3661
20250801,11,"200,001-400,000",41,"11,899,411",14.69,3661
20250801,12,"400,001-600,000",20,"9,273,730",11.45,3661
20250801,13,"600,001-800,000",7,"4,974,156",6.14,3661
20250801,14,"800,001-1,000,000",4,"3,470,728",4.28,3661
20250801,15,"1,000,001以上",7,"11,906,678",14.70,3661
20250801,16,差異數調整（說明4）,,"-1,000",-0.00,3661
20250801,17,合　計,"38,466","80,975,017",100.00,3661
20250725,1,1-999,"33,624","2,001,664",2.47,3661
20250725,2,"1,000-5,000","3,536","6,065,030",7.49,3661
20250725,3,"5,001-10,000",343,"2,583,096",3.19,3661
20250725,4,"10,001-15,000",160,"2,040,586",2.52,3661
20250725,5,"15,001-20,000",100,"1,783,588",2.20,3661
20250725,6,"20,001-30,000",110,"2,751,973",3.39,3661
20250725,7,"30,001-40,000",68,"2,415,145",2.98,3661
20250725,8,"40,001-50,000",44,"2,021,630",2.49,3661
20250725,9,"50,001-100,000",113,"8,269,097",10.21,3661
20250725,10,"100,001-200,000",68,"9,423,614",11.64,3661
20250725,11,"200,001-400,000",43,"12,322,624",15.22,3661
20250725,12,"400,001-600,000",20,"9,303,044",11.49,3661
20250725,13,"600,001-800,000",3,"2,111,838",2.60,3661
20250725,14,"800,001-1,000,000",7,"6,018,711",7.43,3661
20250725,15,"1,000,001以上",7,"11,847,785",14.63,3661
20250725,16,差異數調整（說明4）,,"-1,000",-0.00,3661
20250725,17,合　計,"38,246","80,958,425",100.00,3661
20250718,1,1-999,"36,012","2,268,540",2.80,3661
20250718,2,"1,000-5,000","3,867","6,600,025",8.15,3661
20250718,3,"5,001-10,000",347,"2,636,748",3.25,3661
20250718,4,"10,001-15,000",158,"2,008,140",2.48,3661
20250718,5,"15,001-20,000",106,"1,906,218",2.35,3661
20250718,6,"20,001-30,000",112,"2,820,669",3.48,3661
20250718,7,"30,001-40,000",66,"2,352,883",2.90,3661
20250718,8,"40,001-50,000",46,"2,110,408",2.60,3661
20250718,9,"50,001-100,000",103,"7,516,573",9.28,3661
20250718,10,"100,001-200,000",70,"9,873,510",12.19,3661
20250718,11,"200,001-400,000",45,"12,493,257",15.43,3661
20250718,12,"400,001-600,000",17,"7,918,484",9.78,3661
20250718,13,"600,001-800,000",3,"2,140,838",2.64,3661
20250718,14,"800,001-1,000,000",6,"5,229,711",6.46,3661
20250718,15,"1,000,001以上",8,"13,073,421",16.15,3661
20250718,16,合　計,"40,966","80,949,425",100.00,3661
20250711,1,1-999,"39,396","2,602,620",3.21,3661
20250711,2,"1,000-5,000","4,375","7,445,158",9.19,3661
20250711,3,"5,001-10,000",369,"2,783,712",3.43,3661
20250711,4,"10,001-15,000",152,"1,940,607",2.39,3661
20250711,5,"15,001-20,000",101,"1,804,208",2.22,3661
20250711,6,"20,001-30,000",112,"2,833,215",3.50,3661
20250711,7,"30,001-40,000",70,"2,482,079",3.06,3661
20250711,8,"40,001-50,000",43,"1,962,776",2.42,3661
20250711,9,"50,001-100,000",102,"7,555,185",9.33,3661
20250711,10,"100,001-200,000",66,"9,192,501",11.35,3661
20250711,11,"200,001-400,000",48,"13,430,704",16.59,3661
20250711,12,"400,001-600,000",14,"6,461,361",7.98,3661
20250711,13,"600,001-800,000",2,"1,398,676",1.72,3661
20250711,14,"800,001-1,000,000",6,"5,461,853",6.74,3661
20250711,15,"1,000,001以上",9,"13,588,770",16.78,3661
20250711,16,合　計,"44,865","80,943,425",100.00,3661
20250704,1,1-999,"43,922","2,976,381",3.67,3661
20250704,2,"1,000-5,000","4,852","8,187,166",10.11,3661
20250704,3,"5,001-10,000",382,"2,899,253",3.58,3661
20250704,4,"10,001-15,000",150,"1,915,439",2.36,3661
20250704,5,"15,001-20,000",93,"1,650,904",2.03,3661
20250704,6,"20,001-30,000",120,"3,009,478",3.71,3661
20250704,7,"30,001-40,000",65,"2,314,614",2.85,3661
20250704,8,"40,001-50,000",43,"1,958,697",2.41,3661
20250704,9,"50,001-100,000",93,"6,777,997",8.37,3661
20250704,10,"100,001-200,000",65,"9,098,914",11.24,3661
20250704,11,"200,001-400,000",45,"12,695,269",15.68,3661
20250704,12,"400,001-600,000",15,"6,811,178",8.41,3661
20250704,13,"600,001-800,000",3,"1,951,805",2.41,3661
20250704,14,"800,001-1,000,000",6,"5,407,853",6.68,3661
20250704,15,"1,000,001以上",9,"13,288,477",16.41,3661
20250704,16,合　計,"49,863","80,943,425",100.00,3661
20250627,1,1-999,"49,932","3,410,814",4.21,3661
20250627,2,"1,000-5,000","5,425","9,113,415",11.26,3661
20250627,3,"5,001-10,000",397,"2,965,579",3.66,3661
20250627,4,"10,001-15,000",166,"2,094,932",2.58,3661
20250627,5,"15,001-20,000",96,"1,704,702",2.10,3661
20250627,6,"20,001-30,000",107,"2,685,124",3.31,3661
20250627,7,"30,001-40,000",60,"2,160,544",2.67,3661
20250627,8,"40,001-50,000",39,"1,755,073",2.16,3661
20250627,9,"50,001-100,000",94,"6,702,871",8.28,3661
20250627,10,"100,001-200,000",64,"9,220,153",11.39,3661
20250627,11,"200,001-400,000",40,"11,313,314",13.98,3661
20250627,12,"400,001-600,000",15,"6,857,042",8.47,3661
20250627,13,"600,001-800,000",3,"2,104,876",2.60,3661
20250627,14,"800,001-1,000,000",5,"4,475,339",5.53,3661
20250627,15,"1,000,001以上",10,"14,329,647",17.71,3661
20250627,16,合　計,"56,453","80,893,425",100.00,3661
20250620,1,1-999,"49,881","3,383,323",4.18,3661
20250620,2,"1,000-5,000","5,276","8,899,246",11.00,3661
20250620,3,"5,001-10,000",410,"3,077,068",3.80,3661
20250620,4,"10,001-15,000",158,"2,018,652",2.49,3661
20250620,5,"15,001-20,000",94,"1,681,008",2.07,3661
20250620,6,"20,001-30,000",116,"2,908,166",3.59,3661
20250620,7,"30,001-40,000",55,"1,981,638",2.44,3661
20250620,8,"40,001-50,000",36,"1,629,726",2.01,3661
20250620,9,"50,001-100,000",95,"6,831,754",8.44,3661
20250620,10,"100,001-200,000",60,"8,514,859",10.52,3661
20250620,11,"200,001-400,000",42,"11,934,205",14.75,3661
20250620,12,"400,001-600,000",15,"6,869,783",8.49,3661
20250620,13,"600,001-800,000",2,"1,412,704",1.74,3661
20250620,14,"800,001-1,000,000",6,"5,439,261",6.72,3661
20250620,15,"1,000,001以上",10,"14,303,657",17.68,3661
20250620,16,合　計,"56,256","80,885,050",100.00,3661
20250613,1,1-999,"50,102","3,377,085",4.17,3661
20250613,2,"1,000-5,000","5,395","9,072,367",11.21,3661
20250613,3,"5,001-10,000",402,"3,022,994",3.73,3661
20250613,4,"10,001-15,000",162,"2,041,802",2.52,3661
20250613,5,"15,001-20,000",100,"1,798,097",2.22,3661
20250613,6,"20,001-30,000",105,"2,618,755",3.23,3661
20250613,7,"30,001-40,000",54,"1,920,638",2.37,3661
20250613,8,"40,001-50,000",38,"1,720,889",2.12,3661
20250613,9,"50,001-100,000",98,"6,998,263",8.65,3661
20250613,10,"100,001-200,000",59,"8,296,327",10.25,3661
20250613,11,"200,001-400,000",47,"13,123,907",16.22,3661
20250613,12,"400,001-600,000",10,"4,623,958",5.71,3661
20250613,13,"600,001-800,000",3,"2,227,764",2.75,3661
20250613,14,"800,001-1,000,000",5,"4,609,035",5.69,3661
20250613,15,"1,000,001以上",11,"15,423,085",19.07,3661
20250613,16,合　計,"56,591","80,874,966",100.00,3661
20250606,1,1-999,"49,790","3,343,510",4.13,3661
20250606,2,"1,000-5,000","5,367","9,020,068",11.15,3661
20250606,3,"5,001-10,000",391,"2,958,549",3.65,3661
20250606,4,"10,001-15,000",162,"2,052,408",2.53,3661
20250606,5,"15,001-20,000",95,"1,700,979",2.10,3661
20250606,6,"20,001-30,000",104,"2,592,432",3.20,3661
20250606,7,"30,001-40,000",55,"1,957,758",2.42,3661
20250606,8,"40,001-50,000",39,"1,758,106",2.17,3661
20250606,9,"50,001-100,000",96,"6,867,302",8.49,3661
20250606,10,"100,001-200,000",64,"9,139,407",11.30,3661
20250606,11,"200,001-400,000",47,"13,192,556",16.31,3661
20250606,12,"400,001-600,000",9,"4,257,007",5.26,3661
20250606,13,"600,001-800,000",3,"2,095,140",2.59,3661
20250606,14,"800,001-1,000,000",6,"5,502,522",6.80,3661
20250606,15,"1,000,001以上",10,"14,417,951",17.83,3661
20250606,16,合　計,"56,238","80,855,695",100.00,3661
20250529,1,1-999,"49,187","3,261,845",4.03,3661
20250529,2,"1,000-5,000","5,184","8,693,367",10.75,3661
20250529,3,"5,001-10,000",383,"2,885,825",3.56,3661
20250529,4,"10,001-15,000",166,"2,100,282",2.59,3661
20250529,5,"15,001-20,000",98,"1,749,232",2.16,3661
20250529,6,"20,001-30,000",98,"2,472,593",3.05,3661
20250529,7,"30,001-40,000",55,"1,936,941",2.39,3661
20250529,8,"40,001-50,000",44,"1,992,720",2.46,3661
20250529,9,"50,001-100,000",89,"6,354,540",7.85,3661
20250529,10,"100,001-200,000",69,"9,781,479",12.09,3661
20250529,11,"200,001-400,000",42,"11,454,204",14.16,3661
20250529,12,"400,001-600,000",11,"5,020,163",6.20,3661
20250529,13,"600,001-800,000",3,"2,192,481",2.71,3661
20250529,14,"800,001-1,000,000",8,"7,335,033",9.07,3661
20250529,15,"1,000,001以上",9,"13,624,990",16.85,3661
20250529,16,合　計,"55,446","80,855,695",100.00,3661
20250523,1,1-999,"49,825","3,295,774",4.07,3661
20250523,2,"1,000-5,000","5,100","8,566,872",10.59,3661
20250523,3,"5,001-10,000",383,"2,896,046",3.58,3661
20250523,4,"10,001-15,000",167,"2,107,443",2.60,3661
20250523,5,"15,001-20,000",94,"1,663,228",2.05,3661
20250523,6,"20,001-30,000",96,"2,421,389",2.99,3661
20250523,7,"30,001-40,000",57,"2,008,534",2.48,3661
20250523,8,"40,001-50,000",41,"1,861,796",2.30,3661
20250523,9,"50,001-100,000",93,"6,752,996",8.35,3661
20250523,10,"100,001-200,000",70,"10,126,130",12.52,3661
20250523,11,"200,001-400,000",40,"11,219,981",13.87,3661
20250523,12,"400,001-600,000",9,"4,085,194",5.05,3661
20250523,13,"600,001-800,000",4,"2,899,703",3.58,3661
20250523,14,"800,001-1,000,000",8,"7,207,619",8.91,3661
20250523,15,"1,000,001以上",9,"13,742,990",16.99,3661
20250523,16,合　計,"55,996","80,855,695",100.00,3661
20250516,1,1-999,"51,455","3,428,571",4.24,3661
20250516,2,"1,000-5,000","5,300","8,931,026",11.04,3661
20250516,3,"5,001-10,000",384,"2,927,309",3.62,3661
20250516,4,"10,001-15,000",171,"2,153,016",2.66,3661
20250516,5,"15,001-20,000",83,"1,484,637",1.83,3661
20250516,6,"20,001-30,000",91,"2,273,596",2.81,3661
20250516,7,"30,001-40,000",56,"1,958,275",2.42,3661
20250516,8,"40,001-50,000",40,"1,797,105",2.22,3661
20250516,9,"50,001-100,000",95,"6,897,327",8.53,3661
20250516,10,"100,001-200,000",69,"9,790,183",12.10,3661
20250516,11,"200,001-400,000",40,"10,891,550",13.47,3661
20250516,12,"400,001-600,000",11,"5,272,509",6.52,3661
20250516,13,"600,001-800,000",3,"2,076,474",2.56,3661
20250516,14,"800,001-1,000,000",7,"6,376,902",7.88,3661
20250516,15,"1,000,001以上",10,"14,597,215",18.05,3661
20250516,16,合　計,"57,815","80,855,695",100.00,3661
20250509,1,1-999,"52,874","3,554,177",4.39,3661
20250509,2,"1,000-5,000","5,479","9,286,619",11.48,3661
20250509,3,"5,001-10,000",393,"2,982,392",3.68,3661
20250509,4,"10,001-15,000",162,"2,041,648",2.52,3661
20250509,5,"15,001-20,000",87,"1,555,185",1.92,3661
20250509,6,"20,001-30,000",92,"2,295,300",2.83,3661
20250509,7,"30,001-40,000",51,"1,792,243",2.21,3661
20250509,8,"40,001-50,000",39,"1,779,267",2.20,3661
20250509,9,"50,001-100,000",97,"7,137,843",8.82,3661
20250509,10,"100,001-200,000",59,"8,572,304",10.60,3661
20250509,11,"200,001-400,000",43,"11,678,438",14.44,3661
20250509,12,"400,001-600,000",10,"4,722,202",5.84,3661
20250509,13,"600,001-800,000",1,"780,000",0.96,3661
20250509,14,"800,001-1,000,000",8,"7,348,555",9.08,3661
20250509,15,"1,000,001以上",10,"15,329,522",18.95,3661
20250509,16,合　計,"59,405","80,855,695",100.00,3661
20250502,1,1-999,"54,315","3,663,856",4.53,3661
20250502,2,"1,000-5,000","5,779","9,739,307",12.04,3661
20250502,3,"5,001-10,000",421,"3,183,468",3.93,3661
20250502,4,"10,001-15,000",158,"1,998,298",2.47,3661
20250502,5,"15,001-20,000",84,"1,511,341",1.86,3661
20250502,6,"20,001-30,000",92,"2,304,817",2.85,3661
20250502,7,"30,001-40,000",49,"1,723,195",2.13,3661
20250502,8,"40,001-50,000",40,"1,820,397",2.25,3661
20250502,9,"50,001-100,000",90,"6,744,863",8.34,3661
20250502,10,"100,001-200,000",59,"8,524,458",10.54,3661
20250502,11,"200,001-400,000",39,"10,532,518",13.02,3661
20250502,12,"400,001-600,000",11,"4,941,194",6.11,3661
20250502,13,"600,001-800,000",2,"1,486,373",1.83,3661
20250502,14,"800,001-1,000,000",8,"7,186,072",8.88,3661
20250502,15,"1,000,001以上",10,"15,495,538",19.16,3661
20250502,16,合　計,"61,157","80,855,695",100.00,3661
