date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260206,1,1-999,"37,348","1,751,003",2.17,3163
20260206,2,"1,000-5,000","12,410","19,467,132",24.17,3163
20260206,3,"5,001-10,000",709,"5,682,385",7.05,3163
20260206,4,"10,001-15,000",188,"2,415,747",2.99,3163
20260206,5,"15,001-20,000",101,"1,853,301",2.30,3163
20260206,6,"20,001-30,000",89,"2,300,234",2.85,3163
20260206,7,"30,001-40,000",42,"1,496,250",1.85,3163
20260206,8,"40,001-50,000",25,"1,181,750",1.46,3163
20260206,9,"50,001-100,000",49,"3,598,027",4.46,3163
20260206,10,"100,001-200,000",30,"4,190,539",5.20,3163
20260206,11,"200,001-400,000",26,"7,424,908",9.21,3163
20260206,12,"400,001-600,000",5,"2,417,065",3.00,3163
20260206,13,"600,001-800,000",3,"2,052,213",2.54,3163
20260206,14,"800,001-1,000,000",5,"4,492,600",5.57,3163
20260206,15,"1,000,001以上",10,"20,217,587",25.10,3163
20260206,16,合　計,"51,040","80,540,741",100.00,3163
20260130,1,1-999,"37,398","1,771,223",2.19,3163
20260130,2,"1,000-5,000","13,097","20,500,270",25.45,3163
20260130,3,"5,001-10,000",716,"5,699,179",7.07,3163
20260130,4,"10,001-15,000",177,"2,264,818",2.81,3163
20260130,5,"15,001-20,000",109,"2,010,051",2.49,3163
20260130,6,"20,001-30,000",91,"2,364,004",2.93,3163
20260130,7,"30,001-40,000",39,"1,394,250",1.73,3163
20260130,8,"40,001-50,000",27,"1,293,750",1.60,3163
20260130,9,"50,001-100,000",48,"3,521,027",4.37,3163
20260130,10,"100,001-200,000",27,"3,860,449",4.79,3163
20260130,11,"200,001-400,000",31,"8,753,740",10.86,3163
20260130,12,"400,001-600,000",6,"3,035,383",3.76,3163
20260130,13,"600,001-800,000",7,"4,770,700",5.92,3163
20260130,14,"800,001-1,000,000",0,0,0.00,3163
20260130,15,"1,000,001以上",11,"19,302,877",23.96,3163
20260130,16,差異數調整（說明4）,,-980,-0.00,3163
20260130,17,合　計,"51,784","80,540,741",100.00,3163
20260123,1,1-999,"38,493","2,104,989",2.61,3163
20260123,2,"1,000-5,000","14,965","24,071,904",29.88,3163
20260123,3,"5,001-10,000",878,"6,968,701",8.65,3163
20260123,4,"10,001-15,000",204,"2,613,904",3.24,3163
20260123,5,"15,001-20,000",121,"2,221,801",2.75,3163
20260123,6,"20,001-30,000",104,"2,660,780",3.30,3163
20260123,7,"30,001-40,000",48,"1,690,845",2.09,3163
20260123,8,"40,001-50,000",24,"1,141,750",1.41,3163
20260123,9,"50,001-100,000",51,"3,800,027",4.71,3163
20260123,10,"100,001-200,000",26,"3,873,621",4.80,3163
20260123,11,"200,001-400,000",25,"7,287,886",9.04,3163
20260123,12,"400,001-600,000",5,"2,434,921",3.02,3163
20260123,13,"600,001-800,000",4,"2,774,346",3.44,3163
20260123,14,"800,001-1,000,000",3,"2,665,728",3.30,3163
20260123,15,"1,000,001以上",7,"14,229,538",17.66,3163
20260123,16,合　計,"54,958","80,540,741",100.00,3163
20260116,1,1-999,"38,473","2,101,063",2.60,3163
20260116,2,"1,000-5,000","14,996","24,109,406",29.93,3163
20260116,3,"5,001-10,000",860,"6,812,448",8.45,3163
20260116,4,"10,001-15,000",210,"2,709,904",3.36,3163
20260116,5,"15,001-20,000",125,"2,305,751",2.86,3163
20260116,6,"20,001-30,000",104,"2,648,150",3.28,3163
20260116,7,"30,001-40,000",46,"1,617,845",2.00,3163
20260116,8,"40,001-50,000",26,"1,231,750",1.52,3163
20260116,9,"50,001-100,000",45,"3,407,117",4.23,3163
20260116,10,"100,001-200,000",24,"3,522,531",4.37,3163
20260116,11,"200,001-400,000",27,"7,718,686",9.58,3163
20260116,12,"400,001-600,000",5,"2,480,680",3.08,3163
20260116,13,"600,001-800,000",3,"1,894,420",2.35,3163
20260116,14,"800,001-1,000,000",4,"3,607,452",4.47,3163
20260116,15,"1,000,001以上",7,"14,373,538",17.84,3163
20260116,16,合　計,"54,955","80,540,741",100.00,3163
20260109,1,1-999,"38,507","2,065,427",2.56,3163
20260109,2,"1,000-5,000","15,373","24,538,756",30.46,3163
20260109,3,"5,001-10,000",855,"6,798,898",8.44,3163
20260109,4,"10,001-15,000",206,"2,657,255",3.29,3163
20260109,5,"15,001-20,000",138,"2,534,251",3.14,3163
20260109,6,"20,001-30,000",95,"2,434,920",3.02,3163
20260109,7,"30,001-40,000",49,"1,724,545",2.14,3163
20260109,8,"40,001-50,000",29,"1,364,830",1.69,3163
20260109,9,"50,001-100,000",42,"3,121,027",3.87,3163
20260109,10,"100,001-200,000",28,"4,107,515",5.09,3163
20260109,11,"200,001-400,000",26,"7,265,630",9.02,3163
20260109,12,"400,001-600,000",8,"4,018,928",4.98,3163
20260109,13,"600,001-800,000",2,"1,357,000",1.68,3163
20260109,14,"800,001-1,000,000",2,"1,733,730",2.15,3163
20260109,15,"1,000,001以上",7,"14,818,029",18.39,3163
20260109,16,合　計,"55,367","80,540,741",100.00,3163
20260102,1,1-999,"35,500","1,568,948",1.94,3163
20260102,2,"1,000-5,000","13,267","20,907,980",25.95,3163
20260102,3,"5,001-10,000",765,"6,091,701",7.56,3163
20260102,4,"10,001-15,000",199,"2,593,980",3.22,3163
20260102,5,"15,001-20,000",116,"2,109,265",2.61,3163
20260102,6,"20,001-30,000",92,"2,346,361",2.91,3163
20260102,7,"30,001-40,000",40,"1,421,345",1.76,3163
20260102,8,"40,001-50,000",25,"1,208,830",1.50,3163
20260102,9,"50,001-100,000",44,"3,211,388",3.98,3163
20260102,10,"100,001-200,000",32,"4,627,301",5.74,3163
20260102,11,"200,001-400,000",21,"5,786,003",7.18,3163
20260102,12,"400,001-600,000",3,"1,432,000",1.77,3163
20260102,13,"600,001-800,000",5,"3,546,193",4.40,3163
20260102,14,"800,001-1,000,000",5,"4,666,992",5.79,3163
20260102,15,"1,000,001以上",10,"19,022,454",23.61,3163
20260102,16,合　計,"50,124","80,540,741",100.00,3163
20251226,1,1-999,"35,556","1,540,972",1.91,3163
20251226,2,"1,000-5,000","13,195","20,735,656",25.74,3163
20251226,3,"5,001-10,000",762,"6,048,569",7.50,3163
20251226,4,"10,001-15,000",195,"2,535,476",3.14,3163
20251226,5,"15,001-20,000",110,"2,005,695",2.49,3163
20251226,6,"20,001-30,000",94,"2,393,081",2.97,3163
20251226,7,"30,001-40,000",39,"1,418,345",1.76,3163
20251226,8,"40,001-50,000",27,"1,298,830",1.61,3163
20251226,9,"50,001-100,000",38,"2,756,388",3.42,3163
20251226,10,"100,001-200,000",34,"5,054,301",6.27,3163
20251226,11,"200,001-400,000",22,"6,341,060",7.87,3163
20251226,12,"400,001-600,000",5,"2,559,557",3.17,3163
20251226,13,"600,001-800,000",3,"2,169,036",2.69,3163
20251226,14,"800,001-1,000,000",2,"1,810,000",2.24,3163
20251226,15,"1,000,001以上",12,"21,873,775",27.15,3163
20251226,16,合　計,"50,094","80,540,741",100.00,3163
20251219,1,1-999,"35,530","1,521,592",1.88,3163
20251219,2,"1,000-5,000","13,469","21,246,895",26.38,3163
20251219,3,"5,001-10,000",746,"5,934,780",7.36,3163
20251219,4,"10,001-15,000",196,"2,545,929",3.16,3163
20251219,5,"15,001-20,000",110,"2,015,995",2.50,3163
20251219,6,"20,001-30,000",92,"2,331,581",2.89,3163
20251219,7,"30,001-40,000",40,"1,440,345",1.78,3163
20251219,8,"40,001-50,000",24,"1,131,164",1.40,3163
20251219,9,"50,001-100,000",40,"2,978,545",3.69,3163
20251219,10,"100,001-200,000",27,"3,876,449",4.81,3163
20251219,11,"200,001-400,000",25,"6,844,388",8.49,3163
20251219,12,"400,001-600,000",5,"2,305,132",2.86,3163
20251219,13,"600,001-800,000",2,"1,264,437",1.56,3163
20251219,14,"800,001-1,000,000",3,"2,705,055",3.35,3163
20251219,15,"1,000,001以上",12,"22,398,454",27.81,3163
20251219,16,合　計,"50,321","80,540,741",100.00,3163
20251212,1,1-999,"34,362","1,380,068",1.71,3163
20251212,2,"1,000-5,000","12,903","20,355,942",25.27,3163
20251212,3,"5,001-10,000",748,"5,947,118",7.38,3163
20251212,4,"10,001-15,000",179,"2,315,628",2.87,3163
20251212,5,"15,001-20,000",102,"1,895,001",2.35,3163
20251212,6,"20,001-30,000",89,"2,304,200",2.86,3163
20251212,7,"30,001-40,000",37,"1,323,345",1.64,3163
20251212,8,"40,001-50,000",21,"996,830",1.23,3163
20251212,9,"50,001-100,000",35,"2,459,825",3.05,3163
20251212,10,"100,001-200,000",32,"4,435,923",5.50,3163
20251212,11,"200,001-400,000",25,"6,994,932",8.68,3163
20251212,12,"400,001-600,000",10,"4,718,479",5.85,3163
20251212,13,"600,001-800,000",2,"1,539,000",1.91,3163
20251212,14,"800,001-1,000,000",4,"3,522,113",4.37,3163
20251212,15,"1,000,001以上",11,"20,352,337",25.26,3163
20251212,16,合　計,"48,560","80,540,741",100.00,3163
20251205,1,1-999,"33,626","1,325,472",1.64,3163
20251205,2,"1,000-5,000","13,629","21,772,308",27.03,3163
20251205,3,"5,001-10,000",768,"6,112,799",7.58,3163
20251205,4,"10,001-15,000",201,"2,618,627",3.25,3163
20251205,5,"15,001-20,000",100,"1,852,180",2.29,3163
20251205,6,"20,001-30,000",90,"2,292,500",2.84,3163
20251205,7,"30,001-40,000",50,"1,803,345",2.23,3163
20251205,8,"40,001-50,000",21,"1,001,946",1.24,3163
20251205,9,"50,001-100,000",35,"2,458,825",3.05,3163
20251205,10,"100,001-200,000",29,"4,094,633",5.08,3163
20251205,11,"200,001-400,000",23,"6,253,775",7.76,3163
20251205,12,"400,001-600,000",8,"3,911,829",4.85,3163
20251205,13,"600,001-800,000",4,"2,611,000",3.24,3163
20251205,14,"800,001-1,000,000",2,"1,743,420",2.16,3163
20251205,15,"1,000,001以上",13,"20,688,082",25.68,3163
20251205,16,合　計,"48,599","80,540,741",100.00,3163
20251128,1,1-999,"33,476","1,395,625",1.73,3163
20251128,2,"1,000-5,000","13,719","22,188,139",27.54,3163
20251128,3,"5,001-10,000",798,"6,418,631",7.96,3163
20251128,4,"10,001-15,000",201,"2,603,154",3.23,3163
20251128,5,"15,001-20,000",109,"2,019,842",2.50,3163
20251128,6,"20,001-30,000",88,"2,285,848",2.83,3163
20251128,7,"30,001-40,000",46,"1,658,345",2.05,3163
20251128,8,"40,001-50,000",25,"1,184,947",1.47,3163
20251128,9,"50,001-100,000",51,"3,649,825",4.53,3163
20251128,10,"100,001-200,000",23,"3,448,864",4.28,3163
20251128,11,"200,001-400,000",16,"4,602,352",5.71,3163
20251128,12,"400,001-600,000",10,"4,782,774",5.93,3163
20251128,13,"600,001-800,000",3,"2,055,000",2.55,3163
20251128,14,"800,001-1,000,000",2,"1,796,420",2.23,3163
20251128,15,"1,000,001以上",12,"20,451,975",25.39,3163
20251128,16,差異數調整（說明4）,,"-1,000",-0.00,3163
20251128,17,合　計,"48,579","80,540,741",100.00,3163
20251121,1,1-999,"34,025","1,638,088",2.03,3163
20251121,2,"1,000-5,000","18,226","29,576,317",36.72,3163
20251121,3,"5,001-10,000",986,"7,865,981",9.76,3163
20251121,4,"10,001-15,000",269,"3,465,790",4.30,3163
20251121,5,"15,001-20,000",119,"2,239,315",2.78,3163
20251121,6,"20,001-30,000",106,"2,730,548",3.39,3163
20251121,7,"30,001-40,000",51,"1,815,345",2.25,3163
20251121,8,"40,001-50,000",27,"1,305,946",1.62,3163
20251121,9,"50,001-100,000",53,"3,646,825",4.52,3163
20251121,10,"100,001-200,000",26,"3,718,450",4.61,3163
20251121,11,"200,001-400,000",17,"5,364,344",6.66,3163
20251121,12,"400,001-600,000",6,"2,801,858",3.47,3163
20251121,13,"600,001-800,000",4,"2,677,946",3.32,3163
20251121,14,"800,001-1,000,000",0,0,0.00,3163
20251121,15,"1,000,001以上",6,"11,693,988",14.51,3163
20251121,16,合　計,"53,921","80,540,741",100.00,3163
20251114,1,1-999,"34,259","1,689,692",2.09,3163
20251114,2,"1,000-5,000","18,819","30,709,538",38.12,3163
20251114,3,"5,001-10,000","1,021","8,135,435",10.10,3163
20251114,4,"10,001-15,000",250,"3,206,024",3.98,3163
20251114,5,"15,001-20,000",122,"2,292,815",2.84,3163
20251114,6,"20,001-30,000",105,"2,698,548",3.35,3163
20251114,7,"30,001-40,000",45,"1,573,345",1.95,3163
20251114,8,"40,001-50,000",28,"1,338,946",1.66,3163
20251114,9,"50,001-100,000",55,"3,816,925",4.73,3163
20251114,10,"100,001-200,000",19,"2,559,913",3.17,3163
20251114,11,"200,001-400,000",16,"5,208,589",6.46,3163
20251114,12,"400,001-600,000",8,"3,942,536",4.89,3163
20251114,13,"600,001-800,000",3,"1,866,000",2.31,3163
20251114,14,"800,001-1,000,000",1,"985,515",1.22,3163
20251114,15,"1,000,001以上",5,"10,516,920",13.05,3163
20251114,16,合　計,"54,756","80,540,741",100.00,3163
20251107,1,1-999,"34,261","1,670,057",2.07,3163
20251107,2,"1,000-5,000","19,023","30,976,924",38.46,3163
20251107,3,"5,001-10,000","1,025","8,179,624",10.15,3163
20251107,4,"10,001-15,000",250,"3,219,024",3.99,3163
20251107,5,"15,001-20,000",127,"2,384,815",2.96,3163
20251107,6,"20,001-30,000",104,"2,674,548",3.32,3163
20251107,7,"30,001-40,000",46,"1,614,245",2.00,3163
20251107,8,"40,001-50,000",27,"1,287,946",1.59,3163
20251107,9,"50,001-100,000",54,"3,844,825",4.77,3163
20251107,10,"100,001-200,000",17,"2,376,913",2.95,3163
20251107,11,"200,001-400,000",17,"5,513,463",6.84,3163
20251107,12,"400,001-600,000",6,"2,851,116",3.53,3163
20251107,13,"600,001-800,000",4,"2,469,000",3.06,3163
20251107,14,"800,001-1,000,000",0,0,0.00,3163
20251107,15,"1,000,001以上",6,"11,478,241",14.25,3163
20251107,16,合　計,"54,967","80,540,741",100.00,3163
20251031,1,1-999,"34,344","1,651,818",2.05,3163
20251031,2,"1,000-5,000","19,216","30,912,845",38.38,3163
20251031,3,"5,001-10,000","1,038","8,338,737",10.35,3163
20251031,4,"10,001-15,000",255,"3,281,861",4.07,3163
20251031,5,"15,001-20,000",120,"2,253,815",2.79,3163
20251031,6,"20,001-30,000",99,"2,543,543",3.15,3163
20251031,7,"30,001-40,000",43,"1,537,645",1.90,3163
20251031,8,"40,001-50,000",28,"1,323,534",1.64,3163
20251031,9,"50,001-100,000",50,"3,483,825",4.32,3163
20251031,10,"100,001-200,000",20,"2,682,050",3.33,3163
20251031,11,"200,001-400,000",16,"4,527,199",5.62,3163
20251031,12,"400,001-600,000",9,"4,345,827",5.39,3163
20251031,13,"600,001-800,000",2,"1,231,000",1.52,3163
20251031,14,"800,001-1,000,000",0,0,0.00,3163
20251031,15,"1,000,001以上",7,"12,427,042",15.42,3163
20251031,16,合　計,"55,247","80,540,741",100.00,3163
20251023,1,1-999,"33,646","1,561,615",1.93,3163
20251023,2,"1,000-5,000","18,416","30,127,639",37.40,3163
20251023,3,"5,001-10,000","1,042","8,284,731",10.28,3163
20251023,4,"10,001-15,000",254,"3,256,024",4.04,3163
20251023,5,"15,001-20,000",119,"2,241,815",2.78,3163
20251023,6,"20,001-30,000",104,"2,665,552",3.30,3163
20251023,7,"30,001-40,000",41,"1,467,345",1.82,3163
20251023,8,"40,001-50,000",31,"1,463,000",1.81,3163
20251023,9,"50,001-100,000",50,"3,428,825",4.25,3163
20251023,10,"100,001-200,000",21,"2,866,950",3.55,3163
20251023,11,"200,001-400,000",16,"4,987,173",6.19,3163
20251023,12,"400,001-600,000",7,"2,984,772",3.70,3163
20251023,13,"600,001-800,000",2,"1,241,000",1.54,3163
20251023,14,"800,001-1,000,000",0,0,0.00,3163
20251023,15,"1,000,001以上",8,"13,964,300",17.33,3163
20251023,16,合　計,"53,757","80,540,741",100.00,3163
20251017,1,1-999,"33,414","1,619,839",2.01,3163
20251017,2,"1,000-5,000","18,461","30,982,153",38.46,3163
20251017,3,"5,001-10,000","1,088","8,578,417",10.65,3163
20251017,4,"10,001-15,000",275,"3,530,125",4.38,3163
20251017,5,"15,001-20,000",143,"2,653,814",3.29,3163
20251017,6,"20,001-30,000",106,"2,701,663",3.35,3163
20251017,7,"30,001-40,000",45,"1,584,345",1.96,3163
20251017,8,"40,001-50,000",34,"1,569,182",1.94,3163
20251017,9,"50,001-100,000",52,"3,517,825",4.36,3163
20251017,10,"100,001-200,000",21,"2,849,036",3.53,3163
20251017,11,"200,001-400,000",16,"4,752,769",5.90,3163
20251017,12,"400,001-600,000",5,"2,338,100",2.90,3163
20251017,13,"600,001-800,000",2,"1,422,131",1.76,3163
20251017,14,"800,001-1,000,000",0,0,0.00,3163
20251017,15,"1,000,001以上",7,"12,441,342",15.44,3163
20251017,16,合　計,"53,669","80,540,741",100.00,3163
20251009,1,1-999,"33,316","1,543,862",1.91,3163
20251009,2,"1,000-5,000","18,291","30,275,841",37.59,3163
20251009,3,"5,001-10,000","1,052","8,350,438",10.36,3163
20251009,4,"10,001-15,000",261,"3,369,475",4.18,3163
20251009,5,"15,001-20,000",140,"2,614,864",3.24,3163
20251009,6,"20,001-30,000",101,"2,608,308",3.23,3163
20251009,7,"30,001-40,000",47,"1,694,345",2.10,3163
20251009,8,"40,001-50,000",33,"1,532,182",1.90,3163
20251009,9,"50,001-100,000",46,"3,224,825",4.00,3163
20251009,10,"100,001-200,000",20,"2,624,530",3.25,3163
20251009,11,"200,001-400,000",16,"4,745,529",5.89,3163
20251009,12,"400,001-600,000",9,"4,147,138",5.14,3163
20251009,13,"600,001-800,000",2,"1,381,442",1.71,3163
20251009,14,"800,001-1,000,000",0,0,0.00,3163
20251009,15,"1,000,001以上",7,"12,427,962",15.43,3163
20251009,16,合　計,"53,341","80,540,741",100.00,3163
20251003,1,1-999,"33,372","1,531,118",1.90,3163
20251003,2,"1,000-5,000","18,415","30,299,214",37.61,3163
20251003,3,"5,001-10,000","1,047","8,301,100",10.30,3163
20251003,4,"10,001-15,000",260,"3,368,525",4.18,3163
20251003,5,"15,001-20,000",125,"2,333,814",2.89,3163
20251003,6,"20,001-30,000",107,"2,770,008",3.43,3163
20251003,7,"30,001-40,000",42,"1,512,345",1.87,3163
20251003,8,"40,001-50,000",31,"1,454,182",1.80,3163
20251003,9,"50,001-100,000",45,"3,203,825",3.97,3163
20251003,10,"100,001-200,000",20,"2,693,216",3.34,3163
20251003,11,"200,001-400,000",13,"4,103,627",5.09,3163
20251003,12,"400,001-600,000",10,"4,790,294",5.94,3163
20251003,13,"600,001-800,000",1,"696,435",0.86,3163
20251003,14,"800,001-1,000,000",0,0,0.00,3163
20251003,15,"1,000,001以上",8,"13,483,038",16.74,3163
20251003,16,合　計,"53,496","80,540,741",100.00,3163
20250926,1,1-999,"33,438","1,520,618",1.88,3163
20250926,2,"1,000-5,000","18,333","30,115,077",37.39,3163
20250926,3,"5,001-10,000","1,025","8,108,215",10.06,3163
20250926,4,"10,001-15,000",249,"3,214,575",3.99,3163
20250926,5,"15,001-20,000",135,"2,526,864",3.13,3163
20250926,6,"20,001-30,000",111,"2,889,508",3.58,3163
20250926,7,"30,001-40,000",39,"1,398,345",1.73,3163
20250926,8,"40,001-50,000",31,"1,466,182",1.82,3163
20250926,9,"50,001-100,000",46,"3,295,825",4.09,3163
20250926,10,"100,001-200,000",21,"2,826,216",3.50,3163
20250926,11,"200,001-400,000",13,"3,902,671",4.84,3163
20250926,12,"400,001-600,000",9,"4,320,939",5.36,3163
20250926,13,"600,001-800,000",2,"1,306,420",1.62,3163
20250926,14,"800,001-1,000,000",1,"930,646",1.15,3163
20250926,15,"1,000,001以上",7,"12,718,640",15.79,3163
20250926,16,合　計,"53,460","80,540,741",100.00,3163
20250919,1,1-999,"33,089","1,446,548",1.79,3163
20250919,2,"1,000-5,000","17,362","28,634,528",35.55,3163
20250919,3,"5,001-10,000",951,"7,606,163",9.44,3163
20250919,4,"10,001-15,000",239,"3,093,424",3.84,3163
20250919,5,"15,001-20,000",137,"2,577,364",3.20,3163
20250919,6,"20,001-30,000",115,"2,983,508",3.70,3163
20250919,7,"30,001-40,000",32,"1,131,345",1.40,3163
20250919,8,"40,001-50,000",31,"1,462,282",1.81,3163
20250919,9,"50,001-100,000",44,"3,141,825",3.90,3163
20250919,10,"100,001-200,000",19,"2,593,530",3.22,3163
20250919,11,"200,001-400,000",22,"6,986,045",8.67,3163
20250919,12,"400,001-600,000",5,"2,361,618",2.93,3163
20250919,13,"600,001-800,000",0,0,0.00,3163
20250919,14,"800,001-1,000,000",4,"3,649,620",4.53,3163
20250919,15,"1,000,001以上",7,"12,872,941",15.98,3163
20250919,16,合　計,"52,057","80,540,741",100.00,3163
20250912,1,1-999,"33,214","1,416,694",1.75,3163
20250912,2,"1,000-5,000","17,780","28,598,031",35.50,3163
20250912,3,"5,001-10,000",904,"7,271,366",9.02,3163
20250912,4,"10,001-15,000",253,"3,246,997",4.03,3163
20250912,5,"15,001-20,000",127,"2,371,314",2.94,3163
20250912,6,"20,001-30,000",112,"2,916,493",3.62,3163
20250912,7,"30,001-40,000",37,"1,342,345",1.66,3163
20250912,8,"40,001-50,000",29,"1,364,182",1.69,3163
20250912,9,"50,001-100,000",46,"3,305,825",4.10,3163
20250912,10,"100,001-200,000",22,"3,101,530",3.85,3163
20250912,11,"200,001-400,000",21,"6,235,830",7.74,3163
20250912,12,"400,001-600,000",7,"3,176,783",3.94,3163
20250912,13,"600,001-800,000",2,"1,348,000",1.67,3163
20250912,14,"800,001-1,000,000",1,"964,938",1.19,3163
20250912,15,"1,000,001以上",7,"13,883,413",17.23,3163
20250912,16,差異數調整（說明4）,,"-3,000",-0.00,3163
20250912,17,合　計,"52,562","80,540,741",100.00,3163
20250905,1,1-999,"32,815","1,297,108",1.61,3163
20250905,2,"1,000-5,000","17,333","27,216,808",33.79,3163
20250905,3,"5,001-10,000",873,"7,001,137",8.69,3163
20250905,4,"10,001-15,000",246,"3,174,648",3.94,3163
20250905,5,"15,001-20,000",143,"2,684,814",3.33,3163
20250905,6,"20,001-30,000",96,"2,442,423",3.03,3163
20250905,7,"30,001-40,000",47,"1,708,527",2.12,3163
20250905,8,"40,001-50,000",27,"1,267,000",1.57,3163
20250905,9,"50,001-100,000",40,"2,971,825",3.68,3163
20250905,10,"100,001-200,000",20,"2,817,630",3.49,3163
20250905,11,"200,001-400,000",18,"5,537,516",6.87,3163
20250905,12,"400,001-600,000",11,"5,042,988",6.26,3163
20250905,13,"600,001-800,000",0,0,0.00,3163
20250905,14,"800,001-1,000,000",2,"1,925,907",2.39,3163
20250905,15,"1,000,001以上",8,"15,452,410",19.18,3163
20250905,16,合　計,"51,679","80,540,741",100.00,3163
20250829,1,1-999,"31,930","1,143,416",1.41,3163
20250829,2,"1,000-5,000","15,218","23,714,816",29.44,3163
20250829,3,"5,001-10,000",796,"6,432,663",7.98,3163
20250829,4,"10,001-15,000",234,"3,024,931",3.75,3163
20250829,5,"15,001-20,000",123,"2,330,814",2.89,3163
20250829,6,"20,001-30,000",99,"2,555,066",3.17,3163
20250829,7,"30,001-40,000",43,"1,555,527",1.93,3163
20250829,8,"40,001-50,000",24,"1,133,000",1.40,3163
20250829,9,"50,001-100,000",48,"3,573,825",4.43,3163
20250829,10,"100,001-200,000",18,"2,668,527",3.31,3163
20250829,11,"200,001-400,000",16,"4,844,516",6.01,3163
20250829,12,"400,001-600,000",8,"3,774,618",4.68,3163
20250829,13,"600,001-800,000",4,"2,595,100",3.22,3163
20250829,14,"800,001-1,000,000",3,"2,538,373",3.15,3163
20250829,15,"1,000,001以上",11,"18,908,549",23.47,3163
20250829,16,差異數調整（說明4）,,"-253,000",-0.31,3163
20250829,17,合　計,"48,575","80,540,741",100.00,3163
