date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251219,1,1-999,"44,118","845,358",0.53,2484
20251219,2,"1,000-5,000","15,386","33,340,629",20.91,2484
20251219,3,"5,001-10,000","2,671","21,646,990",13.57,2484
20251219,4,"10,001-15,000",725,"9,304,434",5.83,2484
20251219,5,"15,001-20,000",492,"9,240,430",5.79,2484
20251219,6,"20,001-30,000",384,"9,883,503",6.19,2484
20251219,7,"30,001-40,000",159,"5,777,730",3.62,2484
20251219,8,"40,001-50,000",111,"5,270,014",3.30,2484
20251219,9,"50,001-100,000",187,"13,393,988",8.40,2484
20251219,10,"100,001-200,000",71,"10,046,836",6.30,2484
20251219,11,"200,001-400,000",20,"5,608,745",3.51,2484
20251219,12,"400,001-600,000",9,"4,675,336",2.93,2484
20251219,13,"600,001-800,000",5,"3,351,290",2.10,2484
20251219,14,"800,001-1,000,000",1,"800,607",0.50,2484
20251219,15,"1,000,001以上",13,"26,235,132",16.45,2484
20251219,16,合　計,"64,352","159,421,022",100.00,2484
20251212,1,1-999,"44,038","847,809",0.53,2484
20251212,2,"1,000-5,000","15,421","33,386,369",20.94,2484
20251212,3,"5,001-10,000","2,671","21,647,688",13.57,2484
20251212,4,"10,001-15,000",729,"9,358,314",5.87,2484
20251212,5,"15,001-20,000",492,"9,250,430",5.80,2484
20251212,6,"20,001-30,000",384,"9,891,060",6.20,2484
20251212,7,"30,001-40,000",159,"5,777,730",3.62,2484
20251212,8,"40,001-50,000",113,"5,355,457",3.35,2484
20251212,9,"50,001-100,000",188,"13,543,331",8.49,2484
20251212,10,"100,001-200,000",70,"9,946,493",6.23,2484
20251212,11,"200,001-400,000",20,"5,554,745",3.48,2484
20251212,12,"400,001-600,000",9,"4,651,567",2.91,2484
20251212,13,"600,001-800,000",5,"3,351,290",2.10,2484
20251212,14,"800,001-1,000,000",2,"1,774,607",1.11,2484
20251212,15,"1,000,001以上",12,"25,084,132",15.73,2484
20251212,16,合　計,"64,313","159,421,022",100.00,2484
20251205,1,1-999,"43,997","847,163",0.53,2484
20251205,2,"1,000-5,000","15,470","33,486,791",21.00,2484
20251205,3,"5,001-10,000","2,668","21,616,605",13.55,2484
20251205,4,"10,001-15,000",737,"9,464,804",5.93,2484
20251205,5,"15,001-20,000",483,"9,064,430",5.68,2484
20251205,6,"20,001-30,000",387,"9,972,060",6.25,2484
20251205,7,"30,001-40,000",160,"5,811,730",3.64,2484
20251205,8,"40,001-50,000",112,"5,325,457",3.34,2484
20251205,9,"50,001-100,000",187,"13,387,331",8.39,2484
20251205,10,"100,001-200,000",70,"9,970,493",6.25,2484
20251205,11,"200,001-400,000",19,"5,172,745",3.24,2484
20251205,12,"400,001-600,000",10,"5,117,384",3.20,2484
20251205,13,"600,001-800,000",5,"3,390,290",2.12,2484
20251205,14,"800,001-1,000,000",2,"1,778,607",1.11,2484
20251205,15,"1,000,001以上",12,"25,015,132",15.69,2484
20251205,16,合　計,"64,319","159,421,022",100.00,2484
20251128,1,1-999,"43,941","849,564",0.53,2484
20251128,2,"1,000-5,000","15,500","33,572,012",21.05,2484
20251128,3,"5,001-10,000","2,674","21,678,946",13.59,2484
20251128,4,"10,001-15,000",732,"9,398,903",5.89,2484
20251128,5,"15,001-20,000",487,"9,152,430",5.74,2484
20251128,6,"20,001-30,000",382,"9,833,950",6.16,2484
20251128,7,"30,001-40,000",162,"5,877,083",3.68,2484
20251128,8,"40,001-50,000",113,"5,354,457",3.35,2484
20251128,9,"50,001-100,000",187,"13,357,988",8.37,2484
20251128,10,"100,001-200,000",73,"10,407,017",6.52,2484
20251128,11,"200,001-400,000",19,"5,201,221",3.26,2484
20251128,12,"400,001-600,000",9,"4,662,422",2.92,2484
20251128,13,"600,001-800,000",5,"3,391,290",2.12,2484
20251128,14,"800,001-1,000,000",2,"1,769,607",1.11,2484
20251128,15,"1,000,001以上",12,"24,914,132",15.62,2484
20251128,16,合　計,"64,298","159,421,022",100.00,2484
20251121,1,1-999,"43,871","847,169",0.53,2484
20251121,2,"1,000-5,000","15,523","33,600,792",21.07,2484
20251121,3,"5,001-10,000","2,678","21,686,558",13.60,2484
20251121,4,"10,001-15,000",731,"9,396,425",5.89,2484
20251121,5,"15,001-20,000",488,"9,167,430",5.75,2484
20251121,6,"20,001-30,000",383,"9,873,960",6.19,2484
20251121,7,"30,001-40,000",164,"5,951,854",3.73,2484
20251121,8,"40,001-50,000",111,"5,259,457",3.29,2484
20251121,9,"50,001-100,000",184,"13,190,370",8.27,2484
20251121,10,"100,001-200,000",72,"10,247,017",6.42,2484
20251121,11,"200,001-400,000",18,"4,884,221",3.06,2484
20251121,12,"400,001-600,000",8,"4,078,402",2.55,2484
20251121,13,"600,001-800,000",7,"4,612,628",2.89,2484
20251121,14,"800,001-1,000,000",2,"1,731,607",1.08,2484
20251121,15,"1,000,001以上",12,"24,893,132",15.61,2484
20251121,16,合　計,"64,252","159,421,022",100.00,2484
20251114,1,1-999,"43,790","847,686",0.53,2484
20251114,2,"1,000-5,000","15,584","33,699,520",21.13,2484
20251114,3,"5,001-10,000","2,673","21,707,722",13.61,2484
20251114,4,"10,001-15,000",729,"9,376,346",5.88,2484
20251114,5,"15,001-20,000",484,"9,086,430",5.69,2484
20251114,6,"20,001-30,000",386,"9,940,470",6.23,2484
20251114,7,"30,001-40,000",161,"5,842,730",3.66,2484
20251114,8,"40,001-50,000",112,"5,297,457",3.32,2484
20251114,9,"50,001-100,000",181,"12,969,370",8.13,2484
20251114,10,"100,001-200,000",68,"9,804,493",6.15,2484
20251114,11,"200,001-400,000",21,"5,519,745",3.46,2484
20251114,12,"400,001-600,000",9,"4,657,402",2.92,2484
20251114,13,"600,001-800,000",6,"4,051,912",2.54,2484
20251114,14,"800,001-1,000,000",2,"1,741,607",1.09,2484
20251114,15,"1,000,001以上",12,"24,878,132",15.60,2484
20251114,16,合　計,"64,218","159,421,022",100.00,2484
20251107,1,1-999,"43,746","847,515",0.53,2484
20251107,2,"1,000-5,000","15,565","33,624,938",21.09,2484
20251107,3,"5,001-10,000","2,676","21,741,373",13.63,2484
20251107,4,"10,001-15,000",725,"9,323,497",5.84,2484
20251107,5,"15,001-20,000",480,"9,015,431",5.65,2484
20251107,6,"20,001-30,000",382,"9,845,480",6.17,2484
20251107,7,"30,001-40,000",166,"6,008,730",3.76,2484
20251107,8,"40,001-50,000",108,"5,108,457",3.20,2484
20251107,9,"50,001-100,000",183,"13,070,370",8.19,2484
20251107,10,"100,001-200,000",69,"9,739,493",6.10,2484
20251107,11,"200,001-400,000",22,"5,961,745",3.73,2484
20251107,12,"400,001-600,000",9,"4,479,402",2.80,2484
20251107,13,"600,001-800,000",6,"4,112,852",2.57,2484
20251107,14,"800,001-1,000,000",2,"1,681,607",1.05,2484
20251107,15,"1,000,001以上",12,"24,860,132",15.59,2484
20251107,16,合　計,"64,151","159,421,022",100.00,2484
20251031,1,1-999,"43,698","846,364",0.53,2484
20251031,2,"1,000-5,000","15,579","33,651,537",21.10,2484
20251031,3,"5,001-10,000","2,669","21,650,088",13.58,2484
20251031,4,"10,001-15,000",728,"9,356,713",5.86,2484
20251031,5,"15,001-20,000",483,"9,090,430",5.70,2484
20251031,6,"20,001-30,000",380,"9,770,257",6.12,2484
20251031,7,"30,001-40,000",157,"5,701,730",3.57,2484
20251031,8,"40,001-50,000",104,"4,934,457",3.09,2484
20251031,9,"50,001-100,000",185,"13,230,766",8.29,2484
20251031,10,"100,001-200,000",68,"9,591,493",6.01,2484
20251031,11,"200,001-400,000",23,"6,186,221",3.88,2484
20251031,12,"400,001-600,000",10,"5,058,937",3.17,2484
20251031,13,"600,001-800,000",5,"3,516,290",2.20,2484
20251031,14,"800,001-1,000,000",1,"800,607",0.50,2484
20251031,15,"1,000,001以上",13,"26,035,132",16.33,2484
20251031,16,合　計,"64,103","159,421,022",100.00,2484
20251023,1,1-999,"43,664","849,504",0.53,2484
20251023,2,"1,000-5,000","15,632","33,736,678",21.16,2484
20251023,3,"5,001-10,000","2,697","21,867,343",13.71,2484
20251023,4,"10,001-15,000",727,"9,348,568",5.86,2484
20251023,5,"15,001-20,000",491,"9,224,063",5.78,2484
20251023,6,"20,001-30,000",382,"9,846,157",6.17,2484
20251023,7,"30,001-40,000",155,"5,633,730",3.53,2484
20251023,8,"40,001-50,000",105,"4,987,457",3.12,2484
20251023,9,"50,001-100,000",181,"12,897,766",8.09,2484
20251023,10,"100,001-200,000",70,"9,952,493",6.24,2484
20251023,11,"200,001-400,000",23,"6,373,221",3.99,2484
20251023,12,"400,001-600,000",9,"4,409,013",2.76,2484
20251023,13,"600,001-800,000",4,"2,718,290",1.70,2484
20251023,14,"800,001-1,000,000",2,"1,602,607",1.00,2484
20251023,15,"1,000,001以上",13,"25,974,132",16.29,2484
20251023,16,合　計,"64,155","159,421,022",100.00,2484
20251017,1,1-999,"43,632","843,959",0.52,2484
20251017,2,"1,000-5,000","15,569","33,761,541",21.17,2484
20251017,3,"5,001-10,000","2,688","21,825,392",13.69,2484
20251017,4,"10,001-15,000",737,"9,476,195",5.94,2484
20251017,5,"15,001-20,000",486,"9,115,550",5.71,2484
20251017,6,"20,001-30,000",389,"10,043,377",6.29,2484
20251017,7,"30,001-40,000",153,"5,551,173",3.48,2484
20251017,8,"40,001-50,000",103,"4,880,457",3.06,2484
20251017,9,"50,001-100,000",185,"13,126,423",8.23,2484
20251017,10,"100,001-200,000",71,"10,043,493",6.29,2484
20251017,11,"200,001-400,000",22,"6,252,745",3.92,2484
20251017,12,"400,001-600,000",9,"4,396,688",2.75,2484
20251017,13,"600,001-800,000",5,"3,504,290",2.19,2484
20251017,14,"800,001-1,000,000",2,"1,765,607",1.10,2484
20251017,15,"1,000,001以上",12,"24,834,132",15.57,2484
20251017,16,合　計,"64,063","159,421,022",100.00,2484
20251009,1,1-999,"43,622","842,449",0.52,2484
20251009,2,"1,000-5,000","15,608","33,815,598",21.21,2484
20251009,3,"5,001-10,000","2,705","21,964,071",13.77,2484
20251009,4,"10,001-15,000",740,"9,523,034",5.97,2484
20251009,5,"15,001-20,000",485,"9,098,200",5.70,2484
20251009,6,"20,001-30,000",382,"9,892,257",6.20,2484
20251009,7,"30,001-40,000",149,"5,388,730",3.38,2484
20251009,8,"40,001-50,000",103,"4,883,457",3.06,2484
20251009,9,"50,001-100,000",184,"13,164,530",8.25,2484
20251009,10,"100,001-200,000",71,"10,036,493",6.29,2484
20251009,11,"200,001-400,000",23,"6,587,564",4.13,2484
20251009,12,"400,001-600,000",10,"4,960,610",3.11,2484
20251009,13,"600,001-800,000",4,"2,718,290",1.70,2484
20251009,14,"800,001-1,000,000",3,"2,752,607",1.72,2484
20251009,15,"1,000,001以上",11,"23,793,132",14.92,2484
20251009,16,合　計,"64,100","159,421,022",100.00,2484
20251003,1,1-999,"43,629","841,990",0.52,2484
20251003,2,"1,000-5,000","15,658","33,871,238",21.24,2484
20251003,3,"5,001-10,000","2,713","22,021,866",13.81,2484
20251003,4,"10,001-15,000",737,"9,463,968",5.93,2484
20251003,5,"15,001-20,000",489,"9,177,200",5.75,2484
