date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260116,10,"100,001-200,000",39,"5,267,690",5.46,6695
20260116,11,"200,001-400,000",18,"4,723,026",4.89,6695
20260116,12,"400,001-600,000",5,"2,373,600",2.46,6695
20260116,13,"600,001-800,000",2,"1,284,527",1.33,6695
20260116,14,"800,001-1,000,000",2,"1,735,000",1.79,6695
20260116,15,"1,000,001以上",6,"36,282,542",37.61,6695
20260116,16,合　計,"13,369","96,459,650",100.00,6695
20260109,1,1-999,"1,974","323,547",0.33,6695
20260109,2,"1,000-5,000","9,714","18,538,672",19.21,6695
20260109,3,"5,001-10,000","1,010","8,060,006",8.35,6695
20260109,4,"10,001-15,000",266,"3,438,626",3.56,6695
20260109,5,"15,001-20,000",163,"3,013,051",3.12,6695
20260109,6,"20,001-30,000",134,"3,450,820",3.57,6695
20260109,7,"30,001-40,000",73,"2,595,868",2.69,6695
20260109,8,"40,001-50,000",28,"1,305,844",1.35,6695
20260109,9,"50,001-100,000",59,"4,312,831",4.47,6695
20260109,10,"100,001-200,000",41,"5,564,690",5.76,6695
20260109,11,"200,001-400,000",17,"4,398,026",4.55,6695
20260109,12,"400,001-600,000",4,"1,777,600",1.84,6695
20260109,13,"600,001-800,000",3,"1,929,527",2.00,6695
20260109,14,"800,001-1,000,000",2,"1,735,000",1.79,6695
20260109,15,"1,000,001以上",6,"36,015,542",37.33,6695
20260109,16,合　計,"13,494","96,459,650",100.00,6695
20260102,1,1-999,"1,966","321,921",0.33,6695
20260102,2,"1,000-5,000","9,767","18,581,529",19.26,6695
20260102,3,"5,001-10,000","1,008","8,061,240",8.35,6695
20260102,4,"10,001-15,000",261,"3,374,626",3.49,6695
20260102,5,"15,001-20,000",171,"3,169,051",3.28,6695
20260102,6,"20,001-30,000",134,"3,453,820",3.58,6695
20260102,7,"30,001-40,000",68,"2,411,868",2.50,6695
20260102,8,"40,001-50,000",26,"1,231,500",1.27,6695
20260102,9,"50,001-100,000",62,"4,457,175",4.62,6695
20260102,10,"100,001-200,000",40,"5,428,240",5.62,6695
20260102,11,"200,001-400,000",18,"4,740,011",4.91,6695
20260102,12,"400,001-600,000",4,"1,777,600",1.84,6695
20260102,13,"600,001-800,000",3,"1,938,527",2.00,6695
20260102,14,"800,001-1,000,000",2,"1,735,000",1.79,6695
20260102,15,"1,000,001以上",6,"35,777,542",37.09,6695
20260102,16,合　計,"13,536","96,459,650",100.00,6695
20251226,1,1-999,"1,963","321,470",0.33,6695
20251226,2,"1,000-5,000","9,806","18,642,419",19.32,6695
20251226,3,"5,001-10,000","1,010","8,066,941",8.36,6695
20251226,4,"10,001-15,000",260,"3,362,626",3.48,6695
20251226,5,"15,001-20,000",170,"3,142,051",3.25,6695
20251226,6,"20,001-30,000",135,"3,485,820",3.61,6695
20251226,7,"30,001-40,000",66,"2,349,868",2.43,6695
20251226,8,"40,001-50,000",27,"1,277,500",1.32,6695
20251226,9,"50,001-100,000",62,"4,499,192",4.66,6695
20251226,10,"100,001-200,000",40,"5,480,942",5.68,6695
20251226,11,"200,001-400,000",18,"4,698,152",4.87,6695
20251226,12,"400,001-600,000",4,"1,777,600",1.84,6695
20251226,13,"600,001-800,000",3,"1,889,527",1.95,6695
20251226,14,"800,001-1,000,000",2,"1,735,000",1.79,6695
20251226,15,"1,000,001以上",6,"35,731,542",37.04,6695
20251226,16,差異數調整（說明4）,,"-1,000",-0.00,6695
20251226,17,合　計,"13,572","96,459,650",100.00,6695
20251219,1,1-999,"1,980","321,917",0.33,6695
20251219,2,"1,000-5,000","9,769","18,587,777",19.27,6695
20251219,3,"5,001-10,000","1,018","8,125,543",8.42,6695
20251219,4,"10,001-15,000",257,"3,316,626",3.43,6695
20251219,5,"15,001-20,000",165,"3,059,551",3.17,6695
20251219,6,"20,001-30,000",141,"3,631,320",3.76,6695
20251219,7,"30,001-40,000",63,"2,255,868",2.33,6695
20251219,8,"40,001-50,000",26,"1,232,517",1.27,6695
20251219,9,"50,001-100,000",60,"4,365,175",4.52,6695
20251219,10,"100,001-200,000",44,"5,973,277",6.19,6695
20251219,11,"200,001-400,000",14,"3,491,760",3.61,6695
20251219,12,"400,001-600,000",6,"2,694,451",2.79,6695
20251219,13,"600,001-800,000",3,"1,964,326",2.03,6695
20251219,14,"800,001-1,000,000",2,"1,735,000",1.79,6695
20251219,15,"1,000,001以上",6,"35,704,542",37.01,6695
20251219,16,合　計,"13,554","96,459,650",100.00,6695
20251212,1,1-999,"1,989","327,615",0.33,6695
20251212,2,"1,000-5,000","9,821","18,690,885",19.37,6695
20251212,3,"5,001-10,000","1,020","8,157,897",8.45,6695
20251212,4,"10,001-15,000",261,"3,367,643",3.49,6695
20251212,5,"15,001-20,000",162,"3,004,551",3.11,6695
20251212,6,"20,001-30,000",139,"3,542,260",3.67,6695
20251212,7,"30,001-40,000",65,"2,326,868",2.41,6695
20251212,8,"40,001-50,000",27,"1,284,500",1.33,6695
20251212,9,"50,001-100,000",61,"4,421,175",4.58,6695
20251212,10,"100,001-200,000",43,"5,881,177",6.09,6695
20251212,11,"200,001-400,000",14,"3,453,760",3.58,6695
20251212,12,"400,001-600,000",6,"2,737,451",2.83,6695
20251212,13,"600,001-800,000",3,"1,907,326",1.97,6695
20251212,14,"800,001-1,000,000",3,"2,673,000",2.77,6695
20251212,15,"1,000,001以上",5,"34,683,542",35.95,6695
20251212,16,合　計,"13,619","96,459,650",100.00,6695
20251205,1,1-999,"1,991","328,085",0.34,6695
20251205,2,"1,000-5,000","9,928","18,834,864",19.51,6695
20251205,3,"5,001-10,000","1,025","8,198,298",8.49,6695
20251205,4,"10,001-15,000",263,"3,396,626",3.52,6695
20251205,5,"15,001-20,000",161,"2,989,351",3.09,6695
20251205,6,"20,001-30,000",142,"3,619,477",3.75,6695
20251205,7,"30,001-40,000",65,"2,319,868",2.40,6695
20251205,8,"40,001-50,000",29,"1,376,500",1.42,6695
20251205,9,"50,001-100,000",59,"4,285,175",4.44,6695
20251205,10,"100,001-200,000",42,"5,637,177",5.84,6695
20251205,11,"200,001-400,000",15,"3,649,760",3.78,6695
20251205,12,"400,001-600,000",6,"2,642,451",2.73,6695
20251205,13,"600,001-800,000",3,"1,924,476",1.99,6695
20251205,14,"800,001-1,000,000",3,"2,574,000",2.66,6695
20251205,15,"1,000,001以上",5,"34,718,542",35.97,6695
20251205,16,合　計,"13,737","96,494,650",100.00,6695
20251128,1,1-999,"1,986","327,207",0.33,6695
20251128,2,"1,000-5,000","9,914","18,837,344",19.52,6695
20251128,3,"5,001-10,000","1,021","8,181,667",8.47,6695
20251128,4,"10,001-15,000",263,"3,397,626",3.52,6695
20251128,5,"15,001-20,000",159,"2,953,351",3.06,6695
20251128,6,"20,001-30,000",139,"3,548,520",3.67,6695
20251128,7,"30,001-40,000",67,"2,393,868",2.48,6695
20251128,8,"40,001-50,000",28,"1,320,852",1.36,6695
20251128,9,"50,001-100,000",62,"4,535,083",4.69,6695
20251128,10,"100,001-200,000",41,"5,628,934",5.83,6695
20251128,11,"200,001-400,000",14,"3,457,760",3.58,6695
20251128,12,"400,001-600,000",6,"2,691,451",2.78,6695
20251128,13,"600,001-800,000",3,"1,931,445",2.00,6695
20251128,14,"800,001-1,000,000",3,"2,571,000",2.66,6695
20251128,15,"1,000,001以上",5,"34,718,542",35.97,6695
20251128,16,合　計,"13,711","96,494,650",100.00,6695
20251121,1,1-999,"1,985","326,525",0.33,6695
20251121,2,"1,000-5,000","9,984","18,946,179",19.63,6695
