date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250919,13,"600,001-800,000",191,"132,413,616",1.46,00679B
20250919,14,"800,001-1,000,000",103,"93,876,180",1.04,00679B
20250919,15,"1,000,001以上",235,"2,847,259,611",31.54,00679B
20250919,16,合　計,"349,178","9,025,192,000",100.00,00679B
20250912,1,1-999,"27,560","9,747,534",0.10,00679B
20250912,2,"1,000-5,000","151,713","378,656,830",4.19,00679B
20250912,3,"5,001-10,000","56,456","456,631,764",5.06,00679B
20250912,4,"10,001-15,000","25,691","333,232,240",3.69,00679B
20250912,5,"15,001-20,000","20,038","370,231,382",4.10,00679B
20250912,6,"20,001-30,000","21,313","550,102,801",6.09,00679B
20250912,7,"30,001-40,000","12,543","449,895,169",4.98,00679B
20250912,8,"40,001-50,000","8,472","394,849,227",4.37,00679B
20250912,9,"50,001-100,000","16,123","1,158,584,451",12.84,00679B
20250912,10,"100,001-200,000","6,836","960,475,995",10.64,00679B
20250912,11,"200,001-400,000","2,272","632,868,596",7.01,00679B
20250912,12,"400,001-600,000",524,"259,101,591",2.87,00679B
20250912,13,"600,001-800,000",189,"131,399,658",1.45,00679B
20250912,14,"800,001-1,000,000",104,"94,801,068",1.05,00679B
20250912,15,"1,000,001以上",233,"2,842,133,694",31.49,00679B
20250912,16,差異數調整（說明4）,,"-20,000",-0.00,00679B
20250912,17,合　計,"350,067","9,022,692,000",100.00,00679B
20250905,1,1-999,"27,800","9,841,236",0.10,00679B
20250905,2,"1,000-5,000","152,301","379,973,161",4.15,00679B
20250905,3,"5,001-10,000","56,593","457,744,970",5.00,00679B
20250905,4,"10,001-15,000","25,754","333,849,680",3.65,00679B
20250905,5,"15,001-20,000","20,010","369,802,838",4.04,00679B
20250905,6,"20,001-30,000","21,319","550,493,698",6.02,00679B
20250905,7,"30,001-40,000","12,614","452,537,326",4.95,00679B
20250905,8,"40,001-50,000","8,467","394,460,888",4.31,00679B
20250905,9,"50,001-100,000","16,151","1,160,958,584",12.70,00679B
20250905,10,"100,001-200,000","6,865","965,529,640",10.56,00679B
20250905,11,"200,001-400,000","2,281","634,493,932",6.94,00679B
20250905,12,"400,001-600,000",524,"258,537,879",2.82,00679B
20250905,13,"600,001-800,000",194,"134,881,866",1.47,00679B
20250905,14,"800,001-1,000,000",107,"97,566,078",1.06,00679B
20250905,15,"1,000,001以上",236,"2,936,020,224",32.13,00679B
20250905,16,合　計,"351,216","9,136,692,000",100.00,00679B
20250829,1,1-999,"27,921","9,893,625",0.10,00679B
20250829,2,"1,000-5,000","152,918","381,421,169",4.17,00679B
20250829,3,"5,001-10,000","56,797","459,307,163",5.02,00679B
20250829,4,"10,001-15,000","25,861","335,268,653",3.66,00679B
20250829,5,"15,001-20,000","20,086","371,156,910",4.06,00679B
20250829,6,"20,001-30,000","21,339","551,004,886",6.02,00679B
20250829,7,"30,001-40,000","12,657","454,015,469",4.96,00679B
20250829,8,"40,001-50,000","8,503","396,155,742",4.33,00679B
20250829,9,"50,001-100,000","16,181","1,164,267,082",12.73,00679B
20250829,10,"100,001-200,000","6,880","966,687,565",10.57,00679B
20250829,11,"200,001-400,000","2,298","639,441,099",6.99,00679B
20250829,12,"400,001-600,000",533,"262,805,848",2.87,00679B
20250829,13,"600,001-800,000",189,"131,420,771",1.43,00679B
20250829,14,"800,001-1,000,000",105,"95,630,017",1.04,00679B
20250829,15,"1,000,001以上",240,"2,922,216,001",31.96,00679B
20250829,16,合　計,"352,508","9,140,692,000",100.00,00679B
20250822,1,1-999,"28,135","10,000,568",0.10,00679B
20250822,2,"1,000-5,000","153,129","381,922,912",4.20,00679B
20250822,3,"5,001-10,000","56,873","460,047,115",5.05,00679B
20250822,4,"10,001-15,000","25,843","335,107,371",3.68,00679B
20250822,5,"15,001-20,000","20,127","371,963,420",4.09,00679B
20250822,6,"20,001-30,000","21,352","551,377,639",6.06,00679B
20250822,7,"30,001-40,000","12,604","452,092,630",4.97,00679B
20250822,8,"40,001-50,000","8,487","395,525,458",4.35,00679B
20250822,9,"50,001-100,000","16,131","1,161,053,054",12.76,00679B
20250822,10,"100,001-200,000","6,896","969,802,839",10.66,00679B
20250822,11,"200,001-400,000","2,285","634,962,140",6.98,00679B
20250822,12,"400,001-600,000",534,"263,720,110",2.90,00679B
20250822,13,"600,001-800,000",192,"133,333,384",1.46,00679B
20250822,14,"800,001-1,000,000",105,"96,043,078",1.05,00679B
20250822,15,"1,000,001以上",238,"2,875,240,282",31.62,00679B
20250822,16,合　計,"352,931","9,092,192,000",100.00,00679B
20250815,1,1-999,"28,531","10,162,413",0.11,00679B
20250815,2,"1,000-5,000","153,494","382,384,202",4.20,00679B
20250815,3,"5,001-10,000","56,366","455,908,638",5.01,00679B
20250815,4,"10,001-15,000","25,686","333,079,535",3.66,00679B
20250815,5,"15,001-20,000","19,931","368,296,663",4.04,00679B
20250815,6,"20,001-30,000","21,139","545,885,948",6.00,00679B
20250815,7,"30,001-40,000","12,396","444,755,475",4.88,00679B
20250815,8,"40,001-50,000","8,375","390,202,025",4.28,00679B
20250815,9,"50,001-100,000","15,780","1,135,323,525",12.48,00679B
20250815,10,"100,001-200,000","6,707","943,353,477",10.37,00679B
20250815,11,"200,001-400,000","2,196","609,657,612",6.70,00679B
20250815,12,"400,001-600,000",501,"247,104,608",2.71,00679B
20250815,13,"600,001-800,000",187,"130,390,466",1.43,00679B
20250815,14,"800,001-1,000,000",103,"93,894,929",1.03,00679B
20250815,15,"1,000,001以上",231,"3,006,292,484",33.04,00679B
20250815,16,合　計,"351,623","9,096,692,000",100.00,00679B
20250808,1,1-999,"28,743","10,237,088",0.11,00679B
20250808,2,"1,000-5,000","153,649","382,522,277",4.20,00679B
20250808,3,"5,001-10,000","56,309","455,323,004",5.00,00679B
20250808,4,"10,001-15,000","25,571","331,460,510",3.64,00679B
20250808,5,"15,001-20,000","19,850","366,785,550",4.02,00679B
20250808,6,"20,001-30,000","21,068","544,120,263",5.97,00679B
20250808,7,"30,001-40,000","12,341","442,534,455",4.86,00679B
20250808,8,"40,001-50,000","8,321","387,690,167",4.25,00679B
20250808,9,"50,001-100,000","15,696","1,128,279,687",12.39,00679B
20250808,10,"100,001-200,000","6,661","936,371,154",10.28,00679B
20250808,11,"200,001-400,000","2,177","604,977,876",6.64,00679B
20250808,12,"400,001-600,000",492,"241,813,568",2.65,00679B
20250808,13,"600,001-800,000",187,"130,266,466",1.43,00679B
20250808,14,"800,001-1,000,000",100,"90,881,929",0.99,00679B
20250808,15,"1,000,001以上",228,"3,050,928,006",33.51,00679B
20250808,16,合　計,"351,393","9,104,192,000",100.00,00679B
20250801,1,1-999,"29,068","10,373,540",0.11,00679B
20250801,2,"1,000-5,000","153,576","382,296,553",4.19,00679B
20250801,3,"5,001-10,000","56,276","455,180,808",4.99,00679B
20250801,4,"10,001-15,000","25,502","330,474,365",3.62,00679B
20250801,5,"15,001-20,000","19,803","365,879,836",4.01,00679B
20250801,6,"20,001-30,000","20,968","541,619,903",5.93,00679B
20250801,7,"30,001-40,000","12,293","440,559,920",4.83,00679B
20250801,8,"40,001-50,000","8,339","388,556,420",4.25,00679B
20250801,9,"50,001-100,000","15,569","1,119,218,073",12.27,00679B
20250801,10,"100,001-200,000","6,643","934,237,198",10.24,00679B
20250801,11,"200,001-400,000","2,165","603,030,092",6.61,00679B
20250801,12,"400,001-600,000",498,"244,631,588",2.68,00679B
20250801,13,"600,001-800,000",182,"126,384,856",1.38,00679B
20250801,14,"800,001-1,000,000",103,"94,066,154",1.03,00679B
20250801,15,"1,000,001以上",226,"3,084,682,694",33.81,00679B
20250801,16,合　計,"351,211","9,121,192,000",100.00,00679B
20250725,1,1-999,"29,366","10,508,625",0.11,00679B
20250725,2,"1,000-5,000","154,401","384,298,155",4.22,00679B
20250725,3,"5,001-10,000","56,485","456,799,240",5.02,00679B
20250725,4,"10,001-15,000","25,576","331,408,610",3.64,00679B
20250725,5,"15,001-20,000","19,866","367,058,312",4.03,00679B
20250725,6,"20,001-30,000","21,016","542,679,763",5.96,00679B
20250725,7,"30,001-40,000","12,322","441,447,859",4.85,00679B
20250725,8,"40,001-50,000","8,364","389,734,018",4.28,00679B
20250725,9,"50,001-100,000","15,621","1,123,015,081",12.34,00679B
20250725,10,"100,001-200,000","6,684","939,057,633",10.32,00679B
20250725,11,"200,001-400,000","2,154","600,182,792",6.59,00679B
20250725,12,"400,001-600,000",506,"248,304,366",2.72,00679B
20250725,13,"600,001-800,000",185,"128,671,069",1.41,00679B
20250725,14,"800,001-1,000,000",99,"90,421,154",0.99,00679B
20250725,15,"1,000,001以上",229,"3,044,105,323",33.46,00679B
20250725,16,合　計,"352,874","9,097,692,000",100.00,00679B
20250718,1,1-999,"29,569","10,579,163",0.11,00679B
20250718,2,"1,000-5,000","154,712","385,017,472",4.26,00679B
20250718,3,"5,001-10,000","56,442","456,547,502",5.05,00679B
20250718,4,"10,001-15,000","25,547","330,993,913",3.66,00679B
20250718,5,"15,001-20,000","19,880","367,275,379",4.07,00679B
20250718,6,"20,001-30,000","21,027","543,008,783",6.01,00679B
20250718,7,"30,001-40,000","12,256","439,044,533",4.86,00679B
20250718,8,"40,001-50,000","8,324","387,798,990",4.29,00679B
20250718,9,"50,001-100,000","15,595","1,120,516,895",12.41,00679B
20250718,10,"100,001-200,000","6,663","936,379,923",10.37,00679B
20250718,11,"200,001-400,000","2,143","597,409,183",6.62,00679B
20250718,12,"400,001-600,000",506,"248,323,683",2.75,00679B
20250718,13,"600,001-800,000",183,"127,195,069",1.40,00679B
20250718,14,"800,001-1,000,000",98,"89,768,154",0.99,00679B
20250718,15,"1,000,001以上",223,"2,983,833,358",33.06,00679B
20250718,16,合　計,"353,168","9,023,692,000",100.00,00679B
20250711,1,1-999,"29,837","10,666,669",0.11,00679B
20250711,2,"1,000-5,000","154,215","383,525,796",4.29,00679B
20250711,3,"5,001-10,000","56,280","455,187,187",5.10,00679B
20250711,4,"10,001-15,000","25,438","329,509,336",3.69,00679B
20250711,5,"15,001-20,000","19,789","365,369,035",4.09,00679B
20250711,6,"20,001-30,000","20,890","539,331,232",6.04,00679B
20250711,7,"30,001-40,000","12,244","438,640,755",4.91,00679B
20250711,8,"40,001-50,000","8,284","385,891,204",4.32,00679B
20250711,9,"50,001-100,000","15,569","1,118,505,376",12.53,00679B
20250711,10,"100,001-200,000","6,584","924,976,588",10.36,00679B
20250711,11,"200,001-400,000","2,135","595,268,726",6.67,00679B
20250711,12,"400,001-600,000",493,"242,373,383",2.71,00679B
20250711,13,"600,001-800,000",182,"126,269,069",1.41,00679B
20250711,14,"800,001-1,000,000",95,"86,968,954",0.97,00679B
20250711,15,"1,000,001以上",222,"2,919,708,690",32.72,00679B
20250711,16,合　計,"352,257","8,922,192,000",100.00,00679B
20250704,1,1-999,"30,043","10,722,055",0.12,00679B
20250704,2,"1,000-5,000","154,307","383,289,267",4.31,00679B
20250704,3,"5,001-10,000","56,295","455,319,395",5.12,00679B
20250704,4,"10,001-15,000","25,289","327,786,977",3.68,00679B
20250704,5,"15,001-20,000","19,682","363,335,458",4.09,00679B
20250704,6,"20,001-30,000","20,809","537,161,192",6.04,00679B
20250704,7,"30,001-40,000","12,197","436,829,544",4.91,00679B
20250704,8,"40,001-50,000","8,231","383,315,797",4.31,00679B
20250704,9,"50,001-100,000","15,402","1,106,294,416",12.45,00679B
20250704,10,"100,001-200,000","6,533","916,685,202",10.31,00679B
20250704,11,"200,001-400,000","2,110","587,971,203",6.61,00679B
20250704,12,"400,001-600,000",489,"240,062,068",2.70,00679B
20250704,13,"600,001-800,000",179,"124,214,277",1.39,00679B
20250704,14,"800,001-1,000,000",94,"86,393,995",0.97,00679B
20250704,15,"1,000,001以上",222,"2,923,811,154",32.91,00679B
20250704,16,合　計,"351,882","8,883,192,000",100.00,00679B
20250627,1,1-999,"30,090","10,725,857",0.11,00679B
20250627,2,"1,000-5,000","154,562","383,852,723",4.25,00679B
20250627,3,"5,001-10,000","56,277","455,244,572",5.04,00679B
20250627,4,"10,001-15,000","25,321","328,186,684",3.63,00679B
20250627,5,"15,001-20,000","19,694","363,619,413",4.03,00679B
20250627,6,"20,001-30,000","20,853","538,230,877",5.96,00679B
20250627,7,"30,001-40,000","12,238","438,359,436",4.86,00679B
20250627,8,"40,001-50,000","8,218","382,594,999",4.24,00679B
20250627,9,"50,001-100,000","15,457","1,110,603,901",12.31,00679B
20250627,10,"100,001-200,000","6,550","919,192,951",10.19,00679B
20250627,11,"200,001-400,000","2,130","594,098,512",6.58,00679B
20250627,12,"400,001-600,000",483,"237,677,968",2.63,00679B
20250627,13,"600,001-800,000",178,"123,445,277",1.36,00679B
20250627,14,"800,001-1,000,000",95,"87,280,995",0.96,00679B
20250627,15,"1,000,001以上",219,"3,045,077,835",33.76,00679B
20250627,16,合　計,"352,365","9,018,192,000",100.00,00679B
20250620,1,1-999,"30,300","10,797,477",0.11,00679B
20250620,2,"1,000-5,000","154,814","384,456,824",4.24,00679B
20250620,3,"5,001-10,000","56,329","455,583,172",5.02,00679B
20250620,4,"10,001-15,000","25,378","328,908,829",3.62,00679B
20250620,5,"15,001-20,000","19,709","363,814,274",4.01,00679B
20250620,6,"20,001-30,000","20,918","539,967,603",5.95,00679B
20250620,7,"30,001-40,000","12,265","439,337,586",4.84,00679B
20250620,8,"40,001-50,000","8,193","381,432,753",4.20,00679B
20250620,9,"50,001-100,000","15,455","1,110,712,932",12.25,00679B
20250620,10,"100,001-200,000","6,574","922,336,217",10.17,00679B
20250620,11,"200,001-400,000","2,134","595,653,433",6.57,00679B
20250620,12,"400,001-600,000",489,"240,533,742",2.65,00679B
20250620,13,"600,001-800,000",177,"122,953,492",1.35,00679B
20250620,14,"800,001-1,000,000",93,"85,336,107",0.94,00679B
20250620,15,"1,000,001以上",222,"3,079,877,559",33.98,00679B
20250620,16,差異數調整（說明4）,,"-10,000",-0.00,00679B
20250620,17,合　計,"353,050","9,061,692,000",100.00,00679B
20250613,1,1-999,"30,442","10,820,808",0.11,00679B
20250613,2,"1,000-5,000","155,161","385,642,262",4.23,00679B
20250613,3,"5,001-10,000","56,662","458,599,978",5.04,00679B
20250613,4,"10,001-15,000","25,539","331,121,460",3.63,00679B
20250613,5,"15,001-20,000","19,792","365,370,629",4.01,00679B
20250613,6,"20,001-30,000","21,090","544,403,938",5.98,00679B
20250613,7,"30,001-40,000","12,432","445,556,838",4.89,00679B
20250613,8,"40,001-50,000","8,218","382,616,894",4.20,00679B
20250613,9,"50,001-100,000","15,642","1,123,112,016",12.34,00679B
20250613,10,"100,001-200,000","6,660","934,832,670",10.27,00679B
20250613,11,"200,001-400,000","2,164","602,878,114",6.62,00679B
20250613,12,"400,001-600,000",495,"242,800,045",2.66,00679B
20250613,13,"600,001-800,000",179,"124,011,313",1.36,00679B
20250613,14,"800,001-1,000,000",97,"88,867,438",0.97,00679B
20250613,15,"1,000,001以上",227,"3,058,057,597",33.60,00679B
20250613,16,合　計,"354,800","9,098,692,000",100.00,00679B
20250606,1,1-999,"30,618","10,865,463",0.11,00679B
20250606,2,"1,000-5,000","155,475","386,390,479",4.24,00679B
20250606,3,"5,001-10,000","56,719","458,966,843",5.04,00679B
20250606,4,"10,001-15,000","25,573","331,552,803",3.64,00679B
20250606,5,"15,001-20,000","19,828","366,000,596",4.02,00679B
20250606,6,"20,001-30,000","21,131","545,563,178",5.99,00679B
20250606,7,"30,001-40,000","12,483","447,384,400",4.91,00679B
20250606,8,"40,001-50,000","8,247","383,946,949",4.21,00679B
20250606,9,"50,001-100,000","15,677","1,125,119,416",12.35,00679B
20250606,10,"100,001-200,000","6,671","936,468,238",10.28,00679B
20250606,11,"200,001-400,000","2,186","609,310,111",6.69,00679B
20250606,12,"400,001-600,000",506,"248,160,645",2.72,00679B
20250606,13,"600,001-800,000",182,"126,129,538",1.38,00679B
20250606,14,"800,001-1,000,000",95,"86,879,563",0.95,00679B
20250606,15,"1,000,001以上",227,"3,041,478,778",33.40,00679B
20250606,16,差異數調整（說明4）,,"-25,000",-0.00,00679B
20250606,17,合　計,"355,618","9,104,192,000",100.00,00679B
20250529,1,1-999,"30,978","10,987,554",0.12,00679B
20250529,2,"1,000-5,000","155,785","387,179,756",4.24,00679B
20250529,3,"5,001-10,000","56,760","459,290,040",5.03,00679B
20250529,4,"10,001-15,000","25,677","332,876,907",3.64,00679B
20250529,5,"15,001-20,000","19,977","368,731,028",4.04,00679B
20250529,6,"20,001-30,000","21,224","547,907,925",6.00,00679B
20250529,7,"30,001-40,000","12,528","448,896,487",4.92,00679B
20250529,8,"40,001-50,000","8,316","387,092,554",4.24,00679B
20250529,9,"50,001-100,000","15,783","1,132,996,592",12.42,00679B
20250529,10,"100,001-200,000","6,706","941,637,716",10.32,00679B
20250529,11,"200,001-400,000","2,185","610,014,651",6.68,00679B
20250529,12,"400,001-600,000",507,"248,279,534",2.72,00679B
20250529,13,"600,001-800,000",189,"131,083,647",1.43,00679B
20250529,14,"800,001-1,000,000",95,"86,947,563",0.95,00679B
20250529,15,"1,000,001以上",231,"3,026,770,046",33.18,00679B
20250529,16,合　計,"356,941","9,120,692,000",100.00,00679B
20250523,1,1-999,"30,873","10,929,516",0.11,00679B
20250523,2,"1,000-5,000","156,194","388,181,585",4.25,00679B
20250523,3,"5,001-10,000","57,180","462,752,387",5.07,00679B
20250523,4,"10,001-15,000","25,934","336,211,776",3.68,00679B
20250523,5,"15,001-20,000","20,217","373,220,082",4.08,00679B
20250523,6,"20,001-30,000","21,469","554,438,547",6.07,00679B
20250523,7,"30,001-40,000","12,681","454,386,988",4.97,00679B
20250523,8,"40,001-50,000","8,430","392,366,021",4.29,00679B
20250523,9,"50,001-100,000","16,063","1,153,233,543",12.63,00679B
20250523,10,"100,001-200,000","6,855","962,510,384",10.54,00679B
20250523,11,"200,001-400,000","2,240","624,265,441",6.83,00679B
20250523,12,"400,001-600,000",516,"252,859,648",2.77,00679B
20250523,13,"600,001-800,000",190,"131,565,833",1.44,00679B
20250523,14,"800,001-1,000,000",93,"85,280,785",0.93,00679B
20250523,15,"1,000,001以上",237,"2,944,489,464",32.26,00679B
20250523,16,合　計,"359,172","9,126,692,000",100.00,00679B
20250516,1,1-999,"31,094","10,977,210",0.12,00679B
20250516,2,"1,000-5,000","155,673","386,859,370",4.29,00679B
20250516,3,"5,001-10,000","56,734","459,389,340",5.09,00679B
20250516,4,"10,001-15,000","25,825","334,893,495",3.71,00679B
20250516,5,"15,001-20,000","20,073","370,683,014",4.11,00679B
20250516,6,"20,001-30,000","21,273","549,584,943",6.09,00679B
20250516,7,"30,001-40,000","12,617","452,191,797",5.01,00679B
20250516,8,"40,001-50,000","8,303","386,501,586",4.28,00679B
20250516,9,"50,001-100,000","15,912","1,141,639,035",12.66,00679B
20250516,10,"100,001-200,000","6,814","955,677,221",10.60,00679B
20250516,11,"200,001-400,000","2,217","616,795,156",6.84,00679B
20250516,12,"400,001-600,000",504,"248,229,545",2.75,00679B
20250516,13,"600,001-800,000",176,"121,319,012",1.34,00679B
20250516,14,"800,001-1,000,000",93,"85,226,785",0.94,00679B
20250516,15,"1,000,001以上",234,"2,894,225,491",32.10,00679B
20250516,16,差異數調整（說明4）,,"-1,000",-0.00,00679B
20250516,17,合　計,"357,542","9,014,192,000",100.00,00679B
20250509,1,1-999,"31,147","10,941,207",0.12,00679B
20250509,2,"1,000-5,000","155,137","385,247,951",4.29,00679B
20250509,3,"5,001-10,000","56,237","455,457,316",5.07,00679B
20250509,4,"10,001-15,000","25,606","332,122,442",3.70,00679B
20250509,5,"15,001-20,000","19,959","368,633,996",4.10,00679B
20250509,6,"20,001-30,000","21,143","546,278,345",6.08,00679B
20250509,7,"30,001-40,000","12,474","446,918,455",4.98,00679B
20250509,8,"40,001-50,000","8,202","381,812,313",4.25,00679B
20250509,9,"50,001-100,000","15,829","1,136,283,062",12.66,00679B
20250509,10,"100,001-200,000","6,733","943,782,398",10.52,00679B
20250509,11,"200,001-400,000","2,192","609,975,859",6.80,00679B
20250509,12,"400,001-600,000",499,"245,190,706",2.73,00679B
20250509,13,"600,001-800,000",177,"122,641,127",1.36,00679B
20250509,14,"800,001-1,000,000",91,"83,257,785",0.92,00679B
20250509,15,"1,000,001以上",230,"2,901,649,038",32.34,00679B
20250509,16,合　計,"355,656","8,970,192,000",100.00,00679B
20250502,1,1-999,"31,129","10,941,914",0.12,00679B
20250502,2,"1,000-5,000","154,000","382,221,894",4.22,00679B
20250502,3,"5,001-10,000","55,921","453,492,662",5.01,00679B
20250502,4,"10,001-15,000","25,264","328,019,710",3.62,00679B
20250502,5,"15,001-20,000","19,922","368,219,854",4.07,00679B
20250502,6,"20,001-30,000","21,097","545,629,189",6.03,00679B
20250502,7,"30,001-40,000","12,384","443,923,381",4.90,00679B
20250502,8,"40,001-50,000","8,258","384,728,337",4.25,00679B
20250502,9,"50,001-100,000","15,762","1,135,551,987",12.55,00679B
20250502,10,"100,001-200,000","6,675","937,692,992",10.36,00679B
20250502,11,"200,001-400,000","2,174","605,672,627",6.69,00679B
20250502,12,"400,001-600,000",482,"236,359,138",2.61,00679B
20250502,13,"600,001-800,000",180,"125,423,443",1.38,00679B
20250502,14,"800,001-1,000,000",91,"83,499,785",0.92,00679B
20250502,15,"1,000,001以上",234,"3,001,315,087",33.19,00679B
20250502,16,合　計,"353,573","9,042,692,000",100.00,00679B
20250425,1,1-999,"31,240","10,957,768",0.12,00679B
20250425,2,"1,000-5,000","154,758","384,302,465",4.22,00679B
20250425,3,"5,001-10,000","56,378","457,183,346",5.02,00679B
20250425,4,"10,001-15,000","25,472","330,606,070",3.63,00679B
20250425,5,"15,001-20,000","20,032","370,291,358",4.06,00679B
20250425,6,"20,001-30,000","21,292","550,512,612",6.04,00679B
20250425,7,"30,001-40,000","12,540","449,387,540",4.93,00679B
20250425,8,"40,001-50,000","8,281","385,709,778",4.23,00679B
20250425,9,"50,001-100,000","15,945","1,148,314,655",12.61,00679B
20250425,10,"100,001-200,000","6,756","949,327,077",10.43,00679B
20250425,11,"200,001-400,000","2,201","612,649,215",6.73,00679B
20250425,12,"400,001-600,000",488,"239,121,855",2.62,00679B
20250425,13,"600,001-800,000",181,"126,359,035",1.38,00679B
20250425,14,"800,001-1,000,000",93,"85,072,785",0.93,00679B
20250425,15,"1,000,001以上",237,"3,001,896,441",32.98,00679B
20250425,16,合　計,"355,894","9,101,692,000",100.00,00679B
20250418,1,1-999,"31,362","11,014,762",0.11,00679B
20250418,2,"1,000-5,000","155,492","386,148,136",4.18,00679B
20250418,3,"5,001-10,000","56,799","460,697,783",4.98,00679B
20250418,4,"10,001-15,000","25,786","334,654,087",3.62,00679B
20250418,5,"15,001-20,000","20,373","376,752,315",4.07,00679B
20250418,6,"20,001-30,000","21,434","554,369,209",6.00,00679B
20250418,7,"30,001-40,000","12,693","454,930,497",4.92,00679B
20250418,8,"40,001-50,000","8,399","391,247,963",4.23,00679B
20250418,9,"50,001-100,000","16,121","1,161,431,586",12.57,00679B
20250418,10,"100,001-200,000","6,846","963,020,148",10.42,00679B
20250418,11,"200,001-400,000","2,213","615,425,721",6.66,00679B
20250418,12,"400,001-600,000",491,"241,082,839",2.61,00679B
20250418,13,"600,001-800,000",195,"135,486,025",1.46,00679B
20250418,14,"800,001-1,000,000",94,"86,401,785",0.93,00679B
20250418,15,"1,000,001以上",237,"3,063,064,144",33.16,00679B
20250418,16,差異數調整（說明4）,,"-35,000",-0.00,00679B
20250418,17,合　計,"358,535","9,235,692,000",100.00,00679B
20250411,1,1-999,"30,724","10,757,704",0.11,00679B
20250411,2,"1,000-5,000","157,235","390,850,831",4.09,00679B
20250411,3,"5,001-10,000","57,660","467,769,982",4.90,00679B
20250411,4,"10,001-15,000","26,131","339,522,168",3.56,00679B
20250411,5,"15,001-20,000","20,721","383,179,762",4.01,00679B
20250411,6,"20,001-30,000","21,868","565,577,335",5.93,00679B
20250411,7,"30,001-40,000","12,937","463,795,730",4.86,00679B
20250411,8,"40,001-50,000","8,618","401,920,654",4.21,00679B
20250411,9,"50,001-100,000","16,507","1,189,855,129",12.48,00679B
20250411,10,"100,001-200,000","7,012","986,754,014",10.35,00679B
20250411,11,"200,001-400,000","2,291","638,474,026",6.69,00679B
20250411,12,"400,001-600,000",514,"251,998,302",2.64,00679B
20250411,13,"600,001-800,000",195,"135,392,025",1.42,00679B
20250411,14,"800,001-1,000,000",99,"90,944,785",0.95,00679B
20250411,15,"1,000,001以上",241,"3,217,101,553",33.74,00679B
20250411,16,差異數調整（說明4）,,"-202,000",-0.00,00679B
20250411,17,合　計,"362,753","9,533,692,000",100.00,00679B
20250402,1,1-999,"29,986","10,678,353",0.10,00679B
20250402,2,"1,000-5,000","159,400","397,486,333",3.99,00679B
20250402,3,"5,001-10,000","59,479","482,934,492",4.85,00679B
20250402,4,"10,001-15,000","27,183","353,014,256",3.54,00679B
20250402,5,"15,001-20,000","21,568","398,787,052",4.00,00679B
20250402,6,"20,001-30,000","22,867","591,688,994",5.94,00679B
20250402,7,"30,001-40,000","13,577","486,872,026",4.89,00679B
20250402,8,"40,001-50,000","9,027","421,052,114",4.23,00679B
20250402,9,"50,001-100,000","17,423","1,255,312,017",12.61,00679B
20250402,10,"100,001-200,000","7,388","1,039,078,586",10.44,00679B
20250402,11,"200,001-400,000","2,454","682,996,233",6.86,00679B
20250402,12,"400,001-600,000",550,"269,867,268",2.71,00679B
20250402,13,"600,001-800,000",211,"146,516,403",1.47,00679B
20250402,14,"800,001-1,000,000",96,"88,049,724",0.88,00679B
20250402,15,"1,000,001以上",254,"3,324,713,149",33.42,00679B
20250402,16,差異數調整（說明4）,,"-855,000",-0.00,00679B
20250402,17,合　計,"371,463","9,948,192,000",100.00,00679B
20250328,1,1-999,"30,062","10,755,593",0.10,00679B
20250328,2,"1,000-5,000","161,460","403,313,739",4.03,00679B
20250328,3,"5,001-10,000","60,393","490,210,386",4.90,00679B
20250328,4,"10,001-15,000","27,685","359,433,152",3.59,00679B
20250328,5,"15,001-20,000","21,907","404,903,159",4.04,00679B
20250328,6,"20,001-30,000","23,318","603,398,063",6.03,00679B
20250328,7,"30,001-40,000","13,789","494,299,332",4.94,00679B
20250328,8,"40,001-50,000","9,174","427,731,563",4.27,00679B
20250328,9,"50,001-100,000","17,678","1,273,953,094",12.74,00679B
20250328,10,"100,001-200,000","7,519","1,056,426,007",10.56,00679B
20250328,11,"200,001-400,000","2,521","701,755,324",7.01,00679B
20250328,12,"400,001-600,000",565,"277,132,582",2.77,00679B
20250328,13,"600,001-800,000",211,"146,583,403",1.46,00679B
20250328,14,"800,001-1,000,000",99,"91,044,785",0.91,00679B
20250328,15,"1,000,001以上",257,"3,256,751,818",32.57,00679B
20250328,16,合　計,"376,638","9,997,692,000",100.00,00679B
20250321,1,1-999,"30,323","10,863,658",0.10,00679B
20250321,2,"1,000-5,000","161,008","402,257,211",4.00,00679B
20250321,3,"5,001-10,000","60,337","489,931,243",4.88,00679B
20250321,4,"10,001-15,000","27,684","359,532,753",3.58,00679B
20250321,5,"15,001-20,000","21,851","403,947,055",4.02,00679B
20250321,6,"20,001-30,000","23,263","601,793,946",5.99,00679B
20250321,7,"30,001-40,000","13,811","494,902,178",4.93,00679B
20250321,8,"40,001-50,000","9,149","426,688,390",4.25,00679B
20250321,9,"50,001-100,000","17,655","1,272,199,210",12.67,00679B
20250321,10,"100,001-200,000","7,517","1,055,889,037",10.52,00679B
20250321,11,"200,001-400,000","2,529","703,885,231",7.01,00679B
20250321,12,"400,001-600,000",565,"277,396,336",2.76,00679B
20250321,13,"600,001-800,000",207,"143,735,716",1.43,00679B
20250321,14,"800,001-1,000,000",103,"94,405,724",0.94,00679B
