date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251003,14,"800,001-1,000,000",0,0,0.00,3057
20251003,15,"1,000,001以上",1,"60,325,729",100.00,3057
20251003,16,合　計,1,"60,325,729",100.00,3057
20250926,1,1-999,"27,565","2,932,043",3.16,3057
20250926,2,"1,000-5,000","8,316","17,280,404",18.64,3057
20250926,3,"5,001-10,000","1,477","10,695,347",11.54,3057
20250926,4,"10,001-15,000",459,"5,545,713",5.98,3057
20250926,5,"15,001-20,000",241,"4,282,355",4.62,3057
20250926,6,"20,001-30,000",211,"5,208,820",5.62,3057
20250926,7,"30,001-40,000",119,"4,192,407",4.52,3057
20250926,8,"40,001-50,000",36,"1,636,499",1.76,3057
20250926,9,"50,001-100,000",108,"7,377,942",7.96,3057
20250926,10,"100,001-200,000",31,"4,174,232",4.50,3057
20250926,11,"200,001-400,000",17,"4,510,818",4.86,3057
20250926,12,"400,001-600,000",9,"4,328,739",4.67,3057
20250926,13,"600,001-800,000",1,"702,330",0.75,3057
20250926,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250926,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250926,16,合　計,"38,595","92,678,668",100.00,3057
20250919,1,1-999,"29,435","2,940,819",3.17,3057
20250919,2,"1,000-5,000","8,353","17,373,842",18.74,3057
20250919,3,"5,001-10,000","1,491","10,809,258",11.66,3057
20250919,4,"10,001-15,000",455,"5,494,532",5.92,3057
20250919,5,"15,001-20,000",235,"4,167,685",4.49,3057
20250919,6,"20,001-30,000",216,"5,345,655",5.76,3057
20250919,7,"30,001-40,000",119,"4,208,743",4.54,3057
20250919,8,"40,001-50,000",38,"1,730,352",1.86,3057
20250919,9,"50,001-100,000",107,"7,297,987",7.87,3057
20250919,10,"100,001-200,000",29,"3,956,889",4.26,3057
20250919,11,"200,001-400,000",17,"4,510,818",4.86,3057
20250919,12,"400,001-600,000",9,"4,328,739",4.67,3057
20250919,13,"600,001-800,000",1,"702,330",0.75,3057
20250919,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250919,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250919,16,合　計,"40,510","92,678,668",100.00,3057
20250912,1,1-999,"30,871","2,960,922",3.19,3057
20250912,2,"1,000-5,000","8,353","17,352,817",18.72,3057
20250912,3,"5,001-10,000","1,501","10,884,444",11.74,3057
20250912,4,"10,001-15,000",461,"5,574,410",6.01,3057
20250912,5,"15,001-20,000",237,"4,218,259",4.55,3057
20250912,6,"20,001-30,000",200,"4,946,479",5.33,3057
20250912,7,"30,001-40,000",123,"4,340,237",4.68,3057
20250912,8,"40,001-50,000",36,"1,640,756",1.77,3057
20250912,9,"50,001-100,000",108,"7,358,027",7.93,3057
20250912,10,"100,001-200,000",31,"4,312,411",4.65,3057
20250912,11,"200,001-400,000",16,"4,264,818",4.60,3057
20250912,12,"400,001-600,000",9,"4,311,739",4.65,3057
20250912,13,"600,001-800,000",1,"702,330",0.75,3057
20250912,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250912,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250912,16,合　計,"41,952","92,678,668",100.00,3057
20250905,1,1-999,"31,566","2,972,607",3.20,3057
20250905,2,"1,000-5,000","8,385","17,420,996",18.79,3057
20250905,3,"5,001-10,000","1,499","10,894,849",11.75,3057
20250905,4,"10,001-15,000",461,"5,584,152",6.02,3057
20250905,5,"15,001-20,000",240,"4,261,620",4.59,3057
20250905,6,"20,001-30,000",201,"4,980,308",5.37,3057
20250905,7,"30,001-40,000",123,"4,336,036",4.67,3057
20250905,8,"40,001-50,000",37,"1,686,756",1.82,3057
20250905,9,"50,001-100,000",106,"7,230,027",7.80,3057
20250905,10,"100,001-200,000",29,"3,978,889",4.29,3057
20250905,11,"200,001-400,000",17,"4,507,340",4.86,3057
20250905,12,"400,001-600,000",9,"4,311,739",4.65,3057
20250905,13,"600,001-800,000",1,"702,330",0.75,3057
20250905,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250905,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250905,16,合　計,"42,679","92,678,668",100.00,3057
20250829,1,1-999,"32,309","2,978,046",3.21,3057
20250829,2,"1,000-5,000","8,404","17,477,782",18.85,3057
20250829,3,"5,001-10,000","1,500","10,906,694",11.76,3057
20250829,4,"10,001-15,000",465,"5,623,704",6.06,3057
20250829,5,"15,001-20,000",238,"4,226,652",4.56,3057
20250829,6,"20,001-30,000",202,"5,009,123",5.40,3057
20250829,7,"30,001-40,000",118,"4,153,682",4.48,3057
20250829,8,"40,001-50,000",39,"1,778,641",1.91,3057
20250829,9,"50,001-100,000",106,"7,219,027",7.78,3057
20250829,10,"100,001-200,000",29,"3,969,889",4.28,3057
20250829,11,"200,001-400,000",17,"4,515,340",4.87,3057
20250829,12,"400,001-600,000",9,"4,306,739",4.64,3057
20250829,13,"600,001-800,000",1,"702,330",0.75,3057
20250829,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250829,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250829,16,合　計,"43,442","92,678,668",100.00,3057
20250822,1,1-999,"33,186","2,983,628",3.21,3057
20250822,2,"1,000-5,000","8,425","17,507,392",18.89,3057
20250822,3,"5,001-10,000","1,502","10,925,364",11.78,3057
20250822,4,"10,001-15,000",461,"5,575,922",6.01,3057
20250822,5,"15,001-20,000",237,"4,204,680",4.53,3057
20250822,6,"20,001-30,000",204,"5,045,526",5.44,3057
20250822,7,"30,001-40,000",116,"4,084,171",4.40,3057
20250822,8,"40,001-50,000",38,"1,724,599",1.86,3057
20250822,9,"50,001-100,000",108,"7,347,069",7.92,3057
20250822,10,"100,001-200,000",29,"3,947,889",4.25,3057
20250822,11,"200,001-400,000",17,"4,507,340",4.86,3057
20250822,12,"400,001-600,000",9,"4,311,739",4.65,3057
20250822,13,"600,001-800,000",1,"702,330",0.75,3057
20250822,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250822,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250822,16,合　計,"44,338","92,678,668",100.00,3057
20250815,1,1-999,"33,902","2,986,966",3.22,3057
20250815,2,"1,000-5,000","8,442","17,544,848",18.93,3057
20250815,3,"5,001-10,000","1,508","10,962,555",11.82,3057
20250815,4,"10,001-15,000",452,"5,459,212",5.89,3057
20250815,5,"15,001-20,000",235,"4,183,227",4.51,3057
20250815,6,"20,001-30,000",207,"5,132,007",5.53,3057
20250815,7,"30,001-40,000",121,"4,259,868",4.59,3057
20250815,8,"40,001-50,000",37,"1,670,599",1.80,3057
20250815,9,"50,001-100,000",106,"7,241,069",7.81,3057
20250815,10,"100,001-200,000",29,"3,907,889",4.21,3057
20250815,11,"200,001-400,000",17,"4,505,340",4.86,3057
20250815,12,"400,001-600,000",9,"4,311,739",4.65,3057
20250815,13,"600,001-800,000",1,"702,330",0.75,3057
20250815,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250815,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250815,16,合　計,"45,071","92,678,668",100.00,3057
20250808,1,1-999,"34,035","3,000,619",3.23,3057
20250808,2,"1,000-5,000","8,441","17,524,712",18.90,3057
20250808,3,"5,001-10,000","1,510","10,973,761",11.84,3057
20250808,4,"10,001-15,000",442,"5,341,011",5.76,3057
20250808,5,"15,001-20,000",234,"4,153,785",4.48,3057
20250808,6,"20,001-30,000",207,"5,151,743",5.55,3057
20250808,7,"30,001-40,000",117,"4,135,828",4.46,3057
20250808,8,"40,001-50,000",37,"1,675,689",1.80,3057
20250808,9,"50,001-100,000",107,"7,263,203",7.83,3057
20250808,10,"100,001-200,000",29,"3,909,889",4.21,3057
20250808,11,"200,001-400,000",18,"4,748,340",5.12,3057
20250808,12,"400,001-600,000",9,"4,286,739",4.62,3057
20250808,13,"600,001-800,000",1,"702,330",0.75,3057
20250808,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250808,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250808,16,合　計,"45,192","92,678,668",100.00,3057
20250801,1,1-999,"34,064","3,006,404",3.24,3057
20250801,2,"1,000-5,000","8,464","17,582,473",18.97,3057
20250801,3,"5,001-10,000","1,506","10,946,390",11.81,3057
20250801,4,"10,001-15,000",439,"5,297,568",5.71,3057
20250801,5,"15,001-20,000",233,"4,139,595",4.46,3057
20250801,6,"20,001-30,000",213,"5,293,255",5.71,3057
20250801,7,"30,001-40,000",118,"4,165,682",4.49,3057
20250801,8,"40,001-50,000",35,"1,589,666",1.71,3057
20250801,9,"50,001-100,000",105,"7,212,318",7.78,3057
20250801,10,"100,001-200,000",31,"4,374,411",4.71,3057
20250801,11,"200,001-400,000",16,"4,265,818",4.60,3057
20250801,12,"400,001-600,000",9,"4,291,739",4.63,3057
20250801,13,"600,001-800,000",1,"702,330",0.75,3057
20250801,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250801,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250801,16,合　計,"45,239","92,678,668",100.00,3057
20250725,1,1-999,"34,045","3,007,306",3.24,3057
20250725,2,"1,000-5,000","8,454","17,561,851",18.94,3057
20250725,3,"5,001-10,000","1,503","10,923,751",11.78,3057
20250725,4,"10,001-15,000",441,"5,312,891",5.73,3057
20250725,5,"15,001-20,000",236,"4,197,116",4.52,3057
20250725,6,"20,001-30,000",212,"5,272,603",5.68,3057
20250725,7,"30,001-40,000",117,"4,130,488",4.45,3057
20250725,8,"40,001-50,000",38,"1,717,880",1.85,3057
20250725,9,"50,001-100,000",103,"7,025,465",7.58,3057
20250725,10,"100,001-200,000",32,"4,464,411",4.81,3057
20250725,11,"200,001-400,000",16,"4,255,818",4.59,3057
20250725,12,"400,001-600,000",9,"4,295,739",4.63,3057
20250725,13,"600,001-800,000",1,"702,330",0.75,3057
20250725,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250725,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250725,16,合　計,"45,212","92,678,668",100.00,3057
20250718,1,1-999,"34,063","3,009,241",3.24,3057
20250718,2,"1,000-5,000","8,479","17,593,623",18.98,3057
20250718,3,"5,001-10,000","1,507","10,953,619",11.81,3057
20250718,4,"10,001-15,000",440,"5,299,839",5.71,3057
20250718,5,"15,001-20,000",240,"4,272,199",4.60,3057
20250718,6,"20,001-30,000",209,"5,195,988",5.60,3057
20250718,7,"30,001-40,000",117,"4,121,497",4.44,3057
20250718,8,"40,001-50,000",40,"1,820,713",1.96,3057
20250718,9,"50,001-100,000",100,"6,792,632",7.32,3057
20250718,10,"100,001-200,000",32,"4,365,889",4.71,3057
20250718,11,"200,001-400,000",18,"4,857,691",5.24,3057
20250718,12,"400,001-600,000",8,"3,882,388",4.18,3057
20250718,13,"600,001-800,000",1,"702,330",0.75,3057
20250718,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250718,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250718,16,合　計,"45,259","92,678,668",100.00,3057
20250711,1,1-999,"34,067","3,014,151",3.25,3057
20250711,2,"1,000-5,000","8,455","17,600,175",18.99,3057
20250711,3,"5,001-10,000","1,495","10,849,277",11.70,3057
20250711,4,"10,001-15,000",450,"5,422,010",5.85,3057
20250711,5,"15,001-20,000",232,"4,115,746",4.44,3057
20250711,6,"20,001-30,000",210,"5,211,756",5.62,3057
20250711,7,"30,001-40,000",115,"4,041,418",4.36,3057
20250711,8,"40,001-50,000",41,"1,850,052",1.99,3057
20250711,9,"50,001-100,000",102,"6,920,766",7.46,3057
20250711,10,"100,001-200,000",32,"4,384,889",4.73,3057
20250711,11,"200,001-400,000",18,"4,866,691",5.25,3057
20250711,12,"400,001-600,000",8,"3,888,388",4.19,3057
20250711,13,"600,001-800,000",1,"702,330",0.75,3057
20250711,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250711,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250711,16,合　計,"45,231","92,678,668",100.00,3057
20250704,1,1-999,"34,067","3,013,944",3.25,3057
20250704,2,"1,000-5,000","8,450","17,570,630",18.95,3057
20250704,3,"5,001-10,000","1,502","10,898,072",11.75,3057
20250704,4,"10,001-15,000",452,"5,467,832",5.89,3057
20250704,5,"15,001-20,000",230,"4,092,007",4.41,3057
20250704,6,"20,001-30,000",210,"5,204,630",5.61,3057
20250704,7,"30,001-40,000",118,"4,142,552",4.46,3057
20250704,8,"40,001-50,000",36,"1,631,052",1.75,3057
20250704,9,"50,001-100,000",102,"6,945,811",7.49,3057
20250704,10,"100,001-200,000",34,"4,653,232",5.02,3057
20250704,11,"200,001-400,000",17,"4,663,169",5.03,3057
20250704,12,"400,001-600,000",8,"3,882,388",4.18,3057
20250704,13,"600,001-800,000",1,"702,330",0.75,3057
20250704,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250704,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250704,16,合　計,"45,232","92,678,668",100.00,3057
20250627,1,1-999,"34,083","3,020,477",3.25,3057
20250627,2,"1,000-5,000","8,448","17,545,659",18.93,3057
20250627,3,"5,001-10,000","1,504","10,912,720",11.77,3057
20250627,4,"10,001-15,000",448,"5,417,946",5.84,3057
20250627,5,"15,001-20,000",234,"4,154,041",4.48,3057
20250627,6,"20,001-30,000",208,"5,169,224",5.57,3057
20250627,7,"30,001-40,000",117,"4,105,800",4.43,3057
20250627,8,"40,001-50,000",33,"1,475,803",1.59,3057
20250627,9,"50,001-100,000",103,"7,039,502",7.59,3057
20250627,10,"100,001-200,000",33,"4,534,590",4.89,3057
20250627,11,"200,001-400,000",18,"4,912,169",5.30,3057
20250627,12,"400,001-600,000",8,"3,877,388",4.18,3057
20250627,13,"600,001-800,000",1,"702,330",0.75,3057
20250627,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250627,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250627,16,合　計,"45,243","92,678,668",100.00,3057
20250620,1,1-999,"34,090","3,024,145",3.26,3057
20250620,2,"1,000-5,000","8,469","17,566,820",18.95,3057
20250620,3,"5,001-10,000","1,515","10,992,715",11.86,3057
20250620,4,"10,001-15,000",448,"5,419,174",5.84,3057
20250620,5,"15,001-20,000",232,"4,111,036",4.43,3057
20250620,6,"20,001-30,000",211,"5,244,998",5.65,3057
20250620,7,"30,001-40,000",117,"4,101,800",4.42,3057
20250620,8,"40,001-50,000",35,"1,560,624",1.68,3057
20250620,9,"50,001-100,000",103,"7,088,382",7.64,3057
20250620,10,"100,001-200,000",32,"4,509,068",4.86,3057
20250620,11,"200,001-400,000",17,"4,654,169",5.02,3057
20250620,12,"400,001-600,000",8,"3,892,388",4.19,3057
20250620,13,"600,001-800,000",1,"702,330",0.75,3057
20250620,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250620,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250620,16,合　計,"45,283","92,678,668",100.00,3057
20250613,1,1-999,"34,073","3,028,024",3.26,3057
20250613,2,"1,000-5,000","8,483","17,553,384",18.94,3057
20250613,3,"5,001-10,000","1,516","11,009,469",11.87,3057
20250613,4,"10,001-15,000",451,"5,465,913",5.89,3057
20250613,5,"15,001-20,000",228,"4,047,843",4.36,3057
20250613,6,"20,001-30,000",212,"5,258,859",5.67,3057
20250613,7,"30,001-40,000",116,"4,074,034",4.39,3057
20250613,8,"40,001-50,000",35,"1,569,778",1.69,3057
20250613,9,"50,001-100,000",106,"7,281,390",7.85,3057
20250613,10,"100,001-200,000",30,"4,261,068",4.59,3057
20250613,11,"200,001-400,000",17,"4,748,169",5.12,3057
20250613,12,"400,001-600,000",8,"3,867,388",4.17,3057
20250613,13,"600,001-800,000",1,"702,330",0.75,3057
20250613,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250613,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250613,16,合　計,"45,281","92,678,668",100.00,3057
20250606,1,1-999,"34,085","3,032,336",3.27,3057
20250606,2,"1,000-5,000","8,589","17,710,624",19.10,3057
20250606,3,"5,001-10,000","1,527","11,091,732",11.96,3057
20250606,4,"10,001-15,000",443,"5,369,254",5.79,3057
20250606,5,"15,001-20,000",225,"3,983,610",4.29,3057
20250606,6,"20,001-30,000",207,"5,131,789",5.53,3057
20250606,7,"30,001-40,000",119,"4,180,462",4.51,3057
20250606,8,"40,001-50,000",33,"1,482,048",1.59,3057
20250606,9,"50,001-100,000",106,"7,230,710",7.80,3057
20250606,10,"100,001-200,000",31,"4,308,197",4.64,3057
20250606,11,"200,001-400,000",17,"4,781,169",5.15,3057
20250606,12,"400,001-600,000",8,"3,863,388",4.16,3057
20250606,13,"600,001-800,000",1,"702,330",0.75,3057
20250606,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250606,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250606,16,合　計,"45,396","92,678,668",100.00,3057
20250529,1,1-999,"34,064","3,034,624",3.27,3057
20250529,2,"1,000-5,000","8,594","17,747,565",19.14,3057
20250529,3,"5,001-10,000","1,516","10,987,840",11.85,3057
20250529,4,"10,001-15,000",451,"5,481,495",5.91,3057
20250529,5,"15,001-20,000",236,"4,189,209",4.52,3057
20250529,6,"20,001-30,000",209,"5,175,844",5.58,3057
20250529,7,"30,001-40,000",116,"4,078,614",4.40,3057
20250529,8,"40,001-50,000",36,"1,615,957",1.74,3057
20250529,9,"50,001-100,000",106,"7,210,761",7.78,3057
20250529,10,"100,001-200,000",31,"4,321,853",4.66,3057
20250529,11,"200,001-400,000",16,"4,448,169",4.79,3057
20250529,12,"400,001-600,000",8,"3,873,388",4.17,3057
20250529,13,"600,001-800,000",1,"702,330",0.75,3057
20250529,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250529,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250529,16,合　計,"45,389","92,678,668",100.00,3057
20250523,1,1-999,"34,088","3,049,536",3.29,3057
20250523,2,"1,000-5,000","8,712","18,037,326",19.46,3057
20250523,3,"5,001-10,000","1,530","11,098,011",11.97,3057
20250523,4,"10,001-15,000",454,"5,524,687",5.96,3057
20250523,5,"15,001-20,000",240,"4,263,395",4.60,3057
20250523,6,"20,001-30,000",204,"5,057,047",5.45,3057
20250523,7,"30,001-40,000",113,"3,957,230",4.26,3057
20250523,8,"40,001-50,000",35,"1,564,879",1.68,3057
20250523,9,"50,001-100,000",100,"6,844,798",7.38,3057
20250523,10,"100,001-200,000",31,"4,403,853",4.75,3057
20250523,11,"200,001-400,000",16,"4,489,169",4.84,3057
20250523,12,"400,001-600,000",8,"3,875,388",4.18,3057
20250523,13,"600,001-800,000",1,"702,330",0.75,3057
20250523,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250523,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250523,16,合　計,"45,537","92,678,668",100.00,3057
20250516,1,1-999,"34,101","3,072,373",3.31,3057
20250516,2,"1,000-5,000","8,514","17,699,143",19.09,3057
20250516,3,"5,001-10,000","1,506","10,862,173",11.72,3057
20250516,4,"10,001-15,000",447,"5,405,109",5.83,3057
20250516,5,"15,001-20,000",233,"4,122,643",4.44,3057
20250516,6,"20,001-30,000",194,"4,796,334",5.17,3057
20250516,7,"30,001-40,000",116,"4,121,898",4.44,3057
20250516,8,"40,001-50,000",39,"1,738,208",1.87,3057
20250516,9,"50,001-100,000",104,"7,147,027",7.71,3057
20250516,10,"100,001-200,000",31,"4,422,854",4.77,3057
20250516,11,"200,001-400,000",14,"3,909,332",4.21,3057
20250516,12,"400,001-600,000",10,"4,868,225",5.25,3057
20250516,13,"600,001-800,000",1,"702,330",0.75,3057
20250516,14,"800,001-1,000,000",1,"850,000",0.91,3057
20250516,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250516,16,合　計,"45,315","92,678,668",100.00,3057
20250509,1,1-999,"34,103","3,083,123",3.32,3057
20250509,2,"1,000-5,000","8,366","17,455,486",18.83,3057
20250509,3,"5,001-10,000","1,494","10,762,040",11.61,3057
20250509,4,"10,001-15,000",446,"5,383,343",5.80,3057
20250509,5,"15,001-20,000",229,"4,054,442",4.37,3057
20250509,6,"20,001-30,000",198,"4,885,207",5.27,3057
20250509,7,"30,001-40,000",112,"3,944,167",4.25,3057
20250509,8,"40,001-50,000",39,"1,725,100",1.86,3057
20250509,9,"50,001-100,000",107,"7,426,174",8.01,3057
20250509,10,"100,001-200,000",31,"4,455,764",4.80,3057
20250509,11,"200,001-400,000",15,"4,140,332",4.46,3057
20250509,12,"400,001-600,000",9,"4,318,655",4.65,3057
20250509,13,"600,001-800,000",3,"2,083,816",2.24,3057
20250509,14,"800,001-1,000,000",0,0,0.00,3057
20250509,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250509,16,合　計,"45,156","92,678,668",100.00,3057
20250502,1,1-999,"34,112","3,087,980",3.33,3057
20250502,2,"1,000-5,000","8,365","17,429,684",18.80,3057
20250502,3,"5,001-10,000","1,496","10,766,310",11.61,3057
20250502,4,"10,001-15,000",450,"5,438,929",5.86,3057
20250502,5,"15,001-20,000",226,"4,000,261",4.31,3057
20250502,6,"20,001-30,000",200,"4,944,881",5.33,3057
20250502,7,"30,001-40,000",112,"3,944,514",4.25,3057
20250502,8,"40,001-50,000",36,"1,587,349",1.71,3057
20250502,9,"50,001-100,000",108,"7,536,174",8.13,3057
20250502,10,"100,001-200,000",31,"4,438,764",4.78,3057
20250502,11,"200,001-400,000",15,"4,140,332",4.46,3057
20250502,12,"400,001-600,000",9,"4,318,655",4.65,3057
20250502,13,"600,001-800,000",3,"2,083,816",2.24,3057
20250502,14,"800,001-1,000,000",0,0,0.00,3057
20250502,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250502,16,合　計,"45,167","92,678,668",100.00,3057
20250425,1,1-999,"34,114","3,092,836",3.33,3057
20250425,2,"1,000-5,000","8,362","17,421,445",18.79,3057
20250425,3,"5,001-10,000","1,491","10,729,980",11.57,3057
20250425,4,"10,001-15,000",452,"5,469,079",5.90,3057
20250425,5,"15,001-20,000",226,"3,999,258",4.31,3057
20250425,6,"20,001-30,000",201,"4,985,439",5.37,3057
20250425,7,"30,001-40,000",110,"3,871,921",4.17,3057
20250425,8,"40,001-50,000",36,"1,586,950",1.71,3057
20250425,9,"50,001-100,000",109,"7,586,174",8.18,3057
20250425,10,"100,001-200,000",31,"4,433,764",4.78,3057
20250425,11,"200,001-400,000",15,"4,140,332",4.46,3057
20250425,12,"400,001-600,000",9,"4,316,655",4.65,3057
20250425,13,"600,001-800,000",3,"2,083,816",2.24,3057
20250425,14,"800,001-1,000,000",0,0,0.00,3057
20250425,15,"1,000,001以上",4,"18,961,019",20.45,3057
20250425,16,合　計,"45,163","92,678,668",100.00,3057
