date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260821,2,"1,000-5,000","11,087","20,395,812",27.02,3141
20260821,3,"5,001-10,000","1,015","7,967,711",10.55,3141
20260821,4,"10,001-15,000",288,"3,638,018",4.82,3141
20260821,5,"15,001-20,000",163,"3,009,844",3.98,3141
20260821,6,"20,001-30,000",143,"3,669,466",4.86,3141
20260821,7,"30,001-40,000",60,"2,140,646",2.83,3141
20260821,8,"40,001-50,000",32,"1,498,228",1.98,3141
20260821,9,"50,001-100,000",74,"5,098,188",6.75,3141
20260821,10,"100,001-200,000",34,"4,555,836",6.03,3141
20260821,11,"200,001-400,000",20,"5,344,169",7.08,3141
20260821,12,"400,001-600,000",12,"6,145,816",8.14,3141
20260821,13,"600,001-800,000",5,"3,469,546",4.59,3141
20260821,14,"800,001-1,000,000",3,"2,720,213",3.60,3141
20260821,15,"1,000,001以上",4,"5,099,598",6.75,3141
20260821,16,合　計,"31,766","75,460,728",100.00,3141
20260814,1,1-999,"18,843","704,985",0.93,3141
20260814,2,"1,000-5,000","11,041","20,259,922",26.84,3141
20260814,3,"5,001-10,000","1,002","7,842,052",10.39,3141
20260814,4,"10,001-15,000",288,"3,636,692",4.81,3141
20260814,5,"15,001-20,000",165,"3,041,594",4.03,3141
20260814,6,"20,001-30,000",141,"3,626,266",4.80,3141
20260814,7,"30,001-40,000",64,"2,288,646",3.03,3141
20260814,8,"40,001-50,000",29,"1,355,228",1.79,3141
20260814,9,"50,001-100,000",73,"5,097,188",6.75,3141
20260814,10,"100,001-200,000",33,"4,436,179",5.87,3141
20260814,11,"200,001-400,000",20,"5,450,519",7.22,3141
20260814,12,"400,001-600,000",14,"7,331,765",9.71,3141
20260814,13,"600,001-800,000",5,"3,432,546",4.54,3141
20260814,14,"800,001-1,000,000",2,"1,888,548",2.50,3141
20260814,15,"1,000,001以上",4,"5,068,598",6.71,3141
20260814,16,合　計,"31,724","75,460,728",100.00,3141
20260807,1,1-999,"18,900","723,664",0.95,3141
20260807,2,"1,000-5,000","11,431","21,005,063",27.83,3141
20260807,3,"5,001-10,000","1,045","8,223,857",10.89,3141
20260807,4,"10,001-15,000",302,"3,823,209",5.06,3141
20260807,5,"15,001-20,000",161,"2,961,144",3.92,3141
20260807,6,"20,001-30,000",146,"3,742,870",4.96,3141
20260807,7,"30,001-40,000",65,"2,340,792",3.10,3141
20260807,8,"40,001-50,000",35,"1,642,228",2.17,3141
20260807,9,"50,001-100,000",67,"4,733,188",6.27,3141
20260807,10,"100,001-200,000",37,"4,927,962",6.53,3141
20260807,11,"200,001-400,000",24,"6,930,004",9.18,3141
20260807,12,"400,001-600,000",11,"5,898,347",7.81,3141
20260807,13,"600,001-800,000",4,"2,703,254",3.58,3141
20260807,14,"800,001-1,000,000",2,"1,873,548",2.48,3141
20260807,15,"1,000,001以上",3,"3,931,598",5.21,3141
20260807,16,合　計,"32,233","75,460,728",100.00,3141
20260731,1,1-999,"18,988","740,679",0.98,3141
20260731,2,"1,000-5,000","11,738","21,775,503",28.85,3141
20260731,3,"5,001-10,000","1,091","8,569,394",11.35,3141
20260731,4,"10,001-15,000",311,"3,941,169",5.22,3141
20260731,5,"15,001-20,000",174,"3,196,144",4.23,3141
20260731,6,"20,001-30,000",142,"3,616,016",4.79,3141
20260731,7,"30,001-40,000",66,"2,368,792",3.13,3141
20260731,8,"40,001-50,000",35,"1,633,228",2.16,3141
20260731,9,"50,001-100,000",79,"5,547,843",7.35,3141
20260731,10,"100,001-200,000",38,"5,034,758",6.67,3141
20260731,11,"200,001-400,000",22,"6,143,845",8.14,3141
20260731,12,"400,001-600,000",12,"6,425,781",8.51,3141
20260731,13,"600,001-800,000",1,"656,430",0.86,3141
20260731,14,"800,001-1,000,000",2,"1,879,548",2.49,3141
20260731,15,"1,000,001以上",3,"3,931,598",5.21,3141
20260731,16,合　計,"32,702","75,460,728",100.00,3141
20260724,1,1-999,"19,016","748,574",0.99,3141
20260724,2,"1,000-5,000","11,874","22,022,251",29.18,3141
20260724,3,"5,001-10,000","1,102","8,662,042",11.47,3141
20260724,4,"10,001-15,000",310,"3,918,546",5.19,3141
20260724,5,"15,001-20,000",178,"3,272,267",4.33,3141
20260724,6,"20,001-30,000",145,"3,733,316",4.94,3141
20260724,7,"30,001-40,000",67,"2,407,092",3.18,3141
20260724,8,"40,001-50,000",37,"1,717,228",2.27,3141
20260724,9,"50,001-100,000",73,"5,114,188",6.77,3141
20260724,10,"100,001-200,000",41,"5,472,393",7.25,3141
20260724,11,"200,001-400,000",23,"6,345,194",8.40,3141
20260724,12,"400,001-600,000",9,"4,940,061",6.54,3141
20260724,13,"600,001-800,000",2,"1,266,430",1.67,3141
20260724,14,"800,001-1,000,000",2,"1,909,548",2.53,3141
20260724,15,"1,000,001以上",3,"3,931,598",5.21,3141
20260724,16,合　計,"32,882","75,460,728",100.00,3141
20260717,1,1-999,"19,121","750,783",0.99,3141
20260717,2,"1,000-5,000","12,065","22,329,089",29.59,3141
20260717,3,"5,001-10,000","1,095","8,592,389",11.38,3141
20260717,4,"10,001-15,000",307,"3,891,269",5.15,3141
20260717,5,"15,001-20,000",176,"3,230,569",4.28,3141
20260717,6,"20,001-30,000",145,"3,726,016",4.93,3141
20260717,7,"30,001-40,000",69,"2,474,092",3.27,3141
20260717,8,"40,001-50,000",34,"1,583,228",2.09,3141
20260717,9,"50,001-100,000",74,"5,256,322",6.96,3141
20260717,10,"100,001-200,000",38,"5,178,845",6.86,3141
20260717,11,"200,001-400,000",24,"6,557,652",8.69,3141
20260717,12,"400,001-600,000",10,"5,373,596",7.12,3141
20260717,13,"600,001-800,000",1,"656,430",0.86,3141
20260717,14,"800,001-1,000,000",2,"1,928,548",2.55,3141
20260717,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260717,16,合　計,"33,164","75,460,728",100.00,3141
20260709,1,1-999,"19,193","757,976",1.00,3141
20260709,2,"1,000-5,000","12,290","22,546,150",29.87,3141
20260709,3,"5,001-10,000","1,100","8,659,191",11.47,3141
20260709,4,"10,001-15,000",298,"3,771,352",4.99,3141
20260709,5,"15,001-20,000",173,"3,182,494",4.21,3141
20260709,6,"20,001-30,000",150,"3,864,015",5.12,3141
20260709,7,"30,001-40,000",69,"2,487,092",3.29,3141
20260709,8,"40,001-50,000",33,"1,551,362",2.05,3141
20260709,9,"50,001-100,000",71,"5,048,188",6.68,3141
20260709,10,"100,001-200,000",39,"5,181,082",6.86,3141
20260709,11,"200,001-400,000",24,"6,656,661",8.82,3141
20260709,12,"400,001-600,000",9,"4,594,197",6.08,3141
20260709,13,"600,001-800,000",2,"1,282,520",1.69,3141
20260709,14,"800,001-1,000,000",2,"1,946,548",2.57,3141
20260709,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260709,16,合　計,"33,456","75,460,728",100.00,3141
20260703,1,1-999,"19,065","738,558",0.97,3141
20260703,2,"1,000-5,000","11,634","21,559,095",28.56,3141
20260703,3,"5,001-10,000","1,108","8,734,392",11.57,3141
20260703,4,"10,001-15,000",308,"3,911,427",5.18,3141
20260703,5,"15,001-20,000",164,"2,997,816",3.97,3141
20260703,6,"20,001-30,000",164,"4,227,015",5.60,3141
20260703,7,"30,001-40,000",64,"2,306,305",3.05,3141
20260703,8,"40,001-50,000",33,"1,520,228",2.01,3141
20260703,9,"50,001-100,000",78,"5,492,280",7.27,3141
20260703,10,"100,001-200,000",33,"4,487,674",5.94,3141
20260703,11,"200,001-400,000",27,"7,497,682",9.93,3141
20260703,12,"400,001-600,000",9,"4,820,197",6.38,3141
20260703,13,"600,001-800,000",2,"1,312,611",1.73,3141
20260703,14,"800,001-1,000,000",2,"1,923,548",2.54,3141
20260703,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260703,16,合　計,"32,694","75,460,728",100.00,3141
20260626,1,1-999,"19,079","743,332",0.98,3141
20260626,2,"1,000-5,000","11,776","21,848,370",28.95,3141
20260626,3,"5,001-10,000","1,107","8,762,490",11.61,3141
20260626,4,"10,001-15,000",318,"4,041,427",5.35,3141
20260626,5,"15,001-20,000",157,"2,866,393",3.79,3141
20260626,6,"20,001-30,000",165,"4,259,015",5.64,3141
20260626,7,"30,001-40,000",65,"2,336,306",3.09,3141
20260626,8,"40,001-50,000",36,"1,650,228",2.18,3141
20260626,9,"50,001-100,000",76,"5,399,280",7.15,3141
20260626,10,"100,001-200,000",38,"5,103,455",6.76,3141
20260626,11,"200,001-400,000",24,"6,533,976",8.65,3141
20260626,12,"400,001-600,000",9,"4,724,197",6.26,3141
20260626,13,"600,001-800,000",2,"1,319,811",1.74,3141
20260626,14,"800,001-1,000,000",2,"1,940,548",2.57,3141
20260626,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260626,16,合　計,"32,857","75,460,728",100.00,3141
20260618,1,1-999,"19,143","756,347",1.00,3141
20260618,2,"1,000-5,000","12,029","22,299,523",29.55,3141
20260618,3,"5,001-10,000","1,143","9,002,482",11.93,3141
20260618,4,"10,001-15,000",322,"4,111,131",5.44,3141
20260618,5,"15,001-20,000",162,"2,963,943",3.92,3141
20260618,6,"20,001-30,000",161,"4,150,015",5.49,3141
20260618,7,"30,001-40,000",61,"2,183,366",2.89,3141
20260618,8,"40,001-50,000",40,"1,829,228",2.42,3141
20260618,9,"50,001-100,000",76,"5,429,080",7.19,3141
20260618,10,"100,001-200,000",33,"4,369,199",5.79,3141
20260618,11,"200,001-400,000",25,"6,494,154",8.60,3141
20260618,12,"400,001-600,000",10,"5,396,382",7.15,3141
20260618,13,"600,001-800,000",1,"656,430",0.86,3141
20260618,14,"800,001-1,000,000",2,"1,887,548",2.50,3141
20260618,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260618,16,合　計,"33,211","75,460,728",100.00,3141
20260612,1,1-999,"19,186","757,544",1.00,3141
20260612,2,"1,000-5,000","12,169","22,503,867",29.82,3141
20260612,3,"5,001-10,000","1,145","9,016,819",11.94,3141
20260612,4,"10,001-15,000",312,"3,990,531",5.28,3141
20260612,5,"15,001-20,000",163,"2,980,793",3.95,3141
20260612,6,"20,001-30,000",158,"4,067,015",5.38,3141
20260612,7,"30,001-40,000",61,"2,180,366",2.88,3141
20260612,8,"40,001-50,000",43,"1,971,159",2.61,3141
20260612,9,"50,001-100,000",76,"5,398,080",7.15,3141
20260612,10,"100,001-200,000",35,"4,701,468",6.23,3141
20260612,11,"200,001-400,000",23,"6,057,695",8.02,3141
20260612,12,"400,001-600,000",10,"5,344,513",7.08,3141
20260612,13,"600,001-800,000",1,"656,430",0.86,3141
20260612,14,"800,001-1,000,000",2,"1,902,548",2.52,3141
20260612,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260612,16,合　計,"33,387","75,460,728",100.00,3141
20260605,1,1-999,"19,246","762,651",1.01,3141
20260605,2,"1,000-5,000","12,180","22,414,371",29.70,3141
20260605,3,"5,001-10,000","1,134","8,952,017",11.86,3141
20260605,4,"10,001-15,000",320,"4,084,052",5.41,3141
20260605,5,"15,001-20,000",161,"2,958,493",3.92,3141
20260605,6,"20,001-30,000",160,"4,113,215",5.45,3141
20260605,7,"30,001-40,000",63,"2,284,431",3.02,3141
20260605,8,"40,001-50,000",45,"2,086,117",2.76,3141
20260605,9,"50,001-100,000",71,"5,097,325",6.75,3141
20260605,10,"100,001-200,000",30,"3,878,953",5.14,3141
20260605,11,"200,001-400,000",24,"6,186,103",8.19,3141
20260605,12,"400,001-600,000",9,"4,622,122",6.12,3141
20260605,13,"600,001-800,000",3,"2,142,430",2.83,3141
20260605,14,"800,001-1,000,000",2,"1,946,548",2.57,3141
20260605,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260605,16,合　計,"33,451","75,460,728",100.00,3141
20260529,1,1-999,"19,300","753,325",0.99,3141
20260529,2,"1,000-5,000","12,226","22,156,176",29.36,3141
20260529,3,"5,001-10,000","1,108","8,751,744",11.59,3141
20260529,4,"10,001-15,000",319,"4,070,474",5.39,3141
20260529,5,"15,001-20,000",156,"2,865,196",3.79,3141
20260529,6,"20,001-30,000",154,"3,908,215",5.17,3141
20260529,7,"30,001-40,000",64,"2,301,453",3.04,3141
20260529,8,"40,001-50,000",36,"1,695,728",2.24,3141
20260529,9,"50,001-100,000",74,"5,283,325",7.00,3141
20260529,10,"100,001-200,000",30,"3,929,590",5.20,3141
20260529,11,"200,001-400,000",22,"5,957,757",7.89,3141
20260529,12,"400,001-600,000",10,"5,168,197",6.84,3141
20260529,13,"600,001-800,000",4,"2,751,100",3.64,3141
20260529,14,"800,001-1,000,000",2,"1,936,548",2.56,3141
20260529,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260529,16,合　計,"33,508","75,460,728",100.00,3141
20260522,1,1-999,"18,856","680,018",0.90,3141
20260522,2,"1,000-5,000","10,617","19,708,383",26.11,3141
20260522,3,"5,001-10,000","1,082","8,447,528",11.19,3141
20260522,4,"10,001-15,000",312,"3,978,726",5.27,3141
20260522,5,"15,001-20,000",159,"2,923,092",3.87,3141
20260522,6,"20,001-30,000",149,"3,781,276",5.01,3141
20260522,7,"30,001-40,000",64,"2,307,392",3.05,3141
20260522,8,"40,001-50,000",38,"1,783,228",2.36,3141
20260522,9,"50,001-100,000",84,"5,747,243",7.61,3141
20260522,10,"100,001-200,000",35,"4,882,414",6.47,3141
20260522,11,"200,001-400,000",20,"5,330,436",7.06,3141
20260522,12,"400,001-600,000",9,"4,390,197",5.81,3141
20260522,13,"600,001-800,000",7,"4,854,515",6.43,3141
20260522,14,"800,001-1,000,000",3,"2,714,380",3.59,3141
20260522,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260522,16,合　計,"31,438","75,460,728",100.00,3141
20260515,1,1-999,"18,879","682,101",0.90,3141
20260515,2,"1,000-5,000","11,037","20,600,884",27.30,3141
20260515,3,"5,001-10,000","1,096","8,610,507",11.41,3141
20260515,4,"10,001-15,000",330,"4,224,973",5.59,3141
20260515,5,"15,001-20,000",168,"3,077,178",4.07,3141
20260515,6,"20,001-30,000",153,"3,928,326",5.20,3141
20260515,7,"30,001-40,000",63,"2,282,442",3.02,3141
20260515,8,"40,001-50,000",40,"1,865,008",2.47,3141
20260515,9,"50,001-100,000",92,"6,375,525",8.44,3141
20260515,10,"100,001-200,000",31,"4,169,676",5.52,3141
20260515,11,"200,001-400,000",23,"6,088,517",8.06,3141
20260515,12,"400,001-600,000",8,"4,172,197",5.52,3141
20260515,13,"600,001-800,000",4,"2,789,430",3.69,3141
20260515,14,"800,001-1,000,000",3,"2,662,064",3.52,3141
20260515,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260515,16,合　計,"31,930","75,460,728",100.00,3141
20260508,1,1-999,"18,744","657,955",0.87,3141
20260508,2,"1,000-5,000","10,346","19,452,490",25.77,3141
20260508,3,"5,001-10,000","1,086","8,470,309",11.22,3141
20260508,4,"10,001-15,000",325,"4,152,114",5.50,3141
20260508,5,"15,001-20,000",171,"3,129,333",4.14,3141
20260508,6,"20,001-30,000",162,"4,123,898",5.46,3141
20260508,7,"30,001-40,000",53,"1,921,967",2.54,3141
20260508,8,"40,001-50,000",42,"1,975,228",2.61,3141
20260508,9,"50,001-100,000",85,"5,885,263",7.79,3141
20260508,10,"100,001-200,000",32,"4,234,062",5.61,3141
20260508,11,"200,001-400,000",24,"6,526,303",8.64,3141
20260508,12,"400,001-600,000",8,"4,033,197",5.34,3141
20260508,13,"600,001-800,000",5,"3,367,262",4.46,3141
20260508,14,"800,001-1,000,000",4,"3,599,447",4.76,3141
20260508,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260508,16,合　計,"31,090","75,460,728",100.00,3141
20260430,1,1-999,"18,767","661,713",0.87,3141
20260430,2,"1,000-5,000","10,821","20,377,938",27.00,3141
20260430,3,"5,001-10,000","1,137","8,859,006",11.73,3141
20260430,4,"10,001-15,000",334,"4,252,918",5.63,3141
20260430,5,"15,001-20,000",172,"3,155,433",4.18,3141
20260430,6,"20,001-30,000",160,"4,087,898",5.41,3141
20260430,7,"30,001-40,000",66,"2,383,967",3.15,3141
20260430,8,"40,001-50,000",41,"1,930,228",2.55,3141
20260430,9,"50,001-100,000",85,"5,859,243",7.76,3141
20260430,10,"100,001-200,000",33,"4,398,037",5.82,3141
20260430,11,"200,001-400,000",24,"6,811,685",9.02,3141
20260430,12,"400,001-600,000",8,"3,898,028",5.16,3141
20260430,13,"600,001-800,000",3,"2,059,430",2.72,3141
20260430,14,"800,001-1,000,000",3,"2,793,304",3.70,3141
20260430,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260430,16,合　計,"31,657","75,460,728",100.00,3141
20260424,1,1-999,"18,782","662,848",0.87,3141
20260424,2,"1,000-5,000","10,843","20,343,062",26.95,3141
20260424,3,"5,001-10,000","1,135","8,844,244",11.72,3141
20260424,4,"10,001-15,000",344,"4,401,995",5.83,3141
20260424,5,"15,001-20,000",167,"3,052,397",4.04,3141
20260424,6,"20,001-30,000",159,"4,062,898",5.38,3141
20260424,7,"30,001-40,000",62,"2,236,821",2.96,3141
20260424,8,"40,001-50,000",43,"2,021,228",2.67,3141
20260424,9,"50,001-100,000",87,"6,040,201",8.00,3141
20260424,10,"100,001-200,000",33,"4,471,384",5.92,3141
20260424,11,"200,001-400,000",23,"6,647,685",8.80,3141
20260424,12,"400,001-600,000",8,"3,958,026",5.24,3141
20260424,13,"600,001-800,000",3,"2,059,430",2.72,3141
20260424,14,"800,001-1,000,000",3,"2,726,609",3.61,3141
20260424,15,"1,000,001以上",3,"3,931,900",5.21,3141
20260424,16,合　計,"31,695","75,460,728",100.00,3141
20260417,1,1-999,"18,738","655,196",0.86,3141
20260417,2,"1,000-5,000","10,639","20,105,162",26.64,3141
20260417,3,"5,001-10,000","1,152","8,943,321",11.85,3141
20260417,4,"10,001-15,000",336,"4,271,245",5.66,3141
20260417,5,"15,001-20,000",163,"2,986,297",3.95,3141
20260417,6,"20,001-30,000",164,"4,173,838",5.53,3141
20260417,7,"30,001-40,000",74,"2,647,821",3.50,3141
20260417,8,"40,001-50,000",35,"1,658,228",2.19,3141
20260417,9,"50,001-100,000",84,"5,711,201",7.56,3141
20260417,10,"100,001-200,000",34,"4,614,541",6.11,3141
20260417,11,"200,001-400,000",24,"6,689,685",8.86,3141
20260417,12,"400,001-600,000",8,"4,128,027",5.47,3141
20260417,13,"600,001-800,000",3,"2,058,430",2.72,3141
20260417,14,"800,001-1,000,000",2,"1,834,548",2.43,3141
20260417,15,"1,000,001以上",4,"4,983,188",6.60,3141
20260417,16,合　計,"31,460","75,460,728",100.00,3141
20260410,1,1-999,"18,708","658,756",0.87,3141
20260410,2,"1,000-5,000","10,642","20,128,341",26.67,3141
20260410,3,"5,001-10,000","1,155","8,956,715",11.86,3141
20260410,4,"10,001-15,000",334,"4,259,145",5.64,3141
20260410,5,"15,001-20,000",170,"3,107,297",4.11,3141
20260410,6,"20,001-30,000",161,"4,112,838",5.45,3141
20260410,7,"30,001-40,000",72,"2,584,779",3.42,3141
20260410,8,"40,001-50,000",37,"1,749,228",2.31,3141
20260410,9,"50,001-100,000",81,"5,568,243",7.37,3141
20260410,10,"100,001-200,000",33,"4,436,508",5.87,3141
20260410,11,"200,001-400,000",25,"6,789,845",8.99,3141
20260410,12,"400,001-600,000",7,"3,512,025",4.65,3141
20260410,13,"600,001-800,000",4,"2,687,430",3.56,3141
20260410,14,"800,001-1,000,000",2,"1,849,548",2.45,3141
20260410,15,"1,000,001以上",4,"5,060,030",6.70,3141
20260410,16,合　計,"31,435","75,460,728",100.00,3141
20260402,1,1-999,"18,654","657,884",0.87,3141
20260402,2,"1,000-5,000","10,591","20,001,941",26.50,3141
20260402,3,"5,001-10,000","1,142","8,857,100",11.73,3141
20260402,4,"10,001-15,000",340,"4,337,539",5.74,3141
20260402,5,"15,001-20,000",168,"3,088,567",4.09,3141
20260402,6,"20,001-30,000",158,"4,034,692",5.34,3141
20260402,7,"30,001-40,000",67,"2,414,915",3.20,3141
20260402,8,"40,001-50,000",37,"1,747,228",2.31,3141
20260402,9,"50,001-100,000",85,"5,855,253",7.75,3141
20260402,10,"100,001-200,000",34,"4,657,621",6.17,3141
20260402,11,"200,001-400,000",24,"6,620,845",8.77,3141
20260402,12,"400,001-600,000",8,"4,177,024",5.53,3141
20260402,13,"600,001-800,000",3,"2,039,430",2.70,3141
20260402,14,"800,001-1,000,000",3,"2,883,517",3.82,3141
20260402,15,"1,000,001以上",3,"4,087,172",5.41,3141
20260402,16,合　計,"31,317","75,460,728",100.00,3141
20260327,1,1-999,"18,559","658,885",0.87,3141
20260327,2,"1,000-5,000","10,575","19,955,376",26.44,3141
20260327,3,"5,001-10,000","1,137","8,811,315",11.67,3141
20260327,4,"10,001-15,000",345,"4,406,494",5.83,3141
20260327,5,"15,001-20,000",165,"3,036,567",4.02,3141
20260327,6,"20,001-30,000",161,"4,129,837",5.47,3141
20260327,7,"30,001-40,000",63,"2,280,915",3.02,3141
20260327,8,"40,001-50,000",38,"1,799,186",2.38,3141
20260327,9,"50,001-100,000",82,"5,687,780",7.53,3141
20260327,10,"100,001-200,000",35,"4,864,544",6.44,3141
20260327,11,"200,001-400,000",24,"6,633,845",8.79,3141
20260327,12,"400,001-600,000",8,"4,118,024",5.45,3141
20260327,13,"600,001-800,000",3,"2,156,430",2.85,3141
20260327,14,"800,001-1,000,000",3,"2,834,358",3.75,3141
20260327,15,"1,000,001以上",3,"4,087,172",5.41,3141
20260327,16,合　計,"31,201","75,460,728",100.00,3141
20260320,1,1-999,"19,159","665,884",0.88,3141
20260320,2,"1,000-5,000","10,533","19,827,324",26.27,3141
20260320,3,"5,001-10,000","1,117","8,671,155",11.49,3141
20260320,4,"10,001-15,000",328,"4,185,880",5.54,3141
20260320,5,"15,001-20,000",173,"3,176,777",4.20,3141
20260320,6,"20,001-30,000",154,"3,946,838",5.23,3141
20260320,7,"30,001-40,000",65,"2,343,873",3.10,3141
20260320,8,"40,001-50,000",37,"1,751,228",2.32,3141
20260320,9,"50,001-100,000",83,"5,837,414",7.73,3141
20260320,10,"100,001-200,000",35,"4,789,767",6.34,3141
20260320,11,"200,001-400,000",23,"6,249,845",8.28,3141
20260320,12,"400,001-600,000",7,"3,478,024",4.60,3141
20260320,13,"600,001-800,000",4,"2,780,430",3.68,3141
20260320,14,"800,001-1,000,000",4,"3,669,117",4.86,3141
20260320,15,"1,000,001以上",3,"4,087,172",5.41,3141
20260320,16,合　計,"31,725","75,460,728",100.00,3141
20260313,1,1-999,"17,434","668,076",0.88,3141
20260313,2,"1,000-5,000","10,549","19,840,958",26.29,3141
20260313,3,"5,001-10,000","1,123","8,720,904",11.55,3141
20260313,4,"10,001-15,000",337,"4,293,780",5.69,3141
20260313,5,"15,001-20,000",167,"3,051,777",4.04,3141
20260313,6,"20,001-30,000",156,"3,986,838",5.28,3141
20260313,7,"30,001-40,000",66,"2,380,915",3.15,3141
20260313,8,"40,001-50,000",37,"1,739,186",2.30,3141
20260313,9,"50,001-100,000",82,"5,645,414",7.48,3141
20260313,10,"100,001-200,000",38,"5,251,566",6.95,3141
20260313,11,"200,001-400,000",22,"6,026,845",7.98,3141
20260313,12,"400,001-600,000",7,"3,447,024",4.56,3141
20260313,13,"600,001-800,000",4,"2,806,430",3.71,3141
20260313,14,"800,001-1,000,000",4,"3,513,843",4.65,3141
20260313,15,"1,000,001以上",3,"4,087,172",5.41,3141
20260313,16,合　計,"30,029","75,460,728",100.00,3141
20260306,1,1-999,"16,866","669,099",0.88,3141
20260306,2,"1,000-5,000","10,597","19,919,941",26.39,3141
20260306,3,"5,001-10,000","1,130","8,789,708",11.64,3141
20260306,4,"10,001-15,000",336,"4,282,730",5.67,3141
20260306,5,"15,001-20,000",170,"3,113,777",4.12,3141
20260306,6,"20,001-30,000",154,"3,958,838",5.24,3141
20260306,7,"30,001-40,000",67,"2,448,873",3.24,3141
20260306,8,"40,001-50,000",37,"1,739,228",2.30,3141
20260306,9,"50,001-100,000",79,"5,485,414",7.26,3141
20260306,10,"100,001-200,000",36,"4,901,922",6.49,3141
20260306,11,"200,001-400,000",23,"6,342,845",8.40,3141
20260306,12,"400,001-600,000",7,"3,402,024",4.50,3141
20260306,13,"600,001-800,000",5,"3,624,609",4.80,3141
20260306,14,"800,001-1,000,000",3,"2,694,548",3.57,3141
20260306,15,"1,000,001以上",3,"4,087,172",5.41,3141
20260306,16,合　計,"29,513","75,460,728",100.00,3141
20260226,1,1-999,"16,604","666,783",0.88,3141
20260226,2,"1,000-5,000","10,678","19,954,610",26.44,3141
20260226,3,"5,001-10,000","1,140","8,847,579",11.72,3141
20260226,4,"10,001-15,000",330,"4,199,120",5.56,3141
20260226,5,"15,001-20,000",174,"3,174,832",4.20,3141
20260226,6,"20,001-30,000",152,"3,928,138",5.20,3141
20260226,7,"30,001-40,000",62,"2,245,528",2.97,3141
20260226,8,"40,001-50,000",38,"1,783,228",2.36,3141
20260226,9,"50,001-100,000",80,"5,485,414",7.26,3141
20260226,10,"100,001-200,000",37,"5,009,196",6.63,3141
20260226,11,"200,001-400,000",24,"6,790,845",8.99,3141
20260226,12,"400,001-600,000",6,"3,115,024",4.12,3141
20260226,13,"600,001-800,000",5,"3,489,711",4.62,3141
20260226,14,"800,001-1,000,000",3,"2,683,548",3.55,3141
20260226,15,"1,000,001以上",3,"4,087,172",5.41,3141
20260226,16,合　計,"29,336","75,460,728",100.00,3141
20260213,1,1-999,"16,533","672,105",0.89,3141
20260213,2,"1,000-5,000","10,587","19,837,529",26.28,3141
20260213,3,"5,001-10,000","1,135","8,791,911",11.65,3141
20260213,4,"10,001-15,000",330,"4,201,803",5.56,3141
