date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250822,1,1-999,442,"60,956",0.09,8481
20250822,2,"1,000-5,000","1,629","3,129,438",4.69,8481
20250822,3,"5,001-10,000",192,"1,512,306",2.27,8481
20250822,4,"10,001-15,000",72,"920,853",1.38,8481
20250822,5,"15,001-20,000",49,"902,500",1.35,8481
20250822,6,"20,001-30,000",30,"745,166",1.11,8481
20250822,7,"30,001-40,000",25,"851,444",1.27,8481
20250822,8,"40,001-50,000",15,"712,809",1.07,8481
20250822,9,"50,001-100,000",32,"2,179,296",3.27,8481
20250822,10,"100,001-200,000",41,"5,978,938",8.97,8481
20250822,11,"200,001-400,000",22,"5,907,309",8.86,8481
20250822,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250822,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250822,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250822,15,"1,000,001以上",10,"35,661,016",53.54,8481
20250822,16,合　計,"2,572","66,601,866",100.00,8481
20250815,1,1-999,440,"60,006",0.09,8481
20250815,2,"1,000-5,000","1,636","3,142,388",4.71,8481
20250815,3,"5,001-10,000",192,"1,510,306",2.26,8481
20250815,4,"10,001-15,000",72,"917,853",1.37,8481
20250815,5,"15,001-20,000",49,"902,500",1.35,8481
20250815,6,"20,001-30,000",31,"775,166",1.16,8481
20250815,7,"30,001-40,000",24,"818,444",1.22,8481
20250815,8,"40,001-50,000",15,"712,809",1.07,8481
20250815,9,"50,001-100,000",32,"2,175,296",3.26,8481
20250815,10,"100,001-200,000",41,"5,979,938",8.97,8481
20250815,11,"200,001-400,000",22,"5,907,309",8.86,8481
20250815,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250815,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250815,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250815,15,"1,000,001以上",10,"35,660,016",53.54,8481
20250815,16,合　計,"2,577","66,601,866",100.00,8481
20250808,1,1-999,442,"60,171",0.09,8481
20250808,2,"1,000-5,000","1,639","3,149,273",4.72,8481
20250808,3,"5,001-10,000",193,"1,522,256",2.28,8481
20250808,4,"10,001-15,000",69,"885,853",1.33,8481
20250808,5,"15,001-20,000",49,"901,500",1.35,8481
20250808,6,"20,001-30,000",31,"775,166",1.16,8481
20250808,7,"30,001-40,000",24,"826,444",1.24,8481
20250808,8,"40,001-50,000",15,"712,809",1.07,8481
20250808,9,"50,001-100,000",32,"2,175,296",3.26,8481
20250808,10,"100,001-200,000",41,"5,979,938",8.97,8481
20250808,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250808,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250808,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250808,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250808,15,"1,000,001以上",10,"35,661,016",53.54,8481
20250808,16,合　計,"2,580","66,601,866",100.00,8481
20250801,1,1-999,442,"59,677",0.08,8481
20250801,2,"1,000-5,000","1,640","3,147,092",4.72,8481
20250801,3,"5,001-10,000",191,"1,507,931",2.26,8481
20250801,4,"10,001-15,000",71,"906,853",1.36,8481
20250801,5,"15,001-20,000",49,"895,500",1.34,8481
20250801,6,"20,001-30,000",31,"771,166",1.15,8481
20250801,7,"30,001-40,000",24,"820,444",1.23,8481
20250801,8,"40,001-50,000",13,"614,809",0.92,8481
20250801,9,"50,001-100,000",34,"2,284,296",3.42,8481
20250801,10,"100,001-200,000",41,"5,986,938",8.98,8481
20250801,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250801,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250801,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250801,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250801,15,"1,000,001以上",10,"35,655,016",53.53,8481
20250801,16,合　計,"2,581","66,601,866",100.00,8481
20250725,1,1-999,442,"60,059",0.09,8481
20250725,2,"1,000-5,000","1,640","3,137,427",4.71,8481
20250725,3,"5,001-10,000",195,"1,533,214",2.30,8481
20250725,4,"10,001-15,000",70,"894,853",1.34,8481
20250725,5,"15,001-20,000",52,"952,500",1.43,8481
20250725,6,"20,001-30,000",32,"811,166",1.21,8481
20250725,7,"30,001-40,000",21,"723,444",1.08,8481
20250725,8,"40,001-50,000",13,"614,809",0.92,8481
20250725,9,"50,001-100,000",34,"2,285,296",3.43,8481
20250725,10,"100,001-200,000",41,"5,971,938",8.96,8481
20250725,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250725,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250725,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250725,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250725,15,"1,000,001以上",10,"35,665,016",53.54,8481
20250725,16,合　計,"2,585","66,601,866",100.00,8481
20250718,1,1-999,445,"61,208",0.09,8481
20250718,2,"1,000-5,000","1,643","3,151,278",4.73,8481
20250718,3,"5,001-10,000",195,"1,532,214",2.30,8481
20250718,4,"10,001-15,000",71,"905,853",1.36,8481
20250718,5,"15,001-20,000",52,"950,500",1.42,8481
20250718,6,"20,001-30,000",30,"755,166",1.13,8481
20250718,7,"30,001-40,000",22,"756,444",1.13,8481
20250718,8,"40,001-50,000",13,"614,809",0.92,8481
20250718,9,"50,001-100,000",34,"2,281,296",3.42,8481
20250718,10,"100,001-200,000",41,"5,974,938",8.97,8481
20250718,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250718,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250718,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250718,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250718,15,"1,000,001以上",10,"35,666,016",53.55,8481
20250718,16,合　計,"2,591","66,601,866",100.00,8481
20250711,1,1-999,442,"60,853",0.09,8481
20250711,2,"1,000-5,000","1,648","3,149,116",4.72,8481
20250711,3,"5,001-10,000",195,"1,535,155",2.30,8481
20250711,4,"10,001-15,000",70,"889,429",1.33,8481
20250711,5,"15,001-20,000",52,"947,500",1.42,8481
20250711,6,"20,001-30,000",32,"804,166",1.20,8481
20250711,7,"30,001-40,000",21,"724,444",1.08,8481
20250711,8,"40,001-50,000",14,"664,809",0.99,8481
20250711,9,"50,001-100,000",33,"2,235,296",3.35,8481
20250711,10,"100,001-200,000",41,"5,987,938",8.99,8481
20250711,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250711,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250711,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250711,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250711,15,"1,000,001以上",10,"35,651,016",53.52,8481
20250711,16,合　計,"2,593","66,601,866",100.00,8481
20250704,1,1-999,438,"57,399",0.08,8481
20250704,2,"1,000-5,000","1,662","3,200,173",4.80,8481
20250704,3,"5,001-10,000",198,"1,555,730",2.33,8481
20250704,4,"10,001-15,000",70,"891,853",1.33,8481
20250704,5,"15,001-20,000",52,"947,500",1.42,8481
20250704,6,"20,001-30,000",35,"876,166",1.31,8481
20250704,7,"30,001-40,000",19,"657,444",0.98,8481
20250704,8,"40,001-50,000",15,"711,809",1.06,8481
20250704,9,"50,001-100,000",33,"2,235,296",3.35,8481
20250704,10,"100,001-200,000",40,"5,865,336",8.80,8481
20250704,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250704,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250704,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250704,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250704,15,"1,000,001以上",10,"35,651,016",53.52,8481
20250704,16,合　計,"2,607","66,601,866",100.00,8481
20250627,1,1-999,436,"56,426",0.08,8481
20250627,2,"1,000-5,000","1,665","3,209,546",4.81,8481
20250627,3,"5,001-10,000",197,"1,545,330",2.32,8481
20250627,4,"10,001-15,000",70,"895,853",1.34,8481
20250627,5,"15,001-20,000",50,"911,500",1.36,8481
20250627,6,"20,001-30,000",35,"866,166",1.30,8481
20250627,7,"30,001-40,000",20,"696,444",1.04,8481
20250627,8,"40,001-50,000",15,"709,809",1.06,8481
20250627,9,"50,001-100,000",33,"2,243,296",3.36,8481
20250627,10,"100,001-200,000",40,"5,864,336",8.80,8481
20250627,11,"200,001-400,000",22,"5,912,309",8.87,8481
20250627,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250627,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250627,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250627,15,"1,000,001以上",10,"35,651,016",53.52,8481
20250627,16,合　計,"2,606","66,601,866",100.00,8481
20250620,1,1-999,445,"56,846",0.08,8481
20250620,2,"1,000-5,000","1,670","3,229,183",4.84,8481
20250620,3,"5,001-10,000",195,"1,537,273",2.30,8481
20250620,4,"10,001-15,000",68,"864,853",1.29,8481
20250620,5,"15,001-20,000",53,"964,500",1.44,8481
20250620,6,"20,001-30,000",33,"818,166",1.22,8481
20250620,7,"30,001-40,000",20,"690,444",1.03,8481
20250620,8,"40,001-50,000",15,"709,809",1.06,8481
20250620,9,"50,001-100,000",33,"2,249,296",3.37,8481
20250620,10,"100,001-200,000",40,"5,877,336",8.82,8481
20250620,11,"200,001-400,000",22,"5,914,309",8.88,8481
20250620,12,"400,001-600,000",7,"3,338,414",5.01,8481
20250620,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250620,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250620,15,"1,000,001以上",10,"35,650,016",53.52,8481
20250620,16,合　計,"2,617","66,601,866",100.00,8481
20250613,1,1-999,449,"57,457",0.08,8481
20250613,2,"1,000-5,000","1,656","3,181,915",4.77,8481
20250613,3,"5,001-10,000",195,"1,538,930",2.31,8481
20250613,4,"10,001-15,000",69,"883,853",1.32,8481
20250613,5,"15,001-20,000",49,"895,500",1.34,8481
20250613,6,"20,001-30,000",32,"788,166",1.18,8481
20250613,7,"30,001-40,000",20,"692,444",1.03,8481
20250613,8,"40,001-50,000",16,"758,809",1.13,8481
20250613,9,"50,001-100,000",34,"2,327,296",3.49,8481
20250613,10,"100,001-200,000",40,"5,877,336",8.82,8481
20250613,11,"200,001-400,000",22,"5,914,309",8.88,8481
20250613,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250613,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250613,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250613,15,"1,000,001以上",10,"35,650,016",53.52,8481
20250613,16,合　計,"2,605","66,601,866",100.00,8481
20250606,1,1-999,452,"57,628",0.08,8481
20250606,2,"1,000-5,000","1,654","3,176,744",4.76,8481
20250606,3,"5,001-10,000",196,"1,542,930",2.31,8481
20250606,4,"10,001-15,000",68,"872,853",1.31,8481
20250606,5,"15,001-20,000",49,"895,500",1.34,8481
20250606,6,"20,001-30,000",32,"786,166",1.18,8481
20250606,7,"30,001-40,000",19,"656,444",0.98,8481
20250606,8,"40,001-50,000",16,"752,809",1.13,8481
20250606,9,"50,001-100,000",35,"2,387,296",3.58,8481
20250606,10,"100,001-200,000",40,"5,859,336",8.79,8481
20250606,11,"200,001-400,000",22,"5,915,309",8.88,8481
20250606,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250606,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250606,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250606,15,"1,000,001以上",10,"35,663,016",53.54,8481
20250606,16,合　計,"2,606","66,601,866",100.00,8481
20250529,1,1-999,453,"57,784",0.08,8481
20250529,2,"1,000-5,000","1,656","3,170,588",4.76,8481
20250529,3,"5,001-10,000",195,"1,533,930",2.30,8481
20250529,4,"10,001-15,000",69,"885,853",1.33,8481
20250529,5,"15,001-20,000",49,"894,500",1.34,8481
20250529,6,"20,001-30,000",32,"783,166",1.17,8481
20250529,7,"30,001-40,000",19,"656,444",0.98,8481
20250529,8,"40,001-50,000",16,"752,809",1.13,8481
20250529,9,"50,001-100,000",35,"2,388,296",3.58,8481
20250529,10,"100,001-200,000",40,"5,852,336",8.78,8481
20250529,11,"200,001-400,000",22,"5,918,309",8.88,8481
20250529,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250529,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250529,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250529,15,"1,000,001以上",10,"35,672,016",53.56,8481
20250529,16,合　計,"2,609","66,601,866",100.00,8481
20250523,1,1-999,459,"58,183",0.08,8481
20250523,2,"1,000-5,000","1,658","3,173,189",4.76,8481
20250523,3,"5,001-10,000",193,"1,521,930",2.28,8481
20250523,4,"10,001-15,000",69,"887,853",1.33,8481
20250523,5,"15,001-20,000",49,"891,500",1.33,8481
20250523,6,"20,001-30,000",32,"782,166",1.17,8481
20250523,7,"30,001-40,000",19,"656,444",0.98,8481
20250523,8,"40,001-50,000",16,"757,809",1.13,8481
20250523,9,"50,001-100,000",35,"2,400,296",3.60,8481
20250523,10,"100,001-200,000",40,"5,846,336",8.77,8481
20250523,11,"200,001-400,000",22,"5,918,309",8.88,8481
20250523,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250523,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250523,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250523,15,"1,000,001以上",10,"35,672,016",53.56,8481
20250523,16,合　計,"2,615","66,601,866",100.00,8481
20250516,1,1-999,465,"57,767",0.08,8481
20250516,2,"1,000-5,000","1,658","3,177,605",4.77,8481
20250516,3,"5,001-10,000",196,"1,547,930",2.32,8481
20250516,4,"10,001-15,000",70,"904,853",1.35,8481
20250516,5,"15,001-20,000",47,"857,500",1.28,8481
20250516,6,"20,001-30,000",32,"781,166",1.17,8481
20250516,7,"30,001-40,000",19,"657,444",0.98,8481
20250516,8,"40,001-50,000",17,"809,809",1.21,8481
20250516,9,"50,001-100,000",34,"2,339,296",3.51,8481
20250516,10,"100,001-200,000",40,"5,848,336",8.78,8481
20250516,11,"200,001-400,000",22,"5,921,309",8.89,8481
20250516,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250516,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250516,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250516,15,"1,000,001以上",10,"35,663,016",53.54,8481
20250516,16,合　計,"2,623","66,601,866",100.00,8481
20250509,1,1-999,461,"56,970",0.08,8481
20250509,2,"1,000-5,000","1,669","3,192,196",4.79,8481
20250509,3,"5,001-10,000",194,"1,534,136",2.30,8481
20250509,4,"10,001-15,000",71,"914,853",1.37,8481
20250509,5,"15,001-20,000",49,"897,500",1.34,8481
20250509,6,"20,001-30,000",31,"766,166",1.15,8481
20250509,7,"30,001-40,000",19,"657,444",0.98,8481
20250509,8,"40,001-50,000",16,"762,809",1.14,8481
20250509,9,"50,001-100,000",34,"2,341,296",3.51,8481
20250509,10,"100,001-200,000",40,"5,835,336",8.76,8481
20250509,11,"200,001-400,000",22,"5,921,309",8.89,8481
20250509,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250509,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250509,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250509,15,"1,000,001以上",10,"35,686,016",53.58,8481
20250509,16,合　計,"2,629","66,601,866",100.00,8481
20250502,1,1-999,466,"57,498",0.08,8481
20250502,2,"1,000-5,000","1,673","3,195,085",4.79,8481
20250502,3,"5,001-10,000",195,"1,540,136",2.31,8481
20250502,4,"10,001-15,000",72,"924,853",1.38,8481
20250502,5,"15,001-20,000",48,"880,500",1.32,8481
20250502,6,"20,001-30,000",31,"764,749",1.14,8481
20250502,7,"30,001-40,000",19,"657,444",0.98,8481
20250502,8,"40,001-50,000",16,"763,809",1.14,8481
20250502,9,"50,001-100,000",34,"2,339,296",3.51,8481
20250502,10,"100,001-200,000",40,"5,839,336",8.76,8481
20250502,11,"200,001-400,000",22,"5,924,309",8.89,8481
20250502,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250502,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250502,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250502,15,"1,000,001以上",10,"35,679,016",53.57,8481
20250502,16,合　計,"2,639","66,601,866",100.00,8481
20250425,1,1-999,446,"56,113",0.08,8481
20250425,2,"1,000-5,000","1,677","3,205,780",4.81,8481
20250425,3,"5,001-10,000",195,"1,532,836",2.30,8481
20250425,4,"10,001-15,000",73,"939,853",1.41,8481
20250425,5,"15,001-20,000",46,"843,500",1.26,8481
20250425,6,"20,001-30,000",32,"786,739",1.18,8481
20250425,7,"30,001-40,000",19,"656,444",0.98,8481
20250425,8,"40,001-50,000",16,"761,809",1.14,8481
20250425,9,"50,001-100,000",34,"2,338,296",3.51,8481
20250425,10,"100,001-200,000",40,"5,832,336",8.75,8481
20250425,11,"200,001-400,000",22,"5,927,309",8.89,8481
20250425,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250425,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250425,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250425,15,"1,000,001以上",10,"35,685,016",53.57,8481
20250425,16,合　計,"2,623","66,601,866",100.00,8481
20250418,1,1-999,447,"56,181",0.08,8481
20250418,2,"1,000-5,000","1,679","3,208,751",4.81,8481
20250418,3,"5,001-10,000",196,"1,541,007",2.31,8481
20250418,4,"10,001-15,000",72,"924,853",1.38,8481
20250418,5,"15,001-20,000",46,"843,500",1.26,8481
20250418,6,"20,001-30,000",32,"787,529",1.18,8481
20250418,7,"30,001-40,000",19,"656,444",0.98,8481
20250418,8,"40,001-50,000",16,"760,809",1.14,8481
20250418,9,"50,001-100,000",34,"2,345,296",3.52,8481
20250418,10,"100,001-200,000",40,"5,838,336",8.76,8481
20250418,11,"200,001-400,000",22,"5,927,309",8.89,8481
20250418,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250418,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250418,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250418,15,"1,000,001以上",10,"35,676,016",53.56,8481
20250418,16,合　計,"2,626","66,601,866",100.00,8481
20250411,1,1-999,443,"55,518",0.08,8481
20250411,2,"1,000-5,000","1,687","3,228,605",4.84,8481
20250411,3,"5,001-10,000",194,"1,523,054",2.28,8481
20250411,4,"10,001-15,000",73,"936,853",1.40,8481
20250411,5,"15,001-20,000",47,"858,500",1.28,8481
20250411,6,"20,001-30,000",31,"768,291",1.15,8481
20250411,7,"30,001-40,000",20,"696,444",1.04,8481
20250411,8,"40,001-50,000",15,"714,809",1.07,8481
20250411,9,"50,001-100,000",34,"2,342,296",3.51,8481
20250411,10,"100,001-200,000",40,"5,846,336",8.77,8481
20250411,11,"200,001-400,000",22,"5,927,309",8.89,8481
20250411,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250411,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250411,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250411,15,"1,000,001以上",10,"35,668,016",53.55,8481
20250411,16,合　計,"2,629","66,601,866",100.00,8481
20250402,1,1-999,446,"56,245",0.08,8481
20250402,2,"1,000-5,000","1,713","3,264,976",4.90,8481
20250402,3,"5,001-10,000",197,"1,547,956",2.32,8481
20250402,4,"10,001-15,000",73,"938,853",1.40,8481
20250402,5,"15,001-20,000",44,"803,500",1.20,8481
20250402,6,"20,001-30,000",33,"821,291",1.23,8481
20250402,7,"30,001-40,000",20,"697,444",1.04,8481
20250402,8,"40,001-50,000",17,"803,809",1.20,8481
20250402,9,"50,001-100,000",33,"2,322,296",3.48,8481
20250402,10,"100,001-200,000",39,"5,725,336",8.59,8481
20250402,11,"200,001-400,000",22,"5,927,309",8.89,8481
20250402,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250402,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250402,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250402,15,"1,000,001以上",10,"35,657,016",53.53,8481
20250402,16,合　計,"2,660","66,601,866",100.00,8481
20250328,1,1-999,449,"56,722",0.08,8481
20250328,2,"1,000-5,000","1,722","3,290,499",4.94,8481
20250328,3,"5,001-10,000",197,"1,550,956",2.32,8481
20250328,4,"10,001-15,000",75,"961,853",1.44,8481
20250328,5,"15,001-20,000",43,"780,500",1.17,8481
20250328,6,"20,001-30,000",33,"823,291",1.23,8481
20250328,7,"30,001-40,000",19,"665,444",0.99,8481
20250328,8,"40,001-50,000",17,"801,809",1.20,8481
20250328,9,"50,001-100,000",33,"2,322,296",3.48,8481
20250328,10,"100,001-200,000",39,"5,722,336",8.59,8481
20250328,11,"200,001-400,000",22,"5,931,309",8.90,8481
20250328,12,"400,001-600,000",7,"3,334,414",5.00,8481
20250328,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250328,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250328,15,"1,000,001以上",10,"35,659,016",53.54,8481
20250328,16,合　計,"2,672","66,601,866",100.00,8481
20250321,1,1-999,450,"56,756",0.08,8481
20250321,2,"1,000-5,000","1,721","3,292,465",4.94,8481
20250321,3,"5,001-10,000",199,"1,571,956",2.36,8481
20250321,4,"10,001-15,000",71,"906,853",1.36,8481
20250321,5,"15,001-20,000",42,"762,500",1.14,8481
20250321,6,"20,001-30,000",33,"813,291",1.22,8481
20250321,7,"30,001-40,000",20,"698,444",1.04,8481
20250321,8,"40,001-50,000",16,"758,809",1.13,8481
20250321,9,"50,001-100,000",34,"2,382,296",3.57,8481
20250321,10,"100,001-200,000",39,"5,726,336",8.59,8481
20250321,11,"200,001-400,000",22,"5,935,309",8.91,8481
20250321,12,"400,001-600,000",7,"3,336,414",5.00,8481
20250321,13,"600,001-800,000",3,"2,055,413",3.08,8481
20250321,14,"800,001-1,000,000",3,"2,646,008",3.97,8481
20250321,15,"1,000,001以上",10,"35,659,016",53.54,8481
20250321,16,合　計,"2,670","66,601,866",100.00,8481
