date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251009,14,"800,001-1,000,000",1,"810,000",2.22,6658
20251009,15,"1,000,001以上",6,"12,878,938",35.41,6658
20251009,16,合　計,"5,951","36,370,000",100.00,6658
20251003,1,1-999,"1,331","204,839",0.56,6658
20251003,2,"1,000-5,000","3,873","6,958,202",19.13,6658
20251003,3,"5,001-10,000",329,"2,553,359",7.02,6658
20251003,4,"10,001-15,000",109,"1,414,451",3.88,6658
20251003,5,"15,001-20,000",61,"1,154,357",3.17,6658
20251003,6,"20,001-30,000",39,"1,030,561",2.83,6658
20251003,7,"30,001-40,000",31,"1,072,988",2.95,6658
20251003,8,"40,001-50,000",13,"604,945",1.66,6658
20251003,9,"50,001-100,000",20,"1,524,155",4.19,6658
20251003,10,"100,001-200,000",15,"1,986,661",5.46,6658
20251003,11,"200,001-400,000",8,"2,535,840",6.97,6658
20251003,12,"400,001-600,000",1,"413,314",1.13,6658
20251003,13,"600,001-800,000",2,"1,240,390",3.41,6658
20251003,14,"800,001-1,000,000",1,"810,000",2.22,6658
20251003,15,"1,000,001以上",6,"12,865,938",35.37,6658
20251003,16,合　計,"5,839","36,370,000",100.00,6658
20250926,1,1-999,"1,340","204,547",0.56,6658
20250926,2,"1,000-5,000","3,923","7,037,408",19.34,6658
20250926,3,"5,001-10,000",338,"2,625,814",7.21,6658
20250926,4,"10,001-15,000",107,"1,382,890",3.80,6658
20250926,5,"15,001-20,000",57,"1,078,357",2.96,6658
20250926,6,"20,001-30,000",38,"1,001,561",2.75,6658
20250926,7,"30,001-40,000",33,"1,138,324",3.12,6658
20250926,8,"40,001-50,000",15,"689,242",1.89,6658
20250926,9,"50,001-100,000",17,"1,262,702",3.47,6658
20250926,10,"100,001-200,000",18,"2,374,980",6.53,6658
20250926,11,"200,001-400,000",7,"2,347,533",6.45,6658
20250926,12,"400,001-600,000",1,"413,314",1.13,6658
20250926,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250926,14,"800,001-1,000,000",0,0,0.00,6658
20250926,15,"1,000,001以上",6,"12,872,938",35.39,6658
20250926,16,合　計,"5,903","36,370,000",100.00,6658
20250919,1,1-999,"1,358","203,838",0.56,6658
20250919,2,"1,000-5,000","3,952","7,057,761",19.40,6658
20250919,3,"5,001-10,000",343,"2,656,875",7.30,6658
20250919,4,"10,001-15,000",104,"1,338,391",3.67,6658
20250919,5,"15,001-20,000",58,"1,105,639",3.03,6658
20250919,6,"20,001-30,000",43,"1,161,561",3.19,6658
20250919,7,"30,001-40,000",30,"1,031,403",2.83,6658
20250919,8,"40,001-50,000",15,"689,163",1.89,6658
20250919,9,"50,001-100,000",21,"1,589,076",4.36,6658
20250919,10,"100,001-200,000",15,"2,129,606",5.85,6658
20250919,11,"200,001-400,000",5,"1,701,332",4.67,6658
20250919,12,"400,001-600,000",2,"872,481",2.39,6658
20250919,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250919,14,"800,001-1,000,000",0,0,0.00,6658
20250919,15,"1,000,001以上",6,"12,892,484",35.44,6658
20250919,16,合　計,"5,955","36,370,000",100.00,6658
20250912,1,1-999,"1,370","207,582",0.57,6658
20250912,2,"1,000-5,000","4,029","7,221,091",19.85,6658
20250912,3,"5,001-10,000",334,"2,586,058",7.11,6658
20250912,4,"10,001-15,000",102,"1,300,710",3.57,6658
20250912,5,"15,001-20,000",60,"1,140,639",3.13,6658
20250912,6,"20,001-30,000",48,"1,272,657",3.49,6658
20250912,7,"30,001-40,000",21,"716,589",1.97,6658
20250912,8,"40,001-50,000",16,"730,558",2.00,6658
20250912,9,"50,001-100,000",23,"1,623,883",4.46,6658
20250912,10,"100,001-200,000",14,"1,935,498",5.32,6658
20250912,11,"200,001-400,000",6,"1,938,440",5.32,6658
20250912,12,"400,001-600,000",2,"831,421",2.28,6658
20250912,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250912,14,"800,001-1,000,000",0,0,0.00,6658
20250912,15,"1,000,001以上",6,"12,924,484",35.53,6658
20250912,16,合　計,"6,034","36,370,000",100.00,6658
20250905,1,1-999,"1,389","204,516",0.56,6658
20250905,2,"1,000-5,000","4,039","7,167,177",19.70,6658
20250905,3,"5,001-10,000",327,"2,540,082",6.98,6658
20250905,4,"10,001-15,000",98,"1,251,588",3.44,6658
20250905,5,"15,001-20,000",55,"1,037,639",2.85,6658
20250905,6,"20,001-30,000",47,"1,242,418",3.41,6658
20250905,7,"30,001-40,000",21,"713,654",1.96,6658
20250905,8,"40,001-50,000",15,"692,877",1.90,6658
20250905,9,"50,001-100,000",25,"1,847,148",5.07,6658
20250905,10,"100,001-200,000",13,"1,766,990",4.85,6658
20250905,11,"200,001-400,000",6,"1,932,332",5.31,6658
20250905,12,"400,001-600,000",2,"871,705",2.39,6658
20250905,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250905,14,"800,001-1,000,000",0,0,0.00,6658
20250905,15,"1,000,001以上",6,"13,161,484",36.18,6658
20250905,16,合　計,"6,046","36,370,000",100.00,6658
20250829,1,1-999,"1,399","202,301",0.55,6658
20250829,2,"1,000-5,000","4,055","7,166,041",19.70,6658
20250829,3,"5,001-10,000",333,"2,581,018",7.09,6658
20250829,4,"10,001-15,000",84,"1,072,870",2.94,6658
20250829,5,"15,001-20,000",49,"930,639",2.55,6658
20250829,6,"20,001-30,000",49,"1,295,238",3.56,6658
20250829,7,"30,001-40,000",21,"735,654",2.02,6658
20250829,8,"40,001-50,000",12,"546,866",1.50,6658
20250829,9,"50,001-100,000",26,"1,880,115",5.16,6658
20250829,10,"100,001-200,000",14,"1,855,245",5.10,6658
20250829,11,"200,001-400,000",6,"2,051,332",5.64,6658
20250829,12,"400,001-600,000",2,"881,807",2.42,6658
20250829,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250829,14,"800,001-1,000,000",0,0,0.00,6658
20250829,15,"1,000,001以上",6,"13,230,484",36.37,6658
20250829,16,合　計,"6,059","36,370,000",100.00,6658
20250822,1,1-999,"1,383","199,169",0.54,6658
20250822,2,"1,000-5,000","3,968","7,038,495",19.35,6658
20250822,3,"5,001-10,000",321,"2,472,305",6.79,6658
20250822,4,"10,001-15,000",86,"1,097,067",3.01,6658
20250822,5,"15,001-20,000",49,"909,836",2.50,6658
20250822,6,"20,001-30,000",53,"1,418,725",3.90,6658
20250822,7,"30,001-40,000",20,"683,597",1.87,6658
20250822,8,"40,001-50,000",12,"540,558",1.48,6658
20250822,9,"50,001-100,000",28,"2,081,762",5.72,6658
20250822,10,"100,001-200,000",14,"1,849,245",5.08,6658
20250822,11,"200,001-400,000",6,"2,016,332",5.54,6658
20250822,12,"400,001-600,000",2,"864,035",2.37,6658
20250822,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250822,14,"800,001-1,000,000",0,0,0.00,6658
20250822,15,"1,000,001以上",6,"13,258,484",36.45,6658
20250822,16,合　計,"5,951","36,370,000",100.00,6658
20250815,1,1-999,"1,386","195,752",0.53,6658
20250815,2,"1,000-5,000","4,015","7,082,639",19.47,6658
20250815,3,"5,001-10,000",313,"2,412,066",6.63,6658
20250815,4,"10,001-15,000",83,"1,049,690",2.88,6658
20250815,5,"15,001-20,000",45,"846,794",2.32,6658
20250815,6,"20,001-30,000",51,"1,364,406",3.75,6658
20250815,7,"30,001-40,000",22,"767,643",2.11,6658
20250815,8,"40,001-50,000",9,"405,558",1.11,6658
20250815,9,"50,001-100,000",25,"1,814,325",4.98,6658
20250815,10,"100,001-200,000",16,"2,139,043",5.88,6658
20250815,11,"200,001-400,000",7,"2,263,332",6.22,6658
20250815,12,"400,001-600,000",2,"864,878",2.37,6658
20250815,13,"600,001-800,000",3,"1,940,390",5.33,6658
20250815,14,"800,001-1,000,000",0,0,0.00,6658
20250815,15,"1,000,001以上",6,"13,223,484",36.35,6658
20250815,16,合　計,"5,983","36,370,000",100.00,6658
20250808,1,1-999,"1,393","193,527",0.53,6658
20250808,2,"1,000-5,000","4,117","7,238,172",19.90,6658
20250808,3,"5,001-10,000",324,"2,543,539",6.99,6658
20250808,4,"10,001-15,000",91,"1,156,769",3.18,6658
20250808,5,"15,001-20,000",47,"877,794",2.41,6658
20250808,6,"20,001-30,000",47,"1,253,794",3.44,6658
20250808,7,"30,001-40,000",17,"588,574",1.61,6658
20250808,8,"40,001-50,000",10,"439,973",1.20,6658
20250808,9,"50,001-100,000",30,"2,163,231",5.94,6658
20250808,10,"100,001-200,000",14,"1,983,320",5.45,6658
20250808,11,"200,001-400,000",6,"1,896,824",5.21,6658
20250808,12,"400,001-600,000",2,"846,609",2.32,6658
20250808,13,"600,001-800,000",3,"1,945,390",5.34,6658
20250808,14,"800,001-1,000,000",0,0,0.00,6658
20250808,15,"1,000,001以上",6,"13,242,484",36.41,6658
20250808,16,合　計,"6,107","36,370,000",100.00,6658
20250801,1,1-999,"1,372","189,300",0.52,6658
20250801,2,"1,000-5,000","4,167","7,336,225",20.17,6658
20250801,3,"5,001-10,000",332,"2,579,648",7.09,6658
20250801,4,"10,001-15,000",79,"1,003,690",2.75,6658
20250801,5,"15,001-20,000",47,"871,294",2.39,6658
20250801,6,"20,001-30,000",48,"1,258,953",3.46,6658
20250801,7,"30,001-40,000",16,"563,096",1.54,6658
20250801,8,"40,001-50,000",15,"673,671",1.85,6658
20250801,9,"50,001-100,000",26,"1,807,595",4.97,6658
20250801,10,"100,001-200,000",15,"2,046,577",5.62,6658
20250801,11,"200,001-400,000",6,"1,879,824",5.16,6658
20250801,12,"400,001-600,000",2,"832,253",2.28,6658
20250801,13,"600,001-800,000",3,"1,949,390",5.35,6658
20250801,14,"800,001-1,000,000",0,0,0.00,6658
20250801,15,"1,000,001以上",6,"13,378,484",36.78,6658
20250801,16,合　計,"6,134","36,370,000",100.00,6658
20250725,1,1-999,"1,393","189,123",0.51,6658
20250725,2,"1,000-5,000","4,139","7,308,532",20.09,6658
20250725,3,"5,001-10,000",326,"2,517,730",6.92,6658
20250725,4,"10,001-15,000",75,"955,732",2.62,6658
20250725,5,"15,001-20,000",43,"795,102",2.18,6658
20250725,6,"20,001-30,000",53,"1,356,645",3.73,6658
20250725,7,"30,001-40,000",19,"670,096",1.84,6658
20250725,8,"40,001-50,000",18,"799,469",2.19,6658
20250725,9,"50,001-100,000",24,"1,780,230",4.89,6658
20250725,10,"100,001-200,000",14,"1,892,144",5.20,6658
20250725,11,"200,001-400,000",6,"1,892,824",5.20,6658
20250725,12,"400,001-600,000",2,"845,499",2.32,6658
20250725,13,"600,001-800,000",3,"1,949,390",5.35,6658
20250725,14,"800,001-1,000,000",0,0,0.00,6658
20250725,15,"1,000,001以上",6,"13,417,484",36.89,6658
20250725,16,合　計,"6,121","36,370,000",100.00,6658
20250718,1,1-999,"1,398","181,707",0.49,6658
20250718,2,"1,000-5,000","4,092","7,105,136",19.53,6658
20250718,3,"5,001-10,000",322,"2,459,704",6.76,6658
20250718,4,"10,001-15,000",79,"1,014,253",2.78,6658
20250718,5,"15,001-20,000",47,"868,794",2.38,6658
20250718,6,"20,001-30,000",45,"1,155,645",3.17,6658
20250718,7,"30,001-40,000",19,"671,096",1.84,6658
20250718,8,"40,001-50,000",16,"714,671",1.96,6658
20250718,9,"50,001-100,000",23,"1,740,982",4.78,6658
20250718,10,"100,001-200,000",16,"2,267,977",6.23,6658
20250718,11,"200,001-400,000",6,"1,906,824",5.24,6658
20250718,12,"400,001-600,000",2,"901,337",2.47,6658
20250718,13,"600,001-800,000",3,"1,949,390",5.35,6658
20250718,14,"800,001-1,000,000",0,0,0.00,6658
20250718,15,"1,000,001以上",6,"13,432,484",36.93,6658
20250718,16,合　計,"6,074","36,370,000",100.00,6658
20250711,1,1-999,"1,373","173,380",0.47,6658
20250711,2,"1,000-5,000","4,043","6,879,966",18.91,6658
20250711,3,"5,001-10,000",300,"2,277,640",6.26,6658
20250711,4,"10,001-15,000",73,"928,721",2.55,6658
20250711,5,"15,001-20,000",49,"904,794",2.48,6658
20250711,6,"20,001-30,000",40,"1,021,160",2.80,6658
20250711,7,"30,001-40,000",23,"806,096",2.21,6658
20250711,8,"40,001-50,000",13,"580,671",1.59,6658
20250711,9,"50,001-100,000",22,"1,663,983",4.57,6658
20250711,10,"100,001-200,000",19,"2,735,072",7.52,6658
20250711,11,"200,001-400,000",6,"1,910,824",5.25,6658
20250711,12,"400,001-600,000",2,"1,002,819",2.75,6658
20250711,13,"600,001-800,000",3,"1,950,390",5.36,6658
20250711,14,"800,001-1,000,000",0,0,0.00,6658
20250711,15,"1,000,001以上",6,"13,566,484",37.30,6658
20250711,16,差異數調整（說明4）,,"-32,000",-0.08,6658
20250711,17,合　計,"5,972","36,370,000",100.00,6658
20250704,1,1-999,"1,361","164,160",0.45,6658
20250704,2,"1,000-5,000","3,390","5,643,884",15.51,6658
20250704,3,"5,001-10,000",227,"1,758,532",4.83,6658
20250704,4,"10,001-15,000",82,"1,045,195",2.87,6658
20250704,5,"15,001-20,000",41,"758,870",2.08,6658
20250704,6,"20,001-30,000",34,"886,767",2.43,6658
20250704,7,"30,001-40,000",19,"662,096",1.82,6658
20250704,8,"40,001-50,000",17,"771,348",2.12,6658
20250704,9,"50,001-100,000",28,"2,086,502",5.73,6658
20250704,10,"100,001-200,000",15,"2,183,853",6.00,6658
20250704,11,"200,001-400,000",8,"2,572,919",7.07,6658
20250704,12,"400,001-600,000",4,"1,990,000",5.47,6658
20250704,13,"600,001-800,000",3,"1,900,390",5.22,6658
20250704,14,"800,001-1,000,000",0,0,0.00,6658
20250704,15,"1,000,001以上",6,"13,945,484",38.34,6658
20250704,16,合　計,"5,235","36,370,000",100.00,6658
20250627,1,1-999,"1,305","159,711",0.43,6658
20250627,2,"1,000-5,000","3,290","5,466,264",15.02,6658
20250627,3,"5,001-10,000",229,"1,728,283",4.75,6658
20250627,4,"10,001-15,000",75,"965,347",2.65,6658
20250627,5,"15,001-20,000",38,"705,870",1.94,6658
20250627,6,"20,001-30,000",32,"835,557",2.29,6658
20250627,7,"30,001-40,000",11,"377,255",1.03,6658
20250627,8,"40,001-50,000",17,"775,348",2.13,6658
20250627,9,"50,001-100,000",33,"2,298,704",6.32,6658
20250627,10,"100,001-200,000",15,"2,233,135",6.14,6658
20250627,11,"200,001-400,000",10,"2,937,241",8.07,6658
20250627,12,"400,001-600,000",3,"1,421,411",3.90,6658
20250627,13,"600,001-800,000",3,"1,918,390",5.27,6658
20250627,14,"800,001-1,000,000",0,0,0.00,6658
20250627,15,"1,000,001以上",6,"14,547,484",39.99,6658
20250627,16,合　計,"5,067","36,370,000",100.00,6658
20250620,1,1-999,"1,368","168,358",0.46,6658
20250620,2,"1,000-5,000","3,870","6,461,578",17.76,6658
20250620,3,"5,001-10,000",278,"2,120,799",5.83,6658
20250620,4,"10,001-15,000",82,"1,046,064",2.87,6658
20250620,5,"15,001-20,000",37,"683,870",1.88,6658
20250620,6,"20,001-30,000",43,"1,070,798",2.94,6658
20250620,7,"30,001-40,000",16,"565,574",1.55,6658
20250620,8,"40,001-50,000",17,"770,781",2.11,6658
20250620,9,"50,001-100,000",23,"1,732,901",4.76,6658
20250620,10,"100,001-200,000",18,"2,703,451",7.43,6658
20250620,11,"200,001-400,000",6,"1,962,824",5.39,6658
20250620,12,"400,001-600,000",1,"473,625",1.30,6658
20250620,13,"600,001-800,000",4,"2,700,893",7.42,6658
20250620,14,"800,001-1,000,000",0,0,0.00,6658
20250620,15,"1,000,001以上",6,"13,908,484",38.24,6658
20250620,16,合　計,"5,769","36,370,000",100.00,6658
20250613,1,1-999,"1,369","165,494",0.45,6658
20250613,2,"1,000-5,000","3,683","6,107,642",16.79,6658
20250613,3,"5,001-10,000",256,"1,971,365",5.42,6658
20250613,4,"10,001-15,000",71,"909,585",2.50,6658
20250613,5,"15,001-20,000",40,"726,947",1.99,6658
20250613,6,"20,001-30,000",46,"1,150,517",3.16,6658
20250613,7,"30,001-40,000",15,"539,890",1.48,6658
20250613,8,"40,001-50,000",16,"712,146",1.95,6658
20250613,9,"50,001-100,000",17,"1,297,873",3.56,6658
20250613,10,"100,001-200,000",13,"1,905,838",5.24,6658
20250613,11,"200,001-400,000",11,"3,645,696",10.02,6658
20250613,12,"400,001-600,000",1,"492,625",1.35,6658
20250613,13,"600,001-800,000",3,"1,959,390",5.38,6658
20250613,14,"800,001-1,000,000",1,"888,508",2.44,6658
20250613,15,"1,000,001以上",6,"13,896,484",38.20,6658
20250613,16,合　計,"5,548","36,370,000",100.00,6658
20250606,1,1-999,"1,293","157,543",0.43,6658
20250606,2,"1,000-5,000","3,914","6,596,432",18.13,6658
20250606,3,"5,001-10,000",296,"2,296,527",6.31,6658
20250606,4,"10,001-15,000",92,"1,185,515",3.25,6658
20250606,5,"15,001-20,000",46,"832,189",2.28,6658
20250606,6,"20,001-30,000",42,"1,044,676",2.87,6658
20250606,7,"30,001-40,000",17,"600,255",1.65,6658
20250606,8,"40,001-50,000",22,"991,650",2.72,6658
20250606,9,"50,001-100,000",23,"1,769,069",4.86,6658
20250606,10,"100,001-200,000",14,"2,050,598",5.63,6658
20250606,11,"200,001-400,000",5,"1,680,199",4.61,6658
20250606,12,"400,001-600,000",2,"991,625",2.72,6658
20250606,13,"600,001-800,000",2,"1,373,965",3.77,6658
20250606,14,"800,001-1,000,000",1,"802,273",2.20,6658
20250606,15,"1,000,001以上",6,"13,997,484",38.48,6658
20250606,16,合　計,"5,775","36,370,000",100.00,6658
20250529,1,1-999,"1,256","145,869",0.40,6658
20250529,2,"1,000-5,000","3,568","6,089,493",16.74,6658
20250529,3,"5,001-10,000",278,"2,178,731",5.99,6658
20250529,4,"10,001-15,000",84,"1,064,204",2.92,6658
20250529,5,"15,001-20,000",38,"683,946",1.88,6658
20250529,6,"20,001-30,000",37,"924,310",2.54,6658
20250529,7,"30,001-40,000",19,"671,368",1.84,6658
20250529,8,"40,001-50,000",16,"720,341",1.98,6658
20250529,9,"50,001-100,000",23,"1,594,503",4.38,6658
20250529,10,"100,001-200,000",15,"2,318,106",6.37,6658
20250529,11,"200,001-400,000",8,"2,561,782",7.04,6658
20250529,12,"400,001-600,000",2,"1,011,625",2.78,6658
20250529,13,"600,001-800,000",2,"1,379,965",3.79,6658
20250529,14,"800,001-1,000,000",1,"962,273",2.64,6658
20250529,15,"1,000,001以上",6,"14,063,484",38.66,6658
20250529,16,合　計,"5,353","36,370,000",100.00,6658
20250523,1,1-999,"1,238","147,235",0.40,6658
20250523,2,"1,000-5,000","3,330","5,607,904",15.41,6658
20250523,3,"5,001-10,000",246,"1,889,975",5.19,6658
20250523,4,"10,001-15,000",78,"981,720",2.69,6658
20250523,5,"15,001-20,000",44,"801,794",2.20,6658
20250523,6,"20,001-30,000",42,"1,082,266",2.97,6658
20250523,7,"30,001-40,000",15,"534,881",1.47,6658
20250523,8,"40,001-50,000",14,"624,828",1.71,6658
20250523,9,"50,001-100,000",19,"1,385,533",3.80,6658
20250523,10,"100,001-200,000",17,"2,407,643",6.61,6658
20250523,11,"200,001-400,000",9,"2,883,874",7.92,6658
20250523,12,"400,001-600,000",3,"1,430,625",3.93,6658
20250523,13,"600,001-800,000",2,"1,394,965",3.83,6658
20250523,14,"800,001-1,000,000",0,0,0.00,6658
20250523,15,"1,000,001以上",7,"15,196,757",41.78,6658
20250523,16,合　計,"5,064","36,370,000",100.00,6658
20250516,1,1-999,"1,208","146,310",0.40,6658
20250516,2,"1,000-5,000","3,109","5,316,001",14.61,6658
20250516,3,"5,001-10,000",219,"1,656,773",4.55,6658
20250516,4,"10,001-15,000",68,"856,493",2.35,6658
20250516,5,"15,001-20,000",42,"762,706",2.09,6658
20250516,6,"20,001-30,000",31,"786,391",2.16,6658
20250516,7,"30,001-40,000",17,"614,730",1.69,6658
20250516,8,"40,001-50,000",17,"787,652",2.16,6658
20250516,9,"50,001-100,000",18,"1,388,511",3.81,6658
20250516,10,"100,001-200,000",17,"2,511,553",6.90,6658
20250516,11,"200,001-400,000",9,"2,680,440",7.36,6658
20250516,12,"400,001-600,000",4,"2,116,718",5.81,6658
20250516,13,"600,001-800,000",2,"1,394,965",3.83,6658
20250516,14,"800,001-1,000,000",0,0,0.00,6658
20250516,15,"1,000,001以上",7,"15,350,757",42.20,6658
20250516,16,合　計,"4,768","36,370,000",100.00,6658
20250509,1,1-999,"1,252","162,461",0.44,6658
20250509,2,"1,000-5,000","3,445","5,965,922",16.40,6658
20250509,3,"5,001-10,000",281,"2,130,303",5.85,6658
20250509,4,"10,001-15,000",84,"1,049,863",2.88,6658
20250509,5,"15,001-20,000",44,"803,151",2.20,6658
20250509,6,"20,001-30,000",38,"938,741",2.58,6658
20250509,7,"30,001-40,000",21,"737,929",2.02,6658
20250509,8,"40,001-50,000",18,"815,715",2.24,6658
20250509,9,"50,001-100,000",21,"1,479,059",4.06,6658
20250509,10,"100,001-200,000",13,"1,934,771",5.31,6658
20250509,11,"200,001-400,000",5,"1,754,738",4.82,6658
20250509,12,"400,001-600,000",2,"1,068,000",2.93,6658
20250509,13,"600,001-800,000",3,"2,104,590",5.78,6658
20250509,14,"800,001-1,000,000",0,0,0.00,6658
20250509,15,"1,000,001以上",7,"15,424,757",42.41,6658
20250509,16,合　計,"5,234","36,370,000",100.00,6658
20250502,1,1-999,"1,261","164,272",0.45,6658
20250502,2,"1,000-5,000","3,490","6,017,103",16.54,6658
20250502,3,"5,001-10,000",283,"2,136,181",5.87,6658
20250502,4,"10,001-15,000",88,"1,102,324",3.03,6658
20250502,5,"15,001-20,000",43,"787,151",2.16,6658
20250502,6,"20,001-30,000",40,"986,844",2.71,6658
20250502,7,"30,001-40,000",20,"698,425",1.92,6658
20250502,8,"40,001-50,000",19,"865,715",2.38,6658
20250502,9,"50,001-100,000",19,"1,335,795",3.67,6658
20250502,10,"100,001-200,000",13,"1,913,015",5.25,6658
20250502,11,"200,001-400,000",5,"1,719,828",4.72,6658
20250502,12,"400,001-600,000",2,"1,068,000",2.93,6658
20250502,13,"600,001-800,000",3,"2,121,590",5.83,6658
20250502,14,"800,001-1,000,000",0,0,0.00,6658
20250502,15,"1,000,001以上",7,"15,453,757",42.49,6658
20250502,16,合　計,"5,293","36,370,000",100.00,6658
