date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251121,7,"30,001-40,000",38,"1,347,750",3.36,3441
20251121,8,"40,001-50,000",17,"763,060",1.90,3441
20251121,9,"50,001-100,000",38,"2,572,112",6.42,3441
20251121,10,"100,001-200,000",14,"2,033,463",5.07,3441
20251121,11,"200,001-400,000",8,"2,348,480",5.86,3441
20251121,12,"400,001-600,000",5,"2,398,352",5.98,3441
20251121,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251121,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251121,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251121,16,合　計,"24,037","40,039,920",100.00,3441
20251114,1,1-999,"18,336","148,503",0.37,3441
20251114,2,"1,000-5,000","4,661","8,941,612",22.33,3441
20251114,3,"5,001-10,000",558,"4,535,042",11.32,3441
20251114,4,"10,001-15,000",149,"1,922,123",4.80,3441
20251114,5,"15,001-20,000",90,"1,667,194",4.16,3441
20251114,6,"20,001-30,000",85,"2,133,676",5.32,3441
20251114,7,"30,001-40,000",39,"1,385,750",3.46,3441
20251114,8,"40,001-50,000",17,"764,060",1.90,3441
20251114,9,"50,001-100,000",35,"2,386,112",5.95,3441
20251114,10,"100,001-200,000",15,"2,196,463",5.48,3441
20251114,11,"200,001-400,000",8,"2,400,480",5.99,3441
20251114,12,"400,001-600,000",5,"2,326,416",5.81,3441
20251114,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251114,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251114,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251114,16,合　計,"24,006","40,039,920",100.00,3441
20251107,1,1-999,"18,316","148,256",0.37,3441
20251107,2,"1,000-5,000","4,674","8,997,674",22.47,3441
20251107,3,"5,001-10,000",557,"4,528,221",11.30,3441
20251107,4,"10,001-15,000",151,"1,953,123",4.87,3441
20251107,5,"15,001-20,000",90,"1,663,194",4.15,3441
20251107,6,"20,001-30,000",85,"2,131,676",5.32,3441
20251107,7,"30,001-40,000",38,"1,343,750",3.35,3441
20251107,8,"40,001-50,000",17,"753,060",1.88,3441
20251107,9,"50,001-100,000",36,"2,434,112",6.07,3441
20251107,10,"100,001-200,000",15,"2,204,463",5.50,3441
20251107,11,"200,001-400,000",8,"2,314,480",5.78,3441
20251107,12,"400,001-600,000",5,"2,335,422",5.83,3441
20251107,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251107,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251107,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251107,16,合　計,"24,000","40,039,920",100.00,3441
20251031,1,1-999,"18,285","148,204",0.37,3441
20251031,2,"1,000-5,000","4,695","9,025,735",22.54,3441
20251031,3,"5,001-10,000",556,"4,511,221",11.26,3441
20251031,4,"10,001-15,000",152,"1,971,123",4.92,3441
20251031,5,"15,001-20,000",88,"1,630,194",4.07,3441
20251031,6,"20,001-30,000",85,"2,133,676",5.32,3441
20251031,7,"30,001-40,000",39,"1,385,750",3.46,3441
20251031,8,"40,001-50,000",15,"669,060",1.67,3441
20251031,9,"50,001-100,000",36,"2,436,112",6.08,3441
20251031,10,"100,001-200,000",15,"2,198,463",5.49,3441
20251031,11,"200,001-400,000",7,"1,945,480",4.85,3441
20251031,12,"400,001-600,000",6,"2,752,413",6.87,3441
20251031,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251031,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251031,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251031,16,合　計,"23,987","40,039,920",100.00,3441
20251023,1,1-999,"18,268","147,274",0.36,3441
20251023,2,"1,000-5,000","4,732","9,091,513",22.70,3441
20251023,3,"5,001-10,000",551,"4,493,021",11.22,3441
20251023,4,"10,001-15,000",153,"1,971,473",4.92,3441
20251023,5,"15,001-20,000",90,"1,669,194",4.16,3441
20251023,6,"20,001-30,000",81,"2,017,673",5.03,3441
20251023,7,"30,001-40,000",39,"1,375,753",3.43,3441
20251023,8,"40,001-50,000",16,"713,060",1.78,3441
20251023,9,"50,001-100,000",36,"2,434,112",6.07,3441
20251023,10,"100,001-200,000",15,"2,199,463",5.49,3441
20251023,11,"200,001-400,000",8,"2,308,480",5.76,3441
20251023,12,"400,001-600,000",5,"2,386,415",5.96,3441
20251023,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251023,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251023,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251023,16,合　計,"24,002","40,039,920",100.00,3441
20251017,1,1-999,"18,268","147,685",0.36,3441
20251017,2,"1,000-5,000","4,752","9,114,192",22.76,3441
20251017,3,"5,001-10,000",554,"4,514,021",11.27,3441
20251017,4,"10,001-15,000",150,"1,935,123",4.83,3441
20251017,5,"15,001-20,000",90,"1,666,194",4.16,3441
20251017,6,"20,001-30,000",79,"1,968,673",4.91,3441
20251017,7,"30,001-40,000",40,"1,410,753",3.52,3441
20251017,8,"40,001-50,000",17,"755,060",1.88,3441
20251017,9,"50,001-100,000",36,"2,442,462",6.10,3441
20251017,10,"100,001-200,000",15,"2,154,463",5.38,3441
20251017,11,"200,001-400,000",7,"1,904,480",4.75,3441
20251017,12,"400,001-600,000",6,"2,794,325",6.97,3441
20251017,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251017,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251017,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251017,16,合　計,"24,022","40,039,920",100.00,3441
20251009,1,1-999,"18,239","146,718",0.36,3441
20251009,2,"1,000-5,000","4,780","9,146,685",22.84,3441
20251009,3,"5,001-10,000",554,"4,513,021",11.27,3441
20251009,4,"10,001-15,000",151,"1,950,123",4.87,3441
20251009,5,"15,001-20,000",88,"1,634,194",4.08,3441
20251009,6,"20,001-30,000",80,"2,000,629",4.99,3441
20251009,7,"30,001-40,000",36,"1,264,753",3.15,3441
20251009,8,"40,001-50,000",19,"839,060",2.09,3441
20251009,9,"50,001-100,000",37,"2,547,977",6.36,3441
20251009,10,"100,001-200,000",17,"2,497,463",6.23,3441
20251009,11,"200,001-400,000",5,"1,482,480",3.70,3441
20251009,12,"400,001-600,000",6,"2,784,328",6.95,3441
20251009,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251009,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251009,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251009,16,合　計,"24,020","40,039,920",100.00,3441
20251003,1,1-999,"18,230","148,020",0.36,3441
20251003,2,"1,000-5,000","4,794","9,170,336",22.90,3441
20251003,3,"5,001-10,000",550,"4,470,813",11.16,3441
20251003,4,"10,001-15,000",152,"1,967,123",4.91,3441
20251003,5,"15,001-20,000",89,"1,654,194",4.13,3441
20251003,6,"20,001-30,000",79,"1,970,629",4.92,3441
20251003,7,"30,001-40,000",37,"1,300,753",3.24,3441
20251003,8,"40,001-50,000",19,"838,060",2.09,3441
20251003,9,"50,001-100,000",38,"2,655,232",6.63,3441
20251003,10,"100,001-200,000",16,"2,365,463",5.90,3441
20251003,11,"200,001-400,000",5,"1,481,480",3.70,3441
20251003,12,"400,001-600,000",6,"2,785,328",6.95,3441
20251003,13,"600,001-800,000",2,"1,463,342",3.65,3441
20251003,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20251003,15,"1,000,001以上",4,"6,065,837",15.14,3441
20251003,16,合　計,"24,023","40,039,920",100.00,3441
20250926,1,1-999,"18,224","148,319",0.37,3441
20250926,2,"1,000-5,000","4,805","9,189,166",22.95,3441
20250926,3,"5,001-10,000",555,"4,504,813",11.25,3441
20250926,4,"10,001-15,000",146,"1,893,123",4.72,3441
20250926,5,"15,001-20,000",91,"1,686,194",4.21,3441
20250926,6,"20,001-30,000",79,"1,978,629",4.94,3441
20250926,7,"30,001-40,000",36,"1,267,753",3.16,3441
20250926,8,"40,001-50,000",19,"839,060",2.09,3441
20250926,9,"50,001-100,000",38,"2,671,112",6.67,3441
20250926,10,"100,001-200,000",16,"2,385,463",5.95,3441
20250926,11,"200,001-400,000",5,"1,482,480",3.70,3441
20250926,12,"400,001-600,000",6,"2,761,319",6.89,3441
20250926,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250926,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250926,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250926,16,合　計,"24,028","40,039,920",100.00,3441
20250919,1,1-999,"18,216","149,469",0.37,3441
20250919,2,"1,000-5,000","4,844","9,234,940",23.06,3441
20250919,3,"5,001-10,000",551,"4,466,633",11.15,3441
20250919,4,"10,001-15,000",143,"1,862,988",4.65,3441
20250919,5,"15,001-20,000",93,"1,716,329",4.28,3441
20250919,6,"20,001-30,000",80,"2,009,632",5.01,3441
20250919,7,"30,001-40,000",35,"1,248,750",3.11,3441
20250919,8,"40,001-50,000",17,"746,060",1.86,3441
20250919,9,"50,001-100,000",38,"2,677,112",6.68,3441
20250919,10,"100,001-200,000",17,"2,558,463",6.38,3441
20250919,11,"200,001-400,000",6,"1,844,559",4.60,3441
20250919,12,"400,001-600,000",5,"2,292,496",5.72,3441
20250919,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250919,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250919,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250919,16,合　計,"24,053","40,039,920",100.00,3441
20250912,1,1-999,"18,213","149,131",0.37,3441
20250912,2,"1,000-5,000","4,885","9,317,599",23.27,3441
20250912,3,"5,001-10,000",544,"4,412,632",11.02,3441
20250912,4,"10,001-15,000",147,"1,899,988",4.74,3441
20250912,5,"15,001-20,000",89,"1,654,194",4.13,3441
20250912,6,"20,001-30,000",80,"2,013,764",5.02,3441
20250912,7,"30,001-40,000",35,"1,253,750",3.13,3441
20250912,8,"40,001-50,000",16,"710,060",1.77,3441
20250912,9,"50,001-100,000",40,"2,812,198",7.02,3441
20250912,10,"100,001-200,000",16,"2,388,463",5.96,3441
20250912,11,"200,001-400,000",6,"1,903,156",4.75,3441
20250912,12,"400,001-600,000",5,"2,292,496",5.72,3441
20250912,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250912,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250912,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250912,16,合　計,"24,084","40,039,920",100.00,3441
20250905,1,1-999,"18,229","150,659",0.37,3441
20250905,2,"1,000-5,000","4,938","9,426,417",23.54,3441
20250905,3,"5,001-10,000",537,"4,354,632",10.87,3441
20250905,4,"10,001-15,000",147,"1,896,988",4.73,3441
20250905,5,"15,001-20,000",87,"1,622,194",4.05,3441
20250905,6,"20,001-30,000",78,"1,958,764",4.89,3441
20250905,7,"30,001-40,000",34,"1,217,750",3.04,3441
20250905,8,"40,001-50,000",17,"750,060",1.87,3441
20250905,9,"50,001-100,000",41,"2,852,112",7.12,3441
20250905,10,"100,001-200,000",16,"2,392,463",5.97,3441
20250905,11,"200,001-400,000",6,"1,892,896",4.72,3441
20250905,12,"400,001-600,000",5,"2,292,496",5.72,3441
20250905,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250905,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250905,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250905,16,合　計,"24,143","40,039,920",100.00,3441
20250829,1,1-999,"18,215","145,842",0.36,3441
20250829,2,"1,000-5,000","4,854","9,325,426",23.29,3441
20250829,3,"5,001-10,000",530,"4,284,652",10.70,3441
20250829,4,"10,001-15,000",151,"1,965,988",4.91,3441
20250829,5,"15,001-20,000",89,"1,656,194",4.13,3441
20250829,6,"20,001-30,000",74,"1,857,764",4.63,3441
20250829,7,"30,001-40,000",35,"1,257,750",3.14,3441
20250829,8,"40,001-50,000",17,"746,060",1.86,3441
20250829,9,"50,001-100,000",38,"2,605,112",6.50,3441
20250829,10,"100,001-200,000",18,"2,670,463",6.66,3441
20250829,11,"200,001-400,000",8,"2,401,684",5.99,3441
20250829,12,"400,001-600,000",4,"1,890,496",4.72,3441
20250829,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250829,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250829,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250829,16,合　計,"24,041","40,039,920",100.00,3441
20250822,1,1-999,"18,247","148,872",0.37,3441
20250822,2,"1,000-5,000","4,942","9,439,496",23.57,3441
20250822,3,"5,001-10,000",548,"4,430,652",11.06,3441
20250822,4,"10,001-15,000",146,"1,901,988",4.75,3441
20250822,5,"15,001-20,000",91,"1,699,194",4.24,3441
20250822,6,"20,001-30,000",76,"1,909,664",4.76,3441
20250822,7,"30,001-40,000",36,"1,286,750",3.21,3441
20250822,8,"40,001-50,000",16,"703,060",1.75,3441
20250822,9,"50,001-100,000",39,"2,638,112",6.58,3441
20250822,10,"100,001-200,000",17,"2,489,463",6.21,3441
20250822,11,"200,001-400,000",6,"1,859,480",4.64,3441
20250822,12,"400,001-600,000",5,"2,300,700",5.74,3441
20250822,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250822,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250822,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250822,16,合　計,"24,177","40,039,920",100.00,3441
20250815,1,1-999,"18,214","145,499",0.36,3441
20250815,2,"1,000-5,000","4,823","9,255,400",23.11,3441
20250815,3,"5,001-10,000",542,"4,381,523",10.94,3441
20250815,4,"10,001-15,000",142,"1,841,018",4.59,3441
20250815,5,"15,001-20,000",89,"1,652,194",4.12,3441
20250815,6,"20,001-30,000",79,"1,970,664",4.92,3441
20250815,7,"30,001-40,000",35,"1,258,750",3.14,3441
20250815,8,"40,001-50,000",19,"840,060",2.09,3441
20250815,9,"50,001-100,000",42,"2,784,112",6.95,3441
20250815,10,"100,001-200,000",14,"2,042,463",5.10,3441
20250815,11,"200,001-400,000",6,"1,766,480",4.41,3441
20250815,12,"400,001-600,000",6,"2,869,268",7.16,3441
20250815,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250815,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250815,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250815,16,合　計,"24,019","40,039,920",100.00,3441
20250808,1,1-999,"18,219","148,122",0.36,3441
20250808,2,"1,000-5,000","4,833","9,304,483",23.23,3441
20250808,3,"5,001-10,000",535,"4,335,924",10.82,3441
20250808,4,"10,001-15,000",143,"1,846,617",4.61,3441
20250808,5,"15,001-20,000",91,"1,692,194",4.22,3441
20250808,6,"20,001-30,000",78,"1,957,529",4.88,3441
20250808,7,"30,001-40,000",30,"1,081,750",2.70,3441
20250808,8,"40,001-50,000",23,"1,040,060",2.59,3441
20250808,9,"50,001-100,000",39,"2,611,112",6.52,3441
20250808,10,"100,001-200,000",17,"2,468,463",6.16,3441
20250808,11,"200,001-400,000",5,"1,472,480",3.67,3441
20250808,12,"400,001-600,000",6,"2,848,697",7.11,3441
20250808,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250808,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250808,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250808,16,合　計,"24,027","40,039,920",100.00,3441
20250801,1,1-999,"18,175","146,597",0.36,3441
20250801,2,"1,000-5,000","4,814","9,262,486",23.13,3441
20250801,3,"5,001-10,000",543,"4,390,925",10.96,3441
20250801,4,"10,001-15,000",140,"1,808,617",4.51,3441
20250801,5,"15,001-20,000",88,"1,635,194",4.08,3441
20250801,6,"20,001-30,000",80,"2,011,529",5.02,3441
20250801,7,"30,001-40,000",33,"1,195,750",2.98,3441
20250801,8,"40,001-50,000",21,"948,060",2.36,3441
20250801,9,"50,001-100,000",40,"2,669,112",6.66,3441
20250801,10,"100,001-200,000",15,"2,178,463",5.44,3441
20250801,11,"200,001-400,000",6,"1,729,480",4.31,3441
20250801,12,"400,001-600,000",6,"2,831,218",7.07,3441
20250801,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250801,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250801,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250801,16,合　計,"23,969","40,039,920",100.00,3441
20250725,1,1-999,"18,170","145,839",0.36,3441
20250725,2,"1,000-5,000","4,824","9,283,000",23.18,3441
20250725,3,"5,001-10,000",542,"4,377,743",10.93,3441
20250725,4,"10,001-15,000",143,"1,838,617",4.59,3441
20250725,5,"15,001-20,000",89,"1,657,194",4.13,3441
20250725,6,"20,001-30,000",77,"1,930,529",4.82,3441
20250725,7,"30,001-40,000",32,"1,157,750",2.89,3441
20250725,8,"40,001-50,000",21,"947,060",2.36,3441
20250725,9,"50,001-100,000",37,"2,461,112",6.14,3441
20250725,10,"100,001-200,000",17,"2,406,463",6.01,3441
20250725,11,"200,001-400,000",6,"1,767,480",4.41,3441
20250725,12,"400,001-600,000",6,"2,834,644",7.07,3441
20250725,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250725,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250725,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250725,16,合　計,"23,972","40,039,920",100.00,3441
20250718,1,1-999,"18,172","146,400",0.36,3441
20250718,2,"1,000-5,000","4,835","9,312,281",23.25,3441
20250718,3,"5,001-10,000",542,"4,371,743",10.91,3441
20250718,4,"10,001-15,000",146,"1,883,617",4.70,3441
20250718,5,"15,001-20,000",89,"1,657,194",4.13,3441
20250718,6,"20,001-30,000",75,"1,883,529",4.70,3441
20250718,7,"30,001-40,000",34,"1,221,083",3.04,3441
20250718,8,"40,001-50,000",21,"945,060",2.36,3441
20250718,9,"50,001-100,000",37,"2,487,112",6.21,3441
20250718,10,"100,001-200,000",16,"2,331,463",5.82,3441
20250718,11,"200,001-400,000",6,"1,729,480",4.31,3441
20250718,12,"400,001-600,000",6,"2,838,469",7.08,3441
20250718,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250718,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250718,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250718,16,合　計,"23,987","40,039,920",100.00,3441
20250711,1,1-999,"18,175","146,055",0.36,3441
20250711,2,"1,000-5,000","4,845","9,324,626",23.28,3441
20250711,3,"5,001-10,000",547,"4,405,743",11.00,3441
20250711,4,"10,001-15,000",143,"1,848,617",4.61,3441
20250711,5,"15,001-20,000",88,"1,636,194",4.08,3441
20250711,6,"20,001-30,000",75,"1,883,529",4.70,3441
20250711,7,"30,001-40,000",34,"1,221,083",3.04,3441
20250711,8,"40,001-50,000",22,"991,060",2.47,3441
20250711,9,"50,001-100,000",36,"2,434,112",6.07,3441
20250711,10,"100,001-200,000",15,"2,224,463",5.55,3441
20250711,11,"200,001-400,000",6,"1,847,480",4.61,3441
20250711,12,"400,001-600,000",6,"2,844,469",7.10,3441
20250711,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250711,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250711,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250711,16,合　計,"24,000","40,039,920",100.00,3441
20250704,1,1-999,"18,168","146,895",0.36,3441
20250704,2,"1,000-5,000","4,856","9,342,716",23.33,3441
20250704,3,"5,001-10,000",549,"4,419,529",11.03,3441
20250704,4,"10,001-15,000",143,"1,849,617",4.61,3441
20250704,5,"15,001-20,000",88,"1,633,194",4.07,3441
20250704,6,"20,001-30,000",75,"1,882,529",4.70,3441
20250704,7,"30,001-40,000",34,"1,220,083",3.04,3441
20250704,8,"40,001-50,000",22,"984,060",2.45,3441
20250704,9,"50,001-100,000",36,"2,411,112",6.02,3441
20250704,10,"100,001-200,000",16,"2,354,463",5.88,3441
20250704,11,"200,001-400,000",6,"1,725,480",4.30,3441
20250704,12,"400,001-600,000",6,"2,837,753",7.08,3441
20250704,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250704,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250704,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250704,16,合　計,"24,007","40,039,920",100.00,3441
20250627,1,1-999,"18,172","148,059",0.36,3441
20250627,2,"1,000-5,000","4,862","9,346,552",23.34,3441
20250627,3,"5,001-10,000",551,"4,440,529",11.09,3441
20250627,4,"10,001-15,000",141,"1,817,617",4.53,3441
20250627,5,"15,001-20,000",87,"1,617,194",4.03,3441
20250627,6,"20,001-30,000",76,"1,903,529",4.75,3441
20250627,7,"30,001-40,000",33,"1,177,083",2.93,3441
20250627,8,"40,001-50,000",23,"1,025,060",2.56,3441
20250627,9,"50,001-100,000",36,"2,407,112",6.01,3441
20250627,10,"100,001-200,000",16,"2,377,463",5.93,3441
20250627,11,"200,001-400,000",6,"1,730,480",4.32,3441
20250627,12,"400,001-600,000",6,"2,816,753",7.03,3441
20250627,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250627,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250627,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250627,16,合　計,"24,017","40,039,920",100.00,3441
20250620,1,1-999,"18,160","147,728",0.36,3441
20250620,2,"1,000-5,000","4,875","9,355,280",23.36,3441
20250620,3,"5,001-10,000",552,"4,446,661",11.10,3441
20250620,4,"10,001-15,000",140,"1,804,557",4.50,3441
20250620,5,"15,001-20,000",90,"1,674,194",4.18,3441
20250620,6,"20,001-30,000",76,"1,907,529",4.76,3441
20250620,7,"30,001-40,000",35,"1,245,083",3.10,3441
20250620,8,"40,001-50,000",19,"851,060",2.12,3441
20250620,9,"50,001-100,000",35,"2,334,112",5.82,3441
20250620,10,"100,001-200,000",17,"2,503,463",6.25,3441
20250620,11,"200,001-400,000",6,"1,723,480",4.30,3441
20250620,12,"400,001-600,000",6,"2,814,284",7.02,3441
20250620,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250620,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250620,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250620,16,合　計,"24,019","40,039,920",100.00,3441
20250613,1,1-999,"18,162","147,608",0.36,3441
20250613,2,"1,000-5,000","4,849","9,305,799",23.24,3441
20250613,3,"5,001-10,000",547,"4,415,660",11.02,3441
20250613,4,"10,001-15,000",137,"1,763,557",4.40,3441
20250613,5,"15,001-20,000",94,"1,750,194",4.37,3441
20250613,6,"20,001-30,000",71,"1,786,529",4.46,3441
20250613,7,"30,001-40,000",34,"1,206,083",3.01,3441
20250613,8,"40,001-50,000",19,"853,060",2.13,3441
20250613,9,"50,001-100,000",37,"2,453,112",6.12,3441
20250613,10,"100,001-200,000",16,"2,372,463",5.92,3441
20250613,11,"200,001-400,000",8,"2,358,870",5.89,3441
20250613,12,"400,001-600,000",5,"2,394,496",5.98,3441
20250613,13,"600,001-800,000",2,"1,463,342",3.65,3441
20250613,14,"800,001-1,000,000",2,"1,703,310",4.25,3441
20250613,15,"1,000,001以上",4,"6,065,837",15.14,3441
20250613,16,合　計,"23,987","40,039,920",100.00,3441
