date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250829,1,1-999,"30,448","1,564,548",0.78,5309
20250829,2,"1,000-5,000","22,316","41,280,241",20.64,5309
20250829,3,"5,001-10,000","2,133","17,462,695",8.73,5309
20250829,4,"10,001-15,000",514,"6,682,673",3.34,5309
20250829,5,"15,001-20,000",380,"7,201,546",3.6,5309
20250829,6,"20,001-30,000",247,"6,441,529",3.22,5309
20250829,7,"30,001-40,000",114,"4,112,336",2.05,5309
20250829,8,"40,001-50,000",77,"3,589,470",1.79,5309
20250829,9,"50,001-100,000",147,"10,533,982",5.26,5309
20250829,10,"100,001-200,000",63,"8,647,197",4.32,5309
20250829,11,"200,001-400,000",30,"8,373,134",4.18,5309
20250829,12,"400,001-600,000",11,"5,721,559",2.86,5309
20250829,13,"600,001-800,000",11,"7,627,041",3.81,5309
20250829,14,"800,001-1,000,000",2,"1,885,892",0.94,5309
20250829,15,"1,000,001以上",12,"68,826,352",34.42,5309
20250829,16,合　計,"56,505","199,950,195",100.0,5309
20250822,1,1-999,"30,308","1,526,022",0.77,5309
20250822,2,"1,000-5,000","21,391","39,618,414",20.03,5309
20250822,3,"5,001-10,000","2,106","17,290,514",8.74,5309
20250822,4,"10,001-15,000",510,"6,638,615",3.35,5309
20250822,5,"15,001-20,000",345,"6,540,152",3.3,5309
20250822,6,"20,001-30,000",279,"7,239,758",3.66,5309
20250822,7,"30,001-40,000",119,"4,356,389",2.2,5309
20250822,8,"40,001-50,000",78,"3,638,470",1.84,5309
20250822,9,"50,001-100,000",137,"9,883,027",4.99,5309
20250822,10,"100,001-200,000",65,"9,138,601",4.62,5309
20250822,11,"200,001-400,000",27,"7,447,092",3.76,5309
20250822,12,"400,001-600,000",11,"5,562,794",2.81,5309
20250822,13,"600,001-800,000",7,"4,764,126",2.4,5309
20250822,14,"800,001-1,000,000",5,"4,558,788",2.3,5309
20250822,15,"1,000,001以上",14,"69,518,239",35.15,5309
20250822,16,合　計,"55,402","197,721,001",100.0,5309
20250815,1,1-999,"30,179","1,510,216",0.77,5309
20250815,2,"1,000-5,000","21,352","40,558,057",20.91,5309
20250815,3,"5,001-10,000","2,258","18,495,248",9.53,5309
20250815,4,"10,001-15,000",573,"7,446,765",3.84,5309
20250815,5,"15,001-20,000",383,"7,251,745",3.74,5309
20250815,6,"20,001-30,000",286,"7,426,768",3.83,5309
20250815,7,"30,001-40,000",136,"5,016,377",2.58,5309
20250815,8,"40,001-50,000",98,"4,548,848",2.34,5309
20250815,9,"50,001-100,000",147,"10,575,849",5.45,5309
20250815,10,"100,001-200,000",63,"8,858,608",4.56,5309
20250815,11,"200,001-400,000",25,"7,217,116",3.72,5309
20250815,12,"400,001-600,000",11,"5,602,196",2.88,5309
20250815,13,"600,001-800,000",8,"5,648,876",2.91,5309
20250815,14,"800,001-1,000,000",6,"5,538,892",2.85,5309
20250815,15,"1,000,001以上",10,"58,184,751",30.01,5309
20250815,16,差異數調整（說明4）,,"-3,000",-0.0,5309
20250815,17,合　計,"55,535","193,877,312",100.0,5309
20250808,1,1-999,"30,050","1,485,612",0.77,5309
20250808,2,"1,000-5,000","21,530","40,847,191",21.23,5309
20250808,3,"5,001-10,000","2,293","18,978,468",9.86,5309
20250808,4,"10,001-15,000",582,"7,653,215",3.97,5309
20250808,5,"15,001-20,000",380,"7,240,382",3.76,5309
20250808,6,"20,001-30,000",271,"7,035,805",3.65,5309
20250808,7,"30,001-40,000",138,"5,070,281",2.63,5309
20250808,8,"40,001-50,000",88,"4,118,970",2.14,5309
20250808,9,"50,001-100,000",168,"11,978,607",6.22,5309
20250808,10,"100,001-200,000",67,"9,442,091",4.9,5309
20250808,11,"200,001-400,000",31,"9,235,099",4.8,5309
20250808,12,"400,001-600,000",6,"2,997,804",1.55,5309
20250808,13,"600,001-800,000",7,"4,834,356",2.51,5309
20250808,14,"800,001-1,000,000",8,"7,306,583",3.79,5309
20250808,15,"1,000,001以上",8,"54,112,662",28.13,5309
20250808,16,差異數調整（說明4）,,"-1,000",-0.0,5309
20250808,17,合　計,"55,627","192,336,126",100.0,5309
20250801,1,1-999,"29,873","1,459,175",0.76,5309
20250801,2,"1,000-5,000","21,386","41,245,227",21.48,5309
20250801,3,"5,001-10,000","2,347","19,273,760",10.04,5309
20250801,4,"10,001-15,000",575,"7,530,925",3.92,5309
20250801,5,"15,001-20,000",392,"7,413,396",3.86,5309
20250801,6,"20,001-30,000",296,"7,693,895",4.0,5309
20250801,7,"30,001-40,000",144,"5,291,831",2.75,5309
20250801,8,"40,001-50,000",91,"4,270,871",2.22,5309
20250801,9,"50,001-100,000",185,"13,107,309",6.82,5309
20250801,10,"100,001-200,000",69,"9,740,091",5.07,5309
20250801,11,"200,001-400,000",29,"7,839,566",4.08,5309
20250801,12,"400,001-600,000",12,"5,954,374",3.1,5309
20250801,13,"600,001-800,000",8,"5,518,951",2.87,5309
20250801,14,"800,001-1,000,000",4,"3,776,892",1.96,5309
20250801,15,"1,000,001以上",7,"51,853,313",27.01,5309
20250801,16,合　計,"55,418","191,969,576",100.0,5309
20250725,1,1-999,"29,714","1,436,037",0.74,5309
20250725,2,"1,000-5,000","20,296","39,729,142",20.7,5309
20250725,3,"5,001-10,000","2,337","19,112,565",9.95,5309
20250725,4,"10,001-15,000",590,"7,726,826",4.02,5309
20250725,5,"15,001-20,000",390,"7,373,395",3.84,5309
20250725,6,"20,001-30,000",319,"8,262,630",4.3,5309
20250725,7,"30,001-40,000",144,"5,267,469",2.74,5309
20250725,8,"40,001-50,000",95,"4,424,371",2.3,5309
20250725,9,"50,001-100,000",172,"12,202,299",6.35,5309
20250725,10,"100,001-200,000",68,"9,537,591",4.97,5309
20250725,11,"200,001-400,000",34,"9,971,039",5.19,5309
20250725,12,"400,001-600,000",9,"4,468,752",2.32,5309
20250725,13,"600,001-800,000",8,"5,441,250",2.83,5309
20250725,14,"800,001-1,000,000",4,"3,776,892",1.96,5309
20250725,15,"1,000,001以上",8,"53,164,051",27.7,5309
20250725,16,合　計,"54,188","191,894,309",100.0,5309
20250718,1,1-999,"29,738","1,440,140",0.75,5309
20250718,2,"1,000-5,000","20,570","40,126,062",20.91,5309
20250718,3,"5,001-10,000","2,327","19,058,460",9.93,5309
20250718,4,"10,001-15,000",597,"7,815,826",4.07,5309
20250718,5,"15,001-20,000",391,"7,392,096",3.85,5309
20250718,6,"20,001-30,000",316,"8,200,991",4.27,5309
20250718,7,"30,001-40,000",143,"5,243,469",2.73,5309
20250718,8,"40,001-50,000",102,"4,781,672",2.49,5309
20250718,9,"50,001-100,000",172,"12,288,835",6.4,5309
20250718,10,"100,001-200,000",64,"8,904,754",4.64,5309
20250718,11,"200,001-400,000",31,"8,793,109",4.58,5309
20250718,12,"400,001-600,000",12,"5,856,676",3.05,5309
20250718,13,"600,001-800,000",8,"5,542,250",2.88,5309
20250718,14,"800,001-1,000,000",5,"4,658,892",2.42,5309
20250718,15,"1,000,001以上",7,"51,775,677",26.98,5309
20250718,16,合　計,"54,483","191,878,909",100.0,5309
20250711,1,1-999,"29,749","1,443,041",0.75,5309
20250711,2,"1,000-5,000","20,914","40,748,182",21.23,5309
20250711,3,"5,001-10,000","2,341","19,214,588",10.01,5309
20250711,4,"10,001-15,000",596,"7,810,554",4.07,5309
20250711,5,"15,001-20,000",394,"7,453,891",3.88,5309
20250711,6,"20,001-30,000",314,"8,139,356",4.24,5309
20250711,7,"30,001-40,000",154,"5,663,459",2.95,5309
20250711,8,"40,001-50,000",99,"4,670,672",2.43,5309
20250711,9,"50,001-100,000",169,"12,047,845",6.27,5309
20250711,10,"100,001-200,000",69,"9,698,754",5.05,5309
20250711,11,"200,001-400,000",29,"8,073,109",4.2,5309
20250711,12,"400,001-600,000",14,"6,761,011",3.52,5309
20250711,13,"600,001-800,000",7,"4,968,250",2.58,5309
20250711,14,"800,001-1,000,000",5,"4,656,892",2.42,5309
20250711,15,"1,000,001以上",6,"50,528,305",26.33,5309
20250711,16,合　計,"54,860","191,877,909",100.0,5309
20250704,1,1-999,"29,739","1,445,944",0.75,5309
20250704,2,"1,000-5,000","21,018","40,989,114",21.36,5309
20250704,3,"5,001-10,000","2,353","19,242,948",10.02,5309
20250704,4,"10,001-15,000",598,"7,814,281",4.07,5309
20250704,5,"15,001-20,000",388,"7,308,021",3.8,5309
20250704,6,"20,001-30,000",321,"8,307,356",4.32,5309
20250704,7,"30,001-40,000",153,"5,643,394",2.94,5309
20250704,8,"40,001-50,000",94,"4,409,747",2.29,5309
20250704,9,"50,001-100,000",175,"12,500,845",6.51,5309
20250704,10,"100,001-200,000",72,"9,991,754",5.2,5309
20250704,11,"200,001-400,000",30,"8,258,588",4.3,5309
20250704,12,"400,001-600,000",10,"4,953,551",2.58,5309
20250704,13,"600,001-800,000",7,"4,882,126",2.54,5309
20250704,14,"800,001-1,000,000",5,"4,623,016",2.4,5309
20250704,15,"1,000,001以上",7,"51,507,224",26.84,5309
20250704,16,合　計,"54,970","191,877,909",100.0,5309
20250627,1,1-999,"29,743","1,445,285",0.75,5309
20250627,2,"1,000-5,000","21,181","41,152,030",21.44,5309
20250627,3,"5,001-10,000","2,321","19,038,866",9.92,5309
20250627,4,"10,001-15,000",596,"7,794,817",4.06,5309
20250627,5,"15,001-20,000",372,"6,999,931",3.64,5309
20250627,6,"20,001-30,000",320,"8,277,856",4.31,5309
20250627,7,"30,001-40,000",151,"5,557,394",2.89,5309
20250627,8,"40,001-50,000",89,"4,157,747",2.16,5309
20250627,9,"50,001-100,000",177,"12,640,845",6.58,5309
20250627,10,"100,001-200,000",74,"10,254,754",5.34,5309
20250627,11,"200,001-400,000",29,"8,180,534",4.26,5309
20250627,12,"400,001-600,000",10,"4,820,941",2.51,5309
20250627,13,"600,001-800,000",8,"5,454,628",2.84,5309
20250627,14,"800,001-1,000,000",6,"5,514,016",2.87,5309
20250627,15,"1,000,001以上",6,"50,582,265",26.36,5309
20250627,16,合　計,"55,083","191,871,909",100.0,5309
20250620,1,1-999,"29,650","1,439,729",0.75,5309
20250620,2,"1,000-5,000","20,745","40,606,058",21.16,5309
20250620,3,"5,001-10,000","2,272","18,570,853",9.67,5309
20250620,4,"10,001-15,000",598,"7,828,921",4.08,5309
20250620,5,"15,001-20,000",383,"7,192,059",3.74,5309
20250620,6,"20,001-30,000",318,"8,164,605",4.25,5309
20250620,7,"30,001-40,000",149,"5,438,845",2.83,5309
20250620,8,"40,001-50,000",85,"3,968,371",2.06,5309
20250620,9,"50,001-100,000",188,"13,513,721",7.04,5309
20250620,10,"100,001-200,000",73,"10,350,552",5.39,5309
20250620,11,"200,001-400,000",34,"9,525,685",4.96,5309
20250620,12,"400,001-600,000",9,"4,402,107",2.29,5309
20250620,13,"600,001-800,000",6,"4,179,126",2.17,5309
20250620,14,"800,001-1,000,000",5,"4,606,016",2.4,5309
20250620,15,"1,000,001以上",7,"52,085,261",27.14,5309
20250620,16,合　計,"54,522","191,871,909",100.0,5309
20250613,1,1-999,"29,665","1,445,855",0.75,5309
20250613,2,"1,000-5,000","20,818","40,726,047",21.22,5309
20250613,3,"5,001-10,000","2,264","18,513,547",9.64,5309
20250613,4,"10,001-15,000",597,"7,791,696",4.06,5309
20250613,5,"15,001-20,000",383,"7,192,169",3.74,5309
20250613,6,"20,001-30,000",316,"8,121,405",4.23,5309
20250613,7,"30,001-40,000",151,"5,516,146",2.87,5309
20250613,8,"40,001-50,000",87,"4,057,371",2.11,5309
20250613,9,"50,001-100,000",185,"13,292,083",6.92,5309
20250613,10,"100,001-200,000",70,"9,752,754",5.08,5309
20250613,11,"200,001-400,000",34,"9,434,907",4.91,5309
20250613,12,"400,001-600,000",11,"5,376,406",2.8,5309
20250613,13,"600,001-800,000",6,"4,177,126",2.17,5309
20250613,14,"800,001-1,000,000",5,"4,571,016",2.38,5309
20250613,15,"1,000,001以上",7,"51,903,381",27.05,5309
20250613,16,合　計,"54,599","191,871,909",100.0,5309
20250606,1,1-999,"29,663","1,443,196",0.75,5309
20250606,2,"1,000-5,000","21,129","41,250,368",21.5,5309
20250606,3,"5,001-10,000","2,337","19,095,820",9.95,5309
20250606,4,"10,001-15,000",593,"7,751,612",4.04,5309
20250606,5,"15,001-20,000",375,"7,039,918",3.67,5309
20250606,6,"20,001-30,000",332,"8,486,905",4.42,5309
20250606,7,"30,001-40,000",149,"5,460,906",2.84,5309
20250606,8,"40,001-50,000",92,"4,287,371",2.23,5309
20250606,9,"50,001-100,000",179,"12,742,549",6.64,5309
20250606,10,"100,001-200,000",75,"10,693,984",5.57,5309
20250606,11,"200,001-400,000",29,"8,091,109",4.21,5309
20250606,12,"400,001-600,000",10,"4,889,107",2.54,5309
20250606,13,"600,001-800,000",7,"4,788,686",2.49,5309
20250606,14,"800,001-1,000,000",4,"3,718,892",1.93,5309
20250606,15,"1,000,001以上",8,"52,052,952",27.14,5309
20250606,16,合　計,"54,982","191,793,375",100.0,5309
20250529,1,1-999,"29,668","1,446,837",0.75,5309
20250529,2,"1,000-5,000","21,234","41,423,588",21.59,5309
20250529,3,"5,001-10,000","2,307","18,852,056",9.82,5309
20250529,4,"10,001-15,000",577,"7,523,212",3.92,5309
20250529,5,"15,001-20,000",384,"7,226,108",3.76,5309
20250529,6,"20,001-30,000",320,"8,220,495",4.28,5309
20250529,7,"30,001-40,000",149,"5,435,906",2.83,5309
20250529,8,"40,001-50,000",87,"4,050,371",2.11,5309
20250529,9,"50,001-100,000",173,"12,154,549",6.33,5309
20250529,10,"100,001-200,000",73,"10,396,994",5.42,5309
20250529,11,"200,001-400,000",27,"7,526,109",3.92,5309
20250529,12,"400,001-600,000",11,"5,872,232",3.06,5309
20250529,13,"600,001-800,000",7,"4,799,644",2.5,5309
20250529,14,"800,001-1,000,000",4,"3,717,892",1.93,5309
20250529,15,"1,000,001以上",8,"53,147,382",27.71,5309
20250529,16,合　計,"55,029","191,793,375",100.0,5309
20250523,1,1-999,"29,644","1,447,746",0.75,5309
20250523,2,"1,000-5,000","20,661","40,294,117",21.0,5309
20250523,3,"5,001-10,000","2,246","18,379,711",9.58,5309
20250523,4,"10,001-15,000",575,"7,501,156",3.91,5309
20250523,5,"15,001-20,000",369,"6,966,507",3.63,5309
20250523,6,"20,001-30,000",306,"7,893,356",4.11,5309
20250523,7,"30,001-40,000",145,"5,311,678",2.76,5309
20250523,8,"40,001-50,000",84,"3,914,371",2.04,5309
20250523,9,"50,001-100,000",169,"11,771,549",6.13,5309
20250523,10,"100,001-200,000",74,"10,544,994",5.49,5309
20250523,11,"200,001-400,000",28,"7,437,109",3.87,5309
20250523,12,"400,001-600,000",14,"7,348,412",3.83,5309
20250523,13,"600,001-800,000",9,"6,289,116",3.27,5309
20250523,14,"800,001-1,000,000",4,"3,717,892",1.93,5309
20250523,15,"1,000,001以上",8,"52,975,661",27.62,5309
20250523,16,合　計,"54,336","191,793,375",100.0,5309
20250516,1,1-999,"29,636","1,444,710",0.75,5309
20250516,2,"1,000-5,000","20,788","40,496,729",21.11,5309
20250516,3,"5,001-10,000","2,267","18,532,419",9.66,5309
20250516,4,"10,001-15,000",581,"7,580,486",3.95,5309
20250516,5,"15,001-20,000",370,"6,976,907",3.63,5309
20250516,6,"20,001-30,000",306,"7,894,856",4.11,5309
20250516,7,"30,001-40,000",143,"5,203,678",2.71,5309
20250516,8,"40,001-50,000",92,"4,304,371",2.24,5309
20250516,9,"50,001-100,000",168,"11,757,549",6.13,5309
20250516,10,"100,001-200,000",71,"10,225,994",5.33,5309
20250516,11,"200,001-400,000",29,"8,010,513",4.17,5309
20250516,12,"400,001-600,000",15,"7,812,985",4.07,5309
20250516,13,"600,001-800,000",7,"4,763,628",2.48,5309
20250516,14,"800,001-1,000,000",4,"3,717,892",1.93,5309
20250516,15,"1,000,001以上",8,"53,058,658",27.66,5309
20250516,16,合　計,"54,485","191,781,375",100.0,5309
20250509,1,1-999,"29,609","1,447,508",0.75,5309
20250509,2,"1,000-5,000","21,002","40,957,152",21.35,5309
20250509,3,"5,001-10,000","2,310","18,866,541",9.83,5309
20250509,4,"10,001-15,000",574,"7,487,386",3.9,5309
20250509,5,"15,001-20,000",373,"7,036,132",3.66,5309
20250509,6,"20,001-30,000",319,"8,225,822",4.28,5309
20250509,7,"30,001-40,000",138,"5,028,227",2.62,5309
20250509,8,"40,001-50,000",91,"4,258,371",2.22,5309
20250509,9,"50,001-100,000",172,"12,113,549",6.31,5309
20250509,10,"100,001-200,000",69,"9,919,994",5.17,5309
20250509,11,"200,001-400,000",31,"8,715,769",4.54,5309
20250509,12,"400,001-600,000",12,"6,336,389",3.3,5309
20250509,13,"600,001-800,000",9,"6,156,126",3.2,5309
20250509,14,"800,001-1,000,000",4,"3,717,892",1.93,5309
20250509,15,"1,000,001以上",7,"51,514,517",26.86,5309
20250509,16,合　計,"54,720","191,781,375",100.0,5309
20250502,1,1-999,"29,679","1,460,324",0.76,5309
20250502,2,"1,000-5,000","21,221","41,302,670",21.53,5309
20250502,3,"5,001-10,000","2,316","18,939,066",9.87,5309
20250502,4,"10,001-15,000",573,"7,464,834",3.89,5309
20250502,5,"15,001-20,000",378,"7,147,634",3.72,5309
20250502,6,"20,001-30,000",312,"8,058,023",4.2,5309
20250502,7,"30,001-40,000",136,"4,957,926",2.58,5309
20250502,8,"40,001-50,000",92,"4,307,123",2.24,5309
20250502,9,"50,001-100,000",166,"11,718,235",6.11,5309
20250502,10,"100,001-200,000",73,"10,550,237",5.5,5309
20250502,11,"200,001-400,000",28,"7,840,428",4.08,5309
20250502,12,"400,001-600,000",14,"7,417,523",3.86,5309
20250502,13,"600,001-800,000",8,"5,517,126",2.87,5309
20250502,14,"800,001-1,000,000",4,"3,714,892",1.93,5309
20250502,15,"1,000,001以上",7,"51,385,334",26.79,5309
20250502,16,合　計,"55,007","191,781,375",100.0,5309
20250425,1,1-999,"29,592","1,457,656",0.76,5309
20250425,2,"1,000-5,000","20,975","40,798,990",21.27,5309
20250425,3,"5,001-10,000","2,312","18,946,556",9.87,5309
20250425,4,"10,001-15,000",574,"7,449,636",3.88,5309
20250425,5,"15,001-20,000",374,"7,054,297",3.67,5309
20250425,6,"20,001-30,000",312,"8,006,985",4.17,5309
20250425,7,"30,001-40,000",140,"5,104,377",2.66,5309
20250425,8,"40,001-50,000",92,"4,312,123",2.24,5309
20250425,9,"50,001-100,000",168,"11,840,235",6.17,5309
20250425,10,"100,001-200,000",73,"10,452,237",5.45,5309
20250425,11,"200,001-400,000",29,"8,116,428",4.23,5309
20250425,12,"400,001-600,000",13,"6,707,204",3.49,5309
20250425,13,"600,001-800,000",10,"6,855,786",3.57,5309
20250425,14,"800,001-1,000,000",4,"3,714,892",1.93,5309
20250425,15,"1,000,001以上",7,"50,963,973",26.57,5309
20250425,16,合　計,"54,675","191,781,375",100.0,5309
20250418,1,1-999,"29,530","1,460,550",0.76,5309
20250418,2,"1,000-5,000","21,178","41,066,004",21.41,5309
20250418,3,"5,001-10,000","2,330","19,093,257",9.95,5309
20250418,4,"10,001-15,000",578,"7,512,635",3.91,5309
20250418,5,"15,001-20,000",371,"7,009,131",3.65,5309
20250418,6,"20,001-30,000",310,"7,983,523",4.16,5309
20250418,7,"30,001-40,000",142,"5,143,905",2.68,5309
20250418,8,"40,001-50,000",87,"4,068,123",2.12,5309
20250418,9,"50,001-100,000",171,"11,977,235",6.24,5309
20250418,10,"100,001-200,000",80,"11,435,237",5.96,5309
20250418,11,"200,001-400,000",23,"6,307,088",3.28,5309
20250418,12,"400,001-600,000",16,"8,272,472",4.31,5309
20250418,13,"600,001-800,000",7,"4,894,126",2.55,5309
20250418,14,"800,001-1,000,000",5,"4,685,892",2.44,5309
20250418,15,"1,000,001以上",7,"50,872,197",26.52,5309
20250418,16,合　計,"54,835","191,781,375",100.0,5309
20250411,1,1-999,"29,328","1,451,665",0.75,5309
20250411,2,"1,000-5,000","20,128","38,964,454",20.31,5309
20250411,3,"5,001-10,000","2,199","17,958,286",9.36,5309
20250411,4,"10,001-15,000",569,"7,409,487",3.86,5309
20250411,5,"15,001-20,000",365,"6,906,516",3.6,5309
20250411,6,"20,001-30,000",303,"7,812,956",4.07,5309
20250411,7,"30,001-40,000",144,"5,239,205",2.73,5309
20250411,8,"40,001-50,000",82,"3,819,633",1.99,5309
20250411,9,"50,001-100,000",177,"12,573,184",6.55,5309
20250411,10,"100,001-200,000",72,"10,258,237",5.34,5309
20250411,11,"200,001-400,000",25,"7,268,428",3.78,5309
20250411,12,"400,001-600,000",17,"8,697,729",4.53,5309
20250411,13,"600,001-800,000",7,"4,810,150",2.5,5309
20250411,14,"800,001-1,000,000",6,"5,474,892",2.85,5309
20250411,15,"1,000,001以上",9,"53,136,553",27.7,5309
20250411,16,合　計,"53,431","191,781,375",100.0,5309
20250402,1,1-999,"29,179","1,442,166",0.75,5309
20250402,2,"1,000-5,000","20,386","39,322,453",20.5,5309
20250402,3,"5,001-10,000","2,158","17,614,641",9.18,5309
20250402,4,"10,001-15,000",566,"7,375,630",3.84,5309
20250402,5,"15,001-20,000",368,"6,953,223",3.62,5309
20250402,6,"20,001-30,000",299,"7,707,958",4.01,5309
20250402,7,"30,001-40,000",129,"4,726,151",2.46,5309
20250402,8,"40,001-50,000",86,"3,981,226",2.07,5309
20250402,9,"50,001-100,000",169,"11,914,797",6.21,5309
20250402,10,"100,001-200,000",67,"9,694,237",5.05,5309
20250402,11,"200,001-400,000",24,"6,604,428",3.44,5309
20250402,12,"400,001-600,000",17,"8,970,227",4.67,5309
20250402,13,"600,001-800,000",9,"6,356,787",3.31,5309
20250402,14,"800,001-1,000,000",7,"6,295,174",3.28,5309
20250402,15,"1,000,001以上",8,"52,822,277",27.54,5309
20250402,16,合　計,"53,472","191,781,375",100.0,5309
20250328,1,1-999,"29,119","1,435,732",0.74,5309
20250328,2,"1,000-5,000","20,466","39,263,354",20.47,5309
20250328,3,"5,001-10,000","2,156","17,618,811",9.18,5309
20250328,4,"10,001-15,000",567,"7,434,350",3.87,5309
20250328,5,"15,001-20,000",367,"6,952,023",3.62,5309
20250328,6,"20,001-30,000",281,"7,256,773",3.78,5309
20250328,7,"30,001-40,000",129,"4,759,151",2.48,5309
20250328,8,"40,001-50,000",94,"4,358,716",2.27,5309
20250328,9,"50,001-100,000",155,"11,145,997",5.81,5309
20250328,10,"100,001-200,000",63,"9,024,237",4.7,5309
20250328,11,"200,001-400,000",26,"7,071,428",3.68,5309
20250328,12,"400,001-600,000",15,"8,106,804",4.22,5309
20250328,13,"600,001-800,000",8,"5,690,550",2.96,5309
20250328,14,"800,001-1,000,000",6,"5,322,552",2.77,5309
20250328,15,"1,000,001以上",11,"56,340,897",29.37,5309
20250328,16,合　計,"53,463","191,781,375",100.0,5309
20260327,1,1-999,"37,614","2,115,090",0.91,5309
20260327,2,"1,000-5,000","28,721","54,137,404",23.50,5309
20260327,3,"5,001-10,000","2,673","21,535,683",9.34,5309
20260327,4,"10,001-15,000",717,"9,312,279",4.04,5309
20260327,5,"15,001-20,000",418,"7,824,632",3.39,5309
20260327,6,"20,001-30,000",332,"8,563,627",3.71,5309
20260327,7,"30,001-40,000",156,"5,675,137",2.46,5309
20260327,8,"40,001-50,000",85,"3,956,119",1.71,5309
20260327,9,"50,001-100,000",152,"10,661,390",4.62,5309
20260327,10,"100,001-200,000",70,"9,926,334",4.30,5309
20260327,11,"200,001-400,000",28,"8,191,873",3.55,5309
20260327,12,"400,001-600,000",6,"2,859,571",1.24,5309
20260327,13,"600,001-800,000",5,"3,499,783",1.51,5309
20260327,14,"800,001-1,000,000",3,"2,570,893",1.11,5309
20260327,15,"1,000,001以上",10,"79,536,248",34.52,5309
20260327,16,合　計,"70,990","230,366,063",100.00,5309
