date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251003,6,"20,001-30,000",98,"2,566,545",3.78,6109
20251003,7,"30,001-40,000",55,"1,968,738",2.90,6109
20251003,8,"40,001-50,000",30,"1,426,321",2.10,6109
20251003,9,"50,001-100,000",78,"5,497,286",8.10,6109
20251003,10,"100,001-200,000",46,"6,395,456",9.42,6109
20251003,11,"200,001-400,000",22,"6,072,672",8.95,6109
20251003,12,"400,001-600,000",6,"2,710,341",3.99,6109
20251003,13,"600,001-800,000",3,"2,127,307",3.13,6109
20251003,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20251003,15,"1,000,001以上",12,"21,252,341",31.33,6109
20251003,16,合　計,"18,631","67,825,414",100.00,6109
20250926,1,1-999,"14,910","342,456",0.50,6109
20250926,2,"1,000-5,000","2,488","5,695,108",8.39,6109
20250926,3,"5,001-10,000",553,"4,389,180",6.47,6109
20250926,4,"10,001-15,000",181,"2,305,585",3.39,6109
20250926,5,"15,001-20,000",119,"2,197,225",3.23,6109
20250926,6,"20,001-30,000",99,"2,575,545",3.79,6109
20250926,7,"30,001-40,000",54,"1,934,738",2.85,6109
20250926,8,"40,001-50,000",30,"1,421,321",2.09,6109
20250926,9,"50,001-100,000",77,"5,433,286",8.01,6109
20250926,10,"100,001-200,000",45,"6,188,202",9.12,6109
20250926,11,"200,001-400,000",23,"6,300,672",9.28,6109
20250926,12,"400,001-600,000",6,"2,734,448",4.03,6109
20250926,13,"600,001-800,000",3,"2,127,307",3.13,6109
20250926,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250926,15,"1,000,001以上",12,"21,272,341",31.36,6109
20250926,16,合　計,"18,603","67,825,414",100.00,6109
20250919,1,1-999,"14,852","344,392",0.50,6109
20250919,2,"1,000-5,000","2,507","5,716,963",8.42,6109
20250919,3,"5,001-10,000",544,"4,309,314",6.35,6109
20250919,4,"10,001-15,000",185,"2,356,585",3.47,6109
20250919,5,"15,001-20,000",119,"2,202,125",3.24,6109
20250919,6,"20,001-30,000",99,"2,576,545",3.79,6109
20250919,7,"30,001-40,000",54,"1,935,738",2.85,6109
20250919,8,"40,001-50,000",32,"1,521,152",2.24,6109
20250919,9,"50,001-100,000",78,"5,547,286",8.17,6109
20250919,10,"100,001-200,000",42,"5,694,455",8.39,6109
20250919,11,"200,001-400,000",25,"6,801,763",10.02,6109
20250919,12,"400,001-600,000",6,"2,746,448",4.04,6109
20250919,13,"600,001-800,000",3,"2,125,307",3.13,6109
20250919,14,"800,001-1,000,000",4,"3,819,001",5.63,6109
20250919,15,"1,000,001以上",11,"20,128,340",29.67,6109
20250919,16,合　計,"18,561","67,825,414",100.00,6109
20250912,1,1-999,"14,776","344,396",0.50,6109
20250912,2,"1,000-5,000","2,517","5,696,041",8.39,6109
20250912,3,"5,001-10,000",549,"4,361,466",6.43,6109
20250912,4,"10,001-15,000",179,"2,274,832",3.35,6109
20250912,5,"15,001-20,000",118,"2,182,125",3.21,6109
20250912,6,"20,001-30,000",103,"2,674,545",3.94,6109
20250912,7,"30,001-40,000",54,"1,935,486",2.85,6109
20250912,8,"40,001-50,000",31,"1,464,152",2.15,6109
20250912,9,"50,001-100,000",79,"5,593,128",8.24,6109
20250912,10,"100,001-200,000",43,"5,818,384",8.57,6109
20250912,11,"200,001-400,000",25,"6,826,763",10.06,6109
20250912,12,"400,001-600,000",6,"2,742,448",4.04,6109
20250912,13,"600,001-800,000",4,"2,894,308",4.26,6109
20250912,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250912,15,"1,000,001以上",11,"20,109,340",29.64,6109
20250912,16,合　計,"18,498","67,825,414",100.00,6109
20250905,1,1-999,"14,709","347,076",0.51,6109
20250905,2,"1,000-5,000","2,400","5,503,369",8.11,6109
20250905,3,"5,001-10,000",541,"4,303,019",6.34,6109
20250905,4,"10,001-15,000",178,"2,268,805",3.34,6109
20250905,5,"15,001-20,000",114,"2,111,211",3.11,6109
20250905,6,"20,001-30,000",103,"2,691,545",3.96,6109
20250905,7,"30,001-40,000",55,"1,985,486",2.92,6109
20250905,8,"40,001-50,000",30,"1,414,321",2.08,6109
20250905,9,"50,001-100,000",81,"5,716,401",8.42,6109
20250905,10,"100,001-200,000",43,"5,800,322",8.55,6109
20250905,11,"200,001-400,000",27,"7,421,763",10.94,6109
20250905,12,"400,001-600,000",7,"3,213,449",4.73,6109
20250905,13,"600,001-800,000",3,"2,122,307",3.12,6109
20250905,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250905,15,"1,000,001以上",11,"20,018,340",29.51,6109
20250905,16,合　計,"18,305","67,825,414",100.00,6109
20250829,1,1-999,"14,655","346,151",0.51,6109
20250829,2,"1,000-5,000","2,399","5,499,150",8.10,6109
20250829,3,"5,001-10,000",540,"4,296,020",6.33,6109
20250829,4,"10,001-15,000",179,"2,284,043",3.36,6109
20250829,5,"15,001-20,000",113,"2,091,972",3.08,6109
20250829,6,"20,001-30,000",104,"2,733,391",4.03,6109
20250829,7,"30,001-40,000",54,"1,951,640",2.87,6109
20250829,8,"40,001-50,000",32,"1,510,321",2.22,6109
20250829,9,"50,001-100,000",79,"5,552,559",8.18,6109
20250829,10,"100,001-200,000",43,"5,864,308",8.64,6109
20250829,11,"200,001-400,000",28,"7,827,764",11.54,6109
20250829,12,"400,001-600,000",5,"2,225,448",3.28,6109
20250829,13,"600,001-800,000",4,"2,744,307",4.04,6109
20250829,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250829,15,"1,000,001以上",11,"19,990,340",29.47,6109
20250829,16,合　計,"18,249","67,825,414",100.00,6109
20250822,1,1-999,"14,586","346,154",0.51,6109
20250822,2,"1,000-5,000","2,400","5,478,147",8.07,6109
20250822,3,"5,001-10,000",538,"4,275,020",6.30,6109
20250822,4,"10,001-15,000",176,"2,239,741",3.30,6109
20250822,5,"15,001-20,000",114,"2,104,972",3.10,6109
20250822,6,"20,001-30,000",105,"2,757,391",4.06,6109
20250822,7,"30,001-40,000",55,"1,988,297",2.93,6109
20250822,8,"40,001-50,000",31,"1,463,321",2.15,6109
20250822,9,"50,001-100,000",80,"5,603,204",8.26,6109
20250822,10,"100,001-200,000",43,"5,893,308",8.68,6109
20250822,11,"200,001-400,000",28,"7,822,764",11.53,6109
20250822,12,"400,001-600,000",5,"2,225,448",3.28,6109
20250822,13,"600,001-800,000",4,"2,740,307",4.04,6109
20250822,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250822,15,"1,000,001以上",11,"19,979,340",29.45,6109
20250822,16,合　計,"18,179","67,825,414",100.00,6109
20250815,1,1-999,"14,493","345,165",0.50,6109
20250815,2,"1,000-5,000","2,410","5,510,361",8.12,6109
20250815,3,"5,001-10,000",536,"4,262,769",6.28,6109
20250815,4,"10,001-15,000",174,"2,214,577",3.26,6109
20250815,5,"15,001-20,000",111,"2,053,167",3.02,6109
20250815,6,"20,001-30,000",106,"2,800,360",4.12,6109
20250815,7,"30,001-40,000",58,"2,092,995",3.08,6109
20250815,8,"40,001-50,000",33,"1,555,280",2.29,6109
20250815,9,"50,001-100,000",81,"5,689,508",8.38,6109
20250815,10,"100,001-200,000",42,"5,734,662",8.45,6109
20250815,11,"200,001-400,000",28,"7,739,475",11.41,6109
20250815,12,"400,001-600,000",5,"2,240,448",3.30,6109
20250815,13,"600,001-800,000",4,"2,726,307",4.01,6109
20250815,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250815,15,"1,000,001以上",11,"19,952,340",29.41,6109
20250815,16,合　計,"18,095","67,825,414",100.00,6109
20250808,1,1-999,"14,381","345,543",0.50,6109
20250808,2,"1,000-5,000","2,422","5,501,980",8.11,6109
20250808,3,"5,001-10,000",544,"4,317,545",6.36,6109
20250808,4,"10,001-15,000",169,"2,154,799",3.17,6109
20250808,5,"15,001-20,000",113,"2,091,167",3.08,6109
20250808,6,"20,001-30,000",106,"2,789,360",4.11,6109
20250808,7,"30,001-40,000",57,"2,046,995",3.01,6109
20250808,8,"40,001-50,000",32,"1,515,280",2.23,6109
20250808,9,"50,001-100,000",81,"5,693,508",8.39,6109
20250808,10,"100,001-200,000",43,"5,827,662",8.59,6109
20250808,11,"200,001-400,000",28,"7,692,480",11.34,6109
20250808,12,"400,001-600,000",5,"2,249,448",3.31,6109
20250808,13,"600,001-800,000",4,"2,728,307",4.02,6109
20250808,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250808,15,"1,000,001以上",11,"19,963,340",29.43,6109
20250808,16,合　計,"17,999","67,825,414",100.00,6109
20250801,1,1-999,"14,275","343,470",0.50,6109
20250801,2,"1,000-5,000","2,414","5,505,149",8.11,6109
20250801,3,"5,001-10,000",541,"4,299,802",6.33,6109
20250801,4,"10,001-15,000",167,"2,129,867",3.14,6109
20250801,5,"15,001-20,000",108,"1,994,081",2.94,6109
20250801,6,"20,001-30,000",108,"2,831,446",4.17,6109
20250801,7,"30,001-40,000",54,"1,933,995",2.85,6109
20250801,8,"40,001-50,000",33,"1,561,280",2.30,6109
20250801,9,"50,001-100,000",77,"5,411,206",7.97,6109
20250801,10,"100,001-200,000",45,"6,242,964",9.20,6109
20250801,11,"200,001-400,000",27,"7,749,059",11.42,6109
20250801,12,"400,001-600,000",5,"2,227,448",3.28,6109
20250801,13,"600,001-800,000",4,"2,733,307",4.02,6109
20250801,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250801,15,"1,000,001以上",11,"19,954,340",29.42,6109
20250801,16,合　計,"17,872","67,825,414",100.00,6109
20250725,1,1-999,"14,213","342,795",0.50,6109
20250725,2,"1,000-5,000","2,429","5,513,824",8.12,6109
20250725,3,"5,001-10,000",544,"4,327,802",6.38,6109
20250725,4,"10,001-15,000",166,"2,113,867",3.11,6109
20250725,5,"15,001-20,000",108,"1,998,777",2.94,6109
20250725,6,"20,001-30,000",108,"2,832,750",4.17,6109
20250725,7,"30,001-40,000",53,"1,902,995",2.80,6109
20250725,8,"40,001-50,000",33,"1,560,280",2.30,6109
20250725,9,"50,001-100,000",76,"5,323,740",7.84,6109
20250725,10,"100,001-200,000",46,"6,348,430",9.35,6109
20250725,11,"200,001-400,000",27,"7,747,059",11.42,6109
20250725,12,"400,001-600,000",5,"2,227,448",3.28,6109
20250725,13,"600,001-800,000",4,"2,725,307",4.01,6109
20250725,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250725,15,"1,000,001以上",11,"19,952,340",29.41,6109
20250725,16,合　計,"17,826","67,825,414",100.00,6109
20250718,1,1-999,"14,193","341,852",0.50,6109
20250718,2,"1,000-5,000","2,450","5,566,776",8.20,6109
20250718,3,"5,001-10,000",545,"4,333,791",6.38,6109
20250718,4,"10,001-15,000",166,"2,115,867",3.11,6109
20250718,5,"15,001-20,000",106,"1,960,777",2.89,6109
20250718,6,"20,001-30,000",108,"2,828,446",4.17,6109
20250718,7,"30,001-40,000",54,"1,929,299",2.84,6109
20250718,8,"40,001-50,000",35,"1,648,280",2.43,6109
20250718,9,"50,001-100,000",74,"5,228,740",7.70,6109
20250718,10,"100,001-200,000",46,"6,324,430",9.32,6109
20250718,11,"200,001-400,000",28,"8,146,061",12.01,6109
20250718,12,"400,001-600,000",4,"1,821,448",2.68,6109
20250718,13,"600,001-800,000",4,"2,725,307",4.01,6109
20250718,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250718,15,"1,000,001以上",11,"19,946,340",29.40,6109
20250718,16,合　計,"17,827","67,825,414",100.00,6109
20250711,1,1-999,"14,148","341,675",0.50,6109
20250711,2,"1,000-5,000","2,469","5,589,777",8.24,6109
20250711,3,"5,001-10,000",550,"4,377,967",6.45,6109
20250711,4,"10,001-15,000",168,"2,144,867",3.16,6109
20250711,5,"15,001-20,000",108,"1,998,628",2.94,6109
20250711,6,"20,001-30,000",106,"2,763,509",4.07,6109
20250711,7,"30,001-40,000",55,"1,972,385",2.90,6109
20250711,8,"40,001-50,000",33,"1,562,280",2.30,6109
20250711,9,"50,001-100,000",76,"5,415,740",7.98,6109
20250711,10,"100,001-200,000",44,"6,108,430",9.00,6109
20250711,11,"200,001-400,000",28,"8,137,061",11.99,6109
20250711,12,"400,001-600,000",4,"1,821,448",2.68,6109
20250711,13,"600,001-800,000",4,"2,744,307",4.04,6109
20250711,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250711,15,"1,000,001以上",11,"19,939,340",29.39,6109
20250711,16,合　計,"17,807","67,825,414",100.00,6109
20250704,1,1-999,"14,105","342,187",0.50,6109
20250704,2,"1,000-5,000","2,401","5,485,497",8.08,6109
20250704,3,"5,001-10,000",548,"4,357,141",6.42,6109
20250704,4,"10,001-15,000",159,"2,026,645",2.98,6109
20250704,5,"15,001-20,000",107,"1,981,628",2.92,6109
20250704,6,"20,001-30,000",102,"2,663,540",3.92,6109
20250704,7,"30,001-40,000",53,"1,887,551",2.78,6109
20250704,8,"40,001-50,000",37,"1,744,249",2.57,6109
20250704,9,"50,001-100,000",79,"5,609,187",8.27,6109
20250704,10,"100,001-200,000",40,"5,625,964",8.29,6109
20250704,11,"200,001-400,000",30,"8,658,730",12.76,6109
20250704,12,"400,001-600,000",5,"2,431,448",3.58,6109
20250704,13,"600,001-800,000",3,"2,158,307",3.18,6109
20250704,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250704,15,"1,000,001以上",11,"19,945,340",29.40,6109
20250704,16,合　計,"17,683","67,825,414",100.00,6109
20250627,1,1-999,"14,067","342,244",0.50,6109
20250627,2,"1,000-5,000","2,412","5,516,541",8.13,6109
20250627,3,"5,001-10,000",545,"4,320,918",6.37,6109
20250627,4,"10,001-15,000",162,"2,071,173",3.05,6109
20250627,5,"15,001-20,000",107,"1,983,222",2.92,6109
20250627,6,"20,001-30,000",103,"2,691,723",3.96,6109
20250627,7,"30,001-40,000",54,"1,932,368",2.84,6109
20250627,8,"40,001-50,000",35,"1,640,249",2.41,6109
20250627,9,"50,001-100,000",79,"5,561,187",8.19,6109
20250627,10,"100,001-200,000",40,"5,657,964",8.34,6109
20250627,11,"200,001-400,000",30,"8,640,730",12.73,6109
20250627,12,"400,001-600,000",5,"2,431,448",3.58,6109
20250627,13,"600,001-800,000",3,"2,184,307",3.22,6109
20250627,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250627,15,"1,000,001以上",11,"19,943,340",29.40,6109
20250627,16,合　計,"17,656","67,825,414",100.00,6109
20250620,1,1-999,"14,013","342,436",0.50,6109
20250620,2,"1,000-5,000","2,415","5,521,349",8.14,6109
20250620,3,"5,001-10,000",544,"4,316,918",6.36,6109
20250620,4,"10,001-15,000",161,"2,053,173",3.02,6109
20250620,5,"15,001-20,000",108,"2,002,222",2.95,6109
20250620,6,"20,001-30,000",104,"2,710,723",3.99,6109
20250620,7,"30,001-40,000",54,"1,930,368",2.84,6109
20250620,8,"40,001-50,000",36,"1,684,070",2.48,6109
20250620,9,"50,001-100,000",80,"5,709,366",8.41,6109
20250620,10,"100,001-200,000",38,"5,457,964",8.04,6109
20250620,11,"200,001-400,000",30,"8,649,730",12.75,6109
20250620,12,"400,001-600,000",5,"2,431,448",3.58,6109
20250620,13,"600,001-800,000",3,"2,165,307",3.19,6109
20250620,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250620,15,"1,000,001以上",11,"19,942,340",29.40,6109
20250620,16,合　計,"17,605","67,825,414",100.00,6109
20250613,1,1-999,"13,935","343,512",0.50,6109
20250613,2,"1,000-5,000","2,424","5,518,373",8.13,6109
20250613,3,"5,001-10,000",548,"4,351,918",6.41,6109
20250613,4,"10,001-15,000",159,"2,028,173",2.99,6109
20250613,5,"15,001-20,000",110,"2,040,222",3.00,6109
20250613,6,"20,001-30,000",104,"2,711,723",3.99,6109
20250613,7,"30,001-40,000",56,"1,998,368",2.94,6109
20250613,8,"40,001-50,000",34,"1,595,070",2.35,6109
20250613,9,"50,001-100,000",80,"5,674,366",8.36,6109
20250613,10,"100,001-200,000",37,"5,395,964",7.95,6109
20250613,11,"200,001-400,000",30,"8,706,630",12.83,6109
20250613,12,"400,001-600,000",5,"2,431,448",3.58,6109
20250613,13,"600,001-800,000",3,"2,183,307",3.21,6109
20250613,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250613,15,"1,000,001以上",11,"19,938,340",29.39,6109
20250613,16,合　計,"17,539","67,825,414",100.00,6109
20250606,1,1-999,"13,857","344,870",0.50,6109
20250606,2,"1,000-5,000","2,413","5,497,246",8.10,6109
20250606,3,"5,001-10,000",545,"4,306,740",6.34,6109
20250606,4,"10,001-15,000",160,"2,034,173",2.99,6109
20250606,5,"15,001-20,000",110,"2,036,222",3.00,6109
20250606,6,"20,001-30,000",104,"2,714,723",4.00,6109
20250606,7,"30,001-40,000",55,"1,972,136",2.90,6109
20250606,8,"40,001-50,000",34,"1,604,249",2.36,6109
20250606,9,"50,001-100,000",78,"5,559,366",8.19,6109
20250606,10,"100,001-200,000",37,"5,303,964",7.82,6109
20250606,11,"200,001-400,000",31,"8,897,630",13.11,6109
20250606,12,"400,001-600,000",5,"2,424,448",3.57,6109
20250606,13,"600,001-800,000",3,"2,287,307",3.37,6109
20250606,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250606,15,"1,000,001以上",11,"19,934,340",29.39,6109
20250606,16,合　計,"17,446","67,825,414",100.00,6109
20250529,1,1-999,"13,718","346,438",0.51,6109
20250529,2,"1,000-5,000","2,416","5,504,419",8.11,6109
20250529,3,"5,001-10,000",546,"4,318,400",6.36,6109
20250529,4,"10,001-15,000",162,"2,070,173",3.05,6109
20250529,5,"15,001-20,000",109,"2,021,222",2.98,6109
20250529,6,"20,001-30,000",103,"2,685,166",3.95,6109
20250529,7,"30,001-40,000",57,"2,036,693",3.00,6109
20250529,8,"40,001-50,000",33,"1,552,249",2.28,6109
20250529,9,"50,001-100,000",80,"5,692,366",8.39,6109
20250529,10,"100,001-200,000",36,"5,179,964",7.63,6109
20250529,11,"200,001-400,000",31,"8,955,229",13.20,6109
20250529,12,"400,001-600,000",5,"2,409,448",3.55,6109
20250529,13,"600,001-800,000",3,"2,210,307",3.25,6109
20250529,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250529,15,"1,000,001以上",11,"19,935,340",29.39,6109
20250529,16,合　計,"17,313","67,825,414",100.00,6109
20250523,1,1-999,"13,624","346,864",0.51,6109
20250523,2,"1,000-5,000","2,421","5,495,260",8.10,6109
20250523,3,"5,001-10,000",551,"4,359,872",6.42,6109
20250523,4,"10,001-15,000",164,"2,095,434",3.08,6109
20250523,5,"15,001-20,000",110,"2,041,222",3.00,6109
20250523,6,"20,001-30,000",100,"2,611,166",3.84,6109
20250523,7,"30,001-40,000",57,"2,031,389",2.99,6109
20250523,8,"40,001-50,000",34,"1,593,553",2.34,6109
20250523,9,"50,001-100,000",81,"5,769,366",8.50,6109
20250523,10,"100,001-200,000",37,"5,347,964",7.88,6109
20250523,11,"200,001-400,000",29,"8,336,763",12.29,6109
20250523,12,"400,001-600,000",6,"2,812,914",4.14,6109
20250523,13,"600,001-800,000",3,"2,160,307",3.18,6109
20250523,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250523,15,"1,000,001以上",11,"19,915,340",29.36,6109
20250523,16,合　計,"17,231","67,825,414",100.00,6109
20250516,1,1-999,"13,500","346,201",0.51,6109
20250516,2,"1,000-5,000","2,427","5,518,823",8.13,6109
20250516,3,"5,001-10,000",556,"4,397,972",6.48,6109
20250516,4,"10,001-15,000",167,"2,138,434",3.15,6109
20250516,5,"15,001-20,000",113,"2,090,222",3.08,6109
20250516,6,"20,001-30,000",101,"2,635,166",3.88,6109
20250516,7,"30,001-40,000",55,"1,965,389",2.89,6109
20250516,8,"40,001-50,000",33,"1,553,553",2.29,6109
20250516,9,"50,001-100,000",82,"5,872,366",8.65,6109
20250516,10,"100,001-200,000",37,"5,395,964",7.95,6109
20250516,11,"200,001-400,000",28,"8,130,763",11.98,6109
20250516,12,"400,001-600,000",6,"2,807,914",4.13,6109
20250516,13,"600,001-800,000",3,"2,189,307",3.22,6109
20250516,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250516,15,"1,000,001以上",11,"19,875,340",29.30,6109
20250516,16,合　計,"17,122","67,825,414",100.00,6109
20250509,1,1-999,"13,384","346,047",0.51,6109
20250509,2,"1,000-5,000","2,435","5,544,033",8.17,6109
20250509,3,"5,001-10,000",553,"4,381,916",6.46,6109
20250509,4,"10,001-15,000",172,"2,203,434",3.24,6109
20250509,5,"15,001-20,000",114,"2,114,222",3.11,6109
20250509,6,"20,001-30,000",100,"2,592,166",3.82,6109
20250509,7,"30,001-40,000",52,"1,861,389",2.74,6109
20250509,8,"40,001-50,000",35,"1,647,553",2.42,6109
20250509,9,"50,001-100,000",80,"5,736,366",8.45,6109
20250509,10,"100,001-200,000",36,"5,235,964",7.71,6109
20250509,11,"200,001-400,000",29,"8,357,763",12.32,6109
20250509,12,"400,001-600,000",6,"2,807,914",4.13,6109
20250509,13,"600,001-800,000",3,"2,232,307",3.29,6109
20250509,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250509,15,"1,000,001以上",11,"19,856,340",29.27,6109
20250509,16,合　計,"17,013","67,825,414",100.00,6109
20250502,1,1-999,"13,207","346,560",0.51,6109
20250502,2,"1,000-5,000","2,453","5,558,362",8.19,6109
20250502,3,"5,001-10,000",552,"4,367,074",6.43,6109
20250502,4,"10,001-15,000",173,"2,214,434",3.26,6109
20250502,5,"15,001-20,000",118,"2,190,222",3.22,6109
20250502,6,"20,001-30,000",98,"2,539,166",3.74,6109
20250502,7,"30,001-40,000",52,"1,860,389",2.74,6109
20250502,8,"40,001-50,000",35,"1,643,553",2.42,6109
20250502,9,"50,001-100,000",80,"5,716,366",8.42,6109
20250502,10,"100,001-200,000",36,"5,190,964",7.65,6109
20250502,11,"200,001-400,000",29,"8,380,763",12.35,6109
20250502,12,"400,001-600,000",6,"2,829,914",4.17,6109
20250502,13,"600,001-800,000",3,"2,229,307",3.28,6109
20250502,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250502,15,"1,000,001以上",11,"19,850,340",29.26,6109
20250502,16,合　計,"16,856","67,825,414",100.00,6109
20250425,1,1-999,"13,068","346,613",0.51,6109
20250425,2,"1,000-5,000","2,456","5,560,628",8.19,6109
20250425,3,"5,001-10,000",559,"4,437,597",6.54,6109
20250425,4,"10,001-15,000",172,"2,202,434",3.24,6109
20250425,5,"15,001-20,000",119,"2,208,380",3.25,6109
20250425,6,"20,001-30,000",99,"2,559,166",3.77,6109
20250425,7,"30,001-40,000",49,"1,737,389",2.56,6109
20250425,8,"40,001-50,000",37,"1,730,249",2.55,6109
20250425,9,"50,001-100,000",79,"5,620,971",8.28,6109
20250425,10,"100,001-200,000",37,"5,277,663",7.78,6109
20250425,11,"200,001-400,000",29,"8,414,763",12.40,6109
20250425,12,"400,001-600,000",6,"2,840,914",4.18,6109
20250425,13,"600,001-800,000",3,"2,147,307",3.16,6109
20250425,14,"800,001-1,000,000",3,"2,908,000",4.28,6109
20250425,15,"1,000,001以上",11,"19,833,340",29.24,6109
20250425,16,合　計,"16,727","67,825,414",100.00,6109
