date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260226,16,差異數調整（說明4）,,"-4,000",-0.00,1815
20260226,17,合　計,"139,410","584,886,254",100.00,1815
20260213,1,1-999,"69,518","7,770,223",1.32,1815
20260213,2,"1,000-5,000","72,134","130,308,384",22.27,1815
20260213,3,"5,001-10,000","6,602","49,581,491",8.47,1815
20260213,4,"10,001-15,000","1,969","24,312,093",4.15,1815
20260213,5,"15,001-20,000",940,"17,273,532",2.95,1815
20260213,6,"20,001-30,000",847,"21,171,515",3.61,1815
20260213,7,"30,001-40,000",377,"13,413,861",2.29,1815
20260213,8,"40,001-50,000",184,"8,412,145",1.43,1815
20260213,9,"50,001-100,000",367,"25,433,240",4.34,1815
20260213,10,"100,001-200,000",138,"19,225,454",3.28,1815
20260213,11,"200,001-400,000",63,"17,910,033",3.06,1815
20260213,12,"400,001-600,000",21,"9,931,807",1.69,1815
20260213,13,"600,001-800,000",11,"7,768,732",1.32,1815
20260213,14,"800,001-1,000,000",12,"11,001,041",1.88,1815
20260213,15,"1,000,001以上",51,"221,372,703",37.84,1815
20260213,16,合　計,"153,234","584,886,254",100.00,1815
20260206,1,1-999,"70,596","8,033,126",1.37,1815
20260206,2,"1,000-5,000","77,789","139,910,865",23.92,1815
20260206,3,"5,001-10,000","6,999","52,695,493",9.00,1815
20260206,4,"10,001-15,000","2,034","25,152,480",4.30,1815
20260206,5,"15,001-20,000","1,011","18,539,182",3.16,1815
20260206,6,"20,001-30,000",867,"21,730,883",3.71,1815
20260206,7,"30,001-40,000",388,"13,827,411",2.36,1815
20260206,8,"40,001-50,000",184,"8,452,696",1.44,1815
20260206,9,"50,001-100,000",374,"25,869,376",4.42,1815
20260206,10,"100,001-200,000",146,"20,633,460",3.52,1815
20260206,11,"200,001-400,000",64,"18,496,208",3.16,1815
20260206,12,"400,001-600,000",18,"8,692,313",1.48,1815
20260206,13,"600,001-800,000",8,"5,622,317",0.96,1815
20260206,14,"800,001-1,000,000",9,"8,373,653",1.43,1815
20260206,15,"1,000,001以上",52,"208,857,791",35.70,1815
20260206,16,差異數調整（說明4）,,"-1,000",-0.00,1815
20260206,17,合　計,"160,539","584,886,254",100.00,1815
20260130,1,1-999,"70,198","7,953,128",1.35,1815
20260130,2,"1,000-5,000","76,717","138,535,017",23.68,1815
20260130,3,"5,001-10,000","6,845","51,381,333",8.78,1815
20260130,4,"10,001-15,000","2,041","25,178,807",4.30,1815
20260130,5,"15,001-20,000",991,"18,073,843",3.09,1815
20260130,6,"20,001-30,000",825,"20,660,569",3.53,1815
20260130,7,"30,001-40,000",382,"13,587,090",2.32,1815
20260130,8,"40,001-50,000",184,"8,420,574",1.43,1815
20260130,9,"50,001-100,000",361,"25,250,881",4.31,1815
20260130,10,"100,001-200,000",129,"17,968,116",3.07,1815
20260130,11,"200,001-400,000",62,"17,627,411",3.01,1815
20260130,12,"400,001-600,000",22,"10,649,262",1.82,1815
20260130,13,"600,001-800,000",10,"6,915,022",1.18,1815
20260130,14,"800,001-1,000,000",7,"6,371,653",1.08,1815
20260130,15,"1,000,001以上",51,"216,313,548",36.98,1815
20260130,16,合　計,"158,825","584,886,254",100.00,1815
20260123,1,1-999,"69,874","7,588,604",1.29,1815
20260123,2,"1,000-5,000","73,129","127,703,905",21.83,1815
20260123,3,"5,001-10,000","6,035","45,420,185",7.76,1815
20260123,4,"10,001-15,000","1,830","22,498,505",3.84,1815
20260123,5,"15,001-20,000",843,"15,380,319",2.62,1815
20260123,6,"20,001-30,000",722,"18,019,148",3.08,1815
20260123,7,"30,001-40,000",312,"11,031,480",1.88,1815
20260123,8,"40,001-50,000",194,"8,861,404",1.51,1815
20260123,9,"50,001-100,000",331,"23,097,850",3.94,1815
20260123,10,"100,001-200,000",122,"17,314,158",2.96,1815
20260123,11,"200,001-400,000",60,"17,012,882",2.90,1815
20260123,12,"400,001-600,000",19,"9,381,599",1.60,1815
20260123,13,"600,001-800,000",9,"6,484,317",1.10,1815
20260123,14,"800,001-1,000,000",9,"8,186,226",1.39,1815
20260123,15,"1,000,001以上",54,"246,905,672",42.21,1815
20260123,16,合　計,"153,543","584,886,254",100.00,1815
20260116,1,1-999,"69,841","7,899,992",1.35,1815
20260116,2,"1,000-5,000","74,527","132,223,139",22.60,1815
20260116,3,"5,001-10,000","6,993","52,367,367",8.95,1815
20260116,4,"10,001-15,000","2,124","26,091,882",4.46,1815
20260116,5,"15,001-20,000",996,"18,102,615",3.09,1815
20260116,6,"20,001-30,000",866,"21,456,287",3.66,1815
20260116,7,"30,001-40,000",383,"13,553,874",2.31,1815
20260116,8,"40,001-50,000",221,"10,166,421",1.73,1815
20260116,9,"50,001-100,000",404,"28,000,130",4.78,1815
20260116,10,"100,001-200,000",137,"19,320,059",3.30,1815
20260116,11,"200,001-400,000",65,"18,619,547",3.18,1815
20260116,12,"400,001-600,000",16,"7,788,238",1.33,1815
20260116,13,"600,001-800,000",7,"5,087,317",0.86,1815
20260116,14,"800,001-1,000,000",8,"7,108,721",1.21,1815
20260116,15,"1,000,001以上",50,"217,115,665",37.12,1815
20260116,16,差異數調整（說明4）,,"-15,000",-0.00,1815
20260116,17,合　計,"156,638","584,886,254",100.00,1815
20260109,1,1-999,"70,014","7,870,197",1.35,1815
20260109,2,"1,000-5,000","72,829","130,446,282",22.45,1815
20260109,3,"5,001-10,000","6,880","50,701,223",8.72,1815
20260109,4,"10,001-15,000","2,293","28,098,467",4.83,1815
20260109,5,"15,001-20,000",938,"16,932,892",2.91,1815
20260109,6,"20,001-30,000",907,"22,324,537",3.84,1815
20260109,7,"30,001-40,000",400,"14,150,011",2.43,1815
20260109,8,"40,001-50,000",219,"10,020,110",1.72,1815
20260109,9,"50,001-100,000",394,"27,378,394",4.71,1815
20260109,10,"100,001-200,000",135,"18,488,078",3.18,1815
20260109,11,"200,001-400,000",70,"19,728,770",3.39,1815
20260109,12,"400,001-600,000",14,"7,020,510",1.20,1815
20260109,13,"600,001-800,000",10,"7,101,281",1.22,1815
20260109,14,"800,001-1,000,000",8,"7,301,721",1.25,1815
20260109,15,"1,000,001以上",46,"213,373,781",36.73,1815
20260109,16,差異數調整（說明4）,,"-50,000",-0.00,1815
20260109,17,合　計,"155,157","580,886,254",100.00,1815
20260102,1,1-999,"71,833","8,007,800",1.37,1815
20260102,2,"1,000-5,000","58,943","102,132,734",17.58,1815
20260102,3,"5,001-10,000","5,422","39,241,588",6.75,1815
20260102,4,"10,001-15,000","2,039","24,624,224",4.23,1815
20260102,5,"15,001-20,000",746,"13,291,654",2.28,1815
20260102,6,"20,001-30,000",744,"18,093,256",3.11,1815
20260102,7,"30,001-40,000",368,"12,937,011",2.22,1815
20260102,8,"40,001-50,000",174,"7,947,015",1.36,1815
20260102,9,"50,001-100,000",378,"26,605,228",4.58,1815
20260102,10,"100,001-200,000",147,"20,247,129",3.48,1815
20260102,11,"200,001-400,000",74,"21,122,534",3.63,1815
20260102,12,"400,001-600,000",21,"10,301,108",1.77,1815
20260102,13,"600,001-800,000",15,"10,572,980",1.82,1815
20260102,14,"800,001-1,000,000",11,"10,110,489",1.74,1815
20260102,15,"1,000,001以上",50,"255,651,504",44.01,1815
20260102,16,合　計,"140,965","580,886,254",100.00,1815
20251226,1,1-999,"59,181","5,575,846",1.07,1815
20251226,2,"1,000-5,000","59,964","106,642,734",20.47,1815
20251226,3,"5,001-10,000","5,129","39,975,557",7.67,1815
20251226,4,"10,001-15,000","1,531","19,111,968",3.66,1815
20251226,5,"15,001-20,000",786,"14,512,813",2.78,1815
20251226,6,"20,001-30,000",676,"17,024,259",3.26,1815
20251226,7,"30,001-40,000",320,"11,365,825",2.18,1815
20251226,8,"40,001-50,000",172,"8,007,149",1.53,1815
20251226,9,"50,001-100,000",336,"23,951,241",4.59,1815
20251226,10,"100,001-200,000",123,"16,855,515",3.23,1815
20251226,11,"200,001-400,000",52,"14,884,122",2.85,1815
20251226,12,"400,001-600,000",15,"7,309,640",1.40,1815
20251226,13,"600,001-800,000",12,"8,547,812",1.64,1815
20251226,14,"800,001-1,000,000",5,"4,443,000",0.85,1815
20251226,15,"1,000,001以上",45,"222,708,773",42.75,1815
20251226,16,差異數調整（說明4）,,"-30,000",-0.00,1815
20251226,17,合　計,"128,347","520,886,254",100.00,1815
20251219,1,1-999,"59,861","5,795,209",1.11,1815
20251219,2,"1,000-5,000","70,722","128,676,750",24.70,1815
20251219,3,"5,001-10,000","6,251","48,496,164",9.31,1815
20251219,4,"10,001-15,000","1,759","22,021,381",4.22,1815
20251219,5,"15,001-20,000",937,"17,280,207",3.31,1815
20251219,6,"20,001-30,000",778,"19,722,883",3.78,1815
20251219,7,"30,001-40,000",364,"12,950,007",2.48,1815
20251219,8,"40,001-50,000",216,"10,104,076",1.93,1815
20251219,9,"50,001-100,000",356,"25,333,156",4.86,1815
20251219,10,"100,001-200,000",122,"17,059,745",3.27,1815
20251219,11,"200,001-400,000",43,"12,090,173",2.32,1815
20251219,12,"400,001-600,000",15,"7,237,305",1.38,1815
20251219,13,"600,001-800,000",10,"6,850,685",1.31,1815
20251219,14,"800,001-1,000,000",5,"4,306,895",0.82,1815
20251219,15,"1,000,001以上",39,"182,968,618",35.12,1815
20251219,16,差異數調整（說明4）,,"-7,000",-0.00,1815
20251219,17,合　計,"141,478","520,886,254",100.00,1815
20251212,1,1-999,"59,544","5,602,973",1.07,1815
20251212,2,"1,000-5,000","67,523","120,659,079",23.16,1815
20251212,3,"5,001-10,000","5,779","45,248,276",8.68,1815
20251212,4,"10,001-15,000","1,575","19,839,361",3.80,1815
20251212,5,"15,001-20,000",910,"16,827,472",3.23,1815
20251212,6,"20,001-30,000",726,"18,501,335",3.55,1815
20251212,7,"30,001-40,000",332,"11,826,411",2.27,1815
20251212,8,"40,001-50,000",217,"10,231,946",1.96,1815
20251212,9,"50,001-100,000",340,"24,149,680",4.63,1815
20251212,10,"100,001-200,000",132,"18,095,747",3.47,1815
20251212,11,"200,001-400,000",48,"13,450,963",2.58,1815
20251212,12,"400,001-600,000",17,"8,144,727",1.56,1815
20251212,13,"600,001-800,000",8,"5,507,902",1.05,1815
20251212,14,"800,001-1,000,000",4,"3,531,000",0.67,1815
20251212,15,"1,000,001以上",41,"199,282,382",38.25,1815
20251212,16,差異數調整（說明4）,,"-13,000",-0.00,1815
20251212,17,合　計,"137,196","520,886,254",100.00,1815
20251205,1,1-999,"59,645","5,630,424",1.08,1815
20251205,2,"1,000-5,000","70,174","126,312,904",24.24,1815
20251205,3,"5,001-10,000","6,092","47,686,212",9.15,1815
20251205,4,"10,001-15,000","1,658","20,855,643",4.00,1815
20251205,5,"15,001-20,000",939,"17,399,779",3.34,1815
20251205,6,"20,001-30,000",778,"19,895,789",3.81,1815
20251205,7,"30,001-40,000",366,"13,120,923",2.51,1815
20251205,8,"40,001-50,000",221,"10,356,378",1.98,1815
20251205,9,"50,001-100,000",355,"24,806,972",4.76,1815
20251205,10,"100,001-200,000",129,"17,726,875",3.40,1815
20251205,11,"200,001-400,000",48,"13,378,902",2.56,1815
20251205,12,"400,001-600,000",19,"9,180,260",1.76,1815
20251205,13,"600,001-800,000",9,"6,079,685",1.16,1815
20251205,14,"800,001-1,000,000",5,"4,470,000",0.85,1815
20251205,15,"1,000,001以上",38,"183,985,508",35.32,1815
20251205,16,合　計,"140,476","520,886,254",100.00,1815
20251128,1,1-999,"58,642","5,422,888",1.04,1815
20251128,2,"1,000-5,000","64,649","117,125,715",22.48,1815
20251128,3,"5,001-10,000","5,690","44,452,079",8.53,1815
20251128,4,"10,001-15,000","1,560","19,587,606",3.76,1815
20251128,5,"15,001-20,000",908,"16,833,198",3.23,1815
20251128,6,"20,001-30,000",730,"18,577,776",3.56,1815
20251128,7,"30,001-40,000",353,"12,523,377",2.40,1815
20251128,8,"40,001-50,000",201,"9,399,340",1.80,1815
20251128,9,"50,001-100,000",340,"23,999,881",4.60,1815
20251128,10,"100,001-200,000",130,"17,810,475",3.41,1815
20251128,11,"200,001-400,000",43,"11,683,134",2.24,1815
20251128,12,"400,001-600,000",16,"7,598,043",1.45,1815
20251128,13,"600,001-800,000",10,"6,931,627",1.33,1815
20251128,14,"800,001-1,000,000",11,"10,010,066",1.92,1815
20251128,15,"1,000,001以上",36,"198,995,049",38.20,1815
20251128,16,差異數調整（說明4）,,"-64,000",-0.01,1815
20251128,17,合　計,"133,319","520,886,254",100.00,1815
20251121,1,1-999,"57,781","5,135,849",0.98,1815
20251121,2,"1,000-5,000","58,219","103,327,493",19.83,1815
20251121,3,"5,001-10,000","4,938","38,460,890",7.38,1815
20251121,4,"10,001-15,000","1,383","17,340,667",3.32,1815
20251121,5,"15,001-20,000",781,"14,442,371",2.77,1815
20251121,6,"20,001-30,000",667,"16,932,671",3.25,1815
20251121,7,"30,001-40,000",317,"11,230,214",2.15,1815
20251121,8,"40,001-50,000",172,"8,013,835",1.53,1815
20251121,9,"50,001-100,000",315,"22,318,090",4.28,1815
20251121,10,"100,001-200,000",121,"16,477,129",3.16,1815
20251121,11,"200,001-400,000",48,"13,049,502",2.50,1815
20251121,12,"400,001-600,000",17,"8,180,874",1.57,1815
20251121,13,"600,001-800,000",9,"6,048,112",1.16,1815
20251121,14,"800,001-1,000,000",8,"7,254,000",1.39,1815
20251121,15,"1,000,001以上",43,"232,697,557",44.67,1815
20251121,16,差異數調整（說明4）,,"-23,000",-0.00,1815
20251121,17,合　計,"124,819","520,886,254",100.00,1815
20251114,1,1-999,"57,877","5,061,013",0.97,1815
20251114,2,"1,000-5,000","57,217","99,567,657",19.11,1815
20251114,3,"5,001-10,000","4,810","37,688,166",7.23,1815
20251114,4,"10,001-15,000","1,340","16,824,643",3.23,1815
20251114,5,"15,001-20,000",762,"14,154,950",2.71,1815
20251114,6,"20,001-30,000",662,"16,923,250",3.24,1815
20251114,7,"30,001-40,000",291,"10,355,744",1.98,1815
20251114,8,"40,001-50,000",183,"8,594,096",1.64,1815
20251114,9,"50,001-100,000",285,"20,447,593",3.92,1815
20251114,10,"100,001-200,000",119,"16,837,308",3.23,1815
20251114,11,"200,001-400,000",48,"12,922,545",2.48,1815
20251114,12,"400,001-600,000",18,"9,060,863",1.73,1815
20251114,13,"600,001-800,000",8,"5,808,272",1.11,1815
20251114,14,"800,001-1,000,000",5,"4,318,000",0.82,1815
20251114,15,"1,000,001以上",40,"242,334,154",46.52,1815
20251114,16,差異數調整（說明4）,,"-12,000",-0.00,1815
20251114,17,合　計,"123,665","520,886,254",100.00,1815
20251107,1,1-999,"56,373","4,926,836",0.94,1815
20251107,2,"1,000-5,000","56,125","101,636,800",19.51,1815
20251107,3,"5,001-10,000","5,433","42,507,788",8.16,1815
20251107,4,"10,001-15,000","1,510","18,988,152",3.64,1815
20251107,5,"15,001-20,000",866,"16,124,381",3.09,1815
20251107,6,"20,001-30,000",763,"19,516,851",3.74,1815
20251107,7,"30,001-40,000",312,"11,179,953",2.14,1815
20251107,8,"40,001-50,000",199,"9,375,115",1.79,1815
20251107,9,"50,001-100,000",322,"23,598,018",4.53,1815
20251107,10,"100,001-200,000",139,"19,441,277",3.73,1815
20251107,11,"200,001-400,000",47,"13,327,628",2.55,1815
20251107,12,"400,001-600,000",19,"9,626,930",1.84,1815
20251107,13,"600,001-800,000",11,"7,972,721",1.53,1815
20251107,14,"800,001-1,000,000",5,"4,656,977",0.89,1815
20251107,15,"1,000,001以上",46,"218,010,827",41.85,1815
20251107,16,差異數調整（說明4）,,"-4,000",-0.00,1815
20251107,17,合　計,"122,170","520,886,254",100.00,1815
20251031,1,1-999,"56,028","5,018,985",0.96,1815
20251031,2,"1,000-5,000","65,364","122,364,745",23.49,1815
20251031,3,"5,001-10,000","6,581","51,471,381",9.88,1815
20251031,4,"10,001-15,000","1,832","23,157,515",4.44,1815
20251031,5,"15,001-20,000","1,005","18,717,376",3.59,1815
20251031,6,"20,001-30,000",865,"22,090,024",4.24,1815
20251031,7,"30,001-40,000",365,"13,066,505",2.50,1815
20251031,8,"40,001-50,000",227,"10,675,046",2.04,1815
20251031,9,"50,001-100,000",390,"28,064,640",5.38,1815
20251031,10,"100,001-200,000",153,"21,645,020",4.15,1815
20251031,11,"200,001-400,000",54,"14,917,223",2.86,1815
20251031,12,"400,001-600,000",21,"10,391,041",1.99,1815
20251031,13,"600,001-800,000",12,"8,519,249",1.63,1815
20251031,14,"800,001-1,000,000",4,"3,463,000",0.66,1815
20251031,15,"1,000,001以上",35,"167,324,504",32.12,1815
20251031,16,合　計,"132,936","520,886,254",100.00,1815
20251023,1,1-999,"55,532","4,936,179",0.94,1815
20251023,2,"1,000-5,000","66,232","124,827,598",23.96,1815
20251023,3,"5,001-10,000","6,837","53,449,913",10.26,1815
20251023,4,"10,001-15,000","1,897","24,053,177",4.61,1815
20251023,5,"15,001-20,000","1,036","19,311,394",3.70,1815
20251023,6,"20,001-30,000",874,"22,192,080",4.26,1815
20251023,7,"30,001-40,000",383,"13,813,649",2.65,1815
20251023,8,"40,001-50,000",251,"11,799,257",2.26,1815
20251023,9,"50,001-100,000",394,"28,447,116",5.46,1815
20251023,10,"100,001-200,000",145,"20,635,734",3.96,1815
20251023,11,"200,001-400,000",57,"15,416,832",2.95,1815
20251023,12,"400,001-600,000",19,"8,873,575",1.70,1815
20251023,13,"600,001-800,000",14,"10,115,217",1.94,1815
20251023,14,"800,001-1,000,000",4,"3,436,000",0.65,1815
20251023,15,"1,000,001以上",37,"159,578,533",30.63,1815
20251023,16,合　計,"133,712","520,886,254",100.00,1815
20251017,1,1-999,"55,285","4,840,273",0.92,1815
20251017,2,"1,000-5,000","64,003","119,959,778",23.02,1815
20251017,3,"5,001-10,000","6,519","50,791,535",9.75,1815
20251017,4,"10,001-15,000","1,848","23,394,303",4.49,1815
20251017,5,"15,001-20,000",981,"18,234,148",3.50,1815
20251017,6,"20,001-30,000",833,"21,202,689",4.07,1815
20251017,7,"30,001-40,000",371,"13,355,725",2.56,1815
20251017,8,"40,001-50,000",249,"11,716,456",2.24,1815
20251017,9,"50,001-100,000",387,"27,655,941",5.30,1815
20251017,10,"100,001-200,000",156,"21,962,695",4.21,1815
20251017,11,"200,001-400,000",54,"14,669,692",2.81,1815
20251017,12,"400,001-600,000",19,"8,541,575",1.63,1815
20251017,13,"600,001-800,000",13,"9,170,272",1.76,1815
20251017,14,"800,001-1,000,000",6,"5,732,000",1.10,1815
20251017,15,"1,000,001以上",38,"169,660,172",32.57,1815
20251017,16,差異數調整（說明4）,,"-1,000",-0.00,1815
20251017,17,合　計,"130,762","520,886,254",100.00,1815
20251009,1,1-999,"55,117","4,704,266",0.90,1815
20251009,2,"1,000-5,000","58,457","107,307,585",20.60,1815
20251009,3,"5,001-10,000","5,691","44,448,164",8.53,1815
20251009,4,"10,001-15,000","1,586","20,027,794",3.84,1815
20251009,5,"15,001-20,000",874,"16,252,567",3.12,1815
20251009,6,"20,001-30,000",763,"19,467,694",3.73,1815
20251009,7,"30,001-40,000",316,"11,412,079",2.19,1815
20251009,8,"40,001-50,000",206,"9,669,076",1.85,1815
20251009,9,"50,001-100,000",358,"25,737,677",4.94,1815
20251009,10,"100,001-200,000",148,"21,116,870",4.05,1815
20251009,11,"200,001-400,000",55,"15,380,267",2.95,1815
20251009,12,"400,001-600,000",22,"10,535,539",2.02,1815
20251009,13,"600,001-800,000",14,"9,842,272",1.88,1815
20251009,14,"800,001-1,000,000",5,"4,643,945",0.89,1815
20251009,15,"1,000,001以上",42,"200,342,459",38.46,1815
20251009,16,差異數調整（說明4）,,"-2,000",-0.00,1815
20251009,17,合　計,"123,654","520,886,254",100.00,1815
20251003,1,1-999,"55,631","4,893,197",0.93,1815
20251003,2,"1,000-5,000","63,802","119,667,837",22.97,1815
