date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251031,1,1-999,"10,907","1,512,301",1.88,4966
20251031,2,"1,000-5,000","6,754","11,956,359",14.93,4966
20251031,3,"5,001-10,000",478,"3,650,538",4.55,4966
20251031,4,"10,001-15,000",174,"2,243,026",2.80,4966
20251031,5,"15,001-20,000",74,"1,313,867",1.64,4966
20251031,6,"20,001-30,000",76,"1,889,393",2.36,4966
20251031,7,"30,001-40,000",53,"1,838,598",2.29,4966
20251031,8,"40,001-50,000",27,"1,226,878",1.53,4966
20251031,9,"50,001-100,000",77,"5,497,277",6.86,4966
20251031,10,"100,001-200,000",56,"8,033,468",10.03,4966
20251031,11,"200,001-400,000",31,"8,460,524",10.56,4966
20251031,12,"400,001-600,000",17,"8,333,540",10.40,4966
20251031,13,"600,001-800,000",4,"2,811,865",3.51,4966
20251031,14,"800,001-1,000,000",4,"3,636,007",4.54,4966
20251031,15,"1,000,001以上",10,"17,661,147",22.06,4966
20251031,16,差異數調整（說明4）,,"-7,000",-0.00,4966
20251031,17,合　計,"18,742","80,057,788",100.00,4966
20251023,1,1-999,"10,800","1,448,709",1.80,4966
20251023,2,"1,000-5,000","6,546","11,368,519",14.20,4966
20251023,3,"5,001-10,000",440,"3,379,934",4.22,4966
20251023,4,"10,001-15,000",152,"1,940,632",2.42,4966
20251023,5,"15,001-20,000",78,"1,392,867",1.73,4966
20251023,6,"20,001-30,000",71,"1,766,833",2.20,4966
20251023,7,"30,001-40,000",48,"1,663,416",2.07,4966
20251023,8,"40,001-50,000",33,"1,511,632",1.88,4966
20251023,9,"50,001-100,000",78,"5,535,475",6.91,4966
20251023,10,"100,001-200,000",59,"8,332,658",10.40,4966
20251023,11,"200,001-400,000",33,"8,796,289",10.98,4966
20251023,12,"400,001-600,000",17,"8,515,524",10.63,4966
20251023,13,"600,001-800,000",4,"2,946,626",3.68,4966
20251023,14,"800,001-1,000,000",4,"3,747,846",4.68,4966
20251023,15,"1,000,001以上",10,"17,710,828",22.12,4966
20251023,16,合　計,"18,373","80,057,788",100.00,4966
20251017,1,1-999,"10,955","1,473,798",1.84,4966
20251017,2,"1,000-5,000","6,577","11,478,214",14.33,4966
20251017,3,"5,001-10,000",439,"3,356,828",4.19,4966
20251017,4,"10,001-15,000",150,"1,901,851",2.37,4966
20251017,5,"15,001-20,000",80,"1,429,126",1.78,4966
20251017,6,"20,001-30,000",75,"1,864,487",2.32,4966
20251017,7,"30,001-40,000",55,"1,919,416",2.39,4966
20251017,8,"40,001-50,000",25,"1,166,632",1.45,4966
20251017,9,"50,001-100,000",83,"5,922,668",7.39,4966
20251017,10,"100,001-200,000",56,"7,930,834",9.90,4966
20251017,11,"200,001-400,000",35,"9,711,991",12.13,4966
20251017,12,"400,001-600,000",15,"7,491,671",9.35,4966
20251017,13,"600,001-800,000",3,"2,142,426",2.67,4966
20251017,14,"800,001-1,000,000",5,"4,569,893",5.70,4966
20251017,15,"1,000,001以上",10,"17,697,953",22.10,4966
20251017,16,合　計,"18,563","80,057,788",100.00,4966
20251009,1,1-999,"10,990","1,465,747",1.83,4966
20251009,2,"1,000-5,000","6,569","11,409,770",14.25,4966
20251009,3,"5,001-10,000",447,"3,428,783",4.28,4966
20251009,4,"10,001-15,000",146,"1,858,051",2.32,4966
20251009,5,"15,001-20,000",74,"1,326,766",1.65,4966
20251009,6,"20,001-30,000",78,"1,952,234",2.43,4966
20251009,7,"30,001-40,000",49,"1,686,818",2.10,4966
20251009,8,"40,001-50,000",26,"1,178,725",1.47,4966
20251009,9,"50,001-100,000",81,"5,824,860",7.27,4966
20251009,10,"100,001-200,000",56,"7,961,847",9.94,4966
20251009,11,"200,001-400,000",32,"8,841,238",11.04,4966
20251009,12,"400,001-600,000",18,"8,758,909",10.94,4966
20251009,13,"600,001-800,000",3,"2,134,426",2.66,4966
20251009,14,"800,001-1,000,000",5,"4,506,874",5.62,4966
20251009,15,"1,000,001以上",10,"17,722,740",22.13,4966
20251009,16,合　計,"18,584","80,057,788",100.00,4966
20251003,1,1-999,"11,154","1,495,878",1.86,4966
20251003,2,"1,000-5,000","6,632","11,523,430",14.39,4966
20251003,3,"5,001-10,000",462,"3,543,939",4.42,4966
20251003,4,"10,001-15,000",150,"1,915,608",2.39,4966
20251003,5,"15,001-20,000",75,"1,332,546",1.66,4966
20251003,6,"20,001-30,000",75,"1,863,134",2.32,4966
20251003,7,"30,001-40,000",52,"1,801,723",2.25,4966
20251003,8,"40,001-50,000",20,"906,632",1.13,4966
20251003,9,"50,001-100,000",80,"5,727,038",7.15,4966
20251003,10,"100,001-200,000",59,"8,349,140",10.42,4966
20251003,11,"200,001-400,000",33,"9,187,609",11.47,4966
20251003,12,"400,001-600,000",17,"8,270,344",10.33,4966
20251003,13,"600,001-800,000",4,"2,805,626",3.50,4966
20251003,14,"800,001-1,000,000",4,"3,649,401",4.55,4966
20251003,15,"1,000,001以上",10,"17,685,740",22.09,4966
20251003,16,合　計,"18,827","80,057,788",100.00,4966
20250926,1,1-999,"11,421","1,518,879",1.89,4966
20250926,2,"1,000-5,000","6,725","11,600,801",14.49,4966
20250926,3,"5,001-10,000",461,"3,517,920",4.39,4966
20250926,4,"10,001-15,000",153,"1,940,380",2.42,4966
20250926,5,"15,001-20,000",72,"1,278,766",1.59,4966
20250926,6,"20,001-30,000",76,"1,880,814",2.34,4966
20250926,7,"30,001-40,000",51,"1,762,604",2.20,4966
20250926,8,"40,001-50,000",21,"968,725",1.21,4966
20250926,9,"50,001-100,000",80,"5,709,338",7.13,4966
20250926,10,"100,001-200,000",55,"7,873,330",9.83,4966
20250926,11,"200,001-400,000",35,"9,677,319",12.08,4966
20250926,12,"400,001-600,000",18,"8,842,086",11.04,4966
20250926,13,"600,001-800,000",3,"2,169,626",2.71,4966
20250926,14,"800,001-1,000,000",4,"3,596,460",4.49,4966
20250926,15,"1,000,001以上",10,"17,720,740",22.13,4966
20250926,16,合　計,"19,185","80,057,788",100.00,4966
20250919,1,1-999,"10,872","1,386,343",1.73,4966
20250919,2,"1,000-5,000","6,036","10,247,800",12.80,4966
20250919,3,"5,001-10,000",417,"3,173,920",3.96,4966
20250919,4,"10,001-15,000",141,"1,789,307",2.23,4966
20250919,5,"15,001-20,000",66,"1,174,313",1.46,4966
20250919,6,"20,001-30,000",76,"1,892,592",2.36,4966
20250919,7,"30,001-40,000",44,"1,517,697",1.89,4966
20250919,8,"40,001-50,000",27,"1,219,632",1.52,4966
20250919,9,"50,001-100,000",73,"5,229,907",6.53,4966
20250919,10,"100,001-200,000",56,"7,904,834",9.87,4966
20250919,11,"200,001-400,000",33,"9,117,796",11.38,4966
20250919,12,"400,001-600,000",19,"9,511,661",11.88,4966
20250919,13,"600,001-800,000",4,"2,748,980",3.43,4966
20250919,14,"800,001-1,000,000",6,"5,500,076",6.87,4966
20250919,15,"1,000,001以上",10,"17,642,930",22.03,4966
20250919,16,合　計,"17,880","80,057,788",100.00,4966
20250912,1,1-999,"11,116","1,479,490",1.84,4966
20250912,2,"1,000-5,000","6,630","11,455,920",14.30,4966
20250912,3,"5,001-10,000",438,"3,351,262",4.18,4966
20250912,4,"10,001-15,000",135,"1,716,644",2.14,4966
20250912,5,"15,001-20,000",75,"1,328,086",1.65,4966
20250912,6,"20,001-30,000",79,"1,981,292",2.47,4966
20250912,7,"30,001-40,000",46,"1,598,319",1.99,4966
20250912,8,"40,001-50,000",22,"1,007,632",1.25,4966
20250912,9,"50,001-100,000",81,"5,698,956",7.11,4966
20250912,10,"100,001-200,000",57,"8,100,634",10.11,4966
20250912,11,"200,001-400,000",33,"9,093,435",11.35,4966
20250912,12,"400,001-600,000",16,"7,833,491",9.78,4966
20250912,13,"600,001-800,000",6,"4,109,408",5.13,4966
20250912,14,"800,001-1,000,000",4,"3,632,091",4.53,4966
20250912,15,"1,000,001以上",10,"17,671,128",22.07,4966
20250912,16,合　計,"18,748","80,057,788",100.00,4966
20250905,1,1-999,"10,951","1,470,834",1.83,4966
20250905,2,"1,000-5,000","6,523","11,197,837",13.98,4966
20250905,3,"5,001-10,000",447,"3,402,534",4.25,4966
20250905,4,"10,001-15,000",131,"1,646,344",2.05,4966
20250905,5,"15,001-20,000",71,"1,265,063",1.58,4966
20250905,6,"20,001-30,000",75,"1,848,485",2.30,4966
20250905,7,"30,001-40,000",48,"1,657,604",2.07,4966
20250905,8,"40,001-50,000",24,"1,095,612",1.36,4966
20250905,9,"50,001-100,000",75,"5,307,726",6.62,4966
20250905,10,"100,001-200,000",58,"8,166,700",10.20,4966
20250905,11,"200,001-400,000",36,"9,830,331",12.27,4966
20250905,12,"400,001-600,000",14,"6,812,618",8.50,4966
20250905,13,"600,001-800,000",4,"2,672,426",3.33,4966
20250905,14,"800,001-1,000,000",6,"5,254,793",6.56,4966
20250905,15,"1,000,001以上",11,"18,435,881",23.02,4966
20250905,16,差異數調整（說明4）,,"-7,000",-0.00,4966
20250905,17,合　計,"18,474","80,057,788",100.00,4966
20250829,1,1-999,"10,865","1,441,441",1.80,4966
20250829,2,"1,000-5,000","6,496","11,163,905",13.94,4966
20250829,3,"5,001-10,000",444,"3,381,071",4.22,4966
20250829,4,"10,001-15,000",138,"1,738,844",2.17,4966
20250829,5,"15,001-20,000",69,"1,239,767",1.54,4966
20250829,6,"20,001-30,000",79,"1,980,714",2.47,4966
20250829,7,"30,001-40,000",51,"1,762,202",2.20,4966
20250829,8,"40,001-50,000",23,"1,042,632",1.30,4966
20250829,9,"50,001-100,000",68,"4,631,128",5.78,4966
20250829,10,"100,001-200,000",60,"8,436,984",10.53,4966
20250829,11,"200,001-400,000",36,"9,863,918",12.32,4966
20250829,12,"400,001-600,000",14,"6,912,750",8.63,4966
20250829,13,"600,001-800,000",4,"2,796,426",3.49,4966
20250829,14,"800,001-1,000,000",7,"6,358,969",7.94,4966
20250829,15,"1,000,001以上",10,"17,307,312",21.61,4966
20250829,16,合　計,"18,364","80,058,063",100.00,4966
20250822,1,1-999,"10,013","1,338,628",1.67,4966
20250822,2,"1,000-5,000","5,911","10,098,779",12.61,4966
20250822,3,"5,001-10,000",430,"3,271,320",4.08,4966
20250822,4,"10,001-15,000",128,"1,621,885",2.02,4966
20250822,5,"15,001-20,000",75,"1,346,136",1.68,4966
20250822,6,"20,001-30,000",75,"1,889,391",2.36,4966
20250822,7,"30,001-40,000",50,"1,741,038",2.17,4966
20250822,8,"40,001-50,000",23,"1,051,537",1.31,4966
20250822,9,"50,001-100,000",78,"5,499,729",6.86,4966
20250822,10,"100,001-200,000",63,"8,852,077",11.05,4966
20250822,11,"200,001-400,000",31,"8,701,821",10.86,4966
20250822,12,"400,001-600,000",15,"7,078,360",8.84,4966
20250822,13,"600,001-800,000",5,"3,437,087",4.29,4966
20250822,14,"800,001-1,000,000",5,"4,643,290",5.79,4966
20250822,15,"1,000,001以上",12,"19,486,985",24.34,4966
20250822,16,合　計,"16,914","80,058,063",100.00,4966
20250815,1,1-999,"9,791","1,326,424",1.65,4966
20250815,2,"1,000-5,000","5,770","9,881,617",12.34,4966
20250815,3,"5,001-10,000",419,"3,164,936",3.95,4966
20250815,4,"10,001-15,000",141,"1,788,857",2.23,4966
20250815,5,"15,001-20,000",83,"1,499,741",1.87,4966
20250815,6,"20,001-30,000",78,"1,958,091",2.44,4966
20250815,7,"30,001-40,000",48,"1,674,832",2.09,4966
20250815,8,"40,001-50,000",28,"1,291,924",1.61,4966
20250815,9,"50,001-100,000",72,"5,060,563",6.32,4966
20250815,10,"100,001-200,000",59,"8,212,168",10.25,4966
20250815,11,"200,001-400,000",41,"11,839,346",14.78,4966
20250815,12,"400,001-600,000",7,"3,402,180",4.24,4966
20250815,13,"600,001-800,000",7,"4,852,145",6.06,4966
20250815,14,"800,001-1,000,000",4,"3,703,095",4.62,4966
20250815,15,"1,000,001以上",12,"20,402,144",25.48,4966
20250815,16,合　計,"16,560","80,058,063",100.00,4966
20250808,1,1-999,"10,301","1,514,939",1.89,4966
20250808,2,"1,000-5,000","6,725","11,860,331",14.81,4966
20250808,3,"5,001-10,000",495,"3,764,881",4.70,4966
20250808,4,"10,001-15,000",151,"1,924,776",2.40,4966
20250808,5,"15,001-20,000",89,"1,595,479",1.99,4966
20250808,6,"20,001-30,000",88,"2,224,054",2.77,4966
20250808,7,"30,001-40,000",41,"1,432,852",1.78,4966
20250808,8,"40,001-50,000",28,"1,286,679",1.60,4966
20250808,9,"50,001-100,000",66,"4,618,396",5.76,4966
20250808,10,"100,001-200,000",53,"7,317,564",9.14,4966
20250808,11,"200,001-400,000",35,"9,445,679",11.79,4966
20250808,12,"400,001-600,000",13,"6,538,733",8.16,4966
20250808,13,"600,001-800,000",7,"4,590,549",5.73,4966
20250808,14,"800,001-1,000,000",6,"5,556,685",6.94,4966
20250808,15,"1,000,001以上",9,"16,386,466",20.46,4966
20250808,16,合　計,"18,107","80,058,063",100.00,4966
20250801,1,1-999,"10,474","1,582,641",1.97,4966
20250801,2,"1,000-5,000","6,753","12,001,686",14.99,4966
20250801,3,"5,001-10,000",517,"3,911,683",4.88,4966
20250801,4,"10,001-15,000",149,"1,888,666",2.35,4966
20250801,5,"15,001-20,000",84,"1,501,392",1.87,4966
20250801,6,"20,001-30,000",84,"2,106,096",2.63,4966
20250801,7,"30,001-40,000",43,"1,491,161",1.86,4966
20250801,8,"40,001-50,000",25,"1,148,785",1.43,4966
20250801,9,"50,001-100,000",66,"4,722,392",5.89,4966
20250801,10,"100,001-200,000",56,"7,772,989",9.70,4966
20250801,11,"200,001-400,000",32,"8,903,419",11.12,4966
20250801,12,"400,001-600,000",14,"7,107,591",8.87,4966
20250801,13,"600,001-800,000",4,"2,751,426",3.43,4966
20250801,14,"800,001-1,000,000",6,"5,563,208",6.94,4966
20250801,15,"1,000,001以上",10,"17,604,928",21.99,4966
20250801,16,合　計,"18,317","80,058,063",100.00,4966
20250725,1,1-999,"10,454","1,566,573",1.95,4966
20250725,2,"1,000-5,000","6,681","11,846,207",14.79,4966
20250725,3,"5,001-10,000",505,"3,819,689",4.77,4966
20250725,4,"10,001-15,000",146,"1,842,466",2.30,4966
20250725,5,"15,001-20,000",84,"1,498,092",1.87,4966
20250725,6,"20,001-30,000",82,"2,070,376",2.58,4966
20250725,7,"30,001-40,000",43,"1,494,368",1.86,4966
20250725,8,"40,001-50,000",24,"1,094,785",1.36,4966
20250725,9,"50,001-100,000",68,"4,873,965",6.08,4966
20250725,10,"100,001-200,000",54,"7,491,086",9.35,4966
20250725,11,"200,001-400,000",31,"8,473,811",10.58,4966
20250725,12,"400,001-600,000",16,"7,920,830",9.89,4966
20250725,13,"600,001-800,000",4,"2,751,426",3.43,4966
20250725,14,"800,001-1,000,000",6,"5,557,225",6.94,4966
20250725,15,"1,000,001以上",10,"17,757,164",22.18,4966
20250725,16,合　計,"18,208","80,058,063",100.00,4966
20250718,1,1-999,"10,467","1,572,730",1.96,4966
20250718,2,"1,000-5,000","6,598","11,686,168",14.59,4966
20250718,3,"5,001-10,000",501,"3,789,101",4.73,4966
20250718,4,"10,001-15,000",149,"1,898,409",2.37,4966
20250718,5,"15,001-20,000",78,"1,396,672",1.74,4966
20250718,6,"20,001-30,000",81,"2,049,596",2.56,4966
20250718,7,"30,001-40,000",43,"1,495,388",1.86,4966
20250718,8,"40,001-50,000",21,"964,828",1.20,4966
20250718,9,"50,001-100,000",68,"4,790,643",5.98,4966
20250718,10,"100,001-200,000",56,"7,753,468",9.68,4966
20250718,11,"200,001-400,000",30,"8,153,834",10.18,4966
20250718,12,"400,001-600,000",16,"7,775,370",9.71,4966
20250718,13,"600,001-800,000",5,"3,400,426",4.24,4966
20250718,14,"800,001-1,000,000",6,"5,565,266",6.95,4966
20250718,15,"1,000,001以上",10,"17,767,164",22.19,4966
20250718,16,差異數調整（說明4）,,"-1,000",-0.00,4966
20250718,17,合　計,"18,129","80,058,063",100.00,4966
20250711,1,1-999,"10,512","1,588,102",1.98,4966
20250711,2,"1,000-5,000","6,594","11,703,687",14.61,4966
20250711,3,"5,001-10,000",496,"3,740,209",4.67,4966
20250711,4,"10,001-15,000",156,"1,986,180",2.48,4966
20250711,5,"15,001-20,000",75,"1,337,692",1.67,4966
20250711,6,"20,001-30,000",77,"1,936,596",2.41,4966
20250711,7,"30,001-40,000",46,"1,591,388",1.98,4966
20250711,8,"40,001-50,000",23,"1,064,749",1.32,4966
20250711,9,"50,001-100,000",71,"5,115,423",6.38,4966
20250711,10,"100,001-200,000",57,"8,015,631",10.01,4966
20250711,11,"200,001-400,000",26,"7,168,343",8.95,4966
20250711,12,"400,001-600,000",18,"8,651,060",10.80,4966
20250711,13,"600,001-800,000",4,"2,790,426",3.48,4966
20250711,14,"800,001-1,000,000",6,"5,553,252",6.93,4966
20250711,15,"1,000,001以上",10,"17,815,325",22.25,4966
20250711,16,合　計,"18,171","80,058,063",100.00,4966
20250704,1,1-999,"10,537","1,575,854",1.96,4966
20250704,2,"1,000-5,000","6,594","11,695,235",14.60,4966
20250704,3,"5,001-10,000",493,"3,697,770",4.61,4966
20250704,4,"10,001-15,000",155,"1,968,980",2.45,4966
20250704,5,"15,001-20,000",76,"1,357,692",1.69,4966
20250704,6,"20,001-30,000",77,"1,934,731",2.41,4966
20250704,7,"30,001-40,000",47,"1,630,888",2.03,4966
20250704,8,"40,001-50,000",22,"1,014,980",1.26,4966
20250704,9,"50,001-100,000",73,"5,284,923",6.60,4966
20250704,10,"100,001-200,000",55,"7,747,619",9.67,4966
20250704,11,"200,001-400,000",28,"7,858,820",9.81,4966
20250704,12,"400,001-600,000",17,"8,212,861",10.25,4966
20250704,13,"600,001-800,000",4,"2,790,426",3.48,4966
20250704,14,"800,001-1,000,000",6,"5,461,959",6.82,4966
20250704,15,"1,000,001以上",10,"17,825,325",22.26,4966
20250704,16,合　計,"18,194","80,058,063",100.00,4966
20250627,1,1-999,"10,523","1,574,906",1.96,4966
20250627,2,"1,000-5,000","6,509","11,564,033",14.44,4966
20250627,3,"5,001-10,000",490,"3,705,710",4.62,4966
20250627,4,"10,001-15,000",155,"1,985,261",2.47,4966
20250627,5,"15,001-20,000",75,"1,341,197",1.67,4966
20250627,6,"20,001-30,000",75,"1,888,316",2.35,4966
20250627,7,"30,001-40,000",48,"1,673,388",2.09,4966
20250627,8,"40,001-50,000",22,"1,018,249",1.27,4966
20250627,9,"50,001-100,000",71,"5,088,903",6.35,4966
20250627,10,"100,001-200,000",53,"7,472,088",9.33,4966
20250627,11,"200,001-400,000",29,"7,920,423",9.89,4966
20250627,12,"400,001-600,000",17,"8,067,689",10.07,4966
20250627,13,"600,001-800,000",5,"3,488,426",4.35,4966
20250627,14,"800,001-1,000,000",6,"5,413,752",6.76,4966
20250627,15,"1,000,001以上",10,"17,855,722",22.30,4966
20250627,16,合　計,"18,088","80,058,063",100.00,4966
20250620,1,1-999,"10,630","1,592,857",1.98,4966
20250620,2,"1,000-5,000","6,597","11,733,047",14.65,4966
20250620,3,"5,001-10,000",492,"3,722,654",4.64,4966
20250620,4,"10,001-15,000",156,"1,999,110",2.49,4966
20250620,5,"15,001-20,000",75,"1,347,692",1.68,4966
20250620,6,"20,001-30,000",77,"1,938,849",2.42,4966
20250620,7,"30,001-40,000",46,"1,595,105",1.99,4966
20250620,8,"40,001-50,000",22,"1,022,249",1.27,4966
20250620,9,"50,001-100,000",70,"5,019,073",6.26,4966
20250620,10,"100,001-200,000",53,"7,627,624",9.52,4966
20250620,11,"200,001-400,000",29,"8,306,403",10.37,4966
20250620,12,"400,001-600,000",14,"6,720,929",8.39,4966
20250620,13,"600,001-800,000",7,"4,882,426",6.09,4966
20250620,14,"800,001-1,000,000",5,"4,646,323",5.80,4966
20250620,15,"1,000,001以上",10,"17,903,722",22.36,4966
20250620,16,合　計,"18,283","80,058,063",100.00,4966
20250613,1,1-999,"10,694","1,603,971",2.00,4966
20250613,2,"1,000-5,000","6,583","11,629,962",14.52,4966
20250613,3,"5,001-10,000",490,"3,688,552",4.60,4966
20250613,4,"10,001-15,000",151,"1,926,270",2.40,4966
20250613,5,"15,001-20,000",74,"1,321,692",1.65,4966
20250613,6,"20,001-30,000",77,"1,936,792",2.41,4966
20250613,7,"30,001-40,000",48,"1,673,131",2.08,4966
20250613,8,"40,001-50,000",22,"1,014,249",1.26,4966
20250613,9,"50,001-100,000",70,"5,026,073",6.27,4966
20250613,10,"100,001-200,000",51,"7,225,087",9.02,4966
20250613,11,"200,001-400,000",28,"7,608,354",9.50,4966
20250613,12,"400,001-600,000",18,"8,622,018",10.76,4966
20250613,13,"600,001-800,000",6,"4,221,426",5.27,4966
20250613,14,"800,001-1,000,000",5,"4,616,764",5.76,4966
20250613,15,"1,000,001以上",10,"17,943,722",22.41,4966
20250613,16,合　計,"18,327","80,058,063",100.00,4966
20250606,1,1-999,"10,753","1,607,681",2.00,4966
20250606,2,"1,000-5,000","6,569","11,579,802",14.46,4966
20250606,3,"5,001-10,000",491,"3,685,784",4.60,4966
20250606,4,"10,001-15,000",148,"1,891,820",2.36,4966
20250606,5,"15,001-20,000",77,"1,381,692",1.72,4966
20250606,6,"20,001-30,000",76,"1,903,508",2.37,4966
20250606,7,"30,001-40,000",49,"1,714,667",2.14,4966
20250606,8,"40,001-50,000",23,"1,053,513",1.31,4966
20250606,9,"50,001-100,000",70,"4,958,073",6.19,4966
20250606,10,"100,001-200,000",51,"7,126,222",8.90,4966
20250606,11,"200,001-400,000",30,"8,207,031",10.25,4966
20250606,12,"400,001-600,000",17,"8,184,130",10.22,4966
20250606,13,"600,001-800,000",6,"4,230,426",5.28,4966
20250606,14,"800,001-1,000,000",5,"4,552,992",5.68,4966
20250606,15,"1,000,001以上",10,"17,980,722",22.45,4966
20250606,16,合　計,"18,375","80,058,063",100.00,4966
20250529,1,1-999,"10,750","1,597,135",1.99,4966
20250529,2,"1,000-5,000","6,502","11,455,047",14.30,4966
20250529,3,"5,001-10,000",490,"3,684,762",4.60,4966
20250529,4,"10,001-15,000",151,"1,938,678",2.42,4966
20250529,5,"15,001-20,000",76,"1,368,949",1.70,4966
20250529,6,"20,001-30,000",76,"1,916,981",2.39,4966
20250529,7,"30,001-40,000",44,"1,529,301",1.91,4966
20250529,8,"40,001-50,000",23,"1,055,735",1.31,4966
20250529,9,"50,001-100,000",70,"4,929,073",6.15,4966
20250529,10,"100,001-200,000",51,"7,092,503",8.85,4966
20250529,11,"200,001-400,000",30,"8,226,993",10.27,4966
20250529,12,"400,001-600,000",15,"7,167,834",8.95,4966
20250529,13,"600,001-800,000",9,"6,300,135",7.86,4966
20250529,14,"800,001-1,000,000",4,"3,659,290",4.57,4966
20250529,15,"1,000,001以上",10,"18,135,647",22.65,4966
20250529,16,合　計,"18,301","80,058,063",100.00,4966
20250523,1,1-999,"10,654","1,578,996",1.97,4966
20250523,2,"1,000-5,000","6,262","11,062,826",13.81,4966
20250523,3,"5,001-10,000",489,"3,704,619",4.62,4966
20250523,4,"10,001-15,000",142,"1,817,727",2.27,4966
20250523,5,"15,001-20,000",76,"1,368,800",1.70,4966
20250523,6,"20,001-30,000",79,"1,985,701",2.48,4966
20250523,7,"30,001-40,000",44,"1,531,301",1.91,4966
20250523,8,"40,001-50,000",24,"1,098,735",1.37,4966
20250523,9,"50,001-100,000",71,"5,072,553",6.33,4966
20250523,10,"100,001-200,000",51,"7,234,643",9.03,4966
20250523,11,"200,001-400,000",28,"7,713,159",9.63,4966
20250523,12,"400,001-600,000",16,"7,760,238",9.69,4966
20250523,13,"600,001-800,000",8,"5,477,693",6.84,4966
20250523,14,"800,001-1,000,000",5,"4,492,425",5.61,4966
20250523,15,"1,000,001以上",10,"18,158,647",22.68,4966
20250523,16,合　計,"17,959","80,058,063",100.00,4966
