date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260724,16,合　計,"58,860","235,324,000",100.00,3372
20260717,1,1-999,"38,791","1,244,343",0.70,3372
20260717,2,"1,000-5,000","11,618","24,510,319",13.98,3372
20260717,3,"5,001-10,000","1,761","14,484,977",8.26,3372
20260717,4,"10,001-15,000",462,"6,018,217",3.43,3372
20260717,5,"15,001-20,000",385,"7,217,086",4.11,3372
20260717,6,"20,001-30,000",286,"7,312,569",4.17,3372
20260717,7,"30,001-40,000",122,"4,392,710",2.50,3372
20260717,8,"40,001-50,000",91,"4,255,929",2.42,3372
20260717,9,"50,001-100,000",144,"10,244,146",5.84,3372
20260717,10,"100,001-200,000",55,"7,640,382",4.35,3372
20260717,11,"200,001-400,000",23,"6,251,115",3.56,3372
20260717,12,"400,001-600,000",6,"3,009,807",1.71,3372
20260717,13,"600,001-800,000",2,"1,376,766",0.78,3372
20260717,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260717,15,"1,000,001以上",15,"76,518,070",43.64,3372
20260717,16,合　計,"53,762","175,324,000",100.00,3372
20260709,1,1-999,"38,732","1,237,823",0.70,3372
20260709,2,"1,000-5,000","11,488","24,174,644",13.78,3372
20260709,3,"5,001-10,000","1,707","14,080,319",8.03,3372
20260709,4,"10,001-15,000",444,"5,803,472",3.31,3372
20260709,5,"15,001-20,000",366,"6,892,850",3.93,3372
20260709,6,"20,001-30,000",280,"7,148,709",4.07,3372
20260709,7,"30,001-40,000",121,"4,343,696",2.47,3372
20260709,8,"40,001-50,000",94,"4,406,736",2.51,3372
20260709,9,"50,001-100,000",136,"9,682,199",5.52,3372
20260709,10,"100,001-200,000",51,"7,127,738",4.06,3372
20260709,11,"200,001-400,000",26,"6,741,003",3.84,3372
20260709,12,"400,001-600,000",6,"2,872,411",1.63,3372
20260709,13,"600,001-800,000",2,"1,249,766",0.71,3372
20260709,14,"800,001-1,000,000",2,"1,820,564",1.03,3372
20260709,15,"1,000,001以上",16,"77,742,070",44.34,3372
20260709,16,合　計,"53,471","175,324,000",100.00,3372
20260703,1,1-999,"38,720","1,238,949",0.70,3372
20260703,2,"1,000-5,000","11,378","23,884,275",13.62,3372
20260703,3,"5,001-10,000","1,682","13,831,912",7.88,3372
20260703,4,"10,001-15,000",426,"5,548,071",3.16,3372
20260703,5,"15,001-20,000",365,"6,869,855",3.91,3372
20260703,6,"20,001-30,000",283,"7,204,226",4.10,3372
20260703,7,"30,001-40,000",124,"4,435,696",2.52,3372
20260703,8,"40,001-50,000",93,"4,358,871",2.48,3372
20260703,9,"50,001-100,000",132,"9,484,064",5.40,3372
20260703,10,"100,001-200,000",54,"7,586,738",4.32,3372
20260703,11,"200,001-400,000",23,"6,007,532",3.42,3372
20260703,12,"400,001-600,000",8,"3,924,411",2.23,3372
20260703,13,"600,001-800,000",1,"621,766",0.35,3372
20260703,14,"800,001-1,000,000",3,"2,525,564",1.44,3372
20260703,15,"1,000,001以上",16,"77,802,070",44.37,3372
20260703,16,合　計,"53,308","175,324,000",100.00,3372
20260626,1,1-999,"38,712","1,247,894",0.71,3372
20260626,2,"1,000-5,000","11,409","23,825,746",13.58,3372
20260626,3,"5,001-10,000","1,668","13,780,221",7.85,3372
20260626,4,"10,001-15,000",420,"5,456,299",3.11,3372
20260626,5,"15,001-20,000",373,"7,004,081",3.99,3372
20260626,6,"20,001-30,000",274,"7,013,082",4.00,3372
20260626,7,"30,001-40,000",111,"3,976,534",2.26,3372
20260626,8,"40,001-50,000",90,"4,230,736",2.41,3372
20260626,9,"50,001-100,000",126,"9,003,213",5.13,3372
20260626,10,"100,001-200,000",54,"7,639,589",4.35,3372
20260626,11,"200,001-400,000",23,"6,046,978",3.44,3372
20260626,12,"400,001-600,000",8,"3,872,227",2.20,3372
20260626,13,"600,001-800,000",1,"621,766",0.35,3372
20260626,14,"800,001-1,000,000",3,"2,657,564",1.51,3372
20260626,15,"1,000,001以上",17,"78,948,070",45.02,3372
20260626,16,合　計,"53,289","175,324,000",100.00,3372
20260618,1,1-999,"38,681","1,241,848",0.70,3372
20260618,2,"1,000-5,000","11,311","23,645,689",13.48,3372
20260618,3,"5,001-10,000","1,655","13,603,097",7.75,3372
20260618,4,"10,001-15,000",438,"5,686,463",3.24,3372
20260618,5,"15,001-20,000",381,"7,134,540",4.06,3372
20260618,6,"20,001-30,000",274,"7,039,251",4.01,3372
20260618,7,"30,001-40,000",115,"4,061,447",2.31,3372
20260618,8,"40,001-50,000",89,"4,199,392",2.39,3372
20260618,9,"50,001-100,000",134,"9,684,921",5.52,3372
20260618,10,"100,001-200,000",57,"8,071,589",4.60,3372
20260618,11,"200,001-400,000",22,"5,858,978",3.34,3372
20260618,12,"400,001-600,000",7,"3,385,411",1.93,3372
20260618,13,"600,001-800,000",3,"2,062,740",1.17,3372
20260618,14,"800,001-1,000,000",3,"2,739,564",1.56,3372
20260618,15,"1,000,001以上",16,"76,909,070",43.86,3372
20260618,16,合　計,"53,186","175,324,000",100.00,3372
20260612,1,1-999,"38,685","1,246,777",0.71,3372
20260612,2,"1,000-5,000","11,344","23,673,907",13.50,3372
20260612,3,"5,001-10,000","1,649","13,544,314",7.72,3372
20260612,4,"10,001-15,000",441,"5,738,102",3.27,3372
20260612,5,"15,001-20,000",375,"7,024,545",4.00,3372
20260612,6,"20,001-30,000",276,"7,067,251",4.03,3372
20260612,7,"30,001-40,000",117,"4,159,447",2.37,3372
20260612,8,"40,001-50,000",84,"3,946,392",2.25,3372
20260612,9,"50,001-100,000",135,"9,619,921",5.48,3372
20260612,10,"100,001-200,000",61,"8,819,589",5.03,3372
20260612,11,"200,001-400,000",20,"5,380,978",3.06,3372
20260612,12,"400,001-600,000",7,"3,417,411",1.94,3372
20260612,13,"600,001-800,000",3,"2,049,766",1.16,3372
20260612,14,"800,001-1,000,000",3,"2,526,530",1.44,3372
20260612,15,"1,000,001以上",16,"77,109,070",43.98,3372
20260612,16,合　計,"53,216","175,324,000",100.00,3372
20260605,1,1-999,"38,632","1,244,264",0.70,3372
20260605,2,"1,000-5,000","11,459","23,796,579",13.57,3372
20260605,3,"5,001-10,000","1,637","13,447,611",7.67,3372
20260605,4,"10,001-15,000",429,"5,570,651",3.17,3372
20260605,5,"15,001-20,000",355,"6,669,983",3.80,3372
20260605,6,"20,001-30,000",273,"6,970,895",3.97,3372
20260605,7,"30,001-40,000",116,"4,128,349",2.35,3372
20260605,8,"40,001-50,000",78,"3,649,392",2.08,3372
20260605,9,"50,001-100,000",140,"10,011,575",5.71,3372
20260605,10,"100,001-200,000",58,"8,217,589",4.68,3372
20260605,11,"200,001-400,000",21,"5,399,978",3.07,3372
20260605,12,"400,001-600,000",7,"3,311,411",1.88,3372
20260605,13,"600,001-800,000",3,"2,064,766",1.17,3372
20260605,14,"800,001-1,000,000",2,"1,733,887",0.98,3372
20260605,15,"1,000,001以上",18,"79,107,070",45.12,3372
20260605,16,合　計,"53,228","175,324,000",100.00,3372
20260529,1,1-999,"38,639","1,251,857",0.71,3372
20260529,2,"1,000-5,000","11,354","23,687,417",13.51,3372
20260529,3,"5,001-10,000","1,666","13,622,914",7.77,3372
20260529,4,"10,001-15,000",439,"5,722,481",3.26,3372
20260529,5,"15,001-20,000",365,"6,864,235",3.91,3372
20260529,6,"20,001-30,000",280,"7,128,326",4.06,3372
20260529,7,"30,001-40,000",119,"4,248,422",2.42,3372
20260529,8,"40,001-50,000",84,"3,891,939",2.21,3372
20260529,9,"50,001-100,000",137,"9,801,575",5.59,3372
20260529,10,"100,001-200,000",61,"8,802,589",5.02,3372
20260529,11,"200,001-400,000",21,"5,415,978",3.08,3372
20260529,12,"400,001-600,000",6,"2,847,411",1.62,3372
20260529,13,"600,001-800,000",1,"621,766",0.35,3372
20260529,14,"800,001-1,000,000",4,"3,416,020",1.94,3372
20260529,15,"1,000,001以上",17,"78,001,070",44.48,3372
20260529,16,合　計,"53,193","175,324,000",100.00,3372
20260522,1,1-999,"38,653","1,258,383",0.71,3372
20260522,2,"1,000-5,000","11,593","24,249,139",13.83,3372
20260522,3,"5,001-10,000","1,711","14,006,156",7.98,3372
20260522,4,"10,001-15,000",441,"5,723,805",3.26,3372
20260522,5,"15,001-20,000",375,"7,042,899",4.01,3372
20260522,6,"20,001-30,000",275,"7,007,849",3.99,3372
20260522,7,"30,001-40,000",118,"4,244,902",2.42,3372
20260522,8,"40,001-50,000",88,"4,066,902",2.31,3372
20260522,9,"50,001-100,000",143,"10,167,366",5.79,3372
20260522,10,"100,001-200,000",58,"8,432,034",4.80,3372
20260522,11,"200,001-400,000",20,"4,932,533",2.81,3372
20260522,12,"400,001-600,000",11,"5,243,632",2.99,3372
20260522,13,"600,001-800,000",1,"621,766",0.35,3372
20260522,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260522,15,"1,000,001以上",16,"77,479,070",44.19,3372
20260522,16,合　計,"53,504","175,324,000",100.00,3372
20260515,1,1-999,"38,659","1,267,412",0.72,3372
20260515,2,"1,000-5,000","11,795","24,730,545",14.10,3372
20260515,3,"5,001-10,000","1,736","14,226,655",8.11,3372
20260515,4,"10,001-15,000",440,"5,679,806",3.23,3372
20260515,5,"15,001-20,000",374,"7,026,785",4.00,3372
20260515,6,"20,001-30,000",281,"7,167,593",4.08,3372
20260515,7,"30,001-40,000",120,"4,304,230",2.45,3372
20260515,8,"40,001-50,000",87,"4,019,075",2.29,3372
20260515,9,"50,001-100,000",147,"10,464,366",5.96,3372
20260515,10,"100,001-200,000",57,"8,368,034",4.77,3372
20260515,11,"200,001-400,000",23,"5,856,688",3.34,3372
20260515,12,"400,001-600,000",7,"3,264,411",1.86,3372
20260515,13,"600,001-800,000",1,"621,766",0.35,3372
20260515,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260515,15,"1,000,001以上",16,"77,479,070",44.19,3372
20260515,16,合　計,"53,744","175,324,000",100.00,3372
20260508,1,1-999,"38,675","1,274,895",0.72,3372
20260508,2,"1,000-5,000","11,989","25,098,894",14.31,3372
20260508,3,"5,001-10,000","1,757","14,416,369",8.22,3372
20260508,4,"10,001-15,000",440,"5,686,346",3.24,3372
20260508,5,"15,001-20,000",377,"7,073,863",4.03,3372
20260508,6,"20,001-30,000",282,"7,209,860",4.11,3372
20260508,7,"30,001-40,000",115,"4,134,930",2.35,3372
20260508,8,"40,001-50,000",87,"4,032,975",2.30,3372
20260508,9,"50,001-100,000",153,"10,833,366",6.17,3372
20260508,10,"100,001-200,000",60,"8,686,034",4.95,3372
20260508,11,"200,001-400,000",22,"5,505,657",3.14,3372
20260508,12,"400,001-600,000",6,"2,822,411",1.60,3372
20260508,13,"600,001-800,000",1,"621,766",0.35,3372
20260508,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260508,15,"1,000,001以上",16,"77,079,070",43.96,3372
20260508,16,合　計,"53,981","175,324,000",100.00,3372
20260430,1,1-999,"38,732","1,278,870",0.72,3372
20260430,2,"1,000-5,000","12,137","25,406,994",14.49,3372
20260430,3,"5,001-10,000","1,775","14,572,377",8.31,3372
20260430,4,"10,001-15,000",441,"5,708,178",3.25,3372
20260430,5,"15,001-20,000",384,"7,195,464",4.10,3372
20260430,6,"20,001-30,000",286,"7,351,600",4.19,3372
20260430,7,"30,001-40,000",113,"4,041,633",2.30,3372
20260430,8,"40,001-50,000",85,"3,933,291",2.24,3372
20260430,9,"50,001-100,000",157,"11,112,215",6.33,3372
20260430,10,"100,001-200,000",59,"8,611,034",4.91,3372
20260430,11,"200,001-400,000",19,"4,741,533",2.70,3372
20260430,12,"400,001-600,000",6,"2,822,411",1.60,3372
20260430,13,"600,001-800,000",1,"621,766",0.35,3372
20260430,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260430,15,"1,000,001以上",16,"77,079,070",43.96,3372
20260430,16,合　計,"54,212","175,324,000",100.00,3372
20260424,1,1-999,"38,702","1,275,811",0.72,3372
20260424,2,"1,000-5,000","12,233","25,544,658",14.56,3372
20260424,3,"5,001-10,000","1,780","14,579,292",8.31,3372
20260424,4,"10,001-15,000",436,"5,652,370",3.22,3372
20260424,5,"15,001-20,000",379,"7,120,464",4.06,3372
20260424,6,"20,001-30,000",279,"7,133,892",4.06,3372
20260424,7,"30,001-40,000",115,"4,109,633",2.34,3372
20260424,8,"40,001-50,000",86,"3,986,796",2.27,3372
20260424,9,"50,001-100,000",153,"10,920,706",6.22,3372
20260424,10,"100,001-200,000",60,"8,708,034",4.96,3372
20260424,11,"200,001-400,000",20,"4,940,533",2.81,3372
20260424,12,"400,001-600,000",6,"2,803,411",1.59,3372
20260424,13,"600,001-800,000",1,"621,766",0.35,3372
20260424,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260424,15,"1,000,001以上",16,"77,079,070",43.96,3372
20260424,16,合　計,"54,267","175,324,000",100.00,3372
20260417,1,1-999,"38,639","1,282,196",0.73,3372
20260417,2,"1,000-5,000","12,453","25,877,137",14.75,3372
20260417,3,"5,001-10,000","1,796","14,725,041",8.39,3372
20260417,4,"10,001-15,000",433,"5,622,624",3.20,3372
20260417,5,"15,001-20,000",381,"7,159,464",4.08,3372
20260417,6,"20,001-30,000",277,"7,068,594",4.03,3372
20260417,7,"30,001-40,000",117,"4,186,434",2.38,3372
20260417,8,"40,001-50,000",86,"3,983,426",2.27,3372
20260417,9,"50,001-100,000",148,"10,526,947",6.00,3372
20260417,10,"100,001-200,000",57,"8,170,793",4.66,3372
20260417,11,"200,001-400,000",22,"5,673,533",3.23,3372
20260417,12,"400,001-600,000",5,"2,399,411",1.36,3372
20260417,13,"600,001-800,000",1,"621,766",0.35,3372
20260417,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260417,15,"1,000,001以上",16,"77,179,070",44.02,3372
20260417,16,合　計,"54,432","175,324,000",100.00,3372
20260410,1,1-999,"38,945","1,291,377",0.73,3372
20260410,2,"1,000-5,000","12,588","26,074,049",14.87,3372
20260410,3,"5,001-10,000","1,802","14,793,599",8.43,3372
20260410,4,"10,001-15,000",427,"5,538,472",3.15,3372
20260410,5,"15,001-20,000",387,"7,276,464",4.15,3372
20260410,6,"20,001-30,000",275,"7,043,595",4.01,3372
20260410,7,"30,001-40,000",115,"4,110,065",2.34,3372
20260410,8,"40,001-50,000",76,"3,527,791",2.01,3372
20260410,9,"50,001-100,000",150,"10,665,451",6.08,3372
20260410,10,"100,001-200,000",57,"8,052,793",4.59,3372
20260410,11,"200,001-400,000",23,"5,904,533",3.36,3372
20260410,12,"400,001-600,000",5,"2,397,411",1.36,3372
20260410,13,"600,001-800,000",1,"621,766",0.35,3372
20260410,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260410,15,"1,000,001以上",16,"77,179,070",44.02,3372
20260410,16,合　計,"54,868","175,324,000",100.00,3372
20260402,1,1-999,"37,051","1,293,875",0.73,3372
20260402,2,"1,000-5,000","12,684","26,242,185",14.96,3372
20260402,3,"5,001-10,000","1,805","14,800,463",8.44,3372
20260402,4,"10,001-15,000",435,"5,641,775",3.21,3372
20260402,5,"15,001-20,000",387,"7,274,743",4.14,3372
20260402,6,"20,001-30,000",273,"7,031,065",4.01,3372
20260402,7,"30,001-40,000",114,"4,067,930",2.32,3372
20260402,8,"40,001-50,000",80,"3,713,376",2.11,3372
20260402,9,"50,001-100,000",147,"10,548,451",6.01,3372
20260402,10,"100,001-200,000",55,"7,785,793",4.44,3372
20260402,11,"200,001-400,000",23,"5,885,533",3.35,3372
20260402,12,"400,001-600,000",5,"2,395,411",1.36,3372
20260402,13,"600,001-800,000",1,"621,766",0.35,3372
20260402,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260402,15,"1,000,001以上",16,"77,179,070",44.02,3372
20260402,16,差異數調整（說明4）,,"-5,000",-0.00,3372
20260402,17,合　計,"53,077","175,324,000",100.00,3372
20260327,1,1-999,"36,294","1,294,461",0.73,3372
20260327,2,"1,000-5,000","12,797","26,303,522",15.00,3372
20260327,3,"5,001-10,000","1,820","14,936,215",8.51,3372
20260327,4,"10,001-15,000",414,"5,411,719",3.08,3372
20260327,5,"15,001-20,000",380,"7,168,864",4.08,3372
20260327,6,"20,001-30,000",284,"7,288,275",4.15,3372
20260327,7,"30,001-40,000",113,"4,053,065",2.31,3372
20260327,8,"40,001-50,000",79,"3,669,291",2.09,3372
20260327,9,"50,001-100,000",147,"10,628,451",6.06,3372
20260327,10,"100,001-200,000",54,"7,674,793",4.37,3372
20260327,11,"200,001-400,000",23,"5,860,533",3.34,3372
20260327,12,"400,001-600,000",5,"2,386,411",1.36,3372
20260327,13,"600,001-800,000",1,"621,766",0.35,3372
20260327,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260327,15,"1,000,001以上",16,"77,179,070",44.02,3372
20260327,16,合　計,"52,428","175,324,000",100.00,3372
20260320,1,1-999,"35,131","1,286,902",0.73,3372
20260320,2,"1,000-5,000","12,591","25,974,798",14.81,3372
20260320,3,"5,001-10,000","1,781","14,595,776",8.32,3372
20260320,4,"10,001-15,000",401,"5,238,091",2.98,3372
20260320,5,"15,001-20,000",390,"7,367,469",4.20,3372
20260320,6,"20,001-30,000",277,"7,054,438",4.02,3372
20260320,7,"30,001-40,000",110,"3,916,930",2.23,3372
20260320,8,"40,001-50,000",79,"3,678,008",2.09,3372
20260320,9,"50,001-100,000",147,"10,648,451",6.07,3372
20260320,10,"100,001-200,000",53,"7,460,793",4.25,3372
20260320,11,"200,001-400,000",25,"6,417,533",3.66,3372
20260320,12,"400,001-600,000",5,"2,384,411",1.36,3372
20260320,13,"600,001-800,000",2,"1,273,766",0.72,3372
20260320,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260320,15,"1,000,001以上",16,"77,179,070",44.02,3372
20260320,16,合　計,"51,009","175,324,000",100.00,3372
20260313,1,1-999,"34,250","1,288,775",0.73,3372
20260313,2,"1,000-5,000","12,612","26,029,247",14.84,3372
20260313,3,"5,001-10,000","1,811","14,886,917",8.49,3372
20260313,4,"10,001-15,000",408,"5,318,404",3.03,3372
20260313,5,"15,001-20,000",383,"7,232,334",4.12,3372
20260313,6,"20,001-30,000",283,"7,244,779",4.13,3372
20260313,7,"30,001-40,000",108,"3,842,065",2.19,3372
20260313,8,"40,001-50,000",77,"3,561,891",2.03,3372
20260313,9,"50,001-100,000",149,"10,845,451",6.18,3372
20260313,10,"100,001-200,000",52,"7,249,793",4.13,3372
20260313,11,"200,001-400,000",24,"6,195,533",3.53,3372
20260313,12,"400,001-600,000",6,"2,980,411",1.69,3372
20260313,13,"600,001-800,000",1,"621,766",0.35,3372
20260313,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260313,15,"1,000,001以上",16,"77,179,070",44.02,3372
20260313,16,合　計,"50,181","175,324,000",100.00,3372
20260306,1,1-999,"33,425","1,291,552",0.73,3372
20260306,2,"1,000-5,000","12,771","26,225,214",14.95,3372
20260306,3,"5,001-10,000","1,781","14,627,832",8.34,3372
20260306,4,"10,001-15,000",412,"5,374,348",3.06,3372
20260306,5,"15,001-20,000",367,"6,940,296",3.95,3372
20260306,6,"20,001-30,000",283,"7,240,974",4.13,3372
20260306,7,"30,001-40,000",108,"3,834,905",2.18,3372
20260306,8,"40,001-50,000",78,"3,601,291",2.05,3372
20260306,9,"50,001-100,000",148,"10,837,451",6.18,3372
20260306,10,"100,001-200,000",53,"7,356,793",4.19,3372
20260306,11,"200,001-400,000",25,"6,460,533",3.68,3372
20260306,12,"400,001-600,000",6,"2,936,411",1.67,3372
20260306,13,"600,001-800,000",1,"621,766",0.35,3372
20260306,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260306,15,"1,000,001以上",16,"77,127,070",43.99,3372
20260306,16,合　計,"49,475","175,324,000",100.00,3372
20260226,1,1-999,"32,558","1,285,835",0.73,3372
20260226,2,"1,000-5,000","12,154","25,183,630",14.36,3372
20260226,3,"5,001-10,000","1,670","13,624,583",7.77,3372
20260226,4,"10,001-15,000",438,"5,702,161",3.25,3372
20260226,5,"15,001-20,000",343,"6,469,372",3.68,3372
20260226,6,"20,001-30,000",271,"6,983,073",3.98,3372
20260226,7,"30,001-40,000",110,"3,917,463",2.23,3372
20260226,8,"40,001-50,000",79,"3,656,661",2.08,3372
20260226,9,"50,001-100,000",147,"10,499,741",5.98,3372
20260226,10,"100,001-200,000",61,"8,637,137",4.92,3372
20260226,11,"200,001-400,000",27,"7,044,533",4.01,3372
20260226,12,"400,001-600,000",5,"2,392,411",1.36,3372
20260226,13,"600,001-800,000",3,"2,031,766",1.15,3372
20260226,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260226,15,"1,000,001以上",16,"77,048,070",43.94,3372
20260226,16,合　計,"47,883","175,324,000",100.00,3372
20260213,1,1-999,"32,326","1,290,546",0.73,3372
20260213,2,"1,000-5,000","12,348","25,541,026",14.56,3372
20260213,3,"5,001-10,000","1,695","13,781,491",7.86,3372
20260213,4,"10,001-15,000",447,"5,808,707",3.31,3372
20260213,5,"15,001-20,000",355,"6,671,386",3.80,3372
20260213,6,"20,001-30,000",280,"7,185,863",4.09,3372
20260213,7,"30,001-40,000",118,"4,237,986",2.41,3372
20260213,8,"40,001-50,000",79,"3,658,959",2.08,3372
20260213,9,"50,001-100,000",146,"10,372,555",5.91,3372
20260213,10,"100,001-200,000",57,"7,913,137",4.51,3372
20260213,11,"200,001-400,000",28,"7,430,533",4.23,3372
20260213,12,"400,001-600,000",6,"2,914,411",1.66,3372
20260213,13,"600,001-800,000",1,"621,766",0.35,3372
20260213,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260213,15,"1,000,001以上",16,"77,048,070",43.94,3372
20260213,16,合　計,"47,903","175,324,000",100.00,3372
20260206,1,1-999,"32,073","1,297,852",0.74,3372
20260206,2,"1,000-5,000","12,564","25,970,183",14.81,3372
20260206,3,"5,001-10,000","1,722","14,011,506",7.99,3372
20260206,4,"10,001-15,000",443,"5,764,951",3.28,3372
20260206,5,"15,001-20,000",354,"6,661,386",3.79,3372
20260206,6,"20,001-30,000",280,"7,169,897",4.08,3372
20260206,7,"30,001-40,000",117,"4,194,999",2.39,3372
20260206,8,"40,001-50,000",80,"3,684,094",2.10,3372
20260206,9,"50,001-100,000",145,"10,329,651",5.89,3372
20260206,10,"100,001-200,000",52,"7,112,137",4.05,3372
20260206,11,"200,001-400,000",30,"7,766,533",4.42,3372
20260206,12,"400,001-600,000",6,"2,843,411",1.62,3372
20260206,13,"600,001-800,000",1,"621,766",0.35,3372
20260206,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260206,15,"1,000,001以上",16,"77,048,070",43.94,3372
20260206,16,合　計,"47,884","175,324,000",100.00,3372
20260130,1,1-999,"31,870","1,303,548",0.74,3372
20260130,2,"1,000-5,000","12,874","26,546,811",15.14,3372
20260130,3,"5,001-10,000","1,754","14,331,673",8.17,3372
20260130,4,"10,001-15,000",434,"5,631,889",3.21,3372
20260130,5,"15,001-20,000",354,"6,658,386",3.79,3372
20260130,6,"20,001-30,000",288,"7,409,129",4.22,3372
20260130,7,"30,001-40,000",112,"4,024,442",2.29,3372
20260130,8,"40,001-50,000",72,"3,334,729",1.90,3372
20260130,9,"50,001-100,000",149,"10,630,912",6.06,3372
20260130,10,"100,001-200,000",56,"7,774,137",4.43,3372
20260130,11,"200,001-400,000",26,"6,879,533",3.92,3372
20260130,12,"400,001-600,000",6,"2,907,411",1.65,3372
20260130,13,"600,001-800,000",2,"1,395,766",0.79,3372
20260130,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260130,15,"1,000,001以上",15,"75,648,070",43.14,3372
20260130,16,合　計,"48,013","175,324,000",100.00,3372
20260123,1,1-999,"31,700","1,319,922",0.75,3372
20260123,2,"1,000-5,000","13,400","27,344,719",15.59,3372
20260123,3,"5,001-10,000","1,757","14,365,261",8.19,3372
20260123,4,"10,001-15,000",423,"5,519,375",3.14,3372
20260123,5,"15,001-20,000",369,"6,960,326",3.96,3372
20260123,6,"20,001-30,000",288,"7,402,569",4.22,3372
20260123,7,"30,001-40,000",110,"3,964,137",2.26,3372
20260123,8,"40,001-50,000",78,"3,614,729",2.06,3372
20260123,9,"50,001-100,000",147,"10,444,481",5.95,3372
20260123,10,"100,001-200,000",56,"7,765,137",4.42,3372
20260123,11,"200,001-400,000",25,"6,771,533",3.86,3372
20260123,12,"400,001-600,000",6,"2,734,411",1.55,3372
20260123,13,"600,001-800,000",1,"621,766",0.35,3372
20260123,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260123,15,"1,000,001以上",15,"75,648,070",43.14,3372
20260123,16,合　計,"48,376","175,324,000",100.00,3372
20260116,1,1-999,"31,362","1,290,737",0.73,3372
20260116,2,"1,000-5,000","12,269","25,401,945",14.48,3372
20260116,3,"5,001-10,000","1,706","13,954,770",7.95,3372
20260116,4,"10,001-15,000",422,"5,507,238",3.14,3372
20260116,5,"15,001-20,000",348,"6,555,702",3.73,3372
20260116,6,"20,001-30,000",299,"7,704,512",4.39,3372
20260116,7,"30,001-40,000",107,"3,873,341",2.20,3372
20260116,8,"40,001-50,000",75,"3,488,160",1.98,3372
20260116,9,"50,001-100,000",145,"10,427,137",5.94,3372
20260116,10,"100,001-200,000",54,"7,443,138",4.24,3372
20260116,11,"200,001-400,000",30,"8,211,835",4.68,3372
20260116,12,"400,001-600,000",9,"4,342,411",2.47,3372
20260116,13,"600,001-800,000",1,"621,766",0.35,3372
20260116,14,"800,001-1,000,000",1,"847,564",0.48,3372
20260116,15,"1,000,001以上",15,"75,653,744",43.15,3372
20260116,16,合　計,"46,843","175,324,000",100.00,3372
20260109,1,1-999,"31,244","1,289,247",0.73,3372
20260109,2,"1,000-5,000","12,615","26,103,323",14.88,3372
20260109,3,"5,001-10,000","1,771","14,480,430",8.25,3372
20260109,4,"10,001-15,000",413,"5,395,657",3.07,3372
