date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260213,8,"40,001-50,000",137,"6,280,248",2.72,1563
20260213,9,"50,001-100,000",240,"17,059,831",7.39,1563
20260213,10,"100,001-200,000",158,"21,549,338",9.33,1563
20260213,11,"200,001-400,000",83,"23,642,098",10.24,1563
20260213,12,"400,001-600,000",22,"10,727,381",4.64,1563
20260213,13,"600,001-800,000",11,"7,759,358",3.36,1563
20260213,14,"800,001-1,000,000",7,"6,231,700",2.70,1563
20260213,15,"1,000,001以上",20,"72,086,863",31.23,1563
20260213,16,合　計,"38,369","230,782,140",100.00,1563
20260206,1,1-999,"24,847","514,853",0.22,1563
20260206,2,"1,000-5,000","9,296","19,416,348",8.41,1563
20260206,3,"5,001-10,000","1,664","12,750,430",5.52,1563
20260206,4,"10,001-15,000",620,"7,812,193",3.38,1563
20260206,5,"15,001-20,000",402,"7,279,143",3.15,1563
20260206,6,"20,001-30,000",421,"10,732,819",4.65,1563
20260206,7,"30,001-40,000",200,"7,064,969",3.06,1563
20260206,8,"40,001-50,000",141,"6,450,861",2.79,1563
20260206,9,"50,001-100,000",238,"16,933,031",7.33,1563
20260206,10,"100,001-200,000",158,"21,729,093",9.41,1563
20260206,11,"200,001-400,000",83,"23,677,098",10.25,1563
20260206,12,"400,001-600,000",22,"10,727,381",4.64,1563
20260206,13,"600,001-800,000",11,"7,747,358",3.35,1563
20260206,14,"800,001-1,000,000",7,"6,225,700",2.69,1563
20260206,15,"1,000,001以上",20,"71,720,863",31.07,1563
20260206,16,合　計,"38,130","230,782,140",100.00,1563
20260130,1,1-999,"24,572","517,541",0.22,1563
20260130,2,"1,000-5,000","9,292","19,396,967",8.40,1563
20260130,3,"5,001-10,000","1,672","12,810,216",5.55,1563
20260130,4,"10,001-15,000",621,"7,803,706",3.38,1563
20260130,5,"15,001-20,000",404,"7,314,743",3.16,1563
20260130,6,"20,001-30,000",416,"10,589,819",4.58,1563
20260130,7,"30,001-40,000",205,"7,236,369",3.13,1563
20260130,8,"40,001-50,000",144,"6,595,561",2.85,1563
20260130,9,"50,001-100,000",239,"17,171,725",7.44,1563
20260130,10,"100,001-200,000",156,"21,230,293",9.19,1563
20260130,11,"200,001-400,000",84,"23,798,898",10.31,1563
20260130,12,"400,001-600,000",23,"11,061,381",4.79,1563
20260130,13,"600,001-800,000",11,"7,772,358",3.36,1563
20260130,14,"800,001-1,000,000",7,"6,146,700",2.66,1563
20260130,15,"1,000,001以上",20,"71,335,863",30.91,1563
20260130,16,合　計,"37,866","230,782,140",100.00,1563
20260123,1,1-999,"24,289","520,522",0.22,1563
20260123,2,"1,000-5,000","9,325","19,458,368",8.43,1563
20260123,3,"5,001-10,000","1,678","12,834,204",5.56,1563
20260123,4,"10,001-15,000",625,"7,850,881",3.40,1563
20260123,5,"15,001-20,000",407,"7,380,741",3.19,1563
20260123,6,"20,001-30,000",426,"10,865,118",4.70,1563
20260123,7,"30,001-40,000",197,"6,958,269",3.01,1563
20260123,8,"40,001-50,000",148,"6,778,933",2.93,1563
20260123,9,"50,001-100,000",237,"16,862,481",7.30,1563
20260123,10,"100,001-200,000",159,"21,659,223",9.38,1563
20260123,11,"200,001-400,000",85,"24,102,898",10.44,1563
20260123,12,"400,001-600,000",22,"10,551,381",4.57,1563
20260123,13,"600,001-800,000",13,"9,213,658",3.99,1563
20260123,14,"800,001-1,000,000",6,"5,344,400",2.31,1563
20260123,15,"1,000,001以上",20,"70,401,063",30.50,1563
20260123,16,合　計,"37,637","230,782,140",100.00,1563
20260116,1,1-999,"24,043","517,702",0.22,1563
20260116,2,"1,000-5,000","9,355","19,524,542",8.46,1563
20260116,3,"5,001-10,000","1,687","12,907,497",5.59,1563
20260116,4,"10,001-15,000",625,"7,851,793",3.40,1563
20260116,5,"15,001-20,000",425,"7,710,979",3.34,1563
20260116,6,"20,001-30,000",416,"10,626,288",4.60,1563
20260116,7,"30,001-40,000",202,"7,137,769",3.09,1563
20260116,8,"40,001-50,000",147,"6,729,327",2.91,1563
20260116,9,"50,001-100,000",238,"16,941,985",7.34,1563
20260116,10,"100,001-200,000",160,"21,786,858",9.44,1563
20260116,11,"200,001-400,000",87,"24,445,098",10.59,1563
20260116,12,"400,001-600,000",23,"11,053,181",4.78,1563
20260116,13,"600,001-800,000",12,"8,518,658",3.69,1563
20260116,14,"800,001-1,000,000",6,"5,319,400",2.30,1563
20260116,15,"1,000,001以上",20,"69,711,063",30.20,1563
20260116,16,合　計,"37,446","230,782,140",100.00,1563
20260109,1,1-999,"23,913","521,471",0.22,1563
20260109,2,"1,000-5,000","9,418","19,664,737",8.52,1563
20260109,3,"5,001-10,000","1,696","12,958,171",5.61,1563
20260109,4,"10,001-15,000",625,"7,857,380",3.40,1563
20260109,5,"15,001-20,000",429,"7,809,834",3.38,1563
20260109,6,"20,001-30,000",421,"10,774,025",4.66,1563
20260109,7,"30,001-40,000",204,"7,213,369",3.12,1563
20260109,8,"40,001-50,000",150,"6,849,727",2.96,1563
20260109,9,"50,001-100,000",238,"16,888,168",7.31,1563
20260109,10,"100,001-200,000",156,"21,023,858",9.10,1563
20260109,11,"200,001-400,000",93,"25,944,098",11.24,1563
20260109,12,"400,001-600,000",22,"10,581,181",4.58,1563
20260109,13,"600,001-800,000",11,"7,820,658",3.38,1563
20260109,14,"800,001-1,000,000",7,"6,186,400",2.68,1563
20260109,15,"1,000,001以上",20,"68,689,063",29.76,1563
20260109,16,合　計,"37,403","230,782,140",100.00,1563
20260102,1,1-999,"23,820","522,135",0.22,1563
20260102,2,"1,000-5,000","9,553","19,974,942",8.65,1563
20260102,3,"5,001-10,000","1,706","13,028,836",5.64,1563
20260102,4,"10,001-15,000",630,"7,903,130",3.42,1563
20260102,5,"15,001-20,000",434,"7,881,129",3.41,1563
20260102,6,"20,001-30,000",423,"10,794,288",4.67,1563
20260102,7,"30,001-40,000",202,"7,144,369",3.09,1563
20260102,8,"40,001-50,000",157,"7,175,735",3.10,1563
20260102,9,"50,001-100,000",237,"16,835,276",7.29,1563
20260102,10,"100,001-200,000",155,"20,896,595",9.05,1563
20260102,11,"200,001-400,000",94,"26,281,403",11.38,1563
20260102,12,"400,001-600,000",21,"10,128,181",4.38,1563
20260102,13,"600,001-800,000",12,"8,557,658",3.70,1563
20260102,14,"800,001-1,000,000",7,"6,185,400",2.68,1563
20260102,15,"1,000,001以上",20,"67,473,063",29.23,1563
20260102,16,合　計,"37,471","230,782,140",100.00,1563
20251226,1,1-999,"23,723","521,709",0.22,1563
20251226,2,"1,000-5,000","9,559","20,064,610",8.69,1563
20251226,3,"5,001-10,000","1,711","13,042,360",5.65,1563
20251226,4,"10,001-15,000",650,"8,154,454",3.53,1563
20251226,5,"15,001-20,000",423,"7,673,942",3.32,1563
20251226,6,"20,001-30,000",426,"10,883,196",4.71,1563
20251226,7,"30,001-40,000",213,"7,531,869",3.26,1563
20251226,8,"40,001-50,000",150,"6,826,846",2.95,1563
20251226,9,"50,001-100,000",241,"17,138,691",7.42,1563
20251226,10,"100,001-200,000",153,"20,624,539",8.93,1563
20251226,11,"200,001-400,000",95,"26,815,622",11.61,1563
20251226,12,"400,001-600,000",20,"9,596,481",4.15,1563
20251226,13,"600,001-800,000",12,"8,583,358",3.71,1563
20251226,14,"800,001-1,000,000",7,"6,185,400",2.68,1563
20251226,15,"1,000,001以上",20,"67,139,063",29.09,1563
20251226,16,合　計,"37,403","230,782,140",100.00,1563
20251219,1,1-999,"23,581","516,488",0.22,1563
20251219,2,"1,000-5,000","9,564","20,080,453",8.70,1563
20251219,3,"5,001-10,000","1,731","13,223,978",5.73,1563
20251219,4,"10,001-15,000",650,"8,147,488",3.53,1563
20251219,5,"15,001-20,000",435,"7,899,027",3.42,1563
20251219,6,"20,001-30,000",425,"10,836,221",4.69,1563
20251219,7,"30,001-40,000",213,"7,535,419",3.26,1563
20251219,8,"40,001-50,000",152,"6,920,260",2.99,1563
20251219,9,"50,001-100,000",240,"17,112,018",7.41,1563
20251219,10,"100,001-200,000",151,"20,389,266",8.83,1563
20251219,11,"200,001-400,000",95,"26,666,820",11.55,1563
20251219,12,"400,001-600,000",22,"10,521,181",4.55,1563
20251219,13,"600,001-800,000",12,"8,478,058",3.67,1563
20251219,14,"800,001-1,000,000",6,"5,343,400",2.31,1563
20251219,15,"1,000,001以上",20,"67,112,063",29.08,1563
20251219,16,合　計,"37,297","230,782,140",100.00,1563
20251212,1,1-999,"23,434","516,837",0.22,1563
20251212,2,"1,000-5,000","9,587","20,049,586",8.68,1563
20251212,3,"5,001-10,000","1,741","13,303,218",5.76,1563
20251212,4,"10,001-15,000",647,"8,111,302",3.51,1563
20251212,5,"15,001-20,000",427,"7,754,253",3.35,1563
20251212,6,"20,001-30,000",425,"10,820,421",4.68,1563
20251212,7,"30,001-40,000",214,"7,594,419",3.29,1563
20251212,8,"40,001-50,000",154,"7,025,460",3.04,1563
20251212,9,"50,001-100,000",237,"16,962,319",7.34,1563
20251212,10,"100,001-200,000",150,"20,438,266",8.85,1563
20251212,11,"200,001-400,000",94,"26,354,620",11.41,1563
20251212,12,"400,001-600,000",24,"11,543,618",5.00,1563
20251212,13,"600,001-800,000",11,"7,853,358",3.40,1563
20251212,14,"800,001-1,000,000",6,"5,343,400",2.31,1563
20251212,15,"1,000,001以上",20,"67,111,063",29.07,1563
20251212,16,合　計,"37,171","230,782,140",100.00,1563
20251205,1,1-999,"23,339","518,001",0.22,1563
20251205,2,"1,000-5,000","9,627","20,111,033",8.71,1563
20251205,3,"5,001-10,000","1,719","13,127,481",5.68,1563
20251205,4,"10,001-15,000",648,"8,126,077",3.52,1563
20251205,5,"15,001-20,000",422,"7,665,393",3.32,1563
20251205,6,"20,001-30,000",421,"10,709,421",4.64,1563
20251205,7,"30,001-40,000",213,"7,549,419",3.27,1563
20251205,8,"40,001-50,000",151,"6,848,981",2.96,1563
20251205,9,"50,001-100,000",241,"17,197,019",7.45,1563
20251205,10,"100,001-200,000",151,"20,486,256",8.87,1563
20251205,11,"200,001-400,000",95,"26,778,620",11.60,1563
20251205,12,"400,001-600,000",25,"12,000,618",5.19,1563
20251205,13,"600,001-800,000",10,"7,109,358",3.08,1563
20251205,14,"800,001-1,000,000",6,"5,343,400",2.31,1563
20251205,15,"1,000,001以上",20,"67,211,063",29.12,1563
20251205,16,合　計,"37,088","230,782,140",100.00,1563
20251128,1,1-999,"23,240","514,270",0.22,1563
20251128,2,"1,000-5,000","9,647","20,140,833",8.72,1563
20251128,3,"5,001-10,000","1,722","13,154,111",5.69,1563
20251128,4,"10,001-15,000",650,"8,154,199",3.53,1563
20251128,5,"15,001-20,000",419,"7,608,972",3.29,1563
20251128,6,"20,001-30,000",422,"10,753,021",4.65,1563
20251128,7,"30,001-40,000",211,"7,475,419",3.23,1563
20251128,8,"40,001-50,000",153,"6,940,281",3.00,1563
20251128,9,"50,001-100,000",241,"17,198,719",7.45,1563
20251128,10,"100,001-200,000",148,"19,979,255",8.65,1563
20251128,11,"200,001-400,000",97,"27,246,621",11.80,1563
20251128,12,"400,001-600,000",25,"11,934,618",5.17,1563
20251128,13,"600,001-800,000",10,"7,101,358",3.07,1563
20251128,14,"800,001-1,000,000",6,"5,343,400",2.31,1563
20251128,15,"1,000,001以上",20,"67,237,063",29.13,1563
20251128,16,合　計,"37,011","230,782,140",100.00,1563
20251121,1,1-999,"23,156","516,575",0.22,1563
20251121,2,"1,000-5,000","9,662","20,145,869",8.72,1563
20251121,3,"5,001-10,000","1,722","13,135,224",5.69,1563
20251121,4,"10,001-15,000",655,"8,223,319",3.56,1563
20251121,5,"15,001-20,000",418,"7,580,841",3.28,1563
20251121,6,"20,001-30,000",420,"10,711,542",4.64,1563
20251121,7,"30,001-40,000",210,"7,437,419",3.22,1563
20251121,8,"40,001-50,000",154,"6,991,048",3.02,1563
20251121,9,"50,001-100,000",244,"17,451,322",7.56,1563
20251121,10,"100,001-200,000",148,"20,005,659",8.66,1563
20251121,11,"200,001-400,000",97,"27,451,620",11.89,1563
20251121,12,"400,001-600,000",23,"11,036,581",4.78,1563
20251121,13,"600,001-800,000",9,"6,293,358",2.72,1563
20251121,14,"800,001-1,000,000",8,"7,085,700",3.07,1563
20251121,15,"1,000,001以上",20,"66,716,063",28.90,1563
20251121,16,合　計,"36,946","230,782,140",100.00,1563
20251114,1,1-999,"23,012","517,141",0.22,1563
20251114,2,"1,000-5,000","9,695","20,224,377",8.76,1563
20251114,3,"5,001-10,000","1,712","13,043,818",5.65,1563
20251114,4,"10,001-15,000",653,"8,195,596",3.55,1563
20251114,5,"15,001-20,000",422,"7,636,165",3.30,1563
20251114,6,"20,001-30,000",427,"10,879,840",4.71,1563
20251114,7,"30,001-40,000",212,"7,506,619",3.25,1563
20251114,8,"40,001-50,000",153,"6,956,460",3.01,1563
20251114,9,"50,001-100,000",242,"17,307,664",7.49,1563
20251114,10,"100,001-200,000",146,"19,690,138",8.53,1563
20251114,11,"200,001-400,000",97,"27,352,620",11.85,1563
20251114,12,"400,001-600,000",23,"11,022,581",4.77,1563
20251114,13,"600,001-800,000",11,"7,711,358",3.34,1563
20251114,14,"800,001-1,000,000",7,"6,272,700",2.71,1563
20251114,15,"1,000,001以上",20,"66,465,063",28.79,1563
20251114,16,合　計,"36,832","230,782,140",100.00,1563
20251107,1,1-999,"22,857","513,652",0.22,1563
20251107,2,"1,000-5,000","9,710","20,193,457",8.75,1563
20251107,3,"5,001-10,000","1,723","13,142,204",5.69,1563
20251107,4,"10,001-15,000",648,"8,145,002",3.52,1563
20251107,5,"15,001-20,000",423,"7,668,568",3.32,1563
20251107,6,"20,001-30,000",424,"10,813,090",4.68,1563
20251107,7,"30,001-40,000",217,"7,681,182",3.32,1563
20251107,8,"40,001-50,000",154,"7,019,416",3.04,1563
20251107,9,"50,001-100,000",239,"17,138,107",7.42,1563
20251107,10,"100,001-200,000",147,"19,754,140",8.55,1563
20251107,11,"200,001-400,000",96,"27,020,620",11.70,1563
20251107,12,"400,001-600,000",25,"11,987,581",5.19,1563
20251107,13,"600,001-800,000",9,"6,248,358",2.70,1563
20251107,14,"800,001-1,000,000",8,"7,077,700",3.06,1563
20251107,15,"1,000,001以上",20,"66,379,063",28.76,1563
20251107,16,合　計,"36,700","230,782,140",100.00,1563
20251031,1,1-999,"22,768","514,347",0.22,1563
20251031,2,"1,000-5,000","9,758","20,267,907",8.78,1563
20251031,3,"5,001-10,000","1,715","13,086,666",5.67,1563
20251031,4,"10,001-15,000",657,"8,268,900",3.58,1563
20251031,5,"15,001-20,000",413,"7,480,317",3.24,1563
20251031,6,"20,001-30,000",422,"10,765,538",4.66,1563
20251031,7,"30,001-40,000",209,"7,356,584",3.18,1563
20251031,8,"40,001-50,000",157,"7,170,416",3.10,1563
20251031,9,"50,001-100,000",240,"17,231,005",7.46,1563
20251031,10,"100,001-200,000",144,"19,343,138",8.38,1563
20251031,11,"200,001-400,000",94,"26,333,620",11.41,1563
20251031,12,"400,001-600,000",26,"12,733,581",5.51,1563
20251031,13,"600,001-800,000",9,"6,431,358",2.78,1563
20251031,14,"800,001-1,000,000",9,"7,906,700",3.42,1563
20251031,15,"1,000,001以上",20,"65,892,063",28.55,1563
20251031,16,合　計,"36,641","230,782,140",100.00,1563
20251023,1,1-999,"22,711","521,618",0.22,1563
20251023,2,"1,000-5,000","9,794","20,361,978",8.82,1563
20251023,3,"5,001-10,000","1,723","13,152,829",5.69,1563
20251023,4,"10,001-15,000",659,"8,296,935",3.59,1563
20251023,5,"15,001-20,000",414,"7,506,558",3.25,1563
20251023,6,"20,001-30,000",425,"10,855,478",4.70,1563
20251023,7,"30,001-40,000",207,"7,296,774",3.16,1563
20251023,8,"40,001-50,000",158,"7,211,616",3.12,1563
20251023,9,"50,001-100,000",240,"17,195,894",7.45,1563
20251023,10,"100,001-200,000",144,"19,400,138",8.40,1563
20251023,11,"200,001-400,000",93,"26,032,620",11.28,1563
20251023,12,"400,001-600,000",26,"12,693,581",5.50,1563
20251023,13,"600,001-800,000",9,"6,430,358",2.78,1563
20251023,14,"800,001-1,000,000",9,"7,913,700",3.42,1563
20251023,15,"1,000,001以上",20,"65,912,063",28.56,1563
20251023,16,合　計,"36,632","230,782,140",100.00,1563
20251017,1,1-999,"22,654","522,823",0.22,1563
20251017,2,"1,000-5,000","9,786","20,361,797",8.82,1563
20251017,3,"5,001-10,000","1,723","13,151,168",5.69,1563
20251017,4,"10,001-15,000",664,"8,352,252",3.61,1563
20251017,5,"15,001-20,000",422,"7,647,558",3.31,1563
20251017,6,"20,001-30,000",423,"10,804,798",4.68,1563
20251017,7,"30,001-40,000",212,"7,479,274",3.24,1563
20251017,8,"40,001-50,000",155,"7,067,716",3.06,1563
20251017,9,"50,001-100,000",235,"16,766,594",7.26,1563
20251017,10,"100,001-200,000",146,"19,540,138",8.46,1563
20251017,11,"200,001-400,000",94,"26,223,620",11.36,1563
20251017,12,"400,001-600,000",26,"12,645,581",5.47,1563
20251017,13,"600,001-800,000",9,"6,427,058",2.78,1563
20251017,14,"800,001-1,000,000",9,"7,835,700",3.39,1563
20251017,15,"1,000,001以上",20,"65,956,063",28.57,1563
20251017,16,合　計,"36,578","230,782,140",100.00,1563
20251009,1,1-999,"22,560","517,556",0.22,1563
20251009,2,"1,000-5,000","9,835","20,358,317",8.82,1563
20251009,3,"5,001-10,000","1,736","13,264,220",5.74,1563
20251009,4,"10,001-15,000",667,"8,370,245",3.62,1563
20251009,5,"15,001-20,000",415,"7,543,898",3.26,1563
20251009,6,"20,001-30,000",423,"10,810,049",4.68,1563
20251009,7,"30,001-40,000",212,"7,474,560",3.23,1563
20251009,8,"40,001-50,000",151,"6,879,816",2.98,1563
20251009,9,"50,001-100,000",242,"17,343,244",7.51,1563
20251009,10,"100,001-200,000",150,"20,162,213",8.73,1563
20251009,11,"200,001-400,000",89,"24,963,315",10.81,1563
20251009,12,"400,001-600,000",26,"12,504,886",5.41,1563
20251009,13,"600,001-800,000",11,"7,742,358",3.35,1563
20251009,14,"800,001-1,000,000",8,"6,989,400",3.02,1563
20251009,15,"1,000,001以上",20,"65,858,063",28.53,1563
20251009,16,合　計,"36,545","230,782,140",100.00,1563
20251003,1,1-999,"22,552","518,026",0.22,1563
20251003,2,"1,000-5,000","9,855","20,359,693",8.82,1563
20251003,3,"5,001-10,000","1,758","13,423,968",5.81,1563
20251003,4,"10,001-15,000",661,"8,304,762",3.59,1563
20251003,5,"15,001-20,000",412,"7,491,898",3.24,1563
20251003,6,"20,001-30,000",422,"10,784,060",4.67,1563
20251003,7,"30,001-40,000",212,"7,482,244",3.24,1563
20251003,8,"40,001-50,000",155,"7,073,716",3.06,1563
20251003,9,"50,001-100,000",241,"17,277,046",7.48,1563
20251003,10,"100,001-200,000",149,"20,059,203",8.69,1563
20251003,11,"200,001-400,000",89,"24,957,817",10.81,1563
20251003,12,"400,001-600,000",27,"13,087,886",5.67,1563
20251003,13,"600,001-800,000",10,"7,107,358",3.07,1563
20251003,14,"800,001-1,000,000",8,"6,988,400",3.02,1563
20251003,15,"1,000,001以上",20,"65,866,063",28.54,1563
20251003,16,合　計,"36,571","230,782,140",100.00,1563
20250926,1,1-999,"22,503","515,883",0.22,1563
20250926,2,"1,000-5,000","9,862","20,355,978",8.82,1563
20250926,3,"5,001-10,000","1,755","13,417,914",5.81,1563
20250926,4,"10,001-15,000",654,"8,217,116",3.56,1563
20250926,5,"15,001-20,000",415,"7,535,395",3.26,1563
20250926,6,"20,001-30,000",421,"10,745,643",4.65,1563
20250926,7,"30,001-40,000",210,"7,424,661",3.21,1563
20250926,8,"40,001-50,000",153,"6,975,806",3.02,1563
20250926,9,"50,001-100,000",242,"17,244,017",7.47,1563
20250926,10,"100,001-200,000",148,"19,925,203",8.63,1563
20250926,11,"200,001-400,000",90,"25,203,817",10.92,1563
20250926,12,"400,001-600,000",26,"12,483,886",5.40,1563
20250926,13,"600,001-800,000",10,"7,044,358",3.05,1563
20250926,14,"800,001-1,000,000",9,"7,828,400",3.39,1563
20250926,15,"1,000,001以上",20,"65,864,063",28.53,1563
20250926,16,合　計,"36,518","230,782,140",100.00,1563
20250919,1,1-999,"22,431","518,655",0.22,1563
20250919,2,"1,000-5,000","9,856","20,376,974",8.82,1563
20250919,3,"5,001-10,000","1,740","13,282,714",5.75,1563
20250919,4,"10,001-15,000",658,"8,278,082",3.58,1563
20250919,5,"15,001-20,000",417,"7,566,895",3.27,1563
20250919,6,"20,001-30,000",415,"10,558,023",4.57,1563
20250919,7,"30,001-40,000",211,"7,458,661",3.23,1563
20250919,8,"40,001-50,000",152,"6,939,806",3.00,1563
20250919,9,"50,001-100,000",246,"17,462,688",7.56,1563
20250919,10,"100,001-200,000",147,"19,847,118",8.59,1563
20250919,11,"200,001-400,000",91,"25,671,817",11.12,1563
20250919,12,"400,001-600,000",24,"11,480,405",4.97,1563
20250919,13,"600,001-800,000",12,"8,355,839",3.62,1563
20250919,14,"800,001-1,000,000",8,"6,973,400",3.02,1563
20250919,15,"1,000,001以上",20,"66,011,063",28.60,1563
20250919,16,合　計,"36,428","230,782,140",100.00,1563
20250912,1,1-999,"22,335","518,841",0.22,1563
20250912,2,"1,000-5,000","9,871","20,375,665",8.82,1563
20250912,3,"5,001-10,000","1,749","13,342,026",5.78,1563
20250912,4,"10,001-15,000",654,"8,213,731",3.55,1563
20250912,5,"15,001-20,000",416,"7,551,695",3.27,1563
20250912,6,"20,001-30,000",420,"10,677,585",4.62,1563
20250912,7,"30,001-40,000",215,"7,594,461",3.29,1563
20250912,8,"40,001-50,000",152,"6,925,726",3.00,1563
20250912,9,"50,001-100,000",250,"17,848,268",7.73,1563
20250912,10,"100,001-200,000",147,"19,793,618",8.57,1563
20250912,11,"200,001-400,000",90,"25,381,817",10.99,1563
20250912,12,"400,001-600,000",25,"12,018,405",5.20,1563
20250912,13,"600,001-800,000",10,"6,913,839",2.99,1563
20250912,14,"800,001-1,000,000",7,"6,112,000",2.64,1563
20250912,15,"1,000,001以上",21,"67,514,463",29.25,1563
20250912,16,合　計,"36,362","230,782,140",100.00,1563
20250905,1,1-999,"22,292","519,157",0.22,1563
20250905,2,"1,000-5,000","9,833","20,298,689",8.79,1563
20250905,3,"5,001-10,000","1,735","13,223,872",5.73,1563
20250905,4,"10,001-15,000",660,"8,302,044",3.59,1563
20250905,5,"15,001-20,000",415,"7,536,170",3.26,1563
20250905,6,"20,001-30,000",415,"10,573,850",4.58,1563
20250905,7,"30,001-40,000",214,"7,565,180",3.27,1563
20250905,8,"40,001-50,000",151,"6,862,773",2.97,1563
20250905,9,"50,001-100,000",250,"17,848,491",7.73,1563
20250905,10,"100,001-200,000",144,"19,300,618",8.36,1563
20250905,11,"200,001-400,000",93,"26,045,589",11.28,1563
20250905,12,"400,001-600,000",25,"12,180,705",5.27,1563
20250905,13,"600,001-800,000",10,"6,971,539",3.02,1563
20250905,14,"800,001-1,000,000",7,"6,077,000",2.63,1563
20250905,15,"1,000,001以上",21,"67,476,463",29.23,1563
20250905,16,合　計,"36,265","230,782,140",100.00,1563
