date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250815,1,1-999,"18,540","286,878",0.76,6470
20250815,2,"1,000-5,000","5,682","11,051,013",29.31,6470
20250815,3,"5,001-10,000",715,"5,571,498",14.78,6470
20250815,4,"10,001-15,000",192,"2,474,080",6.56,6470
20250815,5,"15,001-20,000",133,"2,425,925",6.43,6470
20250815,6,"20,001-30,000",79,"2,023,280",5.36,6470
20250815,7,"30,001-40,000",35,"1,238,861",3.28,6470
20250815,8,"40,001-50,000",24,"1,106,161",2.93,6470
20250815,9,"50,001-100,000",48,"3,310,496",8.78,6470
20250815,10,"100,001-200,000",14,"1,992,075",5.28,6470
20250815,11,"200,001-400,000",6,"1,672,579",4.43,6470
20250815,12,"400,001-600,000",2,"817,077",2.16,6470
20250815,13,"600,001-800,000",0,0,0.00,6470
20250815,14,"800,001-1,000,000",1,"824,412",2.18,6470
20250815,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250815,16,合　計,"25,472","37,694,100",100.00,6470
20250808,1,1-999,"18,522","281,614",0.74,6470
20250808,2,"1,000-5,000","5,618","10,956,643",29.06,6470
20250808,3,"5,001-10,000",707,"5,482,088",14.54,6470
20250808,4,"10,001-15,000",183,"2,350,690",6.23,6470
20250808,5,"15,001-20,000",124,"2,262,926",6.00,6470
20250808,6,"20,001-30,000",72,"1,835,288",4.86,6470
20250808,7,"30,001-40,000",33,"1,174,643",3.11,6470
20250808,8,"40,001-50,000",23,"1,047,161",2.77,6470
20250808,9,"50,001-100,000",53,"3,620,295",9.60,6470
20250808,10,"100,001-200,000",15,"2,131,559",5.65,6470
20250808,11,"200,001-400,000",6,"1,838,579",4.87,6470
20250808,12,"400,001-600,000",2,"979,437",2.59,6470
20250808,13,"600,001-800,000",0,0,0.00,6470
20250808,14,"800,001-1,000,000",1,"833,412",2.21,6470
20250808,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250808,16,合　計,"25,360","37,694,100",100.00,6470
20250801,1,1-999,"18,494","280,618",0.74,6470
20250801,2,"1,000-5,000","5,628","10,978,077",29.12,6470
20250801,3,"5,001-10,000",715,"5,540,628",14.69,6470
20250801,4,"10,001-15,000",185,"2,368,643",6.28,6470
20250801,5,"15,001-20,000",124,"2,272,973",6.03,6470
20250801,6,"20,001-30,000",71,"1,809,288",4.79,6470
20250801,7,"30,001-40,000",33,"1,169,649",3.10,6470
20250801,8,"40,001-50,000",26,"1,198,159",3.17,6470
20250801,9,"50,001-100,000",51,"3,469,297",9.20,6470
20250801,10,"100,001-200,000",15,"2,083,559",5.52,6470
20250801,11,"200,001-400,000",6,"1,785,579",4.73,6470
20250801,12,"400,001-600,000",2,"1,004,453",2.66,6470
20250801,13,"600,001-800,000",0,0,0.00,6470
20250801,14,"800,001-1,000,000",1,"833,412",2.21,6470
20250801,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250801,16,合　計,"25,352","37,694,100",100.00,6470
20250725,1,1-999,"18,484","281,444",0.74,6470
20250725,2,"1,000-5,000","5,633","10,971,599",29.10,6470
20250725,3,"5,001-10,000",711,"5,496,148",14.58,6470
20250725,4,"10,001-15,000",181,"2,315,643",6.14,6470
20250725,5,"15,001-20,000",125,"2,298,973",6.09,6470
20250725,6,"20,001-30,000",76,"1,921,784",5.09,6470
20250725,7,"30,001-40,000",31,"1,116,609",2.96,6470
20250725,8,"40,001-50,000",25,"1,149,161",3.04,6470
20250725,9,"50,001-100,000",50,"3,387,297",8.98,6470
20250725,10,"100,001-200,000",17,"2,385,559",6.32,6470
20250725,11,"200,001-400,000",5,"1,613,579",4.28,6470
20250725,12,"400,001-600,000",2,"995,127",2.64,6470
20250725,13,"600,001-800,000",0,0,0.00,6470
20250725,14,"800,001-1,000,000",1,"861,412",2.28,6470
20250725,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250725,16,合　計,"25,342","37,694,100",100.00,6470
20250718,1,1-999,"18,473","281,938",0.74,6470
20250718,2,"1,000-5,000","5,641","11,005,404",29.19,6470
20250718,3,"5,001-10,000",708,"5,488,950",14.56,6470
20250718,4,"10,001-15,000",184,"2,354,331",6.24,6470
20250718,5,"15,001-20,000",124,"2,286,285",6.06,6470
20250718,6,"20,001-30,000",73,"1,838,775",4.87,6470
20250718,7,"30,001-40,000",32,"1,148,609",3.04,6470
20250718,8,"40,001-50,000",26,"1,207,193",3.20,6470
20250718,9,"50,001-100,000",49,"3,352,265",8.89,6470
20250718,10,"100,001-200,000",17,"2,342,559",6.21,6470
20250718,11,"200,001-400,000",5,"1,601,579",4.24,6470
20250718,12,"400,001-600,000",2,"1,010,035",2.67,6470
20250718,13,"600,001-800,000",0,0,0.00,6470
20250718,14,"800,001-1,000,000",1,"876,412",2.32,6470
20250718,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250718,16,合　計,"25,336","37,694,100",100.00,6470
20250711,1,1-999,"18,487","285,724",0.75,6470
20250711,2,"1,000-5,000","5,638","11,022,719",29.24,6470
20250711,3,"5,001-10,000",704,"5,459,710",14.48,6470
20250711,4,"10,001-15,000",187,"2,399,331",6.36,6470
20250711,5,"15,001-20,000",124,"2,287,285",6.06,6470
20250711,6,"20,001-30,000",72,"1,808,775",4.79,6470
20250711,7,"30,001-40,000",32,"1,141,609",3.02,6470
20250711,8,"40,001-50,000",27,"1,255,193",3.32,6470
20250711,9,"50,001-100,000",49,"3,363,265",8.92,6470
20250711,10,"100,001-200,000",18,"2,541,559",6.74,6470
20250711,11,"200,001-400,000",4,"1,334,579",3.54,6470
20250711,12,"400,001-600,000",2,"1,023,174",2.71,6470
20250711,13,"600,001-800,000",0,0,0.00,6470
20250711,14,"800,001-1,000,000",1,"871,412",2.31,6470
20250711,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250711,16,合　計,"25,346","37,694,100",100.00,6470
20250704,1,1-999,"18,475","284,811",0.75,6470
20250704,2,"1,000-5,000","5,654","11,053,609",29.32,6470
20250704,3,"5,001-10,000",694,"5,370,502",14.24,6470
20250704,4,"10,001-15,000",189,"2,438,377",6.46,6470
20250704,5,"15,001-20,000",121,"2,238,285",5.93,6470
20250704,6,"20,001-30,000",74,"1,858,775",4.93,6470
20250704,7,"30,001-40,000",28,"995,609",2.64,6470
20250704,8,"40,001-50,000",29,"1,341,193",3.55,6470
20250704,9,"50,001-100,000",49,"3,392,265",8.99,6470
20250704,10,"100,001-200,000",17,"2,348,559",6.23,6470
20250704,11,"200,001-400,000",5,"1,594,579",4.23,6470
20250704,12,"400,001-600,000",2,"1,029,359",2.73,6470
20250704,13,"600,001-800,000",0,0,0.00,6470
20250704,14,"800,001-1,000,000",1,"848,412",2.25,6470
20250704,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250704,16,合　計,"25,339","37,694,100",100.00,6470
20250627,1,1-999,"18,476","288,371",0.76,6470
20250627,2,"1,000-5,000","5,631","11,012,952",29.21,6470
20250627,3,"5,001-10,000",686,"5,324,813",14.12,6470
20250627,4,"10,001-15,000",179,"2,302,609",6.10,6470
20250627,5,"15,001-20,000",124,"2,282,317",6.05,6470
20250627,6,"20,001-30,000",71,"1,793,743",4.75,6470
20250627,7,"30,001-40,000",26,"918,611",2.43,6470
20250627,8,"40,001-50,000",29,"1,341,191",3.55,6470
20250627,9,"50,001-100,000",49,"3,416,531",9.06,6470
20250627,10,"100,001-200,000",17,"2,255,446",5.98,6470
20250627,11,"200,001-400,000",7,"2,224,692",5.90,6470
20250627,12,"400,001-600,000",2,"947,131",2.51,6470
20250627,13,"600,001-800,000",1,"685,928",1.81,6470
20250627,14,"800,001-1,000,000",0,0,0.00,6470
20250627,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250627,16,合　計,"25,299","37,694,100",100.00,6470
20250620,1,1-999,"18,478","287,971",0.76,6470
20250620,2,"1,000-5,000","5,659","11,050,200",29.31,6470
20250620,3,"5,001-10,000",686,"5,326,680",14.13,6470
20250620,4,"10,001-15,000",184,"2,359,573",6.25,6470
20250620,5,"15,001-20,000",125,"2,295,291",6.08,6470
20250620,6,"20,001-30,000",69,"1,736,737",4.60,6470
20250620,7,"30,001-40,000",27,"968,611",2.56,6470
20250620,8,"40,001-50,000",27,"1,250,191",3.31,6470
20250620,9,"50,001-100,000",47,"3,290,531",8.72,6470
20250620,10,"100,001-200,000",18,"2,338,446",6.20,6470
20250620,11,"200,001-400,000",7,"2,258,692",5.99,6470
20250620,12,"400,001-600,000",2,"943,131",2.50,6470
20250620,13,"600,001-800,000",1,"688,281",1.82,6470
20250620,14,"800,001-1,000,000",0,0,0.00,6470
20250620,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250620,16,合　計,"25,331","37,694,100",100.00,6470
20250613,1,1-999,"18,483","286,042",0.75,6470
20250613,2,"1,000-5,000","5,654","11,042,837",29.29,6470
20250613,3,"5,001-10,000",675,"5,255,280",13.94,6470
20250613,4,"10,001-15,000",181,"2,330,423",6.18,6470
20250613,5,"15,001-20,000",125,"2,290,291",6.07,6470
20250613,6,"20,001-30,000",68,"1,739,737",4.61,6470
20250613,7,"30,001-40,000",27,"957,611",2.54,6470
20250613,8,"40,001-50,000",30,"1,384,191",3.67,6470
20250613,9,"50,001-100,000",50,"3,587,531",9.51,6470
20250613,10,"100,001-200,000",15,"1,869,446",4.95,6470
20250613,11,"200,001-400,000",8,"2,476,692",6.57,6470
20250613,12,"400,001-600,000",2,"932,131",2.47,6470
20250613,13,"600,001-800,000",1,"642,123",1.70,6470
20250613,14,"800,001-1,000,000",0,0,0.00,6470
20250613,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250613,16,合　計,"25,320","37,694,100",100.00,6470
20250606,1,1-999,"18,499","289,814",0.76,6470
20250606,2,"1,000-5,000","5,621","10,981,187",29.13,6470
20250606,3,"5,001-10,000",666,"5,184,382",13.75,6470
20250606,4,"10,001-15,000",178,"2,301,644",6.10,6470
20250606,5,"15,001-20,000",121,"2,220,291",5.89,6470
20250606,6,"20,001-30,000",74,"1,885,737",5.00,6470
20250606,7,"30,001-40,000",28,"991,611",2.63,6470
20250606,8,"40,001-50,000",28,"1,292,193",3.42,6470
20250606,9,"50,001-100,000",52,"3,734,228",9.90,6470
20250606,10,"100,001-200,000",14,"1,737,336",4.60,6470
20250606,11,"200,001-400,000",8,"2,536,692",6.72,6470
20250606,12,"400,001-600,000",2,"962,131",2.55,6470
20250606,13,"600,001-800,000",1,"677,089",1.79,6470
20250606,14,"800,001-1,000,000",0,0,0.00,6470
20250606,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250606,16,合　計,"25,293","37,694,100",100.00,6470
20250529,1,1-999,"18,524","288,118",0.76,6470
20250529,2,"1,000-5,000","5,632","11,008,684",29.20,6470
20250529,3,"5,001-10,000",669,"5,199,450",13.79,6470
20250529,4,"10,001-15,000",177,"2,281,300",6.05,6470
20250529,5,"15,001-20,000",123,"2,254,635",5.98,6470
20250529,6,"20,001-30,000",73,"1,848,737",4.90,6470
20250529,7,"30,001-40,000",30,"1,055,611",2.80,6470
20250529,8,"40,001-50,000",24,"1,115,193",2.95,6470
20250529,9,"50,001-100,000",51,"3,642,427",9.66,6470
20250529,10,"100,001-200,000",15,"1,874,137",4.97,6470
20250529,11,"200,001-400,000",8,"2,565,692",6.80,6470
20250529,12,"400,001-600,000",2,"971,131",2.57,6470
20250529,13,"600,001-800,000",1,"689,220",1.82,6470
20250529,14,"800,001-1,000,000",0,0,0.00,6470
20250529,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250529,16,合　計,"25,330","37,694,100",100.00,6470
20250523,1,1-999,"18,526","287,622",0.76,6470
20250523,2,"1,000-5,000","5,612","10,957,229",29.06,6470
20250523,3,"5,001-10,000",686,"5,356,749",14.21,6470
20250523,4,"10,001-15,000",175,"2,260,268",5.99,6470
20250523,5,"15,001-20,000",124,"2,277,667",6.04,6470
20250523,6,"20,001-30,000",73,"1,855,080",4.92,6470
20250523,7,"30,001-40,000",26,"923,611",2.45,6470
20250523,8,"40,001-50,000",26,"1,203,191",3.19,6470
20250523,9,"50,001-100,000",51,"3,645,429",9.67,6470
20250523,10,"100,001-200,000",14,"1,792,137",4.75,6470
20250523,11,"200,001-400,000",8,"2,567,692",6.81,6470
20250523,12,"400,001-600,000",2,"976,131",2.58,6470
20250523,13,"600,001-800,000",1,"691,529",1.83,6470
20250523,14,"800,001-1,000,000",0,0,0.00,6470
20250523,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250523,16,合　計,"25,325","37,694,100",100.00,6470
20250516,1,1-999,"18,572","286,176",0.75,6470
20250516,2,"1,000-5,000","5,646","11,003,636",29.19,6470
20250516,3,"5,001-10,000",692,"5,412,059",14.35,6470
20250516,4,"10,001-15,000",179,"2,319,382",6.15,6470
20250516,5,"15,001-20,000",122,"2,237,864",5.93,6470
20250516,6,"20,001-30,000",75,"1,897,769",5.03,6470
20250516,7,"30,001-40,000",30,"1,076,954",2.85,6470
20250516,8,"40,001-50,000",23,"1,070,191",2.83,6470
20250516,9,"50,001-100,000",50,"3,584,230",9.50,6470
20250516,10,"100,001-200,000",14,"1,869,320",4.95,6470
20250516,11,"200,001-400,000",7,"2,342,692",6.21,6470
20250516,12,"400,001-600,000",2,"985,131",2.61,6470
20250516,13,"600,001-800,000",1,"708,931",1.88,6470
20250516,14,"800,001-1,000,000",0,0,0.00,6470
20250516,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250516,16,合　計,"25,414","37,694,100",100.00,6470
20250509,1,1-999,"18,618","289,157",0.76,6470
20250509,2,"1,000-5,000","5,644","11,034,887",29.27,6470
20250509,3,"5,001-10,000",690,"5,360,981",14.22,6470
20250509,4,"10,001-15,000",176,"2,266,217",6.01,6470
20250509,5,"15,001-20,000",123,"2,259,437",5.99,6470
20250509,6,"20,001-30,000",82,"2,083,311",5.52,6470
20250509,7,"30,001-40,000",28,"1,006,611",2.67,6470
20250509,8,"40,001-50,000",18,"826,193",2.19,6470
20250509,9,"50,001-100,000",52,"3,780,427",10.02,6470
20250509,10,"100,001-200,000",14,"1,921,424",5.09,6470
20250509,11,"200,001-400,000",6,"1,885,692",5.00,6470
20250509,12,"400,001-600,000",3,"1,433,131",3.80,6470
20250509,13,"600,001-800,000",1,"646,867",1.71,6470
20250509,14,"800,001-1,000,000",0,0,0.00,6470
20250509,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250509,16,合　計,"25,456","37,694,100",100.00,6470
20250502,1,1-999,"18,628","288,107",0.76,6470
20250502,2,"1,000-5,000","5,653","11,035,809",29.27,6470
20250502,3,"5,001-10,000",692,"5,366,693",14.23,6470
20250502,4,"10,001-15,000",177,"2,283,217",6.05,6470
20250502,5,"15,001-20,000",121,"2,221,437",5.89,6470
20250502,6,"20,001-30,000",80,"2,024,311",5.37,6470
20250502,7,"30,001-40,000",30,"1,067,611",2.83,6470
20250502,8,"40,001-50,000",19,"874,193",2.31,6470
20250502,9,"50,001-100,000",51,"3,721,427",9.87,6470
20250502,10,"100,001-200,000",13,"1,711,499",4.54,6470
20250502,11,"200,001-400,000",7,"2,116,035",5.61,6470
20250502,12,"400,001-600,000",3,"1,433,131",3.80,6470
20250502,13,"600,001-800,000",1,"650,865",1.72,6470
20250502,14,"800,001-1,000,000",0,0,0.00,6470
20250502,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250502,16,合　計,"25,476","37,694,100",100.00,6470
20250425,1,1-999,"18,674","291,407",0.77,6470
20250425,2,"1,000-5,000","5,652","11,031,405",29.26,6470
20250425,3,"5,001-10,000",690,"5,347,823",14.18,6470
20250425,4,"10,001-15,000",183,"2,351,790",6.23,6470
20250425,5,"15,001-20,000",119,"2,192,895",5.81,6470
20250425,6,"20,001-30,000",79,"2,003,279",5.31,6470
20250425,7,"30,001-40,000",29,"1,038,611",2.75,6470
20250425,8,"40,001-50,000",20,"920,193",2.44,6470
20250425,9,"50,001-100,000",52,"3,747,427",9.94,6470
20250425,10,"100,001-200,000",14,"1,887,499",5.00,6470
20250425,11,"200,001-400,000",6,"1,881,035",4.99,6470
20250425,12,"400,001-600,000",3,"1,431,131",3.79,6470
20250425,13,"600,001-800,000",1,"669,840",1.77,6470
20250425,14,"800,001-1,000,000",0,0,0.00,6470
20250425,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250425,16,合　計,"25,523","37,694,100",100.00,6470
20250418,1,1-999,"18,948","292,101",0.77,6470
20250418,2,"1,000-5,000","5,655","11,032,162",29.26,6470
20250418,3,"5,001-10,000",691,"5,361,741",14.22,6470
20250418,4,"10,001-15,000",180,"2,312,512",6.13,6470
20250418,5,"15,001-20,000",117,"2,150,428",5.70,6470
20250418,6,"20,001-30,000",79,"2,003,279",5.31,6470
20250418,7,"30,001-40,000",31,"1,105,611",2.93,6470
20250418,8,"40,001-50,000",21,"965,193",2.56,6470
20250418,9,"50,001-100,000",51,"3,701,427",9.81,6470
20250418,10,"100,001-200,000",14,"1,848,499",4.90,6470
20250418,11,"200,001-400,000",6,"1,897,035",5.03,6470
20250418,12,"400,001-600,000",3,"1,414,131",3.75,6470
20250418,13,"600,001-800,000",1,"710,216",1.88,6470
20250418,14,"800,001-1,000,000",0,0,0.00,6470
20250418,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250418,16,合　計,"25,798","37,694,100",100.00,6470
20250411,1,1-999,"16,605","291,026",0.77,6470
20250411,2,"1,000-5,000","5,617","10,951,412",29.05,6470
20250411,3,"5,001-10,000",696,"5,393,980",14.30,6470
20250411,4,"10,001-15,000",185,"2,385,512",6.32,6470
20250411,5,"15,001-20,000",114,"2,092,893",5.55,6470
20250411,6,"20,001-30,000",78,"1,976,018",5.24,6470
20250411,7,"30,001-40,000",30,"1,071,848",2.84,6470
20250411,8,"40,001-50,000",23,"1,049,454",2.78,6470
20250411,9,"50,001-100,000",53,"3,844,228",10.19,6470
20250411,10,"100,001-200,000",13,"1,771,675",4.70,6470
20250411,11,"200,001-400,000",5,"1,549,035",4.10,6470
20250411,12,"400,001-600,000",2,"915,719",2.42,6470
20250411,13,"600,001-800,000",1,"659,123",1.74,6470
20250411,14,"800,001-1,000,000",1,"842,412",2.23,6470
20250411,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250411,16,合　計,"23,424","37,694,100",100.00,6470
20250402,1,1-999,"15,953","285,808",0.75,6470
20250402,2,"1,000-5,000","5,627","10,967,985",29.09,6470
20250402,3,"5,001-10,000",671,"5,214,007",13.83,6470
20250402,4,"10,001-15,000",182,"2,353,472",6.24,6470
20250402,5,"15,001-20,000",112,"2,043,893",5.42,6470
20250402,6,"20,001-30,000",74,"1,876,018",4.97,6470
20250402,7,"30,001-40,000",32,"1,157,602",3.07,6470
20250402,8,"40,001-50,000",20,"931,881",2.47,6470
20250402,9,"50,001-100,000",53,"3,815,000",10.12,6470
20250402,10,"100,001-200,000",12,"1,508,476",4.00,6470
20250402,11,"200,001-400,000",7,"2,045,035",5.42,6470
20250402,12,"400,001-600,000",2,"915,719",2.42,6470
20250402,13,"600,001-800,000",0,0,0.00,6470
20250402,14,"800,001-1,000,000",2,"1,679,439",4.45,6470
20250402,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250402,16,合　計,"22,748","37,694,100",100.00,6470
20250328,1,1-999,"15,150","288,812",0.76,6470
20250328,2,"1,000-5,000","5,622","10,924,643",28.98,6470
20250328,3,"5,001-10,000",668,"5,180,021",13.74,6470
20250328,4,"10,001-15,000",184,"2,381,472",6.31,6470
20250328,5,"15,001-20,000",113,"2,064,893",5.47,6470
20250328,6,"20,001-30,000",76,"1,923,918",5.10,6470
20250328,7,"30,001-40,000",31,"1,130,611",2.99,6470
20250328,8,"40,001-50,000",20,"925,881",2.45,6470
20250328,9,"50,001-100,000",51,"3,586,002",9.51,6470
20250328,10,"100,001-200,000",14,"1,712,474",4.54,6470
20250328,11,"200,001-400,000",7,"2,009,035",5.32,6470
20250328,12,"400,001-600,000",2,"915,719",2.42,6470
20250328,13,"600,001-800,000",0,0,0.00,6470
20250328,14,"800,001-1,000,000",2,"1,750,854",4.64,6470
20250328,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250328,16,合　計,"21,941","37,694,100",100.00,6470
20250321,1,1-999,"13,415","287,654",0.76,6470
20250321,2,"1,000-5,000","5,635","10,933,459",29.00,6470
20250321,3,"5,001-10,000",677,"5,253,244",13.93,6470
20250321,4,"10,001-15,000",178,"2,308,377",6.12,6470
20250321,5,"15,001-20,000",115,"2,098,893",5.56,6470
20250321,6,"20,001-30,000",75,"1,916,749",5.08,6470
20250321,7,"30,001-40,000",30,"1,072,643",2.84,6470
20250321,8,"40,001-50,000",20,"920,849",2.44,6470
20250321,9,"50,001-100,000",54,"3,716,034",9.85,6470
20250321,10,"100,001-200,000",14,"1,811,474",4.80,6470
20250321,11,"200,001-400,000",6,"1,787,035",4.74,6470
20250321,12,"400,001-600,000",2,"912,719",2.42,6470
20250321,13,"600,001-800,000",0,0,0.00,6470
20250321,14,"800,001-1,000,000",2,"1,775,205",4.70,6470
20250321,15,"1,000,001以上",1,"2,899,765",7.69,6470
20250321,16,合　計,"20,224","37,694,100",100.00,6470
