stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
6136  ,2026-03-06,5,247,4513869,3.9
6136  ,2026-03-06,6,217,5535886,4.79
6136  ,2026-03-06,7,115,4079511,3.53
6136  ,2026-03-06,8,68,3177036,2.74
6136  ,2026-03-06,9,88,6052165,5.23
6136  ,2026-03-06,10,54,7431234,6.43
6136  ,2026-03-06,11,26,7045359,6.09
6136  ,2026-03-06,12,11,5292766,4.58
6136  ,2026-03-06,13,5,3621956,3.13
6136  ,2026-03-06,14,6,5289053,4.57
6136  ,2026-03-06,15,13,35092898,30.37
6136  ,2026-03-06,17,42251,115536412,100.0
6137  ,2026-03-06,1,6354,2035054,2.0
6137  ,2026-03-06,2,2848,7113321,6.99
6137  ,2026-03-06,3,884,6352944,6.24
6137  ,2026-03-06,4,369,4629913,4.55
6137  ,2026-03-06,5,163,2834071,2.78
6137  ,2026-03-06,6,233,5717577,5.62
6137  ,2026-03-06,7,108,3767621,3.7
6137  ,2026-03-06,8,61,2697787,2.65
6137  ,2026-03-06,9,123,9071719,8.92
6137  ,2026-03-06,10,51,7428486,7.3
6137  ,2026-03-06,11,39,10775801,10.59
6137  ,2026-03-06,12,11,5234127,5.14
6137  ,2026-03-06,13,5,3510762,3.45
6137  ,2026-03-06,14,4,3550835,3.49
6137  ,2026-03-06,15,9,26958758,26.51
6137  ,2026-03-06,17,11262,101678776,100.0
6138  ,2026-03-06,1,18008,1075049,1.42
6138  ,2026-03-06,2,5052,8994279,11.94
6138  ,2026-03-06,3,423,3214023,4.26
6138  ,2026-03-06,4,135,1667227,2.21
6138  ,2026-03-06,5,106,1907240,2.53
6138  ,2026-03-06,6,72,1834250,2.43
6138  ,2026-03-06,7,55,1922728,2.55
6138  ,2026-03-06,8,28,1265296,1.68
6138  ,2026-03-06,9,61,4512909,5.99
6138  ,2026-03-06,10,48,6624547,8.8
6138  ,2026-03-06,11,14,3851426,5.11
6138  ,2026-03-06,12,8,3824538,5.08
6138  ,2026-03-06,13,6,4170931,5.54
6138  ,2026-03-06,14,8,7249165,9.63
6138  ,2026-03-06,15,6,23162392,30.76
6138  ,2026-03-06,17,24030,75276000,100.0
6139  ,2026-03-06,1,22443,3302669,1.4
6139  ,2026-03-06,2,15003,25137139,10.67
6139  ,2026-03-06,3,1049,7675368,3.25
6139  ,2026-03-06,4,348,4277615,1.81
6139  ,2026-03-06,5,158,2799100,1.18
6139  ,2026-03-06,6,146,3593213,1.52
6139  ,2026-03-06,7,85,2966376,1.25
6139  ,2026-03-06,8,55,2502040,1.06
6139  ,2026-03-06,9,86,6022579,2.55
6139  ,2026-03-06,10,61,8973373,3.8
6139  ,2026-03-06,11,38,10902888,4.62
6139  ,2026-03-06,12,14,7094209,3.01
6139  ,2026-03-06,13,11,7741250,3.28
6139  ,2026-03-06,14,7,6276834,2.66
6139  ,2026-03-06,15,37,136305361,57.86
6139  ,2026-03-06,17,39541,235570014,100.0
6140  ,2026-03-06,1,4156,601153,1.09
6140  ,2026-03-06,2,4949,9554696,17.4
6140  ,2026-03-06,3,638,4438278,8.08
6140  ,2026-03-06,4,243,2923423,5.32
6140  ,2026-03-06,5,96,1688283,3.07
6140  ,2026-03-06,6,90,2174489,3.96
6140  ,2026-03-06,7,43,1451206,2.64
6140  ,2026-03-06,8,21,917046,1.67
6140  ,2026-03-06,9,30,2112943,3.84
6140  ,2026-03-06,10,13,1902979,3.46
6140  ,2026-03-06,11,7,2176348,3.96
6140  ,2026-03-06,12,2,1011849,1.84
6140  ,2026-03-06,13,3,2323628,4.23
6140  ,2026-03-06,14,3,2695246,4.9
6140  ,2026-03-06,15,7,18926193,34.47
6140  ,2026-03-06,17,10301,54897760,100.0
6141  ,2026-03-06,1,5218,865305,0.76
6141  ,2026-03-06,2,5334,11870431,10.47
6141  ,2026-03-06,3,928,7666646,6.76
6141  ,2026-03-06,4,267,3395396,2.99
6141  ,2026-03-06,5,203,3771431,3.32
6141  ,2026-03-06,6,181,4575314,4.03
6141  ,2026-03-06,7,81,2907816,2.56
6141  ,2026-03-06,8,61,2819897,2.48
6141  ,2026-03-06,9,111,7981197,7.04
6141  ,2026-03-06,10,47,6716353,5.92
6141  ,2026-03-06,11,21,5619642,4.95
6141  ,2026-03-06,12,4,2069019,1.82
6141  ,2026-03-06,13,2,1275632,1.12
6141  ,2026-03-06,14,4,3888054,3.43
6141  ,2026-03-06,15,16,47931872,42.28
6141  ,2026-03-06,17,12478,113354005,100.0
6142  ,2026-03-06,1,33444,1505073,0.45
6142  ,2026-03-06,2,7603,17652053,5.33
6142  ,2026-03-06,3,2122,16410649,4.96
6142  ,2026-03-06,4,713,8957617,2.7
6142  ,2026-03-06,5,497,9151515,2.76
6142  ,2026-03-06,6,455,11562059,3.49
6142  ,2026-03-06,7,237,8430256,2.54
6142  ,2026-03-06,8,136,6344786,1.91
6142  ,2026-03-06,9,297,21896818,6.61
6142  ,2026-03-06,10,141,19738466,5.96
6142  ,2026-03-06,11,65,17925532,5.41
6142  ,2026-03-06,12,30,14486123,4.37
6142  ,2026-03-06,13,9,6220357,1.88
6142  ,2026-03-06,14,5,4519810,1.36
6142  ,2026-03-06,15,16,165978101,50.17
6142  ,2026-03-06,17,45770,330779215,100.0
6143  ,2026-03-06,1,35627,966698,1.12
6143  ,2026-03-06,2,11418,21448373,24.92
6143  ,2026-03-06,3,936,7272626,8.45
6143  ,2026-03-06,4,233,3025836,3.51
6143  ,2026-03-06,5,155,2850677,3.31
6143  ,2026-03-06,6,96,2407348,2.79
6143  ,2026-03-06,7,44,1607987,1.86
6143  ,2026-03-06,8,24,1082228,1.25
6143  ,2026-03-06,9,44,3107389,3.61
6143  ,2026-03-06,10,26,3640018,4.22
6143  ,2026-03-06,11,9,2536520,2.94
6143  ,2026-03-06,12,4,2003433,2.32
6143  ,2026-03-06,13,5,3591480,4.17
6143  ,2026-03-06,14,6,5481336,6.36
6143  ,2026-03-06,15,10,25036948,29.09
6143  ,2026-03-06,17,48637,86058897,100.0
6144  ,2026-03-06,1,651,81367,0.21
6144  ,2026-03-06,2,859,1594946,4.16
6144  ,2026-03-06,3,86,660917,1.72
6144  ,2026-03-06,4,28,369735,0.96
6144  ,2026-03-06,5,16,296314,0.77
6144  ,2026-03-06,6,13,331043,0.86
6144  ,2026-03-06,7,3,101330,0.26
6144  ,2026-03-06,8,4,172746,0.45
6144  ,2026-03-06,9,3,220528,0.57
6144  ,2026-03-06,10,1,168133,0.43
6144  ,2026-03-06,11,0,0,0.0
6144  ,2026-03-06,12,0,0,0.0
6144  ,2026-03-06,13,0,0,0.0
6144  ,2026-03-06,14,0,0,0.0
6144  ,2026-03-06,15,3,34276642,89.55
6144  ,2026-03-06,17,1667,38273701,100.0
6146  ,2026-03-06,1,14494,972401,0.95
6146  ,2026-03-06,2,4936,9065322,8.89
6146  ,2026-03-06,3,521,3914630,3.84
6146  ,2026-03-06,4,176,2221213,2.18
6146  ,2026-03-06,5,95,1729858,1.69
6146  ,2026-03-06,6,106,2663809,2.61
6146  ,2026-03-06,7,56,1989435,1.95
6146  ,2026-03-06,8,28,1278792,1.25
6146  ,2026-03-06,9,59,4083930,4.0
6146  ,2026-03-06,10,40,5661940,5.55
6146  ,2026-03-06,11,29,7852403,7.7
6146  ,2026-03-06,12,9,4219623,4.14
6146  ,2026-03-06,13,6,4120593,4.04
6146  ,2026-03-06,14,3,2725452,2.67
6146  ,2026-03-06,15,13,49367798,48.46
6146  ,2026-03-06,17,20571,101867199,100.0
6147  ,2026-03-06,1,42038,2099170,0.28
6147  ,2026-03-06,2,40262,85199790,11.44
6147  ,2026-03-06,3,5869,46576199,6.25
6147  ,2026-03-06,4,1646,21226067,2.85
6147  ,2026-03-06,5,1014,18891931,2.53
6147  ,2026-03-06,6,785,20124971,2.7
6147  ,2026-03-06,7,388,13979088,1.87
6147  ,2026-03-06,8,257,12032030,1.61
6147  ,2026-03-06,9,376,27205019,3.65
6147  ,2026-03-06,10,165,22659483,3.04
6147  ,2026-03-06,11,67,18870263,2.53
6147  ,2026-03-06,12,29,14434274,1.93
6147  ,2026-03-06,13,21,14608599,1.96
6147  ,2026-03-06,14,14,12383359,1.66
6147  ,2026-03-06,15,84,414303296,55.64
6147  ,2026-03-06,17,93015,744593539,100.0
6148  ,2026-03-06,1,18573,431358,0.92
6148  ,2026-03-06,2,5515,10373290,22.25
6148  ,2026-03-06,3,563,4358027,9.35
6148  ,2026-03-06,4,136,1763018,3.78
6148  ,2026-03-06,5,74,1357913,2.91
6148  ,2026-03-06,6,47,1202561,2.58
6148  ,2026-03-06,7,28,1018138,2.18
6148  ,2026-03-06,8,12,551681,1.18
6148  ,2026-03-06,9,23,1625435,3.48
6148  ,2026-03-06,10,23,3372345,7.23
6148  ,2026-03-06,11,9,2234290,4.79
6148  ,2026-03-06,12,1,465000,0.99
6148  ,2026-03-06,13,3,2152140,4.61
6148  ,2026-03-06,14,0,0,0.0
6148  ,2026-03-06,15,6,15698561,33.68
6148  ,2026-03-06,17,25013,46603757,100.0
6149  ,2026-03-06,1,1196,319800,1.0
6149  ,2026-03-06,2,1084,2271487,7.12
6149  ,2026-03-06,3,376,2470268,7.74
6149  ,2026-03-06,4,144,1623714,5.09
6149  ,2026-03-06,5,72,1261316,3.95
6149  ,2026-03-06,6,69,1717796,5.38
6149  ,2026-03-06,7,36,1268977,3.98
6149  ,2026-03-06,8,26,1169100,3.66
6149  ,2026-03-06,9,43,2876713,9.02
6149  ,2026-03-06,10,16,2060124,6.46
6149  ,2026-03-06,11,8,2394965,7.51
6149  ,2026-03-06,12,1,457025,1.43
6149  ,2026-03-06,13,0,0,0.0
6149  ,2026-03-06,14,1,800695,2.51
6149  ,2026-03-06,15,5,11187620,35.09
6149  ,2026-03-06,17,3077,31879600,100.0
6150  ,2026-03-06,1,26558,697097,1.44
6150  ,2026-03-06,2,7963,15137868,31.31
6150  ,2026-03-06,3,827,6455746,13.35
6150  ,2026-03-06,4,256,3287305,6.79
6150  ,2026-03-06,5,134,2436528,5.03
6150  ,2026-03-06,6,127,3285985,6.79
6150  ,2026-03-06,7,51,1826700,3.77
6150  ,2026-03-06,8,34,1580316,3.26
6150  ,2026-03-06,9,31,2217600,4.58
6150  ,2026-03-06,10,20,2565199,5.3
6150  ,2026-03-06,11,7,1927000,3.98
6150  ,2026-03-06,12,1,472259,0.97
6150  ,2026-03-06,13,1,776630,1.6
6150  ,2026-03-06,14,0,0,0.0
6150  ,2026-03-06,15,3,5679752,11.74
6150  ,2026-03-06,17,36013,48345985,100.0
6151  ,2026-03-06,1,13208,366401,0.66
6151  ,2026-03-06,2,4406,8942571,16.18
6151  ,2026-03-06,3,607,4814830,8.71
6151  ,2026-03-06,4,206,2595696,4.69
6151  ,2026-03-06,5,105,1902736,3.44
6151  ,2026-03-06,6,96,2471861,4.47
6151  ,2026-03-06,7,56,1985489,3.59
6151  ,2026-03-06,8,40,1833503,3.31
6151  ,2026-03-06,9,65,4698496,8.5
6151  ,2026-03-06,10,34,4623466,8.36
6151  ,2026-03-06,11,15,4274540,7.73
6151  ,2026-03-06,12,4,2128196,3.85
6151  ,2026-03-06,13,1,789556,1.42
6151  ,2026-03-06,14,4,3330723,6.02
6151  ,2026-03-06,15,5,10499236,19.0
6151  ,2026-03-06,17,18852,55257300,100.0
6152  ,2026-03-06,1,24708,735381,0.43
6152  ,2026-03-06,2,13632,29030848,17.3
6152  ,2026-03-06,3,2287,19145780,11.41
6152  ,2026-03-06,4,588,7572283,4.51
6152  ,2026-03-06,5,506,9655070,5.75
6152  ,2026-03-06,6,404,10471743,6.24
6152  ,2026-03-06,7,167,6030229,3.59
6152  ,2026-03-06,8,145,6861597,4.09
6152  ,2026-03-06,9,173,13151780,7.84
6152  ,2026-03-06,10,100,14213665,8.47
6152  ,2026-03-06,11,41,12130775,7.23
6152  ,2026-03-06,12,9,4354359,2.59
6152  ,2026-03-06,13,7,4904424,2.92
6152  ,2026-03-06,14,2,1819000,1.08
6152  ,2026-03-06,15,8,27661529,16.49
6152  ,2026-03-06,17,42777,167738463,100.0
6153  ,2026-03-06,1,35140,1923718,0.3
6153  ,2026-03-06,2,29157,62396488,9.8
6153  ,2026-03-06,3,6204,46945525,7.37
6153  ,2026-03-06,4,2381,28816578,4.52
6153  ,2026-03-06,5,1269,22931225,3.6
6153  ,2026-03-06,6,1241,30689188,4.82
6153  ,2026-03-06,7,562,19826090,3.11
6153  ,2026-03-06,8,359,16387906,2.57
6153  ,2026-03-06,9,573,40401917,6.35
6153  ,2026-03-06,10,246,34177325,5.37
6153  ,2026-03-06,11,136,37372916,5.87
6153  ,2026-03-06,12,34,16174287,2.54
6153  ,2026-03-06,13,18,12054507,1.89
6153  ,2026-03-06,14,10,8500082,1.33
6153  ,2026-03-06,15,33,257579942,40.48
6153  ,2026-03-06,17,77363,636177694,100.0
6154  ,2026-03-06,1,6250,1275645,1.59
6154  ,2026-03-06,2,4025,8063047,10.06
6154  ,2026-03-06,3,497,3795986,4.74
6154  ,2026-03-06,4,167,2133480,2.66
6154  ,2026-03-06,5,88,1594061,1.99
6154  ,2026-03-06,6,91,2301449,2.87
6154  ,2026-03-06,7,21,740492,0.92
6154  ,2026-03-06,8,11,512000,0.63
6154  ,2026-03-06,9,32,2153860,2.68
6154  ,2026-03-06,10,29,4129085,5.15
6154  ,2026-03-06,11,6,1823389,2.27
6154  ,2026-03-06,12,6,3330750,4.15
6154  ,2026-03-06,13,4,2778429,3.46
6154  ,2026-03-06,14,1,805000,1.0
6154  ,2026-03-06,15,11,44643327,55.74
6154  ,2026-03-06,17,11239,80080000,100.0
6155  ,2026-03-06,1,2599,405523,0.46
6155  ,2026-03-06,2,8105,14354294,16.3
6155  ,2026-03-06,3,649,5263078,5.97
6155  ,2026-03-06,4,164,2087579,2.37
6155  ,2026-03-06,5,106,1972599,2.24
6155  ,2026-03-06,6,72,1789084,2.03
6155  ,2026-03-06,7,23,827000,0.93
6155  ,2026-03-06,8,21,975867,1.1
6155  ,2026-03-06,9,34,2361975,2.68
6155  ,2026-03-06,10,18,2447178,2.78
6155  ,2026-03-06,11,9,2342939,2.66
6155  ,2026-03-06,12,6,3063072,3.47
6155  ,2026-03-06,13,2,1400567,1.59
6155  ,2026-03-06,14,2,1662297,1.88
6155  ,2026-03-06,15,16,47070936,53.47
6155  ,2026-03-06,17,11826,88023988,100.0
6156  ,2026-03-06,1,25204,907163,0.84
6156  ,2026-03-06,2,5626,12117035,11.23
6156  ,2026-03-06,3,973,8042833,7.45
6156  ,2026-03-06,4,319,4115889,3.81
6156  ,2026-03-06,5,224,4191418,3.88
6156  ,2026-03-06,6,198,5107576,4.73
6156  ,2026-03-06,7,74,2617842,2.42
6156  ,2026-03-06,8,57,2649222,2.45
6156  ,2026-03-06,9,116,8333687,7.72
6156  ,2026-03-06,10,46,6651529,6.16
6156  ,2026-03-06,11,23,6019329,5.57
6156  ,2026-03-06,12,7,3178800,2.94
6156  ,2026-03-06,13,2,1264594,1.17
6156  ,2026-03-06,14,1,894000,0.82
6156  ,2026-03-06,15,13,41784093,38.73
6156  ,2026-03-06,17,32883,107875010,100.0
6158  ,2026-03-06,1,30812,764744,1.37
6158  ,2026-03-06,2,3784,7470958,13.41
6158  ,2026-03-06,3,505,3905768,7.01
6158  ,2026-03-06,4,162,2096375,3.76
6158  ,2026-03-06,5,97,1766201,3.17
6158  ,2026-03-06,6,82,2141810,3.84
6158  ,2026-03-06,7,29,1030372,1.84
6158  ,2026-03-06,8,36,1686607,3.02
6158  ,2026-03-06,9,49,3515241,6.31
6158  ,2026-03-06,10,26,3646500,6.54
6158  ,2026-03-06,11,15,4383437,7.86
6158  ,2026-03-06,12,3,1565333,2.8
6158  ,2026-03-06,13,1,712427,1.27
6158  ,2026-03-06,14,2,1778000,3.19
6158  ,2026-03-06,15,9,19243515,34.54
6158  ,2026-03-06,17,35612,55707288,100.0
6160  ,2026-03-06,1,33645,218340,0.31
6160  ,2026-03-06,2,5224,11077900,16.17
6160  ,2026-03-06,3,838,6778033,9.89
6160  ,2026-03-06,4,239,3087408,4.5
6160  ,2026-03-06,5,167,3143461,4.58
6160  ,2026-03-06,6,116,3045336,4.44
6160  ,2026-03-06,7,54,1942004,2.83
6160  ,2026-03-06,8,36,1668945,2.43
6160  ,2026-03-06,9,58,3917252,5.71
6160  ,2026-03-06,10,31,4292455,6.26
6160  ,2026-03-06,11,12,3368726,4.91
6160  ,2026-03-06,12,3,1383665,2.02
6160  ,2026-03-06,13,2,1427219,2.08
6160  ,2026-03-06,14,3,2800000,4.08
6160  ,2026-03-06,15,7,20338376,29.69
6160  ,2026-03-06,17,40435,68489120,100.0
6161  ,2026-03-06,1,15651,1380978,2.45
6161  ,2026-03-06,2,3295,7047299,12.53
6161  ,2026-03-06,3,570,4156365,7.39
6161  ,2026-03-06,4,191,2461274,4.37
6161  ,2026-03-06,5,92,1654390,2.94
6161  ,2026-03-06,6,106,2642439,4.69
6161  ,2026-03-06,7,46,1635507,2.9
6161  ,2026-03-06,8,41,1837011,3.26
6161  ,2026-03-06,9,55,4003951,7.11
6161  ,2026-03-06,10,29,3828877,6.8
6161  ,2026-03-06,11,11,2798678,4.97
6161  ,2026-03-06,12,3,1602250,2.84
6161  ,2026-03-06,13,2,1342500,2.38
6161  ,2026-03-06,14,0,0,0.0
6161  ,2026-03-06,15,1,19845958,35.28
6161  ,2026-03-06,17,20093,56237477,100.0
6162  ,2026-03-06,1,1077,227419,0.28
6162  ,2026-03-06,2,1492,3587782,4.47
6162  ,2026-03-06,3,519,4321144,5.38
6162  ,2026-03-06,4,168,2169461,2.7
6162  ,2026-03-06,5,146,2772421,3.45
6162  ,2026-03-06,6,131,3474482,4.33
6162  ,2026-03-06,7,62,2258362,2.81
6162  ,2026-03-06,8,50,2369875,2.95
6162  ,2026-03-06,9,82,5945319,7.41
6162  ,2026-03-06,10,49,6930329,8.64
6162  ,2026-03-06,11,17,4760687,5.93
6162  ,2026-03-06,12,6,2875622,3.58
6162  ,2026-03-06,13,4,2730495,3.4
6162  ,2026-03-06,14,1,863591,1.07
6162  ,2026-03-06,15,13,34898346,43.52
6162  ,2026-03-06,17,3817,80185335,100.0
6163  ,2026-03-06,1,29215,689363,0.46
6163  ,2026-03-06,2,11201,22112021,15.02
6163  ,2026-03-06,3,1321,10645191,7.23
6163  ,2026-03-06,4,352,4575262,3.1
6163  ,2026-03-06,5,241,4537869,3.08
6163  ,2026-03-06,6,185,4722589,3.21
6163  ,2026-03-06,7,74,2638813,1.79
6163  ,2026-03-06,8,58,2695616,1.83
6163  ,2026-03-06,9,100,7217911,4.9
6163  ,2026-03-06,10,52,7630955,5.18
6163  ,2026-03-06,11,24,6863355,4.66
6163  ,2026-03-06,12,11,5584725,3.79
6163  ,2026-03-06,13,6,4279376,2.9
6163  ,2026-03-06,14,4,3807000,2.58
6163  ,2026-03-06,15,16,59120077,40.18
6163  ,2026-03-06,17,42860,147120123,100.0
6164  ,2026-03-06,1,32554,2845778,3.55
6164  ,2026-03-06,2,5869,13451515,16.81
6164  ,2026-03-06,3,1176,9129356,11.41
6164  ,2026-03-06,4,303,3729335,4.66
6164  ,2026-03-06,5,266,4699727,5.87
6164  ,2026-03-06,6,163,4028614,5.03
6164  ,2026-03-06,7,99,3457182,4.32
6164  ,2026-03-06,8,39,1765510,2.2
6164  ,2026-03-06,9,103,7311793,9.13
6164  ,2026-03-06,10,42,5764290,7.2
6164  ,2026-03-06,11,21,5884013,7.35
6164  ,2026-03-06,12,8,3881261,4.85
6164  ,2026-03-06,13,5,3391200,4.23
6164  ,2026-03-06,14,1,863271,1.07
6164  ,2026-03-06,15,5,9797155,12.24
6164  ,2026-03-06,17,40654,80000000,100.0
6165  ,2026-03-06,1,33340,254537,0.32
6165  ,2026-03-06,2,2511,5254614,6.75
6165  ,2026-03-06,3,405,3239311,4.16
6165  ,2026-03-06,4,159,2069949,2.66
6165  ,2026-03-06,5,94,1742227,2.24
6165  ,2026-03-06,6,103,2679506,3.44
6165  ,2026-03-06,7,59,2164386,2.78
6165  ,2026-03-06,8,30,1379000,1.77
6165  ,2026-03-06,9,91,6669750,8.57
6165  ,2026-03-06,10,54,7522805,9.67
6165  ,2026-03-06,11,24,7037000,9.05
6165  ,2026-03-06,12,5,2563000,3.29
6165  ,2026-03-06,13,4,2838000,3.65
6165  ,2026-03-06,14,5,4769321,6.13
6165  ,2026-03-06,15,11,27569217,35.45
6165  ,2026-03-06,17,36895,77752623,100.0
6166  ,2026-03-06,1,3397,640037,0.29
6166  ,2026-03-06,2,5432,10509496,4.82
6166  ,2026-03-06,3,683,5351061,2.45
6166  ,2026-03-06,4,232,2924401,1.34
6166  ,2026-03-06,5,153,2750381,1.26
6166  ,2026-03-06,6,141,3532416,1.62
6166  ,2026-03-06,7,73,2583814,1.18
6166  ,2026-03-06,8,46,2096014,0.96
6166  ,2026-03-06,9,86,5928869,2.72
6166  ,2026-03-06,10,59,7842582,3.6
6166  ,2026-03-06,11,31,9454191,4.34
6166  ,2026-03-06,12,12,6013634,2.76
6166  ,2026-03-06,13,9,6326789,2.9
6166  ,2026-03-06,14,5,4650466,2.13
6166  ,2026-03-06,15,27,147120106,67.57
6166  ,2026-03-06,17,10386,217724257,100.0
6167  ,2026-03-06,1,13601,2119605,1.45
6167  ,2026-03-06,2,4613,11949762,8.18
6167  ,2026-03-06,3,1349,10552877,7.22
6167  ,2026-03-06,4,363,4509424,3.08
6167  ,2026-03-06,5,301,5379056,3.68
6167  ,2026-03-06,6,243,6046819,4.14
6167  ,2026-03-06,7,113,3928483,2.69
6167  ,2026-03-06,8,69,3141358,2.15
6167  ,2026-03-06,9,153,11036656,7.55
6167  ,2026-03-06,10,75,10717895,7.34
6167  ,2026-03-06,11,38,10271333,7.03
6167  ,2026-03-06,12,5,2195534,1.5
6167  ,2026-03-06,13,8,5526510,3.78
6167  ,2026-03-06,14,2,1873082,1.28
6167  ,2026-03-06,15,19,56751606,38.87
6167  ,2026-03-06,17,20952,146000000,100.0
6168  ,2026-03-06,1,12393,836576,0.4
6168  ,2026-03-06,2,14390,29611410,14.36
6168  ,2026-03-06,3,2068,16512526,8.01
6168  ,2026-03-06,4,569,7142446,3.46
6168  ,2026-03-06,5,420,7856343,3.81
6168  ,2026-03-06,6,331,8433198,4.09
6168  ,2026-03-06,7,127,4613969,2.23
6168  ,2026-03-06,8,91,4240387,2.05
6168  ,2026-03-06,9,144,10301442,4.99
6168  ,2026-03-06,10,55,7717880,3.74
6168  ,2026-03-06,11,24,6227955,3.02
6168  ,2026-03-06,12,3,1547901,0.75
6168  ,2026-03-06,13,1,637000,0.3
6168  ,2026-03-06,14,4,3566219,1.73
6168  ,2026-03-06,15,15,96824549,46.98
6168  ,2026-03-06,17,30635,206069801,100.0
6169  ,2026-03-06,1,34308,617223,2.63
6169  ,2026-03-06,2,2294,4447763,19.01
6169  ,2026-03-06,3,275,2132920,9.11
6169  ,2026-03-06,4,117,1483903,6.34
6169  ,2026-03-06,5,57,1035244,4.42
6169  ,2026-03-06,6,42,1061499,4.53
6169  ,2026-03-06,7,26,904123,3.86
6169  ,2026-03-06,8,14,662788,2.83
6169  ,2026-03-06,9,25,1701764,7.27
6169  ,2026-03-06,10,7,934338,3.99
6169  ,2026-03-06,11,6,1726451,7.37
6169  ,2026-03-06,12,1,500000,2.13
6169  ,2026-03-06,13,0,0,0.0
6169  ,2026-03-06,14,0,0,0.0
6169  ,2026-03-06,15,2,6186944,26.44
6169  ,2026-03-06,17,37174,23394960,100.0
6170  ,2026-03-06,1,23579,521976,0.53
6170  ,2026-03-06,2,5124,10348364,10.63
6170  ,2026-03-06,3,781,6060835,6.23
6170  ,2026-03-06,4,237,3042765,3.12
6170  ,2026-03-06,5,150,2741973,2.81
6170  ,2026-03-06,6,143,3559756,3.66
6170  ,2026-03-06,7,62,2258492,2.32
6170  ,2026-03-06,8,40,1853434,1.9
6170  ,2026-03-06,9,61,4226758,4.34
6170  ,2026-03-06,10,31,4380950,4.5
6170  ,2026-03-06,11,17,5086111,5.22
6170  ,2026-03-06,12,7,3371016,3.46
6170  ,2026-03-06,13,0,0,0.0
6170  ,2026-03-06,14,4,3538000,3.63
6170  ,2026-03-06,15,11,46269608,47.57
6170  ,2026-03-06,17,30247,97260038,100.0
6171  ,2026-03-06,1,1206,186214,0.18
6171  ,2026-03-06,2,810,1712515,1.71
6171  ,2026-03-06,3,160,1216804,1.21
6171  ,2026-03-06,4,67,828782,0.82
6171  ,2026-03-06,5,37,669106,0.66
6171  ,2026-03-06,6,42,1039249,1.03
6171  ,2026-03-06,7,14,486391,0.48
6171  ,2026-03-06,8,12,555305,0.55
6171  ,2026-03-06,9,30,2069990,2.06
6171  ,2026-03-06,10,13,1814326,1.81
6171  ,2026-03-06,11,7,2051492,2.05
6171  ,2026-03-06,12,5,2482272,2.48
6171  ,2026-03-06,13,2,1438000,1.43
6171  ,2026-03-06,14,6,5689805,5.68
6171  ,2026-03-06,15,10,77759749,77.75
6171  ,2026-03-06,17,2421,100000000,100.0
6172  ,2026-03-06,1,1335,335160,1.11
6172  ,2026-03-06,2,475,959009,3.19
6172  ,2026-03-06,3,48,365561,1.21
6172  ,2026-03-06,4,12,141766,0.47
6172  ,2026-03-06,5,9,157261,0.52
6172  ,2026-03-06,6,6,133364,0.44
6172  ,2026-03-06,7,1,34629,0.11
6172  ,2026-03-06,8,0,0,0.0
6172  ,2026-03-06,9,3,212018,0.7
6172  ,2026-03-06,10,1,108000,0.36
6172  ,2026-03-06,11,3,922000,3.07
6172  ,2026-03-06,12,0,0,0.0
6172  ,2026-03-06,13,0,0,0.0
6172  ,2026-03-06,14,2,1817022,6.05
6172  ,2026-03-06,15,7,24814210,82.71
6172  ,2026-03-06,17,1902,30000000,100.0
6173  ,2026-03-06,1,21584,1022626,0.59
6173  ,2026-03-06,2,18950,34620464,20.12
6173  ,2026-03-06,3,1536,12299687,7.15
6173  ,2026-03-06,4,401,5104785,2.96
6173  ,2026-03-06,5,236,4416686,2.56
6173  ,2026-03-06,6,165,4237594,2.46
6173  ,2026-03-06,7,77,2783520,1.61
6173  ,2026-03-06,8,52,2391831,1.39
6173  ,2026-03-06,9,93,6503750,3.78
6173  ,2026-03-06,10,27,3474435,2.02
6173  ,2026-03-06,11,17,4857547,2.82
6173  ,2026-03-06,12,6,3100841,1.8
6173  ,2026-03-06,13,3,2009000,1.16
6173  ,2026-03-06,14,4,3479515,2.02
6173  ,2026-03-06,15,7,81697719,47.49
6173  ,2026-03-06,17,43158,172000000,100.0
6174  ,2026-03-06,1,4166,175921,0.35
6174  ,2026-03-06,2,1707,3455225,6.91
6174  ,2026-03-06,3,272,2153641,4.3
6174  ,2026-03-06,4,62,794758,1.58
6174  ,2026-03-06,5,54,980847,1.96
6174  ,2026-03-06,6,46,1219467,2.43
6174  ,2026-03-06,7,24,872841,1.74
6174  ,2026-03-06,8,8,387696,0.77
6174  ,2026-03-06,9,41,2748424,5.49
6174  ,2026-03-06,10,12,1585934,3.17
6174  ,2026-03-06,11,5,1494339,2.98
6174  ,2026-03-06,12,7,3342145,6.68
6174  ,2026-03-06,13,1,618000,1.23
6174  ,2026-03-06,14,2,1663000,3.32
6174  ,2026-03-06,15,8,28507762,57.01
6174  ,2026-03-06,17,6415,50000000,100.0
6175  ,2026-03-06,1,2281,440724,0.29
6175  ,2026-03-06,2,11364,21604463,14.39
6175  ,2026-03-06,3,1114,9085471,6.05
6175  ,2026-03-06,4,259,3383400,2.25
6175  ,2026-03-06,5,166,3148387,2.09
6175  ,2026-03-06,6,121,3156824,2.1
6175  ,2026-03-06,7,60,2155295,1.43
6175  ,2026-03-06,8,30,1402994,0.93
6175  ,2026-03-06,9,60,4340267,2.89
